fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
23,1,9,5,0.009206451965373995,0.001171698553657764,0.0,0.0023488365860973347,0.00032750846248572876,1.3620029684135754e-09,9.040065848766975e-10,1.4142095959495642e-05,0.006101262496757593,0.0,0.000107541850262101,0.7457044673539519,0.8509803921568626,0.035242006045179776,0.7848838628697208,0.8385581506539026,0.8791533533907022,0.8232785918289417,0.6631733435365226,0.7575485650071857,0.7832599301686032,0.8257449055798443,0.8125013867975365,0.8876819761189569,0.9090383458658566,0.9155434237647475,0.7561919821527603,0.8392155093110217,0.8666300870601326,0.9251914972562788,0.6629344876633134,0.26869806094182824,0.00012024861066787093,0.4985590778097981,0.9504504504504503,0.42306180605707133,0.6509918271651656,0.8678636017442017,0.12809288265974222,0.09198667435924035,0.061398458291434754,0.20388349514563114,0.14463840399002492,0.0826964845949642,0.4390243902439024,0.9702602230483273,0.017183056157330137,0.3624220115626555,0.3045560388405485,0.2297457568078432,0.25380247579478254,0.25664394839684784,0.2582650729213946,0.25412420690237775,0.24759016380983115,0.20843557106691343,0.2450639972766764,0.32670824201782706,0.2666330095025612,False
23,1,10,5,0.009106269886952323,0.0011050917746518246,0.0,0.0038851280292569916,0.00032751145605574997,1.186298064182802e-09,1.0597906291748251e-09,1.9510249879050754e-05,0.0,0.007487299454869638,0.0006755573210826302,0.766323024054983,0.8313725490196077,0.037950900529843096,0.6870229828638403,0.6960313310988049,0.6917769670845546,0.8920629590209852,0.36490832041680943,0.575519895935316,0.6608000600024374,0.8642238878687507,0.7787302683119396,0.8274577672514186,0.8279449712517836,0.9372774184930959,0.6480435098359639,0.7821550865798578,0.8283944557061046,0.934028049151677,0.7878076426202514,0.22991689750692507,8.870496536056237e-05,0.46974063400576355,0.8513513513513511,0.5511276128528605,0.6923027608347097,0.865484233801027,0.13610844654266407,0.07965974827187483,0.05128979710733967,0.1359223300970875,0.10972568578553618,0.08354114713216958,0.4439024390243901,0.4349442379182156,0.04866945696079065,0.2356154870775915,0.1624710902085419,0.31365796300860677,0.22206889375287842,0.23765172277833485,0.20490666157467247,0.19049830987002903,0.17118730074662442,0.19765320541485557,0.17246940468598443,0.2521984860493458,0.2244444114594814,False
23,1,11,5,0.009436614636237186,0.0008380539850005972,0.0,0.019598422068454115,0.00032751159305421284,4.3167480532710596e-10,3.104996362767249e-09,0.0001514589818664056,0.04397924386415812,0.029120138919557906,2.7985337441014195e-05,0.7285223367697594,0.8078431372549019,0.036897330531070596,0.3018867981135553,0.6403447065585325,0.7093150643951597,0.899149857434361,0.241335427913779,0.565111831775627,0.6562969310750754,0.8846215109287546,0.6006815804646584,0.8049121625561912,0.8379949059144021,0.941072424073023,0.5803397217578433,0.7715524447173733,0.821849514381877,0.9407284412659569,0.8120779705807561,0.20221606648199442,8.431908939266533e-05,0.4639769452449566,0.8558558558558558,0.5541178474475722,0.6880090573359903,0.8574903863360478,0.1315102317323536,0.08874438141968033,0.055891999737114,0.11165048543689338,0.10224438902743152,0.0798004987531172,0.48292682926829256,0.4163568773234201,0.05536358539915577,0.212148954116181,0.20539571137226226,0.3539167613611572,0.2416388594945435,0.20569017613019602,0.25637880705831434,0.2523185493232687,0.1960098304132674,0.27446907849411173,0.21578689037020365,0.283093309369566,0.3531888582363081,False
23,1,12,5,0.01783373102391437,0.0017881207316346182,0.0,0.011148804684398366,0.0003275113089774217,2.243354285995652e-09,1.2765495623661243e-09,9.537464737946165e-06,0.00859283406831063,0.014849256480893375,0.0002573477885229737,0.7422680412371132,0.8274509803921567,0.03653889377004965,0.6996176332288429,0.7272949528057343,0.8368161741197186,0.8821982676788626,0.5283976130949709,0.6357550255147225,0.7536156631316216,0.8615755485278747,0.8073827819176425,0.8236759182583073,0.8795285544505593,0.9164871429168835,0.754843889180306,0.7852372674369668,0.8636740606936916,0.9221156399872223,0.8839817514252557,0.17451523545706363,5.0781517587160876e-05,0.42939481268011526,0.8378378378378379,0.4525455472617498,0.6381873104167308,0.7812729653596956,0.13954949147991147,0.12918503844790297,0.06412713442080027,0.11165048543689338,0.14214463840399005,0.05625281059645966,0.4487804878048778,0.40148698884758366,0.05379264399329545,0.31555677345556615,0.19870907230674034,0.24178208804356138,0.24962222188165728,0.1910400732070917,0.24143133354892016,0.3029347631590337,0.2347119281431528,0.28015712121406067,0.27347663850899034,0.31461236655058117,0.41137535336080483,False
23,1,13,5,0.013434623939201843,0.0019267087629061173,0.0,0.0158140082647096,0.00032751074505792485,4.2572596704742825e-10,8.147868280399642e-10,5.3229044391096466e-05,0.03304808021543483,0.025841907018196872,1.1535032031981618e-05,0.7216494845360826,0.9058823529411764,0.030417735022739617,0.6206277794716897,0.7061108377021363,0.8084967951667565,0.9011867628057815,0.49446857772946984,0.5066642023994962,0.6424594479911728,0.8958491954513127,0.7471486199570854,0.7906556424439026,0.8457120159003394,0.9212970452427578,0.7431707254186669,0.637825195080976,0.7552622637417996,0.9485867904228528,0.8499209825731104,0.23545706371191133,3.2174177970581984e-05,0.42074927953890484,0.9639639639639639,0.28479263852865133,0.5980068902921791,0.5777952298219774,0.14263396019522478,0.0885883711039811,0.054261996777465765,0.11165048543689338,0.10972568578553618,0.07418952618453865,0.4439024390243901,0.4758364312267659,0.04391262541734108,0.28997218960101917,0.28834970263308046,0.2358435693873818,0.2504150129764742,0.2519027262761835,0.25965846209716514,0.26384090085881945,0.29201064953892536,0.30108966343529653,0.30365550617632453,0.3440968996512636,0.3841255154962965,False
23,1,14,5,0.012017642602250639,0.0010287717621968243,0.0,0.004289971794374346,0.00032751130704625843,7.873832510133545e-10,1.0082613190445308e-09,3.092945540292304e-05,0.006355215113341093,0.008987652502575319,1.3605613746139515e-05,0.7628865979381445,0.8823529411764706,0.03444435911220338,0.3412336761329156,0.7155794592841572,0.942937790234242,0.914775727650094,0.31766278209897053,0.5304502345405521,0.8084107075145547,0.9081962961350251,0.5545329474292865,0.8206126523647643,0.948943154884709,0.9415719274252287,0.6041181641223059,0.7441426314001643,0.8874620139480399,0.9519066721821308,0.7461697880177773,0.23545706371191133,3.940901286787841e-05,0.4553314121037462,0.9039442126690447,0.36136704748709814,0.597764128316882,0.8029314216038798,0.16430281211503633,0.11417704276537133,0.04029778075634597,0.11165048543689338,0.16957605985037413,0.046134663341645885,0.4439024390243901,0.41263940520446085,0.05164109065226964,0.33694173424444307,0.23687938874661285,0.28714805222429957,0.22540986896905216,0.21304998334977565,0.24442694554641237,0.27687314229876137,0.23919284624927464,0.31930493757735456,0.30910908236066337,0.34412157063141124,0.40033597752614924,True
23,1,15,5,0.006823466333102605,0.00040683657690613424,0.125,0.00529149114790312,0.0003275105263155314,1.0353035859195733e-09,5.235794602998742e-10,1.3450631501790527e-05,0.008981412401429942,0.010311604587378578,0.0003580485102646501,0.6872852233676976,0.8196078431372549,0.033191041821331355,0.575898267683414,0.613817751586104,0.6862526670834405,0.8424308827976394,0.4628501296354664,0.5968926602569135,0.6222293136931912,0.8120929821750542,0.7231400127729046,0.7804611929257076,0.8147266218785744,0.9095123048452767,0.6922424650330269,0.7775689324235636,0.7992199139628824,0.9049210925780767,0.8670090150754315,0.21329639889196672,6.220048472027163e-05,0.4524495677233429,0.8783783783783783,0.49781815504456983,0.6432495408181891,0.7937060089289268,0.13731168293548285,0.04221961394209783,0.02928153498650074,0.11165048543689338,0.10224438902743152,0.0798004987531172,0.4390243902439024,0.4089219330855019,0.051627270667996654,0.19812197809582763,0.17094573223660448,0.3155602201386426,0.23137535862430533,0.2450087413061174,0.2758720572544865,0.23814739128835274,0.2669131090154886,0.2642317609921273,0.24557063368792847,0.2938438996891662,0.33898379152967917,True
23,1,16,5,0.007877955839548987,0.0009950377680249965,0.125,0.0012553896586005274,0.0003275103925672863,8.497647019962752e-10,0.0,6.046207422436526e-06,0.0019012948705989727,0.0009520964748667149,0.0001466965554686719,0.7010309278350516,0.8509803921568626,0.032204502068087816,0.7539583937813449,0.8099987297636692,0.8477144724461331,0.9559412303026382,0.5657425617489691,0.7203647494617189,0.6994297419789874,0.9105369704564475,0.8931682293885703,0.8880562187800027,0.8774475440933873,0.9726178218976236,0.8370477504801539,0.8582011897767888,0.8118057361972174,0.9643081323399223,0.8997304276259319,0.15789473684210528,3.384772502328402e-05,0.4149855907780978,0.7927927927927927,0.15319769947279538,0.5683238628360325,0.30273855649543646,0.15682687926540628,0.10792350448102794,0.03495385586896119,0.11165048543689338,0.10224438902743152,0.0798004987531172,0.4390243902439024,0.4386617100371747,0.04769793707502594,0.22304806074116187,0.28802807234090183,0.26291879241309485,0.2603088838947521,0.2646730788421925,0.23986714774167128,0.25922371314640097,0.27501596415018037,0.26433530228438246,0.31501982064324674,0.30218175580123613,0.36938536281242385,True
23,1,17,5,0.011815546488264111,0.0016247102000180229,0.0,0.012802305851496356,0.0003275122522242416,5.817528451236287e-10,1.3447884555475457e-09,5.4573828093915916e-05,0.033461511478588016,0.026132670635285193,0.00019648889842500307,0.6529209621993127,0.8588235294117647,0.028494983936771988,0.7388090569230769,0.8789253307013681,0.8726184763425294,0.9340642002139697,0.6629519242948622,0.681380126861634,0.6414336952495022,0.8229124154907,0.8906225278859167,0.9683895092494683,0.9015140277913141,0.9492534795869206,0.989973538736822,0.8172193854256784,0.7424855904973438,0.8643414044329656,0.8933807659201238,0.17728531855955684,3.940901286787841e-05,0.4092219020172909,0.9054054054054053,0.3771269764137063,0.6165376705171894,0.5507928269944206,0.1584594806188599,0.08582663510361599,0.05262587949009839,0.11165048543689338,0.13466334164588536,0.05967839023131827,0.4390243902439024,0.4200743494423792,0.05009185880183583,0.25071804409196113,0.26899548970868675,0.18193053302485498,0.23590637511219628,0.18901054251590182,0.2150804858562322,0.2622735119107984,0.251883745628612,0.22509994048567303,0.22368652990004242,0.2563398451504794,0.35305843699068035,False
23,1,18,5,0.010451824422012446,0.0014305231846573094,0.0,0.008345393251130154,0.00032751124441648423,1.1854758413097133e-09,1.383727588452419e-09,2.4648181950913224e-05,0.0341669294389039,0.012824435299877906,0.00026675062015827294,0.7216494845360826,0.8235294117647058,0.03535506450586558,0.22227994663517367,0.8034474360329368,0.7210733661117005,0.8038145035307646,0.21469485045031225,0.5612529896039095,0.5757959129252026,0.702724071998477,0.5657601362216615,0.8751451142014276,0.8435137505559637,0.9008373428489904,0.5859514736080167,0.7779510196711077,0.8008375373471867,0.8791100805157737,0.7619902371871652,0.22714681440443207,6.883951716040289e-05,0.46685878962536015,0.8963963963963963,0.4194119555197865,0.6717985814029861,0.8938313248336108,0.13574300812307422,0.06572165354066306,0.05241735551200402,0.10679611650485435,0.12219451371571072,0.06455559215169622,0.42926829268292666,0.42379182156133827,0.04855508816411203,0.21613182657027608,0.14415356862594345,0.21861490653700982,0.17468526816981111,0.2063903832424161,0.20441467056376456,0.19279476126377426,0.16472481608601006,0.1613670250351007,0.21024913645400356,0.21277056551526072,0.27306817150287394,False
23,1,19,5,0.019438927193258806,0.001970681685620335,0.0,0.0021736863595111233,0.0003275090372176565,3.6496780351260304e-10,7.732712698507927e-10,6.081976293804267e-05,0.009924257373310177,0.013300062752801246,0.00010569125467085004,0.6804123711340205,0.8274509803921567,0.032217363764532804,0.45292417536054463,0.8470645042037132,0.8454954138562776,0.947654328089031,0.4633783835520187,0.839565726642934,0.7514038326763472,0.849116618738624,0.6797060872661678,0.8910802207715416,0.8967174694345006,0.9616075828164987,0.6889254236553661,0.8655666977450815,0.8583279954518012,0.930612560956589,0.7094973408043317,0.2548476454293629,6.543585665276831e-05,0.4726224783861671,0.8873873873873874,0.5737299916378201,0.7365636133719817,0.8966975148560797,0.13013966470041743,0.08561752495828145,0.050228085543987035,0.12621359223300974,0.11221945137157116,0.07796834444500993,0.4439024390243901,0.4163568773234201,0.051124832256716074,0.3112803194649729,0.200422202636729,0.26146846662301565,0.2480227246225023,0.2311917735129939,0.18564581872208183,0.19098746202134198,0.1877114331933176,0.1942904543223623,0.20935814917704135,0.2495068713405224,0.2513980385072386,False
23,2,0,5,0.013735166232666804,0.001580266677927925,0.0,0.006713027638051702,0.00032750641133350337,1.107350347558562e-09,1.1271991165869111e-09,2.243183350137214e-05,0.005575051984190813,0.01216609616661751,0.00010490484747472975,0.7147766323024055,0.8470588235294118,0.033380107263775015,0.2561998501971157,0.3614279100387652,0.6366463269014069,0.873060127446019,0.2955984828466834,0.45483458774931923,0.5562524559131993,0.8619050107338814,0.5872136662392305,0.6931002074760769,0.8121730607931312,0.9312705772333092,0.6335805982517342,0.7589984724321166,0.8078321873823178,0.9355383666031768,0.6478840995258799,0.23545706371191133,0.00018040818933628052,0.4812680115273774,0.8468468468468469,0.4812399113698008,0.6672497679331921,0.9130663889965515,0.13275709832242338,0.11529365101888345,0.022725913970747372,0.11165048543689338,0.5062344139650872,0.009541363981350973,0.4390243902439024,0.4275092936802975,0.04911054873861458,0.2839312695509807,0.24721665951794805,0.29975050064633046,0.2519638479675677,0.25600406938423237,0.27033478928051896,0.26656730389916083,0.2612116132723301,0.2512346084796377,0.26372495228873716,0.2871681948433532,0.32782893193227314,False
23,2,1,5,0.009346490008342206,0.0010562170547864498,0.0,0.008158288087785667,0.0003275049151608895,1.8213219355143904e-09,1.7223792180794213e-09,1.7614629237654594e-05,0.014358340155582622,0.007948757518746833,6.672904374733352e-06,0.6494845360824744,0.8980392156862743,0.026192857951757215,0.6821582647626477,0.7349466563169971,0.885211414631529,0.8829611661489625,0.4807643844849057,0.5752146441087901,0.7245515650902099,0.8334841758001266,0.7851555141980553,0.8370534475674423,0.912360245653642,0.9252202154061975,0.7067722222382993,0.7571913312992874,0.845763301372764,0.9099566466554466,0.8447222409049724,0.19667590027700838,6.543585665276831e-05,0.43804034582132556,0.9189189189189189,0.44467085171583787,0.6380597194663533,0.7399827997248986,0.13983096785045857,0.1200648558885945,0.06400014162847019,0.11165048543689338,0.14713216957605993,0.05415033843961525,0.4390243902439024,0.41263940520446085,0.05110671792704755,0.32252589238032003,0.2811136696011316,0.2985322712624245,0.32669710943231567,0.2683105667234052,0.3648911743092609,0.322359331142316,0.4070768043278437,0.4273850330101191,0.3936213732584828,0.4467373507929306,0.49333293504465997,True
23,2,2,5,0.010834929046684759,0.0012368424410850439,0.0,0.0017076792552781677,0.0003275036329833522,1.8914146660431012e-10,6.685916582540127e-10,0.00011139818319446629,0.0038276196519181453,0.017656368234443852,8.095792782809096e-05,0.8213058419243986,1.0,0.0315374283819854,0.8039858877661185,0.8115671956286489,0.8521156807184233,0.9755318028591341,0.40536990743843476,0.6270338383103243,0.6921882681451788,0.8737044655757542,0.8534879679164338,0.8807630881508849,0.8947035785277959,0.9773111845472717,0.6575196111122501,0.79152658379395,0.8316838092856268,0.9347708962892621,0.8274870432509713,0.20221606648199442,7.242021981003376e-05,0.4438040345821326,0.8243243243243243,0.43142726019149513,0.6417995378021606,0.8211321574240654,0.14017552434462283,0.051950009852271495,0.06492155063905983,0.11165048543689338,0.1496259351620948,0.05314837905236908,0.46829268292682913,0.4535315985130111,0.04884815820560102,0.308072252838538,0.21484095096813005,0.2735999263283452,0.25506202998297534,0.24492790599157227,0.27147458614624803,0.2711178957765894,0.23613299436042215,0.3181405562269131,0.2766561628619757,0.3189332630296711,0.33866386378275803,False
23,2,3,5,0.012282924044468868,0.0008702101491596349,0.0,0.005933771330085726,0.00032750591815340835,1.5163854956319572e-09,1.9648913237702763e-09,2.5259336302090766e-05,0.021805581366503103,0.01801122350000026,1.5571163834913125e-05,0.7731958762886598,0.8196078431372549,0.03924874206054608,0.5520059306999756,0.7361082617058105,0.719180714945512,0.8428732331479428,0.42498628512364967,0.6224147154130713,0.5767269706195148,0.829880894350667,0.7124114130950848,0.8436679948019058,0.8352852313375766,0.9126063438847195,0.6701690358833305,0.790879036270709,0.7806612131978719,0.9146685118729224,0.8460670345745909,0.2216066481994461,5.342292945927693e-05,0.4610951008645532,0.8828828828828827,0.5362548481171484,0.6739232280745899,0.827904458512498,0.13117421664399376,0.07458601277727117,0.08173123989580727,0.11165048543689338,0.10972568578553618,0.07418952618453865,0.4390243902439024,0.4312267657992565,0.04863195899466651,0.3122917625213044,0.23745089603281033,0.3082249632610803,0.29139228721192384,0.3396908500229591,0.28730923386581286,0.32861052146318875,0.3637112441966828,0.4066561475657815,0.3961885269560652,0.4112767739728191,0.4682027246567195,False
