fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
18,1,0,4,0.900577039892797,0.7903253366280568,0.3333333333333333,0.4213988549423328,0.18710543766665053,1.3036986996998657e-08,6.513946798909223e-08,0.003276772669766019,0.875202089124806,0.8750570264050506,0.00017345967880719982,0.35000000000000003,0.4444444444444444,0.125,0.0,0.34932879015059237,0.40638425755291474,0.44624393126622663,0.0,0.3206455810688784,0.4069326291703878,0.4057176994626564,0.4184636100503232,0.3855177467099068,0.46249096753227575,0.4738601399313544,0.40306277520248224,0.34951991423749934,0.43572249296367593,0.46978841475986954,0.6339802216120243,0.1561712846347607,1.4224079643177894e-06,0.15954415954415946,0.44000000000000006,0.8779967275772227,0.4648256125244461,0.8151402905983779,0.6639282449288273,0.9040339054307791,0.2065264359297616,0.1523867517286276,0.16415412280287808,0.15508470639763908,0.1420518749339372,0.11883022291685488,0.17873612787710388,0.18307182158663868,0.16109084698918838,0.15339422583583057,0.190596153249959,0.1736373512666842,0.1804271309537896,0.1787508836086411,0.15061379924009066,0.1371011739530092,0.20334828939454624,0.18562003285685388,0.24634563534709591,0.19086724468171304,False
18,1,1,4,0.7806910645786375,0.5440195346103325,0.6666666666666667,0.5176051940058938,0.18710542020874923,1.5790971232021958e-08,5.826622968554081e-08,0.0023911399928932507,0.8851240701379981,0.9134644544524178,3.2824993424855584e-05,0.475,0.41666666666666663,0.180952380952381,0.0,0.277521922695377,0.46079201749000387,0.4127255168565642,0.0,0.2740143882364226,0.41825923387031577,0.37499385500978905,0.5907141884223301,0.35539349367146045,0.5464959903855969,0.48684968581741495,0.5741373821643594,0.33502848314506883,0.4768005762523434,0.4865233649536201,0.6868758957430037,0.1536523929471034,9.117151617307212e-07,0.14245014245014248,0.64,0.8795732941190351,0.6656040614556109,0.8257289937843092,0.43211612926500303,0.8303747549992394,0.29535651841090843,0.16531398486573162,0.13255327092922545,0.11661921095758457,0.15154373994504267,0.12547561286649178,0.12356617382924524,0.11871146569449445,0.14487042677610695,0.12664677138308267,0.12848544852632904,0.11187159536762124,0.1604265631972783,0.14995087529575168,0.169054873021202,0.13295419021061525,0.17763155060880384,0.1401675735984688,0.17949760282333344,0.18152448102964938,False
18,1,2,4,0.47897314948266173,0.09009991976981142,0.3333333333333333,0.6959533000111059,0.18710539151674338,2.5882784094623266e-08,2.2588839920100226e-08,0.0004826809918392907,0.850773369418609,0.8395298253521895,3.161761872149159e-05,0.325,0.3611111111111111,0.14285714285714288,0.0,0.12491075402593353,0.3128122556298359,0.38427662934557894,0.0,0.1414288397177128,0.2904614846182336,0.413392891454948,0.4422479562928827,0.16959613611809277,0.38364883665409794,0.4210286569076689,0.46122204625731134,0.18068068655270952,0.3446275494208456,0.49184974274029264,0.8264072520048249,0.1209068010075566,1.2816635613551675e-06,0.14814814814814822,0.6,0.7621171164326423,0.6505165889245927,0.8136286870239965,0.45407295444734236,0.5713074587991943,0.15228497577899058,0.11285672365007654,0.12243811393663914,0.10725062150572656,0.0942741292213198,0.09607251010118988,0.09132064839704167,0.10231782091956948,0.07267623219453542,0.10545064773988531,0.10461124417049085,0.12391511904654198,0.11488649568477753,0.13214791228026748,0.11646459594030506,0.13994212721073646,0.1680908916875972,0.13989846256955482,0.16342686999573608,0.13547794560823292,False
18,1,3,4,0.5499307312755287,0.18261236880816148,0.3333333333333333,0.5220188999166965,0.18710541491392704,1.5243309982514208e-08,2.976060212647204e-08,0.0012189970621624487,0.6942079462838258,0.8540465612666202,7.742937786125726e-06,0.4249999999999999,0.3611111111111111,0.18681318681318684,0.0,0.5351853206652297,0.6838828792075665,0.6208390192988444,0.0,0.49144742877981334,0.5648998962771455,0.5495325127100728,0.12074047445638136,0.5502832356399443,0.6981569652681121,0.6030798970497195,0.09239120399934131,0.5155719045004398,0.5540837336571476,0.565169302482645,0.8391454551770832,0.1561712846347607,1.843546235854999e-06,0.17948717948717946,0.6,0.6990736207576025,0.33504874470527435,0.5800250255794094,0.7075434741025584,0.6423136833175982,0.17488087642260133,0.134005448190337,0.10584378242611484,0.09517190739820837,0.09033139855518157,0.08801810710122887,0.10759144854771358,0.13296861763880075,0.0887227905962324,0.14913709166214834,0.15718611742868624,0.14555486205195123,0.12387216408976806,0.1807795380183561,0.15217471539429855,0.12337328092194412,0.1318602680791759,0.14068362393177847,0.1712220791363867,0.15580768677350554,False
18,1,4,4,0.6116157278024996,0.21349116676079397,0.3333333333333333,0.5190794899712494,0.18710539908325222,6.7547327499602845e-09,4.4958183910267676e-08,0.004415920232817775,0.7001646957152913,0.7965031383716084,2.1948235466102312e-05,0.3,0.3888888888888889,0.12244897959183676,0.0,0.2820828712317741,0.3671616422726625,0.40165410636379206,0.0,0.2723155111534378,0.3432533039705199,0.3570356262758177,0.47231086245637655,0.33120677391273134,0.4403238131077917,0.44554766829093845,0.4483532830954782,0.30837017147895945,0.3879042608046602,0.43460917312580005,0.7992988067011175,0.15869017632241805,1.154492853380233e-06,0.13960113960113962,0.68,0.7411623669151395,0.5413168939989519,0.7040757947127473,0.5420422957205089,0.7717006688367043,0.14936238073900007,0.14111863064865673,0.13313407911738367,0.1125232857823421,0.08697941503192194,0.10453287979476521,0.0697281754111242,0.09871915322573663,0.08842198018107177,0.0918696692300802,0.09721648054910796,0.08024070681112723,0.07990934892751662,0.11870215868838205,0.10558137378718245,0.09700999407429264,0.09860390753725042,0.1243337193231738,0.10741260354611329,0.13740698253200578,False
18,1,5,4,0.5377267161114163,0.16961710357135804,0.3333333333333333,0.4119769002922121,0.18710537676811984,1.4659086679223485e-08,1.155632937549435e-08,0.0004340273211396638,0.6274936425060862,0.6607290529794235,2.6653060348477213e-05,0.44999999999999996,0.49999999999999994,0.14285714285714288,0.0,0.16757827412837584,0.40476780018468284,0.4088897718313148,0.0,0.13938502893281685,0.20839510948922793,0.36318778032882754,0.5363822171206951,0.2411304827708322,0.488434712413493,0.4692068356169555,0.5046294148361947,0.19160876520814019,0.2865410704423086,0.45650278606873174,0.8115096260701595,0.13602015113350127,7.778411302108169e-07,0.14814814814814822,0.5200000000000001,0.749167929927526,0.4649765043557106,0.5825728145439936,0.6952427006354434,0.5053316362740412,0.1449526892887692,0.15943565222485073,0.15290634393279515,0.12813168024235455,0.10905625185194552,0.13275189056979386,0.1319895757673958,0.12548103966249954,0.10399175979520102,0.11977585759288478,0.1458863696338406,0.12946881526393259,0.11729382175869234,0.15280774763246613,0.16604239112927288,0.13581055269196055,0.14196349362388408,0.16761699750386724,0.1820246007763827,0.16235344132556875,False
18,1,6,4,0.7388500043051078,0.5045917208148649,0.3333333333333333,0.2966934267108848,0.18710538969355164,2.8324265364150424e-08,1.2347302230106706e-08,0.00018687770349174924,0.7101547883838757,0.751447546609648,2.901175765224021e-05,0.375,0.6111111111111109,0.09740259740259744,0.0,0.47119121524811564,0.5096866640163797,0.47373764661599094,0.0,0.46185661342078194,0.5038958848502164,0.43677401822296363,0.5350213208338233,0.5203055238656432,0.5767550258700741,0.5262777066761252,0.4898859542843079,0.501247255880111,0.5350357452468837,0.5207042252735943,0.4892318211408295,0.14357682619647358,8.876678570397434e-07,0.13960113960113962,0.7600000000000001,0.7990512786129993,0.5449377919450886,0.689044171041319,0.5802462567727491,0.714157134501705,0.18874069372580476,0.12640783953775894,0.12016762377944629,0.07142849329302804,0.08816633576246559,0.07402774565560852,0.08878548532469967,0.10041441097093146,0.0772889224554529,0.06637258467695183,0.08352086873034835,0.0823164053656486,0.11097946548708393,0.08057277658491906,0.10583835854699136,0.07567767740071833,0.11364551641423695,0.15294248304165303,0.15780578968998035,0.1722618158519808,False
18,1,7,4,0.5411899943583768,0.15686707148745233,0.3333333333333333,0.38684940668064566,0.18710537559815182,9.360512609887916e-09,1.2986158646950797e-08,0.0008491448828121397,0.6468384894961184,0.6454740584942384,2.8363408107810827e-05,0.275,0.3611111111111111,0.12087912087912091,0.0,0.37148610366920964,0.36728335435861637,0.3952967692340632,0.0,0.3174123691177694,0.3296301788944328,0.33753992758855017,0.46789139319668105,0.4164804791383684,0.43930233038038724,0.43845395484101823,0.45347074558536504,0.35453248695439177,0.3770783729267534,0.41746199804856615,0.8115096260701595,0.11586901763224172,8.419512090515739e-07,0.13960113960113962,0.64,0.6115482970810948,0.5443297299646779,0.6975717690712141,0.46380585932144364,0.6087766274596699,0.12787436540877978,0.1327700874601495,0.13043835429479406,0.08762088661623955,0.1204553584580918,0.1106166263040336,0.14691184974805382,0.1158648995570793,0.10308404146133741,0.10941124420016164,0.1258940234893722,0.13999652882653893,0.1007838283771502,0.12713231814767717,0.1319723646870392,0.09663426056515459,0.10970937133483759,0.10085621208227924,0.13581905711432443,0.1385675653000691,False
18,1,8,4,0.5341079346736171,0.18193317152440572,0.6666666666666667,0.4205643344999602,0.18710538850167582,8.441990342655647e-09,1.3721351099850985e-08,0.0010130419244904962,0.7176487277626846,0.7117111844428616,4.94661931034156e-06,0.4249999999999999,0.4444444444444444,0.15178571428571427,0.0,0.19403551141498168,0.25943225926694546,0.3159608733804513,0.0,0.1555401526982411,0.2301677984179528,0.2809102376336127,0.41679636938275766,0.22996507917402365,0.32735223512888206,0.34821934210046246,0.4054045067532517,0.17872779197712663,0.2749348619906693,0.34689315625823025,0.8234971403213207,0.13350125944584376,6.805982296400063e-07,0.150997150997151,0.8000000000000002,0.6264055788996745,0.4742447138248611,0.6742716837301573,0.5888794958557984,0.5030606790778007,0.15681433847293688,0.13058416180690988,0.14026167182508842,0.12396208655305734,0.10902423382798407,0.13298539266326365,0.09036094639062733,0.0873778420442945,0.09362562609923197,0.10805709165805104,0.12634463936223472,0.11165207830467574,0.10126820779042481,0.1571349699401134,0.13917071385431706,0.13415853544053072,0.1787394032081382,0.16954649761493404,0.18527908738416576,0.18393569692755846,False
18,1,9,4,0.9303583898973526,0.8587961465615996,0.3333333333333333,0.4334048314115134,0.18710541044837023,3.1070976787256575e-08,6.693838982948306e-08,0.0013460407782105424,0.8449213228423593,0.8855086646759847,2.216194484296747e-05,0.35000000000000003,0.3888888888888888,0.1428571428571429,0.0,0.34086293934380113,0.5515110226646286,0.5737565772195978,0.0,0.2893894827388224,0.4662169339290243,0.5110804890402367,0.5181986710868987,0.39693251367410265,0.6096833129909898,0.6121789921474081,0.5103452387100129,0.3371131867129823,0.5057866580536865,0.593429742700533,0.7826239470658984,0.12342569269521417,7.778411302108169e-07,0.13390313390313388,0.7200000000000001,0.8190130885394686,0.6636090345413437,0.8345450253809744,0.33744797797294274,0.8822012054732644,0.2308438362879355,0.1217746522823167,0.1603238810128314,0.10092233049541662,0.12457601679528704,0.10336484580290177,0.11557124929394554,0.09452003825793652,0.12249323721475569,0.12335329025556796,0.10166620092912229,0.10557880566003136,0.12225661717113916,0.12474504405703486,0.12154124846626635,0.12863051456181526,0.1655348906763704,0.17372555613554636,0.17303268798661628,0.18685252999838986,False
18,1,10,4,0.6250336028823914,0.2555901510677652,0.6666666666666667,0.3207160481741855,0.18710538595494616,2.6446015224789176e-08,2.4930003600414467e-08,0.0005296616568113411,0.7410454669013042,0.7639477071802296,3.863215889357957e-06,0.5500000000000002,0.5277777777777778,0.16541353383458654,0.0,0.4520964244885012,0.4619473564292613,0.555641350841401,0.0,0.41509591676038404,0.4299147059929482,0.5620165044981282,0.29907632302818365,0.4731839122749188,0.4897862287891166,0.558514048344404,0.30443486130403796,0.4384040191279944,0.43975620560928225,0.6106022547402645,0.7546732456424337,0.15869017632241805,1.0955834682361023e-06,0.15669515669515674,0.7600000000000001,0.793801285969429,0.5567215135062007,0.7269622530135543,0.4963379421124799,0.6619752910401818,0.15986964818119617,0.13041038151782455,0.08590185923316575,0.06727607348251385,0.0706106899696625,0.07382006368193524,0.08635284548039784,0.07287400821513672,0.07483224838152808,0.06986057186453663,0.0750020087269286,0.0982159193367699,0.08139638976228673,0.0702637947559517,0.06634799005477628,0.06974495794408267,0.07215506720595816,0.07205594391723896,0.11821300186862337,0.1815686601696873,False
18,1,11,4,0.5121428610810814,0.12606046749542113,0.3333333333333333,0.6329371005722427,0.1871053945771493,4.01150223706876e-08,2.0389260993063335e-08,0.0002327885928545229,0.7117953693482968,0.849080343461482,4.012206342872388e-05,0.35000000000000003,0.3055555555555555,0.18181818181818185,0.0,0.4069341282876901,0.4768829281799625,0.5142143921631552,0.0,0.33117884828964234,0.37994961519100934,0.4542938405074239,0.6022062610507186,0.47155961130546103,0.5617095408917161,0.5753815397297432,0.5566467669045241,0.38438717588634996,0.4425124814147438,0.5516389628209715,0.6211356852362713,0.14609571788413092,1.21646642301227e-06,0.150997150997151,0.5600000000000002,0.7794152825605885,0.4299954416935132,0.6244144084004316,0.6065952155534136,0.6535060139639283,0.13481024370140324,0.1156905987937556,0.09194853643101088,0.0743005606933536,0.05916414090172796,0.08708134766259423,0.06924690838325473,0.0952628721227735,0.07027695211277553,0.08408835324078272,0.08262808455757929,0.09325540162209307,0.08767258784468518,0.07484621813326266,0.0917167991148821,0.08371048632839434,0.11471232861861186,0.10695177048287141,0.10248578181987753,0.09652584478668745,False
18,1,12,4,0.6173567566926732,0.24817558165250939,0.3333333333333333,0.6442194100627279,0.187105379453364,1.5330675229472507e-08,4.712163614302641e-08,0.0019757626725073986,0.8817543715742269,0.9214101597129623,3.061375319093531e-05,0.35000000000000003,0.3055555555555554,0.18181818181818188,0.0,0.25839812630372505,0.44982947644990257,0.343673091704232,0.0,0.22649433179295403,0.4472351413344051,0.34387321457446224,0.7776614967326094,0.38599063135388484,0.5759432194825347,0.485446100676113,0.7558225620041672,0.33420103551654845,0.5292135024543605,0.513593134056254,0.8115096260701595,0.13853904282115864,1.3502519430369216e-06,0.13675213675213674,0.7200000000000001,0.914614416846206,0.7834998636841175,0.8800620744207549,0.3909380117675452,0.6053047695117847,0.27775614444601815,0.17712228197699006,0.15767245375872402,0.14900628351928832,0.148924430660594,0.1781286475141464,0.1400047757575787,0.16620773783078785,0.19545726682946388,0.1910123619083589,0.20059916354142632,0.22523236550931836,0.15952775971100092,0.18512652210799443,0.14792532840843559,0.16157923896718415,0.14693715636426227,0.18052059540363607,0.20072307723625826,0.22074759579964656,False
18,1,13,4,0.5571753019775322,0.16220459166898268,0.3333333333333333,0.5901312042479198,0.18710537864959675,5.3959570504454015e-08,1.1160666649158554e-08,2.7491808665067768e-05,0.9091871075937656,0.8399403794797218,8.362832966441667e-06,0.44999999999999996,0.3888888888888889,0.18367346938775514,0.0,0.4944165205293358,0.5365282816676851,0.42209531394151456,0.0,0.36296081284157666,0.4462982860532063,0.3645570179850675,0.7348233428174187,0.5610796413412626,0.6298283468041259,0.5317439766818743,0.6936187660303172,0.4318570124510471,0.5185430667500237,0.5112895591365538,0.8037385965139465,0.12846347607052905,1.1854796381962516e-06,0.1310541310541311,0.7600000000000001,0.7458258388992876,0.6300536234439797,0.7264448312778621,0.40501123571300984,0.6821027499983258,0.19380677616651681,0.0877751135705146,0.10120851053223032,0.052971898793575764,0.06252064178586407,0.08385863387158533,0.07375996421057712,0.06864758465480708,0.08433803678100361,0.09726709265802298,0.10416617035593212,0.10482739289348925,0.11676970655187686,0.1124436080308383,0.07658063473363945,0.10001656925971204,0.07954032055045614,0.08330920878933332,0.1117684710989312,0.15914001044390305,False
18,1,14,4,0.5782470617422271,0.20409486811710234,0.6666666666666667,0.42683896413915146,0.1871053906702002,1.9667745733195318e-08,2.4213602609817674e-08,0.0007280353474268008,0.6745547009207397,0.6379043821073617,8.68086059287125e-06,0.3,0.3611111111111111,0.1318681318681319,0.0,0.6247825215309709,0.6738372195814069,0.5242052308141212,0.0,0.5605254060623841,0.5039795766284276,0.4464286670637548,0.46534006357614666,0.6610350123367976,0.7106712309402472,0.5576697161285347,0.43303702077509265,0.5981879747679753,0.5280880764258911,0.5168832319630086,0.761205141472358,0.18639798488664985,1.2816635613551675e-06,0.13960113960113962,0.68,0.4689392976821991,0.2862630371463357,0.26105130692398926,0.7292924138512207,0.6339317764500054,0.21214341936328132,0.1487386194446416,0.15163452028871657,0.10843796855786397,0.12916229419215808,0.12883371955739084,0.11309933464918148,0.11080710436776897,0.10175501507046775,0.12095050683351728,0.10767678398236818,0.12567624765637683,0.11776214114271194,0.13167171892082782,0.11427144007065321,0.10572325539090943,0.1372067122451236,0.12262286237610003,0.14450108320374133,0.2068183464639407,False
18,1,15,4,0.5834224893012243,0.18482365238299978,0.6666666666666667,0.5744040285066111,0.18710541543134748,9.409431401164414e-09,4.1126223961240274e-08,0.0028624972649634764,0.8464032030986384,0.8622819639484127,2.493281385757538e-05,0.42500000000000004,0.41666666666666663,0.16190476190476197,0.0,0.3819092249675713,0.4052329991328625,0.4242228762343454,0.0,0.37235793347544105,0.3976612973876746,0.4377856150006085,0.5031435718439159,0.4326044937580076,0.4811064497335888,0.4743002819120094,0.49802376629134115,0.41510670992167975,0.44559097974834216,0.5235258455944094,0.5650110547316183,0.13853904282115864,5.953671616557374e-07,0.15669515669515674,0.68,0.7456435588793486,0.5675329059643577,0.6899524847034996,0.47646025146177523,0.7695403419487671,0.11140655224757204,0.11280552557497936,0.10228109199543083,0.06744543463359184,0.05439294879572356,0.0599319141390021,0.05692274129459443,0.06932335811291229,0.06084207529282164,0.06082123271686507,0.06422776367101075,0.05720603191657748,0.06049552389200976,0.06922059164612804,0.07202317948160371,0.06453942583671524,0.0868395862495181,0.0764996302745475,0.06904257222907216,0.08581657563796316,False
