fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
20,3,8,5,15.93371007209719,297.6367427168014,5,0.484089609021436,19651.47802023962,814.4680880093098,7935.150821449637,9.742740002060012,0.8197458631745956,0.9344739502454498,12.983901518487304,0.9993704405210714,0.1207843137254902,0.092,1.3128729752770676,0.2852549019607843,0.048,5.942810457516339,0.268235294117647,0.0313725490196078,8.55,0.0013453185867976,0.0016414724904223,0.0020545223907598,0.0050478874893906,0.0024398856480718,0.0028452156340486,0.0034353732193044,0.008214193242242,-1.2710968336965194,-1.270719886292987,-1.2701941525931912,-1.2663841700538985,-0.7171569745984124,-0.7168655783985494,-0.7164413075979337,-0.7130057611476561,0.6860553209953317,3.9009009009009,0.113777413322149,0.1351351351351351,0.5298804780876494,0.9558440444740536,0.9183539450653452,0.9873381157585096,0.1542817093194546,-0.1070085865895654,0.0126209659,0.1150257141,0.0487139627,1.6409403785,-0.1163073412,0.0605823294,0.0036078276,259.9320299379,8.1276779188,2.6195814314
20,3,9,5,9.999996103215436,122.01923746765856,5,0.2340798042661634,15416.674117415165,14.464264606109072,4963.964338812085,343.1881588169732,0.8093970928072554,0.9214936369186066,22.60421920894796,0.9991068651634414,0.1247058823529411,0.1119607843137255,1.1138353765323992,0.2891764705882352,0.0378823529411764,7.633540372670806,0.3139607843137254,0.1789803921568627,1.754163014899211,0.1103232245175753,0.0520445692252311,0.0332286109705221,0.0311404126240786,0.0101938807776885,0.0121020004192327,0.016413835533248,0.0326645500195087,-1.1803322684068125,-1.2576504352923212,-1.282613526721774,-1.2853839349858365,-0.856604573605664,-0.8549532360556217,-0.8512216591259891,-0.8371578580613646,0.7164351681602215,3.7467467467467457,1.1723818032865998,0.4214214214214208,0.5856573705179283,0.954114148831005,0.9085789374063826,0.9861500643699712,0.1757651909229764,-0.0905957819636741,0.0550573155,0.1373973773,0.0575220874,1.3787969583,0.0495552958,0.0817855484,0.0056149188,195.8169943297,5.2860348219,1.7963743328
20,3,10,5,7.144715497658013,57.64952723149951,6,0.4767829399985915,11484.600447662417,0.5809119848259906,3224.2265176305787,5550.284039322033,0.730286332704865,0.9305860913348866,12.798979856006612,0.9983297058606604,0.1011764705882352,0.092,1.0997442455242965,0.2558431372549019,0.0318823529411764,8.024600246002457,0.2469803921568627,0.1010980392156862,2.442979053529868,0.00144292623553,0.0019132724369949,0.0028893021962296,0.0066921602475469,0.0026249658229106,0.0034749281674262,0.0048445744919842,0.0110479696213401,-1.1280542183113909,-1.1275228756064326,-1.126420270140977,-1.1221242412217127,-0.6117910236100113,-0.6112696557042965,-0.6104295130316092,-0.6066243431346333,0.7066493992820096,3.7027027027027017,0.822081575524054,0.0030030030030028,0.5876494023904383,0.9538020198902438,0.9069663917703632,0.9827348112179658,0.1590541371444945,-0.1130267736458777,0.0112691762,0.1144294449,0.0491884888,1.6459762637,-0.0458794309,0.0626151803,-5.7381e-05,263.329568407,8.3694312017,2.8354147619
20,3,11,5,11.307133542872876,160.8377949453208,7,0.3629456742813028,14137.160684914428,865.5416191050084,3498.392824316744,4.041853964150412,0.8050068788048761,0.9170463269472852,11.731468146733013,0.99739797950817,0.1011764705882352,0.0959607843137254,1.0543522680833677,0.2558431372549019,0.0818431372549019,3.1260182079539995,0.2787450980392157,0.1531372549019607,1.8202304737516009,0.1781628322580116,0.0790661614928353,0.046046159378325,0.0582460470687554,0.0092676455063835,0.008851542238396,0.012661989046719,0.0295592310781826,-1.1496203525293052,-1.288240938274471,-1.3344307042784822,-1.317364988905661,-0.950820213880458,-0.9512195542234576,-0.947562613140594,-0.9313460848224512,0.7426065615568728,3.834834834834835,0.6711611767496287,0.1131131131131128,0.5517928286852589,0.936541894274674,0.8868706823947066,0.9726686562823352,0.1742276227161565,-0.0972020606950556,0.0396293373,0.1607333555,0.0657555969,1.9616708601,0.3249961417,0.0885985233,0.0075394259,204.0316789067,6.0285470235,1.9928070436
20,3,12,5,10.336014046812366,149.85383172715868,5,0.4280256800564765,7563.984001135562,1219.904925720392,5155.658700915543,4.226279107669776,0.6893680344457103,0.8859832847588065,14.690104615022374,0.9978072382385248,0.1129411764705882,0.11,1.0267379679144386,0.2930980392156862,0.036,8.141612200435727,0.282156862745098,0.1612156862745098,1.750182437363172,0.0054526114440393,0.0067836604034332,0.0110332811265097,0.0237103873964628,0.0079433317404417,0.0096798943863343,0.0141733733968503,0.0299228364931774,-1.7222016350493414,-1.7198967326177663,-1.7125379040271569,-1.6905856739001366,-1.196961830195885,-1.1948665877874811,-1.1894449994524017,-1.1704425505243026,0.7313110231061664,3.988988988988989,1.0069386314760271,0.3553553553553552,0.5876494023904383,0.957017040086744,0.9175800617761776,0.984610758189243,0.1723066764936294,-0.1344636265289368,0.0614045189,0.1568053107,0.0626690709,1.5620253541,0.0359254974,0.0856826502,-0.0033647674,188.4274059019,7.2162780086,2.31443637
20,3,13,5,7.412599107493959,65.48199593164226,6,0.1674668991953515,11943.426068900584,300.855077602119,2280.874888249068,7.581307606400203,0.6120887863856097,0.9344339641396708,31.065932187904533,0.997379403863298,0.1149019607843137,0.112,1.0259103641456582,0.2696470588235294,0.0399999999999999,6.741176470588236,0.2548627450980392,0.1529803921568627,1.6659830812612153,0.0077986186602086,0.0108399772002155,0.0129944788178902,0.0233926400776948,0.0108217250151487,0.0155382424620941,0.0185107282086218,0.0329727623370688,-1.5911126932652997,-1.5862355138249309,-1.5827805147329983,-1.5661058288494192,-1.0896134498556758,-1.084418045774698,-1.0811437518169478,-1.06521333027704,0.7567568887220072,3.856856856856856,1.05931476351837,0.3333333333333329,0.5756972111553785,0.9590684140490264,0.9210860179396132,0.9885439171357168,0.1746873590873276,-0.1459277194166713,0.0825844849,0.1481027972,0.0623416231,1.6228610445,0.4886717104,0.1096672568,0.0282203949,174.4071942533,8.368755042,2.7038600429
20,3,14,5,8.362148367257069,76.414284573214,6,0.5020250260760861,19700.600449724418,356.0581994576993,8273.000445092594,23.23496680512605,0.8465612601241606,0.9532372472294072,85.30136418695336,0.9994242095493054,0.1129411764705882,0.088,1.2834224598930484,0.2793725490196078,0.0779607843137254,3.583501006036217,0.2583921568627451,0.1329803921568627,1.943084635800649,0.0041747425886941,0.0055457418534072,0.0067376687658664,0.0155287777054077,0.0083106428265553,0.0099566211977836,0.0123494729253323,0.0281041706588699,-1.467438954030151,-1.46541866210442,-1.4636622495524363,-1.4507077521534242,-0.7614576355818938,-0.7601937894089886,-0.7583564648419987,-0.7462593955342469,0.7468785226310902,3.988988988988989,0.7060717714137765,0.2892892892892895,0.5398406374501992,0.9112275841549772,0.9035709740164592,0.9834783056888394,0.1715843449082355,-0.0963222663202322,0.0496719462,0.1396226506,0.0555782901,2.8994172981,0.5299289963,0.1442749466,0.0418973614,202.21414947,7.9343569016,2.4347581132
20,3,15,5,7.104850082654757,56.79788599748553,7,0.4183257798315808,14470.135482008944,1530.9797597107115,4163.317066686891,2.719380867238621,0.78220942319612,0.901836695983842,15.652400580952463,0.99702545977316,0.1090196078431372,0.0699999999999999,1.5574229691876755,0.2597647058823529,0.056,4.6386554621848735,0.2124313725490196,0.1388627450980392,1.5297938435470204,0.0103562635787135,0.0112854048053842,0.0150469658428765,0.0333162542965873,0.0147272704445821,0.0165357134213205,0.0214748897794499,0.0476399501500686,-1.5652512412981516,-1.5637816827036146,-1.557832281048788,-1.5289370075504554,-1.047384428655163,-1.0454619812381911,-1.040211438669921,-1.0123969300725155,0.7326634262217794,4.121121121121121,0.7814350607844542,0.443443443443443,0.5438247011952191,0.9685277616715816,0.9147449329230064,0.9874391146772794,0.1923142095651672,-0.1269434905516622,0.0838253544,0.15812499,0.0669896464,1.2963185529,0.0856591475,0.1088023723,0.0114806032,171.1961694275,7.4463388862,2.483733804
20,3,16,5,7.596301306762273,66.85335408659634,9,0.5045189007092972,18051.148098325917,1271.5315126984951,3743.8890361457807,2.944393433238905,0.8624065643597811,0.9282602298298422,22.325461568926997,0.9980830886318522,0.1149019607843137,0.2973725490196078,0.3863906105762891,0.2617254901960784,0.4263137254901961,0.6139269616410633,0.4654901960784313,0.3243921568627451,1.434961315280464,0.2765897575523534,0.3279481665202318,0.4134890378247731,0.5391438223779503,0.1482478024435045,0.1530826856903309,0.2568671041916628,0.6293406984132802,-1.497418122258352,-1.3911091321358868,-1.214044386063454,-0.9539461174769216,-1.4471122775714718,-1.438897894412639,-1.2625699592869633,-0.62974375371263,0.8173911318064055,3.79079079079079,1.6719497597319883,0.5755755755755753,0.5677290836653387,0.922596581957516,0.8672397431985743,0.9625106225114836,0.2134333183995067,-0.1038191857455257,0.6767250424,0.2202714433,0.0942678053,1.8330898622,0.2680382648,0.1571618302,0.0199362436,72.7074564384,7.9491438392,2.6668359443
20,3,17,5,12.232429537304206,184.15256562242865,7,0.3511185088965021,19591.92626564881,83.78142612919046,5808.265564723668,69.32641079381195,0.5656307342549156,0.9133091220298272,41.22655667406369,0.9986932438933676,0.1050980392156862,0.088,1.1942959001782532,0.2617254901960784,0.046,5.689684569479966,0.2504705882352941,0.0434509803921568,5.7644404332129975,0.0014166159359107,0.0018695362058801,0.0031848834821387,0.0077205362598249,0.002329294190199,0.0031897626085149,0.0051762401402909,0.013164213242396,-1.5349860260157775,-1.5342898134646803,-1.5322679095149097,-1.5252958691788558,-0.8719144009097756,-0.8711623944600636,-0.8694263122468114,-0.8624452224531083,0.6818754049326498,3.7027027027027017,0.7814350607844542,0.1791791791791794,0.5617529880478087,0.954092091627644,0.9251644986859984,0.9876503083327022,0.1563256472160185,-0.1194990798614729,0.0217489641,0.1146566293,0.0479874868,1.0969761493,0.0249580838,0.0481925573,-0.0038676664,239.3006293986,7.4859892976,2.389059487
20,3,18,5,8.714370770253138,92.37759252645064,6,0.3594895065500489,12235.418661981485,463.7645534026452,2276.714750437299,4.909203891787373,0.6405049899368815,0.9015964236851032,17.02415917212572,0.9980453668454016,0.1011764705882352,0.1179215686274509,0.857998004655803,0.2538823529411764,0.0719215686274509,3.5299890948745896,0.3147450980392157,0.1789019607843137,1.7593160894344586,0.0807188678211108,0.0414638493224242,0.0305683156934503,0.0359097397276641,0.0151718156839687,0.0178050302796293,0.0241595631549473,0.0457244396031586,-1.4767156246852449,-1.5397741354445391,-1.5572765122322076,-1.5486961508462438,-0.9742696438781844,-0.9716646605042052,-0.965378255850029,-0.9440445807663216,0.7837656327466445,3.68068068068068,0.4706224849841282,0.3773773773773774,0.6095617529880478,0.9598107381240428,0.909195899272064,0.9857720620782644,0.1806924936483333,-0.1236614198736827,0.0745054931,0.1657590781,0.0666762686,0.8848054775,-0.2440848772,0.0459703579,-0.0149204458,177.7636249215,7.4665697133,2.37282061
20,3,19,5,8.36925452940073,81.07371742294579,8,0.6427397548569691,12899.398474115747,97.52827358252124,6164.429456989586,63.206588515828685,0.817119647773268,0.939108314710458,71.2413671114195,0.999103449196164,0.1011764705882352,0.096,1.0539215686274508,0.2538823529411764,0.0559999999999999,4.53361344537815,0.2932549019607843,0.0296470588235294,9.891534391534393,0.0022378348469319,0.0026660615124769,0.003620205076584,0.0080771354063342,0.0049663217034187,0.0055235576593609,0.0077624584849424,0.0162997161999028,-1.2997159922488906,-1.299158170891302,-1.297915273843807,-1.292109537939773,-0.5758210188693835,-0.5754985492053913,-0.5742029084822141,-0.569262440091039,0.700870456919021,3.878878878878879,0.5914408839166967,0.0250250250250249,0.5737051792828686,0.9318308746639138,0.9071742353882706,0.9781484461781654,0.1652083836732192,-0.0969016805439762,0.0199258955,0.1047418327,0.0423622308,1.9093374816,0.7756579271,0.0883245841,0.0313524893,248.8609666781,9.3344493611,2.8762084579
20,4,0,5,12.807243730640309,187.2947309007837,3,0.5650592297624148,34795.75021846876,716.910706235363,10375.655929404977,14.472731177205532,0.8526759643845977,0.9649053833040646,166.56292351935562,0.9996762617454004,0.1031372549019608,0.142,0.7263186964926818,0.2597647058823529,0.046,5.647058823529412,0.2795294117647059,0.0432549019607843,6.462375339981869,0.0013377241982485,0.001680834071169,0.0020968844069521,0.0033183922871462,0.0028013592946179,0.0036518929553514,0.0046196280756808,0.0072188804626807,-1.4813369886681351,-1.4808280464979444,-1.480210910188226,-1.478399021576104,-0.6415943282824106,-0.6410470977202491,-0.6404244601241491,-0.638752109680416,0.6592684413771661,3.724724724724725,0.0559432570616937,0.1571571571571572,0.5438247011952191,0.9477006672659528,0.911633634851646,0.9840813873866436,0.1635328316644933,-0.1028881822232614,0.017446433,0.1028198186,0.0425336252,0.4668742184,0.1360615574,0.016511736,0.0024698663,253.9019195954,9.391953311,3.0824099654
20,4,1,5,7.873546752950109,67.8094135982769,8,0.5229770334278585,15118.058096353456,1152.1262604101785,6920.285343821396,6.006533816317706,0.7164925395702685,0.9381567885395952,21.760576147892547,0.9991686024881672,0.1109803921568627,0.0819999999999999,1.353419416547107,0.2715294117647058,0.0319607843137254,8.49570552147239,0.3233725490196078,0.2170196078431372,1.490061438380918,0.0047690584852689,0.007492082988047,0.0104973250964541,0.024515532452366,0.0065453023762267,0.0099410470288805,0.0141113883028709,0.0308172342854436,-1.5097389594306714,-1.5056082034344085,-1.501049330810655,-1.4797840818078591,-1.0869965922538036,-1.0832811104362354,-1.0787180973826902,-1.0604392592059642,0.7561673234665551,4.0990990990990985,0.4951020159556351,0.2452452452452451,0.5537848605577689,0.949157046545326,0.8982697208281265,0.9764186984212192,0.1808739327898454,-0.1209439948780836,0.0657335525,0.1498559888,0.0588014201,1.3435197978,0.1192505175,0.0676665319,0.0070042384,188.6464001227,9.7280040313,3.2392909405
20,4,2,5,11.25557620869155,155.97752643162272,7,0.2108835366389878,6524.790664688127,1029.4201554079734,3390.0345803105465,3.293149607088302,0.808798121625212,0.8667086326388818,57.78723241061513,0.999131618254672,0.1050980392156862,0.1,1.0509803921568628,0.2676078431372549,0.0499607843137254,5.356357927786499,0.3109019607843137,0.0951764705882352,3.266584260403791,0.0082997930065121,0.0100887811856766,0.0133111283517167,0.0260351117409398,0.0157730174118706,0.0173553690768897,0.0225948436439804,0.042851011186049,-1.1868264581354322,-1.1846854698716898,-1.180829095891948,-1.165601550276134,-0.6642721725339069,-0.6632042154499922,-0.659668001532685,-0.6459967563235791,0.7445959167655021,3.79079079079079,0.6379766808606282,0.4214214214214208,0.5577689243027888,0.9711292904698966,0.919054631882316,0.9879305847089244,0.1662577965456235,-0.1255506039747223,0.0610698383,0.1335031287,0.0572659393,1.0456128035,-0.2628357098,0.0532725362,-0.0156249423,188.4256354448,9.315933323,2.9888035705
20,4,3,5,9.713167899866496,116.4717914334041,7,0.269960195900941,9314.118137895815,459.737018252358,2614.126698700365,5.68613488780541,0.5477327759920969,0.7933194956324474,37.578488243441285,0.9943255367583383,0.1050980392156862,0.052,2.021116138763197,0.3029019607843136,0.0598823529411764,5.058284217419775,0.2772941176470588,0.1311764705882352,2.11390134529148,0.0030953829318626,0.0038520748122248,0.0057505769807751,0.0348036553795704,0.0039893915002957,0.0050777254081246,0.0073304903299488,0.0283230038710567,-1.569995117583928,-1.568803426285338,-1.5658135322831293,-1.5200587123575895,-1.1583410894497006,-1.1570753781473095,-1.1544554560786575,-1.1300415685176377,0.7323036106379404,3.812812812812813,0.822081575524054,0.2452452452452451,0.5896414342629482,0.947763926255601,0.9086429987364228,0.9780568346656748,0.1686912442685457,-0.1458086802676366,0.0311534263,0.1451417709,0.0607696579,1.0441399767,0.3316286698,0.080193047,0.0214526894,215.3022997268,7.942447967,2.565984827
20,4,4,5,10.878234978060323,147.961794332194,6,0.4079208669246705,15784.550040320297,454.30541985498473,4319.281430550491,9.507439801024638,0.6044241700256804,0.937472497276239,18.879835198312257,0.9983550913611796,0.1011764705882352,0.1159999999999999,0.8722109533468559,0.2617254901960784,0.056,4.673669467787114,0.240313725490196,0.1590588235294117,1.5108481262327418,0.0182572366863429,0.0207719716664398,0.0253165502528461,0.039032338574086,0.0261064204691934,0.0287415361692534,0.0352970615112642,0.055434721541758,-1.4390734599871873,-1.4353872720120968,-1.4287256670836843,-1.408620576734684,-0.983758857443874,-0.98109704873622,-0.974475117699866,-0.9541334686331004,0.7771196555065498,3.79079079079079,0.822081575524054,0.2452452452452451,0.5438247011952191,0.9746936422461168,0.9173243233952126,0.987242824795824,0.1744791139081025,-0.1142747993031595,0.1291826139,0.2193587433,0.0925478671,3.2102433871,-0.0446973525,0.2573652374,0.0134852506,141.7537380968,6.0060840282,1.8489125489
20,4,5,5,7.527328676006332,63.64447355695073,6,0.3185662836668007,12965.93615044977,438.3757720632763,5992.319020231666,13.669366333882884,0.7153190772512948,0.9499492893871504,8.109288870021121,0.9989509265277312,0.1109803921568627,0.088,1.2611408199643497,0.2715686274509804,0.0538431372549019,5.043699927166789,0.2204313725490196,0.1829803921568627,1.2046720960137165,0.011868002920404,0.0186740327585114,0.0262861904159509,0.0635958409353674,0.0139484314039124,0.021881667819952,0.0303605934474437,0.0664271588573059,-1.7050786493225538,-1.693334453002723,-1.6801992367205487,-1.615819286772203,-1.3956009586468667,-1.384372709841218,-1.37237212375537,-1.321325571156941,0.7992662072996122,3.9009009009009,1.4360089846512607,0.4654654654654652,0.5577689243027888,0.9350365575790206,0.8877442665200667,0.9797577210970112,0.1879875575403941,-0.1121038686927074,0.1128857532,0.1814132083,0.0745752197,0.9463201007,-0.0033358801,0.0776916288,-0.00522916,156.5349929024,7.1123910269,2.3281306802
20,4,6,5,5.799553932106737,34.629801392561454,4,0.424132883732299,16762.61607323829,1470.7964918597377,2431.334953238429,1.6530736690595078,0.7716161967721694,0.9447546379485472,31.69038558489309,0.9981675567707228,0.1050980392156862,0.094,1.118064246975386,0.2558431372549019,0.046,5.561807331628302,0.2237254901960784,0.0730588235294117,3.062265163714439,0.0034802895061472,0.004922391477364,0.0063571894189332,0.0121547181864517,0.0059651882387766,0.0081537767473107,0.0104228456571095,0.0200353326793096,-1.505472623564816,-1.503293996273059,-1.501126403400953,-1.492367900431149,-0.8689390448650346,-0.8670258824830867,-0.8650423678738548,-0.8566395783608306,0.688579043100728,3.7687687687687688,0.2694203713681882,0.3773773773773774,0.5239043824701195,0.9541745091495618,0.9113100947499436,0.9782369319223227,0.1557925282117126,-0.1056569628218239,0.0388554759,0.1547813183,0.0650139319,1.8284190448,0.0275205608,0.1112922752,0.0135766044,204.0225576226,6.5045340577,2.1510710591
