fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14
20,5,3,5,0.2674789823513495,0.09036829496273611,0.5,0.2582074268492396,0.00031634509734971845,8.887845508627692e-06,7.955193809685305e-06,0.00025446251764021986,0.780346156820346,0.9374289957013439,0.0007056264343302552,0.3830845771144279,0.40697674418604646,0.03072782325894361,0.26507060080587524,0.15740945981905569,0.1656377046991112,0.1909393139890802,0.01607339804982198,0.040943680597819616,0.0714010602792426,0.1203678172131154,0.5990856699494698,0.6328947980085189,0.6383608316824123,0.660704879555049,0.4277727399559281,0.5927561534389388,0.6675592057090103,0.668327500924193,0.7565256237454565,0.4196185286103543,5.183633879676659e-06,0.20322580645161292,0.5689655172413794,0.7776243678897983,0.7063908744391156,0.9332599309398004,0.1508903127389931,0.7680462335963649,0.9975098273926696,0.1447368421052631,0.23396226415094343,0.062235989862010704,0.4335664335664334,0.36781609195402293,0.04670415224913495,0.23548239509914437,0.46077666088958563,0.4928080092547603,0.4437416182271005,0.2376618919059543,0.4861337213534692,0.24851738477476779,0.5117460759335377,0.6017196888010645,0.5992674402838332,0.6412174157631525,0.6662095172733569,0.6703503478986861,0.6816688706894766,0.8327458022223151
20,5,4,5,0.7306408971973666,0.6092237902241453,0.5,0.40848345227253174,0.0003316943048999915,1.5503588632701978e-07,1.640935024874263e-05,0.04590673343204447,0.8708539862538984,0.9492494429775152,0.0008744255436312857,0.6865671641791045,0.5348837209302326,0.047717842323651456,0.424977133075445,0.38204097075317145,0.3424331443036852,0.3783271920949725,0.2593763970269152,0.48853746852985785,0.41963121953239174,0.3845264472167023,0.6675366288411876,0.7248549304618995,0.7190865522289822,0.7467901857758898,0.5709017213194187,0.7408231796607335,0.7903584542167252,0.7712863506805444,0.6863542435586596,0.3705722070844688,4.683620451176954e-06,0.19354838709677427,0.663793103448276,0.8261795266192091,0.7273589940318046,0.9665763256186328,0.1648485770316586,0.8764896703590093,0.9996180469952117,0.15789473684210525,0.45283018867924535,0.02732075471698114,0.4615384615384615,0.7413793103448275,0.017151702786377707,0.5409583594776272,0.5409583594776256,0.5409583594776249,0.5409583594776256,0.5409583594776253,0.5409583594776275,0.5409583594776225,0.5409583594776265,0.5409583594776259,0.540958359477709,0.5409753235339476,0.5453600168555608,0.5477546855632305,0.6402640139304772,0.8453560124551939
20,5,5,5,0.471796370317008,0.267241983159942,0.8333333333333334,0.3325172369614675,0.0003234442870166496,2.887627814663468e-06,1.1887255272603121e-05,0.0016558649879622237,0.9014501983781416,0.9434427564098457,0.00025166931050833085,0.4626865671641791,0.4825581395348838,0.030333381027328653,0.101105423476842,0.20885684881800862,0.28577239106846786,0.3779448804792364,0.06478400260464846,0.17913472610340025,0.22960952562628675,0.3074462725049954,0.5427229212319356,0.6605395410670267,0.6935323955875944,0.7416660180456341,0.463123038338235,0.6451592797146057,0.7265090758875046,0.7377856646812556,0.6293864339226971,0.4141689373297005,5.7370167505289495e-06,0.20322580645161292,0.5862068965517242,0.8062646897758341,0.7268198093889966,0.9570042490876927,0.14570799717577868,0.8809606639402927,0.999701768802648,0.19078947368421062,0.4,0.040795512493625716,0.4895104895104893,0.6494252873563219,0.02366013071895424,0.5410691536469765,0.5438604424598146,0.6104754823862925,0.6104754823862902,0.6104754823862913,0.6104754823862921,0.6104754823862906,0.5841687963240316,0.5475196229499479,0.6104754823862925,0.6104754823863121,0.6104754823941371,0.6104754824272297,0.6104754824420038,0.6104754824255142
20,5,6,5,0.27103360074734306,0.08912890099595636,0.5,0.39149632859205574,0.0003204289767888512,1.7858395904964508e-06,6.213069848352493e-06,0.0013785830437033652,0.5707494761395803,0.9146138200010079,0.00027348525905142827,0.32835820895522394,0.22093023255813943,0.06639004149377598,0.021386170875903828,0.03400376461231869,0.042497519460940845,0.10869967452558763,0.011584465455639063,0.03487551154720847,0.04778587365696534,0.07926655687407409,0.47404266664487854,0.554276962353558,0.5528984428676346,0.590871053477644,0.40391629949021435,0.5613520696404685,0.6268018928798745,0.6215107953356291,0.5979025646844587,0.3923705722070845,9.05546871894472e-06,0.24838709677419357,0.5603448275862071,0.781301509927258,0.7721770862071962,0.9654049236636082,0.1423195573951945,0.7479349216382387,0.9937307114104998,0.13157894736842113,0.11698113207547177,0.12264150943396226,0.3916083916083916,0.20114942528735638,0.08588235294117645,0.36770110116754406,0.47385622029725255,0.4925065415339763,0.5033229007758421,0.5213101859085368,0.6938023998438583,0.6938023998438617,0.6938023998438614,0.5435500785825398,0.6938023998438689,0.6938023998438623,0.6938023998441503,0.6938023998442063,0.6938023998446488,0.693802399845715
20,5,7,5,0.31680691428268926,0.13198449355617295,0.6666666666666666,0.22470342264549456,0.0003137419761726853,1.629728477638374e-06,4.431542367747926e-06,0.0010480495993015811,0.41550341083106485,0.8545768352263764,0.0004155910915389005,0.3880597014925373,0.430232558139535,0.028088094478135976,0.37444887133876004,0.4043692062637936,0.4639151091253541,0.5132379494773718,0.15443733306665527,0.347287374886076,0.4045955034235934,0.5019447666228543,0.6254899342334374,0.69885142947326,0.7248729283275488,0.7578122106774563,0.48535507932585964,0.649719479335524,0.7258814216022534,0.7545345708156423,0.658755342085398,0.40599455040871935,4.927289905578263e-06,0.2161290322580645,0.646551724137931,0.7924748242077224,0.6698906616974378,0.9173873527587377,0.16707374972055763,0.8042811694866365,0.996933630172197,0.13157894736842113,0.37358490566037744,0.03011611030478956,0.5034965034965033,0.6034482758620688,0.027630868861305998,0.28696613712699265,0.46812299005721036,0.44439195382606705,0.31610211685768547,0.3123000206447394,0.3783496353474259,0.5057398189887811,0.5236699180223336,0.5423068426074742,0.5728054203884917,0.5581620871067134,0.5575485860251785,0.5736972994133063,0.6030691614444106,0.6739062093006634
20,5,8,5,0.389091317138201,0.2101865814156875,0.5,0.41414716186255707,0.00031349430773419825,4.68542206227581e-06,6.713135200989966e-06,0.0004883822874416953,0.6340057801427642,0.913361385150258,0.0001592952833508467,0.42288557213930356,0.2906976744186047,0.06177962194559709,0.0815644109204242,0.059584820278192605,0.05582752106514428,0.14533091801430237,0.011938634480568512,0.03430839353600818,0.04665318996858389,0.09972250607293041,0.5476571314383398,0.6236661770730935,0.6275756123490338,0.6729255076174392,0.4499767190943611,0.6249820941388919,0.698985735576976,0.6998111221498702,0.6748974769924461,0.4032697547683925,4.4519988450242775e-06,0.18709677419354842,0.7500000000000002,0.8236473274173359,0.7826201846853169,0.9700122868446637,0.15151460844398987,0.7683783152292869,0.9987216490610046,0.15789473684210525,0.07924528301886792,0.20319303338171268,0.4545454545454543,0.32758620689655177,0.05665380906460944,0.778053607688098,0.500401393214372,0.5475210311642291,0.5525210528285142,0.8746934009576816,0.542338008883988,0.7282999969899586,0.9349735653389663,0.8795117538035084,0.7940487859547604,0.8921896266627062,0.9717884537795627,0.9717829963602771,0.9736649677636893,0.9999999999999999
20,5,9,5,0.47246062561552266,0.2661546838186215,0.8333333333333334,0.47708375919896007,0.00032437038122923317,1.1954837584314504e-05,1.082694848173982e-05,0.000259062990622782,0.8419426419813785,0.9544730642497308,0.00028036396807494464,0.34825870646766166,0.3372093023255815,0.037478249230357384,0.2512169980265398,0.2759549051167448,0.2681566406189028,0.27964154369469135,0.1818041763331211,0.3127468412968567,0.3150110321399264,0.3168330955393584,0.5974376945309792,0.681163542921388,0.6835041320609874,0.701427390067814,0.530737712374863,0.6917650049745077,0.7606343749387735,0.7505317172059185,0.6586983147295142,0.3923705722070845,7.77745140955945e-06,0.2258064516129033,0.5689655172413794,0.7723846182955443,0.7308223990702332,0.9591606598333864,0.14789963471775427,0.8450119923695448,0.9990696748638054,0.15789473684210525,0.24528301886792456,0.06361185983827497,0.4685314685314685,0.2873563218390805,0.06819172113289759,0.16576960319336687,0.16576960319336748,0.12013441777146694,0.1676265447812039,0.23560720973340288,0.08880718112977695,0.23654676502945746,0.3880892526874311,0.38808925268743305,0.388089252687432,0.3880892611902909,0.3880892527733858,0.3880892591456796,0.3880892982637131,0.38808940036384876
20,5,10,5,0.4082253832943757,0.20314110234985436,0.8333333333333334,0.44120176262295796,0.00032551426256769133,1.2407335977506944e-05,1.2699670898428483e-05,0.00031035126387738224,0.8371145056406113,0.8981911485476051,7.504537198416622e-05,0.427860696517413,0.563953488372093,0.018076496446325127,0.04357425571343737,0.05053112761520217,0.06043597538262022,0.1548764782202991,0.021665647533383157,0.05027012191319919,0.0645518137725403,0.09880292468165228,0.5334530608526975,0.6199228476969072,0.6282929141200786,0.6754236848357614,0.4303050492629279,0.5946213436479612,0.664307209680168,0.6602854674687918,0.6994563278945485,0.43051771117166227,5.7370167505289495e-06,0.21935483870967742,0.6810344827586208,0.7786590099629123,0.7337804497366616,0.9373387696648761,0.1200818346778604,0.8456437314502349,0.9990471614569805,0.1447368421052631,0.11320754716981131,0.1363881401617251,0.48251748251748244,0.18965517241379307,0.1102543720190779,0.40198207479801507,0.4019820747980142,0.40198207479801507,0.40198207479801445,0.401982074798016,0.40198207479801507,0.4019820747980129,0.40198207479801445,0.4019820747980094,0.4019820747980142,0.4019820747980129,0.4019820747986062,0.4019820747983852,0.4019820747999829,0.40198207480615844
20,5,11,5,0.582835898188142,0.39807988276007383,0.8333333333333334,0.5497642412613382,0.00033165722417996773,9.803820302691824e-06,1.4647008231513423e-05,0.000514997917300335,0.9095070539569524,0.9025593003584222,0.00024402134861262423,0.5621890547263683,0.4534883720930233,0.04635158384778871,0.2621946259581365,0.3838088570618183,0.36306925689318637,0.41030733959034177,0.1374797260790685,0.4612857640033304,0.414553974093549,0.44785520457156364,0.6071543821052302,0.7253846044374719,0.7263538140591744,0.7582513402550008,0.5058766205475493,0.7304866079125193,0.7843330795707026,0.7844715841441874,0.6231418499900694,0.4196185286103543,6.514624879206851e-06,0.2096774193548388,0.6206896551724141,0.8499642137653682,0.7092445192491899,0.9532819629478155,0.16949647591390057,0.8719481349667563,0.9991013148666936,0.15789473684210525,0.34716981132075475,0.040653569344485524,0.44755244755244744,0.5459770114942529,0.027819370172311345,0.45850723287763734,0.3330466298928182,0.6105105941487691,0.5833184275696582,0.7076952219544472,0.7076952219544472,0.7076952219544437,0.6161253528136862,0.7076952219544468,0.7076952219544472,0.707695221956149,0.7076952219664971,0.7076952219786952,0.707695222037065,0.7076952220485367
20,5,12,5,0.5103077549386459,0.307017465666932,0.6666666666666666,0.5884253124538705,0.00033523047593964186,6.362972806728473e-06,2.503490367757428e-05,0.0015765920120143948,0.8398798583590956,0.9530902408207103,0.0002483042172929931,0.45273631840796014,0.38372093023255816,0.04433906342620036,0.06707247646562917,0.10808208971417914,0.15051733925040903,0.2137082007589214,0.02430069894031402,0.08754573703527609,0.15780493906373466,0.2646222696229514,0.5356824195760258,0.6319048220894579,0.6515292015881977,0.6882180330580165,0.46830105983196246,0.6554098295567208,0.7451164208090046,0.7596738776462779,0.6607431096642169,0.45231607629427806,7.392860257079746e-06,0.22903225806451621,0.7068965517241381,0.7840966883696265,0.7518313138470281,0.9667559228984008,0.11852171215309446,0.880193972280573,0.9995382328724844,0.1447368421052631,0.2830188679245283,0.04905660377358491,0.41958041958041953,0.4827586206896551,0.030995989304812826,0.1610496818579262,0.16828166952937673,0.1999392572719323,0.18990987820292668,0.22461866529387411,0.40544107216253034,0.40305210698257765,0.4695216745892457,0.4690300056940555,0.5548261151642612,0.5548261151666075,0.5548261151650611,0.5548261151661461,0.554826115176011,0.554826115168219
20,5,13,5,0.30512376533437296,0.11338717463998271,0.6666666666666666,0.3115479957082406,0.0003225765521083257,8.341638090576984e-06,7.664164795073398e-06,0.00026478200323055973,0.6861567309993956,0.9219289890732179,8.348015270733805e-05,0.30348258706467657,0.36627906976744184,0.025515575648727307,0.02183455284918777,0.03373740918926346,0.04782627809384547,0.07962328610586727,0.012429934731580322,0.04020006312573721,0.05945181162996506,0.09256008405716962,0.5388500120117423,0.6297964728428398,0.6415730328113183,0.667271868778234,0.455663080494119,0.6340530001478153,0.710778289553087,0.7064052454227718,0.7154563754088366,0.4223433242506814,8.60768803521895e-06,0.2161290322580645,0.6293103448275863,0.793984992278834,0.777689769517623,0.9645662486207232,0.10658890744802199,0.7878207684641525,0.9986070422652429,0.13815789473684212,0.10566037735849064,0.1406518010291595,0.4265734265734264,0.12643678160919533,0.14764705882352938,0.33250646567018577,0.33250646567018727,0.33250646567018727,0.33250646567018355,0.332506465670187,0.33250646567018827,0.33250646567018577,0.33250646567018355,0.33250646567019854,0.3325064656701957,0.33250646567019393,0.33250646567027203,0.33250646567030584,0.33250646567018827,0.3325064656702185
20,5,14,5,0.28954392630231524,0.11787549088853111,0.6666666666666666,0.2517761562428449,0.00031776393859739185,3.0517060598606414e-06,5.487982620174246e-06,0.0006474231389998638,0.6988808147925363,0.8939409300460981,0.0002662024642366243,0.45273631840796025,0.41279069767441867,0.03917012448132782,0.11021896383479872,0.26357179931450164,0.3330807914908475,0.39774682340947576,0.052408554587090796,0.3063255185042541,0.40596981099242013,0.4550157033418734,0.5154000638414202,0.6501204650519118,0.6788973662523397,0.7177396543268282,0.4431877055362199,0.669129947963,0.7636832958546588,0.7695442635454093,0.6146565324658497,0.41144414168937343,4.683620451176954e-06,0.2548387096774194,0.6293103448275863,0.7741733865590217,0.761720142161685,0.9444847167206365,0.1431673967046672,0.7563235766172458,0.9918696361468005,0.15131578947368426,0.35471698113207556,0.03773584905660378,0.4405594405594406,0.6264367816091952,0.02178552837064029,0.4037162681972606,0.1597219283092928,0.45785128155457055,0.5000870656527048,0.4450405532566565,0.44499941913509844,0.45951560451460255,0.5287167068312578,0.4456986710587273,0.5184015255804766,0.5615141923148447,0.6521673544648556,0.615841328763927,0.6521673544552912,0.6521673544764235
20,5,15,5,0.494380072001478,0.291439834157821,0.5,0.4275669804100057,0.0003295308563347192,1.7708016078715995e-06,1.65341205402349e-05,0.003926777693301599,0.8433340609707625,0.9484758785680993,0.00021747541579410248,0.5373134328358207,0.44767441860465124,0.04426002766251728,0.31823136175533884,0.39731208899050496,0.4796861443144917,0.534497961963148,0.19106077175686398,0.3431177947221756,0.5104973855473164,0.5596554295759568,0.5850645233175347,0.6783466690643809,0.713370623456937,0.7490359498041292,0.5104727172535786,0.6411993900193347,0.7624259673129231,0.7734259581468145,0.44461948856964506,0.4141689373297005,5.055461892627461e-06,0.34193548387096767,0.5344827586206897,0.8058254262210403,0.6677019465594913,0.8982995149685407,0.1713031342004284,0.8780710986742726,0.9987322982685305,0.13157894736842113,0.2754716981132076,0.046444121915820036,0.3986013986013985,0.6724137931034483,0.016562955760816723,0.33252962493343596,0.23533260762840041,0.33370358878085005,0.31868278255360055,0.5965179872316226,0.4447479749414986,0.596517987231623,0.5965179872316226,0.4459470739999539,0.4545867389064421,0.5965179872342209,0.5965179890270368,0.5965179902888337,0.5965179883301661,0.596517989634815
20,5,16,5,0.8316426634847106,0.7679997978318198,0.33333333333333337,0.47873480192613305,0.0003247430620335452,1.3443327667321317e-05,1.893353821440168e-05,0.00047775081161551756,0.8727143241623544,0.9487105649192026,0.0002936160264300966,0.48756218905472626,0.5348837209302326,0.026970954356846474,0.2623955059745005,0.28992710077655387,0.28539192236731914,0.3906100581754065,0.2043678182683529,0.22923895551776283,0.2939530363050825,0.3777198055848586,0.6098474155162243,0.6966041353617417,0.7027693232018524,0.7549282640941197,0.5434964813953481,0.6728210583119987,0.7592803026658229,0.7716144274263637,0.6457213260173749,0.40054495912806565,6.0354788426771115e-06,0.23225806451612901,0.5775862068965518,0.8313139763156412,0.7295566158859046,0.9669274187324335,0.1748896051741022,0.9028993546832667,0.9996524256532546,0.1447368421052631,0.35471698113207556,0.036020583190394515,0.41958041958041953,0.6551724137931034,0.018778664007976068,0.4077477574744847,0.5270423781037952,0.5270423781037938,0.5270423781037936,0.5270423781037957,0.5270423781037952,0.5270423781037942,0.5270423781037942,0.5270423781037952,0.5270423781038023,0.5270423781039036,0.5270423781079504,0.5270423781230819,0.5270423782759607,0.5270423788065444
