fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
20,5,15,1.0,0.43144548660982246,0.23602884271339106,0.5000000000000001,0.6702698097148184,0.012902183661222805,1.9071270092498404e-06,1.4547301067636597e-05,0.0012205479608069867,0.8884045296170029,0.9390546124951605,2.0026983850081005e-05,0.99904548617697,0.13803603146409538,0.14000314201927108,0.06494465837807709,0.4307583215149745,0.08101815435924875,0.13373144122712016,0.4060998900399328,0.09352216542361513,0.202809180289078,0.05237305273402155,0.023962154769565185,0.012469559181087064,0.005702984241008832,0.0001314142337108378,0.0006995220265461066,0.0008233236632290577,0.0012406834586079498,0.6882177739144298,0.6903654981386808,0.6881587264521786,0.6651609386805627,0.7247637895535902,0.7384267713809581,0.7427476555884805,0.6746335823247555,0.4902081745611625,0.47025495750708224,5.73797641421412e-06,0.3456790123456791,0.6918767507002801,0.5403300239887967,0.8747596711831209,0.9658741653856051,0.043802510099506586,0.875482744185142,0.00029005692795699295,0.0268333643189874,0.04848676610191388,0.3155664890843988,0.46415808190215213,0.025311883215457864,0.5578742082440789,0.4806749043133746,0.20938283680079842,0.3569688607912662,0.7956261149035891,0.7453075431220952,0.9197243117970048,0.9197243117970048,0.7507267908245567,0.9197243117970048
20,5,16,1.0,0.8613537554690509,0.8096547371483245,0.30000000000000004,0.44609440657799465,0.012896825661165526,3.140567928878853e-06,1.2791244210655496e-05,0.0006302892754253478,0.8475470312694213,0.9475030881596934,0.00033484307234566156,0.9990416561049487,0.1820181003129494,0.1348449937159615,0.08436942504961721,0.4822724618336531,0.07277475379920081,0.16386506127423836,0.2679842583482841,0.17061929104164916,0.07817343196929441,0.005208137689431499,0.009059070392311555,0.012350821402405367,0.02319442122968849,0.0011927160915773825,0.008082409715857313,0.009003287125753715,0.011923383536604194,0.6413354577680797,0.6507771946840643,0.6511012168042178,0.6321617086068944,0.6339360115518723,0.6464515978751666,0.6494869584361991,0.5894884856684668,0.7590592729431255,0.42776203966005666,6.220048825634705e-05,0.3858024691358025,0.7759103641456584,0.6289107980692479,0.882572667354554,0.9540946000725485,0.05722121360942686,0.8916728550099129,0.005991259856756753,0.05354089546506534,0.09139250751833353,0.32821588011782976,0.6075650878637702,0.053091882964137936,0.5830300633952141,0.30601403465452903,0.18146687471326448,0.31586423616656334,0.5602220295135601,0.560829268332416,0.31946449723618986,0.5602220327634918,0.560829268332416,0.5602220305205812
20,5,17,1.0,0.2949491404794182,0.10682227240707443,0.6000000000000001,0.44436481779281517,0.012892002206026093,8.358082456607005e-06,7.702640353911916e-06,0.00010704706328362086,0.6450114200814623,0.9331916217807061,2.7985954226079037e-05,0.998053656859968,0.15452930728241582,0.10889715123586095,0.09070170904428915,0.45515975640276957,0.06443696315640444,0.17229653361749694,0.35517101684125235,0.0766781195005446,0.2099190903992955,0.06440742585263169,0.029653548355970907,0.015644466127512347,0.00811656931270404,0.00022858614908750422,0.001343526730389243,0.0014679293588244536,0.0026768463508593274,0.6849644801311012,0.6851061926312323,0.6820482929895574,0.6587054298822477,0.7190884077064943,0.7326595204461882,0.7368709699164915,0.6693074138845282,0.4714541696900908,0.43342776203966016,7.618717702322982e-05,0.3549382716049383,0.6722689075630253,0.6532149904161983,0.940844762677074,0.988078049824817,0.04702391766159647,0.8136728555731043,0.000560187605192121,0.02779625369449869,0.05019301592373718,0.24649843851023945,0.6590683782232074,0.02686127817360095,0.586658151245807,0.4449446083657353,0.16974724303017416,0.306720878512988,0.48796237963458056,0.4979931853394788,0.5872180707132115,0.5872180707132115,0.48967947667442635,0.5872180707132115
20,5,18,1.0,0.3653714788417118,0.15100785961251534,0.6000000000000001,0.45864958981931514,0.012897497466169314,4.340593969505179e-06,7.768465091350583e-06,0.00025119458318595633,0.725130991991501,0.9404967276943931,9.96455966022213e-05,0.9986160516177974,0.14078491076714889,0.0709049015500629,0.12555171534755127,0.42262450988570943,0.049806500330365294,0.19927122397507152,0.32148851206667056,0.054889801391100244,0.24723834745780518,0.00045111496486525797,0.0007743378448191811,0.0010724873157526669,0.0032634134431074623,0.00021825290821990038,0.0014937567531818747,0.0016806075626813158,0.0030902275695276226,0.6298692514573649,0.6382432774183633,0.6374552562725482,0.6155869974575844,0.7084308238783769,0.7218141499107816,0.7258041643642794,0.6590297768409072,0.5095643153658193,0.44475920679886694,0.00010865157746525373,0.3765432098765433,0.6946778711484596,0.614802318653743,0.8921135718599467,0.9579827466460489,0.05145654581460213,0.8441429267638721,0.000665883905975577,0.03900990368269343,0.06272758750571879,0.2629399107861704,0.5412478802467151,0.02843971583750239,0.5625025465377121,0.43300247974229883,0.19730285882464957,0.33794622189222046,0.2530091991335386,0.2530100821079033,0.2530100821079033,0.2530091991793123,0.09545178075697677,0.2530091991335386
20,5,19,1.0,0.3281991057686227,0.12494426765145923,0.7000000000000001,0.41327298646078603,0.012892920547469253,3.5131523573057717e-07,6.344983440306529e-06,0.0029528464188727514,0.6429788141715083,0.927448032831927,1.997134861553291e-05,0.9952308037756294,0.14078491076714889,0.043255131964809374,0.1924517659704675,0.42262450988570943,0.020639964761035787,0.3789481661854438,0.28754557555414084,0.22307885695131147,0.06418096896542076,0.0020384446275125137,0.0026731809693546164,0.003828685966560457,0.01487594283718391,0.000670991154258737,0.003454525183881958,0.0037503713332864993,0.009432975633861883,0.6090411611563953,0.6171180851401353,0.6160562059464404,0.5968299200638796,0.656244010064418,0.6686114095067957,0.6715936917818195,0.6102548005355406,0.699535835425294,0.4475920679886686,0.00011430311291144761,0.40432098765432106,0.7282913165266107,0.6346315977885435,0.8893524816386811,0.9614374074650995,0.05986785988466556,0.8234031715468013,0.0024044066318242544,0.04306690496821769,0.08005490511929905,0.22515520518545284,0.5375793700984921,0.04226335004920462,0.5734738198162835,0.3539563434061615,0.1817902394228513,0.29962753440054124,0.2891441264884729,0.28919571430006286,0.28919571430006286,0.28914412671734124,0.09307847369355857,0.2891441265342465
21,1,0,1.0,0.12107090968472722,0.014188279579149103,0.1,0.5104064798721542,0.012883085275688832,2.2733778729285974e-10,1.500107039973905e-08,0.011008424116334223,0.6292547236558363,0.7994095480732014,1.3044206227443942e-06,0.9702528541311841,0.15727818658546916,0.07781734394637622,0.1258685507450795,0.4334695920580629,0.02498190856747317,0.3424803306895385,0.42681868163666886,0.06297661945864402,0.29242242936333207,7.453424395522823e-05,9.805794381606128e-05,0.00013257333888506867,0.00045479736069232627,7.84146567678347e-05,0.00040652992025210107,0.0004256173169357353,0.0008813461014564376,0.6664397581556283,0.6753821857400104,0.6754777448212779,0.6538071871561335,0.7494444387005045,0.7636021506981389,0.7684669691428007,0.6987149456792148,0.36451895989868743,0.10764872521246455,2.8804441533962326e-07,0.13888888888888887,0.6050420168067228,0.5112611721735156,0.8879259379564803,0.9159795286728998,0.022084399492784818,0.7814264096971049,0.00012782893039164483,0.009168681547849718,0.018816877876476623,0.3163694056532551,0.40093055971563996,0.02141714125983935,0.5550116115040226,0.5390480933762635,0.20616655441202889,0.3539304755396906,0.09814193378918776,0.09814193380495029,0.09814193395469441,0.09814193378918776,0.09814193492409043,0.09814193378918776
21,1,1,1.0,0.15604545726716523,0.024722321044232082,0.20000000000000004,0.5040755268653425,0.01288310375060962,6.088348867124992e-10,1.7862029465376833e-08,0.004874959869025083,0.6789299259873316,0.8193355111147184,3.0903681019597894e-06,0.9958830939415959,0.19301361752516277,0.07436112274821952,0.1548123268354642,0.4795611912905647,0.018783626466979182,0.4525063532795661,0.48888824584756063,0.08489063940333524,0.2632860739110282,3.954793462021129e-05,4.881284782167756e-05,6.529690399029239e-05,0.00022374313520567482,5.0574178009690085e-05,0.0002538409045886181,0.00026652875857728273,0.0005818961157708407,0.7266010191946946,0.736604830858747,0.7382751471076451,0.7178707499690257,0.7638833647230889,0.7783330741775599,0.7835263621112045,0.7128146823034212,0.3607708293412145,0.08781869688385283,1.0139254075581252e-08,0.12037037037037032,0.669467787114846,0.6251371946382833,0.9582765941432059,0.9872130971339308,0.004444597520661758,0.7826442918315715,5.258981024000066e-05,0.0037724292235154985,0.008543322780984137,0.3265550188891986,0.5849819956024348,0.015291617999112923,0.5701595144960351,0.5938317315948188,0.16734726568066935,0.3039380964569478,0.09814193378918776,0.09814193378918776,0.09814193382071282,0.09814193378918776,0.09814193382071282,0.09814193378918776
21,1,2,1.0,0.1747676031558335,0.03239982516589132,0.4,0.3792159212695863,0.012883098236611604,2.1404158018394153e-08,1.037149058041233e-08,3.618802734232043e-05,0.5844272810780884,0.8419776905043829,2.076089522303115e-06,0.9979879029600036,0.15727818658546916,0.08127356514453293,0.12096531740623313,0.4388921331442395,0.06862159015826078,0.15760943738609492,0.3873198680479194,0.05455459649710876,0.2966025813042167,0.00016123787889261673,0.0002100256872005422,0.0002785230418008265,0.0007870115214231679,0.0001496870944705944,0.0007781495653707948,0.000819240604832521,0.0015291451899583767,0.7284804721610326,0.7385223852464963,0.7402500202004174,0.7199471219754392,0.7581856485566918,0.7725229012412524,0.7775920145297968,0.7072877743801115,0.42150513253359334,0.08498583569405097,7.707027114211396e-08,0.16975308641975306,0.6750700280112045,0.599143105060183,0.9368212405440655,0.9825434476011647,0.01229765066602126,0.7626449809196942,0.00024698766962228335,0.003826217142560366,0.007710033596524939,0.5182579657562062,0.7035774288315864,0.025739520493270773,0.5793603549044793,0.5147579782177719,0.14995519227734963,0.27932970228846943,0.09814193378918776,0.09814193380495029,0.09814193391528805,0.09814193378918776,0.09814193511324087,0.09814193378918776
21,1,3,1.0,0.1455013728248031,0.021727761375048008,0.20000000000000004,0.634807354084605,0.012883109341402512,2.2779519737807048e-08,1.538241898917795e-08,6.774946719568831e-05,0.7082071402045793,0.8344743082993624,2.163073541066061e-06,0.9918443556190525,0.14903154867630897,0.07263301214914121,0.12842042682086105,0.42804705097188606,0.045779190133089995,0.21594266692582276,0.4437467446032755,0.06884270510349452,0.28343579089411325,9.074787704889174e-05,0.00013132105484187122,0.00020515853878395508,0.0006719708302855859,0.0001069548329061676,0.0006441754628001758,0.0007743922682154944,0.001764812892219622,0.7104828211892575,0.7202064992323557,0.7214641120617974,0.7007701452946316,0.7604511212811813,0.774835717024614,0.7799586491100646,0.7095175080103322,0.4339068917649379,0.09915014164305949,5.98104096238028e-08,0.18209876543209885,0.6302521008403361,0.6145761865549764,0.9515543037945597,0.9866338371480361,0.014324650472012757,0.7704938549931111,0.00011760721283763662,0.012088914144686127,0.025347461763960216,0.19268149691712907,0.5606622788741946,0.015768721667928254,0.5713840094708075,0.5380274456660817,0.18078999493438255,0.3095239918057424,0.09814193378918776,0.09814193378918776,0.09814193439604545,0.09814193378918776,0.09814193442757052,0.09814193378918776
21,1,4,1.0,0.13724477204782234,0.018871068793120883,0.30000000000000004,0.5147380267002609,0.01288310247079914,8.134196238954845e-09,1.8186691114932273e-08,0.0003297023719209583,0.6391454067407332,0.8403977634111661,9.112997012258689e-08,0.9892381773831124,0.15727818658546916,0.12102010892333478,0.08312654960053066,0.436180862601151,0.052008935594500164,0.1981596919912891,0.462555703455061,0.0383390597502723,0.44869419675612715,7.016066466761681e-05,9.771598585877852e-05,0.00012954343344770216,0.00029576917363643827,7.910788468435655e-05,0.00046266014298369475,0.0004776277456068818,0.0006871283089038025,0.6957091142338951,0.7051696930234802,0.7060322557314611,0.684958155536415,0.7575574243745729,0.7718816375926204,0.7769321594514992,0.7066306987444376,0.4412068477999517,0.08781869688385283,2.940820170586153e-08,0.12654320987654324,0.6862745098039218,0.5047421807159169,0.8771824074480552,0.9502554789395918,0.027374195963674464,0.7868211242757883,0.00011726556521364951,0.013708512358308594,0.02798018354110962,0.5024044075954852,0.8428347714876472,0.036285377617784234,0.5968127028720532,0.5367312337002634,0.1730943877021537,0.27563138177816915,0.09814193378918776,0.09814193380495029,0.09814193394681313,0.09814193378918776,0.09814193449062066,0.09814193378918776
21,1,5,1.0,0.13348534201668683,0.017854110571756364,0.4,0.3832204884567956,0.012883099509363618,2.6734072467148315e-08,1.497182516626341e-08,4.8378293598023765e-05,0.45790888865111473,0.8687973115877284,4.1328734170747734e-07,0.9887542317224693,0.14628266937325557,0.08991411813992463,0.10404143954811927,0.44431467423041615,0.04370260831261999,0.23214347712881936,0.4080097227848834,0.06595156289281826,0.27024583669606034,6.748132783405633e-05,9.364289178506765e-05,0.00013769564071712797,0.0003847106712347124,6.88531114615596e-05,0.00037856348178824683,0.0004288698646526906,0.0008259981122847145,0.6972708824925236,0.7067588166639367,0.7076647737460408,0.6866418716658749,0.7540901852986944,0.7683426928760739,0.7733150315604339,0.7032525730217001,0.38269652460524195,0.09915014164305949,5.685317913873273e-08,0.13580246913580252,0.6498599439775912,0.5938874833231433,0.9239269665420324,0.9641937062730013,0.019827063280095952,0.7722275736311195,0.0001364061829782436,0.005758506522437718,0.01206437541192365,0.38151083874272806,0.5155770230559416,0.01642424252672193,0.5659717705882585,0.5415089104692323,0.10297225941267699,0.19896390825751184,0.09814193378918776,0.09814193378918776,0.09814193393893186,0.09814193378918776,0.09814193430935149,0.09814193378918776
21,1,6,1.0,0.10919501633853379,0.011886226831952418,0.30000000000000004,0.6421479861714038,0.012883098595861925,6.519783572752617e-10,1.7913598550911352e-08,0.004563077521846093,0.751270646730487,0.8238407958380577,1.721853911373592e-05,0.9403761925166237,0.13528715216104203,0.0709049015500629,0.12175998486810775,0.4199132393426211,0.03539628103073967,0.25904104086146124,0.4023670351293478,0.0627671163998994,0.2769868171709635,9.58340570002957e-05,0.0001415705722137235,0.00023334369029170252,0.0007054335314572538,8.016921160382272e-05,0.00044333068275287276,0.0005776472611895556,0.0012176244165909738,0.6358054287439157,0.6442121814193634,0.6435204506429362,0.6212371056214411,0.734670069391752,0.7485303321277925,0.7530696832446632,0.6843206277518494,0.36034230924527166,0.1331444759206799,1.0991097009294307e-07,0.20061728395061734,0.6442577030812324,0.5510511035139956,0.8977174294643726,0.9572210070403124,0.025470870669144677,0.722754347501461,0.00015798670374510962,0.020708852933282163,0.041544063164690545,0.3366319228565796,0.6857197256840943,0.02918827651937646,0.5854756466763759,0.5126685034993645,0.19987959642415973,0.33463925112756676,0.09814193378918776,0.09814193379706902,0.09814193400198201,0.09814193378918776,0.09814193556247319,0.09814193378918776
21,1,7,1.0,0.12895119535643462,0.016702552114347072,0.30000000000000004,0.520653148159166,0.012883102707433224,1.1752293733893968e-08,2.0332413645795398e-08,0.00024436991443966936,0.7176285695215561,0.8108915278228509,2.4589713313928515e-05,0.9870212748818887,0.13528715216104203,0.0536237955592795,0.15576731394985283,0.42262450988570943,0.06031526287638048,0.16987289882132448,0.4060998900399329,0.04097879829045504,0.379183400940522,4.927304315182885e-05,6.968938055741616e-05,0.00010777793872009786,0.0004016268100187496,6.209499636512996e-05,0.00033480551557317023,0.00040857143771156165,0.001111543169195491,0.6874771483509334,0.6967910918737933,0.6974391353608844,0.676214677955985,0.7574816840881268,0.7718023636049283,0.7768526491628143,0.7065869648344445,0.44699991877182244,0.10764872521246455,7.325965428214826e-08,0.13580246913580252,0.6274509803921569,0.5721674559818111,0.931057527074534,0.9696902556767784,0.01722111864788431,0.8107409808374219,9.469022163119151e-05,0.005408777804464623,0.01059503751313099,0.44707111111010944,0.6987316859384288,0.023137332800876088,0.5746407519521568,0.5624889972358919,0.18069415633390704,0.3090179712850587,0.09814193378918776,0.09814193378918776,0.09814193395469441,0.09814193378918776,0.0981419347822276,0.09814193378918776
21,1,8,1.0,0.14704742300851073,0.02285089503606861,0.30000000000000004,0.4523971851550499,0.012883090923321277,5.3191089510946655e-09,1.5193488977040814e-08,0.0004350663549068022,0.7674654181728549,0.8648119732952824,4.599366465840855e-06,0.9886028255620158,0.14078491076714889,0.07781734394637622,0.11538553118426499,0.42262450988570943,0.03951798131076365,0.23959072966602907,0.3948434515886336,0.07684572194754033,0.2320547674471001,6.576939305892388e-05,9.428439550848659e-05,0.0001370671946775955,0.0004990342942578431,6.317706591926539e-05,0.000361610969861623,0.00040742746152522177,0.0009176996638152382,0.680346445152167,0.6895358740004321,0.6899979746550262,0.6686361762430806,0.7497497123387734,0.7639146675145825,0.7687876023242827,0.6990196380298719,0.3774406728014136,0.09065155807365444,6.619433458774263e-08,0.1882716049382716,0.6106442577030813,0.6211513501276689,0.9389913919506876,0.9843287946619079,0.02880875032723121,0.791462254365553,0.00010358383294966278,0.008778265241116887,0.01774563191825454,0.19478328505003345,0.5691958369936682,0.014445015958888799,0.5659998353493836,0.5508527562149845,0.2676825157490518,0.43502063661517765,0.09814193378918776,0.09814193378918776,0.09814193394681313,0.09814193378918776,0.09814193423842006,0.09814193378918776
