evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
170 24374.8964428197 8.0000000000 6.0000000000 1.1503372494 11.0000000000 6.1548853614 0.9729259106 3.3615415287 0.0808930199 2.9190003419 0.0702051516 11.2999614491 -930.0432156241 25.3478761160 6.4701210430 -0.346389 1.894121 0.895548 -0.859626 -1.588635 0.391276 -2.182615 1.741257 0.988911 -0.171436 3.196046 -2.334841 -0.633988 -1.252404 0.519270 0.276773 1.464407 1.181647 0.838206 0.464616 -0.682889 0.705278 0.097084 3.343385 -1.082434 -0.116302 3.345564 1.280726 -1.292442 -0.578692 0.309157 -1.454310 -1.654236 1.622678 -0.331070 -0.051038 -1.263670 -0.346679 0.840279 -0.392477
178 23135.0884043679 8.0000000000 6.0000000000 1.1503372494 11.0000000000 6.1548853614 0.9729259106 3.3615415287 0.0808930199 2.9190003419 0.0702051516 11.2999614491 -930.0432156241 25.3478761160 6.4701210430 -1.312792 2.231030 1.206538 -0.768350 0.917190 -1.980466 -1.000692 0.196558 0.135268 0.966303 2.654884 -1.382023 -0.760296 -2.228686 2.104881 1.674059 -0.590021 0.346303 1.047048 1.622924 0.051982 -0.507950 -0.013203 1.270545 -2.225299 -1.624189 -0.294565 -0.706988 -2.226615 1.452468 0.832873 0.689337 -0.211672 -0.106530 1.302015 -0.619479 0.158401 -0.564528 -1.212313 1.341397
183 21769.3289422978 8.0000000000 6.0000000000 1.0911603666 12.0000000000 6.1382478204 0.9702790700 3.4391257089 0.1257629345 2.9733303007 0.1089101734 11.8275856416 -921.9648713907 26.3857790011 6.7007475859 -0.522267 2.408671 -0.521690 -1.989002 -1.030607 -1.367514 -0.486507 -0.785379 0.557995 0.979591 0.690349 -0.788121 -2.029602 -0.013262 0.141124 2.032567 -1.465289 -0.054659 -0.406296 1.495823 -0.211177 -0.887794 -0.531219 0.743015 -0.915323 -2.420059 2.734910 1.158690 -1.159355 0.759211 -1.203663 -0.814768 -0.441777 0.594928 -0.231749 1.606340 -0.208518 0.213953 0.352978 1.317181
190 19212.3020393520 8.0000000000 6.0000000000 1.0911603666 12.0000000000 6.1382478204 0.9702790700 3.4391257089 0.1257629345 2.9733303007 0.1089101734 11.8275856416 -921.9648713907 26.3857790011 6.7007475859 -0.824752 1.781372 -0.129629 -0.077462 -0.195116 1.367190 0.301560 -0.526730 0.170429 -0.290280 2.293447 -1.751780 -0.329210 -1.647750 -1.164429 -0.754521 1.912292 0.366775 0.449859 2.514272 -0.723294 -0.428736 -0.781251 1.527700 -1.547338 0.784903 1.536304 1.735401 -0.865210 2.473479 0.100319 -0.007026 -0.884337 0.702860 0.562823 0.945539 1.623311 0.274084 0.661162 -0.440101
197 11785.1410783063 8.0000000000 6.0000000000 1.0487398201 13.0000000000 6.1253748329 0.9682270782 4.1483680124 0.1414780520 3.4727700798 0.1262474336 17.2089571666 -909.0403567840 26.7757969291 6.8247808881 0.932534 2.239719 -0.869460 -0.666582 0.080930 -1.150945 -0.638679 1.087679 1.513417 -0.005287 0.353996 -2.183530 -0.723072 -1.114012 1.095988 0.275349 0.357044 0.014452 0.927668 1.254520 -1.510062 -1.058531 0.865686 1.722223 -0.409477 -0.640061 1.686682 0.903513 -1.666903 0.371817 -0.387370 1.021140 0.070921 0.237475 0.566525 -1.158438 0.398702 -0.804519 1.215340 2.063891
245 8141.5273929512 8.0000000000 6.0000000000 0.9260828079 16.0000000000 6.0747295103 0.9601645180 4.4171019115 0.1932550508 3.7320376699 0.1719303317 19.5107892966 -843.8042410108 27.5245055885 6.9203249031 1.300318 1.787821 0.380197 0.462492 0.654150 0.376280 -1.364387 0.979891 0.955802 0.094139 1.654796 -0.400614 -0.787904 -0.758239 1.122847 0.954516 0.245637 -1.036030 0.867227 1.687488 -0.651988 -0.292342 -1.264047 0.187374 -1.315540 0.479547 1.621996 1.061551 -0.442489 1.020302 0.952968 -0.588144 1.323734 0.222000 0.668861 -1.365703 -1.256594 -1.342485 1.029803 0.262913
351 5940.9373643478 8.0000000000 6.0000000000 0.7444829033 23.0000000000 5.9747665726 0.9441664356 4.1863373925 0.0765276267 3.6128151479 0.0874071754 17.5254207641 -669.7041281506 26.4652560775 6.6997030205 1.341493 0.715950 0.166939 1.572923 0.359284 0.126541 -1.099339 0.260825 1.048951 -0.566820 0.220134 0.287275 -0.335739 0.209928 -0.312589 0.015817 -0.827191 0.747764 1.423393 0.624517 -0.888076 -1.328671 -0.641326 0.699696 -1.715480 -0.666823 1.790371 -1.373281 0.749228 0.838059 1.111468 -0.890793 -1.093127 -0.315857 0.544664 1.193924 -0.910173 -0.088653 1.528771 0.440508
383 5084.2685285752 8.0000000000 6.0000000000 0.6903081167 25.0000000000 5.9474940290 0.9398232110 4.0796109052 0.0301879962 3.4852369270 0.0515234984 16.6432251379 -611.0213605276 26.0609030044 6.6574069017 0.361213 0.934817 0.898014 1.225111 0.134206 0.706747 -0.474891 1.348897 1.570784 -0.631709 1.700040 0.033580 -0.248796 -1.641480 0.231085 0.013385 -0.088795 0.688862 0.343637 0.614527 -0.878912 -0.744696 1.235212 -0.225374 -0.861511 -0.136343 1.098151 0.384611 -1.206074 0.812810 1.477293 -0.742005 0.080626 0.689883 1.022635 0.252948 0.661167 -1.335573 0.711683 -0.107609
384 4279.5465615232 8.0000000000 6.0000000000 0.6903081167 25.0000000000 5.9474940290 0.9398232110 4.0796109052 0.0301879962 3.4852369270 0.0515234984 16.6432251379 -611.0213605276 26.0609030044 6.6574069017 0.735627 0.684695 1.240792 2.120632 1.663498 0.826732 -1.832549 -0.033702 0.702978 -0.711284 0.899505 0.442224 -0.455201 -0.359076 0.408214 -0.671542 0.292227 -0.886239 0.886710 0.325361 -1.468033 0.474045 0.689231 0.580962 -0.543805 0.008796 1.947650 -0.206874 0.176714 1.283296 0.673125 -0.346096 -0.682446 0.325440 1.117748 -0.674048 1.245292 0.167610 0.820920 -0.122377
393 4073.0228554996 8.0000000000 6.0000000000 0.6687491121 26.0000000000 5.9325696544 0.9374472512 4.5753525560 0.0687487637 3.9374907061 0.0823084218 20.9338510121 -560.4079491524 24.8813550139 6.3174168592 0.717399 0.597599 0.200247 1.079098 0.566338 0.262777 -1.173005 0.317433 0.232116 -0.346863 2.513747 -0.131629 0.036315 -1.064186 -0.199415 0.530653 0.481900 -0.619606 1.048099 0.825369 -0.492008 0.474132 0.100768 0.555750 -0.242948 0.174793 0.491241 -0.104252 0.190859 0.854193 0.259473 -0.961470 0.272635 0.392400 1.193330 -1.008591 1.139165 -0.568027 0.929886 0.908739
406 4067.5463049940 8.0000000000 6.0000000000 0.6406012445 27.0000000000 5.9174551660 0.9350241494 3.9678719539 0.0181653380 3.3850761023 0.0385638813 15.7440078424 -574.7648958378 26.6855600989 6.7671613667 0.695313 -0.114435 0.603544 2.097065 1.105969 0.234178 -0.915106 0.300673 -0.254090 -1.042971 0.767015 -0.389413 0.193404 -0.520788 -0.348508 0.594238 -0.745141 -0.384395 -0.168275 0.186685 -1.310895 -0.664193 0.355924 1.271084 -0.672717 -0.505405 1.822609 0.180446 0.465612 0.658272 0.310566 -1.230272 0.225081 0.777975 1.404204 -0.460653 -0.234476 -0.632236 1.440947 -0.082383
441 3135.4198346864 8.0000000000 6.0000000000 0.5984969773 29.0000000000 5.8908404740 0.9307791703 4.2828582484 0.0213176319 3.7318258558 0.0362903697 18.3428747759 -529.6607034608 26.6877062738 6.7791990839 1.183781 -0.487607 1.014771 2.113173 0.681722 0.116041 -0.204719 1.413141 1.260086 -0.659591 1.541773 -0.072489 0.446229 -0.517779 0.160314 0.249921 -0.558227 -0.497661 -0.180237 0.418871 -0.711742 0.407021 0.206231 -0.108871 -0.598156 0.118467 0.250858 0.106439 0.009651 1.318028 0.762020 -0.365283 -0.088607 0.830727 0.994857 -0.091833 -0.173585 -0.503804 0.754979 -0.338502
451 2596.5510970528 8.0000000000 6.0000000000 0.5814531713 30.0000000000 5.8782193740 0.9287585494 4.7282928116 0.0399046854 4.0869311859 0.0518641795 22.3567529123 -474.9806943775 25.1761348969 6.4103358406 1.698951 -0.285628 0.723140 1.483440 1.051157 -0.977754 -1.381149 1.031138 1.295195 -0.281846 0.953526 -0.917769 -0.731375 0.371499 0.475933 -0.111796 -0.085545 -0.749324 -0.743467 0.501350 -0.445314 1.189298 0.335219 -0.477994 -0.474634 0.085076 1.051862 0.175451 0.145389 0.845285 0.288633 -0.414623 0.022718 0.002200 0.548364 -1.055208 -0.233367 -0.341378 0.553124 -0.549738
468 2347.4007038161 8.0000000000 6.0000000000 0.5644707279 31.0000000000 5.8637581057 0.9264409687 4.6878286276 -0.0123948444 4.0606788839 0.0091423638 21.9757372421 -508.1565193371 27.4127591323 6.9612310585 1.749107 -0.175449 0.709258 1.166406 0.375379 0.104998 -0.194266 1.039386 2.045208 -0.040500 1.520161 -0.425685 -0.192264 -0.136909 -0.252341 -0.340402 -0.591523 0.054289 -0.343670 0.749413 -0.493762 1.132682 0.718987 0.135070 -0.989445 0.092569 0.344165 -0.404554 0.581700 1.197353 0.404303 -0.233440 0.260860 0.450665 0.292922 -0.952839 1.175786 -0.499784 0.848704 0.141403
489 2209.3223480366 8.0000000000 6.0000000000 0.5555759960 32.0000000000 5.8502664349 0.9242822909 5.4292823124 0.0058912563 4.6592274975 0.0215054602 29.4771064275 -445.0457667059 25.2818979527 6.4043507203 1.212528 -0.345186 0.520545 -0.510828 0.531852 -0.149688 -0.096991 0.430921 0.504969 -0.740176 0.883584 0.096741 -0.481598 -0.071308 0.600734 -0.790226 0.110118 -0.935787 -0.954215 -0.495240 -0.619418 0.908779 -0.137383 0.460396 -0.441799 0.315940 0.782585 0.184888 0.268160 0.951671 0.230960 -0.098371 -0.048270 0.394055 0.536019 -0.969686 0.959634 -0.481476 0.306312 -0.294834
541 2035.5883944707 8.0000000000 6.0000000000 0.5151238205 36.0000000000 5.8011680630 0.9163995424 5.1495994580 -0.2289616703 4.3948745579 -0.1878437838 26.5183745780 -403.9601729904 25.7085509706 6.5574816446 0.982352 -0.307762 0.230277 1.421400 0.536995 -1.080289 -0.748748 1.282708 1.110584 0.099306 -0.787863 0.421484 -1.495913 0.418232 -0.115542 0.000217 -0.318389 -0.196215 -0.653302 -0.339643 -0.437916 1.715287 -0.278668 0.171859 -0.491750 -0.297723 0.168439 -0.656269 0.137862 0.090305 0.622429 -0.482302 -0.525330 -0.432570 1.068987 -0.377821 -0.647327 0.822055 0.160349 -0.093682
551 1513.9038724170 8.0000000000 6.0000000000 0.5151238205 36.0000000000 5.8011680630 0.9163995424 5.1495994580 -0.2289616703 4.3948745579 -0.1878437838 26.5183745780 -403.9601729904 25.7085509706 6.5574816446 0.198715 0.038287 0.306938 1.136530 0.603709 -1.507585 -1.368944 -0.134630 1.275543 0.352198 0.014931 0.022923 -0.294251 0.348710 0.994652 -0.685141 0.004578 0.508005 -0.320390 -0.270207 -0.751869 1.224045 -0.380757 0.083763 -0.508905 0.533655 0.658029 -0.457109 -0.159901 0.074893 -0.040782 0.710488 -0.727125 0.668494 0.725066 -0.599472 0.127405 0.862535 0.640570 -0.509600
569 1466.3650439448 8.0000000000 6.0000000000 0.5079925486 37.0000000000 5.7888592959 0.9144322964 5.5339679996 -0.2150236888 4.7727057492 -0.1877191929 30.6248018202 -435.9920675381 27.4537769288 6.9891231550 1.322385 -0.247419 -0.095340 0.719641 1.301264 -0.736904 -1.074777 0.303916 1.404021 0.050509 1.021314 -0.143812 -1.062759 0.484543 -0.299104 -0.294727 -0.788690 0.161341 -0.213972 -0.179155 -1.100710 0.680608 -0.616021 -0.032493 -0.210418 -0.033551 1.026625 -0.452278 -0.007500 -0.291336 0.291291 -0.030504 -0.872185 0.247602 0.358253 -1.128994 0.057725 -0.346605 0.442985 -0.104722
571 1248.8308093436 8.0000000000 6.0000000000 0.4956536323 38.0000000000 5.7756450899 0.9123060518 4.9601046796 -0.3477269703 4.2403613690 -0.2896485081 24.6026384330 -391.0587531932 26.4241405010 6.6920110900 0.670858 0.269124 -0.608466 0.565456 0.578264 -1.290197 -0.952158 0.063534 0.909363 -0.557884 0.210381 0.663567 -0.744665 -0.369840 -0.503165 0.490219 -0.579850 0.711972 0.023478 0.078940 -1.493769 0.665319 -0.645976 0.096882 -0.599654 -0.532793 1.465905 -0.932475 -0.156866 0.141384 0.233310 0.668045 -0.051460 -0.021177 0.852470 -0.456666 0.185867 0.576182 0.455218 -1.098755
593 1217.0960139742 8.0000000000 6.0000000000 0.4822886217 39.0000000000 5.7624346868 0.9101801961 4.8121669483 -0.3163707573 4.0530355293 -0.2680920040 23.1569507382 -398.2680742620 27.4261862740 6.9949284749 0.581139 0.143950 -0.200295 0.687179 0.597077 -1.030913 -0.550243 -0.058281 1.085784 -0.068533 0.373794 0.003893 -1.365430 -0.481776 0.046613 0.040336 -0.158938 0.331158 0.077050 -0.120347 -0.919289 0.966460 -0.417053 0.481899 -0.983837 -0.136990 1.090879 -0.375476 -0.437060 0.094756 -0.398007 0.593235 -0.966733 -0.209544 0.654355 -0.849796 0.444490 0.452915 0.486705 -0.441896
602 1199.2353691763 8.0000000000 6.0000000000 0.4686815962 40.0000000000 5.7489366101 0.9080391088 4.7429475222 -0.3375146140 4.0285176567 -0.2934681607 22.4955511987 -296.9563037728 23.8941335723 6.0563662156 0.937793 -0.084632 0.149273 0.378303 0.767924 -0.957775 -0.844435 0.026394 0.849128 -0.226277 0.173541 0.408429 -1.693156 -0.126411 0.514990 -0.428977 -0.875255 0.099125 -0.635970 0.099401 -1.428104 0.500196 -1.238249 0.547889 0.151189 -0.342067 0.750222 -1.274960 -0.773180 0.394240 -0.129166 0.223229 -0.490915 -0.275211 -0.217988 -1.254270 0.097318 0.206796 -0.332254 -0.655318
609 581.0115899680 8.0000000000 6.0000000000 0.4686815962 40.0000000000 5.7489366101 0.9080391088 4.7429475222 -0.3375146140 4.0285176567 -0.2934681607 22.4955511987 -296.9563037728 23.8941335723 6.0563662156 0.483692 -0.372996 -0.559067 0.547941 0.653894 -0.596927 -0.854805 0.467589 -0.130460 0.002487 0.529062 0.255384 -0.644544 -0.011165 -0.220258 0.159729 -0.139513 0.357090 -0.447681 -0.043251 -0.857506 0.464144 -0.492261 0.348036 -0.547295 -0.509478 0.386438 -0.729612 -0.714443 0.372389 -0.398351 -0.050947 0.033459 -0.211452 0.413107 -0.817808 0.229413 0.768529 -0.269610 -0.478936
804 548.9734443411 8.0000000000 6.0000000000 0.3379914876 53.0000000000 5.5820998850 0.8813649361 4.6084091278 0.2211337524 3.5248562841 0.1576260689 21.2374346888 -148.3217470926 27.1757615701 6.8731014052 0.219161 0.417053 0.397468 0.304985 0.684708 -0.334174 -0.249722 0.224052 0.619785 -0.373050 0.463237 0.882697 -0.278966 -0.765742 0.740038 0.354910 -0.743799 0.766961 0.510667 -0.095064 -0.746053 0.279358 -0.068055 0.268090 -0.228240 -0.441804 0.839522 -0.227452 -0.405956 0.502806 0.442744 0.090086 -0.171455 -0.572537 0.429510 -0.153940 -0.220025 0.383902 -0.112249 -0.564002
821 486.8584156655 8.0000000000 6.0000000000 0.3232521700 54.0000000000 5.5683017720 0.8791704081 3.8823930761 0.1319037355 3.0214585559 0.0945678822 15.0729759976 -113.8119745353 26.9369669379 6.8566748359 0.393719 0.844100 -0.356034 -0.176499 0.696589 -0.387115 -0.367274 0.454361 0.496417 -0.665131 0.889804 0.312056 -0.461734 -0.027789 0.002659 0.009195 -0.358262 0.760111 0.213434 0.059880 -0.841975 -0.099259 -0.089351 0.110144 -0.470091 -0.503260 0.174938 -0.195380 -0.523230 0.576084 0.422390 -0.061678 -0.294184 -0.160428 0.124430 -0.705670 -0.128350 0.413424 0.241287 -0.280456
837 394.5640598914 8.0000000000 6.0000000000 0.3088110164 55.0000000000 5.5549969553 0.8770545606 3.8222924105 0.0713946439 2.9548995400 0.0537945728 14.6099192716 -57.5947429783 25.7914169691 6.5756085873 0.555035 0.600837 0.099379 0.419872 0.911672 -0.474457 0.003829 0.674865 0.662571 -0.307555 0.127008 0.821515 -0.372285 -0.126442 0.220292 -0.214548 -0.813660 0.108700 0.211847 -0.062320 -0.855279 0.004527 0.071443 0.440809 -0.565044 -0.624824 0.358001 -0.603973 -0.859798 0.565221 0.259418 -0.158462 -0.341156 -0.022542 0.289163 -0.753796 -0.373947 0.384739 0.679628 -0.626762
890 358.4329586950 8.0000000000 6.0000000000 0.2702605644 59.0000000000 5.5080709898 0.8695917268 5.0126553168 -0.0508763699 3.8863456048 -0.0262713351 25.1267133252 5.7489729019 26.8316077782 6.8448012244 0.621780 0.212501 -0.258128 0.371724 0.407550 0.300808 -0.690466 0.281315 0.738684 -0.315168 0.108825 0.661340 -0.565922 -0.238421 0.020364 -0.048757 -0.087855 0.650645 0.368084 0.288859 -0.442211 0.102383 0.404447 0.092697 -0.310587 -0.201032 0.229505 -0.113324 -0.376594 0.731412 -0.028501 -0.265739 0.056799 -0.679204 0.497018 -0.528786 0.118356 0.455961 -0.091157 -0.333526
910 313.7162257067 8.0000000000 6.0000000000 0.2654906092 60.0000000000 5.4960230215 0.8676732021 5.3256013610 0.0069549904 4.1611056867 0.0172442648 28.3620298565 17.5720113886 26.9139385661 6.8127591796 1.059911 0.079545 -0.086672 0.847341 1.108455 0.406517 -0.358195 0.660944 1.033129 -0.447643 0.624811 0.600155 -0.631827 -0.162450 0.278168 -0.148195 -0.438863 0.625436 0.132980 0.271399 -0.788558 0.142481 0.131402 0.323164 -0.313252 0.139221 0.237332 0.007147 -0.492889 0.629180 -0.075625 -0.419028 0.044286 -0.137939 0.742090 -0.498965 -0.189425 0.581294 -0.217361 -0.325319
997 312.9218811801 8.0000000000 6.0000000000 0.2428028737 66.0000000000 5.4273449379 0.8566421035 5.5266686816 0.0762434458 4.3811578065 0.0590021599 30.5440667158 107.0419977255 25.7631816246 6.5679625590 0.873708 -0.062135 -0.240956 0.678211 0.868541 0.177903 -0.709033 0.539348 1.171748 0.000660 0.669103 0.512891 -0.387618 -0.613190 0.003880 -0.088035 -0.263328 0.601396 0.578901 0.211426 -0.759501 -0.155623 0.067761 0.158450 -0.435040 -0.064105 0.670159 -0.212276 -0.833069 0.548398 -0.583418 -0.084977 0.137767 -0.170043 0.163256 -0.773209 -0.358744 0.391219 0.178299 -0.193595
1005 487.7723552622 8.0000000000 6.0000000000 0.2349548825 67.0000000000 5.4156059242 0.8547693870 4.5146021506 0.1311191121 3.7274232699 0.0987064010 20.3816325780 106.4117209485 26.7983368682 6.8344267243 0.423607 0.154665 -0.451186 0.889793 0.868419 0.480703 -0.599516 0.128438 1.393484 -0.317564 0.283390 0.789390 -0.201603 -0.310482 -0.349608 0.198738 -0.149449 0.449480 0.159490 0.275044 -0.742191 0.226388 -0.315155 0.045029 -0.137505 -0.121673 1.112303 -0.327960 -0.859841 0.936189 -0.479540 -0.399123 0.221316 -0.155663 0.408157 -0.728022 -0.196701 0.209952 0.001893 -0.100821
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 266761.9308026835 9.0000000000 6.0000000000 0.2349548825 67.0000000000 5.4156059242 0.8547693870 4.5146021506 0.1311191121 3.7274232699 0.0987064010 20.3816325780 106.4117209485 26.7983368682 6.8344267243 0.002217 -0.579088 -2.232133 -0.025766 -0.756723 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895 1.271782 3.480235 0.593364 1.415007 3.645632 0.861538 3.085459 -1.801442 -0.274250 2.595158 1.350542 0.063916 1.836292 0.761019 1.032735 -0.710479 0.417554 0.656822 -0.996450 -4.183554 -0.165175 4.910365 -5.000000 -1.826559 -0.454629 0.538631 2.260923 2.084795 2.607621 2.778801
2 260731.6494093815 9.0000000000 6.0000000000 0.2349548825 67.0000000000 5.4156059242 0.8547693870 4.5146021506 0.1311191121 3.7274232699 0.0987064010 20.3816325780 106.4117209485 26.7983368682 6.8344267243 -1.312905 -0.112515 -0.999805 0.872839 -0.751626 -1.846123 3.834500 -0.300606 -1.277460 1.649541 -2.421677 -1.006811 -1.403831 -3.948542 -5.000000 -0.115364 -1.312373 -1.323413 1.538697 -1.798010 3.387276 -3.394670 -5.000000 -0.452301 0.794858 3.319407 -0.987494 -0.752195 -0.339480 4.834213 -3.617681 0.679502 -0.045460 -1.919994 -0.766229 0.219060 -1.710326 0.000443 1.327710 1.498962
3 119109.1817744500 9.0000000000 6.0000000000 0.2349548825 67.0000000000 5.4156059242 0.8547693870 4.5146021506 0.1311191121 3.7274232699 0.0987064010 20.3816325780 106.4117209485 26.7983368682 6.8344267243 -0.931637 -0.554879 0.070999 1.696442 0.325997 2.417247 1.005042 -3.167644 2.046067 -1.306035 1.074090 -0.015954 1.849568 0.093217 0.284040 -3.307323 2.735984 0.050212 -0.790965 2.568775 1.122554 0.479451 0.959798 0.123506 -2.141025 -2.546420 1.840152 2.109837 1.080576 0.618127 1.941722 2.309448 0.845218 1.998418 1.767040 -1.060398 1.628270 -2.039768 -4.516474 1.359910
11 79042.9631680111 9.0000000000 6.0000000000 0.2349548825 67.0000000000 5.4156059242 0.8547693870 4.5146021506 0.1311191121 3.7274232699 0.0987064010 20.3816325780 106.4117209485 26.7983368682 6.8344267243 -0.740956 -0.245359 1.392712 0.874211 -3.131369 1.258704 0.300434 -0.134980 1.851205 -4.031049 0.506779 -0.109407 1.563464 0.985282 1.868378 -2.245648 1.965084 -2.668944 -0.199968 -0.845574 1.225449 -0.371439 0.916875 1.101330 -0.563343 1.793280 0.471107 -3.754663 -2.023918 -1.648642 -0.356064 -1.064314 0.934914 -1.234195 1.660312 0.817763 -3.245459 -0.274728 -1.410398 1.185915
20 71430.9252336191 9.0000000000 6.0000000000 1.8769241559 1.0000000000 6.3075448557 0.9972901884 2.8625431389 0.0453644651 2.4275445076 0.0384707768 8.1941532220 -1303.2800540766 27.4887609727 6.9614599200 1.577593 1.427540 -0.037524 0.287796 0.547804 -0.181545 -1.476857 -2.812221 0.838390 -1.514568 -1.222378 0.560463 1.882448 -1.208823 4.103440 0.141003 -0.758329 -0.861447 -2.169110 -1.272066 -0.394590 3.284000 1.385091 -0.478416 -1.810147 -1.424231 -1.081489 -2.863062 -0.017764 -1.071205 1.498542 -2.591416 -0.670092 -0.359563 0.648850 -2.026817 0.681893 0.371216 0.289956 -0.988551
22 69811.0353099664 9.0000000000 6.0000000000 1.8769241559 1.0000000000 6.3075448557 0.9972901884 2.8625431389 0.0453644651 2.4275445076 0.0384707768 8.1941532220 -1303.2800540766 27.4887609727 6.9614599200 -0.113881 -0.445753 -2.066963 0.725809 0.544838 2.039206 -1.410264 -0.586114 1.230797 0.554443 -0.019695 2.257221 3.416663 -0.863108 0.163679 -1.987494 1.749991 -1.057250 -2.892029 -0.053022 -0.233771 -0.811285 0.733544 -0.289535 -1.847118 0.944095 -1.508974 -1.846628 0.907726 -1.924918 1.603814 -0.105353 -0.086853 -0.474661 3.929912 3.512847 -0.778116 -0.308671 -2.026817 -1.505124
