evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
697 453.5638144038 9.0000000000 6.0000000000 0.6474111422 46.0000000000 5.7386823488 0.9059333501 6.4410585525 0.0058143973 5.4692943169 -0.0000154309 41.4872352762 -531.3892286622 25.6670073325 6.5719989816 -1.631474 0.225581 -4.323230 -0.381513 -0.714358 -1.861717 1.083190 -0.303541 -1.909838 -0.622699 1.883140 0.047151 -0.481212 3.793571 2.636825 -2.526141 -2.610318 2.940231 -0.853942 -3.761933 3.051707 2.842402 -0.434516 -1.324110 2.811383 4.195285 -3.363416 3.197829 1.261578 -0.726553 -1.410940 4.028507 -1.162106 -3.495450 -3.625306 -1.135271 2.784999 -2.677684 4.139708 0.963384
720 431.1008188187 9.0000000000 6.0000000000 0.6359372026 47.0000000000 5.7274776087 0.9041283298 5.3215782749 -0.0786585873 4.5837394687 -0.0619888084 28.3191953363 -485.7562795908 24.3371922073 6.2029668410 -1.487959 -0.271662 -3.385080 -0.646842 -0.655856 -2.775697 0.850879 0.219249 -1.194390 -1.203630 1.609723 -0.018723 -0.319378 3.996821 3.383563 -2.058970 -1.021775 3.630095 -0.598318 -3.415408 2.554003 3.035473 -0.762643 -0.926381 2.925320 3.735458 -3.001966 2.250459 -0.600350 0.395309 -1.572444 4.199508 -1.821326 -2.992609 -2.105226 -1.269288 3.491558 -2.049380 3.495776 0.758170
746 418.8700823475 9.0000000000 6.0000000000 0.6247899310 49.0000000000 5.7063693999 0.9007112310 5.9546131562 0.0677195844 5.0700710884 0.0439185990 35.4574178404 -560.1326507152 27.9761522682 7.0983666866 -1.633930 -0.059701 -3.923608 -1.433209 -2.140718 -1.523775 0.891412 1.903053 -2.937947 -0.676285 2.045448 -0.405911 -0.312098 4.060281 3.015900 -3.718584 -1.980806 3.820826 -1.042527 -3.989614 3.134967 3.759716 -1.104217 -1.364818 3.806584 2.799336 -1.837299 3.375061 0.219172 -0.123311 -1.584329 4.035694 -1.305407 -1.918156 -4.259414 -3.329143 3.077317 -2.618146 3.517516 0.559921
1005 538.9892015600 9.0000000000 6.0000000000 0.4727248362 67.0000000000 5.5159311319 0.8699814638 5.3393217998 -0.1429242515 4.5145983034 -0.1484053526 28.5083572815 -286.0456236792 24.9960168579 6.3794865163 -0.990125 0.047834 -2.811304 -2.039276 -2.407648 -2.855579 1.313647 0.541864 -2.009640 -1.277820 2.711325 -2.167742 -1.016518 3.923024 1.685480 -2.879566 -2.420239 2.895402 -0.213130 -3.648271 2.171107 2.180528 -0.754830 -1.689334 4.571592 3.790999 -3.803948 1.948075 0.041955 0.039631 0.545330 2.614484 -2.269688 -0.893012 -4.580048 -2.092571 3.970343 -1.073689 3.975849 1.558277
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 3096.7815056280 10.0000000000 6.0000000000 0.4727248362 67.0000000000 5.5159311319 0.8699814638 5.3393217998 -0.1429242515 4.5145983034 -0.1484053526 28.5083572815 -286.0456236792 24.9960168579 6.3794865163 2.663173 1.430558 -3.090801 -0.016768 1.242672 -1.440171 0.531023 0.217097 0.008583 -0.349200 0.866052 2.406075 -1.930131 2.056548 0.457260 0.890275 -2.273204 0.270274 2.969074 -2.159610 -3.955457 -3.486745 0.532140 4.769935 2.247383 3.345244 0.198298 2.795993 -0.542496 1.226408 -0.534634 -1.098618 0.265417 -0.952284 2.616946 0.390027 0.800420 -0.675265 2.512945 -1.463939
5 2099.7480477920 10.0000000000 6.0000000000 0.4727248362 67.0000000000 5.5159311319 0.8699814638 5.3393217998 -0.1429242515 4.5145983034 -0.1484053526 28.5083572815 -286.0456236792 24.9960168579 6.3794865163 2.436298 -0.113041 0.921777 1.324748 -4.590207 -2.391859 -0.666202 -1.582782 0.548346 -1.029820 -3.422142 1.224595 2.200259 1.128705 -1.425599 -0.521719 1.096856 1.206398 2.013722 -0.588852 -2.841761 -1.357894 1.067770 1.487949 4.450099 0.234363 0.489229 -0.354598 -0.811459 1.563550 0.706955 -0.414559 -2.159395 -0.246140 -0.781964 2.510347 1.894252 -2.044621 2.334337 -1.143954
7 1265.7800030893 10.0000000000 6.0000000000 0.4727248362 67.0000000000 5.5159311319 0.8699814638 5.3393217998 -0.1429242515 4.5145983034 -0.1484053526 28.5083572815 -286.0456236792 24.9960168579 6.3794865163 -4.035437 1.081081 -2.884598 -3.217701 -2.013137 -0.515067 1.461015 -3.396803 3.348151 2.327447 -0.265147 -0.580492 -1.907065 1.176081 0.137603 2.824129 -1.372431 1.095888 -0.072765 -1.694033 3.804608 0.559211 1.240509 -2.137135 -1.445241 0.168279 -1.168910 1.204045 0.876730 -1.564686 0.385872 0.008050 -0.328151 -2.297625 -1.671017 0.420901 2.027969 -1.940396 2.434363 0.365295
25 1183.0237872047 10.0000000000 6.0000000000 1.8898664432 1.0000000000 6.3094109717 0.9975883978 3.2328613464 -0.0579014517 2.7415883095 -0.0491026141 10.4513924849 -1243.3217202186 24.9856884033 6.3302906687 2.198108 -0.354017 -2.621294 -3.838212 1.618029 -0.920012 4.173487 0.923822 2.847110 -2.299834 0.478102 0.150052 -0.170188 -1.382135 2.064996 2.584600 0.821501 3.963193 -0.360775 -0.368446 -0.785308 0.884226 -0.043589 -1.157541 1.531561 -1.041249 -1.698444 3.114079 -1.628011 1.319017 0.190318 1.574693 1.144637 -1.878439 -2.056594 -0.737228 -0.146351 -1.411891 2.422243 0.285077
83 1061.5804947567 10.0000000000 6.0000000000 1.6376595900 5.0000000000 6.2536980393 0.9886822306 4.5304946767 0.0016414988 4.0596084605 0.0000551823 20.5253820157 -1209.2372918647 27.3113799255 6.9606830177 2.819290 -0.290095 -0.929988 -1.819800 0.679709 1.429948 -3.821189 -3.423928 2.503637 0.886302 -3.323067 -3.252389 -3.575697 -0.288518 1.096605 1.662764 -1.691055 5.000000 1.740109 -0.926734 4.252140 3.176479 -1.899439 -2.272416 4.108194 2.338639 -3.587696 2.502888 0.241359 -1.841487 -0.257176 4.970748 -0.217115 -1.851400 -1.946022 -1.167791 0.756570 -1.601925 3.895903 1.673560
95 1047.0626521157 10.0000000000 6.0000000000 1.6255895654 6.0000000000 6.2412850694 0.9866749798 5.8865633071 -0.0029172658 5.2836392291 -0.0037231002 34.6516275684 -1192.2587258066 26.8592668554 6.8115590239 2.098962 -1.217911 -0.156261 -4.409350 0.323220 -0.545247 -1.799245 -0.729883 2.540149 0.494333 2.666320 -5.000000 -0.390701 -0.792809 1.727182 0.875532 -2.367249 0.528870 0.369582 0.609530 1.154874 1.373169 -1.139508 -1.051702 5.000000 1.912879 -4.039735 2.351049 -3.243569 -0.659935 -0.404186 3.585149 -2.210244 -0.820972 -1.902993 -1.586669 0.370484 -0.141177 4.186846 2.063957
120 913.7303777142 10.0000000000 6.0000000000 1.6102903595 7.0000000000 6.2270954920 0.9843903717 5.7756337274 -0.0420430264 5.2648530504 -0.0363035865 33.3579449529 -1157.8223855583 25.9069694041 6.5781186587 3.280222 -1.367312 -1.389836 -1.902800 -0.178426 -1.243067 -0.805803 -0.424331 1.366080 2.176000 0.578039 -3.391077 -2.982732 -2.054978 2.597478 2.802207 -1.345561 1.307086 0.671391 -2.020924 0.754616 3.070416 -0.442495 0.374759 3.161101 -0.129489 -2.713825 4.558789 -0.389653 -0.709325 -0.274720 3.396597 -2.720414 -4.156221 -3.677964 -1.476489 1.743772 -1.456116 5.000000 3.135189
152 902.0289737844 10.0000000000 6.0000000000 1.4963771442 10.0000000000 6.1817475120 0.9771137395 4.8264440005 -0.1235696719 4.5537594660 -0.1058966893 23.2945616902 -1074.5385088750 24.6415713945 6.1985413655 -0.186434 -0.952951 -0.118493 -2.463613 1.412693 -1.204166 1.629723 0.588716 4.178267 0.296160 0.444910 -3.065614 -2.243355 -0.205446 -2.078263 1.287074 -3.132938 4.303078 -1.286790 -1.259942 1.003621 3.287294 -0.469164 1.185325 3.372615 0.239528 -2.985422 4.030108 -0.251682 -1.046583 -2.563613 0.862242 -1.133175 -2.860589 -2.260132 -2.686160 1.866185 -1.669984 2.461082 1.635098
191 896.6106112930 10.0000000000 6.0000000000 1.3942238551 12.0000000000 6.1516820127 0.9723094384 4.5871631252 -0.0544090198 4.2505715384 -0.0555218276 21.0420655368 -1059.7796134512 25.9260418335 6.5281881311 1.394534 -2.231073 0.410221 -0.557731 0.312971 -4.141938 -1.390287 -1.320059 2.729563 -1.838226 0.031388 -1.653687 -1.625490 0.501806 0.302605 1.463413 -5.000000 2.382179 -3.142542 0.024712 2.212968 2.200131 1.349889 0.671177 5.000000 1.510160 -1.874916 3.650275 0.310933 -0.358075 -0.988261 1.223281 -0.873971 -5.000000 -2.395184 -1.474691 2.227493 -4.880294 3.209381 1.374658
196 891.7375328622 10.0000000000 6.0000000000 1.3497861402 13.0000000000 6.1371781800 0.9699866392 4.5396429472 0.0070310101 4.1584833046 -0.0057638340 20.6083580881 -1055.0807542548 26.5649725526 6.7282149311 0.701598 -1.086307 0.322697 -1.559918 -1.212121 -0.252792 -1.614731 -1.534418 2.154700 -1.454702 -1.144428 -0.857728 1.186779 1.441233 -0.385846 2.119358 -4.290098 4.273415 -4.456129 -0.253386 1.693142 1.722335 -1.898491 2.227324 4.779137 -0.020322 -2.722625 4.192142 -0.732653 0.518717 -0.843589 3.045124 -0.359466 -5.000000 -1.415934 -0.127346 1.697699 -3.530751 3.958758 1.744441
199 828.3130805588 10.0000000000 6.0000000000 1.3497861402 13.0000000000 6.1371781800 0.9699866392 4.5396429472 0.0070310101 4.1584833046 -0.0057638340 20.6083580881 -1055.0807542548 26.5649725526 6.7282149311 1.236881 -0.561586 -1.331261 -1.913245 -0.476872 -1.266546 -0.375482 -2.031885 0.268401 -0.743184 -0.220406 0.902753 0.364350 1.159772 0.433448 2.182647 -4.023269 3.705290 -3.972451 -0.558240 1.644210 4.409885 -1.070070 1.815688 3.574790 -1.036079 -3.814713 1.501237 0.635590 0.211667 -1.046238 2.348720 -1.796926 -5.000000 -2.933924 -2.382308 2.469340 -1.971369 2.180634 3.928123
223 815.8503336954 10.0000000000 6.0000000000 1.3136673614 14.0000000000 6.1231677981 0.9677531751 4.8235483469 0.0165373198 4.3354127548 0.0019723225 23.2666186549 -988.4637052580 24.6243149340 6.2028942374 1.666957 -2.081905 1.173750 0.019601 -0.471716 -0.858781 -1.206161 -2.326955 2.609633 -1.642001 0.165880 -0.034816 -3.637480 0.921602 0.323638 2.400482 -1.890955 3.825994 -3.080762 -0.322081 2.290852 2.483032 -0.545478 1.997419 4.068217 0.719206 -3.781816 3.099514 -1.214053 2.172299 -0.525419 2.027029 -4.944869 -3.098644 -2.845709 -1.731857 3.460802 -3.954739 2.634233 1.210039
226 785.8045752440 10.0000000000 6.0000000000 1.2730793500 15.0000000000 6.1087918069 0.9654619548 4.5939436488 -0.0262385192 4.2475552680 -0.0296771309 21.1043182484 -973.6507778260 24.9078842272 6.3438279696 2.113593 -2.597241 0.012560 -1.973678 -0.108889 -1.960683 -3.582206 -2.014836 0.184433 -0.745349 -2.100328 -2.340018 -0.547997 2.515420 0.776238 1.661130 -2.610484 3.432631 -3.407117 -2.585146 0.441598 2.353914 -0.035617 1.681456 3.606939 -0.408691 -3.009148 1.548280 0.039337 1.830127 -1.468383 3.521854 -3.167401 -2.901172 -2.600146 -1.391770 1.657830 -1.480962 2.468515 3.105823
278 763.0600652278 10.0000000000 6.0000000000 1.1679543219 18.0000000000 6.0683878002 0.9589922103 4.7224842664 -0.0846503868 4.4043797692 -0.0822850417 22.3018576466 -917.2788394869 24.9792562419 6.3676967829 0.394029 -1.356668 -1.550903 -2.570846 -0.876613 -0.007312 -3.624937 -3.163863 3.171792 -1.060102 -0.575698 -0.677754 -0.210710 1.833792 -2.717525 -0.255273 -2.725715 5.000000 -2.648348 -2.970426 1.175676 2.656654 -1.302075 1.412284 2.695427 1.697266 -2.190918 2.663113 -0.858296 0.022412 0.070556 4.282385 -2.488002 -2.915284 -3.645651 -0.279610 4.917142 -2.157870 2.817498 2.469144
299 724.2385153084 10.0000000000 6.0000000000 1.1379166605 19.0000000000 6.0571379262 0.9571860100 4.8811427508 -0.0414855595 4.4267096102 -0.0479196062 23.8255545538 -937.4895616690 26.4118079542 6.7170449921 -0.485868 -3.088522 0.370743 -2.687775 -0.873398 0.646222 -2.481790 -1.029999 2.638640 -3.389539 -1.740351 -3.277592 -0.542243 1.864606 0.068533 0.592004 -1.172529 4.591258 -2.702809 -1.005763 2.186144 2.518174 0.516525 1.992127 3.284891 1.058473 -2.422560 3.787339 -1.585003 -0.083516 -0.655164 4.392550 -3.086987 -3.894382 -3.310666 -1.284333 5.000000 -2.321796 4.140424 1.636925
311 641.3305855936 10.0000000000 6.0000000000 1.1089168081 20.0000000000 6.0448091384 0.9552091427 4.8940366942 -0.0007318483 4.4314767166 -0.0154610992 23.9515951646 -921.0082992983 26.5036713501 6.7503136282 0.328536 -2.943461 0.335617 -3.043753 -0.983103 -1.709077 -1.368397 -1.532886 1.073717 -2.062063 -0.655281 -0.852662 -0.976482 0.081114 -1.088870 -0.180898 -2.570579 3.846189 -2.817067 -2.376482 2.962339 2.776447 -0.876745 1.136395 4.968772 1.716916 -1.918328 4.760354 -1.808232 0.591555 -1.457233 4.867055 -3.494206 -2.992921 -3.756346 -1.065784 4.423063 -1.845344 4.599360 2.736386
347 615.2301212713 10.0000000000 6.0000000000 1.0218676310 23.0000000000 6.0079406835 0.9492918323 4.7449712072 -0.0589418736 4.2002908187 -0.0562123958 22.5147517576 -830.1237517498 24.9889174375 6.3942694043 0.108120 -4.495474 -0.729385 -1.700040 -2.009938 -4.237090 -1.621441 -3.121668 2.648553 -0.617816 -1.593953 -0.398695 -1.233079 1.863182 1.257003 -0.429468 -1.460988 3.297177 -2.252608 -2.678390 0.216117 1.854299 -0.647805 1.045992 5.000000 2.862495 -3.889052 4.944858 -0.146996 -0.512455 -0.798886 3.063895 -2.714355 -3.819096 -3.172301 -0.940769 5.000000 -3.632243 4.214837 1.761638
370 585.8109635105 10.0000000000 6.0000000000 0.9994623524 24.0000000000 5.9955986880 0.9473094757 5.0904989725 -0.0831936074 4.5662717730 -0.0783875370 25.9131797890 -810.3327333248 24.8631267126 6.3532008104 1.245721 -4.148159 0.698952 -2.819588 -2.378630 -3.495223 -2.429381 0.177171 1.369158 -1.217736 -1.313328 -0.282388 -1.087972 2.675245 0.309229 -1.097507 -2.084452 2.840716 -2.086130 -2.947975 1.914198 3.754707 0.220282 1.471969 5.000000 4.396362 -4.646616 5.000000 -0.583783 1.155341 -1.445113 3.508201 -2.415901 -2.092522 -3.070989 -2.814042 4.652694 -3.353329 4.122182 1.652283
379 581.5814499683 10.0000000000 6.0000000000 0.9842446287 25.0000000000 5.9823143288 0.9451672338 5.4583883834 0.1149342770 4.9096871811 0.0769099758 29.7940037436 -862.3851154610 27.4056543575 6.9349599524 1.771501 -3.571927 -0.532591 -3.251515 -3.359817 -3.312212 -0.585702 -0.559558 1.381400 -1.427111 -2.237452 -0.157849 -2.210837 2.711743 1.685455 0.687846 -3.293925 2.953525 -0.375403 -2.237341 1.716627 5.000000 -1.166116 0.080752 4.693753 2.962263 -3.947155 4.341111 1.380035 -0.472104 -1.470270 3.406229 -1.728175 -1.697484 -2.003917 -0.717406 3.877158 -3.129983 2.487570 0.737484
384 547.4018823135 10.0000000000 6.0000000000 0.9842446287 25.0000000000 5.9823143288 0.9451672338 5.4583883834 0.1149342770 4.9096871811 0.0769099758 29.7940037436 -862.3851154610 27.4056543575 6.9349599524 0.606509 -2.700366 0.036556 -1.867199 -1.984384 -4.420963 -2.218764 -0.580552 1.101587 -2.155665 -1.463431 0.465843 -1.796656 2.470845 2.064809 -1.136657 -3.221520 3.492361 -1.234902 -2.915841 1.096004 2.429942 -0.916466 1.763909 5.000000 4.350336 -2.963747 4.609410 -0.874181 -0.027262 -1.851352 3.826744 -3.130648 -1.967582 -3.113837 -1.795588 2.645982 -1.638970 3.192791 1.915939
438 545.3392622241 10.0000000000 6.0000000000 0.9143213674 29.0000000000 5.9328142525 0.9371979935 4.7143795279 -0.0513327671 4.1580835267 -0.0447297498 22.2253743332 -779.1704306562 26.2158387158 6.7000396383 -1.863948 -2.989952 -1.429968 -4.215747 -0.551691 -2.712066 -1.149479 -1.994901 -1.010966 -0.108885 -2.298443 1.787958 -1.558190 2.711251 0.834598 -0.151801 -1.956845 5.000000 -0.871817 -3.093174 1.637829 3.868761 -0.491690 -0.586008 5.000000 2.254189 -3.276243 3.961294 0.716963 1.085516 -2.554749 5.000000 -3.072966 -3.660769 -2.517546 -2.493049 4.140075 -2.066515 2.928211 2.310177
447 529.2112276529 10.0000000000 6.0000000000 0.9143213674 29.0000000000 5.9328142525 0.9371979935 4.7143795279 -0.0513327671 4.1580835267 -0.0447297498 22.2253743332 -779.1704306562 26.2158387158 6.7000396383 0.190982 -3.479854 -0.435403 -5.000000 -1.500141 -2.950436 -0.120169 -2.377079 0.544217 -1.109181 -1.565272 -0.170197 -3.144747 0.214986 1.418840 0.468162 -1.754248 5.000000 -0.653809 -1.724068 1.881713 5.000000 -1.591082 0.545121 4.412167 2.056652 -2.840389 3.811481 -0.648738 -0.150209 -0.351771 3.836207 -2.879367 -2.485822 -3.014002 -2.930565 2.844567 -3.290027 4.203605 1.533618
474 515.2673148291 10.0000000000 6.0000000000 0.8604951927 31.0000000000 5.9066391663 0.9329774142 4.2107903647 0.0000465086 3.8511972909 -0.0090633952 17.7307554958 -739.3439486901 26.1962581819 6.6915154207 -0.913528 -2.727588 -2.820080 -3.797721 -3.133034 -4.359060 0.061856 -1.668158 -1.087587 -0.653709 0.041388 -0.615869 -1.967216 1.139526 0.394211 -1.306333 -0.573942 5.000000 -1.377775 -1.267173 1.966913 4.535661 -2.263348 -0.218191 4.812624 2.531894 -2.796147 3.645749 0.156255 0.870402 -1.453450 2.576399 -2.852256 -2.168368 -3.328602 -2.690280 3.365801 -1.980752 4.635893 0.788714
477 492.3514618188 10.0000000000 6.0000000000 0.8604951927 31.0000000000 5.9066391663 0.9329774142 4.2107903647 0.0000465086 3.8511972909 -0.0090633952 17.7307554958 -739.3439486901 26.1962581819 6.6915154207 -0.667140 -3.196405 -1.672715 -3.906631 -0.688117 -4.758348 -0.732508 -1.786320 1.801358 -0.247312 -1.693332 -0.599013 -1.875401 1.365090 2.029194 0.740691 -0.977884 4.341006 -1.344869 -2.748814 2.863952 3.447035 -1.247029 1.251840 3.463853 3.100156 -3.395696 3.373259 0.358233 -0.497464 0.690119 3.615131 -3.321377 -2.565141 -2.633439 -3.134034 3.515573 -2.670262 3.664490 1.525085
588 427.8078975449 10.0000000000 6.0000000000 0.7605107457 39.0000000000 5.8172818658 0.9185528053 5.8142191444 0.1972061182 5.2925650336 0.1870739623 33.8051442586 -631.9908203844 25.3945626599 6.4819260499 0.429823 -2.770202 0.806581 -2.914858 -1.516982 -5.000000 -0.120814 -0.446190 -1.152528 -0.342853 -0.067712 -1.322825 -0.955314 1.066638 3.086317 -1.436027 -1.687419 3.831608 -1.656871 -1.621005 5.000000 3.696323 -0.709335 0.442558 4.372648 5.000000 -3.368500 5.000000 0.928140 0.038118 -1.203311 3.928827 -3.104890 -1.856511 -3.837510 -2.748385 3.630174 -1.349778 3.308200 2.186609
889 407.7649924865 10.0000000000 6.0000000000 0.5222646074 59.0000000000 5.5969225543 0.8830513176 5.2193360642 -0.1008401265 4.3276396251 -0.1131133440 27.2414689510 -407.0337062411 27.0228563654 6.9060152420 -0.611873 -4.827825 -1.112719 -3.259530 -2.346807 -2.452851 1.668109 -1.682524 -1.024124 -1.045281 -0.834181 0.380563 -2.235886 1.880818 1.277011 0.559322 -0.769485 2.769408 -2.045742 -2.477945 2.681026 3.455176 -1.228535 0.912092 3.332756 3.450823 -3.727144 3.797395 1.180250 -0.797735 -0.729789 3.603663 -2.925488 -2.620404 -3.377356 -2.691554 3.343394 -2.625185 3.726720 1.756344
1005 526.3506718938 10.0000000000 6.0000000000 0.4630771079 67.0000000000 5.5118320440 0.8693020382 5.5379246694 -0.1974029475 4.9350438192 -0.1836739265 30.6686096436 -304.4626194771 26.3023496648 6.6766040197 0.422656 -5.000000 -1.294850 -2.492752 -1.884022 -2.737689 2.619956 -2.184910 -0.765125 -0.775454 0.134112 -0.374778 -2.966330 1.686088 -0.241099 0.427332 -2.952627 3.802971 -1.975694 -2.774004 2.266882 3.459659 -0.993279 0.685136 3.985495 4.579089 -4.993695 4.032211 0.294192 -1.370443 -0.742797 3.535698 -1.419479 -1.688299 -2.932140 -2.421168 3.478167 -2.183313 4.611866 2.145677
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 3110.9144529214 11.0000000000 6.0000000000 0.4630771079 67.0000000000 5.5118320440 0.8693020382 5.5379246694 -0.1974029475 4.9350438192 -0.1836739265 30.6686096436 -304.4626194771 26.3023496648 6.6766040197 3.498909 -0.572146 -0.969130 -5.000000 -0.016569 -0.639263 -1.073259 0.630805 0.842101 -2.131206 -1.772479 -0.951467 1.379365 1.122384 -2.611097 -2.238951 1.473675 3.149268 -0.062150 -1.366893 2.191259 -0.619153 1.451504 3.098143 1.260160 0.146986 1.464543 -1.285151 -0.356186 -1.147909 -0.408751 -0.972990 -0.371551 -0.761073 0.177955 0.127343 0.592694 2.805542 -3.093725 2.591237
3 3035.5714422930 11.0000000000 6.0000000000 0.4630771079 67.0000000000 5.5118320440 0.8693020382 5.5379246694 -0.1974029475 4.9350438192 -0.1836739265 30.6686096436 -304.4626194771 26.3023496648 6.6766040197 1.374625 -3.646019 1.758228 3.692730 -2.123309 -1.368969 -0.952429 1.660621 -1.726705 -0.261083 -1.046175 -0.502554 2.582549 -1.928410 0.143520 0.543213 1.717334 -2.528147 2.229741 0.869554 1.748546 0.143304 -3.278103 -1.294605 1.635539 0.073590 -0.097405 3.583062 4.403713 -0.074134 3.865811 -3.987143 -4.098115 1.734110 -0.523922 1.157942 1.033105 -0.178807 1.364259 0.301444
4 2766.8435551633 11.0000000000 6.0000000000 0.4630771079 67.0000000000 5.5118320440 0.8693020382 5.5379246694 -0.1974029475 4.9350438192 -0.1836739265 30.6686096436 -304.4626194771 26.3023496648 6.6766040197 -3.064285 0.437737 0.371327 3.665553 -2.257789 0.033994 -0.848858 -0.265820 3.318409 0.757281 -0.929132 0.307682 1.532321 -1.988055 -0.528685 3.084418 1.712304 -0.089605 -0.954978 -0.308131 -3.102159 1.886072 0.682307 0.276546 -2.594845 -1.429925 1.028959 0.515433 -0.993461 1.010044 1.877566 -1.350041 -1.061716 -1.739724 -2.310528 1.593344 1.020056 0.677428 -2.344240 -2.091935
