evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
366 38.6664123553 6.0000000000 6.0000000000 0.9736616301 24.0000000000 5.9841791883 0.9455733649 5.0613689888 0.2760398470 4.5775601886 0.2181324459 25.6174560407 -790.3734620990 24.7270805784 6.2884198527 -0.967624 -3.691872 -0.365111 2.129664 1.645598 -0.355860 -1.757322 3.209813 -0.039126 -2.902983 2.322311 -0.025309 -2.409782 -3.002719 -1.233231 -0.296187 1.136468 0.597147 -2.590625 -1.988237 -2.948835 -1.017447 2.203111 -1.199033 -1.941506 4.127328 4.191980 2.306678 -3.108755 -4.517514 -0.338692 -3.269508 1.126885 0.108982 -1.622092 3.559593 4.550525 3.279043 1.920994 -0.908168
373 29.8822262134 6.0000000000 6.0000000000 0.9736616301 24.0000000000 5.9841791883 0.9455733649 5.0613689888 0.2760398470 4.5775601886 0.2181324459 25.6174560407 -790.3734620990 24.7270805784 6.2884198527 0.243391 -3.414001 -1.411616 1.461669 2.350619 0.415492 -2.840494 4.575473 0.553406 -2.789031 5.000000 0.301977 -2.432561 -1.676537 -0.902954 1.681700 2.819725 -1.729200 -3.391895 -1.026412 0.154670 -0.773677 0.822130 -2.058676 -3.395340 3.622413 3.637398 2.524463 -2.151442 -4.028954 -1.671527 -2.920117 1.607051 0.366556 -2.418611 3.750300 3.062582 2.448938 1.559946 -0.085185
392 29.0608561474 6.0000000000 6.0000000000 0.9102618292 26.0000000000 5.9539632302 0.9407416334 4.4195730495 0.2251173947 4.1537021431 0.1874982691 19.5326259400 -816.7769477933 27.6683236540 6.9680756865 -1.659202 -2.058478 -0.538013 2.347000 2.521638 -0.123523 -1.823657 3.485363 0.237560 -2.564682 3.861718 -0.498408 -2.737912 -2.241326 -1.931500 0.572664 2.792809 -0.240921 -5.000000 -2.138372 -1.243033 -1.415510 1.561911 -1.418208 -4.712579 3.562527 3.097672 2.011197 -1.460569 -3.322294 -1.838532 -3.678567 1.794152 -0.972670 -2.695429 3.409195 3.818954 3.033268 1.993501 -1.583920
410 28.1080084742 6.0000000000 6.0000000000 0.8761579979 27.0000000000 5.9397754559 0.9384861214 4.2274006443 0.1598724125 3.8750856430 0.1390571303 17.8709162071 -732.1889520817 25.2665426074 6.4180822076 -1.115163 -1.554435 -0.471854 2.646802 2.684328 0.068060 -2.293111 2.034447 1.417744 -1.452711 3.455810 0.334971 -3.841381 -1.835684 -1.498817 -1.151977 2.486115 0.619531 -4.274098 -2.235709 -0.595891 -1.948535 1.000396 -1.457128 -2.826739 4.350328 3.327796 2.470496 -1.227225 -3.118173 -0.454257 -3.283017 0.595539 0.613917 -1.917076 3.180494 4.473068 2.125785 1.686827 -0.592167
418 26.2337338432 6.0000000000 6.0000000000 0.8761579979 27.0000000000 5.9397754559 0.9384861214 4.2274006443 0.1598724125 3.8750856430 0.1390571303 17.8709162071 -732.1889520817 25.2665426074 6.4180822076 -1.000617 -3.171628 -0.292642 2.214209 1.961629 -0.304974 -2.322291 3.802833 -0.003956 -3.121437 4.694494 1.015376 -3.196474 -1.832524 -1.298076 1.224715 1.832698 -0.625960 -3.937898 -2.077596 -0.814911 -0.715447 1.001925 -0.861505 -4.566420 3.652484 1.767295 2.329915 -2.142651 -4.721835 -1.244859 -3.523677 0.594900 0.223470 -0.912003 3.380825 2.954333 4.809988 0.811590 -0.464799
423 24.6159964337 6.0000000000 6.0000000000 0.8461682770 28.0000000000 5.9259273126 0.9362857977 4.4083429157 0.0992518483 3.9610372399 0.0920631060 19.4334872627 -714.8039855226 25.4131648669 6.4838994108 -0.308553 -2.004546 -0.274029 2.568751 2.055670 1.134206 -1.939691 3.470398 0.399149 -2.552854 4.199384 0.746578 -2.755754 -1.605847 -0.731052 0.606213 1.205513 0.315503 -4.202853 -3.303358 0.147550 -1.942954 1.773960 -0.059109 -3.636456 4.284907 2.595401 2.768655 -0.935765 -3.954183 -1.270622 -2.323285 1.644072 1.106617 -0.494935 3.654310 4.156241 4.012365 1.480920 0.539916
452 23.7356682845 6.0000000000 6.0000000000 0.7989449207 30.0000000000 5.8983298513 0.9318681671 4.8278735914 0.1868535755 4.3464095159 0.1675819106 23.3083634147 -681.2940998738 25.6696315458 6.5352307155 -0.903196 -1.601754 -0.727623 2.408225 2.786116 1.296165 -2.979465 3.863203 0.936674 -2.525713 3.313031 0.437543 -3.058441 -0.775981 -1.281440 -0.043396 2.323626 0.531287 -4.082541 -3.607734 -0.002046 -1.505411 2.019228 -2.483251 -3.107994 4.335416 4.366092 1.978759 -2.634067 -2.152541 -0.747506 -3.674323 1.440295 1.604804 -1.322001 1.694229 2.873698 1.898264 0.875034 -0.012329
495 22.3322014447 6.0000000000 6.0000000000 0.7547052963 32.0000000000 5.8715411483 0.9275879775 4.6177164158 0.0722186651 4.1998041890 0.0864906767 21.3233048972 -664.0412562773 26.5856146501 6.7934073927 -1.142642 -1.715017 -1.550596 2.219887 2.863584 1.138832 -3.372871 2.987304 1.258709 -2.692200 3.578453 1.022113 -3.770214 -2.176747 -1.160283 0.476018 1.225865 0.838229 -3.641510 -1.990125 0.032188 -1.514041 1.374444 -0.982802 -3.275957 4.169136 3.371371 2.155614 -0.869423 -2.947589 -0.697728 -3.550657 0.271087 -0.681953 -1.536447 3.654092 4.420115 3.005047 1.064349 -0.138978
496 21.0360530712 6.0000000000 6.0000000000 0.7185096261 33.0000000000 5.8555999918 0.9250414146 3.6366434560 0.0230602285 3.2743248665 0.0459075760 13.2251756264 -622.9907869916 26.2632390979 6.6579419254 -1.772887 -2.854720 -2.942261 2.674649 2.269846 1.315783 -3.300097 3.191600 1.923929 -3.070660 2.950178 0.582189 -3.903455 -1.657346 -0.737391 1.481289 1.347115 -0.397879 -4.020180 -2.809543 -0.177975 -1.173298 1.090802 -2.184276 -4.094584 3.602546 3.615539 1.380094 -2.967532 -3.800883 -1.152151 -2.907761 0.848732 0.639420 -0.854859 4.184360 3.793781 1.400182 0.309069 0.304542
520 16.2600250677 6.0000000000 6.0000000000 0.6907376476 34.0000000000 5.8403278627 0.9226032629 4.1609454117 -0.0324326751 3.5839846858 0.0009191123 17.3134667191 -608.5216844886 26.7366744044 6.7593972287 -1.193720 -2.552644 -0.986723 2.402668 2.059886 0.916171 -2.476492 3.853888 1.146166 -3.155225 4.827406 0.755735 -4.630016 -1.077374 -1.794111 0.986992 1.951066 0.342339 -3.609349 -3.087533 0.676275 -1.259467 2.496242 -1.543919 -3.582079 3.582470 2.560244 1.770531 -2.378379 -3.133457 -1.219473 -3.252023 1.029841 0.515235 -1.389113 3.635760 2.847193 2.646109 1.007957 0.467201
531 15.7110968552 6.0000000000 6.0000000000 0.6551703617 35.0000000000 5.8247114515 0.9201081903 3.4363605419 0.0565692502 3.0355440701 0.0624789396 11.8085737739 -582.4224973286 27.0157080885 6.8195253734 -1.189115 -2.135089 -1.673666 2.179985 2.843530 1.230935 -1.945071 3.776120 1.165825 -3.753551 4.167115 0.408533 -3.524603 -0.116265 -1.391186 1.090777 1.959009 -0.249139 -3.406844 -1.758190 -0.213985 -1.812474 1.475273 -0.849022 -3.514068 3.692913 3.021308 3.108686 -1.401791 -3.457206 -0.394928 -3.214012 1.139105 0.309357 -1.565909 3.937471 2.375574 2.248112 2.119059 0.507094
546 14.3482469248 6.0000000000 6.0000000000 0.6228857195 36.0000000000 5.8114359564 0.9180025989 3.5620606724 0.0794466693 3.0102176580 0.0778839747 12.6882762336 -530.9239777712 26.2750642371 6.6585509426 -0.888716 -2.220555 -0.873470 3.029671 2.508066 1.548363 -3.065877 4.303471 0.755342 -3.383920 3.439652 0.309854 -3.478805 -0.768218 -1.164311 0.189802 0.532610 0.079448 -3.843495 -1.844123 -0.092945 -1.952105 1.136367 -1.144771 -4.066948 3.922210 1.901867 1.851381 -0.481218 -2.869291 -0.555452 -3.442975 1.777934 0.086360 -0.898171 3.847760 2.999265 2.493128 1.252971 -0.130861
557 14.3377414303 6.0000000000 6.0000000000 0.5984456499 37.0000000000 5.7961828551 0.9155870135 4.1281626238 0.0004659828 3.3027803573 0.0165794408 17.0417266487 -506.1229751695 26.2026940616 6.6386961312 -0.256655 -2.779375 -0.555773 1.543421 2.383236 1.545928 -2.388469 4.037286 0.676818 -3.854105 4.050509 0.988339 -3.096355 -1.133414 -1.640765 0.237226 1.120801 -0.439194 -4.045378 -2.056115 -0.031905 -1.689268 0.953821 -1.131802 -3.184946 3.686833 2.397118 2.225391 -2.232110 -3.471060 -0.227784 -3.383081 0.788866 1.150012 -1.699665 4.227855 3.056068 2.011170 1.464364 0.788771
571 12.0298173252 6.0000000000 6.0000000000 0.5679457981 38.0000000000 5.7818993126 0.9133162690 3.4662725885 -0.0010143669 2.8929842271 0.0167301000 12.0150456577 -458.1425937758 25.7239903333 6.5547780479 -0.818072 -2.636252 -0.984715 3.105501 2.286097 0.548475 -2.859318 4.434205 0.790843 -3.017928 3.961101 0.240143 -3.154376 -1.114334 -2.032447 0.169758 0.906231 -0.639676 -2.977156 -1.752837 -0.341813 -2.245460 0.956970 -1.111808 -4.061395 4.307527 2.549640 2.644892 -2.083481 -2.778626 -0.749802 -3.726935 1.181910 0.498590 -1.363059 3.346899 3.506001 3.042087 1.053989 -0.627916
594 11.4496006911 6.0000000000 6.0000000000 0.5364744656 39.0000000000 5.7666306048 0.9109011995 3.2131376533 0.0347774808 2.7111131069 0.0427838099 10.3242535793 -422.1922640371 25.7256123849 6.5340776091 -0.745566 -3.139610 -0.873772 2.814216 2.527680 1.110615 -2.616867 4.571848 0.159656 -3.391897 3.163543 0.279025 -3.894675 -0.556647 -1.830680 0.870570 1.258474 -0.525801 -3.661042 -1.610493 -0.173014 -2.144155 1.702787 -1.297369 -3.959415 4.001113 2.626659 1.696264 -1.654658 -3.432507 0.101853 -3.693376 1.777167 0.672684 -1.401443 3.826514 4.306434 2.235364 1.397978 -0.270128
610 8.5044335698 6.0000000000 6.0000000000 0.5109362701 40.0000000000 5.7517038024 0.9085216296 3.6568053276 0.0286263053 3.0327328634 0.0353180916 13.3722252036 -414.6176715517 26.7416009080 6.7913247726 -1.427651 -2.480987 -1.209690 2.773691 2.189605 0.389700 -2.765098 4.219062 0.156562 -3.691565 3.827633 0.394389 -3.231378 -0.584067 -1.869358 0.466901 0.761404 0.031335 -3.041373 -2.211059 -0.519980 -2.250779 1.311604 -1.167387 -3.783488 4.166068 2.639660 2.401117 -2.649127 -3.078796 0.009890 -3.060365 1.562292 0.927838 -1.267636 3.953177 3.967675 3.007706 1.345160 -0.355745
651 8.1155311928 6.0000000000 6.0000000000 0.4608528794 43.0000000000 5.7126586766 0.9022567383 4.6294894161 -0.1679284648 3.6726442532 -0.1171155440 21.4321722535 -325.1074011063 25.7974373648 6.5781025464 -1.904923 -2.829409 -0.926934 2.155763 3.109435 0.358526 -2.349646 3.795763 -0.597954 -3.544256 3.340140 -0.021292 -3.304099 -0.179506 -0.892073 0.501612 2.075588 0.172754 -3.856809 -2.618776 -0.428347 -2.249916 0.503525 -1.238411 -3.221659 3.912699 2.972878 1.733996 -2.046821 -3.421841 -0.890643 -3.540415 1.347244 0.255015 -0.954207 3.096793 3.643251 1.518773 1.085405 0.609538
678 7.9150222717 6.0000000000 6.0000000000 0.4339729792 45.0000000000 5.6837013023 0.8976404901 4.9675623476 -0.2951339597 3.9655995095 -0.2287737349 24.6766756772 -313.8797715427 27.0810946573 6.8483876618 -1.802787 -2.706150 -1.720977 1.838789 2.543651 0.430722 -2.811684 3.779043 -0.350765 -2.675645 3.457227 -0.421831 -3.421756 -0.403502 -1.738780 1.526541 1.393053 0.781804 -3.303120 -1.748504 0.336690 -2.224389 0.512930 -1.260830 -3.113225 3.496677 3.134560 0.942909 -2.272315 -3.069093 -0.799887 -4.289349 1.178214 0.855605 -0.453684 3.736926 2.950696 1.784074 0.930804 0.076039
689 6.8424177836 6.0000000000 6.0000000000 0.4339729792 45.0000000000 5.6837013023 0.8976404901 4.9675623476 -0.2951339597 3.9655995095 -0.2287737349 24.6766756772 -313.8797715427 27.0810946573 6.8483876618 -1.882857 -3.191826 -1.252294 1.984148 2.470407 0.828044 -2.411089 3.095362 -0.700708 -2.921374 3.318688 -0.589939 -2.952190 -1.141258 -1.763621 0.553715 0.688954 0.657540 -3.988689 -2.412109 -0.491834 -1.252178 0.859140 -0.914997 -3.307093 3.831916 2.742294 1.909757 -2.164176 -3.423132 -0.637691 -3.358305 1.163663 0.887213 -0.506978 3.727799 3.969844 1.135341 1.093834 0.814880
697 6.6320158175 6.0000000000 6.0000000000 0.4263040733 46.0000000000 5.6712864513 0.8956725610 5.3243987525 -0.2734408895 4.2703282202 -0.2181873870 28.3492220757 -300.6681158463 26.9995944238 6.9003916518 -2.506654 -2.720565 -1.226741 2.362689 2.241902 0.787568 -2.661306 3.540329 -0.195570 -3.747184 3.350114 -0.726363 -3.151541 -0.896402 -1.250498 0.914908 0.815980 0.723049 -3.933466 -2.408357 0.261720 -1.954684 1.238533 -1.309411 -3.336831 2.986667 3.072525 1.585862 -2.025420 -3.516065 -1.060250 -3.651239 1.533479 0.610658 -0.904131 3.750828 3.123103 1.399558 0.760087 0.690505
710 5.9324020388 6.0000000000 6.0000000000 0.4161630158 47.0000000000 5.6573655354 0.8934305077 4.9877816644 -0.3501284320 4.0802454725 -0.2818522976 24.8779659314 -264.3728951016 26.3404464606 6.6837334252 -1.256858 -3.002728 -1.042079 2.190003 2.415922 0.314627 -2.741350 3.020939 0.051845 -3.519938 3.137077 0.373085 -3.098379 -1.084835 -2.138978 0.608405 0.652913 0.075168 -3.842915 -2.478233 0.151024 -2.465788 1.024850 -1.414990 -3.407962 3.759127 2.662939 1.630378 -1.243435 -2.851823 -0.590407 -3.510348 1.352928 0.401154 -1.201193 3.686755 3.557420 1.928702 0.323524 0.567812
753 5.3879803005 6.0000000000 6.0000000000 0.3821222470 50.0000000000 5.6199603086 0.8874268445 4.6781620573 -0.2120121260 3.8680435527 -0.1906383011 21.8852002341 -239.2866737994 27.5320875423 6.9889466769 -1.283466 -2.754662 -1.007994 2.175453 2.641554 0.106800 -2.995792 3.553963 0.300953 -3.059957 3.708912 0.146411 -3.063016 -0.392972 -2.171530 1.407174 0.964206 -0.095660 -2.957068 -1.769827 -0.266108 -1.580009 1.087295 -1.558852 -2.813374 3.163672 3.141850 1.653398 -1.433151 -2.716191 -0.815633 -3.388975 1.518979 -0.146518 -1.284959 3.560392 3.168793 1.891757 0.884070 0.198501
778 5.0325597165 6.0000000000 6.0000000000 0.3692204484 51.0000000000 5.6054438657 0.8851160400 4.4342906835 -0.0408168427 3.5739404242 -0.0658048152 19.6629338660 -199.3574773776 26.8331082933 6.7961973121 -1.384566 -3.016038 -0.615445 2.152034 2.520359 0.224408 -2.406292 2.991246 0.055136 -2.675857 3.230421 0.653722 -2.816107 -0.325777 -2.004508 1.235833 0.792501 0.709288 -2.984064 -1.947747 -0.487691 -1.521505 0.966773 -2.099096 -2.918674 2.794766 2.911339 1.709915 -1.234847 -2.487629 -0.614654 -2.885248 1.744820 0.324790 -0.995050 3.466398 3.325876 2.147406 1.019422 0.211151
788 5.0046232406 6.0000000000 6.0000000000 0.3585783614 52.0000000000 5.5913256069 0.8828404241 4.7091279528 0.0856367912 3.8280226497 0.0318941363 22.1758860759 -144.8155342071 25.4412767383 6.4345249916 -1.529549 -2.961293 -0.832144 2.336786 2.624890 0.399877 -2.712587 3.061207 -0.057341 -3.466615 3.350441 0.290358 -2.146750 -0.665170 -2.260410 1.038007 0.591203 0.057360 -3.204704 -2.562042 -0.131454 -1.340842 0.772403 -1.494202 -3.322668 3.203081 3.210850 1.962987 -2.043387 -2.363662 -0.968054 -3.178494 1.619628 0.128013 -1.231274 3.633796 3.632314 1.827163 0.568744 0.310403
800 4.8951654557 6.0000000000 6.0000000000 0.3466531019 53.0000000000 5.5784273743 0.8807840311 4.4625311843 0.0716701000 3.7507689683 0.0277827935 19.9141845708 -128.6174491508 25.6139482128 6.4783532916 -1.440804 -3.224682 -0.775532 2.379210 2.036726 0.052721 -2.262269 3.374754 -0.050577 -3.289401 3.450419 -0.023233 -2.370395 -0.412957 -1.665506 1.171883 0.649421 0.471984 -3.369084 -1.778759 -0.821229 -1.210709 1.326868 -1.573000 -3.257378 2.979822 2.921762 2.589563 -1.594147 -2.748300 -0.495437 -2.727477 1.829115 0.483915 -1.360367 3.835562 3.080327 2.033407 0.854216 0.584462
806 4.3245666846 6.0000000000 6.0000000000 0.3466531019 53.0000000000 5.5784273743 0.8807840311 4.4625311843 0.0716701000 3.7507689683 0.0277827935 19.9141845708 -128.6174491508 25.6139482128 6.4783532916 -1.010286 -2.693719 -0.880020 1.979676 2.650013 0.352326 -2.343402 3.638152 -0.010209 -3.134806 3.846882 -0.326924 -2.599962 -0.003278 -2.219232 1.399688 0.923442 0.137640 -3.213832 -2.281984 -0.458042 -1.884757 0.697030 -1.747828 -3.509948 2.979323 2.978067 2.295267 -1.676883 -2.267013 -1.087812 -3.238043 1.368679 0.330444 -1.281237 3.575648 3.580351 2.146850 0.930590 0.766662
824 3.9327645937 6.0000000000 6.0000000000 0.3361970208 54.0000000000 5.5654261969 0.8787010298 4.6347311592 0.2155906153 3.7769566186 0.1404660730 21.4807329178 -135.6966277665 26.8694695335 6.8097066297 -1.516618 -3.148170 -0.909858 2.273993 2.207312 0.328336 -2.714698 3.813665 -0.294243 -2.988603 3.564430 -0.082079 -3.221779 -0.250186 -1.977563 1.027400 0.558512 -0.159243 -3.440233 -2.177451 -0.485037 -1.396823 1.054516 -1.874959 -3.739951 2.949814 3.094864 1.951223 -1.396414 -2.646673 -0.805113 -2.924828 1.561405 0.014992 -1.470369 3.060476 3.255868 2.120288 0.957245 0.353061
832 3.9024946707 6.0000000000 6.0000000000 0.3238411372 55.0000000000 5.5511199711 0.8764294283 4.2673631047 0.0443301910 3.4455795135 0.0228979945 18.2103878673 -108.7107203064 26.7744635883 6.7790682886 -1.283086 -3.214900 -1.204033 2.074926 2.288924 0.468416 -2.526557 3.800060 0.201575 -2.934289 3.991659 0.508787 -3.328474 -0.620759 -2.205715 0.715792 1.018062 0.599541 -3.287935 -1.951921 -0.238673 -1.402719 0.888307 -1.706596 -3.111537 2.670060 3.038272 2.056966 -1.615952 -2.895754 -0.794145 -2.860303 1.678016 0.462417 -0.950750 3.092052 3.237372 1.529344 0.627728 0.425150
852 3.8123691142 6.0000000000 6.0000000000 0.3103313641 56.0000000000 5.5356130937 0.8739621954 3.9888541024 0.0920063384 3.1504769035 0.0592540165 15.9109570504 -86.4646646155 26.9717680958 6.8074012862 -1.544760 -3.064637 -1.032143 2.594443 1.806347 0.492135 -1.903927 3.585023 0.159235 -2.889211 3.666285 0.138946 -2.864453 -0.363548 -1.809322 1.053667 1.032099 -0.049631 -3.377868 -1.439291 -0.037727 -1.501106 0.927832 -1.916740 -2.914592 2.908033 2.868380 1.773125 -1.609755 -3.136498 -0.586650 -2.797320 1.545647 0.502374 -0.849714 3.302196 3.326882 1.793806 0.781338 0.235207
858 2.5975357182 6.0000000000 6.0000000000 0.2959181313 57.0000000000 5.5220786250 0.8717990072 3.7223505176 0.1805672466 2.9738188098 0.1240683112 13.8558933762 -28.6112233892 25.8815720129 6.5736488654 -1.434989 -3.206459 -1.148246 2.618716 2.060694 0.452177 -2.453632 3.299864 0.059893 -2.741999 3.646913 0.253230 -2.650428 -0.155695 -1.706658 1.145934 0.997744 0.217168 -3.310536 -1.771069 -0.346439 -1.986968 0.896037 -1.998860 -3.153225 3.195574 3.207352 1.925155 -1.578060 -3.130312 -0.925053 -3.387447 1.087383 0.307797 -0.927179 3.563410 3.599492 1.912233 1.286574 0.712711
891 2.4441335243 6.0000000000 6.0000000000 0.2724233903 59.0000000000 5.4958999364 0.8676541391 4.5558062770 0.1035054961 3.4442943419 0.0785354586 20.7553708335 -17.1074821299 27.7191170611 7.0299381973 -0.872642 -2.803663 -1.074940 2.351640 2.069175 0.458339 -2.280713 3.283168 0.128064 -3.181946 3.509092 -0.166211 -2.853199 -0.578992 -1.965578 1.158353 1.284116 0.199705 -3.458989 -1.829736 -0.029152 -1.958996 0.956355 -1.837962 -3.218580 2.866078 3.125269 1.895555 -1.855490 -3.324126 -1.215237 -3.097751 1.206984 0.623428 -0.658624 3.421752 3.895295 2.233359 1.110597 0.360788
901 2.1620615745 6.0000000000 6.0000000000 0.2632529553 60.0000000000 5.4829579483 0.8656023335 4.4399290303 0.0729806643 3.3891443491 0.0589046753 19.7129697940 35.7979677466 26.5066926498 6.7449631374 -1.232712 -3.096824 -1.231266 2.359752 2.100940 0.645160 -2.575806 3.233737 -0.047359 -2.771932 3.624667 0.556275 -3.062195 -0.377773 -1.963116 1.008887 1.412927 0.352019 -3.621426 -2.106823 -0.587012 -1.960188 0.869925 -1.993559 -3.107792 3.219749 3.409122 1.885230 -1.865933 -3.068369 -0.910050 -3.601842 1.435703 0.508634 -0.865780 3.367155 3.625284 1.906196 1.141160 0.440993
934 1.7847240744 6.0000000000 6.0000000000 0.2443727271 62.0000000000 5.4561222023 0.8613295690 4.5132693997 -0.0039160262 3.4523375187 0.0080963353 20.3696006739 69.4089287160 27.0648785469 6.8644601999 -1.330458 -2.993383 -0.930075 2.389112 2.004312 0.181359 -2.373844 3.188188 0.268431 -3.369667 3.613872 0.227522 -2.791856 -0.571569 -1.945257 0.709112 1.090563 0.336385 -3.352524 -2.183645 -0.451809 -1.869508 0.548848 -1.863365 -3.216554 3.170930 3.168854 1.734344 -1.855415 -3.289098 -0.992812 -2.888325 1.541796 0.268629 -0.729667 3.189764 3.615948 2.208334 1.285636 0.295555
961 1.7736008079 6.0000000000 6.0000000000 0.2226605350 64.0000000000 5.4284879307 0.8569510436 3.9075720621 0.0025241266 3.0141914209 0.0112958531 15.2691194207 134.4749590923 26.8828272863 6.8298709135 -1.484301 -3.287757 -0.777271 2.108632 2.012431 0.120216 -2.626453 3.262067 0.246183 -3.355808 3.649339 0.159958 -2.991114 -0.432863 -1.981764 1.066679 1.195209 0.095796 -3.303476 -1.955864 -0.405004 -1.863394 1.041092 -2.087447 -3.560391 3.541451 3.200815 1.990274 -1.886084 -3.181361 -0.670211 -2.847692 1.495703 0.777191 -1.003431 3.192001 3.630300 2.182500 1.355588 0.137623
1005 3.1634074147 6.0000000000 6.0000000000 0.2012773214 67.0000000000 5.3885665547 0.8505960412 4.6408449265 -0.2373243068 3.6607518647 -0.1718609144 21.5374416316 190.3120934553 27.3326082441 6.9253242919 -1.432166 -3.391079 -1.055695 2.324802 2.232509 -0.283256 -2.588920 3.670274 0.052458 -3.131672 3.331596 0.511341 -3.095808 -0.660844 -2.163938 0.956190 1.014735 0.276420 -3.370490 -1.884448 -0.425818 -1.490131 0.938507 -1.925543 -3.939121 3.242305 3.009837 1.864770 -2.118612 -3.241556 -0.535495 -3.332978 1.329220 0.308494 -1.478634 3.495196 3.518652 2.541351 1.393955 -0.074594
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
