evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
421 1251316.7383231984 3.0000000000 7.0000000000 1.0025508702 28.0000000000 5.9581826981 0.9411582520 4.9013684809 -0.0845581797 4.3229564924 -0.0874211964 24.0234129852 -840.7602572359 26.2969652545 6.6707389823 0.597694 -2.975547 -1.789666 -0.525417 2.666525 0.883354 -0.075322 -0.695514 1.006080 -0.221842 -0.144489 -1.336365 1.079687 -0.671007 -2.185464 1.666607 1.149903 1.717457 2.872164 2.181144 -2.356890 -1.120018 -5.000000 -4.019194 -2.254214 1.722516 -0.463810 -5.000000 2.817496 -0.700857 -0.032615 2.101680 -1.667032 1.959724 0.230072 2.463549 3.778976 2.365310 -1.029069 1.755622
466 1050933.7506057105 3.0000000000 7.0000000000 0.9731811273 31.0000000000 5.9214838891 0.9352255646 6.1804518435 -0.0718630661 5.5332778620 -0.0810122134 38.1979849897 -789.5698610856 25.2210210355 6.3775264956 1.175058 -3.207997 -1.729556 -0.372320 3.620663 2.321960 1.096362 1.000280 -0.109391 1.385614 0.445320 -1.052703 0.118114 -1.557231 -5.000000 -0.027021 2.261798 1.676448 0.459229 1.603947 -1.324701 -0.114043 -2.813686 -3.501602 -2.501475 1.117059 -0.850055 -5.000000 1.011451 -1.195053 -0.250914 2.523162 -3.274029 0.388964 -1.252117 2.130419 4.811948 1.685497 -1.397403 0.983421
507 920293.6428499800 3.0000000000 7.0000000000 0.9564433129 33.0000000000 5.8968161555 0.9312382428 5.7935414441 -0.0899685751 5.1114022185 -0.0941804679 33.5651224642 -822.1694129028 27.1321711644 6.8752573070 0.501318 -4.752396 -0.975913 -0.413054 4.661061 0.928166 0.485565 0.300161 -0.617624 1.983805 1.226990 -0.662951 0.895140 -1.742941 -4.431816 1.430969 1.457387 3.196531 2.273514 1.553300 -1.672231 -1.498447 -2.525660 -2.181929 -2.057818 0.881777 -1.125929 -4.970425 1.857036 -1.663796 1.210279 2.998670 -4.646144 2.515704 -1.083471 1.641075 4.387803 1.365363 -1.256428 1.263672
559 701477.3926602993 3.0000000000 7.0000000000 0.8872163435 37.0000000000 5.8547590648 0.9243154388 4.8752078627 -0.2911049362 4.5690470754 -0.2571378441 23.7676517041 -736.5439110163 25.7149145033 6.5580682416 0.384449 -5.000000 -1.200019 -1.083860 4.192742 1.187114 1.108118 0.410016 -0.839119 1.040216 -0.455473 -0.730453 -0.776379 -1.020110 -3.534818 0.568746 -0.025246 1.691271 -0.083004 1.898342 0.036432 0.144818 -2.389161 -2.895719 -3.036257 0.691509 -1.357794 -5.000000 2.547288 0.058463 0.335368 3.678406 -3.316825 1.519128 0.387727 2.193418 4.369558 0.829553 -0.570112 2.112921
600 655293.8441240422 3.0000000000 7.0000000000 0.8443884034 39.0000000000 5.8305575363 0.9204138567 4.8015101605 -0.2808800017 4.4883018364 -0.2597988444 23.0544998212 -748.3133821279 27.5062655002 7.0061449587 -0.210330 -4.283590 -0.572332 -1.361980 3.235622 -1.308126 0.362642 -0.635051 -1.183099 1.581979 -1.279870 -0.736109 -1.304531 -2.607272 -4.503762 1.085952 0.824020 2.076523 0.628517 1.064895 -2.460134 1.935344 -4.715767 -2.402901 -3.142118 0.632583 -1.859648 -4.563149 2.305177 -0.589597 -0.489420 3.723648 -3.458904 2.523018 0.714299 2.267914 3.218426 0.658441 0.637825 4.192351
749 639864.3745019836 3.0000000000 7.0000000000 0.7344043424 49.0000000000 5.7184776131 0.9021988561 4.9232416251 0.1217607185 4.3558838767 0.0813369894 24.2383080986 -611.1325519510 26.1803439616 6.6419909942 -0.602657 -4.027964 -1.006592 -1.514555 4.094693 2.343823 1.905783 -0.876918 -1.804974 2.377843 -0.345739 -2.271664 -1.241456 -1.434265 -2.864473 2.475705 0.496765 1.345124 0.035578 1.273411 -2.513238 -0.186478 -4.680759 -2.492560 -1.963242 -0.462732 -1.648211 -3.489448 3.926890 0.280663 0.245329 4.495146 -4.479580 2.138681 0.350919 3.403725 3.389694 1.871267 -0.508497 2.791317
770 579457.9347549377 3.0000000000 7.0000000000 0.6923700583 51.0000000000 5.6942727031 0.8982842004 4.4651007930 -0.0246375202 3.9637405862 -0.0241756054 19.9371250913 -570.7243197828 26.0636888142 6.6247093747 0.252206 -3.534207 -0.884023 -1.191950 3.578483 3.109113 1.389500 -0.214712 -0.786588 3.026857 0.084528 -1.809123 -1.337054 -0.623832 -4.242299 3.023753 0.431002 1.941830 0.166620 0.606996 -3.226719 0.464268 -4.653171 -2.644514 -1.574411 -0.620822 -0.574936 -3.931542 3.358544 -0.548390 1.069115 3.664134 -5.000000 2.138404 -0.348406 4.208534 3.762154 1.541470 -0.287310 3.818120
886 515077.7863727755 3.0000000000 7.0000000000 0.6112156606 59.0000000000 5.6063423056 0.8838774372 5.5871110579 0.1611340323 5.1118235133 0.1237859354 31.2158099734 -489.4232942624 26.3600961816 6.7111897182 -0.699786 -3.867375 -1.193762 -0.576632 4.547538 0.785826 2.870188 -0.493879 -2.426296 3.980312 -0.823730 -0.437491 -0.581294 -0.679430 -2.164204 2.567113 -0.730276 2.354575 0.944595 1.024760 -3.571632 2.212773 -5.000000 -2.250863 -2.158084 -1.602941 -0.704663 -2.586943 3.047749 0.472245 -0.255072 4.363890 -5.000000 1.983544 0.169697 5.000000 1.341488 1.611087 0.222552 2.894955
906 508016.4073885449 3.0000000000 7.0000000000 0.6114895770 60.0000000000 5.5971516936 0.8823233417 6.3093602385 0.1607614558 5.8285875410 0.1297383870 39.8080266194 -464.5660041360 25.4866664572 6.4811218600 -1.432477 -3.968824 -0.967934 -1.554271 3.775211 1.274404 2.532354 -0.827960 -2.640687 3.443010 -0.639153 -0.924520 -1.773514 -1.404115 -2.948423 2.897459 -0.994458 1.603684 0.489450 0.654903 -3.586770 1.067252 -3.396858 -1.853063 -1.680052 -1.285029 -1.652469 -2.497358 3.813310 1.138875 0.177954 3.954538 -5.000000 1.110984 -0.986371 4.201556 1.110992 1.447291 0.310855 2.131095
912 397627.3528980576 3.0000000000 7.0000000000 0.6114895770 60.0000000000 5.5971516936 0.8823233417 6.3093602385 0.1607614558 5.8285875410 0.1297383870 39.8080266194 -464.5660041360 25.4866664572 6.4811218600 -1.296752 -3.995177 -1.031697 -0.743043 4.241143 1.333403 1.912881 -0.119589 -2.536800 2.799207 -0.394935 -0.220674 -1.170397 -0.838791 -2.649840 2.595638 -1.166612 1.870217 0.263919 0.679679 -3.224629 1.715149 -4.749021 -2.070679 -2.043205 -1.208487 -1.019934 -3.365619 3.295737 0.926907 -0.099009 5.000000 -2.851324 2.419930 0.183412 3.155405 1.249643 2.701931 0.940445 2.329327
1005 1005176.8068393965 3.0000000000 7.0000000000 0.6275633182 67.0000000000 5.5289278205 0.8709413189 6.2118723353 0.0968166918 5.5102932982 0.0838317506 38.5873579099 -487.2529381485 26.1284007506 6.6436244442 -1.549418 -4.368538 -2.255927 -0.774647 4.950524 0.310338 1.948747 -0.309787 -1.601355 4.130596 -1.363863 0.131339 -1.352205 -1.390059 -1.307177 3.379095 -0.408008 2.676830 0.604264 -0.190401 -3.548093 2.357559 -4.764264 -1.330584 -2.325340 -2.724188 -0.610361 -1.042097 3.956776 1.221364 0.992113 3.986734 -4.048904 2.464769 0.238463 3.619929 1.109079 3.397247 1.857393 2.076069
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 26190890.4420488998 4.0000000000 7.0000000000 0.6275633182 67.0000000000 5.5289278205 0.8709413189 6.2118723353 0.0968166918 5.5102932982 0.0838317506 38.5873579099 -487.2529381485 26.1284007506 6.6436244442 0.101123 0.999903 -1.991818 1.387197 -0.836603 -3.169154 -1.295414 1.197150 0.664500 -2.294953 1.237339 -0.175974 0.850145 0.664506 -2.313633 0.701994 -1.213775 3.093959 1.446683 0.092271 -1.965983 0.108865 0.319786 -2.417896 4.446720 0.788590 3.384715 -2.225624 3.271495 -2.721931 -1.302452 1.084903 0.096012 -4.716147 -2.211168 1.675673 4.175742 1.829682 -0.552407 1.593024
2 21254674.2085766383 4.0000000000 7.0000000000 0.6275633182 67.0000000000 5.5289278205 0.8709413189 6.2118723353 0.0968166918 5.5102932982 0.0838317506 38.5873579099 -487.2529381485 26.1284007506 6.6436244442 -2.287597 1.019840 -2.694921 -0.018720 -0.261409 1.604173 -0.605928 2.404005 -0.393491 1.673057 1.573205 -3.681752 0.075095 0.071856 -1.557480 0.358821 -2.911069 1.112370 1.019558 0.600891 4.953168 0.704687 0.134942 -1.464529 0.594282 -1.923554 2.543637 -1.295289 0.316939 3.980166 2.328375 0.485320 2.759840 -0.109117 1.590468 0.038180 -1.810876 0.860543 1.869300 -0.692204
4 7031819.1289849496 4.0000000000 7.0000000000 0.6275633182 67.0000000000 5.5289278205 0.8709413189 6.2118723353 0.0968166918 5.5102932982 0.0838317506 38.5873579099 -487.2529381485 26.1284007506 6.6436244442 0.816116 3.464797 -0.698896 -2.466274 1.436549 1.033119 1.347603 2.052910 -1.362297 -3.932029 2.081813 -0.817301 -2.414801 -2.336581 2.256747 0.361667 0.605804 1.700774 -1.353802 -2.250229 -1.705903 -2.209149 -0.582192 -1.781951 0.077270 -0.961698 -0.159959 1.299581 2.802554 3.111876 0.229844 0.424741 -1.016760 2.011964 3.063582 -1.187204 1.528211 -0.659133 -0.342230 0.368570
37 5718829.4535429878 4.0000000000 7.0000000000 1.8186508265 2.0000000000 6.2962118369 0.9954713718 4.4678370082 -0.0644497228 3.8446673240 -0.0529099422 19.9615675318 -1233.5936137819 25.5559639586 6.4952061700 -1.174896 0.782103 -0.779141 -1.310428 5.000000 3.567508 -0.052762 3.804714 -0.925196 -1.564517 0.350321 1.574416 -0.232715 -2.442791 1.452474 -0.987190 -1.688465 -0.432772 1.139310 -2.359743 -2.091854 0.184131 -0.351223 -4.030143 -1.051973 0.289587 -0.817189 0.439996 0.953592 3.325392 -2.488534 -0.184023 0.608604 -1.315593 2.607040 -0.165957 2.853007 -0.514853 -1.821008 3.501319
55 2019747.8388370657 4.0000000000 7.0000000000 1.7657864612 3.0000000000 6.2817202402 0.9931544767 4.6955438035 0.0335960199 4.1338404043 0.0278289683 22.0481316110 -1214.6182920290 25.6300362242 6.4955556175 -1.100832 1.476016 -1.351398 -0.782278 2.331760 0.955197 0.631313 1.090306 -2.202912 -0.752749 -1.019708 0.288452 -2.337175 -1.135725 1.060822 -3.035509 1.359226 -1.214144 0.577020 -2.095970 -4.682231 -0.012303 -1.985925 -2.601313 -1.535171 -2.084099 -2.844796 -2.716135 1.039155 2.274405 0.294779 -0.458041 0.067610 1.455718 3.365320 3.967699 3.232252 -2.958230 -0.984912 4.665781
287 1651459.1339970212 4.0000000000 7.0000000000 1.1695822759 19.0000000000 6.0719928440 0.9594394026 5.1472035587 0.0382850714 4.7077461129 0.0027438865 26.4937044748 -947.2613089523 26.1766461260 6.6809814327 -3.217028 -0.600212 2.306222 -2.946230 4.929517 5.000000 0.865786 0.072589 -0.455096 -0.588436 4.441050 -0.326818 -0.844342 -4.032434 -3.535883 0.263330 -0.284254 -2.185829 1.597024 -2.025392 -1.176334 -4.385243 -0.587772 -0.524992 -0.652841 0.228554 -0.170594 -1.433668 2.740708 0.056336 -3.483249 1.902981 0.460396 5.000000 -0.877465 0.054839 4.332838 0.044943 0.117323 -1.216151
408 1630049.7778966217 4.0000000000 7.0000000000 0.9595360572 27.0000000000 5.9703486500 0.9430599679 5.3475129830 0.0707485750 4.8613914209 0.0726040188 28.5958951038 -773.8736871019 24.4922222909 6.2007621917 -3.601956 -2.014899 2.227317 -3.720514 4.835861 2.713605 0.903906 0.115302 -2.049354 -1.584376 3.725917 2.052498 -0.732590 -4.083652 -0.981790 0.326002 -0.863297 2.119170 2.536850 -1.499633 -1.931715 -1.827391 -1.226553 -0.271565 -1.021290 0.922996 -0.675280 -3.332000 3.412612 -0.772118 -2.688598 1.953379 1.904569 3.819163 0.703719 0.375445 3.371362 1.713070 -0.279605 -1.960879
409 1592453.0866435207 4.0000000000 7.0000000000 0.9595360572 27.0000000000 5.9703486500 0.9430599679 5.3475129830 0.0707485750 4.8613914209 0.0726040188 28.5958951038 -773.8736871019 24.4922222909 6.2007621917 -1.919327 -1.360701 1.849219 -4.004064 4.927687 3.599373 -0.227791 -0.853352 -3.191033 -2.265294 5.000000 -0.214682 -0.630706 -3.648971 -3.143435 0.652816 -0.703713 2.103545 2.063107 -2.490026 -2.398216 -1.912958 -0.632019 -1.078205 -1.617105 1.859467 -0.945532 -1.917747 3.881509 -0.892227 -3.605651 0.811341 2.478482 3.252570 -0.517796 0.674602 2.267584 -0.044161 0.400468 -2.621467
452 1507994.4693288510 4.0000000000 7.0000000000 0.8874170762 30.0000000000 5.9300073686 0.9365479715 5.0466331078 -0.0009555978 4.6419299014 0.0102593136 25.4685057252 -751.6970811273 25.8244793361 6.5751210257 -3.193147 -1.843925 1.679250 -5.000000 4.040592 3.404637 -0.886936 -1.958808 -2.675352 -3.068582 4.251646 2.511495 -1.770732 -4.467681 -3.137170 0.508674 -2.259660 2.817134 -0.662534 -1.223900 -1.255422 -1.313677 -2.847868 0.358815 -1.609383 -0.018856 0.914741 -3.072344 4.360737 0.353303 -4.856794 3.083627 1.021092 2.899744 1.609550 1.287148 3.545620 1.937909 0.169455 -0.354422
472 1214623.9152425369 4.0000000000 7.0000000000 0.8708762526 31.0000000000 5.9196680767 0.9348691167 5.2712747129 0.0354304390 4.7824489309 0.0369485368 27.7863370989 -735.1060166270 25.7220185174 6.5741313363 -1.984078 -1.151950 1.650889 -4.221567 4.412441 3.381970 -0.023354 -1.096094 -3.591881 -1.964056 5.000000 0.619264 -1.362210 -3.522705 -2.485894 0.979511 -1.290864 2.544323 1.066578 -1.341760 -1.031357 -1.476798 -2.059677 0.290629 -1.351905 1.974357 0.637360 -3.720565 4.853605 0.360503 -3.911027 2.665462 0.573418 2.619027 0.478853 1.924977 2.147426 -0.170011 -0.181427 -0.536977
518 1034753.9835289198 4.0000000000 7.0000000000 0.8347924442 34.0000000000 5.8819371345 0.9287674232 5.1547924852 0.2485426427 4.7481159546 0.2122119771 26.5718855653 -679.7235218116 24.6851532047 6.2497953473 -3.372990 -1.676760 1.807523 -3.629082 4.929265 4.299426 0.302514 -0.868325 -3.899482 -3.112686 5.000000 1.965735 -1.843450 -4.042450 -3.388532 0.228410 -0.737092 3.038729 1.742494 -1.887564 -0.815917 0.077712 -1.829189 0.045283 -1.423164 0.862719 0.374015 -3.077726 5.000000 0.087707 -4.806287 2.310909 1.495816 2.712605 1.015707 1.230620 2.299379 0.738829 -0.407739 -0.831249
546 1009185.5309538052 4.0000000000 7.0000000000 0.7821531728 36.0000000000 5.8561867345 0.9246401241 4.4156622649 0.2252248908 4.0965306035 0.2070839019 19.4980732379 -653.7834264107 25.4141577634 6.4152348513 -2.424546 -0.826926 1.521574 -4.655886 4.264342 2.895350 1.030958 -1.659786 -3.146320 -1.584114 5.000000 1.651724 -0.668180 -3.380883 -2.210608 0.180557 0.585095 2.754790 0.567293 -2.080939 -0.285702 -0.229594 -1.802924 0.559434 -2.766248 1.428002 0.685244 -4.018568 4.507795 1.136504 -5.000000 1.967236 1.733639 5.000000 1.156407 1.095987 3.565187 2.023548 0.701308 -0.712312
570 909249.8505553973 4.0000000000 7.0000000000 0.7594798962 37.0000000000 5.8445060773 0.9227565858 4.6999628032 0.2058212604 4.3213794104 0.1984794922 22.0896503519 -628.1683341429 25.1033605782 6.3938204414 -2.014669 -1.651804 1.893457 -3.469777 4.487593 3.189314 -0.260903 -2.007710 -1.871041 -2.113923 3.640337 1.708659 -0.198506 -4.203878 -4.348616 0.081354 0.436716 2.909108 0.905956 -1.754706 0.633111 0.430545 -1.816257 -0.536624 -3.099168 0.497864 -1.512067 -4.544878 4.184830 1.759847 -4.326132 2.015124 1.118774 5.000000 -0.648306 0.679950 3.462231 2.051562 0.557842 0.003674
575 837846.8717184534 4.0000000000 7.0000000000 0.7465386643 38.0000000000 5.8337490809 0.9209978727 5.3590470530 0.1871501180 4.7352734481 0.1917447338 28.7193853158 -641.2933684346 26.1425310767 6.6930761731 -2.004492 -0.900630 2.223664 -4.102404 3.766243 3.554108 0.179445 -1.920516 -2.309215 -1.693746 4.046917 2.822192 -0.784190 -4.500468 -3.782883 -0.297129 0.540145 2.793029 1.281134 -0.266614 0.082503 0.022325 -1.943561 0.582688 -2.066986 0.111444 0.369704 -4.795069 4.993097 2.383680 -5.000000 1.401801 0.772113 3.828314 0.373452 1.769145 3.308588 1.515839 -0.002304 -0.431582
577 762892.7569424247 4.0000000000 7.0000000000 0.7465386643 38.0000000000 5.8337490809 0.9209978727 5.3590470530 0.1871501180 4.7352734481 0.1917447338 28.7193853158 -641.2933684346 26.1425310767 6.6930761731 -2.691705 -1.332132 2.052186 -5.000000 5.000000 3.085829 0.551944 -0.850111 -3.006393 -2.156493 4.339001 2.811208 0.261443 -3.538529 -2.629305 0.482306 0.845152 2.887015 0.979762 -0.857733 0.559241 0.015350 -0.942606 -0.233603 -3.178496 0.164473 -1.879615 -3.740020 3.666901 1.366285 -3.823232 1.046729 0.645472 4.376423 -0.010446 0.341356 2.526412 0.135258 1.964695 0.135202
588 607564.7986756939 4.0000000000 7.0000000000 0.7354045816 39.0000000000 5.8203543667 0.9188282223 5.4754391887 0.1024420589 4.7871023792 0.1253641844 29.9804343087 -606.3107043375 25.0907856729 6.3326271140 -2.517639 -1.699492 2.643806 -3.556928 4.162212 3.284099 0.517721 -0.863314 -3.322617 -2.244558 3.888734 1.824623 -0.704681 -4.352868 -3.036263 0.717183 -0.555059 2.460913 0.650382 -0.397535 0.749067 0.667499 -2.172913 0.065171 -2.650008 -0.313476 -0.420398 -4.331468 4.400181 1.260013 -5.000000 2.661093 1.870109 3.885999 1.062889 0.924866 2.529812 1.364937 2.196640 -0.334007
646 328935.7555868514 4.0000000000 7.0000000000 0.6733528306 43.0000000000 5.7772633436 0.9118732615 5.0174945719 0.0578348956 4.6531071808 0.0968733431 25.1752517792 -561.6332146737 25.7902706694 6.5406305606 -0.749236 -0.843935 2.090765 -3.811496 4.817582 3.012770 -0.284984 0.219640 -3.372603 -1.439683 2.450817 2.192014 -2.095035 -4.110052 -3.560314 0.519531 0.563337 2.456705 0.429068 -0.628018 0.919704 1.373120 -1.315845 1.051587 -2.143735 1.284015 0.401086 -4.911939 5.000000 2.448103 -4.125073 2.691467 -0.348557 3.360147 1.217396 0.473704 3.454760 1.750209 1.620775 -0.310770
771 310744.7060644712 4.0000000000 7.0000000000 0.5568347996 51.0000000000 5.6873737010 0.8972415663 4.7950784731 0.1568138008 4.3467707811 0.1796285301 22.9927775630 -443.0841758195 26.2567122063 6.6843914125 -2.939820 -2.822920 2.505744 -3.413560 4.355489 2.736292 -0.533646 0.227434 -2.343081 -1.665270 3.513377 1.951197 -0.273689 -3.470900 -4.159148 0.411120 0.311865 2.376654 1.284406 -1.212082 -0.246936 2.284004 0.350253 0.453725 -1.774294 0.600892 -0.050714 -5.000000 4.380870 2.310206 -4.664375 2.891850 -0.294885 4.107116 2.314488 0.822548 2.572432 2.232912 1.807211 0.208140
773 302763.1762741336 4.0000000000 7.0000000000 0.5568347996 51.0000000000 5.6873737010 0.8972415663 4.7950784731 0.1568138008 4.3467707811 0.1796285301 22.9927775630 -443.0841758195 26.2567122063 6.6843914125 -1.927704 -1.801703 1.771536 -3.253299 4.563814 2.930804 -1.073673 0.505861 -3.076639 -0.912661 2.862349 2.390771 -0.403677 -3.497196 -4.539139 0.157273 0.767886 2.452521 1.189548 -0.655037 0.496379 1.654345 0.632641 0.432790 -1.851245 0.205230 0.230707 -3.379520 4.816072 1.597505 -4.543008 2.131427 1.158255 4.814005 2.032346 1.157847 3.576696 2.056921 1.365004 -0.347668
826 249357.6737466695 4.0000000000 7.0000000000 0.5287117434 55.0000000000 5.6413189768 0.8897715265 5.4187872569 0.0972389069 5.0341747918 0.1383803211 29.3632553352 -404.1712080914 26.2719212499 6.6584318768 -2.469621 -2.124647 2.081808 -3.110319 3.979301 2.769207 -0.997120 0.197648 -1.978780 -1.298727 3.315820 1.990601 -1.079042 -2.992218 -5.000000 0.700174 0.226441 2.705174 0.729659 -1.434567 0.212445 1.860233 -0.069913 -0.202643 -2.506430 -0.637035 0.851633 -4.512430 4.661359 2.280328 -4.707761 3.643358 -0.380687 4.823180 1.386787 1.114972 2.392625 1.338401 0.686162 -0.311448
942 172203.8122648357 4.0000000000 7.0000000000 0.4434298072 62.0000000000 5.5606596270 0.8767619828 5.0732543475 -0.0673192719 4.2020197441 -0.0410494684 25.7379096741 -272.3273758021 25.7094105891 6.5722010753 -2.232791 -1.961903 1.363958 -2.488065 4.422148 3.884610 -1.501068 1.145909 -2.735026 -2.281661 3.611730 1.365739 -0.966988 -3.909216 -4.750510 0.298444 -0.002602 2.086566 0.784327 -0.753095 0.291076 1.979897 -0.099747 0.050491 -1.843359 -0.183668 -0.114354 -3.969358 4.072070 2.080400 -4.773659 3.516127 -0.441595 3.787192 2.018414 1.514347 1.909071 1.301413 0.426524 -0.182948
1005 890101.9441734366 4.0000000000 7.0000000000 0.4183157463 67.0000000000 5.5069358942 0.8679973123 6.1754647628 -0.0752778692 5.2982731512 -0.0536998281 38.1363650361 -249.5829140319 26.6206141711 6.7864467696 -2.312666 -2.487409 1.984262 -3.720278 4.657410 4.973298 -1.462915 1.754589 -2.221237 -1.939537 3.572777 1.820669 -1.900946 -3.554892 -4.384411 1.088137 -0.306309 1.503840 1.885877 -1.038907 0.266905 1.887275 -0.239104 -0.307117 -2.611411 0.187517 0.018921 -3.816231 4.456050 2.966796 -4.331430 3.656828 -0.743573 3.695663 2.229684 1.804974 1.608133 0.933292 0.761289 -0.207344
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 49296476.6683360785 5.0000000000 7.0000000000 0.4183157463 67.0000000000 5.5069358942 0.8679973123 6.1754647628 -0.0752778692 5.2982731512 -0.0536998281 38.1363650361 -249.5829140319 26.6206141711 6.7864467696 0.882455 -0.661740 4.861542 -0.504184 0.219220 3.164962 -1.818465 -1.183273 0.375206 -0.659740 -2.385529 -0.409753 -0.717658 1.206943 -3.329577 -1.400358 2.302782 3.714662 -3.022359 1.289695 -1.961216 -1.713706 -1.743758 -0.845016 1.992880 1.424843 0.118288 -0.726622 0.006578 -0.211861 1.586107 -1.263143 -0.012390 -0.202135 -0.104616 0.498435 0.395320 2.669697 -0.173751 3.123065
2 29919704.9115481414 5.0000000000 7.0000000000 0.4183157463 67.0000000000 5.5069358942 0.8679973123 6.1754647628 -0.0752778692 5.2982731512 -0.0536998281 38.1363650361 -249.5829140319 26.6206141711 6.7864467696 -0.611706 -0.955463 0.201476 0.710877 0.539225 2.583927 2.278686 0.988881 -0.672673 -0.201229 2.826796 0.442508 -2.621546 -1.379130 -1.155026 2.304410 -0.214328 4.520214 1.313239 0.249614 -0.871408 1.944359 -0.481422 -1.648247 1.136265 0.025517 2.378121 -0.147187 -5.000000 1.578733 -3.755482 3.077512 3.642729 -0.854063 -2.329404 -2.794148 1.745309 -0.404236 -1.196720 -0.486839
