fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
21,5,0,1.0,0.1923712928345631,0.01492608315860103,0.25,0.07928966289745702,0.04849121826875442,5.741029506623204e-11,2.637702930890936e-09,0.003807618938083374,0.37764661455494675,0.21506975945019402,7.420438924517796e-05,0.7117051831723638,0.6710526315789471,0.5867768595041322,0.07098781135705585,0.6598465473145778,0.6,0.12017174865412697,0.26855170156352476,0.3950595463923447,0.7069274127141265,0.6915672214414057,0.26662679231110165,0.36038603129862085,0.7124964372397518,0.6958079519318368,0.38867653483213205,0.5275347230664366,0.7727120364386177,0.7656608457484106,0.39874303605445355,0.5188463253812282,0.7275083224440647,0.7869922545493925,0.8652292630242571,0.08542713567839198,7.983358957917823e-07,0.15882352941176475,0.3783783783783786,0.7371017224163249,0.40363828909714394,0.8396176422246917,0.676085616031189,0.24719189721282409,0.3030287474084662,0.4440763205028089,0.485379907028743,0.29779126939803097,0.5111499767407994,0.29399678863277084,0.5283607214951734,0.46036650540925184,0.5143081869100512,0.5228837680895712,5.8177972288214975e-08,0.3096644804062213,8.053983579596212e-08,0.3629120960417662,9.126828916863551e-08,0.3187606426634609,0.16697530983170503,0.16697531210939162,0.03906373212481745,0.21894072869912953,0.1669756188168414,1e-12
21,5,1,1.0,0.25399891267508684,0.006944981183371876,0.25,0.22507484282920684,0.04849121104176941,1.9909039439029946e-09,6.477154202787207e-09,0.0002465117541973878,0.3264974198468139,0.35217441653772674,2.1096296426575773e-05,0.8381198524554087,0.7456140350877191,0.3884297520661157,0.150804350086153,0.34015345268542196,0.4029411764705883,0.08058129349398191,0.13670018663761765,0.5425467201721669,0.573829548506754,0.4878866781716862,0.13188208710724847,0.5283153832221488,0.6045122175589088,0.47439875238722,0.3146845475387989,0.6391839465360926,0.6842129707743795,0.6338109441857545,0.3151436250215107,0.6376997245808885,0.6579892797004712,0.6399017444400312,0.6761324701742135,0.08291457286432148,1.2603271609527997e-06,0.16764705882352943,0.48648648648648674,0.6358476488817785,0.6710216625268188,0.7442889369521899,0.4229035092173539,0.32370202722089214,0.28075437837840156,0.4107724082809001,0.41695051253038806,0.34921407647984576,0.29095777623816,0.31261849062029967,0.27928981080728965,0.5221519884478988,0.46570512549212206,0.40976457751650586,2.4462433507004633e-08,0.3284166272590414,5.8295375745874996e-08,0.3591422668319122,9.965941521615916e-08,0.3196461996816667,2.532005959576326e-10,5.278489660707013e-07,0.03813253977715679,1e-12,1.1921902935514028e-10,1e-12
21,5,2,1.0,0.16569073171083984,0.012810833756051162,0.25,0.01769293109669988,0.04849122102224297,3.2545540177662706e-10,8.955666434642886e-10,0.0002982641270869904,0.11441068189307324,0.14784766369346578,3.207019517088906e-05,0.6979859077627233,0.5438596491228068,0.6487603305785123,0.037732914558752995,0.6751918158567775,0.6147058823529411,0.12002450784517435,0.2911095792170331,0.4914065067208516,0.7173322066191216,0.6876280109524292,0.27944215641834025,0.48226577190900105,0.723227786748827,0.6838017385265014,0.33860359414967967,0.5377238864166575,0.7629436426384991,0.7192891691490646,0.34152297656261155,0.5427767806212348,0.7290865934738254,0.7439104682187312,0.7430201027885148,0.0678391959798995,5.126808383674361e-07,0.14999999999999997,0.45945945945945954,0.49802572150758195,0.3670132384638043,0.5116520209296407,0.7426951485272608,0.2109069294178728,0.48050820948039474,0.7326629947614627,0.761508514971194,0.18659889620391404,0.5537405311172462,0.21641332697679316,0.538753748993811,0.27679744821709895,0.4722080517526759,0.505949095172888,5.872571842186883e-08,0.5362790903730784,8.060395067865106e-08,0.6555254555924203,1.0580610230970684e-07,0.7468202358136999,0.21894072869912953,0.2189407288409924,0.41555912989971805,0.054527101664139654,0.21894160407163554,0.09814193378918776
21,5,3,1.0,0.2502476750266329,0.009330735339169293,0.0,0.21252558118206039,0.048491210336528215,1.5380612198286862e-08,4.355512425280244e-09,1.0309299520818464e-05,0.2709695777345568,0.5144963746745669,2.312733202716445e-05,0.8694290362354468,0.7807017543859646,0.2933884297520661,0.2204096444880308,0.4680306905370844,0.47647058823529403,0.1015896276860829,0.5899065101836936,0.49283137827973145,0.39481895039074827,0.35013721260796904,0.5841603024606256,0.5104379584417984,0.2769730080670672,0.31439095741912565,0.6156909203299876,0.6126904540860262,0.570948906736412,0.5531523760543144,0.6177249997554449,0.6335348585807857,0.46433699475210843,0.5528838560922906,0.7393383597745571,0.1180904522613065,6.4107294621024e-07,0.11764705882352937,0.48648648648648674,0.7780018543517159,0.5727979401052057,0.8437676602974606,0.6077263755900002,0.24492194032659054,0.14039351677179018,0.29271673452461244,0.30721722110467,0.20880551866894922,0.5830137561001045,0.14940738730238612,0.5620920012733355,0.6032454438983093,0.7196402521780759,0.7520672361514392,2.525786783904347e-08,0.1955525911116718,3.733439678789232e-08,0.22767133317410485,9.084468297318697e-08,0.20504717200373174,0.16697530983170503,0.1669753102651748,0.16763542215416413,0.16697530983170503,0.16697560021704744,0.16697530983170503
21,5,4,1.0,0.21724097058827377,0.005802029272390218,0.25,0.014418094350253569,0.048491217531837896,1.150459275375806e-10,7.670559442397398e-10,0.0007709721277642587,0.3095356522703825,0.2743347321180198,2.5503105782139497e-05,0.9003258161980132,0.5745614035087717,0.7148760330578512,0.03367377994553378,0.9104859335038363,0.5558823529411765,0.2031401488793119,0.35594756085624735,0.5608432867710902,0.531605364502875,0.679622429785194,0.34677978507175583,0.6000323559776218,0.5305858811091466,0.7016019968535092,0.44804659562509463,0.6406180210215787,0.6355943964569098,0.7532791876434589,0.4506173708127169,0.6786027861878635,0.5956341408988959,0.787829695357989,0.6764208771216074,0.08040201005025123,1.5158975052364005e-06,0.17941176470588227,0.5135135135135137,0.5846440464158121,0.5013556447431768,0.824765627271711,0.4984112755757731,0.21984733574712112,0.26522670576871576,0.39823083729143494,0.4250833181927869,0.39302755596401495,0.5413441758627467,0.34645788378080433,0.5433097376607127,0.3826981159585676,0.7338789349043177,0.7603609171566529,4.578469505587775e-08,0.2424134483984474,6.092316176308548e-08,0.3752342024595319,9.645902084993774e-08,0.30593764620047487,0.054527101664139654,0.054527107772122836,0.03798442695404921,0.054527101664139654,0.05452733458715256,0.054527101664139654
21,5,5,1.0,0.21573085133179054,0.0026941206632020813,0.25,0.16548951625332536,0.04849121622640706,1.313059376733743e-08,3.2950792408271054e-09,8.308302533383904e-06,0.3244079957440277,0.36562141943302096,1.0014780120948481e-05,0.866971603644797,0.6754385964912278,0.45454545454545436,0.10691436002229242,0.5294117647058822,0.47647058823529403,0.12124379409459107,0.20422798753029403,0.4033854723777254,0.41561583662384605,0.49848482845214936,0.1968357443864215,0.3995565146721951,0.464131702558976,0.5060373691167372,0.31966660105255007,0.5131539284238364,0.5277974853132481,0.5978460235448131,0.3216672423133705,0.5206404188193209,0.5325579776783927,0.6248687118759102,0.6325572697200286,0.08040201005025123,1.2269022708465438e-06,0.16176470588235287,0.5405405405405407,0.6609429758358519,0.5380310375829485,0.8195862736029607,0.4999993434946685,0.3399385350943128,0.43820484131355886,0.563491937582514,0.5752718238642516,0.7307860063154532,0.36610041818684136,0.7694930616865111,0.4455740722285928,0.30776378298372,0.5217971768695561,0.561831488989085,5.244756066812251e-08,0.5145208851367539,6.685797822203345e-08,0.6073370193541993,1.0092444207956217e-07,0.4652663447506679,0.09814193378918776,0.09814193400986326,0.16174899174840737,0.09814193378918776,0.09814326820618477,0.09814193378918776
21,5,6,1.0,0.25633561221482803,0.0075009478239108085,0.25,0.10971081041415537,0.04849121319845762,1.1852233430032159e-09,3.910602399385013e-09,0.000261801648474166,0.2719540997849581,0.4909846182615226,2.1113086401128032e-05,0.9041487335488013,0.7456140350877191,0.7148760330578512,0.059956284757767694,0.6700767263427109,0.6823529411764708,0.10202550637659413,0.16247639206839345,0.5043779107824359,0.5700449546747809,0.5822563089330933,0.15300449488886708,0.5860864279453059,0.5416060090487103,0.5202792250078412,0.2856374778831601,0.5901100854484169,0.6543175246517664,0.6653523891001416,0.27902063149211886,0.6614688297810947,0.5883338100197012,0.6303580336225646,0.8500414182444171,0.08291457286432148,1.1633577715911153e-06,0.15882352941176475,0.5675675675675677,0.41589021334300946,0.4210024642973895,0.6422555280713027,0.5795549799190898,0.26123220941548697,0.3709410510985759,0.4266508670247331,0.4365873146614352,0.37395665471630823,0.5421786525663872,0.33542111751888704,0.5257710301471493,0.5015607264045618,0.3322384858458002,0.3800472129405318,4.08587737922266e-08,0.4726092017329705,5.136341235126796e-08,0.4313220549816992,9.200145548927441e-08,0.3905184379620084,0.16697530983170503,0.1669753098395863,0.5605156241198211,0.16697530983170503,0.1669757792243017,0.16697530983170503
21,5,7,1.0,0.22954483949205914,0.0016971251260988682,0.25,0.18434418090745183,0.0484912162132577,6.322853155692081e-09,4.941737918894562e-09,5.069240535189973e-05,0.30486200507731703,0.4811200400821934,1.4115636597567002e-05,0.9557192799958985,0.6798245614035084,0.32231404958677684,0.16756455508080986,0.6572890025575447,0.44999999999999996,0.1740958633790089,0.5132234954913156,0.4992290804651669,0.5248165712395466,0.5263990279404686,0.4951623280821657,0.49845590428902875,0.47579906738612027,0.4995301946634076,0.5646206976534343,0.5927847186390789,0.6257830518269267,0.6304894662792457,0.5614459731079909,0.6019785323286817,0.5498284098839399,0.6291358944831822,0.5519342775906011,0.08291457286432148,1.0455389987890218e-06,0.16176470588235287,0.29729729729729737,0.7767346070849773,0.6078481139063125,0.7789928502690548,0.532368588453813,0.3112630792802905,0.38312547139496234,0.43874522052389175,0.42695899059360554,0.5237956098081245,0.4183026238819495,0.5478589070011332,0.4321199971651511,0.40955003511863186,0.543603674925754,0.5722225015848493,4.226156546318277e-08,0.4171921960248861,7.014151109584447e-08,0.44619218910998004,1.2094607910297334e-07,0.37858146056165803,0.21894072869912953,0.218940730267502,0.010788603615246493,0.2189407287070108,0.21894136733408864,0.21894072869912953
21,5,8,1.0,0.2424312262310328,0.010882709750904086,0.0,0.27383290526159537,0.04849121522476169,8.5475147328554e-09,7.319231074678251e-09,5.4789857640473945e-05,0.47122539794465984,0.4157414943975122,7.446769674739564e-06,0.9403979051646791,0.7456140350877191,0.2603305785123968,0.23672816130553453,0.49616368286445006,0.2735294117647059,0.219462034713256,0.16295781673946327,0.2678874075204884,0.3530327127843793,0.3440687687830224,0.1699731492825139,0.28948585504186397,0.36169525865884294,0.3769935817831049,0.3367426929618496,0.4664949665009782,0.5362358327965615,0.5412099710408427,0.3612569796201166,0.50684904346853,0.5223662671953835,0.5999096924855774,0.6996159657477274,0.09798994974874374,6.064938452652384e-07,0.14411764705882357,0.4054054054054054,0.7958231982714293,0.7268936945472344,0.9354210859780183,0.29441738086582286,0.3625723710685014,0.2515734344529723,0.26572607384094793,0.2827977267589412,0.6194123816536962,0.19674337820995613,0.5009977993552327,0.26938476069663064,0.5357186578840482,0.5694392747706006,0.5919345301548277,4.9885893505967134e-08,0.20192243915546945,5.8602190543262116e-08,0.27034334881193767,9.288852450913512e-08,0.1821276621894255,1.0334461897015586e-09,1.5862537247352038e-10,0.029474321261955937,1e-12,7.193141761308417e-11,1e-12
21,5,9,1.0,0.24423987777126976,0.007319835939087985,0.0,0.20481606370134497,0.048491215826077065,4.5297444439251784e-09,7.106229254852401e-09,0.00011144789986266396,0.34791020671452433,0.620340923954077,1.481735820801775e-05,0.9166901230997004,0.7192982456140347,0.12809917355371908,0.4303725900378808,0.6368286445012787,0.47647058823529426,0.15563858530948038,0.05838110477670017,0.15825260078365533,0.20224920281136327,0.21361051225499306,0.060618251416298945,0.16160427973607444,0.2524442142257623,0.24791057487046886,0.23448533900131885,0.3589730965059617,0.39055727846464905,0.4071033349757928,0.26345880819106615,0.39703634333364574,0.424442359838114,0.48169791886883573,0.7283506874892824,0.08793969849246223,5.736244529161834e-07,0.14999999999999997,0.5675675675675677,0.6875534052967825,0.5649319413811553,0.8806523896984457,0.4937531881769955,0.32757885736175407,0.24651769530241374,0.23041015486363747,0.2295414489007046,0.2347526595903465,0.46072340456681776,0.17700837334343075,0.4958337641436845,0.595744572050193,0.5093643073096907,0.5514805385656781,2.9264963916831727e-08,0.28041088886570553,4.783820276663326e-08,0.28723366896429336,1.18675621833159e-07,0.2801661425469338,0.09814193378918776,0.09814193406503216,0.16383274427947137,0.09814193378918776,0.09814240943951173,0.09814193378918776
21,5,10,1.0,0.2431356580715478,0.007553720440572478,0.25,0.1881461957482145,0.048491210961784464,4.347338443432975e-09,5.9826269708911486e-09,9.745186579102603e-05,0.25045124899413185,0.5593212500296968,1.0891642045786977e-05,0.9537434111012715,0.7543859649122806,0.2933884297520661,0.21157044787854962,0.4705882352941176,0.43529411764705883,0.11639017373151433,0.23966771530537836,0.2632862118850908,0.3006306806098805,0.3222877935601489,0.23679493056651726,0.2652434416636295,0.28894938139065823,0.305023904753107,0.38684429857573677,0.4632969696448063,0.5001772215105913,0.5261701747156473,0.3933726447446174,0.4787619158760866,0.4639841926764148,0.5383284114187835,0.6332354706861649,0.1030150753768845,1.1633577715911153e-06,0.16176470588235287,0.3783783783783786,0.8172699592593567,0.7703079433681062,0.8908822598440957,0.34888985594063265,0.27317408000939536,0.2071126035957741,0.32612232192608137,0.3183746462712833,0.12104870384514846,0.6033842700850253,0.22202420163379988,0.6801918638775055,0.49996043512484556,0.6913008887730282,0.6533156361273244,3.7439927297266375e-08,0.2414002309442327,6.057821153406534e-08,0.3311634116569432,1.1550733322269965e-07,0.2622576868761007,3.8785841628486016e-09,3.429351851299068e-09,0.004754098988835881,1e-12,8.881268623676019e-12,1e-12
21,5,11,1.0,0.29237449255805636,0.01378353465583227,0.25,0.3239283199648445,0.0484912150222767,5.429241551262367e-09,8.071032342076565e-09,0.00010404405595434068,0.4903798584835346,0.6666373913313128,3.488010959173329e-05,0.9726461914889122,0.6140350877192983,0.2892561983471073,0.16713182021833445,0.4910485933503836,0.2529411764705883,0.235877040818725,0.2859318630351028,0.343926389007077,0.3006922533053431,0.47216534513611563,0.28484852000372723,0.3641501806809185,0.34384318905062333,0.42372861257030175,0.42279000917940157,0.5226101648357367,0.5116012564056378,0.6360837221296605,0.43047901737611866,0.5484878152912499,0.5090790610238968,0.626122677504723,0.7356355093247704,0.08542713567839198,6.774506866158671e-07,0.14705882352941171,0.43243243243243257,0.8836688602977244,0.7514932572314565,0.9345050182550578,0.4294846020309981,0.42125517471180673,0.28761135446609354,0.3498250774748255,0.342866112502916,0.5452694880304874,0.3346746591551457,0.4263130376688917,0.3733172242334506,0.5063404393093001,0.5459185831755061,0.5582309802431012,1.9116059865638932e-08,0.34060144135495196,8.202118612704764e-08,0.33974833840543717,7.860335364981225e-08,0.21780046659877667,0.09814193378918776,0.09814193378918776,0.0038724078569543317,0.09814193378918776,0.0981424694317285,0.09814193378918776
21,5,12,1.0,0.25662014883568596,0.009404436757998928,0.0,0.08798788375530767,0.04849121475987644,5.45871788907884e-09,2.8011348126374922e-09,3.1620170325288486e-05,0.3288936178784684,0.5281606362425484,1.4097827499526422e-05,0.9409824852852855,0.7807017543859648,0.42148760330578516,0.144684675243843,0.485933503836317,0.4000000000000001,0.13617837449052983,0.2802675917436905,0.3791671766677162,0.5111422025963017,0.45791731516630907,0.27513117930428305,0.3813844126940136,0.434750555846381,0.4107438386039331,0.4056489813985973,0.5271551073673332,0.6351755206875922,0.6054601353718945,0.4104996332926062,0.5405275005763219,0.544777370018243,0.5935565581476137,0.6767673722557641,0.10804020100502505,8.897691937189816e-07,0.14999999999999997,0.43243243243243257,0.7236167984028382,0.5591248685940724,0.8478458797981774,0.5094814487690926,0.4287899542432594,0.26395719844512866,0.2543478377726476,0.2696612923133468,0.37495897675332557,0.4850011511452738,0.3301485046051498,0.48611223398090714,0.5329713755033734,0.5346404184985881,0.5692418579097722,4.575053655633871e-08,0.1936537491744549,6.232435614392938e-08,0.28795621971873187,8.580510634216942e-08,0.2819004124619194,0.16697530983170503,0.16697530997356783,0.20772295464507157,0.16697530983170503,0.16697549155011568,0.16697530983170503
21,5,13,1.0,0.2697698672729599,0.007714357730368375,0.25,0.09009276938458036,0.04849121373459031,2.254571812878211e-09,3.896428781137658e-09,0.00013114890214264383,0.2679050071352292,0.5102559900021097,6.2361164891439205e-06,0.9261943747976185,0.6491228070175438,0.2975206611570248,0.1734365958391787,0.49616368286445006,0.3411764705882352,0.17052810531592597,0.15670641377127284,0.26241971246964146,0.32485510774604315,0.3705497841248673,0.1548744428890056,0.250686199607565,0.2980939743274496,0.3831391242139193,0.3492754831785613,0.4820974636187484,0.5380386784785831,0.5805992679707866,0.35539082561662383,0.48824676213070983,0.48898081202933996,0.6078692858110284,0.7303591987049589,0.08793969849246223,6.064938452652384e-07,0.14117647058823532,0.5405405405405407,0.8986440582021854,0.7702167876109414,0.92781504858763,0.31813968613555227,0.463056267059734,0.17943207196253724,0.30674969326205637,0.3302426968343506,0.2672673358399385,0.43225392708087695,0.18434333491040228,0.45002756115303694,0.6318781958977333,0.4921945003284275,0.5407032759061023,1.065140735645419e-08,0.14930754153713124,6.99938758208585e-08,0.2005349285196603,1.1158250872852797e-07,0.16330788127691975,3.8234152824828695e-09,1.0703650917814401e-07,0.009830186000457946,1e-12,8.881268623676019e-12,1e-12
