fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,optimal_budget
21,3,12,5,0.06837930910604473,0.00224763256671005,0.16666666666666666,0.45136991470480015,0.01748889419670914,3.9258423008049437e-10,8.301916961128138e-09,0.000383966020725285,0.5323931185205731,0.5411420523216679,0.00011156962333916294,0.261904761904762,0.10156249999999985,0.13114988558352408,0.03460943334458653,0.06892490598496862,0.09026904710073351,0.13861849157928596,0.03631868914809843,0.06570253543414303,0.09320502514059768,0.14859439088317045,0.33471710328693627,0.38127649508044403,0.3956927618503886,0.3777028587821698,0.38458574397083095,0.42411285988909553,0.46232931108110115,0.494756652600498,0.6377109170249864,0.08970976253298142,2.1198394631705477e-06,0.18269230769230768,0.4770860354517942,0.6688412029119715,0.553611961593568,0.8746367974021015,0.3171703544670792,0.5198774465985926,0.8671773769851998,0.17142857142857187,0.06779661016949153,0.18644067796610175,0.6101694915254235,0.13861386138613865,0.1369411764705883,0.13736917877617122,0.16532768379719362,0.1759435053466895,0.1862317112763957,0.17128079076682193,0.179180121547619,0.19298077376693032,0.1996962607178918,0.20326265098406046,0.19995652264444744,0.2173715475014096,0.21048117546107858,0.21096527494467185,0.21549985740771085,0.1946030595056241,0.19336604448298852,0.19289731848790845,True
21,3,13,5,0.0918374467503972,0.003910715443736905,0.16666666666666666,0.4879630867835941,0.01748888935469706,2.530290798624003e-08,8.895791136397737e-09,1.67563922795161e-06,0.6022780107953393,0.7816793394055246,2.6101773640155305e-05,0.22222222222222232,0.07812499999999985,0.14926949480725235,0.033756369796858386,0.050376425272750054,0.07405462675766736,0.11173150539597076,0.03471155613263507,0.0457673159914508,0.07561795543608847,0.12080361072041754,0.38533733268463705,0.42725710670595624,0.44829431804044695,0.42989182716783436,0.4275517043855325,0.4605025297022497,0.5043680866687135,0.5380731319533756,0.2600742384685737,0.08970976253298142,3.2152201426234884e-06,0.1474358974358974,0.41331603977518394,0.6668890697699987,0.6601127655131793,0.9445218806392478,0.2331855877302771,0.6536465674312633,0.9608405268640522,0.17142857142857187,0.07344632768361582,0.17372881355932204,0.6101694915254235,0.10891089108910873,0.17142857142857149,0.12508276425491258,0.1350362571881839,0.15342483228358533,0.15154804636278643,0.1557625930449986,0.1716935950781748,0.16483656198034097,0.18460070566938616,0.20661142049354153,0.18436102631136636,0.19763924592345142,0.21607493709420159,0.23857072425248063,0.2517396146542548,0.23796212850857265,0.20986615881416662,0.20991608617923804,True
21,3,14,5,0.07903151741644426,0.002643630284177795,0.16666666666666666,0.6847273584806307,0.01748889266062551,7.782773464170217e-10,7.602600426450206e-09,0.00017536662649379937,0.7495467332656851,0.7696159701340709,4.8375685620386586e-05,0.21428571428571436,0.1328125,0.07631578947368423,0.03693520001634051,0.07970246522527255,0.10562228602692642,0.14511875467554033,0.03495304536330544,0.07568721992373464,0.10155895886893161,0.14706448823459237,0.28033916765506084,0.3270134054948507,0.3390495819806044,0.3072796836949051,0.3067706669596797,0.3496393080328426,0.37884610455501244,0.39303071453942784,0.7118350433569494,0.08707124010554089,3.3860827252540184e-06,0.16666666666666663,0.5536100302637267,0.45326692922027334,0.4300362290172868,0.8227836259622526,0.39857589851072284,0.6530030062913881,0.9083294443715404,0.17142857142857187,0.10169491525423718,0.12832929782082328,0.576271186440678,0.11881188118811883,0.15200000000000008,0.20994306494726003,0.19315298450590307,0.2290764209169721,0.2567945200280021,0.24156323641433536,0.2592467762974446,0.26568610405359905,0.27500267866527883,0.2791069142653379,0.24407494603127944,0.29347212633820063,0.31739497861837784,0.30994058019335163,0.30638192821353877,0.29682789000481763,0.25783505502258397,0.30770738615721216,True
21,3,15,5,0.08732690830742249,0.004888368225661757,0.16666666666666666,0.3281728562084894,0.01748888249365924,1.523064809800167e-08,7.434832571177363e-09,4.235745153742757e-06,0.4255218703195289,0.610267020296224,1.9801283621827883e-05,0.3730158730158731,0.1640625,0.10669336384439357,0.06946090197759876,0.12356657444771886,0.1798220559097802,0.257207693450582,0.0675778344216707,0.10917330760769094,0.17692733879133474,0.2644091954141722,0.43955363920344637,0.5040836137723337,0.5475802363153628,0.5586403161778715,0.4617991256014155,0.5099369973441423,0.5743320579428297,0.6302084759999471,0.7223458972318153,0.10817941952506589,6.6111069287699435e-06,0.19551282051282048,0.5153480328577603,0.6897657864807094,0.6147906218513186,0.9018902739755849,0.3535737668076584,0.5247159015283518,0.898081877261777,0.2571428571428576,0.07909604519774012,0.18943170488534397,0.4745762711864405,0.13861386138613843,0.11435294117647066,0.1493550372951719,0.15140055256476018,0.16536494888885403,0.1868819759523681,0.17956043414955697,0.17133456301954672,0.19871238248081957,0.2174419652140636,0.19617125316054138,0.2285545622863508,0.21353984635178633,0.24431526239153192,0.23933684718777576,0.24231542617058438,0.2672863567549337,0.27713465966581985,0.2533051210865093,True
21,3,16,5,0.10338344941299213,0.00524585671044705,0.16666666666666666,0.726004800161545,0.017488886718844323,1.1125879071564124e-08,1.27678852652485e-08,1.6082707723078603e-05,0.7988170345062535,0.8329480401098168,1.2846693708494394e-05,0.10317460317460332,0.03124999999999984,0.18796992481203015,0.03180230475175619,0.055186245581122784,0.06564945597610301,0.09722304320157582,0.03875878901733038,0.060232747506179005,0.07371811109851195,0.11360919836253197,0.45473823247933787,0.509307041375075,0.5315836888236055,0.5203023085733605,0.5093747647468715,0.5538165345055117,0.5993474972494429,0.6439255390408711,0.44119195350426343,0.07651715039577826,7.658154118614354e-07,0.11217948717948713,0.27302204928664076,0.5480414165106544,0.5048243818894096,0.8941172003247503,0.327740244046671,0.7600950487284188,0.9903996587585994,0.17142857142857187,0.10169491525423718,0.12832929782082328,0.576271186440678,0.14851485148514854,0.12266666666666673,0.16399313863595086,0.18543161697885158,0.17720507044388592,0.21678807031534691,0.22791621983827487,0.21606633081207435,0.21646770684892475,0.23841218862765584,0.23232677316214156,0.24337650469405364,0.23575591359143486,0.243625217172529,0.2461071578460725,0.2640869504397962,0.2589388953707436,0.2524053846397515,0.2399187025589285,True
21,3,17,5,0.10192552419054934,0.0050825313249550095,0.16666666666666666,0.5050444331575188,0.017488881826557917,6.016339717093878e-11,1.2166411890523568e-08,0.0036686001315147185,0.6098071292054698,0.6311800525566233,7.33954544039215e-05,0.21428571428571436,0.0234375,0.3718535469107551,0.05166106282708047,0.09077237547490823,0.1147825822874818,0.16986361585685836,0.051930832510114606,0.08363614886365292,0.12139556934108704,0.18307477661304405,0.429474264470644,0.48692940676947866,0.5124944361300635,0.509690747728258,0.4736253920373879,0.5188726955926095,0.5701744278374001,0.6168964231161044,0.3228593816237977,0.11345646437994723,1.2235462777351042e-07,0.10256410256410256,0.41331603977518394,0.6650043301222424,0.6142438798627237,0.9138675131032757,0.28852616395456454,0.6694124191112618,0.9527205223439285,0.17142857142857187,0.056497175141242945,0.2177314211212516,0.6101694915254235,0.18811881188118817,0.10036363636363639,0.13675612201751175,0.13548386752088826,0.14094561854480625,0.15794915549839147,0.14712959534255884,0.16219760443993203,0.17184302771322188,0.17628179112883713,0.16689800545672961,0.18568235788094797,0.20006556008875362,0.1934358220174822,0.2064754931118044,0.23301770410498143,0.1933105455076806,0.20995910582171343,0.21581630450259146,True
21,3,18,5,0.060432114503868754,0.0015967668462849895,0.16666666666666666,0.4075003629758195,0.017488895718609905,8.701535546871579e-09,1.0088832647360242e-08,1.641952039380808e-05,0.48283103613185635,0.5069710898629847,1.378935521833126e-05,0.3253968253968255,0.140625,0.11147433801896048,0.1621982595357626,0.15458020173002068,0.18237932929618886,0.25928063334109186,0.15873080973678,0.12896768967700126,0.16786005358436062,0.25650996440171386,0.4874814416966217,0.5151175110207477,0.5433672971949359,0.5538226553008432,0.5055520967959464,0.5140486150652415,0.563836602442735,0.6198373504662145,0.7161771668787509,0.13192612137203164,4.383321367879689e-06,0.19230769230769224,0.6046260268050151,0.6917260150098048,0.49710649462488865,0.9171827197456944,0.394833836066411,0.5946364480973686,0.8407233049025914,0.17142857142857187,0.09039548022598871,0.14362176628010703,0.6271186440677964,0.16831683168316838,0.11520000000000002,0.0985958480263324,0.08788529137415,0.10795450423320231,0.12648208771827055,0.09795433959291303,0.11925681152534572,0.1083835260743705,0.11055863786305627,0.10818631422446438,0.11815162545669163,0.11932878354222337,0.11811858119682496,0.10987968152300362,0.1079964008194018,0.13137857254661556,0.12479647281831587,0.10825505020126214,True
21,3,19,5,0.10571567988788927,0.0061836635932186615,0.16666666666666666,0.4829657320699257,0.017488902975109636,2.208807794092666e-09,1.4450783242703947e-08,0.00011382737971648028,0.5775874904125543,0.7138403161508043,1.4786192721755513e-05,0.1587301587301589,0.07812499999999985,0.111248019714839,0.04935916663268037,0.0635972658645443,0.08300122061374428,0.1413304402711852,0.05115328015614627,0.06147518681026767,0.08324806208138968,0.14137429155632816,0.44161402726306864,0.4881539789470205,0.51231404954119,0.5121886243146463,0.46683615483934976,0.5017719077517699,0.5449668635158476,0.5895118727214441,0.36568586369554845,0.09762532981530327,3.3860827252540184e-06,0.1410256410256409,0.6046260268050151,0.7597403112705083,0.7013429883517133,0.9466102464993712,0.2281158843759441,0.620689471424602,0.9476329995420566,0.17142857142857187,0.056497175141242945,0.2177314211212516,0.5932203389830505,0.11881188118811883,0.15520000000000003,0.12500539587680717,0.11968063991628636,0.14114471197372347,0.13285305235146672,0.14933070099967904,0.16504157489277593,0.15794080548376696,0.18295889529148776,0.1875156251826867,0.18550528645551034,0.17337756634058155,0.20405731632935847,0.20392468352534243,0.19560738886865814,0.21059984899878417,0.20643856288222212,0.20618940307773087,True
21,4,0,5,0.086260125717794,0.0032175150328601874,0.16666666666666666,0.5551858542631479,0.01748915520021607,3.943730266563713e-09,1.336108058218537e-08,5.674057396291137e-05,0.6613929579947786,0.6695445743301127,3.4443054338038865e-05,0.22222222222222232,0.1171875,0.09382151029748284,0.04810149800848382,0.09107755430198496,0.1373875119687703,0.19450791424023092,0.05250823669666687,0.08779938259912459,0.13836026294782228,0.20502582438303618,0.381943066062117,0.43712816140249944,0.4715232425406239,0.4652045959863533,0.42860325359881574,0.47279903381318716,0.5270358014182261,0.5699371819461752,0.5736375854892879,0.09498680738786273,2.751670420252492e-06,0.17307692307692296,0.2602680501513185,0.644266651858771,0.6200669236374812,0.9023814284684287,0.24984377462039165,0.6752205915103704,0.9274590389694776,0.17142857142857187,0.056497175141242945,0.2177314211212516,0.6610169491525422,0.14851485148514854,0.13600000000000004,0.1174241557806592,0.12162737477751989,0.12731916359617185,0.1308773048284921,0.13399640630893314,0.14811245014280375,0.15388636922623355,0.16171278887727156,0.1735803632923881,0.1799382545105234,0.18586190994452972,0.18475899756087524,0.18617635745252042,0.19162653490987014,0.19824013178432723,0.1998564244484026,0.193911869930283,True
21,4,1,5,0.07641691685349133,0.0034139508213920167,0.16666666666666666,0.5148934008001,0.017489157653769054,1.192126758565089e-08,7.125490305451027e-09,6.275654957991833e-06,0.5982676917021233,0.653375281181408,4.264413328985496e-05,0.09523809523809539,0.13281249999999983,0.029977116704805497,0.09337505793544314,0.12444297083710391,0.16582855848459876,0.2385099774707912,0.09173499271193666,0.12357576216225122,0.15479516645573468,0.24128253610853317,0.3922366683218628,0.43577164296449933,0.46628535054735903,0.46886778184770345,0.41260097274949514,0.45026582686969885,0.49014218028790046,0.5392922272724989,0.6671322759179521,0.09234828496042195,3.3860827252540184e-06,0.1762820512820512,0.48984003458711645,0.5294168720014756,0.5802609478145873,0.8441630629465057,0.27047765002131785,0.5755605490586895,0.9014499965192219,0.20000000000000046,0.03954802259887007,0.3033898305084746,0.6610169491525422,0.07920792079207922,0.23781818181818187,0.13088515055766248,0.14956142488884508,0.1404934080570864,0.15749086224984268,0.13878366156369581,0.16305319216148828,0.15692106152393173,0.18520764043325594,0.17307643409826354,0.18295911529068765,0.18868938278156222,0.19484735803719536,0.19060028367441284,0.20601554284202367,0.19216540750408198,0.18890041343870181,0.19654395247544448,True
21,4,2,5,0.0665305993237442,0.002442556354580865,0.16666666666666666,0.40186663421212215,0.01748916155757797,6.145870256181061e-09,8.084061801471633e-09,1.9432811336281426e-05,0.5190039671226011,0.42404008331895626,5.379331309161204e-05,0.261904761904762,0.23437499999999983,0.037653422092781365,0.054806091055317134,0.08299157963207733,0.11926498552368747,0.30204886833620653,0.05537907986769165,0.0841081362206817,0.10783068856026984,0.19352968546449845,0.3692635010406302,0.4132777059871747,0.4398692804268531,0.5149395297462267,0.411902427038782,0.4511691158528699,0.4889104511960014,0.5403738994533229,0.4997426525946165,0.11609498680738774,1.0629039418644478e-06,0.20833333333333326,0.23476005188067417,0.797646389772336,0.7083830014443371,0.8882083018505679,0.2948527190076181,0.5368269899495455,0.7834279723163148,0.17142857142857187,0.07909604519774012,0.1625124626121635,0.5084745762711864,0.20792079207920797,0.07800000000000003,0.1037888806275678,0.11629019363982254,0.11806841363753698,0.14162088908079964,0.1572238665885838,0.16867927373558267,0.14625454937763782,0.15839881409813342,0.16405684038758248,0.1951059599552645,0.19064587852990864,0.1863191561010863,0.19037330695308974,0.18978563550929373,0.19837008979855553,0.1983954426193961,0.18952224457238587,True
21,4,3,5,0.12492298581165034,0.011560246453746871,0.16666666666666666,0.3608074439656118,0.017489149750883063,1.0091069423149695e-08,8.494013045073678e-09,1.0691101621870434e-05,0.4331016089176072,0.7044153067364954,3.411117028401411e-05,0.39682539682539686,0.1484375,0.1293946328271271,0.07460845747112585,0.09959911415165784,0.14518264117665974,0.22188554497122173,0.07922337588150004,0.1056521904328935,0.14550386744728702,0.24236126229735638,0.4832951566720464,0.5380067302977485,0.5783513255440035,0.5916618245190257,0.5097731734142265,0.5534731146074121,0.60779767212555,0.6719227417179108,0.5921675687467411,0.08707124010554089,2.6121753440519588e-06,0.15384615384615385,0.4770860354517942,0.7586754888113343,0.7524753256200145,0.9184445042510175,0.20533564326807485,0.5121517025928874,0.9754828525270489,0.20000000000000046,0.06214689265536712,0.21186440677966106,0.6101694915254235,0.05940594059405941,0.2800000000000001,0.09671978728492378,0.08073171052752637,0.10157427521413463,0.08907711276524789,0.09432701908009392,0.10668916728656412,0.09476647747446097,0.10622255320927183,0.11721037711258259,0.10052482494914412,0.12653701163826464,0.11877895841476767,0.11633462209413256,0.0934401014356676,0.11152695107090246,0.09646885911071588,0.104149936680465,True
21,4,4,5,0.0960025297332903,0.006051622044229477,0.0,0.40224175553628005,0.01748915086587135,5.294693351743524e-09,1.1885183266008509e-08,3.608881998847077e-05,0.4630690516940705,0.6773754194709585,0.006880982857556275,0.20634920634920628,0.08593750000000001,0.1261850277868584,0.039299264877146745,0.050703633759431044,0.08002016283313135,0.14197858827210344,0.03764492263666399,0.04495708956380589,0.0750880987239629,0.13706389445901737,0.40350015741887013,0.44430500146219315,0.4701405039356789,0.46841273138366796,0.41195309007177816,0.4410661504079132,0.48337571128094786,0.5233808118288157,0.3971441504950266,0.10026385224274405,3.968159546899623e-07,0.15384615384615385,0.48984003458711645,0.6776893321150412,0.6482836437351334,0.9218271795915877,0.2942952754266832,0.4979455516026777,0.961600825912271,0.17142857142857187,0.02824858757062147,0.364406779661017,0.7288135593220335,0.10891089108910873,0.1954285714285715,0.18758219024854508,0.1974832990209096,0.20507994296282644,0.18192796426131438,0.18702982944120725,0.20850919571447687,0.2039629224223079,0.2246905772216016,0.22595217093008382,0.2222855863393235,0.21432479385075826,0.2282595606863632,0.21479311852070157,0.2126611446029158,0.2084629021913324,0.2192545128790249,0.23743024746274421,True
21,4,5,5,0.03531380248365128,0.0012955519477096666,0.16666666666666666,0.3111507312374723,0.01748915946954516,1.2053999127075294e-08,9.125414515159802e-09,9.103958165289538e-06,0.43921442125379345,0.5212364192773192,1.2179279865966088e-05,0.26190476190476186,0.171875,0.06581235697940505,0.056743969518103905,0.09007316996636053,0.13665238892587492,0.25324908864570694,0.0633817899710487,0.0788331221803304,0.1314552977068064,0.26058050116753717,0.3014243114719104,0.34055389002461356,0.3690457986291925,0.39966739082799263,0.3409487537675487,0.3649464533307746,0.41441659219730115,0.4882706038346154,0.6505790978416242,0.10817941952506589,3.953868376900311e-06,0.19230769230769224,0.5281020319930826,0.3806508813276579,0.38629878409787866,0.743244234484966,0.4014684457864117,0.48819669376501473,0.8989685461739828,0.22857142857142904,0.033898305084745756,0.35593220338983056,0.6949152542372881,0.10891089108910895,0.1885714285714286,0.18638409774951453,0.1770962174889077,0.18998208286694357,0.2183186256792557,0.21924325698039693,0.21771847628359295,0.20827379286189118,0.2445699060247482,0.24874782303757662,0.2507285517803032,0.2592788590516221,0.2640622653682882,0.26251397736440135,0.26563518272216463,0.24707928442200122,0.2770071863568836,0.3013967567242891,True
