fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
19,2,15,4,0.5723850325806006,0.23709098524674171,0.6666666666666667,0.18391233694580106,0.09681002652300823,1.0700029947019308e-08,2.0410473869643856e-09,2.4194016308058674e-06,0.6639183251723272,0.722691140915913,0.00024346630869893508,0.7297297297297296,0.5588235294117647,0.12753623188405794,0.0,0.40201189935408227,0.42992696956612736,0.5407029713849456,0.0,0.2697622448330522,0.41862502643134386,0.4780536640066966,0.5264156839269887,0.4374163976442096,0.49153363993996524,0.5889757362870284,0.5237825787725898,0.2885420401509336,0.48179965520984047,0.5592891419679079,0.7532584813693266,0.06045340050377841,1.0368818542048184e-07,0.09631728045325783,0.7600000000000001,0.8357089930660248,0.6269329963762584,0.816649154715346,0.41551863762276164,0.5400086514890837,0.21754062013446607,0.21986676129078286,0.23043441405841086,0.24792051565959358,0.2901449241660212,0.2910874340210366,0.3354581704427281,0.31724990984773654,0.3398543064920467,0.3745567621489503,0.4050932089599654,0.382006952280502,0.3967340164114351,0.43774105522429524,0.4094265177393534,0.3795754361565507,0.4772294426508465,0.4350181596299417,0.4412844870063399,0.4619883431064344,False
19,2,16,4,0.5647039104345246,0.21281529287210293,0.6666666666666667,0.4064449588482244,0.09681002146159386,1.6568398910971496e-09,3.8491026014864385e-09,7.06108862445338e-05,0.7210230876800933,0.8178156797919319,0.00013601926499677187,0.48648648648648646,0.588235294117647,0.07729468599033816,0.0,0.46978016128384553,0.4934300538109295,0.4929074297352221,0.0,0.4123364826081307,0.5206943604541235,0.5567220076477637,0.8212126831108293,0.5278624562885644,0.5826634816840812,0.5989551031805842,0.8193641142862543,0.4205000016829995,0.5993240894065777,0.6662382648209888,0.795472870315608,0.04534005037783369,1.5156145345330338e-07,0.09065155807365438,0.7600000000000001,0.7586470836201119,0.3922753950418856,0.7277181158778807,0.7358950057075829,0.5922891259944153,0.2378748713392303,0.20305949914449045,0.25559535144626183,0.3112185520149257,0.274646248444651,0.2925183377281565,0.2867348346833727,0.33281160342715277,0.3189084952619715,0.3390585728658763,0.346637631415486,0.3745895740420889,0.37120776178365833,0.3763054236974402,0.3909096342726828,0.39730116029521867,0.4010301866314385,0.38215299854204016,0.38846242001916387,0.3736985587239855,True
19,2,17,4,0.6669968240876837,0.3900214328174225,0.6666666666666667,0.23671833244950524,0.09681002195377308,7.88403519929196e-09,4.4825309391570904e-09,1.393450613369961e-05,0.7012819279500085,0.7991813426980022,0.0015644990302834155,0.6756756756756757,0.3529411764705882,0.18840579710144928,0.0,0.36623641413005775,0.410893723760906,0.4139021917815076,0.0,0.34298378542846925,0.46496270386904665,0.4111848349362245,0.8317820201927348,0.4608611517354198,0.5300013352354693,0.5464521304227983,0.8150029346024945,0.37547810719594754,0.5632918986235856,0.5725803561650362,0.8406539041370296,0.050377833753148624,1.4253806461591675e-07,0.09915014164305942,0.7600000000000001,0.8662536756379507,0.6674318135584363,0.8345155208533996,0.4807203732930455,0.6571248653580963,0.21047379517125597,0.2028709524664203,0.2283260589151422,0.26346275263422336,0.2777151295542994,0.2730969269934578,0.31710280871289404,0.28270550602650596,0.3270993364778312,0.36760058938665097,0.41329477927808095,0.40717776917437937,0.41232168479978626,0.4345786228327189,0.44728069662370656,0.4113764848219762,0.45375744560249603,0.4515903146420978,0.4673852523958289,0.46152794327577956,False
19,2,18,4,0.5087125481347621,0.14240771100502644,0.6666666666666667,0.3326550087935296,0.09681002455638195,3.455027841502324e-09,4.018867308367441e-09,3.317314970705096e-05,0.6418146237264231,0.7559897062545176,9.306285110791709e-05,0.48648648648648646,0.2941176470588235,0.16073781291172595,0.0,0.2502323959396058,0.32883126011177044,0.4505692745631074,0.0,0.21337594017690362,0.3249873559604657,0.43593666307982315,0.5511139444041004,0.31502737085791266,0.41212488282557663,0.5142731840026568,0.5325589212876127,0.24250977113955216,0.40600571199830376,0.5261043537464003,0.890778983539448,0.05289672544080594,1.0718948737881915e-07,0.08498583569405094,0.64,0.8490050746854815,0.5813566937044801,0.8244753425718545,0.5386259555359842,0.5690670123275138,0.18951524860200347,0.20420490525381038,0.18787822947959423,0.2178355630763563,0.21956722190689937,0.2728181878880013,0.2932959402040262,0.3200419805631459,0.3387601979376376,0.3583272878960847,0.31515853756497647,0.3287460393616565,0.3833547711277992,0.36063867955906637,0.34990584639371985,0.355635176357857,0.3588968973687423,0.32650962715354626,0.38098184184871553,0.4110360982700442,True
19,2,19,4,0.4775378889356121,0.1563351408283915,0.3333333333333333,0.38249784909095047,0.09681002142265009,1.4055169693739768e-09,3.528978809082495e-09,7.723146535582056e-05,0.6453170438018381,0.7709705187685014,0.00012354137796208601,0.48648648648648646,0.6176470588235293,0.07312252964426877,0.0,0.4195808280900389,0.5027255762259395,0.5364108645414838,0.0,0.398878742762888,0.5634869314232235,0.5779450250633371,0.932089180437421,0.5103447500617282,0.6023562005491498,0.6457479789986427,0.895825723649027,0.41555922620568647,0.6327498636195652,0.6893573563180999,0.8373443399218188,0.040302267002518904,1.8154666514925542e-07,0.09915014164305942,0.64,0.7025889375267059,0.41947807975959295,0.6210201507798188,0.6991717721962553,0.3669410813330506,0.21782213639822065,0.18418417903572246,0.26809163038890216,0.2880490210528292,0.30104678376944355,0.3167935567420668,0.29804148738621095,0.3257937385781122,0.34881860014823646,0.35274191367430463,0.3785082458021681,0.3770622714150496,0.36711299394424163,0.38117477912878955,0.4369768412208059,0.40624290540405356,0.435116333354379,0.4171604615718265,0.39185656351297043,0.37105504899863395,True
19,3,0,4,0.6141880695698184,0.27465701818625465,0.3333333333333333,0.23640118547082,0.09681010511065456,4.986950978731147e-09,6.642824342513276e-09,3.725996029760004e-05,0.8138097785684216,0.7495939055770082,8.153612229019118e-05,0.37837837837837834,0.2647058823529412,0.13768115942028983,0.0,0.4030203936894592,0.41686614465202265,0.3496391157701903,0.0,0.2520908534361821,0.4045965117861516,0.36680072248220685,0.5772673627058242,0.44606606689877054,0.48943171740543384,0.43361908553767703,0.569427508954377,0.2803863619802613,0.4786945751630999,0.4786935420389269,0.8149676882189871,0.09823677581863986,2.228927303213175e-07,0.08781869688385266,0.84,0.8989962870009992,0.6580273005206356,0.8648203047440206,0.4426922508290626,0.6579238848676786,0.1819166356302249,0.18179611763568576,0.1679851368669035,0.18882603669870862,0.2281984062760091,0.22989352268959581,0.23241155188763205,0.262051629437047,0.27388125656871015,0.25219260184802506,0.27458467638484635,0.3135821458126372,0.31185874032999333,0.30132613148146775,0.33480322424712466,0.28951298323838626,0.3837389190598555,0.3591717410084835,0.35634627439409394,0.3366967811864415,True
19,3,1,4,0.4400630028955571,0.08707518836783448,0.3333333333333333,0.21827875839788985,0.09681009361177625,3.0125385033702766e-09,3.6959881533780766e-09,3.548716412568361e-05,0.5514320674270938,0.7655557903123521,0.0003152096228947329,0.5675675675675673,0.32352941176470584,0.1714975845410628,0.0,0.5234814722436217,0.47069499891236,0.3453562837323186,0.0,0.5108736998000518,0.478995454345095,0.29169569827238206,0.7552185079951026,0.5583554436443771,0.5582794905093909,0.4784256960006172,0.7148749032148642,0.486752229062351,0.558416434488645,0.46445209622667405,0.7217202875459316,0.07304785894206557,1.4253806461591675e-07,0.11614730878186966,0.5200000000000001,0.5619241994354626,0.5910606629501589,0.6647214092798248,0.4473627990237129,0.6393774630270526,0.20454868433113127,0.20640537227308878,0.22192342296344592,0.22852337988665716,0.25729584093933155,0.27248776049536044,0.32887592671464055,0.29406670484327807,0.34426700346374,0.3905629356632514,0.3725360153460445,0.39329231029844175,0.38819342163576503,0.4454843769757472,0.3980226319020524,0.42242859622391254,0.4304459956529898,0.45127015617811456,0.4519801345736286,0.4491211099887565,True
19,3,2,4,0.8458094949103749,0.7143982851529787,0.3333333333333333,0.4497595678058614,0.09681009906756208,2.5672607529810693e-08,6.701830570949583e-09,3.938102127379015e-06,0.8858304651138399,0.850660054769202,0.0002786028949835513,0.5945945945945947,0.38235294117647056,0.15217391304347827,0.0,0.5918181344364014,0.6056931911093452,0.5063343614635603,0.0,0.41125768215277514,0.7102863618712246,0.575096645884313,0.7708632350796967,0.6071592193750908,0.6538781501404433,0.5997954207207076,0.7754156899259069,0.41803355295117184,0.7204196080585477,0.6723238907747213,0.7275722654512846,0.07052896725440803,1.870728799907702e-07,0.09065155807365438,0.7200000000000001,0.7604375130342867,0.5497219853357445,0.8009188780928427,0.5638673328587446,0.7618361356182762,0.24321438594363645,0.21920211407777562,0.23096603531367715,0.2994596145844836,0.3116322823172488,0.322100929078628,0.3475346233879707,0.34971539500149024,0.3790304805938687,0.40638532153039364,0.42901279966648354,0.4623108351708704,0.44470959751684186,0.468921731628978,0.48084837439548805,0.4851837781742261,0.5021737865398775,0.5120710147250348,0.5066963393186141,0.5154533967019276,True
19,3,3,4,0.4883480946991062,0.1366554874424809,0.0,0.3639169665220008,0.0968100968905953,3.80537764660151e-09,2.7457666100709974e-09,1.9848459299194388e-05,0.6923373543025337,0.8005299076015028,3.891442422536721e-05,0.5945945945945947,0.2941176470588235,0.1976284584980237,0.0,0.2452624781332714,0.3296139654575915,0.21298058719997576,0.0,0.1837417875244782,0.3313097326944382,0.1969953811960028,0.7846110109538367,0.36938058209554375,0.46604708417003954,0.39129905428165934,0.7604727827580882,0.2619173064726502,0.46513693457311356,0.41490817337096414,0.7421577439688443,0.03274559193954657,2.739391951148179e-08,0.07365439093484416,0.8000000000000002,0.8298739814378046,0.7170863989761922,0.8338148603686137,0.4123014504997844,0.43174588502805655,0.1522244494356544,0.1347753069670996,0.17635085917844928,0.1796835603831162,0.17237522309398884,0.1770191425011074,0.16095133497788908,0.1716498339770462,0.169993715798661,0.18583164782410694,0.20926694142222704,0.19072830210070493,0.18425865135004185,0.16733753044622376,0.1953944771689173,0.19781379460479342,0.21122470540436478,0.18916778152971347,0.19354791804884067,0.20468680242416185,True
19,3,4,4,0.45604926531296364,0.10472625151035869,0.3333333333333333,0.17259090970939533,0.09681009656243224,3.9279282364154675e-09,1.402179710509251e-09,8.988819027184445e-06,0.5473240003497792,0.6053478078594219,7.213105995899283e-05,0.5675675675675675,0.5588235294117647,0.09710144927536232,0.0,0.3754359235669762,0.5806390654884731,0.5012975254122787,0.0,0.27862104027004053,0.540756785407585,0.4610083320561452,0.5686655766130799,0.42211161208987924,0.6214818105203704,0.5613709855110769,0.5432764704589561,0.29854715281279787,0.5853030784184853,0.5490487527265688,0.7006316986380552,0.06297229219143578,9.386818529044654e-08,0.09631728045325783,0.5200000000000001,0.7204791683186084,0.6223334716431053,0.6061585753994205,0.5272113303365871,0.5049216366904691,0.21442118217150904,0.23624521351974262,0.23396695250068836,0.27370066040587954,0.27512431314624924,0.3032318219424614,0.33675646071391196,0.3559884466024989,0.3913175739527725,0.4326227196588659,0.4136805343521383,0.4385019044648342,0.4173756069769894,0.49800493824581393,0.4854982108582815,0.47018961386494573,0.4940206447517687,0.508269987510892,0.4795043725407498,0.48482867771351157,False
19,3,5,4,0.4886300478386939,0.1695013772087851,0.3333333333333333,0.25913038532554056,0.0968100946681291,1.064823090642599e-08,3.060200984528834e-09,5.2820378377975064e-06,0.5471368555852166,0.5901715984935957,0.00034713572587081174,0.6216216216216215,0.5294117647058824,0.11365369946605643,0.0,0.4542727615252436,0.5826459306269098,0.6145636311833025,0.0,0.33568447974524523,0.5659795490855029,0.6318901273751871,0.849399692986307,0.520980771214028,0.6436914393217553,0.6863057687334024,0.7933400638956545,0.36877812270202953,0.625994875120438,0.711743572248337,0.9126045772322973,0.06297229219143578,9.70318141062512e-08,0.07648725212464588,0.6,0.7574693030428915,0.5375449335966915,0.8196102891042636,0.5769125120223151,0.45070245617921,0.22779820427373398,0.23660142247100888,0.2374665079249725,0.25967002519798005,0.27947088173122075,0.2947820624165024,0.2909804555775275,0.30003650981959457,0.3583744773573495,0.3616793420625756,0.37088644302940627,0.40035475745276544,0.39898236002375737,0.4213425481357693,0.40361142897832025,0.41106695329939197,0.4301320763452527,0.4365264068765796,0.4406905442154749,0.43027179060859827,True
19,3,6,4,0.6258913474660739,0.33978768554766964,0.3333333333333333,0.3109823820557215,0.09681009658606339,3.876726585582169e-09,4.271857359069602e-09,3.1041840479699594e-05,0.5636365521767929,0.8048888248233009,0.00026065260817416646,0.5135135135135136,0.41176470588235287,0.1207729468599034,0.0,0.4704438202995681,0.4803072291810181,0.4223125595186464,0.0,0.3725507147488303,0.500957020734407,0.4189538338166866,0.7677086819875967,0.5223233034207772,0.5667181705608004,0.5379678386832194,0.7478439505470349,0.3901342311701494,0.5779615304314661,0.5619717027053455,0.7843746378504759,0.05793450881612085,1.298842460348745e-07,0.09065155807365438,0.5600000000000002,0.9131534812027252,0.6878142852070606,0.8271224785334195,0.4864781629264294,0.6464311824892722,0.22321574385764012,0.19938986502360143,0.24394784600416422,0.24078942043379548,0.2570656318401878,0.2879268084774536,0.31233725523959377,0.3333149912923638,0.3595676869463916,0.38541719351877124,0.40028433999370633,0.41550799469432276,0.4544511567296455,0.4468272274493482,0.5123149332424197,0.500587756357594,0.49317127889653334,0.4730264553956575,0.491990378481274,0.4777605537154929,True
19,3,7,4,0.5006622587524425,0.19014756660754029,0.3333333333333333,0.23275021065000168,0.09681009469312082,9.601664600983066e-09,2.624815406809035e-09,4.9726106449687e-06,0.6341128334229733,0.7636254793914657,0.000504474230523126,0.5945945945945947,0.47058823529411764,0.1227621483375959,0.0,0.5494766812844689,0.49855129692761424,0.404437494057361,0.0,0.44138438846072986,0.5399615320936987,0.4385943506701453,0.8054320437167883,0.579868403311214,0.5840793357016036,0.5337649424956057,0.7812928635442922,0.43843917697366624,0.6078482569824599,0.5827285312738357,0.6801440479128604,0.055415617128463504,1.1069078933715645e-07,0.08215297450424933,0.7600000000000001,0.6986672525893748,0.5344813193528424,0.5318840633732367,0.6255285672076348,0.44824975899239927,0.23268617439716244,0.24180700890580537,0.27304727188374806,0.291503368889917,0.2969763750079834,0.31909150427385924,0.3746385325235706,0.389403719363876,0.4791581340713193,0.4772329096791097,0.48308067275027716,0.507560624220863,0.5230442826885321,0.527109113721301,0.5827902587166515,0.5581406802932104,0.5786279743697057,0.5936877680282632,0.6025944149962463,0.5843355200859234,True
19,3,8,4,0.6912517673438243,0.40954767742042303,0.3333333333333333,0.2989359372685455,0.09681009750210233,8.929301508248617e-10,6.645801116599608e-09,0.0002266637813042023,0.765281079723073,0.8176457457015199,0.0003619690512181968,0.6216216216216215,0.676470588235294,0.08695652173913043,0.0,0.541377781835433,0.6038725666729104,0.5385744121168956,0.0,0.47476802833325804,0.6837010076806166,0.5555613894873191,0.6359189245920418,0.5628621127872937,0.6444829607565281,0.6032894224652148,0.6154020091239032,0.4612185627481662,0.7024949404523589,0.6368092050509232,0.8606368972500593,0.07556675062972291,1.382494437450927e-07,0.08498583569405094,0.9600000000000001,0.7856705221527042,0.5123632364228463,0.5395514215962991,0.6416631403524545,0.6735348245797008,0.2695688010475817,0.24438315614809292,0.2517908584596158,0.25287043317148433,0.3025298627869383,0.327392049190556,0.3401029955223135,0.36710401017945143,0.40433611880849435,0.4036477142473746,0.43152650104645773,0.44948894275273077,0.4458380821114635,0.44816088644681623,0.49310530439551153,0.5038215811315525,0.4944582083585078,0.5536239421462533,0.5447042637479393,0.5247602678222464,False
19,3,9,4,0.9231283134023509,0.8584107968800139,0.3333333333333333,0.46051354675276635,0.09681009820574692,2.248833415437758e-09,1.0687983395847038e-08,0.00014077989579422474,0.8731838610101261,0.8063891460690044,0.0018887048410606883,0.5675675675675675,0.47058823529411764,0.11679454390451834,0.0,0.49520519765738497,0.5139760364534773,0.4147360813029419,0.0,0.4065179088076726,0.5582773753928855,0.43537288105066674,0.7607658228422156,0.538936555938212,0.5892717381097271,0.5308602065318963,0.7707138919108241,0.41463700335263426,0.6190415838217658,0.5782589006516095,0.8553372632868192,0.04534005037783369,1.4253806461591675e-07,0.08215297450424933,0.64,0.8457031891086227,0.5485547319791664,0.8065248193514185,0.6112048397020812,0.8421018832347076,0.2520578560246035,0.22109274031077683,0.24351106363101635,0.27620762350476546,0.2764087536789892,0.3121162557993238,0.373875511641114,0.3885867925169942,0.40183805849556525,0.4305702092009655,0.44795520022754415,0.43374134945322995,0.48711385554131054,0.4847991777808801,0.5351672009564216,0.5037063156566269,0.545154293086095,0.5443020873116151,0.5358251878351417,0.548538623741525,False
19,3,10,4,0.624295423208689,0.3435581348229073,0.3333333333333333,0.3091101169988651,0.096810094667364,4.753599891820204e-09,5.219528915057346e-09,3.0441757401801103e-05,0.6972372416370636,0.8789667447248389,0.00014203866423113796,0.5405405405405406,0.32352941176470584,0.1630434782608696,0.0,0.48724399177514127,0.40322551098638604,0.350920086746851,0.0,0.38062255018477165,0.3428772502783883,0.3845746337313586,0.7564872875558728,0.5329116296839757,0.5111961415047604,0.48287027683331724,0.7464950040617955,0.3956381330136299,0.46973789964377016,0.5381054688124001,0.5956653898475979,0.05793450881612085,3.3620023164754417e-08,0.06515580736543912,0.7200000000000001,0.7155217987414818,0.655429694091572,0.6874193260993187,0.4506122040459224,0.6620420714043938,0.19310042399234617,0.1839107531995447,0.16656565196560968,0.19894514509658764,0.1915785297203973,0.18930107728852053,0.16040005496910162,0.1700705934728445,0.19326891740630317,0.18407586530700215,0.1909180647771592,0.18775084077184812,0.21815881560563274,0.2029421694034162,0.1842524041941491,0.18879470379910024,0.23855179920853095,0.181823333427909,0.19592264593302072,0.20455173166443094,True
