evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
4 3163.6602820938 3.0000000000 7.0000000000 0.2850567819 67.0000000000 5.4260694879 0.8561655225 4.5846946683 0.0467198406 3.5263041145 0.0615866395 21.0194252013 -15.7611831259 27.1161012874 6.8506813883 -1.356425 0.852870 -1.506670 -3.488221 0.451501 0.574070 -0.154882 0.552137 -1.296822 -1.474930 -0.336180 3.818554 1.629629 -1.039984 1.117426 -0.956729 -0.914522 1.718568 -1.050529 -3.351269 -1.812989 0.176830 0.256016 2.483233 -1.432052 1.462931 0.851933 -0.298028 1.671688 0.984238 -1.724617 2.143368 -2.441804 0.119231 0.004888 0.849271 -1.450867 -0.069887 -0.281240 1.994177
12 2878.4483446350 3.0000000000 7.0000000000 0.2850567819 67.0000000000 5.4260694879 0.8561655225 4.5846946683 0.0467198406 3.5263041145 0.0615866395 21.0194252013 -15.7611831259 27.1161012874 6.8506813883 3.662724 -0.675018 3.739015 1.331810 -2.718402 1.523219 -0.704560 1.038153 -0.205048 2.416477 0.513120 -0.565010 1.929932 0.512444 -0.825913 2.554549 -0.816690 -1.274270 -1.079149 -2.930944 -1.106414 3.721755 -1.816568 0.016838 -2.216367 -1.222706 3.037384 1.792711 -1.220501 0.012440 -1.652008 -1.568411 -1.829644 -1.794280 0.651899 1.193586 0.976485 -0.338874 -2.716090 -0.134221
19 2702.7230795755 3.0000000000 7.0000000000 1.8776930429 1.0000000000 6.3080237368 0.9973640031 2.8846145788 -0.0359961568 2.4462619207 -0.0305260981 8.3210012680 -1292.7326678580 27.0794383532 6.8812059732 -2.322560 -0.393522 3.123736 -3.280029 0.411333 -2.500552 3.097101 -0.112098 0.107322 1.454661 1.482299 -0.778148 -1.028309 -1.281090 -0.892800 0.877332 -1.893760 -1.179140 -1.837310 -1.277097 -1.290284 1.369925 -0.066864 -1.471240 -1.623889 2.375837 -0.709314 1.124037 0.529847 0.491427 -2.795489 -2.126472 -0.123659 -4.359897 0.573514 4.046367 1.889923 3.373857 1.518565 2.357234
24 2614.7749239640 3.0000000000 7.0000000000 1.8776930429 1.0000000000 6.3080237368 0.9973640031 2.8846145788 -0.0359961568 2.4462619207 -0.0305260981 8.3210012680 -1292.7326678580 27.0794383532 6.8812059732 -2.156695 -1.471040 3.376970 1.098951 4.511758 -2.996894 -0.803368 -2.746893 1.191482 -0.234772 2.057371 -4.756829 3.809939 -1.607015 0.684083 0.773033 0.488078 -2.040929 -0.064850 -2.603451 -0.333383 0.804259 0.678508 -2.021883 -0.610997 0.831488 0.220427 -1.717655 -0.376680 -1.310838 -0.868363 1.352289 -2.549009 -2.438559 -2.192239 2.013364 2.767489 1.717391 0.700387 0.871970
31 2592.6783702836 3.0000000000 7.0000000000 1.8025925981 2.0000000000 6.2944775942 0.9951963820 4.0855575252 -0.0517131904 3.4981839549 -0.0448332810 16.6917802919 -1239.9828533302 26.0477290228 6.6415841986 -2.421768 -1.087357 3.063697 -4.848912 1.460769 -1.370876 2.386649 -0.481613 -0.579478 -0.351769 0.644145 -1.587558 2.175312 -0.865917 1.610179 0.332029 -0.239579 -3.197583 -1.478408 -1.709926 -1.336359 1.439621 0.799766 -2.117381 -1.195095 1.521963 1.089096 -2.461975 0.853369 -1.180796 -3.492527 -0.519560 -4.291044 -2.304956 -1.400226 4.669266 1.697314 0.793737 1.856907 4.305141
35 2521.6882135808 3.0000000000 7.0000000000 1.8025925981 2.0000000000 6.2944775942 0.9951963820 4.0855575252 -0.0517131904 3.4981839549 -0.0448332810 16.6917802919 -1239.9828533302 26.0477290228 6.6415841986 1.739869 0.777110 5.000000 -0.923894 1.182456 -5.000000 0.627999 -2.514405 -0.755061 -4.232215 1.409161 0.653047 3.254858 -2.498650 1.006812 1.261693 -0.472435 -2.818377 -2.426789 0.261497 -2.960294 1.740344 1.110024 -2.526153 -0.524988 -0.809395 0.062050 -0.865033 -0.858010 0.346304 -3.224073 0.003464 -2.393625 0.861981 0.242276 2.232275 1.356299 0.698984 -1.198131 2.069088
81 2308.2349723492 3.0000000000 7.0000000000 1.6776177131 5.0000000000 6.2518233755 0.9883819069 5.2287879118 -0.0357160846 4.7256222461 -0.0385200617 27.3402230265 -1137.0928628532 23.8941250701 6.1152874623 -2.432767 -1.810018 0.707482 -3.417558 2.281307 -4.062395 -1.959914 -4.107549 -0.840316 0.354270 -2.492206 -1.129140 0.015731 -1.524233 0.954257 2.062972 0.553586 -1.956522 -0.579909 -1.096274 -3.307179 -0.465256 1.996129 -2.718052 0.578519 5.000000 3.631289 1.578969 -1.160155 -2.118019 -5.000000 -1.602616 -2.467627 0.179601 -1.653259 4.304593 -0.445839 1.156005 -0.459503 2.004947
120 2219.4445228069 3.0000000000 7.0000000000 1.6014410932 7.0000000000 6.2232182514 0.9837958271 4.9989298157 -0.0724842487 4.6669329267 -0.0699413500 24.9892993024 -1163.6726163764 26.2766178955 6.6564427472 -4.163764 -1.836534 0.569665 -0.162452 -2.226944 -3.401420 -1.810194 -4.290852 -4.111780 3.143240 -1.466635 -2.617242 3.711138 -1.496170 2.235840 2.479668 1.855113 -4.328108 -1.049850 -0.544118 -1.052173 1.806460 1.259424 0.266059 0.407099 4.349302 4.196769 1.592815 -2.867739 0.237239 -3.502974 2.191292 -2.001422 -2.287381 -1.001857 1.814904 2.857674 0.789698 -0.101115 -2.041242
132 2199.8903238437 3.0000000000 7.0000000000 1.5548800964 8.0000000000 6.2098091016 0.9816417280 4.6951811795 -0.0784448716 4.3572099898 -0.0753636236 22.0447263084 -1101.8642843858 24.5922015099 6.2862188824 -0.479297 -1.192906 2.163575 -0.382208 -2.484510 -1.738081 -1.934563 -3.843130 -2.083728 2.138041 -1.087899 -0.453708 1.318932 -1.163149 1.067233 -0.991076 -1.699767 -0.677408 -1.855290 -2.926194 -4.812865 0.596803 1.434945 -1.259853 2.137027 3.001774 1.756368 4.071038 -2.082436 0.122058 -2.707591 -0.095175 -2.769180 -2.089023 -1.802001 0.444148 -0.455210 -0.317070 -0.761547 0.845181
145 1773.5382225642 3.0000000000 7.0000000000 1.4976038383 9.0000000000 6.1945034660 0.9791990117 4.2626335963 -0.1975340114 3.9031912080 -0.1732349256 18.1700451766 -1103.3518813279 25.6513534034 6.5031015430 1.190992 -0.715973 2.600740 3.887261 -0.124844 -2.981946 -2.385446 -4.521030 0.739785 2.412107 0.417126 -3.773607 3.234131 -1.454252 -0.085932 0.208277 1.529916 -2.414246 -4.855459 -3.318394 -2.739461 1.460563 1.274415 1.190359 -0.521537 2.848218 1.932256 1.328987 -0.378007 -0.910748 -2.684349 -3.038424 -2.848632 -1.423538 -0.923398 2.021659 1.875980 0.728187 1.634677 0.073849
163 1622.1800356412 3.0000000000 7.0000000000 1.4443496572 10.0000000000 6.1811996415 0.9770662414 4.3340269309 -0.1292453692 4.0135681098 -0.1226423875 18.7837894378 -1112.0767572472 26.8995763452 6.8431658833 0.244634 -2.394803 1.896980 -0.249278 0.420597 -2.533429 -1.048432 -4.847558 -1.575863 1.466944 -1.866175 -3.622745 4.131943 0.301894 1.657656 2.207903 1.060694 -1.613509 -2.795882 -2.366314 -2.971310 -0.351506 0.246502 0.263353 1.756026 2.622661 4.015939 3.217549 -0.919518 0.308412 -4.603166 -0.212980 -2.944592 -2.042362 -1.164474 1.712356 1.233796 0.366263 -0.605375 0.150052
269 1565.2813248319 3.0000000000 7.0000000000 1.1813252975 17.0000000000 6.0772698315 0.9603944827 5.3679435069 0.0231474570 4.9757763082 0.0225362671 28.8148174928 -915.1780073123 24.5383108489 6.2444574576 -0.101311 -0.585297 2.371187 -0.776963 0.262826 -5.000000 -0.553038 -1.813473 0.003153 5.000000 -3.393506 -0.835232 2.951810 0.883224 2.314692 0.982741 0.502715 -2.918287 -2.263408 -3.099286 -2.177312 1.689094 1.097754 -1.066594 -3.531950 0.356192 2.042678 4.119682 0.492364 1.467901 -3.609984 0.820185 -3.810868 -0.532745 -0.858105 4.076293 3.299897 0.486678 2.606489 -1.969190
290 1384.5094988376 3.0000000000 7.0000000000 1.1261882363 19.0000000000 6.0515620079 0.9562766543 4.8809478561 0.0093130870 4.3609859657 0.0053962489 23.8236519744 -891.0256911307 24.8276826670 6.3582793646 0.924411 -1.719494 2.354789 -0.977151 0.784751 -4.159861 -1.124686 -2.473439 -0.108021 1.966367 -3.973351 -1.090011 3.954188 1.381837 1.213117 1.929659 2.034467 -2.386655 -3.849931 -1.874879 -3.186117 0.791885 1.511279 -1.053552 -2.376288 0.912259 1.950131 2.944281 -0.485496 1.955997 -3.894499 1.016583 -2.611806 -1.009157 -1.470880 1.664432 4.803051 1.278465 1.838685 -1.141413
334 1275.7269728866 3.0000000000 7.0000000000 1.0554770153 22.0000000000 6.0143300358 0.9503009999 5.4785958242 0.0248888098 4.8292253059 0.0230657996 30.0150122052 -857.6846776447 25.3253595080 6.4419098703 1.712875 -1.321090 3.382960 0.149442 2.391361 -5.000000 0.165726 -1.840541 -0.713965 2.909085 -3.578928 1.846408 2.960637 1.487232 1.739256 1.312478 -0.402602 -1.160066 -4.004265 -1.602907 -1.863739 0.537058 0.396953 -3.598653 -1.819369 1.340793 2.441019 2.369579 -0.048253 1.580302 -4.195454 -1.389699 0.597866 -2.022292 -0.986992 2.781551 1.132218 -0.163798 -0.005778 -0.285879
337 1274.5097705588 3.0000000000 7.0000000000 1.0554770153 22.0000000000 6.0143300358 0.9503009999 5.4785958242 0.0248888098 4.8292253059 0.0230657996 30.0150122052 -857.6846776447 25.3253595080 6.4419098703 1.840284 0.647623 1.736362 -0.593357 0.668535 -4.736162 0.436694 -2.615285 -0.952062 4.814988 -3.138317 0.664744 2.909726 1.662838 0.885127 1.024253 2.152288 -2.134374 -3.214500 -0.472477 -2.541194 1.092510 1.734170 -3.353370 -1.771595 0.687081 3.585399 2.392016 -0.293875 0.577347 -3.464167 -0.806896 -0.553874 -2.002130 0.075892 1.393808 1.718852 -0.297770 0.098614 0.851299
399 1257.9279643273 3.0000000000 7.0000000000 0.9561737811 26.0000000000 5.9579721325 0.9412953018 4.4558718276 0.1250500666 4.0174827621 0.1072059802 19.8547937437 -812.2952871700 26.2795341000 6.6985003999 1.720919 -1.021946 3.736761 -1.719673 1.648448 -4.260363 0.029721 -3.909428 -0.818747 2.080094 -3.933313 0.555266 3.415311 3.736584 0.423157 0.813724 1.979712 -0.681348 -5.000000 -1.010186 -3.020415 0.308627 2.127100 -2.352357 -0.337992 1.320982 1.803922 2.839564 -0.591494 1.172856 -4.087107 -1.808444 0.148164 -0.718059 -1.345621 1.284671 2.307575 -0.641106 -0.814193 0.526071
416 1247.0816658708 3.0000000000 7.0000000000 0.9278386213 27.0000000000 5.9445625765 0.9391500224 4.6641201130 0.1135561884 4.0849674913 0.1029423109 21.7540164285 -814.4488294562 27.1830446010 6.9014716288 1.977678 -0.594396 3.363902 -1.357824 2.580058 -3.389258 0.434850 -2.977460 0.429074 0.848698 -3.134145 0.833100 2.835118 2.913512 1.997706 0.989310 3.067991 0.904222 -3.898589 -1.515290 -2.959710 1.059974 1.389435 -1.932839 -1.695291 2.378508 2.818801 2.356656 -0.598023 0.151010 -3.076008 -1.604263 -2.081278 -3.974008 -0.615755 2.891076 1.557102 -2.865307 0.619089 0.317489
418 1239.1046905764 3.0000000000 7.0000000000 0.9278386213 27.0000000000 5.9445625765 0.9391500224 4.6641201130 0.1135561884 4.0849674913 0.1029423109 21.7540164285 -814.4488294562 27.1830446010 6.9014716288 1.641171 0.542076 2.960060 -0.763788 3.149595 -3.107736 0.931131 -4.854325 0.113542 3.792999 -4.437460 0.521369 3.935140 3.075134 0.655760 0.818563 3.873850 -0.200982 -5.000000 -1.324057 -2.127341 1.033630 1.047817 -1.232272 -1.832541 1.515021 2.330398 2.978192 0.196367 3.572266 -3.576089 -0.506228 1.284058 -1.582931 0.484985 1.750819 2.461974 -0.550042 1.179904 -0.782260
425 1178.0442700727 3.0000000000 7.0000000000 0.9116531961 28.0000000000 5.9323418846 0.9371907890 5.3368593732 0.2657894234 4.7210462789 0.2270952695 28.4820679689 -786.7479560916 26.5312967949 6.7523126448 3.833730 0.178400 3.381101 -1.557461 1.809598 -3.593690 1.165285 -3.803536 0.523857 3.530382 -3.672307 1.427721 3.234360 3.098435 3.274266 2.217782 3.122123 -1.469809 -5.000000 -1.454558 -1.659528 1.001301 1.693680 -1.878335 -2.828759 0.898254 3.737158 1.586048 0.065439 2.048095 -3.320204 -1.457024 -0.944481 -3.429625 -0.111584 1.561617 1.877477 -0.776042 0.314095 -0.321000
427 1067.8645736500 3.0000000000 7.0000000000 0.9116531961 28.0000000000 5.9323418846 0.9371907890 5.3368593732 0.2657894234 4.7210462789 0.2270952695 28.4820679689 -786.7479560916 26.5312967949 6.7523126448 3.059186 -0.037566 3.736208 -1.745153 2.945742 -2.374419 0.953420 -3.145396 -0.362000 1.556620 -3.623498 1.181268 3.664600 2.730139 2.041532 1.655971 2.765490 -0.508030 -4.335691 -0.770851 -2.125563 1.187690 1.630623 -2.217456 -1.495124 2.092756 1.755206 2.788118 -0.524981 2.519075 -2.899765 -3.252599 -0.367858 -2.699792 0.363628 3.374966 2.110162 -2.832184 0.424444 -0.345071
478 987.8524954268 3.0000000000 7.0000000000 0.8641349460 31.0000000000 5.8954922661 0.9312698826 4.8194918406 0.0785927279 4.3624900177 0.0938036950 23.2275016013 -734.3987444468 26.0385961402 6.5915529349 2.429306 -0.471283 2.662322 -1.166550 2.427677 -4.630503 1.257025 -4.425431 -0.389412 3.897526 -3.563394 0.063535 4.042341 4.364290 0.762733 1.065493 2.781416 0.389898 -4.063127 -0.902943 -3.640889 1.783854 0.095124 -1.603198 -2.513052 1.828523 2.167643 3.612437 1.090437 3.010047 -3.745556 -3.271265 -0.927851 -2.909603 -0.580805 1.549307 2.085925 -1.643237 1.667957 -1.333326
498 945.3641827628 3.0000000000 7.0000000000 0.8125161565 33.0000000000 5.8701566416 0.9271996073 4.5732941708 -0.0090384389 4.1844178856 0.0231383234 20.9150195725 -741.2392789914 27.8558276734 7.1127610500 3.091497 -1.929315 1.662876 -0.879140 1.439600 -5.000000 -0.270974 -3.304708 0.208325 3.223225 -3.629323 1.211412 4.176953 3.168560 1.617589 1.134506 2.366940 -0.696046 -4.286370 -0.384396 -3.659609 2.131152 1.073441 -1.864853 -1.908868 1.904632 2.476086 2.961035 0.135210 3.305140 -4.328728 -2.255794 -1.822765 -1.428506 0.484018 2.998515 0.961345 -2.243804 0.735846 -2.500783
506 923.5582797355 3.0000000000 7.0000000000 0.8125161565 33.0000000000 5.8701566416 0.9271996073 4.5732941708 -0.0090384389 4.1844178856 0.0231383234 20.9150195725 -741.2392789914 27.8558276734 7.1127610500 2.400351 -0.709340 2.496171 -1.420854 2.228954 -3.744615 0.644466 -4.379929 -0.370897 2.783391 -5.000000 0.742461 3.727431 3.133738 2.044578 0.670493 2.329798 -0.257838 -4.787706 -1.741214 -1.196790 3.001356 0.446571 -1.229424 -2.051270 2.085104 2.220842 2.727081 0.443832 1.663991 -4.013131 -2.566926 -0.410605 -2.682105 -0.661432 2.967927 1.828813 -2.297814 1.392579 -0.681043
509 905.7666721021 3.0000000000 7.0000000000 0.8125161565 33.0000000000 5.8701566416 0.9271996073 4.5732941708 -0.0090384389 4.1844178856 0.0231383234 20.9150195725 -741.2392789914 27.8558276734 7.1127610500 3.197208 -0.601184 1.319193 -0.489263 2.325101 -4.567603 -0.447706 -4.312192 0.338784 3.828148 -5.000000 0.761524 3.616669 3.478248 2.715337 0.973042 3.399328 -1.904872 -5.000000 -1.476004 -3.265577 1.463736 1.266962 -1.132937 -1.274659 1.994669 2.061478 2.993809 0.198142 2.135413 -4.861007 -2.692155 -2.461590 -1.158913 0.661870 2.084972 0.913946 -1.028002 0.342273 -0.452455
573 840.7097885659 3.0000000000 7.0000000000 0.7410820532 38.0000000000 5.8069381905 0.9170459485 5.0389233732 0.2208269587 4.5340369834 0.2077157022 25.3907487612 -595.0586712494 24.5668445703 6.2722382505 3.070378 -0.283734 1.299795 -0.081088 3.072118 -2.920821 -0.378029 -3.516320 0.667019 4.006911 -3.794410 1.590613 3.939698 2.165354 1.667500 -0.544331 3.123939 -0.534480 -4.010317 -1.579727 -3.498034 3.056715 0.327468 -1.089879 -0.629177 0.568746 3.033800 1.883186 0.924247 3.330333 -4.550200 -1.536158 -1.240712 -1.793219 0.310568 2.945424 1.985281 -0.738265 1.120441 -1.229087
613 758.7438809977 3.0000000000 7.0000000000 0.6992853424 40.0000000000 5.7802104922 0.9127512019 4.4729976984 0.1278956302 3.9849143240 0.1396966164 20.0077084096 -591.9472650295 26.1165219871 6.6480849475 1.994370 -0.747186 1.515783 -0.933707 1.478574 -4.007455 -0.030918 -3.494806 -0.067465 4.246457 -3.252205 0.368669 3.837207 2.410136 1.299265 0.539264 3.994877 -0.669533 -4.260070 -1.817890 -3.083298 2.938679 0.681941 -0.978658 -0.893072 0.719695 3.720155 2.884472 0.424662 2.449844 -4.292010 -1.414271 -1.756688 -1.029096 0.710856 3.422426 0.100163 -0.662900 1.198805 -0.863746
635 753.4688893469 3.0000000000 7.0000000000 0.6514162799 42.0000000000 5.7522352547 0.9082869817 4.2584850039 -0.1153413125 3.5631592601 -0.0579185720 18.1346945285 -543.6280896861 26.0033412613 6.6528467148 2.534660 -1.013636 2.453799 -0.636496 0.893856 -3.724608 0.660397 -3.924967 -1.016595 2.665963 -3.550050 0.682809 4.341065 1.686421 1.744615 0.204477 3.458434 -0.168476 -4.392069 -2.631717 -3.875535 3.257722 0.947628 -0.241071 -0.889951 0.066699 3.598056 2.388127 0.050631 2.505716 -3.804758 -2.616694 -1.885394 -1.056761 0.933366 3.216182 0.418174 -0.847415 0.646655 0.094567
638 702.8754241200 3.0000000000 7.0000000000 0.6514162799 42.0000000000 5.7522352547 0.9082869817 4.2584850039 -0.1153413125 3.5631592601 -0.0579185720 18.1346945285 -543.6280896861 26.0033412613 6.6528467148 2.820159 -0.157427 1.147582 -0.141795 0.308141 -3.267851 0.049850 -3.492864 -0.362317 3.075310 -4.120166 1.203545 2.839178 2.031491 1.566306 0.954002 3.236225 -1.069800 -4.583438 -1.509603 -3.721652 2.528627 0.248657 -0.774548 -1.913978 1.169488 1.715321 2.502727 0.723590 1.956658 -5.000000 -1.932017 -1.503686 -0.526244 -0.033084 3.170849 0.442953 -0.813154 1.576062 -0.897729
651 581.0255517922 3.0000000000 7.0000000000 0.6263148592 43.0000000000 5.7384162858 0.9060882418 4.1675927746 -0.2182823207 3.4111962003 -0.1429487020 17.3688295347 -500.7607910715 25.2814020377 6.4460342726 2.878481 -0.632161 1.424844 -0.601069 0.899091 -2.862447 -0.003435 -3.411062 -0.465942 3.817416 -3.682029 1.014419 2.829698 0.969094 1.625334 0.745010 3.385666 -0.282572 -4.469151 -1.869813 -3.808347 3.980297 0.210589 -0.803220 -1.331682 0.826972 3.256366 2.355088 1.040936 2.404602 -3.703108 -2.691984 -2.108160 -1.571969 0.139975 3.017647 -0.058419 -1.198261 1.684089 -0.303987
673 573.9037009317 3.0000000000 7.0000000000 0.6046086912 44.0000000000 5.7225603893 0.9035683121 4.3844392414 -0.1422987011 3.6511252971 -0.0928945506 19.2233074615 -480.6403558786 25.5072130869 6.4368285475 2.079342 -1.287612 1.610436 -0.525954 1.020297 -3.933542 0.632771 -3.492468 -0.299093 4.181424 -3.415147 -0.045031 3.312891 2.018591 2.236217 0.921325 3.055305 -0.248678 -2.887545 -1.843247 -3.297787 3.776127 0.614370 -0.701020 -0.555660 0.846847 3.320040 2.738308 1.126257 1.920377 -4.133808 -3.335635 -2.150699 -1.832818 -0.006649 2.847046 0.246259 -0.957833 0.611303 -0.465160
768 570.3068641001 3.0000000000 7.0000000000 0.4442870414 51.0000000000 5.6222849093 0.8875976901 4.6059062386 0.1773658524 3.7016249901 0.1307248076 21.2143722787 -313.6378517557 26.9103079766 6.8214887301 1.597821 -1.258384 1.632680 -0.140916 1.490564 -3.609994 0.564600 -2.592557 -0.808067 3.729770 -2.989396 1.503337 2.483260 1.298700 2.652166 1.084488 3.089488 -0.907358 -4.398361 -2.399615 -3.289585 4.079767 -0.091516 -0.660987 -0.791297 1.471799 3.589763 2.920165 0.409344 2.219133 -3.458665 -2.194752 -1.866588 -1.220454 0.199194 3.027416 0.430692 -1.185697 1.726255 -0.158927
770 539.0250274994 3.0000000000 7.0000000000 0.4442870414 51.0000000000 5.6222849093 0.8875976901 4.6059062386 0.1773658524 3.7016249901 0.1307248076 21.2143722787 -313.6378517557 26.9103079766 6.8214887301 1.675384 -0.732591 2.213990 -0.275605 1.668237 -4.152035 0.875166 -2.216204 -0.423869 3.486163 -2.940569 1.245735 3.637791 1.928439 2.492391 0.941518 2.705789 -0.507645 -3.881188 -2.765352 -3.506819 3.200440 0.796734 -0.466313 -0.923864 1.220870 3.366403 2.646295 0.427019 1.796918 -4.065360 -2.295298 -2.346015 -0.930110 -0.362726 2.264032 1.072936 -1.137069 1.277243 -0.339751
789 499.0505070587 3.0000000000 7.0000000000 0.4286084051 52.0000000000 5.6085392611 0.8854039709 4.3491205077 0.1031596384 3.5620583418 0.0759143258 18.9148491907 -261.9746497999 25.7724244473 6.5561463762 1.684371 -0.814176 1.905192 -0.181022 1.370968 -3.506816 1.132848 -3.000452 -0.548255 3.038534 -3.312202 1.306640 2.409545 0.853034 2.167324 0.353069 2.628985 -0.650058 -4.297195 -1.910624 -3.596293 3.055641 0.746708 -0.231735 -0.676123 1.688672 3.436835 2.696507 0.246512 2.006847 -3.715799 -1.981780 -2.303743 -0.972807 -0.328227 2.010038 1.014322 -0.943870 1.108657 -0.624478
818 497.1325931204 3.0000000000 7.0000000000 0.4117239732 54.0000000000 5.5843957700 0.8815172897 5.5212912125 -0.0796211857 4.3673642597 -0.0655672175 30.4846566534 -279.0492906670 27.5964428191 7.0254888047 1.806252 -0.932020 2.386887 -0.060321 1.531660 -4.481791 1.008371 -3.354363 -0.573228 3.632773 -3.058942 0.956624 3.238565 0.344443 2.072960 0.542721 2.734127 -0.412838 -4.039964 -2.331662 -3.625680 2.966899 0.606828 -0.413967 -1.047984 1.147632 3.161789 2.683606 1.112223 2.131868 -3.460615 -1.905509 -2.025806 -1.398166 -0.662589 3.318478 0.889616 -1.307319 0.945603 -0.507947
837 496.1965359893 3.0000000000 7.0000000000 0.4045171296 55.0000000000 5.5720009187 0.8795454612 5.3335771956 -0.0710215604 4.2768905337 -0.0619071210 28.4470457013 -206.4911193943 25.0314455875 6.3602455872 2.798108 -1.309707 1.710177 0.141135 1.385215 -4.175680 0.682171 -4.058423 -0.956475 3.285095 -3.297972 0.384100 3.220684 0.755537 2.526965 0.704164 2.956877 -0.296045 -4.291058 -2.242220 -3.870309 2.747502 1.084520 -0.544762 -1.105308 1.123176 2.958310 3.057178 1.223277 2.227986 -3.701492 -2.468366 -1.985557 -1.190973 -0.296581 3.078608 1.563846 -1.370896 1.491114 -0.675954
848 456.0865897391 3.0000000000 7.0000000000 0.3922274903 56.0000000000 5.5606274336 0.8777251497 4.6226132918 -0.0793843405 3.7009662975 -0.0613339969 21.3685536460 -207.1600250956 26.0253802456 6.6187112130 2.358654 -1.213270 1.878706 0.289140 1.618419 -4.839181 0.704590 -3.301109 -0.660805 3.538819 -2.991464 0.497887 3.226581 0.813229 2.044366 0.365427 2.537925 -0.015501 -4.400557 -2.216919 -3.748892 2.927203 0.958905 -0.062854 -1.138393 0.968487 2.853654 3.033820 0.517995 2.233908 -3.991395 -2.335148 -1.632096 -1.241668 -0.629299 2.681221 1.156915 -1.175765 1.078173 -0.615202
