fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
20,5,5,5,0.3491496865692411,0.02904056596436561,0.2,0.0031665297802230454,0.6687563852760441,1.8369793714818327e-05,9.544110247116666e-07,1.2266845824617778e-05,0.0004085634020455696,0.7999686410755644,0.9273759672034486,0.0004097399408175052,0.999059342845483,0.06508553654743388,0.1860849655552882,0.10507999474732865,0.16510953827775976,0.09539487271565639,0.16668730822045666,0.13577058682589188,0.12873219540612768,0.10197464606743067,0.18647824430568793,0.10528397040544402,0.16460428613034417,0.09586199617303925,0.16656800781910774,0.13186368668230608,0.1250633019127939,0.1016171713312728,0.03662511984659639,0.6110497580621335,0.37866108786610886,4.737897926390409e-05,0.4534313725490196,0.3090909090909093,0.29714150248917626,0.7154351880815392,0.7339485810217274,0.6870778998052594,0.30731150314100253,0.6391960144243272,0.17797443461160278,0.09748128105454126,0.27003006302138005,0.2647225385530324,0.183103737623074,0.28126392700952013,0.10456697694597702
20,5,6,5,0.34469641746902835,0.024493345119166964,0.0,0.0011874486675836418,0.6992343892997739,1.8050131811654184e-05,1.166568030616686e-06,1.2083339136883069e-05,0.00032491200496767114,0.7994161462905246,0.9290389201198764,0.001127985885595519,0.9991763909905267,0.06500777604976671,0.367386871033068,0.3002846665343194,0.2292604406151112,0.19940116525285978,0.4434540662024834,0.2961235757047898,0.21620703490763704,0.2041876110221601,0.36760160843858547,0.30012336685023133,0.22846556735472778,0.19946150764929627,0.4435766454952073,0.2933083497072247,0.2132550653949109,0.20408091576360787,0.0918504314477469,0.4892257504774369,0.3661087866108788,8.238804035570724e-05,0.45098039215686275,0.34545454545454546,0.31689270964602556,0.6809461837117469,0.77690137730605,0.5231790149517561,0.31528381874384515,0.5956356161443392,0.1333243943863413,0.3402907168487516,0.4195642261992651,0.18199511143854555,0.2051278891435659,0.1406319620070711,0.10009727094845941
20,5,7,5,0.3389812532058548,0.023590394363258466,0.2,0.0031170527524070606,0.6608469457494592,1.7892732211026583e-05,4.227757599467891e-07,1.2041519577574565e-05,0.000932624153542948,0.769555032429373,0.9175466738088137,0.0006528377956694825,0.9990434443141524,0.10388802488335924,0.30048423013297343,0.1988882450865621,0.20158565866817357,0.22353651387694562,0.367688072249025,0.24020118431862264,0.16881707152197023,0.22547100683270727,0.3005130628033884,0.19843090881270176,0.20048370338522326,0.2233385967029622,0.36790149903338937,0.237296819667268,0.16588217208264777,0.22561691513701032,0.06807286673058488,0.7409106064137561,0.37029288702928875,7.867589854334735e-05,0.4436274509803922,0.5454545454545454,0.287284614520818,0.6973324839892207,0.844755159705258,0.6480541068194614,0.12579580399588486,0.5821275215824879,0.09149012246357374,0.28774765019653525,0.4113119346242326,0.25648978216777935,0.43113769316697725,0.23162966248442407,0.26480824332251246
20,5,8,5,0.3035428563969992,0.008974388263151509,0.0,0.0009103773118141253,0.5857056613142745,1.8354426819637316e-05,9.786180504180697e-07,9.87180269972979e-06,0.0003158419850394243,0.695783235468263,0.9292101534917008,0.0009430849280711357,0.9989751805574811,0.00940902021772938,0.5398903672273051,0.4494569554880825,0.3572176731628801,0.24870363240580762,0.509150952789112,0.37196406003894916,0.281312291137344,0.2456624962552294,0.5403018014896147,0.4497815936379768,0.35717315366635105,0.24950960851283,0.5093057072207382,0.3696121096087411,0.27878674067022735,0.2456318694892594,0.025886864813039367,0.6132610270973284,0.3744769874476989,8.627530921225345e-05,0.4534313725490196,0.3090909090909093,0.19720014473405112,0.7078431057703726,0.6855897765825008,0.7261669874360053,0.452080126087423,0.6437796081678123,0.11307767944936087,0.2924438431406701,0.3455328682710408,0.09926881471287324,0.3264369816305359,0.41384595834827914,0.1086957658950452
20,5,9,5,0.3385109852615461,0.023852910885003187,0.0,0.001880127057007434,0.7152462298062789,1.8755453157214968e-05,2.8099434737123602e-06,1.1882346769195756e-05,0.00011939029368144102,0.8532211389081312,0.9366965550876863,0.004273190888994844,0.9993573739042642,0.03802488335925347,0.21445558215064597,0.24051221369002784,0.25168071286938243,0.14823828994557564,0.22508094061732412,0.24416921357882843,0.23308878346195838,0.17042906383621226,0.21476054270159795,0.24055334885375135,0.2511270334738316,0.1485482728093731,0.22594794463667256,0.2420377145579954,0.23133873111983205,0.17157251917985816,0.0017257909875360022,0.7424764514331481,0.37866108786610886,9.907246466425605e-05,0.45098039215686275,0.5090909090909093,0.2268456710793917,0.848240928864561,0.8267555265515663,0.8031014223622455,0.24082394438315413,0.6722130405520769,0.07714311254134265,0.14711568840000105,0.44151114035810995,0.4689162928352135,0.34271630689373317,0.3392172129072549,0.10533332740276866
20,5,10,5,0.3344805320276455,0.02428731309803951,0.4000000000000001,0.0013952521844107797,0.6761303020564517,1.7338133883640325e-05,3.173869535584539e-07,1.180925339940903e-05,0.0012252033536527943,0.7418376312363515,0.9214196647993,0.0008599820204584788,0.9991736823639475,0.028849144634525703,0.22489611225989076,0.3988854647662722,0.33855273459940183,0.3036115658242191,0.31578805678336674,0.35179834411673355,0.3008258833804285,0.3019314015051697,0.22526308870795175,0.398955251342079,0.3381431840680484,0.3039459389414543,0.316050464397357,0.34949925327787895,0.29861384360179094,0.30210470596688443,0.05388302972195591,0.468197058013196,0.3661087866108788,6.247806403502875e-05,0.4534313725490196,0.3272727272727276,0.23292200581431632,0.6297119568128252,0.8397691608955631,0.6221107929096152,0.15078626154940777,0.606341947485791,0.1534817198534013,0.22157185778908578,0.3799498608685398,0.2150881311866189,0.4954395162189815,0.405368288528373,0.2507441526088
20,5,11,5,0.3225457832103346,0.016024245595682426,0.4000000000000001,0.0019493948959498127,0.674206894761463,1.7723805081661916e-05,2.1406988764916927e-06,1.1280408992486675e-05,0.00015428995861898958,0.7631248211587388,0.9228599534563393,0.0006997504353388856,0.9989740191535982,0.08141524105754283,0.26379507343959613,0.33490258778896287,0.3873035330794342,0.30750812061759625,0.26927971543092344,0.3193350816057418,0.34451702560999165,0.26496675863404584,0.2634342277702916,0.33411331566046903,0.38615785450363793,0.3069016221384988,0.26762299323620214,0.31467953377133717,0.34014574310580886,0.2623036630763236,0.06673058485139022,0.6081517193247663,0.3661087866108788,5.966289524705561e-05,0.47549019607843135,0.21818181818181825,0.20655794976730257,0.6675422402232044,0.7128986261988874,0.5881973859990968,0.35556427006413394,0.6293073274365634,0.1588450880486279,0.2150881311866189,0.37625621495431505,0.21508813120757259,0.27461916221218313,0.25648978834911845,0.12434756963829416
20,5,12,5,0.3183356768352909,0.018746249685840433,0.2,0.0024936422019256454,0.6203053875970319,1.8036201191137773e-05,1.5371896177605255e-06,1.0661236300853384e-05,0.00021015382995552952,0.7245086986130468,0.9083398401954677,0.00019288223437744466,0.9987976080697095,0.06353032659409019,0.24069912418884543,0.24558889285574048,0.2411209615585973,0.19517347553330877,0.2480691791400356,0.31923846427033026,0.23867069747090963,0.18838300483513848,0.2411084110107648,0.24576969584566277,0.24069955425843237,0.19562366253478047,0.248894868562262,0.3173593841859316,0.23694082249524184,0.18949043555055733,0.06001917545541713,0.6800037419761202,0.37238493723849386,6.851309932704821e-05,0.4583333333333333,0.3272727272727276,0.22549814715460348,0.779875658816466,0.841679311773011,0.7464826632991513,0.1806143911195568,0.5501727152719669,0.07598104943237693,0.43491095919191847,0.33544816967983354,0.5129221516379441,0.24082004860185258,0.12409709207649056,0.2861883875030989
20,5,13,5,0.32323690876029454,0.01820292507962952,0.2,0.002305629496224903,0.6748071456401866,1.795912732153714e-05,2.7414026718599843e-06,1.1336796647736732e-05,0.00011626269926039723,0.7805208329392835,0.9093288501855196,0.011818694379359045,0.9990510772581148,0.08227060653188178,0.24355378673395522,0.2677442350415221,0.1767873713894096,0.18992446218469583,0.34940261603691636,0.2761263475700782,0.17073076458512826,0.2084885203387754,0.24354088539698987,0.26735502042512266,0.17566313660457666,0.18972846677185984,0.3493053293566717,0.27287938420020935,0.16708481194883784,0.20796301350582835,0.03681687440076703,0.7217587399682195,0.3744769874476989,7.174579259531316e-05,0.4681372549019608,0.43636363636363673,0.24416384892759557,0.7907948986050898,0.8465771611095025,0.7211050902880731,0.2411101616247564,0.47935056883355154,0.09238401716277822,0.33380699024628474,0.3980666871999393,0.3952968420576733,0.2624885121040794,0.14891758472450908,0.07526819851795831
20,5,14,5,0.3444504816841088,0.029148655711342637,0.2,0.0018405454347546462,0.6251053238086957,1.7329732860463392e-05,6.409361897466951e-07,1.1698572337549418e-05,0.0005896140600538964,0.7135672860027478,0.9166811775104426,0.00144317745524257,0.9989045998130034,0.03763608087091763,0.09645826016216136,0.32430443883272986,0.2111475630880536,0.2419820919917628,0.10840096787424805,0.29820415410758366,0.19129192330812506,0.2436087449658979,0.09701055167915607,0.32454795833817,0.21083074146468017,0.24252199692527,0.11114196246121705,0.2975996701914361,0.19129192330812506,0.24632789969322688,0.06730584851390226,0.5873271757574576,0.36820083682008387,0.00010864176123341659,0.4583333333333333,0.27272727272727293,0.29367287609018444,0.7890920985862268,0.808157663341845,0.847872854729653,0.2208053536037422,0.5575804007887084,0.22566371681415937,0.2960280271781705,0.4205951442136443,0.2647610424285782,0.47590313505454773,0.3805485776625976,0.1034254837433177
20,5,15,5,0.3438593475660902,0.032414179334267934,0.2,0.0036514046528197,0.6428768390025198,1.7373664095882054e-05,9.351503936670389e-07,1.160392887737774e-05,0.0003936704356667294,0.7286506755203611,0.9068539895932001,0.0002371985898168444,0.9988397285285016,0.10264385692068434,0.2615676999440011,0.2617836066242496,0.3447272414861503,0.27416473325130664,0.24986126603461148,0.23757120025063722,0.2896921514756967,0.3040924205905071,0.26173898156535597,0.26162647092557123,0.3440947347480408,0.274246059089079,0.25050654269996175,0.23518765627984217,0.28790060430439923,0.304729221247255,0.088974113135187,0.617102450352927,0.37029288702928875,6.851309932704821e-05,0.44852941176470595,0.5272727272727276,0.31780353600259537,0.6721084698366419,0.6731528870623444,0.5855749644342503,0.4406815198242473,0.5988232732100263,0.21136140162688832,0.047846873709081486,0.3808803231543991,0.23990077665608328,0.2997510550086817,0.47065404420954293,0.051528446127011934
20,5,16,5,0.31832021909380787,0.015504950548666564,0.0,0.003245693024728621,0.6359273403303609,1.7473532070667266e-05,3.6475056720934877e-07,1.1132668904815377e-05,0.0010010035396066815,0.6959147354788943,0.90671143461951,0.00023115731492703157,0.9989782878137431,0.12130637636080877,0.4790003662510217,0.36596192767660696,0.30657587089337357,0.25342136490726386,0.5449450926764046,0.31187145119823695,0.276301187322445,0.2555331976958175,0.47927280044059156,0.365821805708144,0.3058888977014726,0.25349487913987345,0.5453104249861522,0.3105281011290878,0.27538926202064384,0.25722778486794873,0.10565675934803453,0.37930924008288924,0.3744769874476989,7.01294459611807e-05,0.4534313725490196,0.21818181818181825,0.23484347511447712,0.607766421453468,0.7895484427299548,0.6458098040658795,0.2622547951494594,0.5296516326915693,0.14646464646464646,0.41653441987521467,0.35710006924674004,0.5463543955857019,0.29589040601212585,0.3060858595742894,0.2494402362350998
20,5,17,5,0.33440978592510817,0.022115963327604772,0.0,0.0017910684069386614,0.6587679235730423,1.8185829602979994e-05,9.205727255010905e-07,1.1332168883348777e-05,0.00039036070412803,0.7487013802621156,0.9171278695281845,0.00034816132482872565,0.9990278261418739,0.04774494556765163,0.1906370022754169,0.25373926327522056,0.12482640025235126,0.19239834614154816,0.24230689514613316,0.2604820725360744,0.11307777478838188,0.19921277743037824,0.19096287483327695,0.2538054888725465,0.12419337585565315,0.19272563221683925,0.2442228831164921,0.25971824604288785,0.11284437391279756,0.20196965067126882,0.06558005752636625,0.5227502922288907,0.3744769874476989,0.00010374685159462654,0.4436274509803922,0.49090909090909096,0.19912161403421214,0.6759464543170356,0.8270434736878141,0.7586886695087329,0.17360514246504377,0.6044473397295503,0.20577455975686065,0.36220381958562,0.43867928991000193,0.19855141756164554,0.5548781342344323,0.31844358823554625,0.19142384948869798
20,5,18,5,0.3365667595811306,0.018835609170442462,0.2,0.0010489129896988861,0.6753009173620543,1.8272323942517695e-05,1.7278872869835516e-06,1.2027946739336404e-05,0.00021100956869274146,0.8142259762998334,0.9512206562078431,0.000470663175172083,0.9991831418660886,0.04953343701399682,0.352668503002766,0.33935291428619396,0.27473457272556134,0.3071771122213054,0.33464739001006893,0.30070662054265657,0.17629425600261295,0.2660609372630831,0.35324204623401717,0.3397887339215263,0.27467642355955746,0.3078831729645334,0.3361336515140332,0.299979512082793,0.17611638440967503,0.26850649316554986,0.04065196548418032,0.678527912336182,0.37866108786610886,6.107047964104218e-05,0.4681372549019608,0.5090909090909093,0.25666587645201944,0.7157216389499529,0.6875283424086991,0.6127778884310087,0.45579379330739656,0.636469749608025,0.22937337981585776,0.24280943579521036,0.44687800939060035,0.27321399642602284,0.36390233626153895,0.1654537279690364,0.2742636911065362
20,5,19,5,0.32034306872794227,0.018488711716261163,0.2,0.0028597722077639363,0.6440674604166808,1.7601288201638904e-05,2.0850973555193133e-06,1.0658199397770568e-05,0.00014899590867479745,0.7157035544710263,0.9124706777484295,0.0002918408835798864,0.9986421118058735,0.09611197511664071,0.1934397140853713,0.2624802456784153,0.2952184240998702,0.27946850545703183,0.18824599201923523,0.24888463628010377,0.2906948629039936,0.2886520655733982,0.19369628398468763,0.2624623176795835,0.29465225578985177,0.2796849387937837,0.19093058543932795,0.24866827001835523,0.2910941176734358,0.29153135608774516,0.08341323106423781,0.4823873913037513,0.3661087866108788,7.174579259531316e-05,0.4460784313725491,0.38181818181818206,0.26050881505234147,0.7375888706988466,0.6892548165953523,0.7506802563548571,0.35736093959541826,0.5327593860387076,0.13171538392777332,0.41653441987521467,0.2799047106999554,0.4219435060079385,0.34676738494867215,0.18199513855262275,0.2815495455888634
21,1,0,5,0.15474115640908423,0.01275678262398684,0.2,0.0022660478739721154,0.079185914607792,3.0644845822527737e-07,7.622507781488585e-10,7.171293332445995e-10,1.6923242601800892e-05,0.12462173598489631,0.19231260487376425,0.00028776497467004626,0.4301137957561073,0.10217729393468122,0.3962552272285891,0.6394559397265667,0.504437143623084,0.5932366316276148,0.31523449728237485,0.5783196244675977,0.508051795063369,0.5986607326589635,0.3965352549970723,0.6394031479403406,0.5040626061723442,0.5933789998642798,0.315524743485211,0.5771348421140563,0.506873912285847,0.5986763680267436,0.113326941514861,0.7076974410013954,0.037656903765690364,4.1790189107937074e-08,0.06862745098039211,0.6000000000000001,0.09165658103235308,0.25412004784553166,0.2824680474704122,0.19295464766049014,0.8118743977632215,0.22066332313873482,0.45718244390810764,0.12177087378830034,0.0011579121582169444,0.02622914335532279,0.13084163101370402,0.02622914335532279,0.026231179545054138
21,1,1,5,0.16763633954925988,0.011766755786001294,0.0,0.0006728875782973983,0.07711797473061813,3.061751970945905e-07,4.649012059631739e-10,7.925113395842821e-10,4.747772809990911e-05,0.18749131696881272,0.1118413057611313,0.0002649487036667818,0.3139241474282597,0.04307931570762047,0.6435166713511424,0.658357459643943,0.6576115212725911,0.7008150066296204,0.6493332490815834,0.5605677430963296,0.6352927487906948,0.7162446489664518,0.6438158744958451,0.6584928581507514,0.6575907320408871,0.701058795900514,0.6492311628986206,0.5600913072441818,0.6354046831388194,0.7164379361275205,0.07171620325982742,0.6602555807695585,0.035564853556485365,4.1790189107937074e-08,0.05392156862745096,0.5090909090909093,0.10570576565560785,0.13169311475243628,0.26810900785280456,0.30456781447009545,0.7246666501717591,0.25226431737387633,0.46124966478948787,0.08766064354932934,0.08726626221575587,0.1402507938491177,0.04215875198579775,0.02622914335532279,0.042113654128928084
21,1,2,5,0.16568373492788196,0.012461222917037208,0.0,0.0004848748725966544,0.0600088482760954,3.065081001289186e-07,8.984999294642965e-11,8.72406404785123e-10,0.0003671485222807959,0.15152131314541256,0.24224108710936726,4.155092662944541e-05,0.4267763085825339,0.05342146189735619,0.628060384458899,0.5243857639127526,0.44778545327085817,0.4116760756415694,0.6390151594471843,0.5404580248125619,0.46770268176146645,0.4014194039875849,0.6284058010845981,0.5242650431966567,0.4472609428035432,0.4117413276418388,0.6390758139666706,0.5395293453289306,0.46712081102697983,0.4025543097219615,0.08744007670182169,0.6909764511943539,0.029288702928870286,3.8355074069763426e-08,0.06127450980392154,0.5272727272727276,0.1334298227007874,0.3656241672353421,0.54426582605298,0.365843548911666,0.48799244989933377,0.21073121782842053,0.2996335031733262,4.312652361027861e-11,0.006108168076839347,0.02622914335532279,0.04466313036302604,0.026229143357429107,0.026232649415290646
