fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
23,5,18,5,0.20392508113144403,0.009973491770172298,0.0,0.027601019588746726,0.024947907572078893,3.4390348020084395e-11,4.3729276028556243e-10,0.0071805677125182325,0.2215578007104375,0.12793266873428655,0.00046342268353568184,0.3678435375834064,0.6666666666666667,0.6020066889632107,0.05126138287575227,0.8298755186721992,0.5528089887640449,0.13387126169332594,0.8139288368926467,0.7996002048957124,0.8905913849733272,0.8696895894102024,0.7717524251322497,0.7399294056798961,0.7992293143305438,0.8048426814902049,0.8227297150408663,0.8489770823240339,0.9304108712940897,0.8946856262490364,0.8205586503970037,0.7996740140597542,0.801747568041747,0.8519516283087327,0.8067772759340266,0.07692307692307701,8.366716046414089e-07,0.12462908011869436,0.7000000000000002,0.09384693316962178,0.15496100995971007,0.0,0.7207297832254681,0.14326215572590728,0.7344101444738649,1.0,0.9068616986361822,1.0,0.8503124580359083,0.7200922162887009,0.823274477502919,0.5757371092922066,0.0,0.7255630594326772,0.0934029559688635,0.03702947754665442,0.3894304577220389,0.36266540992157603,0.37771813082410977,0.6814228427192291,0.5514420462271168,0.816936623228587,1.0,0.8135214235734883,0.3283044904661612,0.3283047859635319,0.24770850673020606,0.3283047859635319,0.06402186651398317,0.13702760091960423
23,5,19,5,0.25675608071211553,0.02916934332376557,0.25,0.1174961908306266,0.024947909970953887,1.204184590953126e-09,1.495964643000409e-09,0.0004271272230277179,0.1378748027366886,0.1459433335238692,0.0006587537741949493,0.2784166664827883,0.6337448559670784,0.6856187290969898,0.03533751053492548,0.574688796680498,0.6786516853932585,0.058019459201337074,0.4212649391054236,0.7943601318924934,0.7517486612758791,0.685812277669906,0.40863352476881837,0.7806752800791437,0.7406388845771698,0.6891909933697318,0.44983399004119046,0.8238804670269432,0.8036239187881727,0.761068888596172,0.4532845732367033,0.7969833218544264,0.7532426779983823,0.7760006227103335,0.747672435700105,0.09230769230769229,6.002717456928898e-07,0.11869436201780426,0.8,0.6626785290625078,0.3053139241042042,0.657038192818966,0.6653466825561595,0.30317846208679267,1.0,0.8139469479292497,1.0,1.0,0.35110870955124407,0.22630524331757096,0.27561455599558515,0.4101470488355717,0.4156408959511731,0.3743987955811646,0.405472086427206,0.4346472518331861,0.6498387957998724,0.5652906295839288,0.015015499239214414,0.16774195534958508,0.0,0.30691193791882465,0.1814460853677211,0.23898275494215016,0.9635569819545335,0.4049448118936402,0.2241487045020052,0.34832404639784387,0.38881618034295057,0.25099811691144513
24,1,0,5,0.26114914728950617,0.034707278774111186,0.25,0.058225648098976845,0.024948072786082943,6.57402147570611e-10,3.4570676478019603e-09,0.0017370429959059639,0.18833512398779262,0.5742668310713271,3.566068179650194e-05,0.706304205763416,0.5679012345679015,0.7591973244147158,0.02011764729097479,0.6991701244813278,0.5168539325842697,0.11646521222496614,0.2286892410929936,0.30172221141276107,0.43502208992045116,0.41884996277243436,0.2241310906733193,0.2928635227309638,0.46548933206900545,0.4434193249707514,0.31205308606550086,0.4435975879618999,0.5437418107176968,0.5265154611398717,0.32294114688782005,0.4397579610456593,0.543706618114619,0.5694812497417936,0.7790746659863923,0.16153846153846152,2.5493168093111755e-06,0.18397626112759657,0.75,0.8413603757852478,0.47065179338893515,0.8542379993406125,0.5846950949019413,0.266422305268078,1.0,0.8244519838866623,1.0,1.0,0.3117418766675568,0.31205095835241625,0.36441994468042704,0.14820350588657638,0.496743341918522,0.1335563344799935,0.4683875725501376,0.5970554901452793,0.6065955046628156,0.6663044313221607,0.37510366943981854,0.3504014891180723,0.3142400567091782,0.33479993330690705,0.21537928399860828,0.40743020856915013,0.39347506258993364,0.48633516794516213,0.6400491392711601,0.39673636932737016,0.1419284909175976,0.40184315753747335
24,1,1,5,0.2513910137229177,0.033776161224167864,0.0,0.23540424403881333,0.024948073851010617,2.217113676471861e-09,5.569815027367976e-09,0.0007659355353113989,0.46679853212525363,0.6236588448080984,8.720180407009812e-05,0.7742434090166378,0.6666666666666667,0.7759197324414716,0.028608428264817562,0.6390041493775934,0.4808988764044944,0.11346368667445492,0.15944750460551807,0.5625250119687987,0.5558740043881343,0.566593625482445,0.1567272116402382,0.4862357697367142,0.5642854051466822,0.5796938553846892,0.30923721670848164,0.6770655830400535,0.6826293672526013,0.6925375485682648,0.3169741570964739,0.614704054661009,0.6498798433307349,0.7139275320681218,0.7427069400577047,0.09487179487179498,1.5915573420512673e-06,0.19287833827893183,0.5999999999999999,0.7801407547795803,0.5405349690083945,0.826414452675074,0.4449118431195821,0.3163465882399361,1.0,0.8138385155668196,0.4971567377278473,0.7693785902382396,0.2827022484519349,0.35513500209362814,0.4278570276140634,0.5636074273278492,0.8784895238452822,0.5461366941771244,0.9045272673612283,0.5938947380926155,0.6042098540267627,0.6722033264779257,0.7140689790155481,0.41228019303920943,0.29163033306056363,0.3365105982459581,0.10974543156245342,0.30821127861773634,0.15452624126787734,0.20888363340744162,0.19834071961660912,0.36361647960959276,0.37627078442382317,0.18262046023356526
24,1,2,5,0.276163938247731,0.04632618797779769,0.25,0.1014691158364579,0.02494806531095453,1.78866560254151e-08,7.704504151512227e-09,8.081915838851925e-05,0.38367546999511665,0.6935508950005759,2.7305402102136093e-05,0.7973683540676061,0.6008230452674899,0.6923076923076923,0.030793322026605827,0.5269709543568464,0.4269662921348315,0.10229619267844736,0.22582316753179627,0.47463462585399435,0.5119533146579701,0.4325800963944848,0.2229899116806074,0.46678965214341117,0.5045580400618371,0.4553941024298338,0.34831079001982324,0.6254519351036945,0.6584938238146524,0.6111163963616442,0.35627916592096964,0.6060619951390455,0.6180255122853492,0.6407664827965996,0.872425858459771,0.15128205128205147,2.1804601288361083e-06,0.19881305637982205,0.7000000000000002,0.7841888011706376,0.559537136813181,0.8066848606037597,0.4596741493378924,0.2820304022279452,0.5109685420411072,0.34764551739819594,0.8302461550872715,1.0,0.300287228517091,0.2112397584846306,0.23900065264044734,0.3572577091844492,0.7491245452994032,0.4714462671288381,0.8162640492629331,0.601535281562141,0.5816062056863801,0.6157315744455925,0.48993744964823394,0.2073149238523213,0.4224410172502363,0.2504900908563594,0.2643690931241759,0.17036421465098128,0.03246340196104092,0.08332117418563062,0.14501835259458357,0.5371808565990132,0.19624129915304594,0.11357589705430066
24,1,3,5,0.20861997151931455,0.03235865470093256,0.25,0.11903273084216662,0.024948067999022383,4.105733909472747e-09,5.617913579237684e-09,0.0003907746855731751,0.28939724838690295,0.18399355805357157,0.0005948634333464653,0.5985646385343422,0.5679012345679015,0.7725752508361206,0.018856808036075576,0.5912863070539419,0.8022471910112362,0.04497877465317888,0.12839692855500215,0.3818908935131294,0.3924184185070626,0.6816647759154858,0.1362880281311982,0.3658190279662873,0.40155369504361216,0.7014881842958725,0.32503422019911,0.6031360671823709,0.6248082311364249,0.7860589720687111,0.3449852453429728,0.5857620072480745,0.6041233514154022,0.8066932060609513,0.7893212983643538,0.1564102564102564,1.6346278606385161e-06,0.19584569732937682,0.8499999999999999,0.7359142269338511,0.4838935572386336,0.9138696226219066,0.457806562250331,0.09592611419118624,1.0,0.9405146629797498,0.49827040667117894,1.0,0.0,0.4749650174877602,0.569445108522777,0.20213591801190728,0.7166771330318262,0.24465446258789325,0.7621040617476815,0.983610287392046,0.5934880165496451,0.675170366864595,0.30360248379549204,0.06948892864171541,0.18637177281516337,0.0,0.1967266484086564,0.0,0.3780134955568322,0.4362616793489559,0.772256394430112,1.0,0.19943595542322526,0.35926583768511444
24,1,4,5,0.26599698689274004,0.02855952889867805,0.0,0.28310931089400737,0.02494807318208338,7.328209224288118e-09,7.479724199101415e-09,0.00027108051306219135,0.5175614713595258,0.6630188133481296,0.0001466600021251898,0.8710784290941276,0.6666666666666667,0.5451505016722408,0.06139976815617054,0.5311203319502076,0.4606741573033708,0.09321928625933881,0.45819142861814743,0.574342047556654,0.5600136512848818,0.574586803788799,0.4489185017268061,0.4671222185889962,0.5166631458356594,0.555941100448978,0.46975764360895556,0.6626536240551204,0.6525453464507194,0.662436449571898,0.47741161043731545,0.5779431320412132,0.5907115892963024,0.6673265409842202,0.8037224508124288,0.11025641025641028,1.509675411322456e-06,0.1780415430267063,0.7249999999999999,0.8069077734748707,0.4501138206001367,0.7686216085004679,0.5905490167768802,0.38785031027683625,1.0,1.0,0.9929934093752378,1.0,0.5208961533908948,0.5542260623951241,0.6272584839440656,0.37910975107064837,0.7443838003028401,0.2715809879654403,0.6839970925046119,0.26921506843171117,0.7059762990377093,0.7719921317644138,0.49328971646618325,0.4081234517747326,0.4974371405055159,0.498570780933707,0.01777874757235287,0.46718834715626856,0.3138669076849588,0.3979707847271523,0.6801181172122084,0.329497776239136,0.2879760381237843,0.3268396666226145
24,1,5,5,0.2269050607531167,0.013677495318534091,0.0,0.18237876948669243,0.024948070894923437,1.0692696796014617e-09,7.521144225438788e-09,0.0022045606815008054,0.511364593192073,0.652462354733579,8.650503229138555e-05,0.7609222383009597,0.49794238683127584,0.6454849498327759,0.02430443809919436,0.6078838174273858,0.6292134831460675,0.07197384216425581,0.5900055488144724,0.4961302245707578,0.530091345184369,0.5245428194150157,0.5745964941506158,0.30304378977637086,0.4299997269541196,0.5084818934938966,0.5470918239062368,0.6295293290127166,0.6591977313977855,0.6573413292170059,0.5496537669705263,0.4940231682688789,0.5598563038266436,0.6600512813107092,0.8513982857283868,0.13333333333333344,2.297233072619986e-06,0.18991097922848682,0.925,0.7252448825053869,0.5727645193119173,0.8126109292415863,0.44131713009417306,0.42647841263674846,1.0,0.5788325987596379,0.9911913545857125,1.0,0.27647849808708946,0.322260239501849,0.3721652043772079,0.4506605243029732,0.4763976879086142,0.274288442736204,0.44768538025418325,0.6124243778426518,0.6282089302928956,0.7074442316586311,0.2557800575441954,0.2923438819488427,0.047028087956210496,0.2836873340965813,0.2848121542651315,0.29818944595102437,0.2620959593995858,0.34087927292687004,0.4900730030758191,0.8306365519445813,0.17652387406509276,0.2957833154955117
24,1,6,5,0.2827448554904717,0.05211079951260553,0.25,0.3715839006681555,0.024948073656771833,8.014271308776522e-09,9.941388304736604e-09,0.00033663024725650643,0.6358587560548246,0.7254668789655457,0.00010311314617970707,0.7893316731331346,0.6008230452674899,0.6421404682274249,0.03711652877906799,0.4979253112033195,0.31910112359550563,0.1373902055278187,0.2362296393793591,0.31299335798256545,0.39371550880126455,0.4041651872027545,0.24862757651845852,0.35356444378439145,0.43297375729293874,0.43234871111705464,0.3542931282899958,0.5270837786759922,0.5854386435438714,0.5939284514345521,0.37695862673397945,0.552070363579549,0.5892598927971311,0.6416479471510784,0.701524027025112,0.19487179487179485,2.1804601288361083e-06,0.18694362017804153,0.6499999999999999,0.9057711442376303,0.7000906915902734,0.9509786344365826,0.47212351360469196,0.30571498547526543,0.5649518001081777,0.193378675612907,1.0,1.0,0.15759597583392793,0.2692156073707155,0.32281587143209256,0.43129598529037405,0.20034266418367502,0.4773657104087481,0.18858188326394565,0.7799761783832518,0.6260827463262434,0.6432710291836301,0.688418046617936,0.2189285016938078,0.3208453552219219,0.1932136578882614,0.07711372070075939,0.13281962893806987,0.2719641094619411,0.2919681308662937,0.5358475870046515,0.5358475870046515,0.1453113801336601,0.256133837463001
24,1,7,5,0.2637001835747055,0.03353422814167219,0.25,0.32508713107180537,0.024948074691104934,1.9218208563244915e-10,1.030326169018914e-08,0.016811547505086157,0.4804189250752929,0.6180365626422277,6.11787462322937e-05,0.7525497433634543,0.6378600823045268,0.6588628762541806,0.03928366790004757,0.4771784232365145,0.5146067415730339,0.06743750300273851,0.5006448853416819,0.5634185186834421,0.5414027963763531,0.5428922788228783,0.47323679065665686,0.580427843586727,0.5088418061035929,0.5071745632695155,0.49810618589159644,0.6438817646478492,0.6223287921362715,0.6199754129739596,0.49518067313132985,0.6510744563577222,0.563252638089791,0.6044870497669341,0.8724272610883426,0.12820512820512828,1.7683200611945799e-06,0.18397626112759657,0.75,0.6985202268530467,0.46589394429634057,0.6323816272529678,0.5478122936635536,0.40784514759737467,0.4545281481668968,0.5419369738228078,1.0,1.0,0.5080527230370551,0.3941428211755622,0.470782221395464,0.3404362900825113,0.6597377549642428,0.26195008794635954,0.6214207599341405,0.19518268285193496,0.8716931154722948,0.9068003589656599,0.7216926199631764,0.43778732043233354,0.6325354163736022,0.5668041167129093,0.4875447268560026,0.7104223744156533,0.7496577696212879,0.8513450690066424,0.7417718415561954,0.3982748569938207,0.19582481596874707,0.5877535450903972
24,1,8,5,0.22747808656240712,0.018581167774831934,0.25,0.08774823051866981,0.024948060611751137,3.108960382417879e-09,8.047301293449237e-09,0.0007727736247717701,0.4460954638687088,0.6560232778264321,6.067159936796275e-05,0.8673917135768439,0.6707818930041152,0.6254180602006689,0.04807018944044218,0.7800829875518672,0.3325842696629213,0.22484331164567536,0.2795678711793616,0.32371151751088206,0.3913076842096122,0.35464343557572053,0.27295256974784193,0.32485302492691615,0.38867017871832465,0.3711675314068672,0.3774150361196831,0.5334236529702177,0.5837172017517713,0.5623432686989471,0.3821944621576126,0.5208539917710567,0.5482538311963542,0.5863413932766905,0.697271546488659,0.14358974358974358,2.297233072619986e-06,0.18991097922848682,0.7249999999999999,0.8619505908291195,0.7441516798618242,0.946479409541301,0.37310469469255947,0.29804315201835285,0.0011771193819993808,0.6806068303773675,1.0,1.0,0.18693172847398043,0.0,0.0,0.23509529264075857,0.5287148554869369,0.15793125014299741,0.49076951918170986,0.7975867985077865,0.7571583525807241,0.7308265076146774,0.32320240447790316,0.19473560482886937,0.5226680122803394,0.16356760444906093,0.25461110801238995,0.17446428640205525,0.26013602897788496,0.29619053392591005,0.03602249712382289,0.4563892400400403,0.005701381794329045,0.2817091645974214
24,1,9,5,0.2712906284541162,0.042454569422920196,0.25,0.3194060606294155,0.024948077075024985,6.427434720882461e-09,7.860987181213963e-09,0.00033524640195663197,0.5187273318897192,0.6523801101805059,5.0791320216771145e-05,0.7856834805781572,0.6666666666666667,0.6387959866220737,0.04555559395049355,0.574688796680498,0.4539325842696629,0.10609917340504951,0.09408499282760645,0.5223153802450394,0.4521536158645378,0.4454281872036491,0.09385273961921531,0.550940834345532,0.38126549882905914,0.44336618933956184,0.23448328141127606,0.6254889658065511,0.5733391313838926,0.5658320468606919,0.25053912527130595,0.6406926153216007,0.5015588097506867,0.5898490535926815,0.7336577742074848,0.13333333333333344,1.6776983792257652e-06,0.1780415430267063,0.675,0.8126087707300845,0.5766990348878513,0.8743575161526528,0.46096188012764694,0.3553927113546579,0.5186069508414224,0.6419898891810427,0.9269046924294418,1.0,0.31018215136964145,0.2536697489697137,0.3017581159149465,0.5946369682298346,0.4411042070644899,0.585799452920253,0.41044079128872546,0.743919376350751,0.249252884753285,0.20932908334195832,0.18521464245806468,0.25856035694640517,0.08323027492873747,0.19161434114483322,0.2599664827365743,0.4325658667590522,0.29460920023434223,0.47900466653105706,0.18220708546582348,0.8719686127481703,0.23211981049545186,0.3112742518016894
24,1,10,5,0.23810363605275864,0.022884454085950835,0.0,0.18229679964445317,0.024948069727508453,1.9307036373553175e-09,6.116143763850999e-09,0.000974269494991304,0.35909879673988,0.4754365230742281,0.0010043559656767818,0.6809081094839846,0.6337448559670784,0.7190635451505016,0.03133757891384703,0.446058091286307,0.44494382022471896,0.07600665760662098,0.2562992263250463,0.6206462035020194,0.6484373446281128,0.5122667211654298,0.2510463953244612,0.6549178620168749,0.7470820562058178,0.42147598395092245,0.3660952270459918,0.7159669804784489,0.7450071369676641,0.6641705550544944,0.3716800663196411,0.7164788610725843,0.7596828039464106,0.620671245378428,0.8016133412380371,0.1410256410256411,3.1370754090586812e-06,0.20474777448071232,0.75,0.6099251809312473,0.40814612904371783,0.7937789656055351,0.550918120437123,0.24119836365957492,0.9442243321964195,0.36209589170401935,0.7737472764291426,1.0,0.16248283412373876,0.43809086435592226,0.4726948298307372,0.43265750247062384,0.4435340818381009,0.4476016879981738,0.4902867575525629,0.8662108892046434,0.24728218864619878,0.3104265241217088,0.08470038786686435,0.1701603607844856,0.1441169804119401,0.07662741466858791,0.17275134185057073,0.16383285762782074,0.3086093379101852,0.46700684916419005,0.21380124015789023,0.9258032417886046,0.13765010087215962,0.5445879103601349
24,1,11,5,0.24936252209310636,0.053325468265698964,0.5,0.18125038525584436,0.024948070884566645,1.2706131879632857e-09,4.976949867367346e-09,0.0012365052302535978,0.37540344853221397,0.4835800747798574,0.0002690496483508273,0.6566420571702665,0.534979423868313,0.745819397993311,0.017943571161683297,0.6452282157676348,0.5348314606741573,0.09967942528291684,0.5548101848453983,0.6376074611081648,0.6299724034866441,0.596184705711324,0.543220190370498,0.5635200617786704,0.571244206631193,0.5623115779609987,0.5322675874530759,0.7109201441059368,0.7075218619736507,0.6816316605553,0.5385959870074937,0.6482102269579885,0.631505776361422,0.6743798486216871,0.6840750817673729,0.13846153846153852,1.7683200611945799e-06,0.18397626112759657,0.625,0.7418161846079577,0.5242492941889898,0.7796094533870422,0.5073025704729376,0.2373780089299452,1.0,0.951446403667495,1.0,1.0,0.43497194057349875,0.49669786162838836,0.5892460346184074,0.31744452722392025,0.24188959458202508,0.2522828681967433,0.2599808886886719,0.47965062332332853,0.4166128859831787,0.4942287316548626,0.10982363347385465,0.561278860125547,0.19905114369569366,0.48321030775005747,0.0,0.53943548245283,0.2600759428968709,0.34851202256636593,0.3348252755624605,0.554497671818393,0.19797526930704842,0.34455596291862933
