fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
23,1,6,5,0.27673725633732404,0.009728989306600804,0.3333333333333333,0.09539433080444351,0.07092743587288322,3.129505034527108e-09,1.1270539038174755e-09,0.0005900373474715877,0.16398572907877676,0.11928589419103772,5.208696375931268e-05,0.601778681702197,0.5279503105590063,0.45723684210526294,0.07936752400020539,0.625,0.6603053435114504,0.10634920634920636,0.351826877635616,0.897543512003136,0.8045218503634262,0.6988193032622274,0.3403542540908509,0.9753988815574378,0.7524833487455754,0.7073588851808507,0.4286530172472748,0.8838474378784529,0.8125545796564023,0.7577626087646883,0.4265653011999603,0.9723386982483293,0.7565296839880795,0.7745314676447871,0.7245420962833353,0.06516290726817042,2.870041111443245e-07,0.135693215339233,0.6634904714142427,0.3524783106065654,0.3956190976962901,0.35032379542626424,0.6587708415745055,0.21448230921575628,0.6440058655936676,0.6305775812136274,0.5279209284520334,1.0,0.40487334713079304,0.6857330058338005,0.7145349470144318,0.7803583467124107,0.0,1.0,0.0,0.39096652264891896,0.3003110288378832,0.304055430829532,0.3881269649549468,0.47370821882433983,0.4175208441208341,0.42935266321656484,0.43396193958624596,0.4733217722331149,0.31577092990065353,0.3008689950029408,0.6474610934150692,0.24305834921038263,0.13976440824812242,0.29172159744747583
23,1,7,5,0.2509731073674475,0.01921225039537835,0.0,0.11652112178976995,0.07092743332726632,5.386753034752423e-09,1.644963513763038e-09,0.0004052748569866395,0.22060249120298464,0.22523234420703875,6.440212423192139e-05,0.8106933275290871,0.5962732919254657,0.4210526315789473,0.09792051187400026,0.679054054054054,0.5877862595419848,0.1351161154116819,0.587556688921249,0.9419093972845745,0.9386457111893721,0.9528295590299696,0.5616302210916072,0.9795721256252297,0.8907322190265005,0.9529679441625168,0.6236257862422551,0.8968600303426444,0.9094140998376553,0.9598846375143103,0.6104407785412702,0.9483395879568012,0.8550217728284191,0.9633297949891128,0.8333133613417878,0.057644110275689275,3.407098636279557e-07,0.12094395280235987,0.6023069207622869,0.1444661370524627,0.24105914083856295,0.6058390862343229,0.601451900613768,0.38096102920510744,1.0,1.0,1.0,1.0,0.23688337237625356,0.41852691913150997,0.46683358558542665,0.29216140592033857,0.19329282968706296,0.24259002813140523,0.2866611787540558,0.5976117366813842,0.36037693742712973,0.37114282935972653,0.3607095295477749,0.3958617558133996,0.27725965143420617,0.3380665361984232,0.3235756950994253,0.2790023474327149,0.41485744100727784,0.31800031598383083,0.6781540914670324,0.2898336238981155,0.3857294935949689,0.31772950967843533
23,1,8,5,0.24474865945236116,0.007928489227643106,0.0,0.044415050666253425,0.0709274358658367,2.863302574200518e-09,8.001281931015305e-10,0.00046154665496228196,0.26253105528572335,0.1500652599478955,1.871008132310171e-05,0.636711991589054,0.4844720496894408,0.3651315789473683,0.09439577599910368,0.7871621621621624,0.7557251908396947,0.11976450798990754,0.26508027645509963,0.6689575260491247,0.8403873681860436,0.8867932862819217,0.25384842120246603,0.6702046145661528,0.7158136930757079,0.8079878896296021,0.32811401196103,0.6909184557215583,0.8480398651422661,0.9300133620151656,0.3249275128490656,0.7145518587727916,0.724770654883841,0.8634485157433522,0.8083462802319297,0.05513784461152896,6.249223379991815e-07,0.11799410029498522,0.8776328986960882,0.26120362896448013,0.22666725833440093,0.524466570402729,0.7168024870895451,0.33747188829833286,0.8228189501761214,0.944676975310021,1.0,0.7588233166782894,0.47488076670288204,0.48110501004620376,0.5387752140578277,0.6005996980317991,0.499442002336786,0.5722869232855958,0.5293853316596553,0.38684246840738923,0.2933471456214787,0.32901205677693746,0.8929642961991816,0.7058595023029326,0.8708698185016591,0.5832103649781815,0.7925392630923949,0.5360176708704516,0.7198114896348498,0.4032098639953139,0.45669151314751466,0.4935471895670909,0.2606122256003511,0.5087231886770792
23,1,9,5,0.27394751278010215,0.01964659469039655,0.0,0.007683704266770966,0.07092743218197642,3.9778185409121925e-10,9.325087150477053e-11,0.0017105859598819787,0.1784790495470931,0.04720708352157897,0.0005036906944400297,0.814014607928557,0.5279503105590063,0.4539473684210525,0.08003445305770891,0.7060810810810811,0.6679389312977102,0.12174524982406756,0.7840937028322936,0.7011565059103926,0.6691848227197169,0.7321699973134401,0.7421478697585776,0.6218240397468378,0.5997335032311066,0.6272117050697266,0.8306470323617199,0.7184768639692812,0.6785181527647061,0.7765494449826699,0.8095523581689485,0.6626740399906415,0.6062962706903332,0.6806350685450998,0.7072496003236661,0.060150375939849565,9.47602509717808e-08,0.07669616519174041,0.8164493480441324,0.10437364391941761,0.17946777832079785,0.24761917042079185,0.7289759672256455,0.2151093503467515,0.8537322634389929,1.0,1.0,1.0,0.8572200618037239,0.46072520361991964,0.4712679860764357,1.0,0.9060226081627909,0.47019274296713776,0.6891898382318267,0.14998709896777074,0.17178354894110948,0.07359236275518533,0.6262031380586498,0.782601190030602,0.6061490047925421,0.7422305707893155,0.2890798474934957,0.6976467071412964,0.3543893235576258,0.1614364084040424,0.09878115587431906,0.3349385634856632,0.3151134512840514,0.38977276051532167
23,1,10,5,0.22010845059883455,0.009023188446518421,0.0,0.045245809888347845,0.07092743543844962,2.0497575666747624e-09,1.0753006703420304e-09,0.0009954322082902389,0.14878666435373794,0.05178828493504735,5.225670136227433e-05,0.6862588682795725,0.5590062111801242,0.5197368421052629,0.07218928915235347,0.7060810810810811,0.6755725190839694,0.12010066395373745,0.45154189600785855,0.5332718021802492,0.6494213236073262,0.6992838985328604,0.4450433697802295,0.5394723249134176,0.6163766622638507,0.6788147012640356,0.5137073195105523,0.5870713611669105,0.6817505455961715,0.7589597964768231,0.5174898603740066,0.6145882137145726,0.6452671706287509,0.7525771695271337,0.7561333657225469,0.06766917293233096,4.760432534497892e-07,0.11799410029498522,0.7246740220661987,0.5241441790661698,0.3274247339858616,0.5725171524457967,0.6723837636031946,0.23733920445176615,0.6590866970192143,1.0,1.0,1.0,0.4617364439892977,0.5688912368085854,0.5910233620269727,0.6305893772102334,0.8818512915706418,0.6904760203202704,0.8532446999795882,0.40726888423102947,0.2215647705853021,0.18711580619579982,0.5532457100160298,0.6135368236710255,0.42976729934383917,0.5064356712658091,0.5785906868165693,0.44035439287754774,0.5405135659729966,0.38081605645777444,0.40788904726729036,0.1771885352011267,0.1864470476805881,0.10596639555226915
23,1,11,5,0.2749581500241789,0.013430643441055354,0.3333333333333333,0.14156804959020472,0.07092743657401845,8.444636903484825e-10,1.620799274715032e-09,0.003940914236980263,0.29766614787773094,0.2867306628220653,0.00010106963089007746,0.6878167993978382,0.5714285714285714,0.3815789473684209,0.10478574504737298,0.4695945945945946,0.6984732824427482,0.06818771065595022,0.8663974536177799,0.6916044523318394,0.6693943300704419,0.6576954370187704,0.8476145311673178,0.6629762940418727,0.5255509234706089,0.6502592200841396,0.8648286856437976,0.7150271000804984,0.6970862099278877,0.7214278308927025,0.8570808946943194,0.7133110342672672,0.5677670812725626,0.7268353436919215,0.8493050088058915,0.0776942355889724,4.2628786600413625e-07,0.13274336283185836,0.7858575727181545,0.22730158112993104,0.1456209236323649,0.33804012522582993,0.8857024496923427,0.22407994626504135,1.0,1.0,1.0,0.33399332948690885,0.4867407084776585,0.4203766334642336,0.37666779945211104,0.4214154616255513,0.3422417444613385,0.40819769345511037,0.37155468947487214,0.44654383814336374,0.1978969279913596,0.2411122291615444,0.8701782409141497,0.6069187390541475,0.8783394115155433,0.504417866407521,0.5255311509126714,0.35914540801952466,0.2194019650600069,0.18471598162743566,0.21940262841585412,0.20315231886386492,0.019233035613921333,0.20157984382478134
23,1,12,5,0.268765131964391,0.01997892743629589,0.0,0.020791408531630903,0.07092743377421833,8.218565166139379e-10,4.3451125622889296e-10,0.0014528645096392122,0.2043415779364541,0.10301381260680348,0.00017562049635880207,0.0,0.5217391304347828,0.39802631578947356,0.09188345540854724,0.7736486486486487,0.6106870229007635,0.15067402141529748,0.5515011688267432,0.5877481384056318,0.6905646768783924,0.6405719209318232,0.549352080025149,0.6491237656465445,0.610289372978006,0.649235212110057,0.5975310846089461,0.6044464797829925,0.697351171508267,0.6777641765362883,0.6096116198462376,0.691671837703262,0.6197592594283055,0.7061920878629518,0.7140032839483894,0.07017543859649125,2.631613080419741e-07,0.11209439528023601,0.6634904714142427,0.4730052697297322,0.31298867125318663,0.4234211129325939,0.7426999608302216,0.1538664577478912,1.0,1.0,0.33381324474544993,0.9734837264744323,0.8127475491843282,0.5339776092764184,0.5343278633296293,0.7187857259912446,0.04537176115037028,0.7271729262119019,0.09583326814604065,0.23019001009412587,0.04920917747083564,0.014299388528896229,0.8567883427519193,0.555699487831004,0.8080648963512352,0.6037708033685345,0.7030508988400419,0.5557537570942432,0.6169324568768305,0.31146297038716647,0.13964047500967325,0.24864735410743452,0.08122263968121099,0.2726635682640275
23,1,13,5,0.22945139360300887,0.011365969974006554,0.0,0.04314045145775149,0.07092743588012862,2.989796811172035e-09,6.795897186521434e-10,0.00035705825733212007,0.1962928244946324,0.27881075600813077,2.194005079235152e-06,0.5738533429792245,0.6149068322981365,0.45723684210526294,0.09198510076378554,0.7567567567567569,0.6717557251908397,0.13141672723357298,0.41919773793465154,0.5841780316172682,0.6548853847635607,0.6172511689158544,0.4057572806631305,0.6353258086181659,0.6327869768927415,0.6179771687200234,0.49681618703122704,0.6393761328078317,0.6967748386631116,0.7025473056296675,0.4919891952403471,0.696736562170321,0.6643854503969343,0.7121662706219012,0.6464731406352706,0.07017543859649125,1.5699294583623669e-07,0.12094395280235987,0.44934804413239715,0.5651398171808637,0.43447155224543543,0.3622334786946768,0.6313911854911789,0.3048810082652067,0.9003643533383102,0.7660873940299672,0.9975112756597515,1.0,0.28746737468107664,0.2984385714998261,0.3357809404849075,0.37651139256142185,0.4295926755820517,0.3072233169906026,0.453426330460449,0.45180492373207315,0.6570017621097866,0.7204709108368956,0.4908787965599679,0.4120034459198925,0.6939306917000868,0.42917850629996224,0.4969734110882327,0.3303715282884121,0.2465097535165995,0.25288235658294334,0.45263418722741805,0.2561894045823584,0.22904228100761098,0.40284093640754276
23,1,14,5,0.2771242905144114,0.017239324060899466,0.0,0.01918743892937491,0.07092743293820711,2.0253129923499095e-10,1.524847657343072e-10,0.004000747671037528,0.05336926233758296,0.10411131433355748,0.00017058223602371074,0.8006343746517959,0.6024844720496895,0.44078947368421045,0.09397897419560373,0.9391891891891893,0.9770992366412214,0.10874899323830756,0.07840341458618216,0.5324982501849546,0.6172643236366866,0.7286322418859048,0.07483711417310247,0.5441172187117446,0.7285257749091782,0.7775310017017155,0.17854934120133314,0.5771277776365578,0.6463038205257539,0.7808970531237498,0.176961214838246,0.605688253496526,0.7366080621759026,0.8341924613689549,0.7947423587076694,0.06516290726817042,3.129496132782739e-07,0.11209439528023601,0.8164493480441324,0.26992961252205805,0.29954054258676566,0.5552108889841233,0.6827416613095243,0.2445242500336624,1.0,0.8862403342005577,1.0,0.9970896375172754,0.3996906349047772,0.7044725723906624,0.704291659259499,0.16018841827357533,0.36916196844645577,0.03916672936808438,0.4695470892818153,0.2045005791776171,0.764025370347406,0.8207873292114456,0.13184766321166708,0.5869179732363821,0.0,0.6538818872850791,0.12482448857778783,0.547272357749655,0.8304241344022181,0.385723148312595,0.5702798167298331,0.40982608024235584,0.24010514489081078,0.15181484123467562
23,1,15,5,0.2764772848253268,0.013998196847926001,0.0,0.05234326368724722,0.0709274351118949,9.062880498223724e-10,8.224677757270461e-10,0.0020674267638870173,0.06569367393248499,0.09870830756219909,9.490404099201111e-06,0.3671011495747048,0.5590062111801244,0.41447368421052616,0.09372230336166976,0.6013513513513513,0.7709923664122137,0.0832017347443845,0.3541022020503486,0.5123632991285071,0.4516474846411319,0.5756589483827095,0.34513186337096907,0.47986342386431496,0.45168289728025435,0.5589531463305155,0.4528573877416202,0.5924198667021661,0.5508431606816699,0.6763669806790092,0.45131185824857234,0.5884009211464352,0.5372797634057724,0.674326600231896,0.798580268880875,0.09022556390977438,5.608087292588847e-07,0.12094395280235987,1.0,0.6880839979814912,0.4848375871448072,0.7563779294078944,0.5367831711900162,0.20514859567693322,0.866967601832588,1.0,0.4134372278202827,1.0,0.29271349767895416,0.19953332991178163,0.2249118403803232,0.7969216214351966,0.4426299553457424,0.7698839554441791,0.4579073303492492,0.5773646181966146,0.35998510520131743,0.4041167798688159,0.02384804982761557,0.2884270493020204,0.6028283682592305,0.2829128024089892,0.7582696438801195,0.1890101387351516,0.5806228564194887,0.25631007248873433,0.708863153965857,0.38025916845506397,0.25234387057383395,0.2252143662549477
23,1,16,5,0.2476435378508042,0.023083910387233755,0.0,0.0507614928489967,0.07092743510089618,2.3916838325276332e-09,5.736654355161944e-10,0.00043290270441131203,0.24951892223577476,0.11139440109118466,0.00012012754996088407,0.7244547024060601,0.5714285714285714,0.5296052631578946,0.07215227056603588,0.7195945945945947,0.7786259541984734,0.103378236406509,0.5590745575325561,0.7571202626588062,0.7868700508555065,0.759912409992999,0.5471947885484884,0.7468570469640636,0.7033287746396236,0.7366050077594831,0.6038986946245042,0.7692354187472554,0.797513444884394,0.8102713697036728,0.6029629688817862,0.782839935625388,0.7153027761921945,0.799092906689826,0.5828017596924557,0.05513784461152896,2.554800679253431e-07,0.11209439528023601,0.5105315947843532,0.45673030566226047,0.2677164597270987,0.5087937068493228,0.8100968045765795,0.21246557339389294,0.0,1.0,0.8285466987194536,1.0,0.44094633910870706,0.457197726237101,0.48731936546820975,0.18159248648390436,0.2853653382328,0.08282943938706,0.35109197730830544,0.5357170441916814,0.0,0.0,0.19990895064371128,0.30234100029621963,0.30516824751671234,0.3081018548884831,0.0,0.3301879747260239,0.5392837090776651,0.18661655597773796,0.5392845627433643,0.38246467467036094,0.3646490516533374,0.27772685760782767
23,1,17,5,0.24212565674453473,0.013584210224811696,0.3333333333333333,0.04147990163479919,0.07092743586118933,6.7694814741116e-10,9.022644367203001e-10,0.003055920679348795,0.12085847160847488,0.13301557931531724,7.6217207263706254e-06,0.6988718216182069,0.6335403726708076,0.4309210526315789,0.10114261277051978,0.8175675675675674,0.7290076335877862,0.1308653032790964,0.2889460965342754,0.5927886280076365,0.7396166518087121,0.6952055566879316,0.2830053524727929,0.6298066345630544,0.6767537910464009,0.6672755726347325,0.3747459313664373,0.6338722043028315,0.757198402831045,0.754319932499211,0.3794679931997197,0.6861442810012657,0.6935652533114495,0.7413960480391449,0.6641691264060319,0.0776942355889724,7.744096686480439e-07,0.12979351032448372,0.8776328986960882,0.503315871511332,0.23143916954355515,0.4998926591970029,0.8878551864321582,0.16878372291350607,0.9845930966280961,0.7624208817531449,1.0,0.422876437081689,0.26021377330397577,0.48969039989057217,0.4800567480454454,0.32986814764772726,0.2895686706857168,0.45623939623277565,0.2510710194372196,0.35697161788682497,0.8128147918455626,0.7591800275589684,0.7064554778037927,0.32190357582788026,0.7395711691661743,0.37222176594650935,0.6150108740567399,0.3977059131725441,0.40057226562806836,0.297620483092531,0.5639173606282514,0.2490435361232242,0.30818597818075905,0.25159116104294077
23,1,18,5,0.25140152384069636,0.019511919250394666,0.0,0.0621181142512327,0.07092743596636356,1.5427929904785299e-09,7.33903798604759e-10,0.0010063489201321682,0.13232394105545914,0.15731361702419383,1.0696653890085298e-05,0.8822793873750874,0.658385093167702,0.4210526315789473,0.10764119601328906,0.6925675675675678,0.7480916030534351,0.10356960858064995,0.413132608447468,0.6308527894461714,0.6477567038670017,0.5710413803614611,0.40667110495964576,0.6321171702764831,0.5595271874749934,0.5470564893827881,0.49893323396688066,0.6784748586522832,0.6982555686755094,0.6777345526045424,0.49948459776267895,0.6992197525574786,0.6193736577060571,0.6719451589323292,0.717916786930161,0.06516290726817042,2.554800679253431e-07,0.11504424778761058,0.8164493480441324,0.7962027401842968,0.5599533543407031,0.8473144635263657,0.4367452140156963,0.25635384037606124,0.7015854305699171,0.6228534276809139,1.0,1.0,0.2418588206219081,0.22085139280062505,0.22908308761542795,0.37499947227620406,0.2933666634991134,0.2935403065239066,0.3326642637660884,0.6094660264452314,0.4770191307132483,0.525262425827012,0.3203887089038625,0.19972300394197434,0.4194585590197727,0.23951431854217087,0.24048692546230033,0.1285736458917669,0.6965734625834713,0.36878396722087914,0.6892166259461705,0.16067122623534175,0.43445950043781284,0.040178557362888966
23,1,19,5,0.26779117293572385,0.012346192795716266,0.3333333333333333,0.12776146355815465,0.07092743715769531,2.586706233689665e-09,9.78693930458928e-10,0.0006655121277637652,0.21221168459564158,0.11174756905815293,6.222209746527866e-05,0.5648710927355949,0.5776397515527951,0.34868421052631565,0.11657104483277131,0.6385135135135136,0.7328244274809159,0.0959477188900166,0.4794177340030545,0.7196073329463991,0.6104013221513698,0.6606204107506821,0.45956341703988296,0.7167877357039782,0.6390133083119561,0.6414804482141118,0.5318251482735883,0.7374130325146918,0.6357505286049824,0.7155856853980229,0.5238334278367718,0.7579248240800989,0.6552870802722088,0.709159888337284,0.8655831423063443,0.08270676691729326,4.0323963950052163e-07,0.11799410029498522,0.8776328986960882,0.374039683044183,0.1123537594266768,0.36304882342468003,0.9998098588915605,0.2713835549225794,1.0,0.7640045879140567,0.0,1.0,0.5944364869870183,0.7886169260223244,0.7242879634672219,0.2365283324268629,0.31207579748530656,0.3988469092911905,0.2616030561198929,0.10468374765817834,0.6048258185229145,0.6164784891071451,0.5932356515354446,0.5074145572087274,0.6443677753451243,0.6891752780597162,0.6257560100964163,0.534394972875107,0.3080988903386073,0.07228806551076215,0.566689119056744,0.30022873939486217,0.2855182517762073,0.19280674022117106
