fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
22,5,5,5,0.1319885157843527,0.0944702272409138,0.0,0.39824745961240404,0.15187020855807917,1.4449845784825438e-09,2.594144590348476e-09,0.0015367865786426135,0.5765415161499869,0.4544467015178729,5.921271203169886e-05,0.5263157894736842,0.2142857142857143,0.23437499999999997,0.34375,0.4482758620689655,0.14285714285714288,0.0,0.2998919521503293,0.2777853222208466,0.42050995444594946,0.0,0.30442238384903,0.2850029217643313,0.3917754245685082,0.5683429594745659,0.3363797822970047,0.3696107506497341,0.5050653009438626,0.568326444194269,0.33760573910785696,0.39730062753864354,0.49499181735209147,0.8697965889709423,0.07808564231738031,1.4946659074338223e-07,0.05898876404494381,0.9500000000000002,0.7414132034121541,0.42899431961059875,0.6887746394986269,0.7261440586662653,0.38812295918580586,1.0,1.0,0.7510786941293001,0.41969963843876235,0.4181882363098006,0.4230835215015398,0.4568641806943248,0.7322529341068181,0.07597440160095248,0.6500304510815826,0.05072090854192224,0.5119213084299661,0.3380199665036089,0.3906579614556128,0.5025279331408723,0.2636483120974058,0.41067301490877717,0.4430167875391684,0.3314505644812397,0.479289715080812,0.24172267713091877,0.24172267713091877,0.24172267713091877,0.06692071495890524,0.24172267713091877,0.2417227330371246
22,5,6,5,0.1439472897765286,0.09479501351163724,0.3333333333333333,0.35943092478572647,0.1518702066962354,7.889790717328801e-09,3.777206779123879e-09,0.0002900162931459815,0.7356234450710204,0.6560795525516945,5.270715086540525e-06,0.3157894736842105,0.17857142857142855,0.1607142857142857,0.46875,0.3448275862068966,0.24793388429752064,0.0,0.19221709195585793,0.18575332727802285,0.25875919161161837,0.0,0.19550476275400078,0.18309024927492806,0.26762281111219455,0.4919845973334336,0.23463407907134107,0.26395662253650604,0.35333309749258385,0.501386336551177,0.23670644852592979,0.2921517675815362,0.37792832379101543,0.4374478837688405,0.06045340050377841,1.141180137511981e-07,0.07022471910112368,0.2499999999999999,0.6771769594998942,0.7598923923700696,0.7985709082916166,0.2867125387672415,0.35846154180592205,0.8146026286270733,0.49835048576066143,0.3933173732579758,0.9999999999999999,0.5247091271457907,0.5447424262813731,0.5542656512435453,0.4351393189014513,0.3381308157493117,0.2891833503348415,0.33250105048704615,0.3273906066312007,0.394706580481364,0.26390536044376167,0.4088256980282933,0.39779601675728893,0.5596768288513086,0.5675131080012279,0.5322186745463628,0.5869258753050914,0.24172267713091877,0.24172267713091877,0.24172267713091877,0.00738275295603646,0.24172267713091877,0.24172269378178005
22,5,7,5,0.20307614826112555,0.054504625663970886,0.0,0.10042648078630886,0.1518702070627356,9.231382951731439e-10,7.351836157928424e-10,0.0009319741158392628,0.517538302268892,0.21363568864828314,2.909173165348978e-05,0.7368421052631579,0.39285714285714285,0.20192307692307687,0.71875,0.7931034482758621,0.17424242424242423,0.0,0.47359198554225257,0.5976232032984525,0.6038424401272027,0.0,0.4697201172686966,0.6262714407182863,0.6426638299878407,0.39954449246838175,0.4815440017400418,0.6414398733966641,0.6351704802019938,0.37828812190314465,0.47482166424307704,0.6788045274212767,0.6742325751624809,0.7277441038479804,0.055415617128463504,1.176193156852764e-07,0.07022471910112368,0.55,0.5659306743612198,0.4062675306022996,0.6242166616951683,0.6768185570859595,0.3383881377444199,0.8244427355249467,1.0,0.8862829429894873,0.9999999999999999,0.6795525063564334,0.7245792125169155,0.7490786326689909,0.6602570677165777,0.542126660955546,0.6240977639236487,0.510153863180659,0.25580712997348654,0.23350364510915156,0.19883744556022276,0.24165885717967012,0.6646777937436081,0.2036463932224088,0.7408439310300319,0.06415405530025098,0.6859906230150696,0.723990418114845,0.019285757698944663,0.4848276563716751,0.023132921712206413,0.4848276563849719,0.7242045519837913
22,5,8,5,0.11722364562464879,0.16363979592134784,0.3333333333333333,0.21377155625578725,0.1518702075366773,6.211163246690535e-09,1.2823264253614905e-09,9.462500428305566e-05,0.4868975241044318,0.39701605843156695,2.7999521405190017e-05,0.6842105263157895,0.2857142857142857,0.24374999999999997,0.5,0.27586206896551724,0.32323232323232326,0.0,0.4980672468245445,0.8026786596883349,0.7713775038888222,0.0,0.5119565468926717,0.803101949115075,0.7705537948544021,0.5265860312218646,0.502407542338299,0.8374279219545961,0.7863291508395864,0.5476936687425684,0.5097483842468448,0.8332832281995737,0.7903790570564192,0.8504394811375051,0.03526448362720401,4.390654323257404e-08,0.08146067415730343,0.7000000000000002,0.6027340563264352,0.47508871171706835,0.600257649114504,0.6534219917873483,0.5144243905233357,0.7525492687721016,0.5956519953427577,1.0,0.9999999999999999,0.2930064132476782,0.41997380678699336,0.38705966743813125,0.3420162461347161,0.5873184760521362,0.44833390738709095,0.5315534969657482,0.2435702372422024,0.7399691727996424,0.7224183824043785,0.1429382023524739,0.4785840843312872,0.040785017607486485,0.6929919054171461,0.07328532358603956,0.5454934545301127,0.3698365531249767,0.000367152855117553,0.022998629374633588,0.023349053654588416,0.24172267713091877,8.584152521572037e-08
22,5,9,5,0.1847856195860479,0.042888632773274045,0.0,0.3930369507028678,0.15187020778908117,4.5768114826505326e-10,3.7715003542545664e-09,0.0070355601486632845,0.5940675860621866,0.6142461941188293,2.7759775086437157e-05,0.42105263157894735,0.17857142857142855,0.21428571428571427,0.53125,0.20689655172413793,0.4415584415584416,0.0,0.3567004601328629,0.3490698858123323,0.34743558223807386,0.0,0.37233941281918287,0.38432484899890523,0.37132420563853497,0.4611113964895124,0.376938386595103,0.4095100067623644,0.4207991257080437,0.5107908607659086,0.3905444299362969,0.4706660720154248,0.4651088090155025,0.48549113447435466,0.07808564231738031,2.43024310061092e-07,0.10393258426966293,0.6499999999999999,0.7554653106523268,0.6417878927809424,0.783673729759639,0.4414297414656229,0.42627412410929777,1.0,0.9932424532648212,0.6817906227176244,0.4400575507009655,0.5198884965444441,0.3684910582920544,0.3801043403373745,0.841579667399835,0.0,0.7699409825930019,0.0,0.4186392509264816,0.3785791690414356,0.37752809332162907,0.6881594241501146,0.6041787632788354,0.6809988444831737,0.6348590429746865,0.6378358240500319,0.643723265110955,0.24172267713091877,0.24172267713091877,0.24172267713091877,0.024918373439182295,0.022998629374633588,0.2417228020040679
22,5,10,5,0.1382165455635048,0.08078801549534308,0.0,0.437314605172218,0.1518702091612434,1.7976713063320565e-09,3.684302926007479e-09,0.0016764555387288101,0.6185781607277632,0.6513314890499511,2.694870411181493e-05,0.2631578947368421,0.0357142857142857,0.31249999999999994,0.34375,0.4827586206896552,0.13333333333333336,0.0,0.14673991112901258,0.20284592335814755,0.3038412606720174,0.0,0.14843849012184965,0.19665036259368274,0.3278233920954835,0.48736569343776637,0.19390819678284443,0.27848864302271453,0.3901672511818877,0.48929209696686327,0.19359427932866946,0.3006074739750442,0.42399236607152463,0.5181338223552618,0.04282115869017637,1.249861615175152e-07,0.0898876404494382,0.30000000000000004,0.42261590304739816,0.5334236990484236,0.7252998021526498,0.435735730437712,0.7071624220119821,1.0,0.5516912185703757,1.0,0.6500530804240707,0.5799984241177776,0.5769123314557119,0.5703167515421574,0.8318597653644192,0.3249247349295338,0.8493368708145717,0.29227473322431924,0.25710434426143003,0.3846855464141631,0.36908058315609205,0.46816442802356023,0.4532332835648165,0.4414357131463795,0.6537390265871659,0.3683891838804417,0.5662404129072383,0.29062552666540103,0.29062552669199454,0.29062552666540103,0.02132441130476005,0.18481804215769185,0.29062564334774915
22,5,11,5,0.12315962310970605,0.144483638705116,0.3333333333333333,0.17560635926691823,0.15187020734411621,7.92378402044133e-09,1.9123855137976994e-09,0.00010685372238808705,0.5733357722739036,0.2550966189601234,1.1285511392565201e-05,0.7368421052631579,0.32142857142857145,0.23863636363636356,0.46875,0.3103448275862069,0.2727272727272727,0.0,0.4581500891491092,0.6835494645324383,0.5489823924153887,0.0,0.4653336974753014,0.7032788633022111,0.5927552514432597,0.6793027596586043,0.469312285709156,0.7318385767757442,0.6227391653633284,0.6704271997754632,0.47058147828405245,0.7455054958824369,0.6637104595824712,0.6796674457020053,0.07304785894206557,2.233870666834526e-07,0.08146067415730343,0.55,0.5596296494639519,0.30304082132200794,0.6318858703501242,0.8121884038181815,0.2699039655791109,0.30719671295160744,1.0,1.0,0.9999999999999999,0.3451334818405294,0.4251206873316544,0.4260123575073189,0.9338575972926217,0.2464372130032411,0.9425035545382952,0.21643220313636366,0.7568891268373605,0.144019076500277,0.13552951962472315,0.0,0.3555314921671575,0.0,0.2686417883115473,0.16678869470979424,0.3243392491504409,0.022998629374633588,0.022998629753591102,1e-12,0.14568513769497204,0.022998629374633588,0.022998817606819637
22,5,12,5,0.047802309236264384,0.1760649376210474,0.3333333333333333,0.053233776165690846,0.1518702071288231,5.507137513479129e-10,2.3052313877356275e-09,0.0038131358810145452,0.2819360614867551,0.17627387579122453,1.0067292704853465e-05,0.631578947368421,0.2857142857142857,0.22499999999999995,0.625,0.4827586206896552,0.24242424242424243,0.0,0.15770573567177398,0.2243514235518046,0.6089235340252426,0.0,0.16429893754185076,0.20963352476138913,0.7095426338334467,0.7966666618171125,0.2575758747642739,0.3887521081310068,0.6788943758255437,0.8067400056715854,0.2649546519739917,0.4005347589206816,0.7548151680126776,0.6925351229634731,0.07808564231738031,8.04672503194403e-08,0.03932584269662928,0.7000000000000002,0.6600455579081597,0.5139502858250693,0.8392670249802971,0.3958986489129073,0.2357971453472687,1.0,1.0,0.7786086229554858,0.859944230723956,0.1054614377958979,0.12675522420589758,0.1298236211204209,0.3468643801158169,0.6873033342184804,0.1916213971064164,0.6140551974895804,0.6321431777622495,0.7129733769845855,0.7425641380930917,0.47276033244094046,0.07389273844567446,0.4139992584806177,0.21631317862474142,0.2493987962905166,0.17439760903729495,1.07374038915039e-10,8.755233049182835e-05,1e-12,0.021265143017789492,1e-12,0.00013037844875106002
22,5,13,5,0.11631375501725971,0.07715772002207397,0.3333333333333333,0.13754631819655283,0.15187020636698795,1.7227702862007132e-09,4.282373936469426e-09,0.0020214198194537765,0.3400090838146903,0.3001499193478084,0.006309300052479452,0.7894736842105263,0.2142857142857143,0.35156249999999994,0.65625,0.517241379310345,0.23863636363636365,0.0,0.15593843585518222,0.20715285413935303,0.4085044049346184,0.0,0.16012105504612265,0.21491134460375433,0.2780723923332107,0.6147419001084087,0.22437244274635154,0.3209382766895492,0.504979258455831,0.6258810271965876,0.22889019279550482,0.3543983397093019,0.42320940138801627,0.5993469932243305,0.11335012594458437,1.5397828513081596e-07,0.08707865168539325,0.6499999999999999,0.6754826698599368,0.6088820756095372,0.8868393236885939,0.36896173235958535,0.20596488955720282,0.75651787700788,1.0,1.0,0.922806118143298,0.46496578153763224,0.7318176152983975,0.7424049208770791,0.4689224263297071,0.5869768427714803,0.37960928578202785,0.5537418587411899,0.5391401667256095,0.155148993052869,0.17612367906721083,0.8563884360097336,0.4415857954903235,0.812966333472519,0.4292682723698147,0.9127179522105398,0.4148363117516083,1.4296754864379875e-11,1.919056889186797e-09,1e-12,0.06794330919499299,1e-12,0.00014046027765825424
22,5,14,5,0.0,0.31158993155328785,0.3333333333333333,0.09239849083576847,0.15187020788423203,5.833533511714139e-10,1.4350000896503904e-09,0.0024584681788566497,0.26521636691263417,0.4632022227163409,0.00026752523513498506,0.6842105263157895,0.25,0.2708333333333333,0.625,0.3793103448275862,0.30303030303030304,0.0,0.24325937266696598,0.30726137711443374,0.42280158975983856,0.0,0.24336279047820486,0.26240795431672764,0.45894394590259757,0.37046718130860534,0.2639659629789569,0.3477879578475985,0.4676720808868428,0.36475109741324574,0.2599657312119479,0.3282287692074431,0.5083363040876553,0.6968361026593914,0.07808564231738031,1.5848997951824974e-07,0.061797752808988776,0.8499999999999999,0.47613730680493505,0.3741487234795846,0.4627522487890286,0.7449780329933025,0.35478016225358033,1.0,0.9871218085395955,0.8556945959582773,0.0,0.6244246673252964,0.45451928225626936,0.4518110978840655,0.5565885768217317,0.11785785978070679,0.374238073463043,0.14272942705359365,0.2518331470728916,0.42953152670006933,0.45504416389232827,0.5543739911585446,0.5355347005818043,0.41714678292594565,0.8038570427176368,0.19069576653785575,0.7544372655121125,0.022998629374633588,0.02299862937795778,0.022998629374633588,0.03589134910553981,0.022998629374633588,0.02299978807712179
22,5,15,5,0.19794090942352396,0.02897935781122563,0.0,0.08832333631119854,0.1518702056153568,7.051643484321752e-09,1.9367285202470753e-09,0.00013908542018264893,0.1433576138569588,0.5589932712820294,1.1162181857768332e-05,0.631578947368421,0.2142857142857143,0.28124999999999994,0.5625,0.3103448275862069,0.32727272727272727,0.0,0.19567042790079928,0.13188641986558614,0.3124271805317293,0.0,0.19900971288381547,0.16330681994045665,0.2803370717887703,0.5789620692433115,0.25101742545540284,0.24383828118835416,0.4210053083603543,0.580651388864931,0.25244231962927444,0.2990830666782346,0.41161882236392017,0.4178932774461446,0.08312342569269517,2.362554451006333e-07,0.11235955056179783,0.6000000000000001,0.4889189562330538,0.7424250588049222,0.8770927049083319,0.2059140595863292,0.24067428795251544,0.8064413435859661,0.5243982915528909,0.9980419510857881,0.9999999999999999,0.47400518909539624,0.5225814733785787,0.514787078015079,0.35284159190233,0.4155783229635729,0.21306759488042676,0.3965847643459346,0.531415869459861,0.2954898995830161,0.24111438140170594,0.724849425852476,0.5809038257642547,0.8513416562507699,0.5294832798495772,0.8818453528871353,0.4619103289912778,0.022998629374633588,0.022998629490980194,0.022998629374633588,0.12328976174882463,0.022998629374633588,0.022998699159327306
22,5,16,5,0.19191222589234364,0.03046707591667201,0.3333333333333333,0.18919925782759403,0.15187020341906643,6.861262114158464e-09,4.3032172826465865e-09,0.0004123527879201237,0.3131881104392492,0.5598144355257786,0.0015291012265167593,0.6842105263157895,0.2857142857142857,0.24374999999999997,0.5625,0.517241379310345,0.20454545454545456,0.0,0.18612743090202016,0.3668700265618304,0.5557907659276573,0.0,0.18267348436204667,0.30810396754626584,0.4322919293473966,0.5158865759127369,0.2330891402159631,0.4377814821997678,0.607031114790221,0.4717239182289905,0.2205381906498144,0.39557121558951935,0.5066053674227244,0.34060138975961984,0.10327455919395455,1.0396034054900773e-07,0.14325842696629223,0.6499999999999999,0.5820487109316543,0.46332962483549833,0.7272161193540907,0.5902230899704501,0.4145881057957521,1.0,0.5755090695508243,1.0,0.9999999999999999,0.4775801111277662,0.5042223856766643,0.5307170766093394,0.46857292401951695,0.474005945481931,0.3415021588267974,0.4590240434404134,0.49685763528260063,0.2831379921674647,0.31701826366649855,0.8296716781688365,0.5688876398175899,0.9235127837154149,0.541264137565262,0.9229456389308048,0.5449042432949782,0.022998629374633588,0.022998629454414117,0.022998629374633588,0.025703353405976046,0.022998629374633588,0.022999275600244187
22,5,17,5,0.08799676060865677,0.1211366881195366,0.6666666666666667,0.29423604334568093,0.15187020948669744,4.435320739479538e-09,5.848255205990695e-09,0.0009781181622880632,0.3928825111949225,0.38900172744578115,2.5319848114193112e-05,0.6842105263157895,0.2142857142857143,0.30468749999999994,0.25,0.17241379310344826,0.2424242424242425,0.0,0.15783679809542414,0.24875714506291297,0.36169751130076727,0.0,0.15625339810827185,0.2387681379972681,0.27080073084669665,0.34275673271467744,0.1784245126158484,0.28135843480732753,0.4057334913863815,0.32215575911288896,0.16934549607054183,0.29436782757556584,0.3269158282941627,0.5655406203638558,0.09319899244332495,3.58010617147631e-08,0.15730337078651693,0.30000000000000004,0.46497610319884064,0.45871954614992383,0.6690769872953897,0.5364871135825084,0.1898727506313127,0.01627731717878067,1.0,1.0,0.9999999999999999,0.6580181290809741,0.5978014342369784,0.6002957685004899,0.5771794551970358,0.5664678526396666,0.522628395278814,0.525505403697384,0.26839581719808425,0.30043892571823483,0.29224786380207457,0.5027032834282696,0.5422394916863438,0.5173077340200068,0.6805443925330332,0.6368380880574334,0.8070212141438668,4.324188716094969e-12,3.932542684992063e-10,1e-12,0.0237126109598166,1e-12,0.00012569899826797928
22,5,18,5,0.26503835572238793,0.03010767670558532,0.0,0.3490609037784371,0.15187020940785562,1.797655538508982e-09,1.7654864545736197e-09,0.0008564850765911684,0.5247419093781658,0.42445958556239627,2.018605850697591e-05,0.631578947368421,0.2857142857142857,0.22499999999999995,0.5,0.4827586206896552,0.193939393939394,0.0,0.30420654056193036,0.5519356767881394,0.6501412480848632,0.0,0.3038404749225829,0.4597232207698892,0.6013083117275788,0.513190996009689,0.3348429822316632,0.6074566425564152,0.6852385500645715,0.4947210624617082,0.329986271092748,0.5344938708011466,0.6503937032259768,0.6029003363408587,0.04282115869017637,1.408893490611615e-07,0.061797752808988776,0.6000000000000001,0.6144511126426435,0.5164412117568888,0.7843075017116268,0.4017157303588324,0.38950299461489735,0.9559010207184703,0.9719794425495971,1.0,0.9999999999999999,0.5466623691403112,0.49354481772807723,0.49433572353693656,0.46551389650267666,0.5708190883238585,0.34874996537484254,0.5147011785986723,0.3691626189605999,0.3534641181506216,0.3987416135332399,0.1341534951248938,0.43224104067143987,0.008786119880521304,0.4636864060950152,0.014209485040567904,0.5572533595692781,0.08611469533003856,0.09172487169613609,0.08611469567242999,0.07108943204485085,0.3698365531249767,0.08680089003504049
22,5,19,5,0.11023632090227828,0.09408008787895347,0.3333333333333333,0.23813389178364153,0.15187020591387115,7.70415446755784e-09,3.9889246978199665e-09,0.00032136312265893555,0.47980756869253643,0.43462764715200813,3.077818309763878e-05,0.7368421052631579,0.25,0.2916666666666666,0.40625,0.3103448275862069,0.2363636363636364,0.0,0.5938219428180221,0.5580797202599632,0.43976845990849195,0.0,0.6096659548988546,0.5535840677250401,0.45260714215774567,0.82354673882777,0.5643834820798258,0.6423283746838129,0.5688131663742146,0.8143365214431597,0.5684290267744134,0.6392068743616293,0.5906048037346685,0.5794269007928876,0.08312342569269517,8.590162338678515e-08,0.10393258426966293,0.34999999999999987,0.5225009868658173,0.5013896461928717,0.5710465999377576,0.5178205781620491,0.5011071587251023,1.0,1.0,0.6809166169619811,0.602193528410901,0.10575233046233401,0.26610253561259345,0.2907830369942497,0.4349401525913788,0.5515314120196955,0.35870365183320035,0.5166654707373798,0.9668908512591443,0.27865858953804923,0.30315935221252743,0.642438864203839,0.39763947325748217,0.5510502941868295,0.18768011492087644,0.4140226202818658,0.11731787466659127,0.022998629374633588,0.022998629374633588,0.7819751062851298,0.0254334460261677,0.022998629381281967,0.022998708746287563
