fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
21,1.0,0.0,5,0.1168021373446214,0.0135761899458565,0.1111111111111111,0.5041982142656172,0.0132103831923754,5.301724664176402e-10,1.4669475817309352e-08,0.00218901473899,0.6233452142507881,0.795177066094324,6.111679513439246e-06,0.9692450923142272,0.1453806074469437,0.0550779542474136,0.056300698817144,0.4337221633085893,0.0954155795751025,0.1647125499903221,0.4683399885909867,0.0570427389705881,0.2642328018774119,0.0002999151078204,0.0004518653156541,0.0006729778041744,0.0021834546684714,0.0004419205428757,0.0013483891301905,0.0020694615530317,0.0065108329292902,0.6232982470056254,0.6390652425676555,0.6487576551452866,0.694267744178694,0.726184566930315,0.7412370482259018,0.7558493694735868,0.804159031313095,0.3790836874020891,0.1016949152542373,2.955357618131318e-07,0.23121387283237,0.5864406779661016,0.4918890573911738,0.8789471254419245,0.8997567047862007,0.0324748292150751,0.7578932917444693,-1.1320444905678322,-1.0659442161496169,-0.9064660301141602,-1.232996846016857,-1.0084492148448334,-1.0044691548774756,0.2535683469224811,0.2547593506955911,0.0659024420173996,0.0920667975593651,0.1445715252626018,0.09398693452516
21,1.0,1.0,5,0.1525348125440337,0.024105518955312,0.2222222222222222,0.5021979742103958,0.0132104013770003,3.67046363855915e-10,1.765657584402195e-08,0.0038053454845661,0.6756373886057977,0.8171103086768416,1.446339245329136e-05,0.9957872003827996,0.1733384165713558,0.0713973480984992,0.0504883386514093,0.4555938494167548,0.0536712635109951,0.2707334661928478,0.5579958166951889,0.0347541360294116,0.4541619964534547,0.0001653408966717,0.0002307220175001,0.0003386465986424,0.0012675451546771,0.0003130641016187,0.0009529254275388,0.0013778999896431,0.0046705050172786,0.6926357629394322,0.7101714708771352,0.7210020740391784,0.7724014501051958,0.752806162560904,0.7684344667441466,0.7836301273060406,0.8346122271927565,0.4006432684716057,0.0960451977401129,1.0991097009294814e-07,0.1676300578034682,0.6372881355932203,0.6183651784521857,0.9549291728681806,0.9848577474276256,0.005367374661542,0.7603128095144733,-1.5168459396943317,-1.1342514246246302,-1.3143441137756575,-1.2463543792288392,-1.1821100212061677,-1.3706526834102704,0.9741690343072644,0.5651056280546599,1.0063702796703713,0.3158988766912228,0.4132574804442079,0.9491069166645872
21,1.0,2.0,5,0.171721230653418,0.0318660003762334,0.4444444444444445,0.3732829258598091,0.0132103958014885,2.0870493382351105e-08,1.0208548480200612e-08,1.908971377422833e-05,0.5792012479069767,0.8396436021833632,9.768509882737969e-06,0.997938123171362,0.1523700597280466,0.0979163631065132,0.0333126052839594,0.4555938494167548,0.0655982109578829,0.2326462201652515,0.4278855295683589,0.0538832720588234,0.2538191492963702,0.0005399344862931,0.0007807247732107,0.0011093403147805,0.0030781689988632,0.0007247907570397,0.0023082576298129,0.0032077401902326,0.008162987778079,0.6953372564660141,0.7129702080928513,0.7238838422254077,0.7756932689648335,0.7430235802897494,0.7584609287096034,0.7734585107428348,0.8235194691056961,0.3719030318048943,0.0875706214689265,1.2534242654613934e-06,0.2109826589595375,0.623728813559322,0.5897878649919981,0.9317517444275216,0.979414555581924,0.0181282478886777,0.7486943453242186,-2.1617775027509336,-1.689678333640938,-1.765644802414645,-1.298778339843807,-2.37243713370343,-1.7672155959640248,3.091310195955219,2.5549145926728825,1.9508926636051,0.4590664471817471,3.5059597909082845,0.6879324441233833
21,1.0,3.0,5,0.1418662877380395,0.0211481232086352,0.2222222222222222,0.6303929104802717,0.0132104067847373,2.2726240950582932e-08,1.5230129762516532e-08,3.3251505678664595e-05,0.7037005114596991,0.8317488534643909,1.0213140163409422e-05,0.991646137992447,0.1418858813063921,0.0795570450240419,0.0388406440838824,0.4227863202545069,0.0684734572174004,0.2115216031315794,0.4923464536984216,0.0382008272058823,0.376939082844155,0.0005313418918196,0.0006650013984,0.0008876928818702,0.0030300378784795,0.0008392726388866,0.0022144837150477,0.0028955074195209,0.0088801830539796,0.6743380342582315,0.6914110370235511,0.7019551536905103,0.7519977050009214,0.741960795236783,0.7573545597410606,0.7723156106757645,0.8223289391998683,0.3900251662075338,0.1045197740112995,2.351642884494332e-07,0.2109826589595375,0.6305084745762711,0.6066329328292741,0.9476622450216104,0.9840777210737086,0.025291707081989,0.7565225757519565,-1.5023223657507965,-1.1960422565884583,-1.2798326697302853,-1.3220146017725618,-1.1322789903262225,-1.1874330698406736,1.2034814546470765,1.024240144195681,0.8385214929464052,0.3366805639743204,0.3940480696599508,0.3638410554646494
21,1.0,4.0,5,0.133391173716852,0.0182671086048217,0.1111111111111111,0.5104290027039208,0.0132104001603849,8.655994474123497e-09,1.7951151705484082e-08,0.0001451054007687,0.6346144312401947,0.8374577969256953,4.522647054021629e-07,0.988922927699052,0.1523700597280466,0.0754771965612706,0.043224418281098,0.4191410392364793,0.0715616846813268,0.2028282306327543,0.5001426126640045,0.0410730698529411,0.3628548953152887,0.0001665597693175,0.0002390510799784,0.0003823500348822,0.0012605026308888,0.0002764774621975,0.0008306729522601,0.0013456291736793,0.0042593663722369,0.656956525663198,0.6735726818530717,0.6838103702875095,0.7320901591410292,0.7410106382188841,0.7563777712507244,0.7713101420304499,0.8210415929791609,0.3555369445558012,0.0960451977401129,1.0447659715607569e-07,0.1791907514450867,0.5830508474576269,0.4850300441917108,0.867345497929106,0.9407426419489776,0.0371898597811158,0.7691284551047306,-1.447241276680905,-1.422998296768545,-1.2551912181167189,-2.2050723960003964,-1.235255598197829,-1.0440186632185051,1.212951408547492,0.9669490998362684,0.8668284701038993,3.2312308201182574,1.0171081941264362,0.1784055820760095
21,1.0,5.0,5,0.1295682681532359,0.0172597499225745,0.4444444444444445,0.3781041627969262,0.0132103972041896,2.709709304713053e-08,1.4593326131792978e-08,2.275592198694677e-05,0.4514354542186194,0.8662531077527998,1.9577258868610056e-06,0.9884149947941916,0.1488753335874951,0.0999562873378988,0.0320193807886886,0.4264316012725344,0.0655982109578829,0.2202802311952526,0.4439532230462064,0.0124655330882352,0.6598057233471433,0.0002654004597288,0.0003906598933009,0.0005369756677183,0.001613144959703,0.0003281346259159,0.001037822458791,0.0014467364886209,0.0041200054229407,0.6589447552714001,0.6756228529866021,0.6858940346171222,0.7343885824437044,0.7294017704280187,0.7445204167478995,0.7591812745462039,0.8076778484614481,0.4428408417661538,0.1045197740112995,5.568596444286384e-07,0.1907514450867053,0.6067796610169491,0.58438959000587,0.9178307773751552,0.9571967466865854,0.025651094800401,0.7448317465547569,-1.3549537968947454,-1.2323020630751855,-1.2490854687617503,-1.4039812645102812,-1.176732156638601,-1.0949998512198686,1.048311503791618,0.4929120797705293,0.5074794965809317,0.2801392588869083,0.3877671450540839,0.1701761645393534
21,1.0,6.0,5,0.104709159572461,0.0113477509383976,0.2222222222222222,0.6343183139986025,0.0132103962777884,1.06045884504211e-09,1.771120633777396e-08,0.0013109691876619,0.744343385021846,0.818855069500138,8.394574275071808e-05,0.93789818439637,0.1383911551658406,0.0877167419495847,0.0345537261214306,0.4154957582184516,0.0685799478196049,0.2082749169035454,0.4418140330861379,0.0475643382352941,0.2886528647997267,0.000496184286475,0.0005999384869303,0.0008758120223236,0.0028503037502228,0.0004835250652681,0.0012673584568973,0.0018506858116134,0.0056542093475738,0.5886889423190389,0.6035470599134236,0.6126773564264054,0.6553353336295374,0.6891673396710056,0.7033886348961584,0.7171540359628339,0.76158390481389,0.3428456842376126,0.1384180790960451,2.0812215699863308e-06,0.2427745664739884,0.6203389830508473,0.5367470822668579,0.8895086549432565,0.9483320332179856,0.0358506550600443,0.696290199648246,-1.1894716582977576,-1.2120620058343796,-1.179305773831797,-1.4347871472794058,-1.2268727763008809,-1.1447522624532434,0.1890583480026133,0.285775101922368,0.1172246741375642,0.2887920286913784,0.1514162916038295,0.0608517071025395
21,1.0,7.0,5,0.1249430107616604,0.0161197918400642,0.1111111111111111,0.5140100940051263,0.0132104002441402,1.1701335084444524e-08,2.0085068853745613e-08,0.0001163934800291,0.7117795218230566,0.8073179271656392,0.0001211007233506,0.9866086940838326,0.1383911551658406,0.0999562873378988,0.0302308788271438,0.4118504772004241,0.0834886321282146,0.1764692988443997,0.4416714204221333,0.056985294117647,0.2500566994547278,0.0003385075374629,0.0004177045444773,0.0005199919179431,0.0014183612193164,0.000522767671576,0.001403926877786,0.0017147353162025,0.0044287269687711,0.6476601358460602,0.6640355825496341,0.6741063478839668,0.721576332620367,0.7355876287989935,0.7508361371078148,0.7656305472600975,0.8147774131450867,0.4062887663176227,0.1073446327683616,3.9047352368855403e-07,0.2052023121387283,0.6169491525423727,0.5592442857494428,0.9255268366049147,0.9638268045078446,0.0260825197962161,0.7970220099532074,-1.679420886834657,-1.124025186762139,-1.1184969244147778,-1.2709027912106303,-1.2710915035845232,-1.0600162270021485,1.6129348157487071,0.5326907457915782,0.3545195911847049,0.2587351206379197,0.6333779641744678,0.178074469479507
21,1.0,8.0,5,0.1435939300410711,0.0223387026962145,0.2222222222222222,0.4450780580355393,0.0132103886790901,5.330976360527702e-09,1.5025008627849057e-08,0.0002051084986806,0.7625790382524912,0.8621106011389063,2.1385931080536068e-05,0.9882587183013576,0.1488753335874951,0.0713973480984992,0.0448171059357419,0.4191410392364793,0.0715616846813268,0.2028282306327543,0.4278855295683589,0.0602022058823529,0.2319638877851907,0.0003274104085431,0.0004897827995986,0.0007254803953792,0.0023990439491697,0.0003730559499762,0.0011305032100606,0.0017380949851389,0.0052435163332652,0.6396903875721596,0.6558811370135476,0.6658507912420497,0.7128164169701343,0.7163937221444272,0.7312269393596178,0.7456098968696976,0.7928241132911262,0.3395279522388432,0.0932203389830509,2.602647881968947e-07,0.2369942196531792,0.5694915254237288,0.6146888324662618,0.9340985368435382,0.9813549273828286,0.037307145572379,0.7695441410798267,-1.5761761243913774,-1.24735790445436,-1.2083695936571957,-1.3425505805201143,-1.286652397147889,-1.152963189204076,0.9234188583515136,0.9884602848314222,0.4154220595699178,0.1886815001270557,0.6122523555227696,0.2579400404468215
21,1.0,9.0,5,0.0662893083915863,0.004003352395327,0.1111111111111111,0.3218145336530373,0.0132104025809968,5.6901662617186066e-09,1.4264678289557362e-08,0.0001803693298047,0.5000158561918839,0.6929460804024229,1.992142753326309e-05,0.9528629770332672,0.1453806074469437,0.0693574238671134,0.0452605707495986,0.4742841993637327,0.056653000372717,0.2689529367320627,0.3106579197566077,0.0819738051470587,0.131137328262531,0.0012544247816059,0.0017234029774585,0.0024709705158561,0.0074591051425443,0.0005584244848529,0.0017324469483344,0.0024694898132193,0.00671130621862,0.4233121058529133,0.4340754637549155,0.4406934222975925,0.4706820885226993,0.457190808092738,0.4664400972945394,0.475040540569884,0.4957354013421587,0.4956479892621837,0.115819209039548,2.8213076759394696e-06,0.3208092485549133,0.5627118644067794,0.4527913134909647,0.8574390556914568,0.8964404178659386,0.0442455097302735,0.7006574701589885,-1.594988639212295,-2.0442520586276456,-1.741432375641603,-2.1330558185550093,-1.5744724975319857,-2.207781195967272,0.8834500240232409,1.9571691683843655,1.012781783640777,2.167553433577769,0.7198627817972887,1.4898499772906848
21,1.0,10.0,5,0.1476766349888129,0.0224488024517756,0.2222222222222222,0.2937674341250799,0.0132103940272947,1.892513135999159e-08,1.5236468031184473e-08,4.404432300110721e-05,0.6085694315218542,0.8262053415075639,1.1845739317008238e-05,0.9960105975781224,0.1523700597280466,0.0897566661809704,0.0363912744724645,0.4555938494167548,0.0864703689899366,0.1863596364511587,0.4460448754516066,0.0697380514705882,0.213425052431345,0.0002236629531542,0.0003618960379168,0.0005795772177241,0.0017202916472366,0.0002574106509918,0.0009080429495617,0.0014753995958855,0.0041743635843982,0.6720955641632117,0.6891154807963811,0.6996225600664284,0.7492743216929237,0.7298527569970958,0.7449837297630585,0.7596673814715815,0.8082147516165095,0.44185710727294,0.0960451977401129,2.019785756819824e-07,0.2052023121387283,0.5694915254237288,0.6452317171251114,0.966986845086522,0.9884154278911936,0.0159153450695505,0.7507689380596788,-1.3924873419738684,-1.077176216820138,-1.1741008689645522,-1.3865565209089907,-1.1318295892880168,-1.2908971963879952,1.028090708052392,0.6274528137934993,0.4175822079366437,0.7772965930260807,0.3897345514221877,0.5395948765774932
21,1.0,11.0,5,0.1297072278336076,0.018196311205406,0.3333333333333333,0.4247455488874899,0.0132103949276342,2.3456196464011472e-08,1.2366228171964496e-08,2.19781431397538e-05,0.6232963417386769,0.8466506989608792,1.222246308818875e-05,0.9910743775791748,0.1383911551658406,0.0877167419495847,0.0345537261214306,0.4300768822905618,0.1401416325009317,0.1166291986481097,0.3854820308043353,0.0472771139705882,0.2549415580259758,0.0004693378288375,0.0006710477384897,0.0011283737125825,0.0031677095924215,0.0004278405281716,0.0013422684275765,0.002334444296591,0.0060521146316061,0.6455388206658854,0.6618874767076438,0.6720074810639116,0.7195601722197459,0.7066423263479599,0.7212719205170908,0.7354776201706507,0.7817062865538186,0.4299977768666998,0.1016949152542373,4.782772017727434e-07,0.1936416184971097,0.5966101694915253,0.6163204042569128,0.9125425371086442,0.9592111347793136,0.0383760470316515,0.7580100673036131,-1.5898481477050772,-1.320313024699272,-1.2526546252374406,-1.2735892682577057,-1.1882760849648186,-1.303847232266894,1.6667611105554108,0.8641827325718686,0.426427212420814,0.2501561304382126,0.320456967244369,0.614654212110381
21,1.0,12.0,5,0.1400197656811024,0.0211029512161751,0.2222222222222222,0.620061438391938,0.0132104055808033,3.391889919366436e-09,1.118019813706292e-08,0.0002448087847236,0.7372340105191342,0.8101703006447118,1.8646271419459107e-05,0.9922709337350396,0.1383911551658406,0.0795206178056243,0.0381231731498457,0.4118504772004241,0.1251797028912198,0.1245542675453392,0.4470431640996385,0.0889820772058823,0.1728988899485645,0.4070760001930765,0.1855901562493135,0.0962066834255491,0.046925702141526,0.0013381956414492,0.0037564737792417,0.0052181427747917,0.0116383200919378,0.7475641810257355,0.706872841638447,0.6949997728401045,0.7299953433205146,0.7203007142228216,0.7352581385027861,0.7498000510245861,0.7976890590766301,0.4617788949132135,0.1016949152542373,9.727203192450525e-07,0.2427745664739884,0.6,0.5198055557399894,0.8795241360841575,0.8908103743943989,0.0435764536931908,0.7256624064729218,-1.94299671298981,-1.6539905545452571,-1.595207577664851,-1.600159867344377,-1.237347676984689,-1.8007306635252682,1.5044453898525163,1.1925098453565737,1.8580016343585983,0.6585639533771837,0.998169957388957,0.9306565533049356
21,1.0,13.0,5,0.17399027807209,0.0329094435849731,0.3333333333333333,0.3711384511842946,0.0132104047186583,2.0132078963373064e-09,1.5594619249449892e-08,0.0005986759344156,0.5199782429090756,0.8267794542315616,1.3166298668073108e-05,0.9984635543681154,0.1628542381497013,0.0958764388751275,0.0358956373275659,0.4519485683987274,0.0596347372344389,0.2486189559181666,0.4334949610192051,0.0475068933823528,0.2837630418198684,0.0003025631068286,0.0004696576425763,0.0007878026812947,0.0022330696325353,0.0003825364395596,0.001218675230648,0.0021099973613831,0.0057913260183166,0.7038141171087082,0.7216541649435965,0.7327074998788351,0.7851626325331831,0.7421893756487679,0.7575909552117184,0.7725712573312709,0.8224727046871088,0.3870149396648974,0.0875706214689265,1.2179884997116496e-07,0.1936416184971097,0.5864406779661016,0.633969930108641,0.9677830823935298,0.9877683432068812,0.0194238480798213,0.7552268656903952,-1.8912931098251653,-1.8201612003970036,-1.7346005478019422,-1.3813855535095148,-2.0737349657282214,-1.8622873799529984,2.3833089277711066,2.912082394069091,2.1752832715814163,0.8055031788013152,2.7076837379100147,0.7591952757527235
21,1.0,14.0,5,0.0993476869242968,0.0098484342791083,0.2222222222222222,0.4905902864677244,0.0132104059113307,1.931239959567185e-09,1.4383733192807029e-08,0.0005756371735376,0.5793538532369793,0.772547710123689,1.935008509719149e-05,0.9701529123081404,0.1418858813063921,0.106076060032056,0.0289810566230644,0.4373674443266171,0.0983973164368244,0.1615804273032895,0.3085187297965392,0.0568129595588235,0.1786453375824343,0.0017478421193046,0.0027289912949539,0.0042497133725729,0.0099255124666926,0.0012522288605174,0.0039623056696886,0.0061807744523331,0.0135233228304728,0.572601157513884,0.5873166414840312,0.5965866827266755,0.63904018250052,0.6406260273617166,0.6539774379272014,0.6669797066081568,0.7071769705031266,0.4924526093962129,0.1045197740112995,3.2848573660300445e-06,0.3063583815028902,0.6169491525423727,0.4860241758541825,0.8835323845100593,0.9514668305611982,0.042601854957093,0.7270615091842609,-1.425731410275791,-1.6424208138524194,-1.6271551964713928,-1.5769345760552196,-1.3725410243549852,-1.3809713131262862,0.4968263042235747,0.874093922025526,0.8333362255319099,0.6516832889083254,0.2902326091529179,0.2133178559711267
21,1.0,15.0,5,0.1760227816764938,0.0331885980664314,0.4444444444444445,0.5728549739602387,0.0132104098618515,2.4802701758328048e-08,1.4869310688497917e-08,2.7619253628344544e-05,0.6987637840501648,0.8918299644295831,5.043799839304556e-05,0.9983420454869606,0.1593595120091497,0.106076060032056,0.031802205550501,0.4410127253446446,0.062616474096161,0.2347440218655191,0.5395987830386004,0.0762867647058823,0.2375153119735326,0.0004871738073102,0.0006478887042083,0.0010404930255195,0.0027119848711027,0.0008609687804576,0.0024053679222835,0.0038390067689638,0.0091531036315253,0.7019547749447986,0.7197441411084957,0.7307785523866508,0.7831073308019079,0.7525764446832525,0.7682082392895124,0.7834394289834025,0.8344853816589807,0.4174156209688142,0.0847457627118644,1.1325413151528092e-06,0.2052023121387283,0.6135593220338984,0.6222081845020746,0.9600824451710904,0.9890495981022192,0.0307487176803579,0.7864520039062362,-2.685118400744699,-2.14208839392321,-1.7925373128496722,-1.3181564067312117,-2.514177519373672,-1.7267649310428972,3.887466543943413,3.229417174626686,2.258440418455724,0.5855722885812836,4.216643344094989,0.9362606062018765
