fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
24,3.0,16.0,5,0.0380579425797142,0.009601625427634,0.1818181818181818,0.1375690754076356,0.0125036459073987,1.736466756225866e-09,8.192934305146494e-09,0.0009437359310107,0.1820979693148863,0.3242558389334188,3.0654580291752043e-06,0.3285555421934648,0.1237557741742206,0.3804336101822889,0.0097255757400231,0.3362730816173866,0.5558991436726928,0.0194443380130337,0.7637829051338781,0.7425111379132102,0.0349522160793508,0.3227529122759277,0.371906151376023,0.4197191022459074,0.4964029825510352,0.241821956973091,0.2716719028728993,0.161008382180566,0.2455996337254619,0.5112530005300697,0.5827195395421736,0.6743743913720321,0.7181724177582149,0.5296282418294739,0.6268341266012232,0.5975349872461908,0.6829687679705434,0.8826023080549721,0.3210227272727273,0.0066041939623303,0.6377708978328174,0.8797595190380763,0.4969092057876084,0.7999204892662699,0.8652292546078272,0.0892711793484752,0.1164696264494044,-0.934817325012586,-0.6472171471169637,-0.6876293417444669,-0.6183365836220149,-0.7034139041685702,-0.625155049119964,0.1031155223019387,0.0226535902275423,0.028037723582371,0.021634715385927,0.0300289350009537,0.0237698120951271
24,3.0,17.0,5,0.0252169522776326,0.0026057854138982,0.0909090909090909,0.2971219261853293,0.0125036550128226,8.9245891161704e-09,1.3855126530367812e-08,0.0002668609471989,0.3606143800389391,0.3858419903112832,1.0656949080815348e-05,0.4410314043286935,0.1221129128896963,0.4231320400018491,0.0085039619061886,0.322729241308713,0.5313437751591891,0.019616797690139,0.6484851221384387,0.6483373126246091,0.0339320233364677,0.1086797351849701,0.1213040472678255,0.2137936625899664,0.2723350729502989,0.0187461919572572,0.0304767059968287,0.0433378733833442,0.0733497739799654,0.4027504846970202,0.4557845408448691,0.5645135905551966,0.5919325630644472,0.4217800047599344,0.5081901092827814,0.5041500088324584,0.5617078531878472,0.8037039092980218,0.3323863636363637,0.0062776601058065,0.6563467492260061,0.8637274549098197,0.4022976785572122,0.7909877897205986,0.8795737255276531,0.0834066998156066,0.274108028350627,-0.8310383811613711,-0.7411373250865597,-0.7692619099977043,-0.74083043188888,-0.7904550478003419,-0.7449806941544134,0.1252683696861405,0.0522635703635805,0.0790128888890256,0.066465195119768,0.0523330255542785,0.0405099615930328
24,3.0,18.0,5,0.0356483503652644,0.0047637702027548,0.1818181818181818,0.0651375069973,0.0125036479601438,7.828634874519842e-09,9.180542822229332e-09,0.0001897346412047,0.1507768219132212,0.3408880705623085,4.887313433298239e-06,0.3855396099719415,0.1237557741742206,0.5976855632771932,0.0057074212338765,0.3411354777747157,0.7495791553831515,0.0138270000252377,0.8157764031245768,0.7699067122849336,0.036161338423866,0.4725224967647149,0.5269086078287636,0.5892847942820707,0.5721469080448666,0.366603229426323,0.3919216263887238,0.2557504277029597,0.3228697296872095,0.6111717615729043,0.6958295624346941,0.8009607865629704,0.7967080280527915,0.6273325095120825,0.7376117529048106,0.7144265675001908,0.7749418598433228,0.8551628793858979,0.3238636363636365,0.0094183315346479,0.6749226006191951,0.9158316633266534,0.562081442012016,0.8367666419586195,0.9370746142092664,0.0840086728956845,0.1015333541965388,-0.9458409801035628,-0.5324198598481176,-0.5570899173751459,-0.4896867194764763,-0.5335532969840707,-0.542781364029729,0.1093588769836342,0.0085187819395672,0.0124609833139078,0.0080881043028735,0.0095327737469185,0.0091120412385294
24,3.0,19.0,5,0.0099894699678845,0.0023884542443704,0.1818181818181818,0.2258738120541487,0.0125036217633303,4.394746105302849e-09,3.23553712514031e-08,0.0014671429583886,0.2604741338556219,0.273991170376217,6.719344315402346e-06,0.3643990035428892,0.1319700805968418,0.0900966146354993,0.0435808235160676,0.3344423008779875,0.504574398009222,0.0216038729140049,0.6023614936560256,0.7364314372215521,0.0265510664010653,0.0973280644419145,0.0554585342472986,0.0394252374655643,0.1865902188014607,0.007151309506423,0.010669578639705,0.0079543354129148,0.0229402694633186,0.5606072696173963,0.6353048298263642,0.7226761655347816,0.7438642056852988,0.5864124079608717,0.7003049087310216,0.6633691283729564,0.7239229547154149,0.7723094522985947,0.3409090909090909,0.0431156199031822,0.7151702786377709,0.8476953907815632,0.4661224667805318,0.8229137016187129,0.9418067640551872,0.0736753621088665,0.3610789806824112,-0.7899949536760459,-0.7845733130114765,-0.824161871490763,-0.7468712574653533,-0.8252452385568747,-0.7602195895380266,0.0660354633690336,0.0666622592764202,0.2652150183665728,0.079971211721746,0.1748966104998298,0.0499687957529797
24,4.0,0.0,5,0.0346963709856976,0.007695068538383,0.2727272727272727,0.0689065563647498,0.0125037891723696,3.523903470248538e-09,9.1193233148768e-09,0.0004895055332268,0.1699180721975841,0.2497890900330028,2.9933774387258874e-06,0.2694828334572191,0.1352558031658902,0.1011757092007334,0.0401410891964568,0.3310957124296232,0.5839127570811682,0.0180629182995177,0.8039012055808913,0.8135722549043738,0.0332637990667807,0.4458659906300589,0.5043899195777672,0.6506137603362369,0.6328433082171901,0.3703810548607349,0.4009293072903847,0.2707732183746238,0.3466956715534788,0.59546595261404,0.6790654632070313,0.8145518523374775,0.8120419817772923,0.6233248883695716,0.7327473156028981,0.7188497143048622,0.7820302726783017,0.851456039903091,0.2954545454545453,0.0156384675830224,0.6625386996904024,0.9559118236472948,0.5291095270403675,0.8005867656879537,0.9222343918977324,0.0922985851123672,0.0843842689039443,-0.9332308628720788,-0.563691157734693,-0.5625463027596972,-0.5660278463450069,-0.5525287388745577,-0.5564027022804637,0.0464016245526966,0.0086092701568357,0.0111520355580168,0.0118219413913214,0.0092413536095159,0.0105928990601008
24,4.0,1.0,5,0.0395132251975154,0.0049127846357139,0.1818181818181818,0.068709209547816,0.0125037637468332,2.620508333701053e-09,8.234478086367276e-09,0.0006090238014968,0.1300196298402829,0.4171225031044882,3.104241576387877e-06,0.4480490798255364,0.1237557741742206,0.6515709508914128,0.005116442308169,0.3394621835505336,0.7589109273219644,0.0135418263630367,0.8577685465300041,0.7531690747532428,0.0393431822103899,0.4135507613793924,0.4269372481054944,0.4940378662077802,0.4991013417994754,0.3549010200241361,0.3814520652631475,0.2294666890151066,0.3168697801613385,0.5908816603390672,0.661837347733481,0.7668967470133596,0.7686578848737227,0.6207742198090613,0.7300431968336227,0.6965824949809267,0.7692448402155638,0.8033231426225378,0.3267045454545454,0.0134316117004601,0.6842105263157895,0.903807615230461,0.5438063951158006,0.8456679541624534,0.9513859188968972,0.0781808719017779,0.1685466735480504,-0.9685576401901668,-0.5712486518570863,-0.6473078100296183,-0.535298878903544,-0.6170186770980624,-0.5676895367708255,0.0559008971579591,0.0082479400259277,0.0492624589988133,0.0056369124467879,0.0535125456312768,0.011275244790332
24,4.0,2.0,5,0.045345269230208,0.0084405491177444,0.3636363636363636,0.1614392374295382,0.0125037845654603,4.337348831055406e-09,1.2500329351359558e-08,0.0005468758092142,0.2601870713638093,0.3828060139827093,5.522979922947583e-06,0.3812714176116898,0.1221129128896963,0.3715271892383315,0.0098542016247292,0.35284853734399,0.6616409280538682,0.0166939703903492,0.8901657109315031,0.7574273266546875,0.0407923538459049,0.3475472598717609,0.4352318991815198,0.5145606451789336,0.5022828869883148,0.3121265830511646,0.3746056586959997,0.2285763400688621,0.2931372736783589,0.5373614653161248,0.6291267234361724,0.7385116396520844,0.7359825700454851,0.5906145365105752,0.7106773808321709,0.6821395417828144,0.7424200633197484,0.8113112679016414,0.2840909090909092,0.0134316117004601,0.6594427244582044,0.933867735470942,0.5327268793676913,0.8294398723859109,0.9158319909340814,0.0801961405876593,0.0997564978127963,-1.0697465239762536,-0.6088502391515412,-0.683944570069697,-0.5947432041779268,-0.6291679702467944,-0.6122113882394772,0.0534334688524824,0.0135312947601659,0.0693391517103339,0.0136564810441942,0.0447151802094243,0.0147558857024024
24,4.0,3.0,5,0.0018027832776746,0.0011231043252779,0.0,0.0309882905391151,0.0125038016370553,1.8202810825116327e-10,3.5546277590063283e-09,0.0042381239962443,0.0643636208311679,0.1543821748124039,1.2032720107713376e-05,0.1695746962121982,0.1615415837182782,0.5200856742222293,0.0089700109907211,0.3662348911374464,0.7573373344067921,0.0147846362141671,0.7483406330428501,0.8138430108056218,0.0305177545519672,0.5846150988493848,0.6166859819706295,0.6577134533031773,0.6332407854302423,0.6749919297821612,0.6915477508804944,0.3571021927687359,0.3950679547745496,0.6438989382589696,0.7155808140166445,0.8128409415777745,0.808096667849506,0.7312625200129734,0.8404693770571897,0.7713304464065108,0.808538935229836,0.7709450846342039,0.3238636363636365,0.0127675070431926,0.6718266253869968,0.9258517034068136,0.5074724644148162,0.8285026690898338,0.9354159054469372,0.0815787309035786,0.0466578577971932,-1.000210272230945,-0.5558817764233702,-0.6617063615424779,-0.5045838887598081,-0.630652842049377,-0.5465401926850069,0.6775986504409867,0.0249897236282088,0.1620248983808582,0.0210521198785598,0.1437959137352815,0.0205891162033215
24,4.0,4.0,5,0.016746587102467,0.0026183505977686,0.2727272727272727,0.1313534907024901,0.0125038007295238,9.565537477509498e-09,8.204019612759507e-09,0.0001236550246713,0.2016643378518272,0.2126643302537743,1.2342279424281535e-05,0.2682751161218712,0.1352558031658902,0.4941060449635577,0.0078995379187079,0.3377888893263515,0.7853509478152677,0.012903670540877,0.8710660586083895,0.8473182858690033,0.0348338710779845,0.2990287969903936,0.2280916141883661,0.2335904244823239,0.4036142142265501,0.2169141640442269,0.0878047492723481,0.0415456300740114,0.1913258090748793,0.5692006145879386,0.6218635039922235,0.7071578430420159,0.7531651924451802,0.5891075952821391,0.6554631953149822,0.6160922191803178,0.7258733472105089,0.7710334592288286,0.3295454545454545,0.0370312667586993,0.6996904024767802,0.8677354709418839,0.4454336162758877,0.8098611446203938,0.9183468908467632,0.0828905229764529,0.1833127710937127,-0.7495663518462514,-0.5565479046280916,-0.702030996086632,-0.5495904629053961,-0.687883820670639,-0.5882223538216313,0.0281891972156848,0.0160287875847334,0.0436381684427779,0.0226595706944936,0.0454560374428165,0.0288502378250609
24,4.0,5.0,5,0.0279026410034332,0.0036662842061429,0.0909090909090909,0.1986932682879653,0.0125037960552099,1.5937671148064173e-08,9.119707337370792e-09,6.25622995577491e-05,0.2686561935829137,0.3028143511673089,1.0001014406716422e-05,0.3971983331757405,0.1221129128896963,0.5413347304189717,0.0063559020901542,0.3244025355328951,0.6966625192124716,0.0143018447614003,0.80211766830722,0.7803677357422403,0.0348845972563045,0.2356560038716739,0.3485073471349032,0.4122288120877255,0.4507536991805997,0.2345669842581162,0.2721531137378488,0.1889071841604694,0.2715621290426187,0.5032360677782571,0.606212832264164,0.707332767447029,0.7242623730926699,0.5666345094077521,0.676309868456686,0.6617982983011502,0.7369650885488415,0.7823293719312305,0.3238636363636365,0.010423606739764,0.6687306501547987,0.903807615230461,0.4734773576972652,0.8108143095911629,0.8971198304292235,0.0891213975664506,0.1620645656937307,-0.8240127431325186,-0.5268070718073625,-0.6334938617635865,-0.5041799767759033,-0.58836285348738,-0.5653296996706024,0.0482012861928571,0.009885253628832,0.0300353789205084,0.0062455018426865,0.010230570038144,0.0125581616313903
24,4.0,6.0,5,0.0121769893764251,0.0002528770137741,0.1818181818181818,0.0533212970608967,0.0125037939995102,2.3723952465465184e-09,1.1419123830808917e-08,0.0009545052348085,0.1157762999298848,0.3036637889727733,8.37196503355292e-06,0.4652807623379248,0.1861845029861419,0.0569826032019969,0.0880955292597909,0.413087129414544,0.0314535607114103,0.3655904726896195,0.6943378335666229,0.5460408102985699,0.0448031214431832,0.0008528578673965,0.0011931253438847,0.0020171917528251,0.0070514645084594,0.0012553317394323,0.0016901371123846,0.0014458738817232,0.0058478474242363,0.514250098043552,0.5915463108610173,0.6769681081357541,0.668250205902054,0.595268923670501,0.7105200400825324,0.6726644041107331,0.7318919708332473,0.7610677292506383,0.3267045454545454,0.0059672711959733,0.6656346749226006,0.8436873747494991,0.4838424666223299,0.8421911799008701,0.9487418263361652,0.0602510863033147,0.5902355086767737,-1.553564409379237,-1.0118012305251984,-1.22283075999863,-1.026891975467907,-1.2231094588045808,-0.9550681165127668,1.5715569026643466,0.2150904151603659,0.5775260719886035,0.3925992512206526,0.521891795856639,0.0844149390220408
24,4.0,7.0,5,0.0175814850091707,0.0021354780797693,0.0909090909090909,0.1010788516317647,0.0125037896680782,3.673606577478376e-09,1.1614411143397272e-08,0.0006067012076642,0.1792642294298801,0.267052926394135,1.0063084496362998e-05,0.3270996727009844,0.1418272483039873,0.3118788233662574,0.013828564137019,0.3394621835505336,0.5852118861157871,0.0185024279374415,0.7419515058472931,0.788441184433997,0.0314047938602642,0.323990012649982,0.3976534918600559,0.3917830804661911,0.5022207089643638,0.3735542728560175,0.3879961956383951,0.1715704013609458,0.3152014862418322,0.5611762796334896,0.6514800249112094,0.731187443890278,0.7689961739455242,0.6258121979257918,0.7298899743521039,0.658695255453018,0.7665129500848243,0.8580091257048172,0.3352272727272728,0.010965792912678,0.6687306501547987,0.905811623246493,0.5554887464878865,0.834140880010547,0.921358359808281,0.0696396166575661,0.1913575996234335,-0.7739950531205049,-0.5502211577049975,-0.6232662871010163,-0.5051643640809148,-0.5602635086558574,-0.5399940263773495,0.0324711851318328,0.0092483123416496,0.0145123445301982,0.0067599208928402,0.010600967459786,0.0105499686333907
24,4.0,8.0,5,0.0191904191059282,0.0013044551623603,0.1818181818181818,0.1293886968537045,0.0125037888800167,9.85997483976597e-09,1.698687411813375e-08,0.0003012479815407,0.1537407545045352,0.3150857281400888,6.917116013254357e-06,0.3901001540879613,0.166470167571851,0.0755350786631123,0.0628118087782622,0.3645615969132644,0.1966991143965453,0.0638240572791574,0.6728902334401953,0.5941615182021807,0.039250063534274,0.0033228661698787,0.0061486061445045,0.0105762976198981,0.0282882995558235,0.0053833940742236,0.0094410546109654,0.0085574300809956,0.0250221010373488,0.5192074112510981,0.5978666210985675,0.6849183312003118,0.679514690211983,0.6033402797916035,0.7205213943617057,0.682662100966807,0.7444410853284584,0.7522820927956344,0.3295454545454545,0.0211995345753606,0.6934984520123838,0.8436873747494991,0.5401844193247153,0.8620696942418555,0.966440169975097,0.0606122510461769,0.5223492312624542,-1.1382318451239712,-0.9776892084275725,-1.1260721589135447,-0.9357444394691392,-1.091972678854145,-1.004027939428703,0.8030476094761803,0.1153209714546379,0.3834224011897289,0.123927676485344,0.2760973571301994,0.1279546997657677
24,4.0,9.0,5,0.0191921865709028,0.0031440922103078,0.3636363636363636,0.1042747860981054,0.0125037849661654,9.246374681893198e-09,2.0255578146825817e-08,0.0003977707249002,0.2400268164093873,0.2994438057915161,6.680692968805377e-06,0.3886384548030396,0.1566129998647056,0.0967379077615298,0.0477838001355982,0.3762746564825387,0.0724035716899656,0.1690287681597245,0.6272858626450535,0.6798926822064143,0.0308023605264688,0.003840369712933,0.0060095812498772,0.0094750798031638,0.0190836749276773,0.0038090668795443,0.0058378925295082,0.004628262574822,0.0124696000207193,0.5148980341479793,0.5926078214155688,0.6787157899577866,0.6712930072846602,0.5661671195987504,0.6760467908773297,0.6403529002894971,0.6978742695922769,0.7650139341023716,0.3323863636363637,0.0148652484499785,0.6873065015479876,0.8256513026052106,0.5161695220437618,0.8464872591547783,0.9561895855610142,0.0628026493407417,0.4859966813295058,-0.9176673460208588,-0.7947863938389932,-0.9314115695291556,-0.8044249982498458,-0.888719561142265,-0.8328889089599052,0.1188500446234227,0.0301067161703231,0.3155528955704962,0.0401413631901736,0.0835355752667723,0.0611417397336095
24,4.0,10.0,5,0.0233689856911477,0.0013993774760165,0.1818181818181818,0.2226371755965111,0.012503791744681,9.52059554177964e-09,2.6648303922303923e-08,0.0005226000630496,0.3859248988390542,0.3945712679085769,4.807154863403993e-05,0.6703143823887976,0.1516844160111327,0.0344545972849283,0.1073803169261797,0.3545218315681721,0.0582595330454511,0.1933791156503451,0.5392152435995847,0.4807886380978167,0.0389965320655632,0.0013781103825752,0.0021697530094244,0.0036135446745955,0.0121402912305575,0.0022686438961179,0.0034076385693175,0.0029287411350475,0.0134561211766727,0.53595334391405,0.6172989849197459,0.7064426196252227,0.6986036383722574,0.6121650792503824,0.7307348784807169,0.6918553221825525,0.7533885917437573,0.8075065346775538,0.3295454545454545,0.0156384675830224,0.6965944272445821,0.837675350701403,0.5025376524926534,0.8559221230302068,0.9583819946441366,0.0543649120185583,0.6046273775807263,-0.9921210729976316,-1.0017768929392892,-1.0535634710534287,-1.0224346303514522,-1.057086778479503,-0.969781948981018,0.162709756521857,0.114721605616898,0.2228850890798474,0.106236436549912,0.2242167162052814,0.1084479520927089
24,4.0,11.0,5,0.001366072645025,0.0013143634435056,0.1818181818181818,0.0957256226609952,0.0125037892979752,3.168332346774806e-09,1.7631493273448708e-08,0.0011028714851467,0.1345436024460687,0.2041909775181089,2.1615894853668835e-05,0.2838828097045558,0.1253986354587448,0.0675377906528807,0.0534988624290738,0.3578684200165361,0.5658530337407597,0.0203464601894479,0.8539305549284327,0.7217860043813226,0.0411317521515979,0.0046187057894684,0.007102272084832,0.0281501876110038,0.2287457226832179,0.0044527797323319,0.0068424729754884,0.0055889277273518,0.0485010883762588,0.4968976590827362,0.5713885820245285,0.6593645626357619,0.7078768890239009,0.5550812296746793,0.6629105700950123,0.6281158384788412,0.6961335357910664,0.7436170551186316,0.3352272727272728,0.0259665597293487,0.6842105263157895,0.8797595190380763,0.4298628863662278,0.8107923571624662,0.8978434861483376,0.0691309709864601,0.3028771465502559,-0.7600671864322229,-0.7420927146246348,-0.9360377868624554,-0.7894809853829602,-0.9488160191495048,-0.7427384112159926,0.0259657310879274,0.0466788828323872,0.1991174321817123,0.0810791360174179,0.1326418637732428,0.0362768173075971
