fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
19,4.0,6.0,4,0.0559009800663869,0.0118908653050274,0.2,0.0461687213273879,0.012587447775411,1.9261341774035934e-10,8.974626914681236e-10,0.0019817936521895,0.1936566288409553,0.2225058923918182,3.675824177366771e-05,0.2837589068011543,0.139917695473251,0.6109550561797754,0.0045549199274974,0.3913043478260868,0.8050420168067226,0.0065217623726385,0.7991967871485947,0.7580993520518358,0.0335734221091613,0.6865603480725114,0.4805929470232433,0.5775053751405866,0.4834705788801071,0.374490391643591,0.4171333991506045,0.4724158248871814,0.2947998312229093,0.8027492706636632,0.7632268823411286,0.8421363134735456,0.7904504185577154,0.7706162743467617,0.7447680284163852,0.8567266250765083,0.7050639933718176,0.6950417613010733,0.3245614035087719,0.0104236067397639,0.6312499999999999,0.8884210526315789,0.5227289450100954,0.8369295371378733,0.932575210265732,0.0950704892364052,0.098523036431301,-0.9477835109935386,-0.6223938142926171,-0.7041843533367649,-0.5995008506936439,-0.6457705318144021,-0.5918694061165365,0.0156453116672733,0.007585729809535,0.0094942705205419,0.0075965047562131,0.0075974499957052,0.007499950466356
19,4.0,7.0,4,0.1425089951892196,0.0508286488278075,0.5000000000000001,0.1409357677919847,0.0125874441739424,1.1188787570552598e-09,3.32994217064703e-09,0.0010086668842054,0.3264700651669067,0.4243265989416327,0.0004057120018161,0.5296458743481927,0.1419753086419751,0.1151685393258427,0.0393705085054125,0.383022774327122,0.438655462184874,0.0126480496195209,0.7248995983935743,0.7257019438444924,0.031677202663641,0.6009188100863542,0.5472124859255496,0.6125744505388442,0.6200210782179161,0.3679096830069989,0.3957084511565754,0.4049788607425247,0.2930629793096027,0.7578734876607283,0.7498646293211583,0.8075499135670761,0.7865448249973663,0.7289362736666402,0.704841937394166,0.7949401479165592,0.6704935330841402,0.8720376866406068,0.1812865497076023,0.0014426439512181,0.5406249999999999,0.9178947368421052,0.592840634628772,0.810502622178795,0.8611318286920709,0.0883050003395748,0.2270390450186797,-1.1395786942662904,-0.722463116202172,-0.7105272664555601,-0.6379414099001831,-0.6280019255778465,-0.7001820704154857,0.093257846450903,0.117003924960597,0.0319679672537202,0.0408005485369894,0.0956276105426577,0.0413001492563609
19,4.0,8.0,4,0.2536761010817201,0.1027730017908671,0.5000000000000001,0.2118914540468826,0.0125874385544283,1.8470523731054336e-10,9.45711182837009e-09,0.0176579215979054,0.5402835177059097,0.6276726107817255,0.0002129847169424,0.7337117268463272,0.1522633744855966,0.2050561797752808,0.022840981451006,0.4037267080745341,0.5680672268907562,0.0100588747788895,0.592369477911647,0.6393088552915767,0.0293022899998153,0.0134177203337166,0.0082484314672591,0.0238621911232411,0.129312734956095,0.004571440259917,0.0057229844018882,0.0084811085184327,0.0223650911355114,0.677539505706652,0.6718803685643157,0.7405730675650687,0.7286873869686278,0.706879181194532,0.6808077359507837,0.7810258260748351,0.6493719529295969,0.7188090760498878,0.307017543859649,0.0030866649433372,0.6156249999999999,0.863157894736842,0.5702825887446876,0.8544168059987092,0.9663456791726388,0.0719924200500917,0.5112430473660798,-1.4349548977078437,-1.1924850105494935,-1.2053614609784662,-1.1762972002996908,-1.2098914478223084,-1.157186199851206,0.4535727178199243,0.0851804856682479,0.0854470729046231,0.1001686825842088,0.0993835076397872,0.0749505798104702
19,4.0,9.0,4,0.0854045242003769,0.0146008142886501,0.4,0.1456016336983044,0.0125874473909013,1.6099576471291255e-09,2.584623735212901e-09,0.0005134911761689,0.3524537331810535,0.4844465460076052,6.059441603056766e-05,0.5930863078097877,0.139917695473251,0.4199438202247191,0.0084264460860642,0.3975155279503104,0.6067226890756301,0.0091934765550442,0.8132530120481931,0.712742980561555,0.0366885352284328,0.4925761041728732,0.4459513551051592,0.5323801142992848,0.5663511690397732,0.3459957578880759,0.3466907577802851,0.3911405693338183,0.2857685282657608,0.6929946312174257,0.682830027799856,0.7489854860970357,0.744484739170704,0.7071108087405272,0.6695249728058031,0.7762216550214616,0.6582675871070459,0.8594999594698178,0.2105263157894737,0.0018589566796356,0.5375,0.9389473684210524,0.5667428981549132,0.8287698690972243,0.9041065238953137,0.0885191819280055,0.239167010271589,-1.3017404010616649,-0.7778393940493782,-0.7308688237216523,-0.6378198345607549,-0.7235125357363824,-0.723179769231721,0.2119128629120016,0.1869683458225059,0.1204294671302568,0.0352654323368758,0.1953957470426483,0.0388986004271293
19,4.0,10.0,4,0.6285748692306667,0.530625704722654,0.2,0.2750697745214095,0.0125874472553643,1.3046436950798869e-08,1.628631844453017e-08,0.000337694812299,0.6987458308110623,0.6771146519473765,0.0002639186353795,0.8280464694110826,0.1502057613168723,0.0730337078651686,0.0643742987962036,0.4120082815734987,0.0789915966386554,0.0750157561283046,0.5702811244979922,0.6133909287257019,0.0294705262705109,0.0015085257586567,0.0018836570399439,0.0031746364051026,0.0246026574266392,0.0029193689062528,0.0039904608760774,0.0059140025316165,0.0106263038299034,0.7030481695594478,0.6986469277306391,0.7684852773937771,0.7382841760015251,0.7535104599085795,0.7256526941377677,0.8322511891425102,0.6893277773044152,0.7234437949625174,0.3216374269005849,0.0027889802923804,0.61875,0.8694736842105263,0.5652522857325408,0.8748729266907116,0.972355477517396,0.0762094657696097,0.7030080913110529,-1.458022065703093,-1.1854078550722933,-1.256231279294408,-1.2030641650850808,-1.2334433964472136,-1.180236376686414,0.4745552140695339,0.1051753197858894,0.1533652638746906,0.1233434703177653,0.4388943627394217,0.1126556881465911
19,4.0,11.0,4,0.0522382286210806,0.0088541384642246,0.3,0.0947741139717315,0.0125874474687561,3.5685775102630186e-10,1.2669521158244191e-09,0.001385601208742,0.2160927993016503,0.2855201431658181,0.0001414226301876,0.3608209435128531,0.1419753086419751,0.6418539325842697,0.0042455169418662,0.3850931677018632,0.7647058823529411,0.0068085944091343,0.8032128514056227,0.7667386609071274,0.03332786592187,0.2790986615334281,0.3457257810912941,0.4357963495218993,0.4916368602650043,0.2557166154329168,0.3376548875506345,0.3549218029420915,0.2601643536012382,0.6662447503920701,0.6921854451896838,0.7680623062533563,0.7591124116724401,0.7191865552074416,0.711055933391357,0.811796853833688,0.6792124205470597,0.7540216795188339,0.2690058479532163,0.002164389086064,0.5875000000000001,0.9136842105263158,0.5419181616880817,0.8232284966138306,0.912052741562941,0.0952979616557893,0.1225706006490106,-1.0804166798920352,-0.6382006581522177,-0.6442663667622749,-0.600988059155525,-0.6392615529315465,-0.6311485973265712,0.0714660575283022,0.0096403067910782,0.0097507418251792,0.0083831952514926,0.0066060990427888,0.0130546444742679
19,4.0,12.0,4,0.4371457172503469,0.3170304063479985,0.2,0.3157893643695,0.012587449106115,4.394676964779557e-09,5.017851287880573e-09,0.0003160804499036,0.5465664359279154,0.5790720372797149,0.0002479974978146,0.7076941635396831,0.1584362139917695,0.5856741573033708,0.0059498825455771,0.4120082815734987,0.704201680672269,0.0080650410472959,0.8313253012048196,0.714902807775378,0.0374520693759658,0.3234461475530211,0.3167905553552325,0.3455130093866223,0.4094425353478588,0.3371138139171117,0.301266053639362,0.289286638141599,0.239827246766333,0.718948479071027,0.7190038148488836,0.7833286136023502,0.7679292931323104,0.7586840687997785,0.7206750828743997,0.8192710538482905,0.6882766919753016,0.7811945197886723,0.304093567251462,0.0069477125484602,0.60625,0.8926315789473683,0.5732059291019596,0.8507678146827129,0.9668629074603744,0.0921685977920595,0.410016549086542,-1.2449987503513134,-0.8810957727676225,-0.919092105859406,-0.6973564178192709,-0.8038206676560435,-0.7613144665685501,0.1545589894747368,0.3375862773884461,0.2331984476325709,0.0360719032063621,0.1299808600999371,0.0623570580723508
19,4.0,13.0,4,0.1133348831131079,0.0301906907861398,0.7000000000000001,0.127497352557018,0.0125874447357717,4.6300097202280754e-09,3.5237772436263674e-09,0.0001844911247184,0.2847192241751725,0.3888128373900623,0.0002038637771685,0.4804741967284294,0.1502057613168723,0.6741573033707866,0.0042448771423841,0.4120082815734987,0.8067226890756302,0.0068879671739062,0.7871485943775103,0.8444924406047515,0.0291575648528349,0.5569583171196538,0.5254593394324127,0.663009198947051,0.637432237674208,0.5231254284300588,0.4395718343695947,0.525761390034729,0.3223496323207719,0.7624738918181793,0.761805296496768,0.850025234863484,0.8142570552074212,0.8000011828197156,0.7402253267250178,0.8621335073598654,0.7025785029678872,0.8161010127256483,0.283625730994152,0.0026510836019085,0.603125,0.8989473684210526,0.5763810987019955,0.8442424094919303,0.9574977229472268,0.0904069615650335,0.1993531904937948,-0.8630268814491827,-0.6197229654957997,-0.7084474247396533,-0.5431758566247118,-0.5830276182913604,-0.5484689497484291,0.0154897271931962,0.0098840263018736,0.0132751624412624,0.0080753380442046,0.0112489572148101,0.0110571855273377
19,4.0,14.0,4,0.1421891893999873,0.0530646122275414,0.3,0.0679214663464079,0.0125874468370574,3.981225921412861e-10,1.3050482374980055e-09,0.0012657236770395,0.2593605852644914,0.2478477657891908,6.979641085036532e-05,0.5085087211311832,0.139917695473251,0.103932584269663,0.0430295997674795,0.383022774327122,0.5462184873949579,0.0099442026997007,0.8293172690763057,0.7861771058315336,0.0335589735325413,0.825997480125574,0.597128028507614,0.6564292811761286,0.6491762296770116,0.5324840199200537,0.4611533404697728,0.4509146777311155,0.3130778959103156,0.8630383428006639,0.76342941647742,0.8092031997569049,0.7844182951879147,0.8291283116630014,0.7322223716820117,0.8053957675911949,0.673720308861935,0.8822973659413247,0.2339181286549707,0.0014426439512181,0.5375,0.8926315789473683,0.3883685068678226,0.7806752421158152,0.7697632314246615,0.1029856844422729,0.1884459954001924,-1.1030167276173029,-0.6335883358944184,-0.7139790018157312,-0.591566529968061,-0.6154052517753982,-0.6423848839906271,0.0817096001131798,0.0210012291398294,0.3674829755265407,0.0273816651329649,0.0233420077981277,0.0308859890144363
19,4.0,15.0,4,0.2771707182469136,0.1476869883942189,0.5000000000000001,0.1812177656301768,0.0125874479834732,5.772881600875293e-09,5.917027940081938e-09,0.0002706806087687,0.3954764746234328,0.4784644137126823,0.0002978580507158,0.6264989377174897,0.1440329218106995,0.1713483146067416,0.0263412381305585,0.3913043478260868,0.645378151260504,0.0084304133396741,0.8493975903614459,0.7969762419006479,0.0339291336821781,0.7135141276446707,0.6465882440014944,0.7697369498969164,0.719456598454878,0.4770969674911176,0.4859280754907138,0.5324240326328711,0.3456863821917725,0.8034209944506023,0.7920391929398335,0.8714875890362852,0.8235135132565504,0.7897998046391984,0.7483856245157975,0.8608732772729916,0.7016039930772587,0.90800551648136,0.1988304093567252,0.0022769702553816,0.559375,0.9305263157894736,0.4999720230037219,0.7905726639132289,0.8655101429558888,0.1014849825208042,0.3163824009078125,-1.0479948773891614,-0.6076760926453932,-0.6268659339935712,-0.5362665697400887,-0.5492420026090654,-0.5440506834342014,0.0828750362322135,0.0128619635286486,0.0670807191646132,0.0217357155224658,0.0243735271711531,0.0104688575942961
19,4.0,16.0,4,0.4582378618583084,0.3051752603768775,0.5000000000000001,0.1870099901887952,0.0125874545837571,2.792931379420197e-09,6.066779776086425e-09,0.0006818160982615,0.4637181275173903,0.5768543989795631,0.0002329518939129,0.8061873051230587,0.1419753086419751,0.2317415730337079,0.0184741840446022,0.3871635610766045,0.6655462184873949,0.0080469374214313,0.8554216867469883,0.8012958963282937,0.0339861997271866,0.6200241620551098,0.6603546137528171,0.7488198020684368,0.7395631238338267,0.3924290730422378,0.5127098132443778,0.4979313222298837,0.3455452603665902,0.7508790286630113,0.7996037942626207,0.858271384065771,0.8336528065334918,0.730975386025108,0.765195241708285,0.8377215630719907,0.7011792315325256,0.8564727459717951,0.195906432748538,0.0015966260221014,0.5531249999999999,0.903157894736842,0.5090696363739324,0.7910317730256857,0.8242323164704898,0.0989541498897591,0.4864480526076169,-1.0835652199359986,-0.64380025369322,-0.6616255990476585,-0.6100869507881764,-0.6186502941017337,-0.6156283278009301,0.1055377948714963,0.0251890015442623,0.0772098768779927,0.0382225371102584,0.0395879861720378,0.0379412770781845
19,4.0,17.0,4,0.0920082938002065,0.02610801873147,0.5000000000000001,0.1193165255250744,0.0125874467250639,1.2240318811101424e-09,1.6848204602395715e-09,0.0004543704921984,0.1954301302034439,0.2835595558660755,0.0002027309392599,0.4537199714574664,0.1419753086419751,0.4382022471910113,0.0080653597744018,0.3871635610766045,0.6369747899159665,0.0084604535000718,0.6907630522088356,0.7257019438444924,0.0300246751519742,0.6588451837912879,0.4488415770724865,0.5019374181297507,0.5463960428135981,0.4534471593192101,0.1444615281578894,0.1902363097545518,0.1893357338576725,0.7699112030167268,0.6614926864018048,0.7034962417562916,0.7112422405166352,0.7716682178565035,0.4959852510319285,0.5941996717506706,0.5487060808648209,0.8292619629375328,0.239766081871345,0.0018589566796356,0.5531249999999999,0.863157894736842,0.4131518410289081,0.8066548409435472,0.848900832960768,0.0841461769559424,0.1570357699630131,-1.4201817245645638,-0.7458827446153212,-0.8746126701435554,-0.6930461819761972,-0.8577138651901374,-0.7994963413887596,0.143066966221451,0.0218470385019684,0.0774409827148034,0.0129321292738288,0.1152733507802135,0.0237377034587047
19,4.0,18.0,4,0.3373018142608119,0.1840724366833357,0.5000000000000001,0.1472700977993449,0.0125874436689418,4.227444139742115e-09,4.830741497465939e-09,0.000317280002329,0.5798452846265324,0.553377236705915,0.000173289571272,0.7161748043597143,0.139917695473251,0.3132022471910113,0.012575495701121,0.3892339544513456,0.7714285714285714,0.0068186718413109,0.7991967871485947,0.7883369330453563,0.0321090631866899,0.5492030057885314,0.4775917426181036,0.6405333041458222,0.6560413697301704,0.2190991702011271,0.4085431400630377,0.470396250335821,0.3245709023335253,0.7485790210578633,0.7327927551941935,0.8319226330225161,0.8114551099575132,0.6903057719645528,0.7250458105805663,0.8408907341666376,0.6991683335571651,0.7504319069995364,0.3099415204678363,0.0015176833902834,0.5937499999999999,0.9073684210526316,0.5276468804386196,0.8210182645008954,0.9303772305185102,0.0959957974164795,0.3696329650926077,-1.0096336540607231,-0.651982335065218,-0.7106411605513022,-0.590147718750974,-0.6002611003956623,-0.6302708882303274,0.1126865060403186,0.0269998020776556,0.0705833507806895,0.0531787196309419,0.0322745298787037,0.0262246302184575
19,4.0,19.0,4,0.045842381211034,0.0090633860468633,0.3,0.0673871266497881,0.0125874469156488,1.186921414736516e-09,1.5286022310332275e-09,0.0004265919547987,0.1560546639533554,0.2272841758586375,2.535575593699749e-05,0.2920319394601003,0.1419753086419751,0.2921348314606741,0.0139634312744473,0.3850931677018632,0.7058823529411763,0.0074758389772467,0.7469879518072292,0.75377969762419,0.0313560659064991,0.6773908252752981,0.5310879614335087,0.6420949428407312,0.6683479591502761,0.4911290131568501,0.4434933166976658,0.464803835560324,0.3289296972304531,0.7922371924866572,0.749167067679268,0.8278662825673824,0.8129054514127609,0.7953874322224928,0.7309343169193283,0.8298196568339133,0.6958059601493742,0.8151621537700997,0.2309941520467837,0.0029340497092157,0.5718750000000001,0.8863157894736841,0.4600668051469372,0.8039234563480564,0.8945062787860222,0.092657412084442,0.1108890074524957,-1.097851388987908,-0.6163797976489296,-0.6935061897416926,-0.6007325490225971,-0.6195181550282209,-0.6190408982232267,0.0738964128494067,0.0068232299334299,0.0130843801399134,0.0076465874618555,0.0107939557967612,0.0106907562771711
19,5.0,0.0,4,0.4372403120190852,0.2858933516945482,0.4,0.2097525373962851,0.0125869953533708,1.0269677273392942e-08,6.643936801827617e-09,0.0001336018225262,0.4823603253214519,0.6613922826620311,0.0022516436455407,0.7814162597934917,0.139917695473251,0.5589887640449439,0.0053513677983167,0.393374741200828,0.7546218487394958,0.00707904250085,0.7670682730923698,0.7451403887688984,0.0327204718963586,0.5565657882528804,0.4830830841544223,0.6179157212912617,0.6466365694296424,0.333291806841649,0.3599580835822286,0.4155597218777995,0.3090133144220375,0.7602808880453533,0.7459900854865785,0.8341970325385683,0.8153509835107956,0.741726426058058,0.7161853410446152,0.8285542185845244,0.6963497640273396,0.7437545329682944,0.283625730994152,0.002520004993764,0.5999999999999999,0.9221052631578948,0.5531945537553968,0.8377901981390581,0.9481802872335182,0.0950772893838714,0.4574735973411182,-0.921878905545115,-0.7021453761348732,-0.6999091406698026,-0.6155589603691906,-0.5942074561663124,-0.638937395343224,0.0238333618369768,0.043669374679517,0.0424017633963208,0.0337467673445174,0.05748333791617,0.0553163050000592
19,5.0,1.0,4,0.1262269225124011,0.0347163694564986,0.5000000000000001,0.1613415783216995,0.0125869902903518,3.4696393553620062e-09,3.868841713406733e-09,0.0003129064948408,0.4017087235144838,0.4519292608677522,0.0022263401439041,0.5367376445433221,0.1502057613168723,0.6882022471910113,0.0040756129219872,0.3995859213250516,0.8201680672268906,0.0065295333461037,0.8313253012048196,0.7818574514038877,0.033860190461311,0.5202197468437125,0.404235308452585,0.5012689931423462,0.5660612288864088,0.4456493305834021,0.4378789344399827,0.4496853255161344,0.3242887043143074,0.7565229544086017,0.7302932829172116,0.8088945786306496,0.7976411277171244,0.7777307758063323,0.7400756149390572,0.8414992416338118,0.7035075184896159,0.7614065456973182,0.3216374269005849,0.0017670435260889,0.61875,0.9094736842105264,0.5652725451184908,0.8511185653234845,0.9507322806129124,0.0933147642676696,0.2310450282306073,-0.8955733965643456,-0.691888731805391,-0.6455370934117481,-0.5980894697096683,-0.578859612420382,-0.6315408273523007,0.0143113957731286,0.0312080489318577,0.0563931697342875,0.0106257775081162,0.0160304473891601,0.013935885573508
