evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
706 1117266.4001770823 16.0000000000 6.0000000000 0.8247033288 47.0000000000 5.7597179723 0.9087827331 4.8059959263 0.0151823907 4.2049985650 0.0244460317 23.0975968432 -648.0394706049 24.4834806177 6.2478064835 -1.150524 -4.154408 3.641494 -1.214174 -0.582385 4.965797 4.066504 4.961211 -0.112665 1.289008 1.790223 0.014671 3.080331 0.787329 1.875700 -0.058530 0.388010 0.442067 2.006157 -2.635738 2.884538 -4.075793 -1.484466 -2.918607 -4.692782 0.035619 1.749657 -1.992375 -1.333969 -3.707315 1.183414 0.199487 -4.407335 -2.488733 -1.354403 3.569676 -0.864096 -3.576725 3.745874 2.047886
728 899730.9494989667 16.0000000000 6.0000000000 0.8087061404 48.0000000000 5.7481841633 0.9069682425 5.2296226260 0.0978658564 4.3924618734 0.0886182964 27.3489528107 -665.0306807760 25.7344588842 6.5770734976 -2.925348 -3.336293 3.217175 -3.043026 -1.107259 3.237734 4.066608 4.780480 -1.542578 2.229905 0.434840 -0.745396 1.048328 0.396544 2.332094 0.161869 1.532323 -0.293145 -1.053305 -2.701408 3.647989 -4.306023 -0.615702 -2.889192 -4.092039 0.675581 2.712160 0.083585 -0.254801 -3.218387 0.337442 0.762119 -4.027395 -1.904507 -1.426369 3.399357 -0.234275 -3.791188 4.143719 2.077402
864 743510.4201278402 16.0000000000 6.0000000000 0.6671842368 57.0000000000 5.6451677063 0.8902647612 4.8843510131 0.1096108570 4.4035565290 0.0999684619 23.8568848190 -531.3058969906 25.7427264256 6.5227509097 -3.340006 -5.000000 5.000000 -2.275847 0.138025 4.978592 4.417948 4.876624 -0.648309 2.268239 1.365078 -1.203594 1.038725 0.256595 2.371038 -1.098987 3.201783 0.915716 -0.095972 -4.093183 5.000000 -3.679529 -0.718386 -3.427664 -5.000000 -0.118132 2.078173 1.451281 1.053286 -3.670816 -0.049037 0.900413 -4.394114 -1.281282 -1.728008 3.208380 -0.684933 -3.094828 3.913782 2.069001
935 663461.7091172524 16.0000000000 6.0000000000 0.6051094017 62.0000000000 5.5896319248 0.8812061568 4.6202444393 0.2391658348 3.9993065100 0.2106560427 21.3466586790 -470.3220325859 26.0976972889 6.6344579225 -2.877370 -3.464465 4.551702 -2.683674 -0.120082 4.460556 3.678499 3.473249 -1.018995 0.616112 3.339593 0.729914 1.846829 -0.098662 4.295449 -0.278762 3.141875 0.809498 1.501498 -3.862180 3.596095 -4.812189 -1.204002 -2.472160 -3.577899 0.174032 0.847966 1.345445 0.425811 -2.909683 1.191485 0.776792 -4.946219 -1.466980 -1.657583 3.259326 -0.791006 -3.091770 4.036688 2.141793
987 502124.5446491809 16.0000000000 6.0000000000 0.5899664698 65.0000000000 5.5565395136 0.8757881756 6.3887275391 0.1141796640 5.4557228307 0.1222907937 40.8158395692 -414.4659307040 24.3542937605 6.2133191480 -1.927758 -2.624855 3.690652 -2.636748 0.833007 4.191067 3.123421 3.214925 -0.917242 0.599842 3.269403 0.854911 1.112900 -0.607529 3.933458 -0.194044 3.038858 1.226601 1.296432 -4.854556 4.555073 -3.962858 -1.130280 -1.837167 -3.935996 -0.414885 0.249659 2.387904 -0.861993 -2.508664 0.293785 0.858297 -4.301525 -1.791115 -1.348523 2.922953 -0.449675 -3.592412 3.962233 2.210236
1005 1219366.9355986367 16.0000000000 6.0000000000 0.5933221935 67.0000000000 5.5329632461 0.8719186988 6.3440077742 0.1577766967 5.4818147230 0.1550864661 40.2464346395 -441.5819285018 25.6577813496 6.4998268655 -1.118349 -2.919324 3.766437 -2.491327 -0.398815 5.000000 3.384519 3.457345 0.145119 0.625005 2.903566 -0.223371 1.430748 -1.032450 5.000000 -0.376293 4.276743 0.403615 1.143069 -3.869152 4.486497 -3.252243 -0.883716 -1.834638 -3.311354 -0.351602 0.300179 2.515855 -0.374724 -2.929173 0.213887 1.410513 -4.289594 -2.013469 -1.417665 2.523155 -1.603975 -3.125958 4.683413 1.980234
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 72661353.4110670388 17.0000000000 6.0000000000 0.5933221935 67.0000000000 5.5329632461 0.8719186988 6.3440077742 0.1577766967 5.4818147230 0.1550864661 40.2464346395 -441.5819285018 25.6577813496 6.4998268655 0.552532 -3.709256 1.247802 2.290623 2.074381 3.773278 -0.223397 -0.724203 0.297350 -0.875566 4.342514 2.304621 -3.637625 -0.276099 1.079679 -3.550565 2.629753 -0.946896 -2.184460 -0.500055 -1.964589 2.062538 0.982668 -0.893293 -1.612720 0.262536 -2.425120 0.319982 -1.510446 0.699792 1.955084 -0.277170 0.207713 0.601182 1.936411 1.739248 1.135566 0.930565 -2.330746 -4.071990
2 34611518.1050909832 17.0000000000 6.0000000000 0.5933221935 67.0000000000 5.5329632461 0.8719186988 6.3440077742 0.1577766967 5.4818147230 0.1550864661 40.2464346395 -441.5819285018 25.6577813496 6.4998268655 -2.310827 5.000000 0.253454 -1.388358 1.115349 0.198293 1.275852 1.406221 -1.832186 -1.572028 2.238364 -1.966792 0.489040 -1.162819 0.859128 1.596804 -1.220140 2.370808 -1.421668 -1.562258 -0.460746 0.240390 -1.576940 -5.000000 -1.591162 0.569164 1.045075 0.167109 5.000000 1.222016 -1.671888 -0.007392 0.786189 1.368990 1.550403 1.112006 -1.081960 3.048834 2.416770 0.102555
3 7793396.2413346311 17.0000000000 6.0000000000 0.5933221935 67.0000000000 5.5329632461 0.8719186988 6.3440077742 0.1577766967 5.4818147230 0.1550864661 40.2464346395 -441.5819285018 25.6577813496 6.4998268655 -0.853262 1.615880 0.114560 -2.080343 1.868296 -0.240069 4.414033 -5.000000 2.467058 -1.175762 -1.953874 0.936141 5.000000 -2.416171 2.007206 2.261453 1.120079 -1.236795 -0.449597 4.431803 -0.308517 0.575214 1.158722 1.866500 3.339237 3.434479 -0.507301 -2.326097 1.068903 -2.818062 -2.119540 -0.892245 -2.324898 -1.243985 1.218663 1.230439 1.008596 -1.351405 2.627032 1.806749
18 5150456.1608649753 17.0000000000 6.0000000000 1.9155748867 1.0000000000 6.3150926273 0.9984735105 3.9609950959 0.1399475609 3.3590731818 0.1186808081 15.6894821494 -1320.8943769310 27.5070331740 7.0141449850 -0.392049 5.000000 2.015375 -0.236438 5.000000 0.906652 2.920465 -1.058687 1.519483 0.522488 -1.435702 0.658594 -3.720413 4.510754 -3.099096 -0.926314 -0.071785 1.842108 0.952533 -2.143085 -0.089347 -0.431239 -0.883263 1.343624 3.364763 -0.020431 -3.907159 -0.770291 0.906050 2.731118 -0.057839 1.459749 -1.639810 -4.681184 -0.151867 3.799662 -1.550115 -3.460683 2.731254 1.271786
38 4154042.1066739154 17.0000000000 6.0000000000 1.8671411537 2.0000000000 6.3041248918 0.9966980443 4.9051431039 0.1231136735 4.2483253129 0.1093773585 24.0604288695 -1291.4565994071 27.0847850210 6.9288715730 -0.496628 4.966192 0.630985 -2.552361 4.323862 -0.525637 1.785650 -0.042798 1.357368 0.968854 -2.339491 -1.553799 2.875579 -2.100885 1.294389 -2.514265 2.120085 -2.239895 -1.045025 3.839684 0.044607 1.795743 0.049228 0.078210 5.000000 -1.763401 -0.491157 -1.211846 -0.096455 2.315232 -1.480132 -0.987309 -5.000000 0.296435 -3.153614 1.888793 -0.101536 -2.507736 3.096058 1.789195
54 3565465.0009842957 17.0000000000 6.0000000000 1.8261199897 3.0000000000 6.2903296503 0.9944855851 5.0880621774 0.0885215086 4.5186342689 0.0840621136 25.8883767208 -1231.8263452337 25.4685762615 6.4655272692 -1.557111 3.014059 -3.913069 -1.878845 5.000000 -1.123735 5.000000 -3.112836 2.639164 1.705957 -2.564317 -0.764992 4.710956 -0.051369 1.096381 -0.410514 0.139961 -4.662331 1.015800 3.324371 -2.145499 1.068491 0.179056 0.268652 2.440258 -1.296082 -2.430397 -1.754418 -1.648832 -0.180427 1.411929 -0.108634 -5.000000 -0.655677 -1.515375 1.992500 -0.469723 -5.000000 3.380936 2.541660
63 3328844.9021170894 17.0000000000 6.0000000000 1.8068750664 4.0000000000 6.2762760057 0.9922195082 5.7142766975 -0.0193318315 5.1923481482 -0.0028302002 32.6529581755 -1201.6291087142 24.5666973881 6.2089959638 -2.875519 4.554281 -0.172648 -1.339661 2.173564 -2.127237 2.899938 -2.612318 0.538446 1.710412 -2.716705 -1.702913 3.294816 -0.028445 0.732368 -0.410137 1.360015 -2.241709 0.801327 2.716204 -4.316284 1.238174 2.834060 0.861442 2.422703 1.214421 -0.587883 0.036943 1.737423 -0.378981 0.303556 -1.558782 -3.833043 -3.066310 -0.190266 5.000000 -0.733765 -4.376704 4.587737 1.619908
155 3043869.2918393100 17.0000000000 6.0000000000 1.5064252340 10.0000000000 6.1939068579 0.9789952120 4.0547140494 0.2255041446 3.6645677391 0.2152848908 16.4407060222 -1099.8221316475 25.3758202524 6.4919743650 -0.936438 3.955693 3.130403 0.379862 2.279067 -0.620463 3.969931 0.586048 1.496786 0.342857 -2.296394 4.282358 2.569767 0.676688 -1.078990 1.632024 1.280764 -1.647655 -1.740085 2.306224 0.335063 0.657139 2.618174 -0.564596 1.273973 1.845301 0.072740 -0.355726 -0.465864 1.856936 2.475695 2.371040 -3.857495 -2.954614 -2.044909 3.464710 0.917991 -4.193289 4.652552 2.016109
263 2891781.2777051888 17.0000000000 6.0000000000 1.2820709224 17.0000000000 6.1159868760 0.9664179245 5.0070556049 0.1427006562 4.6397331514 0.1493768255 25.0706058304 -964.1011859678 24.2173460184 6.2069744220 -3.103316 2.553171 2.259400 5.000000 3.838325 -0.843963 0.600768 -0.221688 0.862331 1.325271 -2.435151 2.117082 5.000000 -4.617709 3.223084 3.362197 2.403255 0.552057 -5.000000 0.582970 -2.985273 3.816645 1.045696 -1.052328 2.932560 0.670378 0.040899 0.095094 -1.661988 5.000000 2.150546 0.999247 -4.569109 -2.335678 -2.058982 3.642241 -0.165022 -3.162838 4.076057 2.365541
294 2664451.1071125180 17.0000000000 6.0000000000 1.2648888143 19.0000000000 6.0967277106 0.9632594387 6.0949015852 0.0479954964 5.4906189190 0.0681361590 37.1478253332 -937.2191527501 23.6399286627 6.0645479265 -1.816712 1.704067 1.871649 4.335316 4.476333 1.130772 -0.977883 -0.289856 -0.878502 1.347327 -1.757899 3.240877 4.613426 -3.826018 1.699140 3.960779 4.035612 1.042621 -5.000000 0.104421 -5.000000 3.457351 -1.082863 0.641549 -1.549073 -1.336384 -0.946640 0.347147 -1.908003 4.867427 0.892772 0.715801 -3.492227 -1.717177 -1.669552 3.847561 -0.906986 -3.439999 3.535226 2.247478
331 2465083.4180302978 17.0000000000 6.0000000000 1.2438804519 22.0000000000 6.0617121446 0.9575257505 5.6379759876 0.0040325753 5.3167780365 0.0320081062 31.7867732366 -937.6306208019 24.2569508192 6.1534416745 -2.711681 1.451484 1.226482 3.471896 2.156026 1.636174 -0.457314 2.553336 -1.688110 1.178654 -3.308301 5.000000 3.626744 -1.990626 4.109664 4.552579 4.893196 0.892242 -4.145620 0.150011 -1.896553 2.061748 -0.370410 0.504598 -0.714464 -0.886495 -1.079413 1.475502 -1.792521 2.465166 -0.046891 0.630486 -4.024670 -1.881429 -2.988932 4.173767 -1.481547 -3.299389 3.009698 2.296496
373 2104124.1274507586 17.0000000000 6.0000000000 1.2154132809 24.0000000000 6.0387254042 0.9537560414 5.1426617816 -0.0135725883 4.9407782527 0.0081155398 26.4469702001 -953.6875847560 25.6750310472 6.5565925984 0.251112 2.074016 2.200225 2.540721 5.000000 1.317876 0.812937 -0.360057 -0.008544 1.989798 -5.000000 3.581789 4.780254 -3.189273 1.937833 3.760388 4.950404 0.419933 -3.143560 0.040233 -2.872454 3.429506 1.163307 -0.935955 -0.338108 0.193359 -1.971524 1.046160 -2.327321 2.458731 -0.736606 1.255790 -3.639059 -2.997560 -2.543935 4.275672 -1.178018 -3.556275 3.667038 1.808227
421 1949564.2077566667 17.0000000000 6.0000000000 1.0889885298 28.0000000000 5.9872756693 0.9454972328 4.8923191970 0.0407106153 4.3447988486 0.0427079775 23.9347871255 -848.7259272910 24.3607456973 6.2341900821 -0.021293 1.921752 -1.092783 0.663062 1.567571 4.066667 0.631912 1.456559 -1.659185 2.088835 -3.148435 3.585544 5.000000 -3.445290 1.497497 2.906106 4.434310 2.739942 -1.770502 -0.388016 -4.191239 1.654938 1.184630 -3.615478 0.065631 -0.716583 -2.230610 -0.047420 -1.239731 0.963499 0.097727 -0.008064 -3.106744 0.075593 -0.276690 2.693567 -0.553563 -3.718507 3.528581 1.570835
442 1845800.2883987066 17.0000000000 6.0000000000 1.0788046244 29.0000000000 5.9777367701 0.9439408083 5.7788852579 -0.0815554865 5.1089715145 -0.0626296171 33.3955148240 -877.4036126306 25.8537171155 6.6049392996 -0.474097 2.069191 -2.306275 2.903583 4.825135 2.520192 0.140498 0.768646 -1.094734 0.524704 -3.521696 4.369106 4.236095 -4.946595 3.269867 5.000000 5.000000 2.396669 -3.399046 -0.773613 -5.000000 2.104284 0.701359 -2.885051 -2.054026 3.449610 -2.666708 -0.930481 -0.487563 0.834029 0.789541 1.864503 -4.185244 -0.599642 -0.897135 2.315436 -0.194326 -3.178783 3.170550 2.210220
448 1290881.4170723984 17.0000000000 6.0000000000 1.0788046244 29.0000000000 5.9777367701 0.9439408083 5.7788852579 -0.0815554865 5.1089715145 -0.0626296171 33.3955148240 -877.4036126306 25.8537171155 6.6049392996 -1.252842 1.334027 -1.381289 -0.592393 4.026522 2.582067 1.961042 2.394566 0.296226 0.030662 -2.297987 2.530719 1.419015 -4.138429 1.705004 4.182309 5.000000 1.703296 -2.842118 -0.461737 -4.300051 -0.125365 0.130228 -3.928124 -1.131575 2.445419 -1.710724 0.207355 -0.276404 1.569554 1.239316 0.933838 -4.397074 -1.428158 -1.413643 3.867758 -0.662425 -3.002342 3.491259 2.075657
593 1013657.7686857310 17.0000000000 6.0000000000 0.8644915675 39.0000000000 5.8621460478 0.9251332577 5.3396552012 -0.0781344931 4.5800852202 -0.0710763817 28.5119176674 -705.9116273676 25.1548916017 6.3491927740 -0.435490 2.609126 -0.960680 2.661283 3.062183 3.295299 0.587446 5.000000 -1.619494 -0.580229 -2.097747 1.158547 3.341023 -5.000000 1.772562 2.963573 4.162834 2.757817 -3.811107 -0.672731 -2.655985 2.572764 -0.426632 -1.416686 -0.470439 0.062285 -2.783773 1.696242 0.211376 -0.439423 -1.056808 0.572430 -4.276619 -1.392437 -2.539469 3.658675 -0.522548 -3.328074 3.287505 2.048439
617 974845.9514915433 17.0000000000 6.0000000000 0.8346480643 41.0000000000 5.8395372764 0.9214949422 5.2551916906 -0.0698009920 4.4928610860 -0.0732468033 27.6170397054 -700.8408768689 25.8173230081 6.5383462095 -0.712996 1.641550 -1.359227 1.928964 5.000000 3.984214 1.372476 4.130890 -1.946539 0.129298 -1.929787 1.454698 3.767640 -4.280469 1.688889 2.645917 2.727389 1.714862 -3.755502 -1.916938 -3.664371 1.050309 -0.041090 -0.359961 -0.249808 0.082390 -0.837168 1.169942 0.406318 0.057772 0.627022 -0.183101 -2.772218 -1.285735 -2.404898 3.445833 -0.443879 -3.570767 3.661742 1.769687
710 947522.4096899393 17.0000000000 6.0000000000 0.7103457401 47.0000000000 5.7627756268 0.9092145556 5.6605265567 -0.1039348903 4.9657669587 -0.1038335724 32.0415608993 -566.8141406401 24.7843614946 6.3140741298 -1.308408 2.303008 -0.994323 4.613820 2.336000 3.607548 0.775128 4.235137 -2.880648 -0.253796 -3.482919 2.084065 5.000000 -2.990663 2.185219 2.685256 2.083185 2.117544 -0.811056 -1.043251 -3.741822 0.301578 -0.164438 -3.324364 -2.093710 0.714497 -1.592578 1.202197 0.394101 -0.452678 -0.051185 0.141672 -5.000000 -2.464335 -2.363764 2.850272 -1.054773 -3.366301 3.792032 2.084828
724 876847.9795358089 17.0000000000 6.0000000000 0.7075052435 48.0000000000 5.7512046858 0.9073368087 6.0692925022 -0.2210307946 5.2456395401 -0.1954556708 36.8363114779 -580.0784612708 25.5731050067 6.4778342794 -1.827959 2.593628 -0.339675 3.987187 2.956697 3.621441 2.426660 3.848633 -2.742170 0.627812 -2.875473 3.381452 4.886441 -4.242513 1.470201 3.165746 2.881094 2.043939 -0.807132 -0.059850 -4.303424 0.134586 -0.378865 -2.500585 -1.222534 -0.430956 -1.124624 0.940842 0.390133 -0.483050 0.496141 0.566981 -4.876965 -1.509468 -2.029997 3.141382 -0.167764 -3.390140 4.217118 2.036104
741 730237.2258151025 17.0000000000 6.0000000000 0.7072293198 49.0000000000 5.7388018689 0.9053363017 6.2641943421 -0.1186279135 5.4841576839 -0.1208091766 39.2401307552 -571.4855043349 25.2747857803 6.3758691168 -2.155753 2.385072 -0.057385 4.690037 3.038782 3.514582 1.201182 4.628717 -3.359417 -0.512877 -2.731920 3.031701 4.885620 -4.821717 0.108717 2.988476 2.908910 1.389796 -0.753522 -0.783568 -3.728736 0.250363 0.400588 -1.333231 -0.592895 0.705863 -0.418281 0.761534 0.438949 -0.681082 0.807794 1.059163 -4.713930 -0.864144 -1.252357 2.716685 -0.401116 -3.382434 3.748274 2.025866
844 630368.8818045732 17.0000000000 6.0000000000 0.6020390003 56.0000000000 5.6567938536 0.8921099476 4.3125915509 0.0207999409 3.7418043244 0.0130619926 18.5984458845 -467.2862976043 25.5448937147 6.5015668663 -0.423246 2.063234 -0.761009 4.982880 1.605968 2.678544 2.135009 2.865690 -4.007963 0.576496 -1.124143 2.284307 4.605768 -4.067599 -0.794905 3.451992 2.122881 1.497451 -0.251956 -0.643795 -4.383963 -0.249650 0.465194 -0.452280 -1.388747 1.467627 -1.733911 1.739701 0.019809 -0.188217 0.426539 0.573080 -3.159161 -1.697542 -1.382297 3.225271 -0.345242 -3.662817 3.592744 1.917027
877 617447.8756359862 17.0000000000 6.0000000000 0.5794263857 58.0000000000 5.6350230230 0.8885421753 5.2254385473 -0.1617927187 4.5100325719 -0.1287158635 27.3052080111 -473.3041505178 26.9724766605 6.8707147226 -1.197260 2.405894 -1.096848 3.674567 3.008157 2.762137 2.306617 3.078484 -4.574452 0.371782 -2.009642 2.091680 3.075428 -4.221392 -0.623371 3.520431 1.359740 2.906544 -1.028498 -0.735525 -3.257293 0.344722 0.929026 -0.652765 -0.858827 1.533922 -1.862208 2.282573 0.161370 -0.637923 1.188730 0.325886 -4.319066 -1.479424 -1.546250 3.186114 -0.699670 -3.235771 3.379195 1.774799
895 520428.8097265573 17.0000000000 6.0000000000 0.5629734907 59.0000000000 5.6208772100 0.8862361453 4.7328709304 -0.1450391848 4.2252763227 -0.1184299885 22.4000672435 -438.7195119701 26.3588098345 6.7183431051 -1.035632 2.731652 -1.415324 4.650292 2.290564 2.562909 1.603986 2.782034 -4.028371 -0.449466 -1.339214 1.969016 3.273247 -3.880039 0.765403 3.395979 1.971162 2.481695 0.270164 -1.368730 -4.027761 0.550224 0.815399 -1.003588 -1.102416 1.465820 -1.365271 2.644781 0.234227 -1.074536 0.511936 -0.485526 -3.769501 -1.745322 -1.064978 2.967759 -0.696512 -3.080490 3.990232 2.095140
949 442490.0850054096 17.0000000000 6.0000000000 0.5237706113 63.0000000000 5.5758533925 0.8788557650 4.8494760069 -0.1773662708 4.1119519767 -0.1578118438 23.5174175413 -417.9157587537 27.6666518882 7.0269442145 -0.910451 3.730168 -0.348707 3.695234 2.542022 2.640259 0.800139 2.161628 -4.461841 0.807817 -0.431349 1.928886 2.686784 -4.132600 -0.401416 3.297586 2.413806 1.631985 -0.267259 -1.394185 -4.706010 -0.136273 1.057387 -0.619239 -0.438493 0.205682 -2.081188 1.616473 -0.508710 -2.403307 0.707188 0.338267 -3.470442 -2.038214 -1.908597 2.942659 -1.044596 -3.599249 3.743167 1.856224
966 403314.7344908066 17.0000000000 6.0000000000 0.5140596965 64.0000000000 5.5653657708 0.8771491344 5.2767049359 -0.2551690228 4.6093624646 -0.2231831724 27.8436149802 -369.6631337376 26.1158621308 6.6600620589 -0.127742 2.724163 -0.482544 4.136398 3.281996 3.114250 0.837755 3.060480 -4.588815 0.396279 -1.343294 2.172583 2.764054 -4.764191 -0.234402 3.528033 2.251649 2.298132 -0.097169 -1.195816 -3.811218 -0.057790 0.803027 -1.261404 -0.949632 0.516985 -1.378474 1.881070 -0.345777 -1.708931 0.326572 0.050474 -4.069595 -2.304313 -1.680944 3.420393 -0.587716 -3.322860 4.040960 2.133022
994 370508.0756155881 17.0000000000 6.0000000000 0.4813928008 66.0000000000 5.5410855352 0.8732153486 4.3771669621 -0.2306960796 3.7586055888 -0.2178984782 19.1595906143 -315.9636207112 25.6682192378 6.5500981684 0.500813 2.801128 -0.379859 3.814487 2.588155 3.791941 1.018265 2.940268 -3.589298 -0.613511 -1.020724 2.504135 3.174592 -5.000000 -0.476028 2.917562 2.812366 2.203411 -0.103585 -0.917932 -4.432940 0.192224 0.368239 -0.546290 -1.635443 0.751124 -1.542796 1.871181 -1.080941 -2.823806 0.679482 0.042931 -4.025810 -2.240768 -1.337427 3.286784 -0.759099 -3.214378 3.955692 2.164107
1005 979543.4640454021 17.0000000000 6.0000000000 0.4724181676 67.0000000000 5.5308088647 0.8715457686 5.2710678451 -0.2235263576 4.4316814184 -0.2191635994 27.7841562277 -299.1563125845 25.4270238522 6.5201182633 -0.556260 2.331087 -0.669019 3.509378 3.256732 2.989005 0.764867 2.705344 -5.000000 -0.136469 -1.188538 2.483675 2.251606 -4.047788 -0.154459 3.539500 2.631771 1.602408 -0.738245 -0.795927 -4.475960 0.454004 0.456837 -1.153817 -0.810595 0.552846 -1.781968 1.518418 -0.788563 -1.835477 1.363694 1.274135 -4.190114 -1.473886 -2.125053 3.637881 -0.444201 -2.379485 3.621643 2.008319
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 63293976.3824394271 18.0000000000 6.0000000000 0.4724181676 67.0000000000 5.5308088647 0.8715457686 5.2710678451 -0.2235263576 4.4316814184 -0.2191635994 27.7841562277 -299.1563125845 25.4270238522 6.5201182633 0.158857 4.380405 -0.269784 0.321036 0.885396 1.246783 2.017807 0.788498 -0.672773 -1.291813 1.610915 0.832886 1.149239 -2.203343 -1.989514 2.691039 1.163736 1.074477 4.134094 -0.580648 1.202730 -1.129054 -2.335903 -2.044004 1.767039 -1.067489 -2.700864 0.460188 1.789710 2.741520 4.927403 2.255803 -1.638428 0.134928 2.154433 -1.107090 1.355235 2.082987 -3.502844 0.237339
2 31753159.1763733625 18.0000000000 6.0000000000 0.4724181676 67.0000000000 5.5308088647 0.8715457686 5.2710678451 -0.2235263576 4.4316814184 -0.2191635994 27.7841562277 -299.1563125845 25.4270238522 6.5201182633 2.277402 1.354170 0.612270 -0.030544 4.135977 -0.090536 -3.206250 -0.935504 0.297315 0.705742 -0.501302 0.172256 -0.340330 1.701336 -2.237533 -0.147728 -2.826398 -2.239788 0.744920 -0.886148 1.940151 0.114399 1.068929 2.432949 -1.111856 -4.582294 -3.010252 -2.485479 -0.922775 -2.466883 0.968889 1.176252 -1.083262 1.065766 0.948540 4.128864 4.340174 -0.705943 5.000000 -1.807078
