fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
19,7,7,0.2870496161736042,200,BFGS,0.2899842503074197,0.6732564685529923,0.6732564685529923,0.2895831898103012,0.2899842503074197,0.2891668604553743,0.2881412858347403,0.2951708048454264,0.3060102078472368,0.3100683820139096,0.6060159926729796,0.6060787887639307,0.6061026120946451,0.606179751993011,0.6062436344042581,0.565824168205566,0.5658434913465697,0.5658781029408217,0.5655911649214431,0.6267291732178606,0.6732564685529923
19,7,8,0.1492435703292045,150,BFGS,0.5065821078024797,0.425366702200094,0.1688602944018455,0.5065821078024797,0.5065827303993586,0.5065815250942052,0.506581671283989,0.1722921255902463,0.1743107119462763,0.1775856671080049,0.2721822917131433,0.2835504644848612,0.2878687390372576,0.2885514858117801,0.2947369505297672,0.2999078327095787,0.425366702200094,0.3360275607541467,0.3396685027011443,0.4243075999493442,0.425366702200094
19,7,9,0.0985526728156429,150,BFGS,0.2984509914069946,0.1178669704677304,0.2984509899580416,0.2984509914069946,0.8560836968379846,0.2434731184515683,0.2395461276900334,0.243473118766353,0.2434731187928349,0.2434731186074614,0.2434731186668273,0.2434731186729664,0.1138824212725282,0.1178094120924129,0.117809412095454,0.1178094120352497,0.1178094120821953,0.1178094120520611,0.1178224072485107,0.1178094185944758,0.1178669704677304
19,7,10,0.3534288612927767,150,BFGS,0.5419244683608468,1.0335558768323594,0.5379974313310001,0.5419244683608468,1.0697144622572594,0.3573558520753721,0.5301434945479855,0.3612828438679258,0.3612828427363155,0.3612828437508639,0.3612828446798062,0.3612828446890432,0.3612828446373441,0.3612828448340934,0.488061920939181,0.4880606205187234,0.4880639681170393,0.4880608045509262,0.4881898977841601,0.5048771258599061,1.0335558768323594
19,7,11,0.1727880941377932,250,BFGS,0.9189155548640996,0.7723976010636235,1.0818661019773756,0.9189199055813332,0.938550625610155,0.9189155548640996,0.9149894994436494,0.914988750593892,1.0838491974748834,1.0838491904339875,1.0838491650563142,1.1486105090837595,1.1486105090837595,1.1486105090837595,1.532251153755439,1.1486105090837595,0.9542585472693048,1.1486105090837595,0.9542601296639788,1.2234556330107085,1.1486105090837595
19,7,12,0.3109475899372853,150,BFGS,0.3848448967870013,1.329195035219911,0.384845195886939,0.3848448967870013,0.3848453900073423,0.3848451776015338,0.3848449348782381,0.3848449362906905,0.3848447986971735,0.384844869239096,0.3848448123632195,0.3848448208418702,0.3848447962599195,0.3848447968427422,0.3848447977094764,0.3848447981044671,0.3848447952249927,0.3848447916448521,0.3848447898207041,0.694961686552233,1.329195035219911
19,7,13,0.3569159538804314,150,BFGS,0.4280416923996313,0.5101335817845154,0.4280416879525077,0.4280416923996313,0.4280416886237148,0.4280416867223025,0.4280416866552485,0.4280416872171955,0.4280416897866246,0.4280416882664752,0.3813935512897046,0.3819090104886271,0.3828457788938806,0.3853739216069058,0.3870509855484059,0.3893815212726821,0.3928476713977531,0.3984295884276108,0.4006839035412071,0.4481302459014387,0.5101335817845154
19,7,14,0.0903204762945719,200,BFGS,0.0903204762945719,0.2412941984436045,0.2748890471192098,0.6913613654933357,0.0903204762945719,0.3946937759660258,0.3946937797235961,0.3946937634851366,0.3946937505070025,0.3946937538009791,0.3946937794317762,0.3946937876187206,0.3946937612555388,0.1847546750279391,0.1768432224089835,0.1768440073428294,0.1768425419522969,0.1768434665292346,0.176941665728485,0.1797228341122192,0.2412941984436045
19,7,15,0.3495018708687851,250,BFGS,0.3495018908890159,1.2678250256929076,0.6796705909135881,0.3495018784622132,0.3495019521869977,0.3495018908890159,0.3495018708687851,0.3495018841369557,0.5458514145848739,0.5576323855470235,0.5576323867387316,0.5654863665211707,0.5654863661143139,0.5537053945929671,0.5537053944245969,0.561559377021247,0.5615593759912514,0.5615593760386446,0.5615593758307682,0.8893608091060443,1.2678250256929076
19,7,16,0.1099554303789034,150,BFGS,1.369004301208065,1.368920556959111,1.3695033086003363,1.369004301208065,1.3940815688504742,1.4451323284277962,1.445132736832143,1.4451323271377845,1.4451323159266138,1.4451326397331954,0.4948005386696081,0.4948005366954646,0.4948005307864207,0.4948005339573385,0.4948005317772654,0.4948005309095649,0.1099554303789034,0.133835444506289,0.1338655545457925,0.3270309286067814,0.4242163479620586
19,7,17,0.1845682590935524,150,BFGS,1.7359293874651698,1.5208672650629893,1.735932348262125,1.7359293874651698,1.7359376550287635,0.5398472863772383,0.5399634637551713,0.7343471220078612,0.730420122092859,0.7343471206353342,0.7343471212240615,0.7343470938403556,0.7343471174586185,0.7343470979106996,0.7343470438658954,0.7304200901736806,0.7343471152176306,0.7343470231369906,0.7343471170704134,1.5208356082541885,1.5208672650629893
19,7,18,0.3887717992067721,100,BFGS,1.1623935612988632,1.250854223224394,1.1623935612988632,1.1623905177956717,2.1124606831525554,0.4516036409640023,0.4516036413117135,0.6086832656653627,0.6086832682190959,0.6086832643417637,0.608683265888672,0.6086832681874483,0.6086832646457623,0.6086832652309866,0.6086832645439131,0.6086832650579197,0.6086832644496951,0.6086832646226839,0.6086832646055313,0.9564094323877512,1.250854223224394
19,7,19,0.0667585313900218,150,BFGS,0.3027296969377886,0.1759708087989651,1.174995188244793,0.3027296969377886,0.2792444763959878,0.3028929631833676,0.5300450672370474,0.5296770318371955,0.6753349104859936,0.6763105965056013,0.6768473729920856,0.6773700066304045,0.6776800859251466,0.1535090159542704,0.1535571765945604,0.153612454619477,0.1536940798450601,0.1537698574630255,0.1383483627219135,0.1477793593081884,0.1759708087989651
20,6,0,0.5975855668052859,200,PSO,0.6712525753092038,1.8162926204312768,1.8162926204312768,0.6713803369013824,0.6712525753092038,1.936425087347267,0.9195239146185584,1.8162926205818304,1.7371885769628754,1.8162926203969287,1.8162926203969183,1.2688028324568883,1.6209580283400236,1.8162933603999392,1.2747756211374792,1.816292620398084,1.8162926204312768,1.8162926204312768,1.8162926204177692,1.8162926204195848,1.8162926204312768
20,6,1,0.6887388805529859,150,PSO,1.0674878550122209,1.3028434352036804,1.3028434352036768,1.0674878550122209,1.302898602845726,1.3819942539718006,1.2856772987822396,1.440211139935844,1.4370051913659836,1.7371885769399569,1.7371885769484798,1.7371885771909312,1.737188576939953,1.737188576939953,1.7371953560290692,1.737189615012216,1.737188577145936,1.7371886170240742,1.737188585051424,1.7371885770713789,1.7371885771909312
20,6,2,0.2373230550747997,150,PSO,0.2373230550747997,0.6712154264058938,0.6711796519851596,0.2373230550747997,0.2373738733545067,1.5431049037414013,0.6712785623676538,0.671333861691739,0.6711560080100405,0.6711560080100334,0.6711560080100369,0.6711560080100334,0.6711560080100369,0.6711560080100369,0.6711560080100369,0.6711678063034263,0.6716970789465968,0.6739120415291353,0.7046630349829641,0.7721058287878257,1.5431049037414013
20,6,3,0.71621055873198,200,PSO,1.0265682898367992,2.487632385436374,1.2634549994802384,0.7911621188027524,1.0265682898367992,1.6583585316610403,1.494931506724516,1.493261313505048,1.4917152278615688,1.4215565839516593,1.4213563110249616,1.2767251878390304,1.4221959140535994,1.6188900399692765,1.6188899508446577,1.618902447026251,1.6188899508476595,1.6188907879422665,1.6188900399692765,1.6188901234138309,1.6188900399692765
20,6,4,0.4737533385335375,200,Elitist,0.947572479871262,3.199129513597093,1.1363784695736534,1.7371885769458435,0.947572479871262,0.8303526154910301,0.9476268210282122,0.9475792540045588,1.0404923670771709,1.0266765233279322,1.026676523327616,1.026676523384921,1.026676523327616,1.0266765235398303,1.0266765233991464,1.0266765233276338,1.0266765233276125,1.026676569258786,1.0266765235398303,1.0266765247716023,1.0266765235398303
20,6,5,0.9543997184190508,200,PSO,1.4213746402677252,2.1148717781610458,1.5002461047559486,1.4213602627279762,1.4213746402677252,2.0662943462906576,1.4262187433752764,2.0136918315729275,1.1468765000857069,2.01353924584544,2.0135392489191126,1.8175169394314068,1.7420314222579414,1.6652478155705488,2.0135392461375687,2.013539245845436,2.0135392458470243,2.013539273319939,2.013539246038757,2.0135392463730994,2.0135392461375687
20,6,6,0.8291200459719796,250,MLSL,2.001407401913053,1.8865259858268253,1.697832531337646,1.4213035242662748,0.8291200459719796,2.001407401913053,0.8296747618323579,1.422103098526982,1.3821816688660815,1.382787920454856,1.4222885988113525,1.4222885988113454,1.4222885988113454,1.4222885988113454,1.4222885988113383,1.4223020484368512,1.3939949357841002,1.422288599152104,1.4222886062149165,1.4222886272627626,1.4222886062149165
20,6,7,0.9084882471758357,250,PSO,2.05341256807635,2.408689804943389,1.7371885769399569,1.737188576939953,1.737188576939953,2.05341256807635,1.6581801934920328,1.85576662008776,1.8557666200737657,1.8557666212389636,1.855766620073528,1.8557666200735312,1.8557666201301368,1.776662576717314,1.7149282138428603,1.8557666200735312,1.8557666201843477,1.8557666214669692,1.8557666212389636,1.8557666284952423,1.8557666212389636
20,6,8,0.7108843192810106,350,PSO,1.3822833654227615,2.368876004133597,1.144909346467788,1.171570583270075,1.5089682482847415,1.8556680728014177,1.8556967847695915,1.3822833654227615,1.3752815903469404,1.77670944321617,1.7766402825511172,1.7766402839976152,1.776640282568973,1.7766402825983398,1.4323899565144875,1.7766402825511207,1.7766402825512522,1.776640309401749,1.7766402932912086,1.7766402830476302,1.7766402830476302
20,6,9,1.0413420712929875,100,DE,1.500246104821887,2.013516952036955,1.500246104821887,1.3821021917930985,1.3825914264776316,1.3110221581281465,1.3048047141106949,1.429638552488246,1.6629641797928478,1.3042035939651733,2.0135169517799945,2.013516951779998,2.01351695178078,2.0135246053182065,2.0135314771593755,2.0135169518942178,2.013516952235463,2.0135169517998897,2.013516960085788,2.013516952036955,2.013516952036955
20,6,10,0.9475066769155198,300,PSO,2.013631890999342,2.005008368951557,0.9478015426233596,1.7371227739848187,1.0622850063285902,1.8888459526503676,2.013631890999342,2.131999335369901,2.211103378361696,2.211103378361692,2.211103378361696,2.211103378361699,2.211103378361696,2.211103378361688,2.211103378361692,2.150106759727901,2.211103378361696,2.211103378365252,2.2111033784697405,2.2111033783811784,2.211103378365252
20,6,11,1.0658141036401504e-14,200,PSO,2.610039824801902e-05,3.3395508580724714e-13,5.237549097358851e-05,1.738107848533236,2.610039824801902e-05,0.0003053518674214,0.0002006914459009,2.135617514647773,1.0658141036401504e-14,0.0006174533194354,0.074446367393623,1.7763568394002505e-14,1.4210854715202004e-14,0.0185450913594706,0.0127110127083831,0.0488570936830896,0.0164453840549043,0.1729083036100114,0.0184568658594308,0.6872231138818634,2.135617514647773
20,6,12,0.2374339560647129,200,PSO,0.4792018772597295,1.539720104432554,0.2374339560647129,1.1058165637716648,0.4792018772597295,1.7826712743095996,1.5006713910810063,1.5002461047559414,1.14633591254956,1.5002461047778546,1.500611606544883,1.500246104755952,1.5002461047559557,1.5046482218495534,1.5002461047559486,1.50024614479047,1.5004104563497087,1.513429912176118,1.53588329204198,2.063363280928876,2.063363280928876
20,6,13,0.9475066769155164,150,PSO,0.947559022270582,0.9475066769155164,0.9477891189794718,0.947559022270582,0.9475066769155198,0.9479643575603234,0.947625802491558,0.9477664106353956,1.7419165350700323,1.8960188227564172,1.8969913029750884,2.0928250702682867,1.7589766598471748,1.6671264646986934,2.0926432893067464,2.0926432893024085,1.7889529615937612,2.0926432909026147,2.092643290274779,2.092643289443732,2.092643289310676
20,6,14,0.4737533384577581,150,PSO,0.4738337570004205,2.6847610568105864,1.1054353467911753,0.4738337570004205,0.4738506101650479,0.9080326772389108,0.9080326772390634,0.90816525036281,0.9080326772697376,0.9080326772389108,0.9080326772389108,0.9080326772389108,0.9080342042731822,0.9080335326651294,0.9080328059284924,0.9080326772389355,0.9080326803264428,0.9080326774528372,0.9080326772398096,0.9080326772389782,0.9080326772415256
20,6,15,1.114078407224742,250,PSO,1.1845136707797117,1.8950568627207147,2.6847610568105797,1.114078407224742,1.382088597609659,1.1845136707797117,1.539785907533311,1.539785907533311,1.5397859073876925,1.1877866922205165,1.539785907533311,1.5397859073892946,1.5397859073876852,1.5397859073982794,1.539785907387735,1.5397859073878095,1.5397859076386915,1.5397859430094665,1.5397859126266766,1.539785907533311,1.539785907533311
20,6,16,0.909537042586841,250,Non-elitist,1.9740652461969648,1.9740652461969648,1.9740652461969648,2.202411038503243,1.5011096777740072,1.9740652461969648,0.9178556674532494,1.1454727233218698,1.9740652461969648,1.9740652461688375,1.9740652461969648,1.4330986325161774,1.9740652461688304,1.431982739404102,1.9740656750899035,1.9740652461905557,1.4890129608616398,1.9740652461873476,1.974065247170973,1.9740652461969648,1.9740652461969648
20,6,17,0.678529349392484,200,PSO,1.855617066589378,1.7848873333934847,1.974362135257984,1.8177670763977185,1.855617066589378,1.855617296674783,1.7374680258358808,1.7371227739848258,1.5093444792508173,1.5004537479240945,1.7373027902364022,1.7371227739848258,1.5011191022467507,1.7371271544888778,1.7371227739848258,1.7371231037426682,1.7371228443820712,1.737122774036159,1.7371227740167896,1.7371227741910502,1.7371227747803992
20,6,18,0.4778442395904001,150,PSO,0.9107109477639844,1.7680604779068323,1.7680604779068467,0.9107109477639844,1.3357566979752065,0.4778442395904001,1.105977593107994,1.4062567855522694,1.2169040436429803,1.658378631574589,1.6596557373127183,1.7373723339693754,1.2633694355270748,1.2633694355270713,1.2633694355270713,1.2633694355270677,1.263376283147739,1.2633824094787052,1.2637388864345669,1.2633896800165338,1.263376283147739
20,6,19,0.2731249007418732,250,BFGS,1.2633694355270748,1.6581801934918374,0.2731249007418732,0.8293035080554567,0.6729194801676037,1.2633694355270748,1.2633694398801083,0.8506068116869514,1.2633694355362337,1.26336943552716,1.2633694355270713,1.2635285838091228,1.2295993653144457,0.8297424546739265,1.2633694355273557,1.2633694355271246,1.2633694355277676,1.263369435543975,1.2633694358260534,1.2633694355341056,1.2633694355341056
20,7,0,0.908086714147032,300,MLSL,1.6178474934915243,1.263369435527096,2.487358387940773,2.4875078403990187,1.367752728515697,1.0631757174850949,1.6178474934915243,0.9486535833487152,0.9486889013576416,1.3049347510061864,1.5007351180463218,1.5004298617853775,1.5004298617891862,1.500429861785392,1.5004302503345883,1.3028434494574554,1.5004298617859178,1.5004298617859604,1.5004298617866567,1.5004298617898255,1.5004298617866567
20,7,1,1.026492766298233,200,PSO,1.02687474839135,2.8439542182729127,1.5056084075758207,1.1759952849851203,1.02687474839135,1.184499112779534,1.18448264788627,1.1845213083424682,1.18468250767161,1.1848871844842537,1.184426858741233,1.1844268550340755,1.184426855038737,1.1873186777032745,1.1911090905971662,1.1844268550343031,1.1844268792387425,1.1845306733374628,1.228290622270464,1.1881075485795236,1.228290622270464
20,7,2,0.0083743289335984,200,PSO,0.2721299491053344,1.974249003198281,1.3427617979975397,0.2372058158023406,0.2721299491053344,1.026492766349108,0.6057396240891251,1.2240791928802537,1.2240791928798984,1.2240791931118906,1.2240791929599624,1.2240791928798984,1.2240791928798842,1.051659498240653,1.077562741084492,1.2240791928812629,1.2240791928801826,1.2240791929599624,1.2240791929313843,1.2240791929599624,1.2240791929599624
20,7,3,0.2374714919543805,200,BFGS,1.0264927662981904,0.6711560080100298,1.6893016544449466,1.105435346791623,1.0264927662981904,1.1054353467911824,1.1054353467911824,1.1054353467912534,1.1054353467911824,1.1054353467911824,1.1054353467911824,1.1054353467911966,1.1054355130660554,1.1054354130096726,1.1054353495227929,1.105435347998352,1.1054353470304932,1.1054353468171314,1.1054353468004905,1.105435346791623,1.105435346791623
20,7,4,0.9291567204702034,150,PSO,0.9291567204702034,2.1321118701187918,1.382175595542904,0.9291567204702034,1.3031211605988773,1.3048561498506217,2.408344585088216,2.408344584950541,2.527723945602517,2.52772394560256,2.629900649000078,2.527723945602517,2.527723945602517,2.527723945602517,2.527723945602517,2.408344585736586,2.629900649000078,2.528011549280791,2.535998658241766,2.556322683990885,2.629900649000078
