fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
20,5,10,5,11.232815051641165,143.02459471603473,10,0.6147477553970806,19995.72278472145,251.5313725195791,5603.842504362437,22.278900831450898,0.7784064972753644,0.9262648437146062,13.353367148347164,0.9996545311704468,0.111578947368421,0.0493333333333333,2.261735419630156,0.2657894736842105,0.036,7.383040935672515,0.3450350877192982,0.0421929824561403,8.177546777546777,4.055514777077194e-05,5.099266390290338e-05,8.383304029947907e-05,0.0004057413340496,0.000202879536856,0.0002532233832327,0.0004092174584143,0.0019606539605454,-0.770261215740961,-0.7702531758010348,-0.770227879106875,-0.7699799155769763,-0.1450153748312403,-0.1450080727180381,-0.1449854465883755,-0.1447604187889564,0.5750516572095511,3.658658658658658,0.0073598144752657,-0.5475475475475475,0.5666666666666667,0.936237532100093,0.9081387351612408,0.9873251618604808,0.1503222813308897,-0.0993160500985775,0.0009266743,0.0275279676,0.0106247943,0.9123928849,-0.082895052,0.0173311125,-0.0028445787,429.9108202306,7.8609059946,2.5202574559,9.154224256680148e-09,9.35721271474527e-06,1.1484192090370468e-08,1.115759435135912e-05,3.1390378942560635e-08,1.4649226514284888e-05,2.1714679157,2.1714679217,2.1714679157,2.1714679217,2.1714679157,2.1714679217
20,5,11,5,17.030235398611136,325.97761289012027,7,0.4665454561748711,21891.28290686421,195.56143510746963,6932.036020731806,35.446845728670105,0.9283412088354956,0.9177722885811624,47.27591081961036,0.9996885065789766,0.1155263157894736,0.0986666666666666,1.1708748221906118,0.2736842105263158,0.0399122807017543,6.857142857142859,0.2623508771929824,0.0476140350877192,5.509948415622697,0.0004618518982456,0.0005673421723816,0.0007331472930947,0.0019070161508228,0.0010325437282607,0.0012628496693829,0.0016188172521617,0.0035202767212241,-0.9696132978196133,-0.9695109657847756,-0.9693501246501024,-0.9682113998735532,-0.426734123956755,-0.4266357429700574,-0.4264836824463232,-0.4256714261153733,0.608847336254279,3.7467467467467457,0.5208548550577665,-0.085085085085085,0.5506666666666666,0.953949562152588,0.9089590405890116,0.9879811924253796,0.1671488721571989,-0.0695004236725874,0.0127449539,0.0323398519,0.0132132169,1.4351365992,0.3546300062,0.0102919228,0.0029112478,314.4929433432,7.529588332,2.5220917463,3.4223964948143297e-06,0.000178773525449,3.414776580214972e-06,0.0001973816820487,5.330009249778246e-06,0.0002327393377951,1.4609558621,1.4609576313,1.4609558622,1.4609576313,1.4609558633,1.4609576313
20,5,12,5,14.34374625780076,233.76405028801,8,0.5038249483055302,27847.928871257387,2124.435750087744,5636.5294144659165,2.653188929923212,0.90353498251681,0.960462676693414,22.24019656508061,0.9995778144027584,0.1089473684210526,0.032,3.404605263157895,0.2737719298245614,0.0478771929824561,5.718211799193845,0.1845964912280701,0.1127017543859649,1.6379202988792032,0.0030658937264924,0.0034423973980543,0.0052865996305906,0.0229947455630768,0.0033071022059863,0.0038484701808793,0.0058480956558957,0.0253018281871879,-1.6086322289470032,-1.608024710419369,-1.6050489438874735,-1.5764754463186392,-1.3728848655919894,-1.3721391635797728,-1.3693847990633023,-1.3425884458128696,0.7433746433649833,3.68068068068068,0.9098272894455568,0.3553553553553552,0.564,0.9602143264370164,0.8972897681617912,0.9812888979593848,0.1819916602820346,-0.057307022237987,0.0760187176,0.0533363623,0.0212017569,1.1718882536,0.1602160778,0.0422392083,0.0039051603,225.2236443441,7.573809428,2.4209279212,0.0002745067235054,0.0015046392743463,0.0004399525046381,0.0017399358062299,0.0004822641594992,0.0021343227853176,0.8290900967,0.8293897505,0.829090109,0.8293897505,0.8290905687,0.8293897505
20,5,13,5,8.74587874711311,83.20894636290275,7,0.3819443487979082,11761.782581579697,322.8130448120993,3025.1474794574533,9.371205804952242,0.7411493195281812,0.9241748947302606,29.08776231873072,0.9960029571326716,0.1076315789473684,0.0533333333333333,2.018092105263158,0.1996666666666667,0.0237719298245614,8.399261992619927,0.2889473684210526,0.3534736842105263,0.8174508636092913,0.003648594816948,0.005214158458665,0.0081014775954046,0.0331589750541836,0.0035701501232574,0.0051650550724743,0.0083095580596572,0.0294427794922177,-1.8013486492753248,-1.7985181961473509,-1.7932980816376145,-1.7479955016775863,-1.6787220094116433,-1.6760350143948832,-1.6707373545808002,-1.6351334393096977,0.7475089786699237,3.7027027027027017,0.5479472336900282,0.2232232232232229,0.58,0.9018757040087616,0.8589108169231827,0.9505402737370008,0.1944910263202237,-0.0851847556132759,0.1063353758,0.052609652,0.0213583161,0.983662014,-0.3408999728,0.0199316768,-0.0060173291,210.2073908293,7.9510879739,2.5746700928,0.0004600557283516,0.0021239685456016,0.0010152145340287,0.0027427633465208,0.0014054714914458,0.0034707454047547,0.9475724799,0.947793304,0.9475725036,0.947793304,0.9475725105,0.947793304
20,5,14,5,8.412375348869157,85.9660991655148,7,0.2386236203051029,9072.696975160328,420.086702617496,2986.0531893853235,7.1081830745407615,0.691109715435429,0.9065747566090352,14.033515403549629,0.9970310362779646,0.1076315789473684,0.0386491228070175,2.784838856105311,0.2764912280701754,0.0546315789473684,5.061014771997431,0.239140350877193,0.2044736842105263,1.1695409695409695,0.0040997664656324,0.005429951363508,0.0097692696955212,0.0367012450309119,0.0046252962320626,0.0058395532396455,0.0105036361661513,0.0350910500283585,-1.582705013897688,-1.580591056860237,-1.5736949234427342,-1.5308940775726434,-1.3800030329617734,-1.3783195680847613,-1.3718532106816663,-1.3377648361488503,0.7545918490466148,3.7027027027027017,0.9098272894455568,0.3113113113113108,0.564,0.9304377594562164,0.8881023584229756,0.9715051702234642,0.1852174219662723,-0.1049217978491172,0.1213735706,0.0459399807,0.0187191937,1.6985470131,0.440165933,0.037788483,0.0122888448,209.8326934658,9.1803930293,2.9985257882,0.0005110307960141,0.0022473173829831,0.0008876036065289,0.0028306686048329,0.0014854380767961,0.0031546926297197,2.0530078267,2.0532090904,2.0530078286,2.0532090904,2.0530078603,2.0532090904
20,5,15,5,11.769740615843103,175.15299572601154,7,0.6690472978472108,23269.35915324675,241.3372372420945,9400.558426350064,38.95196006126484,0.887063972373807,0.9385929241105057,25.802699974370945,0.9990223079290228,0.1102631578947368,0.0893157894736842,1.234531526222746,0.2605263157894737,0.0879824561403508,2.961116650049851,0.363578947368421,0.0448070175438596,8.114330462020359,0.070883519976181,0.0299393630526093,0.015098949328793,0.0066713384741104,0.0003499196951581,0.0004847707599741,0.0006879167659967,0.0020601070695022,-0.9140983822491444,-0.9543807240341404,-0.9689812595627972,-0.977272647794651,-0.2775279848603992,-0.2774905468158155,-0.2774341483792078,-0.2770531938659438,0.5860331598392019,3.944944944944944,0.0044324785912404,-0.2612612612612616,0.528,0.8967199282691357,0.889771875486719,0.9825480328488244,0.1589132040318427,-0.0823045764788491,0.0026618736,0.0262309323,0.0110273185,1.2675605708,0.1550632289,0.0178458078,0.0028120945,383.1203034247,7.6476164291,2.4078812418,1.445494322749363e-07,3.2624715428955523e-05,1.5791274372205036e-07,3.584341062228481e-05,3.539771518030653e-07,4.915542255987179e-05,2.2119380719,2.1201052665,2.4830395288,2.4830395288,2.4830395288,1.8356186208
20,5,16,5,23.497942005415048,602.1127314260344,3,0.4435399449767727,16792.436209507254,406.3694957759483,8265.148839343288,20.33899917502734,0.845674173450324,0.9470925681585136,406.7864220109947,0.999019657244647,0.1247368421052631,0.0573333333333333,2.1756425948592413,0.286859649122807,0.0799999999999999,3.5857456140350883,0.244719298245614,0.0423157894736842,5.783167495854063,0.0027339776445508,0.003402839674562,0.0058100555073785,0.0180058327188736,0.0034104440287618,0.0043598932664126,0.0070782392207935,0.0214289690998515,-1.204862760727366,-1.2040546644582064,-1.2011463484733265,-1.186411826820266,-0.9115268993228984,-0.9106584891389116,-0.9081721642078128,-0.8950463229511986,0.7204920718313641,3.658658658658658,0.822081575524054,0.1791791791791794,0.5693333333333334,0.945424948652758,0.8953522619536247,0.9773686952842094,0.1742372190151903,-0.0729323067227536,0.0623092439,0.0414499645,0.0163271215,1.1969863,0.2305276041,0.0342542434,0.007961634,243.8700788464,7.5754778007,2.5783261057,8.093267277104561e-05,0.0010568639038544,6.593781906336425e-05,0.0010247642127404,0.0002422540067823,0.0016060553149752,1.6976487743,1.6977085384,1.697648775,1.6977085384,1.6976487814,1.6977085384
20,5,17,5,8.051748089080796,79.0747656300852,8,0.4436468500370486,10902.410146096408,1095.414232171435,4978.633622421451,4.544978033152195,0.6420158239545295,0.932827876154865,34.61258964520524,0.9980160449548836,0.111578947368421,0.0799824561403508,1.3950427725378372,0.2736842105263158,0.0546491228070175,5.0080256821829865,0.3329122807017543,0.0568771929824561,5.853177051202961,0.086850443618882,0.0367574293032345,0.0186374519084736,0.0086020537277124,0.0005500900474752,0.0007590108020973,0.0011387727610574,0.0032615046307327,-0.935315446310748,-0.9866244238098684,-1.005184247472585,-1.015463245981376,-0.347791869582727,-0.3477191686508233,-0.3475870178342712,-0.3468483426108052,0.5888832147106879,3.724724724724725,0.0046630349297427,-0.085085085085085,0.5133333333333333,0.961153466359328,0.9361019434410944,0.9928411785543596,0.165765340983812,-0.1201921255591572,0.0065543802,0.0291343754,0.0118401052,1.7588666531,0.4048732577,0.0223810352,0.0036558318,346.044023819,6.8185792034,2.104260419,1.4866546780848238e-06,8.251726965790718e-05,1.1727105554805771e-06,8.028187258962458e-05,1.097068471724348e-06,9.797608286214164e-05,1.5397860327,1.6141483875,1.7566259831,1.7566259831,1.7566259831,1.5499334635
20,5,18,5,9.972742615471478,112.06860618433528,7,0.4572221149531407,17605.000944998366,567.2299081810579,5018.316961974079,8.847059877477845,0.7223263958609822,0.9401327598194932,122.47215591152738,0.9985870679770208,0.1036842105263158,0.064,1.6200657894736843,0.2539473684210526,0.0306491228070175,8.285632512879221,0.3105614035087719,0.0541052631578947,5.739948119325551,0.0001643123341463,0.0002165290339389,0.0003261995009968,0.0013693314710576,0.0005470056716232,0.0007241453506427,0.0010595291735395,0.0041375893193606,-1.2551928470733995,-1.255127294274189,-1.2549896140658463,-1.2536800671037542,-0.3651359747233453,-0.3650712592542557,-0.3649487315318168,-0.3638242059183268,0.6004254089665292,3.7467467467467457,1.1723818032865998,-0.0190190190190193,0.552,0.9385254632765144,0.9019416766974964,0.978916987751618,0.1666420593987077,-0.1020382323682371,0.0057148503,0.0306094422,0.0124737773,1.7338727586,-0.7136533268,0.0259607432,-0.0108532195,348.725976184,8.181197427,2.7889284382,5.200640481994007e-07,6.133671732607331e-05,4.389574305867506e-07,8.308773202327805e-05,6.355146482411156e-07,9.720159210788852e-05,1.0264927663,1.0264929221,1.0264927663,1.0264929221,1.0264927664,1.0264929221
20,5,19,5,8.958219243129504,92.62114132517974,8,0.4114426909252104,11997.05620762919,56.87561384554306,4091.422481945876,71.93632218294715,0.6396155850044541,0.927085027011438,25.713430320860827,0.9951335966830088,0.1036842105263158,0.0573333333333333,1.808445532435741,0.2552631578947368,0.0291929824561403,8.743990384615387,0.255859649122807,0.0686491228070175,3.727063634040378,0.0005809668695126,0.0007975695806689,0.0013100551634555,0.0051834016201658,0.0011076037333446,0.0013738692901601,0.0022493287405168,0.0080767862865121,-1.392482332886006,-1.3921805421070217,-1.3914665001524134,-1.3860697983373385,-0.7387303313298972,-0.7385334147813848,-0.7378859692184343,-0.7335762761425297,0.6730947208894169,3.944944944944944,0.7060717714137765,0.2232232232232229,0.5573333333333333,0.9487975312901972,0.9000156429192966,0.9807382733019424,0.1763658006283561,-0.1140258525863397,0.0188310654,0.038272284,0.0152323696,1.866712366,0.3856579837,0.0311268296,0.0014020783,293.9009995915,6.4458831164,2.1282676689,1.2804199993407478e-05,0.0003750038941762,1.0990474978300989e-05,0.0003141525328391,2.6213834292357067e-05,0.0003954622583871,1.1054353468,1.1054411277,1.1054353469,1.1054411277,1.1054353473,0.7278851655
21,1,0,5,3.3438679172856745,10.289619128993344,2,0.5115829509671759,48.675956445265626,0.0038044580942035,9.9479457051641,2614.812795630648,0.6277915527932556,0.8003132656168197,2.607160575694369,0.970018672684588,0.1168245614035087,0.0839999999999999,1.3907685881370095,0.2723684210526316,0.032,8.511513157894736,0.3902456140350877,0.0462456140350877,8.43854324734446,2.0523376886369684e-05,2.987050300128362e-05,4.869707127784847e-05,0.0001621258900384,0.0001616880096916,0.0002281593747483,0.0003734408440355,0.0012115840182352,-1.035577511803618,-1.03556783193135,-1.0355483351604786,-1.0354308684157656,-0.132048776119454,-0.1320399972376113,-0.1320208098950359,-0.1319101162168294,0.5590758793030475,1.1921921921921912,7.292272058728313e-05,-1.8028028028028027,0.5013333333333333,0.8806539936940572,0.8990008638890653,0.9591200423219928,0.1333867333660083,-0.1374588469918796,0.0009328108,0.0174007496,0.0077015861,1.2194881476,-0.0798478206,0.0105451001,-0.0009528595,437.2148327399,6.9663177836,2.3127027245,1.0687102505830103e-09,8.05000488111857e-06,7.67571425833764e-10,7.861028544348513e-06,2.191614360754986e-09,1.1249228628561502e-05,1.2452555353,1.2452555355,1.2452555353,1.2452555355,1.2452555353,1.2452555355
21,1,1,5,4.286440035202367,18.13782761079344,3,0.5023392229216481,71.3956727931853,0.1006901752967506,11.740880063939835,116.60402844008878,0.6764553386522274,0.8191213441389875,4.810480262821559,0.99582278630151,0.1273684210526315,0.1026666666666666,1.2406015037593985,0.2894736842105264,0.0346666666666666,8.3502024291498,0.4219824561403508,0.0434736842105263,9.706618240516544,1.039664000666027e-05,1.5271236068630007e-05,2.690341944960084e-05,8.357815074586911e-05,9.450420679271312e-05,0.0001394207910818,0.0002407576247916,0.0007193575330117,-0.690675655861233,-0.6906722890613974,-0.6906642549119835,-0.6906251106478059,-0.0755601657938158,-0.0755567715684915,-0.0755491138168456,-0.0755129473105446,0.5805649608959846,1.1261261261261255,1.951148346846616e-05,-2.1331331331331325,0.4933333333333333,0.9457731583383154,0.948323935991284,0.9923829285794448,0.1152144633595268,-0.138660203712075,0.0004154407,0.0145806603,0.0064174339,1.5426239829,0.2100198418,0.011015343,0.00154289,477.1474105019,6.7092301954,2.1240338423,1.1952159694336514e-10,2.62171026724292e-06,1.1546924295047115e-10,2.600360928373671e-06,2.7822662552732034e-10,4.024430902252172e-06,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,2,5,4.790030802385079,23.816544912012542,6,0.3794255063288219,64.73557647958505,2.839375320541912,6.888922135070135,2.426210471448115,0.5818835564116207,0.84204359796333,3.5508895287673337,0.9979602501266698,0.1128947368421052,0.0799999999999999,1.4111842105263162,0.2657894736842105,0.0386666666666666,6.873865698729582,0.343438596491228,0.0329122807017543,10.434968017057573,5.117609417900794e-05,7.051038520432646e-05,0.0001028135672554,0.0003608459860413,0.0002989313388018,0.0004265460907266,0.0006055926044979,0.0021742911336332,-0.6815774328444287,-0.681564254353562,-0.681542236106859,-0.6813663580325194,-0.1113941190450389,-0.1113798992614321,-0.1113599485688752,-0.1111851525261599,0.5871224837915502,1.0820820820820811,0.0001641402971144,-1.648648648648649,0.528,0.930811420904736,0.9332819746619214,0.9901678144990338,0.1256305271666315,-0.1484001747663694,0.0022718506,0.0148305203,0.0063967374,1.786407717,0.1435200054,0.0142399784,-0.0001265881,410.1265877766,6.1058510079,1.8464597266,3.756682636462827e-09,1.5152683670751632e-05,4.6033139677994436e-09,1.5455416152604876e-05,4.291431541140212e-09,1.664466594918664e-05,1.2452555353,1.2452555353,1.2452555353,1.2452555367,1.2452555353,1.2452555367
21,1,3,5,4.00047718561298,15.88935707148428,4,0.6355335052905209,78.3512289709272,2.977546837177764,10.117406996980073,3.3979002011500685,0.7069520758598714,0.8347251687273414,3.651806190967452,0.991730579387014,0.1076315789473684,0.0413333333333333,2.603989813242784,0.2697368421052631,0.04,6.743421052631579,0.3955614035087719,0.0501929824561403,7.880810905277875,1.5961086439967192e-05,2.466251038756333e-05,4.222969686905914e-05,0.0002574185501645,0.0001369618881069,0.0002066251941526,0.0003568628833526,0.0019167516188119,-0.783836788340293,-0.7838299677352277,-0.7838161977084113,-0.7836475220765112,-0.0905943555922654,-0.0905880436254469,-0.0905744310744075,-0.0904330946019128,0.5640825670316052,1.1921921921921912,0.0007904927622696,-1.6046046046046043,0.5173333333333333,0.9397352819878552,0.943610916872546,0.9921349172276052,0.1336221582573057,-0.1439533913082896,0.0005437038,0.0167743905,0.0073184131,0.739418901,-0.1874633355,0.0065055008,-0.0021262038,461.3361915781,10.0324622275,3.2643133801,2.329923148022812e-10,3.916037659252693e-06,3.9449430731890417e-10,5.009628490880862e-06,1.1758253451637238e-09,7.216484762323842e-06,1.2452555353,1.2452555354,1.2452555353,1.2452555354,1.2452555353,1.2452555354
21,1,4,5,3.778634109147064,13.773304579525488,4,0.5146849419409423,69.78783190445911,1.0166411128128938,11.962817204816409,11.767001210207882,0.6369152146494601,0.8408420101940962,1.1079992679838573,0.9891220521505826,0.1128947368421052,0.108,1.0453216374269003,0.275,0.0626666666666666,4.388297872340425,0.4020877192982456,0.0277017543859649,14.514882837238758,2.891913587723736e-05,3.7916172988799095e-05,5.958838021373212e-05,0.0001669325899133,0.0002415792417921,0.0003192008759311,0.0004955907041995,0.0013893073915668,-0.8676029021571022,-0.8675950960758483,-0.8675762926621853,-0.867483157820941,-0.1015388766444531,-0.101530993126425,-0.1015130783735787,-0.1014223094572191,0.6073355755679355,1.1481481481481488,0.000201049641626,-1.9349349349349347,0.5186666666666667,0.8767997586442563,0.8914675966440606,0.9751161517684306,0.1423804124444551,-0.1358102736104881,0.0009952743,0.0208207729,0.0090720704,2.2975534025,-0.1333951167,0.0222637938,-0.0023431434,428.6872666874,8.0705910449,2.442236751,1.978410899553561e-09,1.0237345415837582e-05,1.7309803414872391e-09,9.863706547694616e-06,3.615862761350246e-09,1.2452178656460731e-05,1.2452555353,1.2452555354,1.2452555353,1.2452555359,1.2452555353,1.2452555359
21,1,5,5,3.677016354186218,13.011280312756764,5,0.3829231720312493,66.17882735336008,3.457637154087746,9.950114552013437,2.8777208563512926,0.4543526007512286,0.8692445580727516,1.5055849595009585,0.9886393733269764,0.1076315789473684,0.0866666666666666,1.241902834008097,0.2631578947368421,0.0426666666666666,6.167763157894738,0.3701228070175438,0.0435614035087719,8.49657672170761,2.26833800859661e-05,3.456536117635708e-05,5.005128803439534e-05,0.000173086775919,0.0001821006373987,0.0002709597661429,0.0003952354581046,0.0013219007605621,-0.8591843771474313,-0.8591741681033334,-0.859160862535096,-0.8590551499681525,-0.1058239655699755,-0.1058145604319131,-0.105801406690061,-0.1057033254323393,0.5625425248771775,1.1921921921921912,0.0001726780903884,-1.8688688688688693,0.4986666666666666,0.9276588176830152,0.9242414217346964,0.9816742556378976,0.1318169765776212,-0.1469504216398968,0.0011300573,0.0149135209,0.0065410551,2.1576177381,0.6652910715,0.0161341904,0.0049418939,436.5362065609,6.8934999887,2.1663445829,1.2188246668153822e-09,7.413435486544588e-06,1.095369116910495e-09,7.430097793540463e-06,2.335257615193983e-09,1.0164653803825108e-05,1.2452555353,1.2452555353,1.2452555353,1.2452555356,1.2452555353,1.2452555356
