fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
18,4,18,4,6.669865616009544,58.95837066513096,5,0.718228746654821,160.92618585609577,11.46537235772892,17.25775953402377,1.5052070700861404,0.8160255008779931,0.8123442073327044,157.29896930613054,0.9815602065534385,0.11,0.0866666666666666,1.2692307692307694,0.2933333333333333,0.1416666666666666,2.070588235294118,0.2033333333333333,0.0799999999999999,2.5416666666666674,0.0066842562232566,0.0074434795000672,0.0090187786438515,0.0305671701541442,0.0098324821143826,0.0093722393893008,0.0114332310868994,0.0404515928204103,-1.885087578902849,-1.8836467456353847,-1.8806571858024623,-1.8397632349757675,-1.1926753894395543,-1.1932297604540123,-1.1907472572096989,-1.155794094985879,0.8682146587880176,1.676676676676676,3.2322839781813806,0.7737737737737733,0.637123745819398,0.8761919646324728,0.8787232076469824,0.976519012963028,0.1950626790291721,-0.1265832261312501,0.0385231816,0.2186805028,0.0652896317,0.8231949523,0.0175814935,0.1276763479,0.0285632895,222.4977576066,7.7787003996,2.6447332237,0.0124920914665865,0.0031353728285447,0.0137922732095836,0.0031385281699709,0.0375737045596026,0.0042999876555246,0.0584421015,0.0754412509,0.0486445419,0.0754412509,0.0500980693,0.0754412509
18,4,19,4,19.11933481960025,416.7776935956116,5,0.3659853456085223,253.21770051138307,1.6274266735606469,52.34023039101003,32.161344803630904,0.752381970919119,0.7522392364922862,10.818114795839238,0.9987261236396338,0.1183333333333333,0.0716666666666666,1.6511627906976742,0.2916666666666667,0.065,4.487179487179487,0.245,0.0583333333333333,4.200000000000001,0.0023848403123382,0.0027929902715647,0.0039201443107819,0.0108836395079311,0.0031643176314329,0.0039132509789795,0.0050097104290903,0.0138818535067772,-1.6184614735903955,-1.6177993194741105,-1.6159707031288597,-1.604673612674013,-1.0475949861903036,-1.0468079168329785,-1.0456556251937308,-1.036331708755604,0.8676641950532087,1.588588588588589,4.165044248545185,0.7737737737737733,0.6204013377926422,0.9257231517405348,0.9011460130274777,0.9823516236762332,0.1960197094046395,-0.0812473612763665,0.0262798475,0.0930034576,0.036132886,0.9688818185,-0.1485420071,0.0292830714,-0.0049535013,246.481781317,8.4087156792,2.7213415398,0.0110922436144684,0.0008450661628548,0.0180915539532737,0.0011784368852603,0.0178388929636635,0.0015899035329525,0.0566135455,0.0611803201,0.048689175,0.0611803201,0.0481049022,0.0611803201
18,5,0,4,3.0442918352793766,10.396536807447808,4,0.3617744111500451,-117.29525746374613,1.868796367148257,8.083186365799099,4.325343578302149,0.5729683282776106,0.7909383515600042,17.3084010849729,0.9649520395225956,0.1133333333333333,0.1216666666666666,0.9315068493150688,0.2866666666666667,0.0833333333333333,3.44,0.2816666666666667,0.0533333333333333,5.281250000000001,0.0038288391593022,0.0049175719237693,0.0065542619267028,0.0135561054408915,0.0087294119723251,0.0112659337061303,0.0142414599816507,0.0284615513822404,-1.418037417122916,-1.4164876193994411,-1.414157811274468,-1.4041907729960463,-0.559363028225159,-0.5579316970676361,-0.556252640503121,-0.548228400216421,0.8502323655142802,1.39039039039039,3.400411932703709,0.8178178178178177,0.5819397993311036,0.9291851436904468,0.9067691021578485,0.985721542962426,0.1800005414306887,-0.1480488711618213,0.0327255726,0.1139811785,0.04550858,2.0061536433,-0.5897294226,0.0499364716,-0.0160957402,228.3995760514,6.0343683619,2.0522149076,0.0180548161858443,0.0011203942605046,0.0192143473091861,0.0012801324679371,0.023424645293042,0.0020865740356704,0.0183032342,0.0252907529,0.0102748065,0.0247826101,0.0138235756,0.0252907529
18,5,1,4,3.196160594095361,13.557882178601318,4,0.496892274081361,-94.04075961124246,1.9240457867937573,10.141790767644926,5.27107558315713,0.6345546447516597,0.7915824531718405,2.419918671018417,0.9530697470454752,0.1066666666666666,0.0966666666666666,1.103448275862069,0.2933333333333333,0.1333333333333333,2.2,0.2533333333333333,0.0649999999999999,3.897435897435898,0.0202927412870324,0.0264678783252417,0.0400401419197763,0.0746783156851882,0.0306061964736198,0.0384529777738506,0.0597197997995158,0.1094440197253781,-1.87337940954515,-1.8615714184584065,-1.835618768896207,-1.7693842473702406,-1.1157252758672849,-1.1066940109685175,-1.082216929739929,-1.0249867630189815,0.8778177009886008,1.5445445445445445,4.165044248545185,0.8178178178178177,0.6421404682274248,0.9188217642479908,0.890679016708007,0.9670624293398168,0.2146068620989064,-0.1877727867701947,0.1468287274,0.2016054517,0.0707842261,0.9635594086,-0.2088742511,0.0910161925,-0.0148564118,156.9574017652,6.6263479893,2.172207949,0.0888672907659643,0.0123672160594466,0.1174871226758323,0.0124307327727021,0.1303747278023282,0.0166641981116731,0.1802458565,0.1528892619,0.0924088998,0.2212302389,0.0478017789,0.2212302389
18,5,2,4,3.712845775990292,17.4757172232297,3,0.6552658497251311,-118.55479233770484,2.317742916365745,12.610044558655137,5.440657145197048,0.7434772625230999,0.8249628772077505,8.363149413046282,0.9700626024906668,0.105,0.1166666666666666,0.9000000000000001,0.2633333333333333,0.0666666666666666,3.949999999999999,0.2433333333333333,0.0766666666666666,3.1739130434782603,0.0028957468285257,0.0057810596808643,0.0059195377377053,0.0124720517463977,0.0044175567098855,0.006955234757296,0.0080299006494905,0.0161846193096277,-2.009071710353621,-2.003258075110651,-2.002979054791944,-1.9897763525823329,-1.1675940009800123,-1.1646178761150707,-1.1633575350381054,-1.153793886491039,0.8362980287246202,1.5665665665665658,3.400411932703709,0.7517517517517519,0.6036789297658863,0.9338191626754596,0.9076798997492688,0.9772403871704378,0.1919691821295853,-0.1708198943283924,0.0313735564,0.1592687238,0.0514388032,1.5809497816,-0.2073231599,0.0593703391,0.006548095,233.5904278894,9.2644561777,3.0210891596,0.0111339793026595,0.0021415957849607,0.0102985063454192,0.0023853124186076,0.0118332010436966,0.0027341721046065,0.0050298588,0.0064634869,0.0006096329,0.0064634869,0.0002728152,0.0064634869
18,5,3,4,2.908726158067332,9.823342849005323,4,0.2604476800704135,-102.684596342812,2.2816165479164825,6.0130218818036285,2.6354217527456907,0.4807405147762427,0.7870267041219272,3.375441126936466,0.9569983947952724,0.11,0.0966666666666666,1.137931034482759,0.2816666666666666,0.05,5.633333333333332,0.1383333333333333,0.065,2.128205128205128,0.0099450761781471,0.0101271552603185,0.0132690074429449,0.0280083451618027,0.0112253503293719,0.0113476274120906,0.013686984735576,0.0270143555584034,-1.822846556992176,-1.8225113208148176,-1.816726677664344,-1.789589242794115,-1.5097226322385775,-1.5095359319836246,-1.5059640557251308,-1.4856149970532069,0.8560489162926591,1.5005005005005003,2.920555512182745,0.7957957957957954,0.6187290969899666,0.925280427120912,0.8946043797218555,0.971448601962542,0.2019358277677499,-0.1770771591351365,0.061277434,0.2145246444,0.0695199224,1.798902073,0.0698957169,0.2865324423,-0.0327858687,197.4919115477,6.5745963279,2.2081452613,0.0129043150074367,0.003708086909441,0.0140278024254413,0.0050156408788582,0.0279292262437759,0.0068917053574856,0.0169855292,0.0225540103,0.0047668414,0.0166841157,0.0039766714,0.0225540103
18,5,4,4,2.9985395037285136,11.277602716731709,4,0.4316927553918507,-92.02966843455614,1.388316329513772,7.73268106702603,5.569826488847997,0.6040578194320019,0.7662553289178152,5.07879206075174,0.9352699459008816,0.115,0.205,0.5609756097560977,0.2816666666666666,0.1333333333333333,2.1125,0.26,0.06,4.333333333333334,0.0140363995973453,0.0139571232147064,0.0172466387433867,0.0218241014619161,0.0231143931190901,0.0235405924912292,0.0272656247577982,0.0351279787856024,-1.420054767080159,-1.4201689465539626,-1.415431152779447,-1.408838366035672,-0.7612010490691039,-0.760868949377083,-0.7579663592998456,-0.7518399181976717,0.8497684937234062,1.5665665665665658,4.165044248545185,0.861861861861862,0.6036789297658863,0.8962508073593203,0.8894412160338098,0.9742944394270104,0.1954958710597263,-0.1699883677101223,0.0532302025,0.200958728,0.0752666886,2.2753056481,0.5843085639,0.2080944901,0.0441892522,192.6959569181,7.3347659421,2.4146941012,0.0994124008418796,0.0045423498090605,0.0961075856872587,0.0045310681386611,0.0779174405302384,0.0058078105253833,0.2957936799,0.3567461068,0.2422818333,0.3689117338,0.2445331897,0.3689117338
18,5,5,4,3.405684015475882,13.772737482618483,3,0.6944365132269483,-91.50226286922708,0.6223156009579398,12.656905742239806,20.33840341260421,0.7732501922906928,0.8569466559018974,10.097202123286491,0.9616913733391054,0.1033333333333333,0.095,1.087719298245614,0.2566666666666666,0.06,4.277777777777778,0.2883333333333333,0.0766666666666666,3.760869565217392,0.0032415233485194,0.0042949984416406,0.0056756303359632,0.0122166677160777,0.0069496809853833,0.0090850866009027,0.0115784696434584,0.0214521879196923,-1.821370363806713,-1.8194453555338308,-1.816922535738916,-1.8049701401368088,-0.8257000436248295,-0.8239244996507431,-0.821851305123144,-0.8136415201250229,0.8458830089041017,1.4344344344344344,4.165044248545185,0.7957957957957954,0.6086956521739131,0.890977384312002,0.8899304387432495,0.9574079083493752,0.193131199272125,-0.1746842973708819,0.0492169726,0.1130534057,0.0422693218,1.7220467788,0.202322735,0.1012700798,0.0132037307,217.6073566018,8.2708380485,2.8116658589,0.0169567296018261,0.0022971844416113,0.0142902719045213,0.0030457597066253,0.0186006800087259,0.002995128786589,0.0045278249,0.011482209,0.0022615986,0.011482209,0.0006319874,0.011482209
18,5,6,4,3.725092094508354,15.124026378687542,5,0.6623250815764783,-79.96030223960892,0.0550463717613815,13.804711201330976,250.78330795665337,0.7548001617267555,0.8330177681488236,5.173588940719919,0.9770989986307193,0.105,0.1233333333333333,0.8513513513513514,0.2583333333333333,0.045,5.7407407407407405,0.3399999999999999,0.1,3.3999999999999995,0.0044860298359426,0.0048631567255864,0.0061461787196573,0.0115046742065688,0.0143770742265087,0.0142543445504219,0.0173048787526247,0.0317962750978004,-1.1610588110215254,-1.16061897138972,-1.1591225946078805,-1.1528730304778336,-0.3590705722095674,-0.3591152836442015,-0.3580039488396968,-0.3527246134653757,0.8421121534982198,1.8308308308308303,5.101615314749834,0.9279279279279278,0.6220735785953178,0.9015128106137156,0.900984346517926,0.9725312877962446,0.2024363653437806,-0.1392719574361476,0.0210958118,0.1881143492,0.0657392053,1.9125774876,-0.4176691609,0.1333734049,-0.0268915783,237.8154759257,7.3433762839,2.3276147022,0.0153641962148886,0.0014620570205605,0.0301427399822889,0.0017442519085339,0.0374903562410862,0.0019217662825022,0.2246884371,0.2552667177,0.2222185054,0.2552667177,0.2062607111,0.2552667177
18,5,7,4,2.913962272711364,9.494101852264214,4,0.5228116924065616,-104.90726453837269,3.511194601455613,9.7064215721072,2.764421421724468,0.6202247296621599,0.8096477818745202,2.4483175356215536,0.9519636446317138,0.1183333333333333,0.095,1.2456140350877192,0.2933333333333333,0.0566666666666666,5.176470588235294,0.3183333333333333,0.0816666666666666,3.897959183673469,0.0066003835945469,0.0064522277010604,0.0079431201754489,0.0177051419967339,0.0136507611292599,0.0118017873953599,0.0155340698348131,0.0334348921990906,-1.5334285341690517,-1.5336572301246627,-1.5313558631582875,-1.516287040335399,-0.6837309686861994,-0.6850126654243671,-0.6824254711658106,-0.67001673586895,0.8537290075984706,1.588588588588589,3.9591102664684574,0.8838838838838833,0.6086956521739131,0.8929556817048173,0.8898799590271549,0.9746068309673463,0.1898009400139965,-0.1638728802585266,0.0371346078,0.1543788587,0.0579527026,3.1455771707,-0.0292720156,0.227767244,-0.024951831,216.1547131781,5.8772226396,2.0348135629,0.0409797177970629,0.0023552242003495,0.0313085903578942,0.0022792673887835,0.0434675240530397,0.0029036974209006,0.1466015562,0.1635790242,0.1103587366,0.1627204087,0.1135629428,0.1635790242
18,5,8,4,3.0005613158868027,10.384468543747897,4,0.6810822514598602,-104.49854108447462,1.526095941451692,9.0375432810916,5.922002041689907,0.8017977185243024,0.8574128341405054,22.70934216884462,0.966403926376044,0.11,0.1399999999999999,0.7857142857142859,0.27,0.145,1.862068965517241,0.1816666666666666,0.0649999999999999,2.794871794871796,0.016456881513719,0.0231676295284501,0.0246383720834512,0.0429592528050556,0.0188706480237061,0.0297201333174442,0.032134826580173,0.055017947366118,-1.8826720458750523,-1.86982651073096,-1.8670112544977195,-1.8319419125013447,-1.2999416839680284,-1.2855667209170103,-1.2823673869862755,-1.2520485278990348,0.8515163967460496,1.5225225225225214,3.2322839781813806,0.8178178178178177,0.6053511705685619,0.8917200583956264,0.8796543214025738,0.9667410355324286,0.2255851149543227,-0.1383528514932766,0.111962777,0.216585867,0.0745166471,1.5765819742,-0.1842054581,0.2519098187,-0.0392789342,168.0290911692,7.8056281888,2.3656341269,0.0476213583980371,0.0106415817795717,0.0552341738199496,0.0119567316476334,0.0573803037860212,0.0123647976713426,0.0103738333,0.0439138946,0.0062365715,0.0439138946,0.0053684942,0.0159621324
18,5,9,4,4.856002003254476,34.78162022785123,4,0.515984489803862,-78.92074353251115,1.55563844551255,9.11577982946589,5.859831926731814,0.661722871047647,0.7661525013498738,4.877352057832359,0.9608143857998316,0.105,0.1616666666666666,0.6494845360824743,0.2583333333333333,0.065,3.9743589743589736,0.3033333333333333,0.0666666666666666,4.55,0.0059817232477133,0.0067884994326222,0.0071198239838605,0.008866220256199,0.0156711066171749,0.0170269558088068,0.0173764106681505,0.0229363938036037,-1.3461830583746603,-1.3450904542873665,-1.34464174674533,-1.3422766301976627,-0.4503646087736369,-0.4497442607427599,-0.4495843730242642,-0.4470404878996684,0.8466061383608977,1.9409409409409404,5.101615314749834,1.0820820820820811,0.6053511705685619,0.9217205624432184,0.9043881216792876,0.9784971983729724,0.2040311846486945,-0.1510037812199223,0.0327070153,0.1565259151,0.0531681761,1.9996742718,0.4039219788,0.1980096784,0.0394894919,230.2528673679,6.3347981792,2.0330195635,0.0583905863360889,0.0023619993638175,0.0558478958709034,0.0026627983517366,0.0619863643655389,0.0024059528258519,0.6463010532,0.7357488144,0.6868714676,0.7357488144,0.6680072454,0.7357488144
18,5,10,4,5.418732843016409,48.29181298891092,5,0.5577233856901833,-96.2984119706675,4.514364618552026,14.132320549948789,3.130522619256596,0.7110261563006943,0.8261050392456107,7.328172188601328,0.9470693788557822,0.11,0.1216666666666666,0.904109589041096,0.2733333333333333,0.1033333333333333,2.645161290322581,0.3633333333333333,0.06,6.055555555555556,0.0034216053396878,0.0029524618935784,0.0037300053835991,0.0067386253565837,0.009769727406542,0.0092359713890006,0.0112715393427441,0.0210051113635547,-1.0460315611782196,-1.0465239849092376,-1.0457078574122858,-1.0425499408206806,-0.2807254197464887,-0.2808767369564485,-0.2802996634372351,-0.2775402435661194,0.8413987611573738,2.293293293293294,11.483124145435111,1.3243243243243243,0.6070234113712375,0.908927896641145,0.8938047419127184,0.9796489144406436,0.1906249536708231,-0.1460231682747962,0.0107423683,0.1317920835,0.0489086907,2.2749309893,0.2916688144,0.1833683585,0.0443134067,273.5715198775,7.3429118543,2.417385304,0.0543989445623661,0.0007575094736635,0.0492804000642837,0.0007322137757084,0.0772454150813404,0.000839996278037,2.2665659824,2.7644965798,2.6894626975,2.7644965798,2.6878250049,2.7644965798
18,5,11,4,3.985011305256669,22.66446065442869,5,0.627577142884199,-97.62516744924528,0.6291592007717738,7.583067538309354,12.052700698022688,0.694982593571869,0.7842659092297507,2.798858525097928,0.962854835159982,0.1016666666666666,0.1116666666666666,0.9104477611940298,0.2533333333333333,0.065,3.897435897435897,0.2466666666666666,0.0833333333333333,2.9600000000000004,0.0033833047085582,0.0039385605020125,0.0044120341184765,0.0078137348446953,0.0062263567495409,0.0066848585057221,0.0075231388722967,0.0129072952915335,-1.415422715386149,-1.4146341256839916,-1.4139616853014,-1.4091304954351418,-0.7420819116838498,-0.7417395340588765,-0.7411135638480747,-0.7370930455786189,0.854591589690851,1.676676676676676,4.381689931514194,0.9059059059059056,0.6270903010033445,0.9010928847450848,0.8952991857053063,0.976389219361543,0.1919416767561211,-0.1705226738802855,0.0218483956,0.1450865552,0.0491210442,1.8604094593,-0.2647258309,0.1455910702,-0.0255516129,249.1198075754,5.4587986875,1.7962503633,0.0223814085633109,0.0014243611544486,0.0235942713332272,0.0011980715600215,0.0234015077766478,0.0015454808097506,0.2683183276,0.2778777277,0.2421885519,0.2778777277,0.243769338,0.2778777277
18,5,12,4,6.016307379542398,61.31354797275751,7,0.6333807942176048,-98.24568150658604,0.2758234719690078,15.557227839147815,56.402842470548926,0.8595008712446423,0.8819602407015045,13.945620540560958,0.9759305923726196,0.1133333333333333,0.1266666666666666,0.8947368421052635,0.2733333333333333,0.1033333333333333,2.645161290322581,0.2233333333333333,0.0916666666666666,2.436363636363636,0.0042551015650332,0.0052683390702047,0.0080244465807569,0.0177415855605419,0.006627486875693,0.0084087619489363,0.0116841055619476,0.0241889283064201,-1.4126379864338543,-1.4112005321307148,-1.4072905124356896,-1.3935050542687677,-0.7907718698337651,-0.7893538899704743,-0.7867465603343211,-0.7767921253837449,0.8612653279876892,1.588588588588589,4.609604486828429,0.861861861861862,0.617056856187291,0.9258400211552152,0.8996021367229399,0.9851764686832232,0.1992389350161302,-0.143806660135089,0.0375608058,0.1182233702,0.0446863403,1.9045334724,0.3338040031,0.1252816557,0.0076659824,226.1214202172,6.5030895315,2.0459213789,0.0118032300025188,0.0017920041723054,0.0122305652984782,0.0018241327812584,0.0192086486736163,0.0026089013598226,0.0355057408,0.0414804543,0.0358765502,0.0397416703,0.0414804543,0.0414804543
18,5,13,4,1.5026476086299665,2.5789217835505607,2,0.6617583958517697,-97.7660145151372,3.668292202643398,10.148497161600783,2.7665454661130053,0.7746948648346736,0.7460560480597616,7.772298731088136,0.8770503008791523,0.1,0.155,0.6451612903225807,0.27,0.11,2.4545454545454546,0.1183333333333333,0.06,1.9722222222222217,0.0197991814886925,0.0340293168482293,0.0502130048180678,0.0585879959964169,0.01954395103414,0.0311881929206487,0.0527528378212124,0.0635948842324374,-1.825124995397456,-1.798628612980611,-1.768494733398338,-1.752900576112229,-1.5155773805502304,-1.4975778489695315,-1.4642434755773082,-1.4474839682877565,0.8472581384426783,1.962962962962964,8.911482322840202,1.17017017017017,0.6287625418060201,0.8537343117099689,0.8540478244789803,0.963807343538194,0.2137782623477348,-0.1965712831471162,0.1411029115,0.1975168028,0.0694668978,1.1023601894,-0.2145902574,0.0560584818,-0.0102263906,157.1020839937,10.064303126,3.2230567454,0.4669865781334057,0.0083492992139251,0.4043076799127135,0.013982567559842,0.3463400458323608,0.0173707933560819,2.6330914987,2.8536414691,2.4033218827,2.7270405802,2.4171481073,2.8536414691
