evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
82 75.7948427945 14.0000000000 7.0000000000 1.5771322236 5.0000000000 6.2503476487 0.9881498693 4.5646382578 0.0602770664 4.0587201523 0.0448711710 20.8359224246 -1162.2377257675 26.4389929827 6.7269415414 -0.390280 -0.294786 -0.992241 -1.747401 4.923691 1.122828 0.487249 -1.137427 3.486779 -1.297479 2.198757 1.871518 -2.903785 3.141262 -1.561303 1.724031 -0.256856 -5.000000 -0.097671 -1.195897 -2.656855 0.567373 3.350799 -0.872016 -0.485321 -2.132046 -2.522903 4.720497 -0.579024 -1.293400 0.165676 1.075501 -0.537963 -3.981967 2.909458 -2.177955 2.286772 0.300046 2.532636 -0.075392
109 72.6452633701 14.0000000000 7.0000000000 1.4912250184 7.0000000000 6.2218219733 0.9835783307 4.7074226638 0.2087359647 4.2060124520 0.1739528411 22.1598281358 -1110.9048400592 25.8801930922 6.5646893438 2.236017 -1.351840 -1.212215 -4.443104 1.629939 -0.112510 -1.855043 -0.384999 -1.398596 -1.841623 0.327290 1.946423 0.387123 3.286722 -2.312232 2.890784 -1.227866 -3.427120 2.115755 -1.505833 -3.050019 0.021661 2.298184 -0.701581 -1.027727 2.077393 0.045797 0.513084 -0.713247 -3.012095 0.171681 -1.519495 0.098062 -1.839288 5.000000 0.562763 1.911137 1.440979 1.613401 -1.710754
122 69.5450290186 14.0000000000 7.0000000000 1.4472453827 8.0000000000 6.2056877871 0.9809974600 4.6719841564 0.0633589771 4.2713984080 0.0598219868 21.8274359577 -1100.4049930737 26.3230771986 6.6804837811 2.861060 -2.391907 -0.598900 -0.994253 1.800699 -0.415768 -0.630317 -1.639192 -1.085448 -1.235666 -1.491123 1.359261 -2.960605 2.229931 -1.697092 3.211146 2.321469 -5.000000 2.221671 -1.670473 -0.988332 0.829953 2.826680 0.026580 -0.139249 2.059551 -1.415104 3.333356 -3.169522 -1.913003 -1.502282 -1.339171 1.370940 -1.977036 2.026851 0.981163 -0.443183 1.486107 1.721675 0.178908
148 68.6726797349 14.0000000000 7.0000000000 1.3920861320 9.0000000000 6.1905354872 0.9785570010 4.1911474770 -0.0654103411 3.8122406103 -0.0466357577 17.5657171742 -1116.5662347061 27.8743110290 7.1003804407 -0.633024 0.077018 -0.750256 -2.985505 4.865993 0.052952 -3.397041 -2.482737 0.724623 -1.785039 -0.506539 0.628439 0.101858 1.546122 -0.885333 2.099073 -0.033900 -5.000000 2.346920 1.274304 -2.314990 -0.112343 1.415600 0.082634 2.137468 -1.218687 -1.220022 2.898860 -2.136192 -3.522672 -2.465505 0.141297 -0.090031 -2.935704 4.345353 -0.520786 -1.222650 -2.022790 3.692422 -2.674140
181 68.4825687487 14.0000000000 7.0000000000 1.3116572485 12.0000000000 6.1511692604 0.9722363740 5.3586038521 0.0128493689 4.8200245756 0.0127936929 28.7146352443 -1022.4707862546 25.9122155458 6.6155260691 2.101950 0.931967 1.564209 -2.332541 2.906884 -0.405662 -0.628431 -4.320122 -1.293045 -2.419344 -1.007914 1.955920 0.442162 0.863581 -0.859042 0.879186 -0.184593 -3.648568 4.745772 0.276472 -2.258082 1.190249 1.128086 -3.366048 3.314225 0.117155 -0.374359 1.518695 -1.125566 -2.885166 -1.034750 -0.042075 1.560779 -1.465907 2.490719 -0.932459 -1.724487 -1.236783 5.000000 -1.721004
184 67.0120322060 14.0000000000 7.0000000000 1.3116572485 12.0000000000 6.1511692604 0.9722363740 5.3586038521 0.0128493689 4.8200245756 0.0127936929 28.7146352443 -1022.4707862546 25.9122155458 6.6155260691 1.711882 1.514261 0.201200 -1.670125 3.940330 1.627723 -1.103284 -4.115424 0.565076 -1.446300 -1.703442 0.154193 -1.493649 2.619281 0.592052 2.506782 0.838100 -5.000000 3.491644 -0.878273 -1.737699 2.316184 1.400138 -3.724860 2.876779 0.816071 -0.338689 3.120159 -3.212110 -0.975380 -3.454607 1.775612 0.840884 -3.664148 1.837512 0.865701 -1.604328 -1.304207 2.103772 -2.077470
187 65.8676558733 14.0000000000 7.0000000000 1.3116572485 12.0000000000 6.1511692604 0.9722363740 5.3586038521 0.0128493689 4.8200245756 0.0127936929 28.7146352443 -1022.4707862546 25.9122155458 6.6155260691 0.065001 1.050449 0.085760 -3.249675 2.289111 0.848455 -1.076040 -2.516059 1.986609 -2.157121 -2.560641 2.433707 -0.038371 3.427243 0.516851 1.639009 -0.589248 -5.000000 1.873966 0.882530 -1.183836 -1.335743 0.861529 -2.880492 1.804135 2.184018 -1.079203 1.265602 0.333332 -0.453608 -3.150494 -0.319226 2.885193 -1.107165 4.114493 -0.051104 1.296414 -1.042455 0.917925 -1.059129
208 53.0588387125 14.0000000000 7.0000000000 1.2839092516 13.0000000000 6.1387631042 0.9702502469 5.1329568367 0.0072854182 4.6637462461 0.0072984705 26.3472458873 -969.0937499463 24.2858146531 6.1924902030 1.832336 0.358317 2.665263 0.089699 4.597398 0.019358 -1.259275 -2.156577 2.179158 -2.093837 -3.267520 2.953705 -1.985643 2.355528 -0.382839 2.980956 0.327623 -4.471676 1.908584 0.095789 -1.051884 0.658457 -0.213100 -2.938134 2.209344 2.430573 -0.579036 1.774136 -0.986509 -3.334661 -1.980309 -0.650494 2.647157 -2.801088 2.316969 -0.887265 0.681102 -1.731521 5.000000 -3.136447
330 49.7173828420 14.0000000000 7.0000000000 1.0366988233 21.0000000000 6.0282812185 0.9524255229 4.7691544059 0.0045929087 4.6761576778 0.0051946361 22.7448337472 -873.7984412747 26.3974845673 6.6575835220 -0.089593 -0.499821 -0.178477 -3.483502 2.232963 -1.764426 0.639963 -2.105399 0.231490 -2.839252 -2.849345 3.809303 -3.924106 4.034404 0.301715 3.020282 -0.692165 -5.000000 0.497109 -0.094554 -1.572785 -1.339138 1.053865 -2.066861 2.834514 1.728286 -0.603751 2.265311 -2.147781 -1.115528 -1.882344 -0.066619 2.414094 -4.197248 4.560933 -1.009357 -0.184953 -1.116551 4.294495 -1.634137
353 48.6854872591 14.0000000000 7.0000000000 0.9867269962 23.0000000000 6.0013531717 0.9480960655 4.8269857447 0.0879630292 4.6196333644 0.0720576833 23.2997913799 -831.6982388462 26.0232942330 6.6140023824 0.756596 -1.050334 0.359610 -2.739390 2.245594 -0.665651 0.513519 -3.027141 -0.448120 -3.034729 -1.776127 2.568747 -1.969628 3.917812 1.613428 3.461456 -0.965935 -4.981975 2.740276 0.406208 -1.193135 -1.018729 0.431246 -3.416007 2.032499 1.282690 -2.438993 3.592889 -3.980703 -1.355588 0.236864 0.802435 3.264905 -4.286771 4.378706 -1.177756 2.214798 -0.007397 3.725278 -2.065661
386 48.4569357370 14.0000000000 7.0000000000 0.9519524600 25.0000000000 5.9745461863 0.9437755072 5.5166201483 0.1077298847 4.8346245543 0.0921213432 30.4330978611 -800.5671606784 25.7815044443 6.5278301637 0.932208 0.978868 2.426146 -0.797658 3.055114 -1.060491 0.364167 -2.494339 -0.321637 -1.957629 -2.390429 2.494086 -4.449849 3.663284 0.962337 3.274256 -0.697158 -2.498418 2.705579 0.585459 -0.181242 -1.778494 0.883321 -1.968589 0.229183 2.758116 -1.478785 1.701248 -3.414157 -0.805155 0.461468 0.644750 4.432318 -4.080499 3.945136 -1.206799 1.136860 0.064806 4.449828 -2.788797
399 41.5028138390 14.0000000000 7.0000000000 0.9333173861 26.0000000000 5.9623299813 0.9418190134 5.2198326174 0.1073934316 4.5632875785 0.0928550901 27.2466525532 -765.0087587391 24.8796685192 6.3501949236 0.473509 -0.355894 2.573325 -1.973649 4.020772 -0.595501 0.129206 -3.566515 -0.825688 -2.973474 -2.059524 3.051464 -3.095140 3.985554 1.057223 2.888133 -0.762873 -4.173299 2.314130 0.012106 0.425521 0.717123 1.084914 -2.283853 0.937165 1.755481 -2.056449 1.382305 -3.637498 -1.096588 -1.156226 0.496137 3.306170 -4.021204 4.653089 -0.701549 -0.324103 0.304111 3.592495 -1.469348
454 38.6155915678 14.0000000000 7.0000000000 0.7909547831 30.0000000000 5.9039710528 0.9325086861 3.9249051932 -0.0587025171 3.6804853304 -0.0443428499 15.4048807756 -683.6062269843 25.9529211824 6.6251068309 0.963706 -1.239561 1.503802 -1.567856 3.119152 0.468965 0.322332 -3.837262 -0.633392 -3.917806 -4.446628 3.483740 -3.785565 3.375844 0.118034 3.208624 -0.861855 -3.965513 2.852112 0.346165 -1.564359 -0.184365 1.514960 -2.158417 2.210856 2.719139 -1.250229 3.282260 -3.047388 -1.110595 0.161194 1.134054 2.689132 -5.000000 3.894623 -1.722877 0.734485 0.699902 4.369002 -2.983090
496 36.8638565350 14.0000000000 7.0000000000 0.6796619958 33.0000000000 5.8613773868 0.9257357989 3.7151946258 0.0663119018 3.2709046803 0.0497548444 13.8026711076 -624.2436809193 27.5045203674 7.0092029417 1.024211 -1.444665 1.760862 -1.508586 2.326195 -0.192489 -0.949382 -2.700745 0.138541 -3.174441 -3.858175 3.313457 -2.696183 3.334485 0.925451 4.590400 -0.590449 -3.419373 1.379691 0.516696 -0.574671 -0.116756 0.935018 -2.384491 0.342405 2.903654 -1.987113 2.019136 -3.329430 -1.339781 -0.357943 -0.074940 2.799312 -3.123605 3.517323 -0.787709 0.016872 1.076580 3.993372 -2.631377
501 35.4731861347 14.0000000000 7.0000000000 0.6796619958 33.0000000000 5.8613773868 0.9257357989 3.7151946258 0.0663119018 3.2709046803 0.0497548444 13.8026711076 -624.2436809193 27.5045203674 7.0092029417 0.216320 -0.720156 0.455680 -1.529299 3.335574 0.222828 -0.729374 -3.068217 0.433805 -4.030413 -2.688685 3.083326 -2.519377 3.353694 -0.034132 2.992390 -0.439068 -3.458834 2.600180 0.260374 -0.887051 -0.301696 2.362414 -1.907412 1.152914 2.312244 -1.411854 2.136929 -3.396328 -2.062316 -0.012573 1.458737 1.691522 -3.430886 3.666095 -0.316181 1.592345 0.823540 3.500563 -2.634309
502 33.2373804735 14.0000000000 7.0000000000 0.6796619958 33.0000000000 5.8613773868 0.9257357989 3.7151946258 0.0663119018 3.2709046803 0.0497548444 13.8026711076 -624.2436809193 27.5045203674 7.0092029417 1.677810 -0.594332 0.049510 -0.594438 3.480958 -0.604351 -1.435927 -2.747213 -0.247887 -2.866406 -3.171488 3.048679 -3.445294 3.697443 -0.847522 2.613992 -1.408551 -3.943051 2.174063 0.857132 -1.368363 -0.316685 2.341877 -2.418101 1.721285 2.846858 -1.636110 2.437477 -2.326458 -1.794677 -0.712434 1.301784 2.076103 -3.478364 4.931417 0.290297 0.751975 0.453071 4.394475 -2.599427
552 33.0395736015 14.0000000000 7.0000000000 0.6044469305 36.0000000000 5.8195628297 0.9191033312 4.2600941258 0.0146865492 3.6400199183 0.0163517399 18.1484019607 -504.2528537729 25.8663840197 6.5622506109 0.122645 0.120402 1.439638 -0.485462 3.274679 -0.514788 -0.733945 -3.552773 -0.022935 -2.720937 -3.178541 2.661158 -2.620158 3.011286 -0.318669 3.237094 -0.320329 -3.525328 1.994031 0.309127 -1.728838 -0.458859 1.300412 -1.726422 0.937053 2.991152 -1.396667 1.978889 -3.441764 -1.394784 -0.188836 0.580367 2.047879 -4.276243 4.264234 -0.226501 1.329391 1.158421 4.664128 -4.558784
568 31.6570989579 14.0000000000 7.0000000000 0.5816225840 37.0000000000 5.8052660811 0.9168152178 4.2108956901 0.0031836425 3.6269223198 0.0087116576 17.7316425129 -509.0279355123 27.1870722370 6.9610144142 0.852802 -0.834948 1.460587 -0.470463 3.111317 -1.080660 -0.821251 -3.785932 0.213009 -2.688946 -2.659432 3.439389 -3.073133 3.232786 0.082222 2.999858 -1.452358 -3.904562 3.204346 0.537216 -1.346117 0.042076 1.290078 -2.759741 1.012891 2.930531 -1.906372 1.122400 -2.536770 -1.167725 -0.950006 0.666281 2.129386 -3.932471 4.499344 -0.170061 0.377341 0.323982 4.230657 -4.110121
679 30.0714679994 14.0000000000 7.0000000000 0.4426876386 45.0000000000 5.6976703161 0.8996598637 4.1582664122 -0.0481788028 3.4370978118 -0.0430000835 17.2911795545 -322.9747383920 26.9173418643 6.8549539929 0.237530 -1.096402 1.048641 -1.898266 3.375447 -0.057495 -0.633385 -3.200670 0.209179 -1.950980 -3.203808 3.206184 -1.994991 3.001781 -0.216530 3.307563 -0.869414 -3.597044 3.168188 0.559555 -1.489269 0.640552 1.421286 -2.372993 0.962007 3.693729 -1.518357 2.437147 -3.194436 -1.497151 -0.571612 0.782882 0.881842 -4.317400 3.720047 -0.497316 1.111809 -0.203022 3.873983 -3.850197
693 30.0282879784 14.0000000000 7.0000000000 0.4289892651 46.0000000000 5.6859958625 0.8978055093 4.5913336033 -0.0525457521 3.6058659373 -0.0443936639 21.0803442564 -317.1682464196 27.4108711973 6.9857457477 0.526514 -0.762868 0.632694 -1.339224 3.398356 -0.065470 -0.296723 -3.304484 0.505141 -2.313016 -2.723005 2.921570 -2.461884 2.820774 0.108778 2.821024 -1.203197 -2.926975 2.221697 0.571256 -1.391223 0.608330 1.073767 -1.622914 1.966526 3.071713 -1.623122 3.026255 -2.759863 -0.556270 -0.414689 0.596461 1.444777 -3.695692 4.350264 0.073609 0.904575 0.007016 3.347600 -3.631341
695 29.6372972131 14.0000000000 7.0000000000 0.4289892651 46.0000000000 5.6859958625 0.8978055093 4.5913336033 -0.0525457521 3.6058659373 -0.0443936639 21.0803442564 -317.1682464196 27.4108711973 6.9857457477 0.844151 -1.143684 0.627671 -1.351855 3.279286 -0.560547 -0.620783 -3.764129 -0.317494 -2.400729 -3.363453 3.109253 -1.769257 2.556244 -0.456577 3.412784 -1.126938 -3.662590 2.484452 0.242504 -1.831852 0.331855 1.363671 -2.203677 1.307335 3.316454 -1.253019 2.823040 -3.531097 -1.187259 -1.192514 0.939613 1.867359 -4.063923 4.324571 -0.045411 1.402833 0.164309 4.151429 -3.555058
708 29.1551330606 14.0000000000 7.0000000000 0.4154546764 47.0000000000 5.6714840258 0.8954932477 4.5576069799 0.0320379872 3.6070920286 0.0168560209 20.7717813831 -275.8724636535 26.5968061951 6.7259991840 0.778290 -1.097104 0.827703 -1.605555 3.418701 -0.293510 -0.677343 -3.308678 0.275842 -2.842883 -3.134636 2.834392 -2.221480 3.320195 -0.416314 2.521749 -1.553094 -3.745002 2.258453 0.467384 -0.910133 0.467897 1.909031 -2.024736 1.863046 2.751867 -1.771878 2.657439 -3.349385 -0.796462 -0.631130 0.285313 1.495705 -3.988926 4.496142 -0.093382 0.838428 0.604705 3.867423 -3.307056
735 29.0817886250 14.0000000000 7.0000000000 0.3982193312 48.0000000000 5.6569601968 0.8931835229 4.0018870435 0.0467881749 3.1080115097 0.0297665555 16.0150999086 -258.1378543986 27.0859647927 6.8759168780 1.145966 -1.301289 1.445585 -1.748772 4.071946 -0.025502 -0.320027 -3.028020 -0.137354 -2.738129 -2.717251 2.737003 -2.224236 3.251867 -0.279781 2.879801 -1.143934 -3.581581 2.214847 0.332559 -1.137460 0.240470 1.781361 -1.793094 1.363264 2.534305 -1.723479 2.913988 -3.430761 -1.383830 -0.666725 0.555116 1.614143 -4.282484 4.230679 -0.374843 1.501598 -0.043684 4.166170 -4.237770
742 28.5816646601 14.0000000000 7.0000000000 0.3834090683 49.0000000000 5.6437554320 0.8911027361 4.2427802016 0.0649212308 3.2690507518 0.0462537347 18.0011838388 -206.0717185604 25.9433145425 6.6143440280 1.493278 -1.375416 1.316384 -1.670076 3.284381 -0.227477 -0.832079 -2.723235 -0.057476 -2.818139 -1.993888 2.637995 -2.251280 2.982078 0.042105 3.211264 -0.820559 -4.120642 1.921958 0.354338 -0.938422 0.035124 1.453881 -1.889373 1.283397 2.673190 -1.817441 2.692670 -2.782685 -0.968631 -1.074868 0.364172 2.096557 -3.290399 4.016456 -0.676013 0.275711 -0.071399 4.366110 -3.673194
751 27.5210296261 14.0000000000 7.0000000000 0.3728973015 50.0000000000 5.6314033836 0.8891392443 4.7871187960 0.0588039766 3.6020813916 0.0399466637 22.9165063666 -200.8688424816 26.4964025299 6.7477453586 0.955674 -1.219795 0.786549 -1.409954 3.803789 0.158404 -0.535806 -3.549970 0.056246 -2.631900 -2.739308 3.267167 -2.339820 3.399075 0.263708 2.833727 -1.055705 -4.021725 2.001692 -0.042546 -0.590914 0.330263 1.367083 -2.383134 1.360515 2.466611 -1.522587 2.667477 -3.106993 -0.951859 -1.193910 0.454142 1.945973 -3.402171 4.382822 -0.074101 1.080035 -0.416534 4.249568 -3.728003
758 27.2378989860 14.0000000000 7.0000000000 0.3728973015 50.0000000000 5.6314033836 0.8891392443 4.7871187960 0.0588039766 3.6020813916 0.0399466637 22.9165063666 -200.8688424816 26.4964025299 6.7477453586 0.706775 -1.270048 1.494008 -1.582397 4.019052 0.198355 -0.592496 -3.014693 0.169315 -2.613635 -2.875214 2.875501 -2.503630 3.067856 -0.527411 2.940943 -1.126683 -3.587849 2.263357 0.469691 -0.847964 0.147897 1.491268 -2.115065 1.248792 2.207674 -1.842860 3.034502 -2.654087 -1.055649 -1.437159 0.409421 2.045573 -3.892330 4.447396 -0.301246 1.395780 0.039424 3.854909 -3.518653
770 26.9587931192 14.0000000000 7.0000000000 0.3623699831 51.0000000000 5.6162722135 0.8867323371 4.7419661049 0.0566162159 3.6709849224 0.0427608261 22.4862425397 -183.6552122388 26.6449141374 6.7043659322 0.932952 -1.438203 1.004735 -1.709005 3.386223 -0.489611 -0.715661 -3.132926 -0.051994 -2.489752 -2.870870 3.159567 -2.526000 3.155425 0.068913 3.173533 -0.894172 -4.196674 2.672450 0.238680 -1.255279 -0.059588 1.268153 -2.072860 1.899832 2.705521 -1.632043 2.912324 -2.976479 -0.772678 -1.734481 0.424409 1.939810 -3.676632 4.431801 -0.416277 1.155390 0.037145 3.994307 -3.197394
817 26.7792713891 14.0000000000 7.0000000000 0.3356841261 54.0000000000 5.5761486437 0.8803584496 5.1370442559 0.0208776011 4.0846714074 0.0158604915 26.3892236869 -113.0215147985 25.8559484756 6.5772451900 1.019655 -1.110415 0.748637 -1.472290 2.977581 0.105803 -0.807040 -2.920673 0.465340 -2.419301 -3.056801 3.051710 -2.490990 2.989046 -0.475489 3.643181 -0.756454 -3.378573 2.183311 0.147931 -0.745687 0.054160 1.105187 -2.244252 1.722680 3.036340 -1.512529 3.058178 -2.506026 -1.224326 -1.001875 0.553695 2.004003 -3.536832 3.867061 -0.394294 0.620818 -0.268534 4.477991 -3.747284
826 26.7327499859 14.0000000000 7.0000000000 0.3259275618 55.0000000000 5.5634000623 0.8783204344 4.6957205889 0.0818875975 3.7666167853 0.0582769707 22.0497918486 -103.1625325851 26.3382492637 6.7165591373 0.848962 -0.681873 1.001183 -1.606719 3.751956 0.071086 -0.886422 -3.052746 0.278513 -1.790209 -3.434917 2.849776 -2.256617 2.906268 0.000905 3.543740 -1.110194 -3.835399 2.090875 0.193861 -0.717068 0.246134 1.264349 -2.484029 1.495273 3.250976 -1.606818 2.910658 -2.914440 -1.666823 -1.852276 0.109512 2.177452 -4.013889 4.041350 -0.746580 1.056218 -0.433447 4.322827 -3.415592
842 26.7260057310 14.0000000000 7.0000000000 0.3160959301 56.0000000000 5.5495593357 0.8760987357 4.6346128415 0.0246481599 3.7837753324 0.0161545857 21.4796361907 -69.2581524787 25.7559085992 6.5523237781 0.647465 -1.099749 1.057751 -1.436871 3.494672 0.494524 -1.098452 -2.912143 0.517116 -2.334828 -2.762689 2.773417 -2.314794 3.069933 -0.135687 3.523535 -1.022429 -3.818192 2.221773 0.101863 -0.507712 -0.060165 1.396887 -1.938443 1.512866 2.809389 -1.409458 2.567616 -3.146731 -1.145116 -1.199297 0.119125 1.961110 -3.960943 4.507746 -1.132968 1.236073 -0.589104 3.935790 -3.407213
852 26.6476942068 14.0000000000 7.0000000000 0.3160959301 56.0000000000 5.5495593357 0.8760987357 4.6346128415 0.0246481599 3.7837753324 0.0161545857 21.4796361907 -69.2581524787 25.7559085992 6.5523237781 1.028010 -1.174433 0.906295 -1.623473 3.474574 0.166925 -1.072875 -2.841749 -0.240355 -2.078465 -3.083274 3.197634 -2.795143 3.062724 0.037297 3.195571 -1.240758 -3.590618 1.831299 -0.390595 -0.722477 0.160792 1.209322 -2.100541 1.389513 2.997656 -2.069529 2.931686 -2.644417 -1.372764 -1.624886 0.188656 2.402100 -4.074750 4.044841 -0.780161 0.978055 -0.560961 4.754074 -3.297124
855 26.5911497776 14.0000000000 7.0000000000 0.3160959301 56.0000000000 5.5495593357 0.8760987357 4.6346128415 0.0246481599 3.7837753324 0.0161545857 21.4796361907 -69.2581524787 25.7559085992 6.5523237781 0.722836 -0.571520 1.283425 -1.764807 3.614162 -0.002573 -0.632935 -2.775872 -0.160489 -2.244968 -2.906237 3.298705 -2.484981 2.928201 -0.143852 3.100084 -0.572974 -4.529546 2.058662 -0.036871 -0.916647 0.239429 1.097330 -1.565734 1.740252 2.312102 -1.602249 2.547864 -2.602806 -1.467119 -1.345094 0.279237 1.896672 -3.672237 4.089074 -0.627599 1.043454 -0.238344 4.644742 -3.636339
869 26.3182972492 14.0000000000 7.0000000000 0.3052074319 57.0000000000 5.5370720835 0.8741145578 4.3961690038 -0.0279954675 3.6287771897 -0.0178950957 19.3263019100 -67.2668808940 26.6142791013 6.7613608222 0.919448 -0.825117 1.075499 -1.739208 3.565960 0.250432 -1.088174 -2.071832 0.368829 -2.227093 -3.257294 2.754648 -2.473819 2.541778 -0.091294 3.236769 -0.737814 -3.473757 2.085632 0.185919 -0.552633 -0.106394 0.967856 -1.977360 1.346099 2.217268 -1.487918 2.564273 -3.243498 -1.537191 -1.330799 0.326493 2.106649 -4.046249 3.925696 -0.725325 1.222484 -0.110143 4.314752 -3.230410
874 25.9632432000 14.0000000000 7.0000000000 0.2943990946 58.0000000000 5.5232503861 0.8718830144 4.3422124858 -0.0756580725 3.5829151535 -0.0515250160 18.8548092723 -79.6985958637 28.2766602872 7.1737434997 0.816973 -0.452907 0.894740 -1.457093 3.503764 0.149038 -0.656226 -2.769072 0.210527 -2.003466 -3.088471 3.240341 -2.319907 2.971359 -0.410035 3.112014 -0.838387 -3.777938 2.128148 -0.126632 -0.307486 0.081703 1.045694 -1.731232 1.194925 2.693295 -1.781301 2.644745 -3.174856 -1.559009 -1.290685 0.814511 2.100240 -3.828113 3.997288 -0.794153 0.939877 -0.208925 4.562490 -3.143427
957 25.9113979084 14.0000000000 7.0000000000 0.2566482697 63.0000000000 5.4570733839 0.8613096484 5.1156367310 -0.1261279316 4.1456832799 -0.0910429785 26.1697391634 68.1184119186 25.8195474311 6.5823422401 0.597437 -0.176823 0.895455 -1.701917 3.597619 -0.478437 -0.867674 -2.737259 0.185987 -1.899327 -3.080939 3.023087 -2.430957 3.392182 -0.401157 2.885531 -0.944242 -4.113068 2.057005 -0.033070 -0.766822 -0.087380 0.445073 -1.767214 1.155210 2.762651 -1.882766 2.623344 -2.790270 -1.512850 -1.061556 0.519885 2.087230 -4.513246 4.237932 -0.546508 0.897047 -0.422490 4.243702 -3.459429
