run_id,evaluations,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,mhl_norm,mhl_mean,loglikelihood
6_3_9,45,1.7771562895842308,6.279214656090932,0.992751635166772,4.6105446241949135,0.2126014754852001,4.042938107926401,0.1866441920984592,27.369084981483827,6.975771242119454,-1265.1382444313203
6_3_9,60,1.7449002468499482,6.267000820235767,0.990789905911484,5.298116095473745,0.2044616848038894,4.716895301032907,0.1873063948550569,25.482580664491906,6.516496986191011,-1201.9694066500406
6_4_0,15,1.8808024166706545,6.310457768221389,0.9977506383302616,2.973779246515964,-0.0351652598340698,2.5218769207554126,-0.0298214661669346,27.130091989979014,6.929216503989503,-1296.1011966219378
6_4_0,30,1.8034540804778905,6.298429865796253,0.9958293383585872,4.022141175336157,0.1599451192164862,3.4680282796711,0.134066877915994,24.97476071357873,6.386899917666729,-1213.7786961654415
6_4_0,45,1.762105262006035,6.2851512296061385,0.9937008253340036,5.035276408096459,0.1865536938952201,4.405404796712888,0.1632428152263383,25.90487827274522,6.600614768045399,-1220.957839379623
6_4_0,60,1.7253472101094518,6.27156694346063,0.9915288767499496,5.149173905914998,0.1367673135847605,4.616092451751396,0.1263291002086649,24.36667787518004,6.179341987393937,-1167.5378371521006
6_4_1,15,1.8970527240122304,6.31090653647574,0.9978175612161452,3.437389205443708,0.1436712120476226,2.915035645304997,0.1218386046188017,26.585256973555005,6.765887185351631,-1287.167312779412
6_4_1,30,1.8067265222376383,6.296425778276308,0.9955068967840977,3.656227246547723,0.2070434298008178,3.164935638635393,0.1799170208411934,26.018393611416855,6.645435346408397,-1240.2697615404522
6_4_1,45,1.7625344329143415,6.28554804767705,0.9937549028352284,4.950703868102599,0.1239593490708096,4.343910534370043,0.1175678183320844,27.260950700652696,6.972201069374697,-1259.046121650948
6_4_1,60,1.745916827062734,6.274147783634104,0.9919134861139064,5.774721771697965,0.1683394114213776,5.183723630397778,0.1585554898586376,24.432906511298256,6.223650930764133,-1177.6942610565684
6_4_10,15,1.88311695002142,6.307864011702592,0.997341700540515,3.04005535294872,0.0042382451561501,2.5780815578030736,0.0035941916859903,25.303911045920035,6.402963072522403,-1248.357448986357
6_4_10,30,1.8055739213163255,6.293552363069136,0.995060379902562,4.019171357433933,0.0060742700244107,3.4948117260867626,0.0055317509566072,25.20755380282993,6.412557226943113,-1218.7512334577336
6_4_10,45,1.7464306843086592,6.281215422337259,0.9930883504145498,4.490458681577814,0.0081117020562242,3.952667777695973,0.0072053958760231,25.85046433646889,6.591222949404197,-1214.0330126795957
6_4_10,60,1.6999689973952232,6.267289816824979,0.9908576916162668,4.8321353502408,-0.0005707453117878,4.3077013494117695,0.0005982572292282,24.958518725404023,6.352252686349482,-1172.790345382518
6_4_11,15,1.874551191470627,6.3101389045221765,0.997698728485892,2.7943684770292188,0.1013451348848949,2.3697298239479823,0.0859444953745287,26.728300790132486,6.84118834192965,-1283.4805126200752
6_4_11,30,1.8094960721838196,6.295103815072826,0.9952970002230151,4.381792435049407,0.1580713120420976,3.78772518710301,0.1377604815669763,27.254822664763413,6.898309733135117,-1273.9568384202894
6_4_11,45,1.798507437491388,6.282616012107853,0.9932869523177073,5.956959643987055,0.3104273264967658,5.2367447791936685,0.270886415311331,26.35666365260388,6.686824577518657,-1245.7040205527048
6_4_11,60,1.7843059532164356,6.269731592813472,0.9912153745264516,5.85800093601785,0.2631090612375712,5.283995963992499,0.2408057017695539,24.36469266555328,6.18413469565261,-1187.8972720421311
6_4_12,15,1.891221076441626,6.311155864899924,0.9978581388605742,3.2714748162232543,-0.0020339992561591,2.77433398781428,-0.0017249080566256,27.000385709881677,6.905605203279276,-1296.640056926919
6_4_12,30,1.804296024201368,6.296602039194802,0.99553490593478,3.74959806311776,-0.0216999051327935,3.2561616420349995,-0.0186046747091997,26.99710757427201,6.885425963252596,-1265.3415989919713
6_4_12,45,1.7548464304222922,6.284228102330788,0.9935527722477946,4.787672760336723,0.116462854574822,4.180155278899971,0.0973698229969673,25.96868475231224,6.6068337912660375,-1220.5668129848425
6_4_12,60,1.7044101635209443,6.271408349281051,0.9914947083621212,4.713677634520609,0.190461573219168,4.194853021252146,0.1636461499654909,25.09309904541393,6.415457545062933,-1178.5351089388644
6_4_13,15,1.8743146260560608,6.3086211914537405,0.9974672125984968,2.7875672831329013,-0.0930064179604196,2.363962155100068,-0.0788729490298616,25.622263590480117,6.492387683329037,-1253.800763914763
6_4_13,30,1.7801333758565767,6.294644564367891,0.9952339870007804,3.506956643695007,-0.034919924805854,3.0254419055869195,-0.0331602057398224,27.22257129325944,6.963702892386162,-1263.5030542563393
6_4_13,45,1.735949855633926,6.281516647679543,0.9931337560194006,4.93078113915254,0.0571147668282161,4.294065131476954,0.0438140617756857,26.343460443070324,6.696969839305169,-1223.0051923164724
6_4_13,60,1.6866517621806467,6.267958190159152,0.990964708242832,4.732693631081329,0.1050701208142538,4.193804169456816,0.0853924980386284,25.73936301609132,6.546491409990753,-1188.5199481407535
6_4_14,15,1.8855986296401943,6.30985648765254,0.9976506535169772,3.111027217295071,-0.1524552470888938,2.6382683746045354,-0.1292877975162375,27.051169477898764,6.899492320702845,-1295.7737259785647
6_4_14,30,1.8113587091586307,6.295575837181231,0.9953660441976602,4.120577234682506,0.0267895895419153,3.557226192766374,0.0172201013254773,27.16920681662245,6.900250442486228,-1272.7734993902443
6_4_14,45,1.754941494318909,6.283107313656606,0.9933649616653856,4.580060419199053,0.0162781252894229,4.028393551081545,0.0086210936345688,26.658165282298945,6.796133263361076,-1238.6638945923382
6_4_14,60,1.718227808380097,6.2701918557683385,0.9912914538915184,5.145878579043126,-0.0548513051354251,4.571242556436861,-0.0520997852682124,25.20150089105096,6.414981226332947,-1185.5916945418553
6_4_15,15,1.8827837414035644,6.307767590584094,0.99732498459947,3.030519025324238,-0.0656716100863411,2.5699943924315622,-0.0556920013547155,27.624059856207936,6.966312245531668,-1309.550806094887
6_4_15,30,1.812597910853081,6.293764132595341,0.9950903358667592,4.23794012196903,-0.0092970611377127,3.640325774250794,-0.0099459062139938,26.71462173793011,6.788719348369788,-1260.3957248044285
6_4_15,45,1.7425488502514084,6.279272993846303,0.992775736957082,4.161311517624721,-0.0416676515610557,3.6744254060961903,-0.0373341131511363,25.39675885183324,6.509395107731041,-1200.1699148296966
6_4_15,60,1.693535393172282,6.266078817902686,0.9906636365918462,4.747716261244535,0.062185355229961,4.223946035318189,0.0490055243832227,26.09680776997876,6.636409445087883,-1199.496186465108
6_4_16,15,1.908827572142275,6.314369601927323,0.9983632002586952,3.770842778598826,0.0210103279121046,3.1978168474633417,0.0178175502169897,25.56305314879426,6.524167658652917,-1266.7731557596244
6_4_16,30,1.8449536570885527,6.298837631343634,0.995876857280514,4.451084302615728,0.2204952628535537,3.862522597818301,0.1870583388647423,27.002132730468976,6.865271836227241,-1278.5826090689563
6_4_16,45,1.7882402806129072,6.284951324515233,0.9936505337728458,4.602672742572724,0.2005684890579284,4.07519514432829,0.1770437294940081,26.44555989515683,6.752571356525573,-1243.3706858693893
6_4_16,60,1.7608775741276104,6.273430056073343,0.9917912094090306,5.454253325476482,-0.0025751008344672,4.803429738642286,0.0096498148572568,27.700349223420044,7.045933370487807,-1268.5138809069797
6_4_17,15,1.8999287151794877,6.312300327004502,0.9980381339476562,3.51902543849348,0.0512466165591308,2.984266248843183,0.0434590629814527,27.74623108057473,7.084290984484023,-1320.888202518798
6_4_17,30,1.813675780067113,6.296805494702842,0.9955620479351676,3.7814697837853073,0.0084924278043712,3.2539104602593683,0.0091731423917949,27.03977419919832,6.865155469552073,-1269.972851859488
6_4_17,45,1.7876552910998695,6.283202926943448,0.993380064529114,5.506472785017768,-0.1263037365826439,4.794023982209732,-0.1045975028534904,26.59325213994421,6.735679903153673,-1247.994844555391
6_4_17,60,1.775950918602207,6.271539242394034,0.991505974271358,5.931222801420349,-0.0418957285484336,5.258178868405661,-0.036981345702644,24.70915450427417,6.282652933997609,-1194.389339714132
6_4_18,15,1.900813312748885,6.310622524452096,0.9977743019380316,3.5441102681580765,0.0628715451848,3.005539130166281,0.0533174407480104,27.722196972579138,7.009121708755987,-1319.7003142040471
6_4_18,30,1.81833700084818,6.294332896339445,0.9951761015082814,3.894705388569151,0.0149045864895107,3.3629437118296064,0.0146165727569784,27.023699417041183,6.847756308264375,-1269.7109455138614
6_4_18,45,1.77516872392546,6.281882200228097,0.9931790933087216,4.990419927068578,0.0332564452860424,4.334524881524084,0.0301911517797085,26.8008936593452,6.809354428745531,-1249.2182771008645
6_4_18,60,1.7538124970543891,6.272632131467303,0.9916782801868992,5.632964791304092,-0.0135146283601482,4.979351748847737,-0.0082252292316932,25.96120000535517,6.648752849099125,-1218.711259911027
6_4_19,15,1.8884347999848,6.308643307561817,0.9974629340937884,3.19202263522991,0.0191102128123399,2.7069555427647547,0.0162061809727899,26.40755709730832,6.698940484120916,-1279.0318519755424
6_4_19,30,1.8097745192547277,6.295059822151695,0.9952891614409604,3.992430202524609,0.0657931459220693,3.43953654700964,0.0561475975465452,26.94076378931819,6.871088111970959,-1265.818938282759
6_4_19,45,1.7582621665299596,6.28078360395744,0.9930046109347612,4.729084450489078,0.1352025669138436,4.11414566930435,0.1168399208200094,26.033015311536907,6.602074741886176,-1222.341794206059
6_4_19,60,1.719304746070336,6.2662208254951866,0.990664096350705,5.077772002967001,0.0960372294541207,4.48407714149471,0.0882904631750897,28.28301870983926,7.205277252291172,-1267.2881829967848
6_4_2,15,1.874580154694508,6.309748060431663,0.9976405005940208,2.795201103177642,-0.0626743286237971,2.370435922314156,-0.0531501936686697,28.3275097516875,7.233642247613831,-1327.2571539081075
6_4_2,30,1.7859250606426085,6.296102624916325,0.9954651432789696,3.674368199880598,-0.1908042478855981,3.168229924253026,-0.1643498932938386,24.94065096268129,6.353518311302387,-1206.2766361565189
6_4_2,45,1.7251923043009585,6.282039123687019,0.9932193831258788,4.420747810600095,-0.178068346015519,3.879351695481823,-0.1588853668792554,25.774200680460343,6.573171258307131,-1204.0522095884176
6_4_2,60,1.694685024867615,6.266115656149446,0.9906707171245388,5.323739469778362,-0.1623782033199028,4.715261571473605,-0.150737759413029,25.57745419328569,6.443706452088021,-1185.0881740905158
6_4_3,15,1.885409391437872,6.310612346669638,0.9977743530503606,3.105618613631229,-0.05940954605578,2.633681674778268,-0.0503815349596505,27.10983633456445,6.918884747553639,-1297.696214385939
6_4_3,30,1.8144066389128335,6.296483716097872,0.9955149715739674,4.216588125659148,-0.1449913442885725,3.63447260165506,-0.1242958186531404,25.653902351940143,6.559829253713253,-1233.485011846083
6_4_3,45,1.771836633992596,6.282710591429368,0.9933093268863262,5.005780297900805,0.0657404290535716,4.386457724021182,0.0493921097150987,26.46544625942352,6.720201888559752,-1239.0451944061351
6_4_3,60,1.731024730471496,6.269976444165484,0.9912709851560084,5.029424114220198,0.149221565298233,4.487600570251475,0.1223689193494405,24.86979623070854,6.339094619515445,-1181.6388481789306
6_4_4,15,1.8754501781541544,6.310129699870617,0.9977015135467412,2.8202062834822765,0.0903361057356293,2.391641257977005,0.0766084235850763,26.871119417767325,6.845484381654102,-1287.9646410473931
6_4_4,30,1.8022079196864325,6.296537358155818,0.9955292901930438,4.138464429130302,0.0612906831531114,3.5587618913893992,0.0551263900034565,25.99067243257355,6.577684079051897,-1239.157986226434
6_4_4,45,1.7678272364054692,6.28742588467453,0.9940592964427764,5.247234478630646,0.1444092888316461,4.559934326377447,0.1266542732523609,25.91790297547224,6.604003699607577,-1226.1297124190737
6_4_4,60,1.7734180651436806,6.277226399512967,0.9924094924570394,6.455373850722803,0.0865673653244004,5.760229601850711,0.0842289582561472,24.501400500216217,6.263073306075776,-1190.0989427817517
6_4_5,15,1.914478385893508,6.312647640626151,0.9980873564903036,3.9301392134006408,0.0564671933707353,3.332906230091851,0.0478863089478912,26.993922318849755,6.887719975503463,-1306.0691450960912
6_4_5,30,1.832653864540948,6.296831232069463,0.995569777154406,3.93131894653444,0.1730710810300779,3.420191273331584,0.148419004318576,26.653986843207385,6.780639077107497,-1265.7831910647826
6_4_5,45,1.7771114367655636,6.282488510911916,0.9932749444044796,4.626720832028814,0.1312785327013871,4.085047696133356,0.1187684948893827,25.921349983486444,6.603530649648973,-1225.5791727439428
6_4_5,60,1.7423081320517426,6.26856354194273,0.991049784594663,5.219361872221814,0.0973148400529343,4.622580968965278,0.0936665883247029,25.61565907611977,6.529738683770143,-1204.8447221977765
6_4_6,15,1.8827352757133489,6.309199953508985,0.9975542853780034,3.029131811663796,0.0139017139298105,2.568817982945712,0.0117891775455784,26.048227364730334,6.627932444388741,-1268.0741273150238
6_4_6,30,1.8080011491607972,6.296362851296765,0.995505472848531,4.102489691522257,-0.1199456019900545,3.5380987585862678,-0.1012736810986283,24.936702079517502,6.331125912293797,-1213.8145274599651
6_4_6,45,1.754060631536673,6.28342989512673,0.99343699416632,4.652987688929692,0.0280679242382304,4.093224821210119,0.01915197612646,25.93566996335556,6.639100024556655,-1219.062604810422
6_4_6,60,1.7274699712723562,6.272305425816702,0.9916482476548676,5.462023065260608,0.0892199395861717,4.878707563384718,0.0714345162806606,25.241695224421388,6.4223755464377765,-1190.883840674595
6_4_7,15,1.89033061562309,6.309582158688119,0.9976159901020224,3.246095578054081,0.0409233147429259,2.752811436979285,0.0347045138242545,26.802220247807977,6.782661586828547,-1290.7117436915714
6_4_7,30,1.8261172539153243,6.296743956003494,0.995559636156784,4.422808985065099,-0.0080603731673223,3.816330697140937,-0.0050577542466434,25.68466694879994,6.559698323339367,-1238.8947998177432
6_4_7,45,1.7704986615791267,6.284496769163523,0.9936020240973248,4.618373391661919,0.0719390352099469,4.099179426577049,0.0618443264451319,25.91857654848163,6.601274138483267,-1224.6892719325042
6_4_7,60,1.7242138915833976,6.271462530355458,0.9915135079655574,4.857683104361207,0.0971290526249138,4.356483846159986,0.0848750154086285,26.453241662141654,6.755414403849502,-1219.7913822733303
6_4_8,15,1.9006531962039237,6.309271973207089,0.9975575094960816,3.5395706550454262,-0.0568573495942234,3.0016893670907723,-0.0482171761353787,27.92071919324295,7.078797000524081,-1324.119979783003
6_4_8,30,1.8323952939849104,6.294929521583892,0.9952730882377366,4.314283663206819,-0.0038455597207455,3.7489104406572222,-0.0049783289259878,25.01668978120078,6.384774871574037,-1223.323078878219
6_4_8,45,1.791403433105453,6.283642645246152,0.993461686167809,5.065984376754942,-0.0182703243318063,4.4696536966134,-0.0175674262081039,25.112136555596333,6.405561051499613,-1211.064417407744
6_4_8,60,1.749181095821978,6.269830736662095,0.9912499646966212,4.999864222122909,0.0209070291431171,4.493111546150941,0.0154617187110991,25.004259136290298,6.371395021628761,-1191.2693434873804
6_4_9,15,1.904649479698053,6.31030441227308,0.9977226017714346,3.652758826095412,0.1568402586114151,3.0976772036485465,0.1330064526144088,27.629761629040026,7.001499706254195,-1317.83965110519
6_4_9,30,1.8295190223866007,6.294196609965164,0.9951542977635052,4.116439909338907,0.0918399243093986,3.573735512694229,0.0829828796914513,25.840289700341398,6.520903233252773,-1242.3842565917228
6_4_9,45,1.740408114672706,6.278950645980516,0.9927217322226576,3.594327590120172,0.1139108914571674,3.2075244017047835,0.1031817974086546,26.89802564753873,6.889653859090189,-1237.9722662849767
6_4_9,60,1.683226263998162,6.264599563178223,0.9904292458453524,4.484914519393143,0.117528007272248,3.9838955264864944,0.1089718744587433,26.00122431461921,6.605006295846533,-1192.9862948885889
6_5_0,15,1.903260816711509,6.311403712869128,0.9978986683808796,3.613454172762241,-0.0965237504269528,3.064345375727781,-0.0818557795746527,26.50478397738021,6.749594130093796,-1287.11316945805
6_5_0,30,1.858645456146538,6.3011337098651214,0.9962453351567796,5.006921525563102,-0.0976126328362471,4.370945939746556,-0.0869095685072048,23.854262954472716,6.125393601764064,-1205.317075341734
