fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2
21,3.0,10.0,5,0.1462751350001145,0.0217896801809497,0.3636363636363636,0.6164326418793799,0.0124420600458617,1.1295956875125872e-08,2.073646379354183e-08,3.613810277858669e-06,0.6648190705342726,0.7834769060587428,2.6366563832875623e-05,0.9933777003635108,0.6161627707607018,0.0172343044727123,0.6652979378537146,0.6061151079136691,0.0221073740156837,0.5447703534520354,0.3183798711261122,0.0586545992515881,0.1317045728286919,0.0006508989679769,0.000743744463306,0.0007763893426507,0.0007524602198836,0.0005544872884469,0.0004157777025132,0.0003544379331797,0.000451442652162,0.5446462055611763,0.6192762478625624,0.6892844669799105,0.6711048904596131,0.5546823469673684,0.7014488398957248,0.7577636487266101,0.6475421409643349,0.1810451258362958,0.1249999999999999,8.890965989529166e-10,0.1625,0.3740458015267176,0.5952372333761771,0.8930716951192695,0.9476896813382082,0.1819384185054615,0.8522958548315757,1e-12,1e-12,1e-12
21,3.0,11.0,5,0.0756551166685073,0.0051042436690821,0.0909090909090909,0.7945437484802174,0.0124420684713477,4.583452604300244e-09,1.6613351823531145e-08,7.798090272720135e-06,0.8296872572018243,0.8869107858779195,2.681118961875707e-06,0.9842088681987956,0.1379855594292354,0.0734509643003693,0.0534590481919219,0.356271504535502,0.0342044769062718,0.24658596849972,0.5057584126010024,0.0527804368636323,0.2189696070421032,7.567148657575126e-06,1.2629643748165267e-05,1.7624618296684105e-05,7.644678625048787e-05,1.6931726261394768e-05,1.8563349213336327e-05,2.119815196251118e-05,0.0001035085041697,0.4899470026960252,0.556917044558159,0.6190142690057536,0.5983041256360292,0.5626745501598128,0.7115567064079059,0.7686841486438433,0.6568852551022248,0.4972887349442506,0.1160714285714285,2.657201105324507e-08,0.190625,0.7003816793893131,0.5966677363013473,0.8942589972413332,0.9527936566261872,0.0094524284695129,0.8461660498963552,0.272889589128894,0.272889589128894,0.272889589128894
21,3.0,12.0,5,0.0938160128260803,0.0084774805889704,0.1818181818181818,0.5978061453975783,0.0124420637081746,6.9295149982511375e-09,1.1124969327131025e-08,3.118691850916093e-06,0.6873811024981985,0.6782154082871305,8.441553847927905e-05,0.9388730514791416,0.1206111523880284,0.0522910682533169,0.0637538144417427,0.373866124491711,0.0490568498622364,0.1941527489742478,0.5722409737138182,0.0489295970759725,0.2603589705156857,1.6055628529790734e-06,1.8345834624758647e-06,2.59814074035577e-06,1.4400865235403164e-05,9.929895882501924e-06,7.44585021558665e-06,8.976526009152454e-06,6.398694818707257e-05,0.5253732714936022,0.5973039794409598,0.664524462351415,0.6454496749780414,0.5900419631863886,0.7461645126727525,0.8060695672922866,0.6888260960790024,0.4440018715816999,0.1220238095238095,2.657201105324507e-08,0.165625,0.6324508689296735,0.595434649707423,0.8838478406691502,0.946720698320865,0.0870244061642044,0.791263799911964,0.1766554276280709,0.1766554276280709,0.4095995443914178
21,3.0,13.0,5,0.1100023049857311,0.0118261154719602,0.2727272727272727,0.6096450879512931,0.0124420598084819,2.1595207609065485e-08,1.2680757212473395e-08,7.20997573016783e-07,0.7333581271968681,0.8604458770154946,3.991813642838406e-06,0.9782385980293618,0.274237488331333,0.0336205717412119,0.1934822048082844,0.3650297153581482,0.0357043872377194,0.2439788394968196,0.5887695612150966,0.0647028108954834,0.2154976329229304,2.94456866777777e-06,3.364587672171372e-06,3.512268178072968e-06,9.101021094420047e-06,2.3709029412703944e-05,1.7778019412571385e-05,1.515522457922218e-05,4.948284547192245e-05,0.5478262108586573,0.6229016392914642,0.6933698570810283,0.6753396821273653,0.5942812121871063,0.7515254552226456,0.8118607767802805,0.6937739188078483,0.3829598951875664,0.1190476190476191,6.758181168161111e-09,0.0906250000000001,0.5402629047195173,0.6080679855970024,0.910160338650682,0.9741060307330588,0.1683622764626668,0.8380439167578395,0.065093854285381,0.065093854285381,0.065093854285381
21,3.0,14.0,5,0.0999305229571405,0.0096520581864216,0.1818181818181818,0.7602264529717123,0.0124420627850549,9.002414316273438e-09,1.0328584140109894e-08,2.046685351935457e-06,0.8305501216361438,0.8376532378789847,0.0004759272787986,0.95537608997676,0.1361757253624431,0.0460675694159486,0.079010146148893,0.3633093525179855,0.0178521936188596,0.3904490943242141,0.6312570318093486,0.0665738403968323,0.2250300389957121,1.8047968044718864e-06,2.0622365324844536e-06,3.1292451427790604e-06,2.563321586658537e-05,7.824328809014225e-06,5.867008178009272e-06,7.207852650295462e-06,6.094806073763318e-05,0.5040953108477898,0.5730458638299756,0.6371885193666148,0.617125626141038,0.5824568459735867,0.7365723944449364,0.7957073914011914,0.6799720382186705,0.4810482788193154,0.1160714285714285,1.30652016212472e-08,0.2500000000000001,0.5933842239185751,0.5197136167843202,0.85443637150246,0.9264462870069908,0.0137672024470076,0.848970329444536,0.1222045603279173,0.1222045603279173,0.1222045603279173
21,3.0,15.0,5,0.1002818365781305,0.0102806817163974,0.2727272727272727,0.6345258742126829,0.0124420486067381,2.2002932705371286e-08,1.1354374293783832e-08,5.570406827281213e-07,0.7067128769873988,0.79005816516678,3.4369628130325582e-06,0.952455339861755,0.1379855594292354,0.0423334701135275,0.0856673080147417,0.3580309665311229,0.0238029248251462,0.3206187189189959,0.3240462309501892,0.0449917326603429,0.1638573279042877,9.918626628234006e-06,1.7785519699287917e-05,2.958336861988168e-05,0.0002247245671031,9.80329306551503e-06,1.1066499059849478e-05,1.6344648963401177e-05,0.0001156429966767,0.4952327769579464,0.5629437512540287,0.6258074834350896,0.6053846112254531,0.5227399848064123,0.6610558529263216,0.7141305334874546,0.6102803423187818,0.4540653032027161,0.1369047619047619,4.8830220868778856e-08,0.225,0.803435114503817,0.6107093095218037,0.8994748046479767,0.9612822047777836,0.0324003904228909,0.803791326014939,0.0525056560015896,0.0525056560015896,0.0525056560015896
21,3.0,16.0,5,0.1180379896528679,0.0136847863078316,0.0909090909090909,0.794785022233574,0.0124420556055576,1.2495689224721254e-08,1.4049234181188952e-08,1.97503699112122e-06,0.8592454434615497,0.8810675148480084,2.322812514071625e-06,0.9941422662833554,0.207025966356137,0.0597592668581589,0.0932021934792955,0.3509540193931811,0.0282374423268173,0.2798566596608056,0.6054617980975759,0.0449482203463579,0.292303075521054,2.892467220462058e-06,3.3050543730301344e-06,3.450121807556629e-06,1.2758398676710687e-05,1.9773686310416083e-05,1.482713496893766e-05,1.263968471998576e-05,4.655820256831952e-05,0.5711964489334954,0.6495450731483277,0.7233938760244345,0.7064532394418545,0.5938942994837759,0.7510361664891868,0.811332204409797,0.6933222529822519,0.348276744460802,0.1101190476190475,8.493144231944599e-09,0.1437499999999998,0.531742639040349,0.547259592524209,0.871895361805111,0.9415209322037624,0.1261597477914508,0.8733512681768629,0.272889589128894,0.0591121342166422,0.272889589128894
21,3.0,17.0,5,0.1170009655180326,0.0134482110830546,0.2727272727272727,0.6063409584667397,0.0124420515279042,2.6916262726059844e-09,1.6101068509718942e-08,1.3296755440919258e-05,0.7271134135067272,0.7339780402657603,3.845634397822601e-06,0.9720030825827332,0.7057019298546419,0.0233483791546984,0.6245777845648386,0.6979981232405381,0.0293949818217388,0.5114139095545599,0.5057175002557021,0.0508006265773213,0.2253952498207118,0.0006059478571525,0.0006923814385666,0.0007227718611346,0.0007004952846187,0.0013566133891272,0.0010172453181206,0.0008671709086659,0.0011045034919764,0.5522302320086414,0.6279224801505979,0.6990277547032457,0.6812016215599017,0.5857452617950771,0.7407309159887722,0.8001995738934055,0.683807643933933,0.1751727500013282,0.1309523809523808,5.7512170718416136e-11,0.0937499999999998,0.3683206106870229,0.6014674268001488,0.900721060638921,0.9580137911062786,0.2247417651386372,0.8383127638527671,1e-12,1e-12,1e-12
21,3.0,18.0,5,0.0891350711198398,0.0075013997214535,0.1818181818181818,0.4688695404057146,0.0124420659237265,2.6020606879304564e-08,1.56320390923218e-08,7.473089024182991e-07,0.5360929705487931,0.6234787803793166,2.4423259966492755e-06,0.9207268407890368,0.1774208912003962,0.0435781698810012,0.1051735712225614,0.4037769784172661,0.1069175212351434,0.1057818220289148,0.6256520405032218,0.0528892176485945,0.2671513752178752,5.2170321077411054e-05,0.0001087086294086,0.0002212819830819,0.0010370754253173,0.0001415318100771,0.0002012407066762,0.00031485672971,0.0018125660890764,0.5513132671864528,0.6268858005838762,0.6978801926644463,0.680180948648643,0.5818145239371708,0.7357677013020603,0.794852359564576,0.6793336619358178,0.5543673064977591,0.1577380952380952,9.246257116405608e-07,0.225,0.7900763358778626,0.5965253581997705,0.8768757756686217,0.9629013133756203,0.037936840156502,0.8155566030675714,0.3052553657568123,0.3052553657568123,0.3503278053290592
21,3.0,19.0,5,0.1180692919591525,0.0140048022450018,0.1818181818181818,0.6220410710788837,0.0124420773283987,6.218074105771693e-09,1.878574552712478e-08,6.378800121121648e-06,0.7106322743919437,0.8088824527767334,1.3833504800550367e-06,0.9703356336752044,0.1275837762664076,0.0547804677882642,0.0644303609798609,0.3632898029402563,0.0430898152827819,0.2099901534965318,0.5814257952337117,0.0725350274127578,0.1941228036409006,4.900033572782859e-06,5.598983896223171e-06,8.00152125188633e-06,4.179825674448396e-05,2.697118900119452e-05,2.0224122771826408e-05,2.36449061069451e-05,0.00013608292173,0.5600687205605375,0.6368588140724624,0.7090983352157454,0.6916439709500599,0.5910631951853011,0.7474559598312837,0.8074648786333479,0.6900201489160227,0.4702977076866449,0.1249999999999999,9.637934799615797e-09,0.1093749999999999,0.6125106022052588,0.6413033748298698,0.9222392331719244,0.9766172639663728,0.0784177946721823,0.7987384947885253,0.065093854285381,0.065093854285381,0.065093854285381
21,4.0,0.0,5,0.1043084024173272,0.010577219663302,0.1818181818181818,0.7269330465774734,0.01244232768487,3.8906761139500355e-09,1.4198513491333385e-08,7.877758007395624e-06,0.7874882661174712,0.7938520884821152,5.700015678352751e-06,0.9605220671360916,0.1379855594292354,0.0647380659280536,0.0598162194749834,0.3597904285267437,0.0416388150708381,0.2138828912708618,0.3983225938426921,0.0625489513532329,0.1535818342820064,8.741087692254372e-06,1.7241341722270164e-05,2.973227943023305e-05,0.0001276206136544,1.4171963006356502e-05,1.787161736166715e-05,2.5394934743411164e-05,0.0001287297382012,0.4982294432165651,0.5663603028189835,0.6296576811465122,0.6093445111758397,0.550267501403661,0.6958673943713398,0.7517368495308435,0.6424092729765887,0.4832113884278813,0.1041666666666667,5.4042164207059164e-08,0.225,0.6946564885496184,0.5975846015475685,0.9003160506627726,0.95574221622999,0.0114707803667302,0.8376923171409387,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,1.0,5,0.0957927408157101,0.0091137841026418,0.0909090909090909,0.6767499136989827,0.0124423348290791,9.690832210370421e-09,1.0510119057209874e-08,1.8977606944629804e-06,0.7781308390621545,0.8129966541679173,6.563241239606327e-06,0.9576582118313726,0.1276028271513212,0.0622486663931063,0.0576886631790147,0.3597904285267437,0.0638929194450331,0.1504450984996559,0.531594558658075,0.0606779218518841,0.2059251482253479,3.3573790552416786e-06,5.295899338918273e-06,9.41788125961971e-06,3.7330753080587226e-05,1.6125599986533952e-05,1.66183801392287e-05,2.399001605961933e-05,0.0001215158169478,0.5210817518666517,0.5924117227029886,0.6590122413951762,0.6397417891701486,0.5859198823525475,0.7409520220119882,0.8004392056224278,0.6840172388188737,0.4878850309154229,0.1339285714285715,2.7954159990678546e-08,0.18125,0.6851145038167938,0.5701147576191345,0.8930284367937956,0.9486188663235808,0.0088659839056623,0.8372544757064746,0.1064821958606108,0.1064821958606108,0.1064821958606108
21,4.0,2.0,5,0.0920617987092836,0.0082136440397661,0.0909090909090909,0.6170953109972471,0.0124423306591747,2.7011879594377387e-09,1.2886347217215012e-08,1.051693622782177e-05,0.7170804742113708,0.6455580609661569,0.0001384334990845,0.900757866681523,0.1722771522737231,0.0398440705785802,0.1100019192833248,0.4020175164216452,0.0134176761171885,0.5031593308183191,0.3735501687634243,0.0566965451222695,0.1564631066728284,7.267274915559394e-06,1.290469124391218e-05,2.7125976351764592e-05,0.0001853822172295,1.3647575116276823e-05,1.5064963507600771e-05,2.489919664495118e-05,0.0002204970478045,0.5105640203035421,0.5804216699979906,0.6455034488826938,0.6257796054177563,0.5608710619188778,0.7092758900200808,0.7662216988969844,0.654797530814852,0.4371197104860235,0.1517857142857143,1.0991097009294181e-07,0.25625,0.6736641221374047,0.6543004334447096,0.9246529908021692,0.94830938264383,0.0210593171825288,0.8069286400018094,0.2236784137564119,0.2236784137564119,0.2236784137564119
21,4.0,3.0,5,0.1252435843231558,0.0169795677308833,0.2727272727272727,0.4162255247129247,0.0124423243613905,1.661848795134907e-08,1.2997372781283972e-08,1.1770635340566629e-06,0.4833887369116428,0.7747108342801425,3.5829896410226457e-06,0.9866153324748084,0.2378693490312624,0.0261523731363699,0.2034893627059563,0.4160932123866124,0.0222867111205308,0.3834006806914399,0.6052776925437251,0.0586763554085805,0.2389890489312587,1.8403108246124085e-06,2.1028163415619656e-06,2.195114421266811e-06,1.292707500101111e-05,9.267270036814688e-06,6.94898571123089e-06,5.923800430605884e-06,3.538947766343681e-05,0.5693622988449736,0.6474540351190785,0.7210375218946012,0.7040116774057177,0.5920177055726811,0.7486630310245902,0.8087685364725997,0.6911314846524067,0.3587702515395816,0.1071428571428571,6.483534286054227e-07,0.175,0.5845566647093364,0.6478288732508592,0.9383133653756676,0.965048980376906,0.1525042545481351,0.7887993415192933,0.1767915651744875,0.1767915651744875,0.1767915651744875
21,4.0,4.0,5,0.1102485163409849,0.0125514853544261,0.2727272727272727,0.5065338797141645,0.0124423205557392,4.1645848737754575e-09,1.5931439690023932e-08,8.271953869781506e-06,0.581509920778726,0.7684299982751112,1.7960913635138607e-05,0.9799607784996334,0.1671334133470499,0.0498016687183696,0.0892079490143536,0.3861823584610571,0.0342044769062718,0.2650667653367151,0.6127441955610105,0.0684666260551735,0.213861085556947,5.018744730754083e-06,8.027119059264713e-06,1.2566137076508755e-05,6.915407610964788e-05,2.337901889549189e-05,2.445155181029652e-05,3.009164777279612e-05,0.0001934498182793,0.5471630599046932,0.6221460297916068,0.6925192044404636,0.6744690538917149,0.5880610387639454,0.7436598078648341,0.803364239343907,0.6865191382113901,0.4572981694442953,0.1309523809523808,1.0447659715606165e-07,0.209375,0.6851145038167938,0.6113544146679555,0.907186588826584,0.9683119829505052,0.0224916542714162,0.78717501347996,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,5.0,5,0.0778422879241966,0.0054346063503124,0.1818181818181818,0.5674221794709046,0.0124423295717324,2.983854543646104e-08,1.7599736061367442e-08,7.192132925782965e-07,0.7149471325407264,0.7808945577338403,2.9959115884183594e-06,0.9658009071625884,0.1465584576403573,0.0510463684858432,0.0775149333170907,0.3861823584610571,0.0371553874496632,0.24897083102238,0.5389178684668099,0.0647028108954834,0.1982123739606337,6.887902350800485e-06,1.0021340794753928e-05,1.629718467194043e-05,9.155061624291694e-05,2.9478127828795947e-05,2.8113271364568725e-05,3.515301580213641e-05,0.0002086864813924,0.4989117681246933,0.5671368752595349,0.6305311389635561,0.6102427048326423,0.5815325893520755,0.7354040684518676,0.7944461959557845,0.6789021195718905,0.4668483975503522,0.1339285714285715,2.5258200269627853e-08,0.209375,0.7404580152671757,0.5029147892806187,0.8445009999516958,0.9098878306835726,0.0199132259185661,0.8194877716910312,0.0933200152239255,0.0933200152239255,0.0933200152239255
21,4.0,6.0,5,0.0936099402981035,0.0084774209942626,0.0909090909090909,0.5950254417623296,0.0124423350518206,1.0860559600930493e-08,1.9362068001623345e-08,3.4943515393494053e-06,0.6429683784801398,0.7326431887460989,1.7774757337307975e-05,0.924143470388127,0.1448438779981329,0.0622486663931063,0.0646977784931491,0.3773850484829527,0.0192868904576356,0.3852032628504865,0.2917050219903856,0.0665738403968323,0.1099088717002319,3.779850447400212e-05,5.982599092399079e-05,0.0001039186835406,0.0006250130959652,4.5232132462094194e-05,4.543113966826195e-05,6.29649055915775e-05,0.0003653102726775,0.5010227997454119,0.5695472409197584,0.6332570721357467,0.613198539482669,0.5325900060685385,0.67351427115536,0.7275952117599283,0.6218307783515205,0.4402784260804557,0.1339285714285715,1.824993244815591e-07,0.2906249999999999,0.6908396946564886,0.6071120399837648,0.896486276761787,0.9533760700112148,0.0186540720898125,0.8040386694336538,0.041831443653881,0.0418314436572402,0.0418314436572402
21,4.0,7.0,5,0.1253123209156211,0.0157295135963023,0.0909090909090909,0.394530445091602,0.012442319438597,1.6199210406292253e-08,1.04488515150183e-08,8.632121081349496e-07,0.4926443514249344,0.7840127833192051,1.9907202409498763e-06,0.9781531234416208,0.1292602541388046,0.0659827656955272,0.0554446470053717,0.3879418204566781,0.0445571188678936,0.2169051686474816,0.5445228597729365,0.074623618484031,0.1782202303769668,3.404186798181432e-06,5.746925029378789e-06,7.108605155839993e-06,3.79162076838517e-05,2.367880504587699e-05,2.475866092731012e-05,2.522650772725209e-05,0.0001415573027693,0.5684122883013855,0.646371249238949,0.719817530999054,0.702750987671359,0.5934477386145064,0.7504716564571953,0.8107225277143845,0.6928032858174965,0.5107628489790003,0.1160714285714285,1.30652016212472e-08,0.1437499999999998,0.668953629562958,0.6351746544309069,0.9298739331306284,0.9750354335718944,0.0457234096981333,0.8256189142508654,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,8.0,5,0.0991824254044026,0.0098974350709491,0.1818181818181818,0.7182659639507509,0.0124423255397807,8.508666246884966e-09,1.1810839906924669e-08,2.603455627555028e-06,0.7620939650928357,0.7872052030474405,3.012252360629804e-06,0.96821886812298,0.1414147187136841,0.0610039666256326,0.0644285771886474,0.3668282765092273,0.0312209596165445,0.2707988946189529,0.390753809962156,0.0684666260551735,0.1402504986610875,5.855613642260885e-06,9.400602051677571e-06,1.564049612161248e-05,7.554580398443676e-05,1.0430480202816034e-05,1.06076763758048e-05,1.457075382733725e-05,7.83996472490944e-05,0.498575405500329,0.5667535471274381,0.6300991739929828,0.6097905505162964,0.554694604794908,0.7014648867374758,0.7577823556671988,0.6475680910190956,0.4537906187271686,0.1160714285714285,2.1693835183851826e-08,0.24375,0.6965648854961832,0.5655144533384666,0.892965641394858,0.9393897417754709,0.0137253330027077,0.7955983564764856,0.0418314436505217,0.0418314436505217,0.0418314436505217
