evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
121 10.6565560418 4.0000000000 6.0000000000 1.3718937866 8.0000000000 6.2005150644 0.9802105948 4.0597879747 -0.2418829853 3.5651285200 -0.2202527570 16.4818783993 -1058.6398757750 25.9770824348 6.6272031186 0.721590 0.373620 0.078272 -1.116883 -1.479525 -1.024909 -0.593269 0.227313 -2.668115 -0.635305 -0.703807 -0.605740 -1.632218 0.218731 -1.103553 0.827049 2.529835 -2.403527 1.881254 -1.294522 -2.987217 0.864975 -1.182894 -2.001131 -1.010039 -1.564992 -0.124341 -0.214398 -2.804287 -1.614410 -2.812335 -0.004714 -0.302389 1.831626 -2.076766 -1.451446 -0.340797 -0.704317 1.743617 -0.641147
232 9.7064232572 4.0000000000 6.0000000000 1.0682602975 15.0000000000 6.1013818246 0.9643873766 3.9225818359 0.0595849959 3.3236707309 0.0269185945 15.3866482590 -900.1654838354 26.2100558254 6.6661212542 -1.255186 2.480544 -1.082090 0.173416 -2.362337 -1.653956 2.163169 -0.984454 -0.346825 -0.137279 0.061845 -0.230693 0.885667 -0.763588 -3.087924 0.871221 2.194312 0.905088 -0.626861 -1.205680 -2.816197 -0.063139 -1.752702 -1.354871 -0.456401 2.000774 0.343050 -1.136764 -2.075470 0.224525 -1.889755 -0.149659 0.609945 0.394170 -1.179944 -0.464893 1.836399 1.646726 -2.094676 0.845561
263 9.5793408024 4.0000000000 6.0000000000 1.0150761150 17.0000000000 6.0754216222 0.9602301024 5.2133667057 0.1822180273 4.3946642183 0.1357645925 27.1791924081 -850.0998081605 25.5678117508 6.5407603846 -0.198008 2.239796 -1.535316 0.668733 0.138570 -0.610393 -1.571149 -0.800598 0.282352 -0.215641 1.725197 1.121862 -0.032345 -1.735083 -1.626341 1.229841 0.122530 0.682933 0.473986 -0.600208 -0.752424 -1.128892 -1.617394 -0.228381 1.112095 1.771228 -0.354830 0.471622 -2.047297 0.992176 0.461685 -0.491227 1.302389 0.478757 -0.679861 -0.726428 0.459585 2.134829 -1.441076 1.481639
293 9.4358108956 4.0000000000 6.0000000000 0.9668544454 19.0000000000 6.0508164042 0.9562605003 5.0388327468 0.0148801783 4.2945376267 0.0119515250 25.3898354498 -860.7835469544 27.3163232591 6.9879808852 0.443978 1.574510 -0.799168 -0.328800 -1.556104 -2.170680 -0.844387 0.269498 -1.446019 -1.102169 0.700580 0.183379 -0.015393 -0.938029 -2.222813 1.076222 -0.268782 2.299708 0.635936 -0.865852 -2.939196 -0.338441 -1.216137 -0.466862 0.530033 1.148199 -0.686400 -1.966052 -1.522041 0.150496 -0.426403 -2.136794 0.375411 -0.369529 -0.844445 1.139355 -1.311258 1.177823 0.434127 -1.231094
365 9.3065730503 4.0000000000 6.0000000000 0.8943069051 24.0000000000 5.9900695863 0.9465058933 6.1415370531 -0.1167497239 5.2913870094 -0.0948465979 37.7184773743 -753.2419806587 25.2575151894 6.4361759005 1.254758 -0.950293 0.130106 0.113183 -1.446516 -2.299689 0.804068 2.402695 1.024588 -0.874605 0.984109 0.543548 2.819322 -0.821061 0.378197 -0.872218 -0.013181 2.610049 -1.580777 0.210204 -1.106996 -1.786820 0.398116 0.299871 -1.955258 -1.735530 -2.901760 0.885855 0.731908 -0.379531 -1.190951 -0.631361 0.960799 -1.198779 -1.097572 2.068040 -3.125622 0.202976 -0.589065 1.084566
375 8.3639909155 4.0000000000 6.0000000000 0.8943069051 24.0000000000 5.9900695863 0.9465058933 6.1415370531 -0.1167497239 5.2913870094 -0.0948465979 37.7184773743 -753.2419806587 25.2575151894 6.4361759005 0.368205 -1.748136 1.099397 -0.366757 -0.776188 -3.186887 -0.344169 1.285389 0.336749 -0.104987 1.601425 0.812789 -0.074341 -0.759309 -0.986659 0.270103 0.165358 2.374793 -0.955374 -1.412183 -0.642886 0.317612 -1.072754 -1.309179 -1.498153 -0.385237 -2.051134 0.283508 -0.530749 -0.371152 -1.700119 0.250784 -0.570637 -0.026351 -0.844164 0.513047 -1.996275 0.956466 0.316198 -0.005928
458 8.1487114670 4.0000000000 6.0000000000 0.7808268247 30.0000000000 5.9152931491 0.9344954169 4.3063549200 -0.1033190364 3.8780834861 -0.0916666228 18.5446926969 -691.2216805352 26.5613128020 6.7781308310 1.437258 -0.563750 -0.495498 1.318809 -2.267722 -1.789122 -1.458796 -0.237008 1.236493 0.126072 -0.223711 0.410573 0.715729 -2.175537 -1.256694 1.406499 -0.381467 2.532521 0.265457 -1.238088 -1.077107 -0.621010 -1.156157 -0.264265 -0.695219 -0.980199 -0.759143 0.808559 -1.327346 -1.067346 -2.007467 -0.378555 0.369954 -0.765882 -2.192526 0.554411 -1.682426 1.166002 -0.129012 -1.466742
552 8.0945239207 4.0000000000 6.0000000000 0.6493687415 36.0000000000 5.8438923109 0.9230478723 4.5133838931 0.2238279706 3.7994604355 0.1768385265 20.3706341663 -536.9136263932 25.2294449511 6.4403637126 0.751476 -0.347481 -0.094365 -0.091812 -0.327269 -1.595559 -0.568909 -0.073663 1.290408 -1.962182 0.212908 0.024933 0.243470 -0.355923 -2.319999 1.358090 -0.902443 0.956010 -0.277829 0.300734 0.838144 -1.265217 -2.055836 -0.749680 0.324595 0.889101 -0.282799 -0.364058 -1.329249 0.826246 -0.917856 -0.289478 0.051812 0.866980 -1.436700 -1.572869 0.304904 0.420446 0.509677 0.086306
781 8.0364618647 4.0000000000 6.0000000000 0.4642570233 52.0000000000 5.6645612061 0.8941773698 5.0901748651 0.0435701497 4.3305108820 0.0389395375 25.9098801576 -354.5464397160 27.1641651036 6.9074455608 0.169610 0.550107 -0.315949 -0.120058 -1.275487 -1.792697 -0.349444 -0.086940 1.730143 -0.758135 0.389472 0.628045 0.954637 -0.301937 -2.350755 0.354051 0.632480 0.552953 0.304351 -1.056900 1.158669 -0.769863 -2.167381 0.001599 0.356370 0.804421 -1.780992 -0.808047 -0.521156 1.136896 -1.103074 0.526823 -0.824451 1.573437 -1.943742 -0.375082 0.562894 0.530991 0.014732 -1.279262
1005 12.2258906546 4.0000000000 6.0000000000 0.3543732332 67.0000000000 5.5150908822 0.8700628277 5.6336930895 -0.1435871201 4.7358523361 -0.1102466272 31.7384978267 -141.5256474584 26.1635540435 6.6670726225 0.021702 0.246634 0.104007 -0.751339 -1.856675 -1.622495 -0.317693 -1.423196 0.189639 -2.056207 -0.897058 0.069897 0.276789 0.347451 -2.412160 0.521926 1.295381 0.615165 0.546325 -1.461152 1.019551 -1.377278 -2.901323 -0.700973 0.645381 0.694084 -0.762352 -0.814490 -1.212743 1.804479 -1.186550 1.123157 -0.341654 1.026263 -1.322250 -0.653365 -0.487658 1.578580 0.062166 -1.324682
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 17.9127338514 5.0000000000 6.0000000000 0.3543732332 67.0000000000 5.5150908822 0.8700628277 5.6336930895 -0.1435871201 4.7358523361 -0.1102466272 31.7384978267 -141.5256474584 26.1635540435 6.6670726225 0.882455 -0.661740 4.861542 -0.504184 0.219220 3.164962 -1.818465 -1.183273 0.375206 -0.659740 -2.385529 -0.409753 -0.717658 1.206943 -3.329577 -1.400358 2.302782 3.714662 -3.022359 1.289695 -1.961216 -1.713706 -1.743758 -0.845016 1.992880 1.424843 0.118288 -0.726622 0.006578 -0.211861 1.586107 -1.263143 -0.012390 -0.202135 -0.104616 0.498435 0.395320 2.669697 -0.173751 3.123065
5 14.0914550977 5.0000000000 6.0000000000 0.3543732332 67.0000000000 5.5150908822 0.8700628277 5.6336930895 -0.1435871201 4.7358523361 -0.1102466272 31.7384978267 -141.5256474584 26.1635540435 6.6670726225 -1.292713 1.097136 0.421085 0.693004 -1.134102 0.827358 -1.020512 1.034519 -0.602010 -2.236813 0.997047 -1.412188 2.887762 0.885913 0.935410 0.202690 -0.118704 -4.773395 2.444341 -1.627824 1.912524 -1.277021 -0.286253 -0.448380 -2.076990 -0.343418 0.952692 -0.828357 -2.528167 -1.146431 0.499635 2.294404 1.671888 0.574807 -1.991193 1.813779 0.048421 -0.479963 1.820221 1.235690
7 12.8960986256 5.0000000000 6.0000000000 0.3543732332 67.0000000000 5.5150908822 0.8700628277 5.6336930895 -0.1435871201 4.7358523361 -0.1102466272 31.7384978267 -141.5256474584 26.1635540435 6.6670726225 -0.751415 0.069288 0.090156 -1.527494 -0.626277 -1.213979 -3.619102 -0.511035 -1.387599 0.838396 -0.290400 1.927603 1.392444 1.798811 2.416756 1.386507 -0.332721 2.706226 -1.857253 -0.070945 1.719292 -0.574993 1.429900 -1.606905 -1.080964 1.092355 1.423779 2.394309 -0.140134 0.596454 1.252385 0.934864 -2.605243 -1.140179 2.885900 -2.487990 1.257761 -0.851184 2.006419 -1.556355
28 12.4435326269 5.0000000000 6.0000000000 1.8462618673 1.0000000000 6.3070277691 0.9972109962 1.9749101173 -0.0057440596 1.6747982390 -0.0048711791 3.9002699712 -1267.9628308993 26.5489467797 6.7753834599 -2.691329 -1.344836 -0.838064 -0.716365 -2.238273 -0.843820 -1.952455 -3.088347 -0.243009 -0.005193 -0.600665 0.334353 2.708884 -0.934837 -1.933220 -5.000000 2.015467 2.280596 -1.442416 1.005709 0.141745 -0.918416 -2.685974 0.073043 1.651616 1.282240 -1.764752 -1.366763 -1.009166 0.559665 0.537723 -0.105989 0.939626 -1.289489 -2.067771 -1.238354 -1.976345 -2.084511 -0.879186 -0.439417
86 12.1967308009 5.0000000000 6.0000000000 1.4953944554 5.0000000000 6.2451217190 0.9873305830 3.9092946683 0.0418128026 3.4295896518 0.0284101229 15.2825848039 -1146.5975221351 27.0655848131 6.9068221950 -0.691034 -2.373792 -0.676469 -1.255757 0.155979 0.988757 -0.861417 0.037381 1.252168 3.375078 0.335563 0.600070 2.882236 -0.546465 -0.023397 0.846617 0.672205 -1.047613 -1.330483 -1.411857 0.884869 1.016570 -0.876529 -0.288934 0.544649 -0.608928 -0.002783 2.541916 3.177772 -2.298227 0.651784 -0.287859 1.309200 -3.877971 -1.733652 -1.437704 0.275037 -2.063376 -0.201035 -0.303664
127 11.9816604273 5.0000000000 6.0000000000 1.2920444662 8.0000000000 6.1998011295 0.9800975027 3.9765018258 0.1616989465 3.4599129547 0.1345530623 15.8125667703 -1045.9053484556 26.8502072680 6.8298577594 0.720726 -0.793639 1.659167 0.376362 2.049260 0.513561 -1.976478 3.112943 -1.396878 1.220229 2.384697 -3.274593 0.455572 -0.573295 1.234632 -1.445002 -1.092124 -0.997976 -0.211696 -0.213098 1.235503 0.198965 -1.098465 0.424688 -0.724736 0.336496 -0.227264 0.104630 1.791306 -0.523449 -0.083120 0.068203 -0.135480 -1.726005 1.816469 -3.170302 -0.476156 -0.253997 -0.830475 -0.161781
137 11.9562980548 5.0000000000 6.0000000000 1.2384864402 9.0000000000 6.1845577218 0.9776655018 4.0037618223 0.1016885070 3.4417624198 0.0897981806 16.0301087296 -1009.8660421272 26.5691098379 6.7752922785 1.792027 -0.367945 -0.670373 -0.037611 1.170888 -0.722826 -1.458973 1.213205 -1.176979 1.244607 1.992172 0.867551 0.323231 0.182205 1.050882 -2.482249 -0.086528 0.235439 -2.028137 2.666941 0.140573 1.691987 -0.851550 1.262560 0.493584 0.915107 0.458498 2.313657 1.425430 0.654050 0.795080 1.984881 -0.838331 -1.785643 -0.645562 -3.854071 0.614161 1.240747 0.475099 0.222754
142 11.1394847241 5.0000000000 6.0000000000 1.2384864402 9.0000000000 6.1845577218 0.9776655018 4.0037618223 0.1016885070 3.4417624198 0.0897981806 16.0301087296 -1009.8660421272 26.5691098379 6.7752922785 -1.320089 -0.352737 1.070021 -1.615513 0.103799 -0.027028 -1.706777 3.267741 0.245865 2.695051 0.351450 -1.173200 1.275063 -0.518068 1.746741 0.470986 -0.045596 0.144709 1.031499 0.167068 0.904931 0.626874 -0.678505 0.876845 -2.094074 2.441214 -1.095312 2.268537 -0.016092 -0.143169 -1.299284 0.534086 -0.295463 -0.429157 1.474587 -1.837836 -0.409537 -0.124502 2.626062 0.369013
168 10.8772918736 5.0000000000 6.0000000000 1.1226725226 11.0000000000 6.1551044568 0.9729769103 3.8187637691 0.2695141447 3.3859989175 0.2349478229 14.5829567245 -942.6992129900 26.4108334014 6.7229007510 0.494689 1.507869 -1.112317 1.677333 -0.843336 1.845036 -0.520712 -0.247476 -2.291702 2.408256 1.378441 -2.518044 1.482991 1.428737 0.611162 -0.413296 0.218027 -0.555249 0.007232 1.406210 1.823558 0.693915 1.214107 -0.102074 -2.021643 0.308195 -0.861180 1.770577 1.690330 0.122499 -1.665840 0.148898 -1.189433 -1.169778 -1.320047 -2.569954 0.940739 -0.391345 0.698321 0.707044
175 10.5979711475 5.0000000000 6.0000000000 1.1226725226 11.0000000000 6.1551044568 0.9729769103 3.8187637691 0.2695141447 3.3859989175 0.2349478229 14.5829567245 -942.6992129900 26.4108334014 6.7229007510 0.996188 -0.756163 2.793130 -0.281045 1.449657 1.794744 -1.153304 0.708262 0.355894 4.639275 1.865955 -0.078656 0.984337 0.338005 1.749462 0.698849 -0.620667 -0.739160 -0.940968 1.504972 3.535416 1.343243 -0.599417 0.337663 -1.621176 1.113490 -0.918853 1.426083 -0.007547 -0.363745 2.563950 3.017830 -0.265704 -3.104044 -0.331281 -2.524277 -2.318598 -0.672008 1.487129 0.269523
194 10.5857713799 5.0000000000 6.0000000000 1.0803511298 12.0000000000 6.1418482002 0.9708576723 4.2144633838 0.1801527883 3.7207140396 0.1680256377 17.7617016130 -894.7958854242 25.5278456877 6.5220674332 -1.532692 -0.343126 0.662373 0.413550 0.821422 1.975118 -1.576679 0.129520 -0.812967 4.155628 -0.696894 -0.759155 -1.151092 -0.815403 1.363381 1.040260 0.062795 -0.597206 -1.657207 0.235462 5.000000 -0.420914 -0.633691 -0.131419 -0.892438 0.098495 -1.641766 1.310095 -0.953369 -0.373128 0.353158 0.946023 -0.263452 -2.878750 -0.826113 -1.265260 0.001534 -0.399415 2.027656 1.108283
203 10.2681898532 5.0000000000 6.0000000000 1.0554040192 13.0000000000 6.1294122071 0.9688706662 5.0262249006 0.0990315207 4.3701471133 0.1057759629 25.2629367511 -878.6370080512 25.4875395038 6.5129826871 0.030802 -1.951802 1.284788 0.926068 1.092481 2.255025 -3.433492 -0.568107 1.319229 4.042773 0.499589 1.043561 0.589177 1.210257 -0.347759 0.168273 -0.434714 -0.999351 -1.598362 0.250156 4.489238 -1.113461 1.190786 -0.763806 -0.950102 0.650420 -2.310768 1.114832 0.758160 -1.312027 -0.566332 1.364046 -0.034647 -2.556250 -2.167916 -2.616256 -0.985484 0.363778 -0.006501 1.302925
215 10.1452956295 5.0000000000 6.0000000000 1.0190325540 14.0000000000 6.1160896046 0.9667304311 4.3953145586 -0.0009116419 3.9041228807 0.0219269006 19.3187900691 -908.3985642050 27.5475726565 7.0305948014 -0.629451 -1.557645 1.885314 0.432116 -0.047256 0.728436 -2.135005 -0.175712 0.913749 2.390507 1.309523 -1.931556 2.523520 0.807813 0.740034 1.094251 -0.098482 -3.134730 -1.137341 1.294235 3.931871 -0.697397 0.851353 -0.618375 -1.875382 -1.296212 -1.230841 1.871458 -0.216808 -0.701423 0.441321 1.232929 -1.001046 -2.844218 -1.004717 -1.083777 -0.870271 0.255872 0.147908 2.063479
277 10.0699799755 5.0000000000 6.0000000000 0.8760834637 18.0000000000 6.0586808537 0.9575834718 3.5471900009 0.0183792796 3.1704736139 0.0257929645 12.5825569022 -802.0014279894 27.2879524258 6.9654531346 0.433745 -1.455559 1.498613 1.001699 -0.073708 1.000551 -1.239056 0.286329 -0.375565 2.072160 -0.361408 -0.558186 0.584226 0.042438 0.527159 0.702308 0.106610 -0.137216 -1.319676 0.640577 2.825811 0.643204 0.851175 -0.246152 -2.508053 0.892074 -0.114622 2.384132 0.175251 0.490036 0.078527 1.293619 -0.977112 -1.300566 -1.862791 -0.063321 0.496821 -0.150430 -0.567704 0.270516
292 9.5036157441 5.0000000000 6.0000000000 0.8291623205 19.0000000000 6.0429557418 0.9550772280 3.3188469970 0.0329795990 2.8497044316 0.0350597877 11.0147453897 -736.9710417529 26.1447809161 6.5941987359 -0.985407 -1.039354 0.627172 -0.042985 -0.110597 0.175740 -2.154227 0.276832 -1.012480 0.443711 0.389590 -0.118255 0.610555 0.731350 1.712331 0.608952 -0.959820 0.157786 -1.547640 0.489954 2.016077 2.041500 0.688876 0.031894 -2.776584 0.846723 -0.413352 2.360696 1.838437 0.350373 -0.068302 2.189875 0.475475 -1.074749 -2.042593 -1.232935 1.398369 -0.469938 -1.305948 -0.952332
350 9.3798605185 5.0000000000 6.0000000000 0.7179120051 23.0000000000 5.9942672634 0.9472847428 3.8989899426 0.0206116524 3.3758249056 0.0331236214 15.2021225725 -670.4542631288 27.2958449357 6.9513776306 -1.799285 0.043508 1.553263 0.377237 -0.250896 1.181516 -0.848432 -0.128144 -1.574642 1.971491 0.361052 0.655390 -0.636275 0.124994 2.016282 1.058786 0.729227 0.036887 -0.425975 1.200331 1.877854 0.346549 0.427034 -0.757113 -3.636096 1.079227 -0.131088 1.085953 -0.442398 -0.863129 0.792585 0.965016 1.076227 -1.232630 -1.218906 -1.247326 -0.878019 0.150987 0.630389 0.077916
386 9.0983403984 5.0000000000 6.0000000000 0.6774391032 25.0000000000 5.9716500055 0.9436665981 5.0868157333 -0.0197742017 4.3107538167 -0.0021151923 25.8756943042 -609.6032438181 26.3288712906 6.7306844917 -1.589525 -1.894939 2.149261 1.881521 -1.073974 2.847266 -0.555584 0.116352 -1.625111 1.620593 1.332830 0.199306 -1.098986 0.069459 1.829135 0.668226 -0.033255 1.114882 -2.002893 1.464474 1.129705 -0.268447 -0.476703 -1.364026 -3.410625 -0.359658 -0.622907 0.957648 -0.697865 -0.158320 -0.803869 1.493297 1.089205 -1.562520 -0.423101 -0.765684 0.655508 -0.772372 0.725341 -0.006258
387 8.1061065813 5.0000000000 6.0000000000 0.6774391032 25.0000000000 5.9716500055 0.9436665981 5.0868157333 -0.0197742017 4.3107538167 -0.0021151923 25.8756943042 -609.6032438181 26.3288712906 6.7306844917 -1.570469 -2.221601 1.722961 2.127007 -1.724172 1.065075 -0.352273 -0.291208 -0.139871 2.516353 0.675941 -0.059267 -0.288250 1.004565 1.105726 1.665793 -0.484609 -0.351384 -1.243194 2.263791 2.162202 0.650809 0.781036 -0.006870 -3.141323 0.442066 -1.325502 2.141614 0.069406 -0.925976 -0.807028 -0.141378 1.017759 -2.392604 -1.049722 0.140525 0.970270 0.134106 0.292725 1.275510
491 7.6916839208 5.0000000000 6.0000000000 0.6343953816 32.0000000000 5.8930444507 0.9310057332 5.7072307360 0.0515773083 5.0186048033 0.0345941538 32.5724826735 -527.6011100024 25.0640040483 6.4075163556 -1.706795 -3.062979 3.087884 2.895130 0.021191 2.286026 -1.228527 -0.515128 -0.768127 2.047876 1.817277 0.326947 0.988352 0.388694 1.550648 1.332632 0.348967 -0.439198 -1.658072 2.900786 1.385193 -0.653638 -0.081029 -1.122947 -1.938220 0.349082 -0.556581 0.734746 -0.428243 0.322897 -1.265697 -0.606838 0.761956 -0.365828 -1.427094 -1.919151 0.924940 1.298921 0.803648 -0.808530
1005 10.7595123610 5.0000000000 6.0000000000 0.4889275583 67.0000000000 5.5465167157 0.8746783749 5.5302500411 -0.2338108312 4.8704453436 -0.2096807924 30.5836655175 -330.7689616769 25.7692936144 6.5871151902 -0.430685 -4.406784 2.292573 1.633309 0.244280 0.459366 -0.862644 0.488023 -2.002898 -1.041310 2.324346 -1.124508 -0.157750 -1.790647 0.658590 0.709736 1.202501 0.165628 -1.556208 0.824893 0.456033 -0.507265 -1.043132 -0.320809 -2.132538 2.962499 -0.905559 1.598466 -1.390418 -0.637081 -0.246859 0.472030 1.567406 -0.804117 -0.545184 -1.159848 -1.850349 1.880208 1.600520 0.527018
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 24.9063924670 6.0000000000 6.0000000000 0.4889275583 67.0000000000 5.5465167157 0.8746783749 5.5302500411 -0.2338108312 4.8704453436 -0.2096807924 30.5836655175 -330.7689616769 25.7692936144 6.5871151902 -0.623567 1.458008 0.435642 -1.798184 -4.973561 1.826503 2.254127 -3.028186 3.278582 -0.859787 5.000000 1.203644 -0.671763 2.475476 0.222256 0.258302 0.152255 -0.310256 1.268451 1.621310 0.709617 3.625181 -2.712952 -0.927264 1.649308 -2.352863 3.128979 1.425410 -0.362013 1.068399 -1.173226 -2.963707 1.714495 1.886198 0.228883 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
2 17.2762393246 6.0000000000 6.0000000000 0.4889275583 67.0000000000 5.5465167157 0.8746783749 5.5302500411 -0.2338108312 4.8704453436 -0.2096807924 30.5836655175 -330.7689616769 25.7692936144 6.5871151902 2.770070 -1.039254 -1.560304 1.911219 -0.253473 -2.737226 2.436961 -1.715003 -1.122942 -2.067040 0.717542 2.147363 -0.751009 0.792735 -0.942893 4.673216 3.005571 -1.190919 1.056682 1.879650 0.852571 -1.516314 -0.324734 1.453620 0.888166 -1.713645 0.893857 -2.029296 -4.264647 0.347726 1.902403 0.883795 2.938035 3.499033 0.707061 -1.286675 -0.094474 -2.898080 -0.072380 -0.181694
4 14.1454968001 6.0000000000 6.0000000000 0.4889275583 67.0000000000 5.5465167157 0.8746783749 5.5302500411 -0.2338108312 4.8704453436 -0.2096807924 30.5836655175 -330.7689616769 25.7692936144 6.5871151902 0.573759 0.103719 0.103102 -0.439175 -1.106513 -0.747822 -2.368834 -1.056346 -1.327068 -0.867473 -0.890488 -0.283918 0.904802 -0.618925 0.181594 0.540533 -0.628984 -0.289951 0.710741 -3.397839 1.314515 -0.944751 -5.000000 1.067683 -2.402703 1.783305 -1.969456 -0.421254 1.332316 -1.592496 -1.990840 -0.228254 2.740363 2.199307 2.801163 0.769416 0.976568 2.140619 1.137107 -1.609931
39 13.7152545121 6.0000000000 6.0000000000 1.7778469196 2.0000000000 6.2932417655 0.9950119664 3.5663828209 0.0417301173 3.0665775374 0.0340697564 12.7190864255 -1203.2941237650 24.9541972634 6.3365663760 1.556015 -2.379117 0.268141 0.972881 1.060525 -1.870564 -1.475619 4.496164 -2.174360 3.317487 -0.937080 -0.099125 0.899337 1.134488 2.520104 -2.607679 -0.098018 -0.960943 2.855582 1.292638 1.211133 -0.011110 -2.245925 2.455895 3.083162 0.320656 -1.948117 0.067824 1.796896 1.813958 1.674911 1.290474 0.895794 1.434852 -0.929627 -1.424534 1.992479 -1.656087 1.866096 -0.307704
61 12.0015336412 6.0000000000 6.0000000000 1.5986225579 4.0000000000 6.2620157460 0.9900352542 3.2823151040 0.1602752859 2.9109180542 0.1409742155 10.7735924417 -1153.2726418391 25.7096007856 6.5290576905 0.628204 0.731090 3.863407 1.298355 -0.851213 0.195241 1.327230 1.965901 0.449048 3.105051 -0.284301 0.797369 -1.689308 0.711335 0.718751 0.664276 -1.747704 1.219335 0.936192 1.636745 2.210834 -0.515470 -2.113146 0.849747 -1.324794 1.798228 -0.291496 -1.295139 0.875157 -0.651716 0.254459 -2.258660 1.250199 1.916241 -1.913661 -0.223073 -0.713978 1.913391 -0.050863 0.769254
