fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
18,2,8,4,3.0253819895690195,10.908738902549375,3,0.2752539263494054,73.3748975451308,2.2219900525065475,9.000692473423175,4.050734819118482,0.6250889221075742,0.8373680614191107,6.802714603881452,0.9551086251471752,0.1175,0.15875,0.7401574803149606,0.29375,0.125,2.35,0.4075,0.1958333333333333,2.080851063829788,0.2876439675797827,0.2908927477128322,0.3207976114829208,0.370794309127976,0.3311599932448578,0.2992536629999717,0.341916696972648,0.4014288058120324,-2.428386810200498,-2.417311877912025,-2.315367662610867,-2.1449313700980603,-2.0406952604451085,-2.1380445461506987,-2.0078755216531525,-1.8262983474096184,0.8927704401933884,1.588588588588589,3.763358362286533,0.861861861861862,0.66,0.9939870850720116,0.9333783853125522,0.982951616439122,0.1502969470643436,-0.2932442811645328,0.7438420334,1.0534272255,0.449751895,2.7403955945,0.2770098857,1.2723944878,0.0708880975,-1.9569818551,7.6657888057,2.481348544,3.0386486576,0.5913087451,0.474765461,3.947798631,0.121835192,0.3696901766
18,2,9,4,4.375901753934802,24.7716403578423,4,0.3772375604320208,33.68056937875318,3.055111964867512,22.02625074364083,7.209637812601745,0.6112265177265241,0.7843697338732398,7.682061880872819,0.9841042821690376,0.12375,0.1725,0.717391304347826,0.28125,0.17875,1.573426573426573,0.2799999999999999,0.1370833333333333,2.042553191489362,0.2198698787108195,0.2095251559544996,0.267198826363819,0.3572273751284421,0.2374949784533501,0.2373494868525822,0.2959688026840527,0.3744714140707342,-2.5686246084794293,-2.602685220567923,-2.4127912464320422,-2.116366919884624,-2.243299330032193,-2.24372736814513,-2.071268606280258,-1.840312939690269,0.854682450798783,1.6986986986986992,3.4888485160357896,0.9279279279279278,0.56,0.95950865124454,0.9137130843712928,0.972217398790735,0.1793598262854058,-0.3039796033747451,0.493119889,1.0783173124,0.4549026874,0.6329978979,0.1542826374,0.3390999359,0.1055678648,12.4957019116,7.1140826665,2.2880406702,0.5872886445,0.3205374462,0.0361360965,1.0853372592,0.0014779817,0.0502111024
18,2,10,4,1.973625544834052,5.767777936973587,2,0.2894322600484652,52.20085011872175,0.3769018124980196,5.807440410274445,15.408364241562143,0.4202638391245813,0.7544481112954753,10.011922826148767,0.8857308831476429,0.11125,0.0933333333333333,1.1919642857142856,0.2816666666666666,0.1391666666666666,2.023952095808383,0.2829166666666666,0.1691666666666666,1.6724137931034486,0.2901812522937402,0.3237911585017453,0.3107226829869776,0.3608312770975837,0.3215823857062828,0.3215823857062828,0.3213648395876813,0.3416129344835784,-2.1000714769001387,-2.0006331264806745,-2.0392975499885315,-1.8910461413306163,-1.7679959334293534,-1.7679959334293534,-1.768562871322647,-1.7157951532071514,0.8320757556151054,1.4344344344344344,4.165044248545185,0.8398398398398399,0.6666666666666666,0.9790913868236224,0.9072472164778248,0.972055142324537,0.1774256607224781,-0.3942784855269392,0.5965782821,1.0960183879,0.4623977202,3.0185402439,-0.7932082472,1.7772379116,-0.4283037308,7.0688486327,6.2411262954,2.0540721458,1.6902718017,0.7394917679,0.1994775886,1.9923227869,0.310562478,0.48530814
18,2,11,4,1.3423664219649438,1.883431123279883,2,0.2228816090268114,58.75222020855455,0.0555097569426708,6.333226422870347,114.09213031523714,0.3237993719654048,0.7312914349055708,1.8071132270851344,0.8563604533849907,0.1175,0.0866666666666666,1.3557692307692308,0.3091666666666667,0.1054166666666666,2.932806324110672,0.3075,0.1620833333333333,1.8971722365038564,0.2228797764950421,0.2472889982337436,0.2763731263217317,0.3913956467743609,0.2252369519853715,0.2410158890606614,0.2792926702043183,0.3664652305957523,-3.1772582214449696,-3.077461049652712,-2.958550510091224,-2.488280611424628,-3.077202682402552,-3.014531924397291,-2.8625042639263536,-2.5162724226481483,0.8746135847158419,1.6986986986986992,3.400411932703709,0.7737737737737733,0.6533333333333333,0.927910676934376,0.8839596888925828,0.9101027840249276,0.1877533728775878,-0.4857610097649085,0.7749547109,1.0830020541,0.4706963683,1.8510083555,0.2345516406,1.0440570716,0.0800484867,-12.3031418654,8.8626025297,2.7985304362,1.4670628416,0.5917092335,0.0478550402,1.7052234083,0.1256335002,0.105014536
18,2,12,4,3.1691798589367925,11.35670906745702,2,0.5683221231101603,36.25103212941802,1.6353620980008667,19.800813629533952,12.10790787785731,0.7092138100765697,0.8545887715223452,5.726835162910653,0.9869981321742916,0.105,0.1129166666666666,0.929889298892989,0.2758333333333332,0.11875,2.32280701754386,0.2879166666666666,0.1366666666666666,2.106707317073171,0.1587065447470947,0.1765452844580105,0.2037936671405201,0.2779252748994427,0.1837613675100668,0.2010858773011281,0.2140349129488439,0.2892740860251213,-2.433075637927125,-2.3814848372012296,-2.3026807342288613,-2.0882872812518825,-2.089158927639683,-2.0448169265920626,-2.011673930964392,-1.8190996225651004,0.8841548480075818,1.6546546546546546,3.763358362286533,0.8398398398398399,0.6466666666666666,0.9668481083894108,0.9093309238997892,0.9700850840998092,0.1765583502946409,-0.2693455701113552,0.4505772219,0.9672145443,0.4167629958,1.9872827724,-0.2973916329,1.1191778062,-0.2113165278,23.2329839066,6.8415791377,2.3370454934,1.620004918,0.3831618663,0.0370348695,1.707067464,0.0073584962,0.0302985491
18,2,13,4,0.8559821205633226,1.0430081622126837,2,0.1331927796242624,64.71213156530527,0.1017827901921567,4.6242603298263525,45.432634742043966,0.1875056138273766,0.265410807862131,62.03087794339754,0.4372004188525131,0.105,0.1383333333333333,0.7590361445783134,0.2808333333333334,0.3829166666666667,0.7334058759521219,0.3945833333333334,0.3425,1.1520681265206814,0.5475705211466804,0.663113565769767,0.6877833811895804,0.7490662008392659,0.593163312593347,0.6218397515877447,0.6901521360153268,0.7308143773902986,-1.870992888150941,-1.3931720898399873,-1.291151661552573,-1.0377205190439045,-1.5976264751354718,-1.4850155932553344,-1.2167564187034363,-1.0570779153385952,0.7980594180672549,1.896896896896896,4.8493740673352335,1.1921921921921912,0.6066666666666667,0.9043986668494792,0.8588272722970495,0.8690101112337504,0.2003202839618297,-0.4903512229701581,1.2458811481,1.4083040613,0.5857513144,2.6120595181,-0.5642815327,1.4896148701,-0.3879109494,-28.2002595538,5.4292182645,1.6709434424,13.7470694358,13.7722256235,0.2367571096,2.442237361,0.0065932635,0.7946671057
18,2,14,4,3.459513520362576,18.58775646044594,2,0.3070496388111245,53.53759711928935,0.550594095584459,12.182285534910084,22.12571045096028,0.4554847634880629,0.5571050501375676,112.57405424874106,0.8798978909972294,0.11125,0.11875,0.936842105263158,0.2891666666666667,0.2308333333333333,1.2527075812274366,0.2733333333333333,0.235,1.1631205673758864,0.340619430399896,0.3384695425844905,0.3688595360037625,0.5253783008858156,0.3476466794798555,0.3476466794798555,0.3774895242777197,0.511972577840445,-2.978773149692035,-2.9884853377585774,-2.8511975549663946,-2.144118948545859,-2.807438537930694,-2.807438537930694,-2.6790082074156194,-2.100252960229085,0.8451610723156154,1.808808808808809,7.275483529196232,0.971971971971972,0.6333333333333333,0.9123822346172208,0.8840915621716601,0.913425387292402,0.1804603005321706,-0.3552930367016148,0.9824206322,1.2072761425,0.5043753076,1.188897461,0.2803742138,0.8276915966,0.2714068444,-27.7655693279,9.1161441505,2.7818648273,7.970209359,8.1011916509,2.9983561444,6.5968339656,0.0083345769,8.2503646768
18,2,15,4,4.392877979607355,27.856451129285613,3,0.423615686365786,39.56077710879832,4.858159650097933,8.570070647165707,1.764057022496769,0.6978245919132511,0.7620066911898217,2.770257890779393,0.9713563077779565,0.1175,0.0991666666666666,1.184873949579832,0.3141666666666667,0.2120833333333333,1.481335952848723,0.28125,0.12375,2.272727272727273,0.2002732681758983,0.1968619128987168,0.2156609928601564,0.2948328232564699,0.2283189091436028,0.2052465836504485,0.2338459599816715,0.314221596936621,-2.45734453249746,-2.467826707101862,-2.4100622051527303,-2.1667885257692223,-2.1163086466699395,-2.179583699691852,-2.1011509013036407,-1.8807235026219,0.8616908157568809,1.4784784784784788,3.400411932703709,0.7957957957957954,0.64,0.960223099579581,0.9063096148022726,0.9641323691564138,0.1807019939706908,-0.2919144685462869,0.4994663697,0.9620702341,0.4174448377,1.2197189269,-0.0693543837,0.4281624847,-0.0528684334,10.3467289934,9.3075638616,3.0936109691,0.7793304676,0.1159650619,0.2917627851,1.0545715821,0.0216306469,0.0162449377
18,2,16,4,1.9453044590540784,5.782982104452374,3,0.418204410338574,55.465226890186216,0.5893935206922409,11.123470869797446,18.872740332694804,0.6766653467028156,0.7714350796939854,9.526509668554782,0.9370228920315296,0.105,0.1395833333333333,0.7522388059701494,0.2883333333333333,0.1920833333333333,1.5010845986984815,0.2279166666666666,0.1112499999999999,2.04868913857678,0.2041090212468571,0.2504027867498162,0.2493947944474544,0.3566277656327836,0.2102592826315602,0.2652741941692851,0.2760005289432308,0.3632204268125567,-2.04464464479383,-1.9257159193153053,-1.928305452452427,-1.6528238524185876,-1.838887442424428,-1.7107868801159305,-1.685810933092741,-1.48272203138854,0.8685105706683248,1.6106106106106102,4.609604486828429,0.9279279279279278,0.62,0.9682238666982164,0.905895245306876,0.968421950185353,0.1732302547350823,-0.3533651074592112,0.4158665333,1.0780180238,0.4672300875,1.4309169222,0.3545699869,0.6262484813,0.1746466349,17.8244888216,7.5759165638,2.5272848862,2.2180344016,1.4010662075,0.4771661603,2.8415356475,1.1866764408,1.0309237938
18,2,17,4,1.7677599112425622,3.903107707255365,3,0.2918963564518049,60.32098353026859,1.2010861797013936,6.389921533890348,5.32011910708936,0.4213370313873928,0.7549602613923354,11.139051563010648,0.9051698471113208,0.1308333333333333,0.0916666666666666,1.427272727272727,0.355,0.1583333333333333,2.2421052631578946,0.29875,0.2158333333333333,1.3841698841698844,0.3288569891351606,0.3222712473232275,0.4174475430943823,0.4978738962331641,0.3833606788207952,0.324069232752482,0.4365027057058032,0.5107528212484626,-2.800677548151416,-2.8281598267895194,-2.430989461655264,-2.095370557980432,-2.4227900369570667,-2.65574748854543,-2.2139937943910097,-1.9222633873263804,0.8372898303967956,1.5665665665665658,5.939826693920351,0.8838838838838833,0.66,1.0099374251929685,0.9008952558439872,0.940340244913083,0.1860232450628412,-0.3764205337505882,1.0267033318,1.1011517984,0.4591785567,1.5090715877,-0.3959587773,0.5699026755,-0.158612052,-29.6214095344,10.4257649968,3.2859164293,2.524357885,1.9739023293,0.814414333,4.5410576866,0.039847406,0.1163365419
18,2,18,4,4.723743617541857,30.90306971401391,3,0.1521313678245802,52.95703717074226,0.9893657644287428,6.505285193882675,6.575207499360775,0.5288550598801707,0.8126586424938179,8.791241220759149,0.9679881036110024,0.1362499999999999,0.1399999999999999,0.9732142857142856,0.3258333333333333,0.1395833333333333,2.334328358208955,0.2716666666666666,0.1758333333333333,1.5450236966824644,0.2507117590604169,0.2592849023321993,0.2822097900304918,0.3565441912189754,0.3100415820564101,0.2768199105693952,0.3232236949830875,0.3753293346403714,-2.1507256379399258,-2.1261176459484417,-2.0603150068228304,-1.8469486496830088,-1.743367442085329,-1.827311023228579,-1.710059251480514,-1.578400192955967,0.8450856748795269,1.588588588588589,4.165044248545185,0.8398398398398399,0.6333333333333333,0.9732250804620044,0.9095069757664904,0.9743289642132752,0.1928118357197928,-0.2897581706115276,0.5212744892,1.0244056881,0.4368907978,1.2500545873,-0.0213297056,0.7002664234,-0.0134423553,10.3636390109,8.4191480411,2.6823379732,1.4670628417,0.5261545438,0.3376594689,2.1275062609,0.0774110428,0.1340955098
18,2,19,4,3.161029203762088,16.93469112691295,3,0.216702486863901,48.14344972927194,1.373943823272424,9.7700927787685,7.110984170734394,0.4919623891897129,0.7357207579068105,13.955925610408846,0.9417575241487338,0.105,0.1120833333333333,0.9368029739776952,0.2887499999999999,0.1387499999999999,2.081081081081081,0.2691666666666666,0.1558333333333333,1.7272727272727273,0.1629212066867867,0.2531558673683483,0.3089126363232675,0.3320063347024873,0.1688122070871227,0.2278883467170784,0.2980723185137631,0.3438998141345019,-2.171909562374796,-1.9377840249015303,-1.793115851931821,-1.7331962544684805,-1.893992898107294,-1.7593785668325097,-1.599453282465615,-1.4950280827889637,0.8626812338278199,1.6106106106106102,4.381689931514194,0.9279279279279278,0.66,0.9408874048172138,0.8957550080970531,0.9547443751458142,0.1841562686157176,-0.3470168616570659,0.4496184997,0.9878882459,0.4330204153,2.1393656845,-0.297913003,1.0908994077,-0.1457193839,18.6214694179,7.0869814867,2.3465350603,0.892116731,0.3921330744,0.1274745323,1.734036441,0.1755844415,0.4389248634
18,3,0,4,1.5279022025611166,3.769750924784268,3,0.5052785429559024,325.66889261742705,1.2190888128427049,6.469431777478039,5.306776429514139,0.5328198313506269,0.6604185059397795,11.489542465786991,0.8888251677759544,0.105,0.0991666666666666,1.058823529411765,0.3104166666666667,0.1583333333333333,1.960526315789474,0.1762499999999999,0.1037499999999999,1.6987951807228916,0.3024465319370306,0.2931188871133279,0.2805281896889869,0.3603310542752752,0.2694689999137364,0.2923619857849354,0.2756916313529752,0.3451758587063979,-2.9828902356439704,-3.022777272179593,-3.076617830827097,-2.735363437508865,-3.0312272792827897,-2.9362363161767484,-3.005407416518149,-2.7170931828871168,0.893652472497872,1.39039039039039,3.763358362286533,0.8178178178178177,0.6066666666666667,0.9272645817862798,0.8765587473417309,0.9133929001356932,0.201403644790228,-0.3826849139602695,0.7733521571,1.1384700826,0.4702818741,1.22872206,-0.3138251848,0.4294124788,-0.1147150316,-10.0832014348,9.0300396482,2.9622465957,1.2336039677,1.1747135262,0.0347356103,3.7474834901,0.018679865,0.2142977288
18,3,1,4,3.085472926787096,13.738045108306968,2,0.5664020090210746,342.0628052081788,5.241478748778088,10.439388046122067,1.991687564994084,0.7420219191014188,0.7461653938813372,93.5197603801418,0.9300246134245308,0.1583333333333333,0.1125,1.4074074074074077,0.1824999999999999,0.19125,0.9542483660130716,0.2733333333333333,0.2345833333333333,1.1651865008880995,0.2752467235252159,0.3062738424714068,0.4029393255346502,0.5565000608145361,0.2897419137092492,0.3100809946516822,0.396447317378223,0.5704378701820617,-2.9345787398718635,-2.808947678137525,-2.417542105117384,-1.7957635169289348,-2.69733773958345,-2.620096280917383,-2.292104039483079,-1.631342418507089,0.8480351536151475,1.676676676676676,4.609604486828429,0.9279279279279278,0.5933333333333334,0.8836552628730006,0.8642831046222809,0.8645602825831344,0.2075553575777735,-0.3505637910535151,1.1269000206,1.1843206353,0.5128765356,1.6572270359,0.2999844473,0.7110383123,0.0794006923,-26.5641863687,7.2041431878,2.3700009342,0.3237309727,0.1645901631,0.0581665109,1.2333686721,0.0278305126,0.1343786862
18,3,2,4,2.6078762685480985,8.985090518467949,3,0.4552090833817515,345.4029206812434,2.015085477863457,10.2743162630129,5.0986999687509496,0.6118561343744351,0.7183830583848909,17.463587139041724,0.920019646711252,0.145,0.1525,0.9508196721311476,0.2225,0.2320833333333333,0.9587073608617596,0.2866666666666667,0.16375,1.7506361323155215,0.2777888140646726,0.3118713213390068,0.3440162393540217,0.522995050828281,0.3049210646793992,0.3338636881550132,0.3746190257467207,0.5429412848871714,-2.859230451919503,-2.7242979770778977,-2.597036408366586,-1.8884601941214256,-2.508628536045383,-2.4041709162421685,-2.2570797044626563,-1.6495832014408858,0.8646150970183651,1.6986986986986992,5.234296130145156,0.94994994994995,0.6066666666666667,0.9377758852329232,0.8889925847634776,0.9665138468019774,0.1812052718746737,-0.3374614633368524,1.3832885449,0.9823533297,0.4236704032,1.2917983774,0.2480674386,0.4021686417,0.0324699467,-27.1545326157,7.7221995787,2.6627232308,5.0934937489,1.7200081557,0.4045026435,2.4840827567,0.5250085314,0.831943662
18,3,3,4,6.030977101832756,42.38128583720972,4,0.3564067708545453,332.099189295829,3.430551604132715,14.60032512766889,4.25597012156301,0.6602318486908069,0.580136482776573,5.792619149523749,0.9617642059217184,0.105,0.1125,0.9333333333333332,0.3095833333333333,0.1641666666666666,1.885786802030457,0.56875,0.2220833333333333,2.560975609756097,0.2327451133147476,0.3400509253931128,0.3457748993666297,0.428876200742759,0.2893041741910233,0.3256068928500884,0.3203266224371824,0.4232554815176834,-3.1741948481549227,-2.730262118905387,-2.706581580647488,-2.3627848485827645,-2.751363719984033,-2.6108226060107733,-2.6312644658306725,-2.232789171155792,0.8815909471995754,1.6986986986986992,6.248788072006888,0.861861861861862,0.68,0.9380606485008164,0.9061379045427072,0.9578624882951609,0.170224244041985,-0.2254726329090888,0.7519983021,1.1332212416,0.4891582997,0.7996840259,0.2302322378,0.5613121826,0.0765023491,-12.0654383811,7.8541914293,2.5163955604,4.8270768489,4.1501155844,3.6297074901,5.0290233867,0.9754991293,0.421038285
18,3,4,4,3.6610669145731207,20.80443806032002,3,0.3947252441575689,362.2615567590089,0.4079970023715922,8.507191446739201,20.85111262408514,0.5100699981399015,0.6789671830565958,42.35374488210496,0.886888646276491,0.105,0.1258333333333333,0.8344370860927154,0.3033333333333333,0.19125,1.5860566448801745,0.3283333333333333,0.22875,1.435336976320583,0.260951156342196,0.57360474082805,0.4771033178336722,0.4903148726143469,0.2658571789501911,0.4012482606851945,0.3909095088018765,0.4756181662045887,-3.442191296120525,-1.9859770601418263,-2.4354417486331017,-2.373907657531385,-3.272933087351938,-2.669336704690044,-2.715428612355157,-2.3377830648552296,0.9077085612317808,1.6106106106106102,4.975494691042534,0.861861861861862,0.6466666666666666,0.9250620109047132,0.8790268807721944,0.9200506091573118,0.2117127738676154,-0.3749265574888361,1.1477397378,1.3757422799,0.5800216515,1.5731979865,0.3230039102,1.4346192378,0.2825344412,-47.1889933283,9.4478790656,3.2135774991,9.1376740686,4.132735183,0.9744322214,5.0356612611,0.5346279216,2.0050021651
18,3,5,4,5.447423052270206,46.25495505572172,2,0.2310720553617836,350.0354373684315,0.493591671462453,7.0456416730129625,14.274231273265958,0.5697647415323449,0.5437718968448522,143.63018691604077,0.8741246577702753,0.1179166666666666,0.1049999999999999,1.1230158730158732,0.2425,0.2041666666666666,1.1877551020408164,0.2758333333333334,0.2166666666666667,1.273076923076923,0.5513879374502882,0.4516286551798763,0.4682651530168502,0.5709062221392224,0.5826740957462896,0.4657708443793611,0.4656965915866046,0.5722052637207197,-2.364198471845664,-2.88993275851566,-2.802257936444465,-2.2613365501836418,-2.133486043264772,-2.731127964510061,-2.731507565429642,-2.187005623018101,0.8589319754651958,1.6326326326326317,5.939826693920351,0.861861861861862,0.68,0.9270146542635224,0.8780404666757702,0.8062485162496127,0.1939317686100783,-0.3116723130467577,1.3949978965,1.3584210924,0.5791930877,1.7847291549,0.2448365973,1.0669971502,0.260694337,-38.7746483014,6.556494264,2.1922391094,3.7431101547,3.9360295827,0.8775048355,6.5576268212,0.9732530532,0.3005198821
