fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
17,4,15,4,12.008866730454033,181.15351386456177,6,0.535281182022781,81.87006951949866,1.0413730943515287,5.519924634152847,5.300621519888747,0.8376168694161361,0.7960553296255326,16.00869249075185,0.9949163114564316,0.1103571428571428,0.1217857142857142,0.9061583577712612,0.275064935064935,0.147012987012987,1.871024734982332,0.3339610389610389,0.0757467532467532,4.408915559365624,0.0118382257505555,0.0163877161573557,0.0189956816640993,0.031777165380949,0.0188159511315376,0.0280753846544448,0.0325500460752184,0.0490491778055966,-1.6547971312552612,-1.647178455983629,-1.642811100403365,-1.6214069506588622,-0.9190369628965588,-0.9103640114020364,-0.9061727699658546,-0.8907186745457304,0.8716477228347015,1.0380380380380387,0.9571521538991856,0.2012012012012007,0.62,0.9007275493203384,0.8917579990768434,0.9719165209927992,0.1963687694134164,-0.1061219212502343,0.1189968767,0.1322515769,0.0546990756,1.7339829772,-0.2195724233,0.0977717537,-0.01452086,166.7572007528,6.1237641164,1.9392566928,0.016985529,0.0209279399,0.00191753,0.0209279399,0.0022569055,0.0209279399
17,4,16,4,6.182941880985993,53.97694673121053,4,0.714389657120666,82.60859643318923,1.1734980428591482,6.362827818644132,5.422103477174564,0.882682908049276,0.8893986887965379,11.169159733215803,0.9797122714760984,0.1014285714285714,0.0454545454545454,2.231428571428572,0.2715584415584415,0.0579545454545454,4.685714285714284,0.2468831168831168,0.1012662337662337,2.4379608848990064,0.0126754021116664,0.0169813849993578,0.0228220457026208,0.0648593534231279,0.0162311430543719,0.0221770132645577,0.0293457283465207,0.079256040309314,-3.0522546621567983,-3.038942974822933,-3.020886923247049,-2.890931112616117,-2.052317608915712,-2.0399134612884144,-2.0249582407687376,-1.9208364123691843,0.8479687753165678,1.1261261261261255,0.9098272894455568,0.2232232232232229,0.6127272727272727,0.8870966177363668,0.8660138701912002,0.951396184842834,0.2001516487961981,-0.1474210419042738,0.1810902682,0.1948250585,0.0687002059,1.260568449,-0.2996491093,0.2053045872,-0.0550430853,147.304826151,5.7966352904,1.88180028,0.0950992849,0.097615923,0.0852449463,0.100581085,0.0726950242,0.0428727991
17,4,17,4,7.257560105883521,67.3689151348669,6,0.6246487809347249,77.4654822741532,1.8285455410612967,3.775757510173302,2.0648966215967657,0.8101517552509107,0.8126673713180663,4.517710912082127,0.9895184870050732,0.105,0.114512987012987,0.9169265664870996,0.2642857142857142,0.0852922077922077,3.0985915492957745,0.2811688311688311,0.0756493506493506,3.7167381974248914,0.0116478828575837,0.0139054889011842,0.0154515983105012,0.0323520149974374,0.0168210573578718,0.0213108659764562,0.022915531587653,0.043006327253143,-2.1175669169523075,-2.1127299445954697,-2.109417369979224,-2.073207842384508,-1.3007461986241655,-1.2948061797325083,-1.2926832063821865,-1.266103074367771,0.856059150220704,0.971971971971972,1.0069386314760271,0.1351351351351351,0.6272727272727273,0.9130112835457443,0.8864809668030605,0.9750343974543848,0.1834066189535669,-0.1166247302655053,0.1205842378,0.1512967059,0.0602437954,2.0611077338,0.1881494145,0.1240482496,0.0193556402,163.0549751863,7.867484272,2.6733189028,0.0050298587,0.0147532118,0.0004143537,0.0147532118,3.11663e-05,0.0147532118
17,4,18,4,3.5055068831000984,21.29534510347874,5,0.4723879471007448,69.51147870806047,1.505151835992961,4.891702740356826,3.2499729418525605,0.6566708779243134,0.6453559542523037,20.94157332984357,0.78109680202087,0.1103571428571428,0.0545454545454545,2.023214285714286,0.2767532467532467,0.0580844155844155,4.764673001676913,0.2925,0.2731493506493506,1.0708427433733507,0.0690199661631677,0.0814879432605888,0.0884928697282817,0.1876530731958292,0.0775999237687685,0.0953627567497805,0.1023011125060712,0.2062785604806741,-1.742673561066826,-1.719335129244484,-1.7062228177997845,-1.520607811449188,-1.3109143827694194,-1.285669856198389,-1.2758090695526902,-1.1280363887540428,0.8112258436192763,1.5665665665665658,2.3843904700937206,0.7077077077077075,0.5945454545454546,0.9094252198581532,0.8707637532797404,0.963463307165346,0.2048620943173847,-0.2709257908026113,0.3042992605,0.3652727236,0.1137289036,2.3952249472,-0.9502239346,0.5432398252,-0.1789013828,113.9559423658,6.0398442044,2.0209371042,6.7272895911,6.7272895912,6.7272895912,2.6928960881,6.7272896263,6.7297746236
17,4,19,4,4.8780450174240535,31.069527654775072,6,0.5603703980863968,67.86418780277889,0.5453499716663849,4.59313097075889,8.42235483523361,0.6235393594575667,0.9056880252347536,8.540129139590881,0.98705392463622,0.1264285714285714,0.2580844155844156,0.4898729399924517,0.3178571428571428,0.187012987012987,1.6996527777777772,0.4206493506493506,0.0612987012987013,6.86228813559322,0.014583173191068,0.0218889985144535,0.0220490408018516,0.0275975593197775,0.0247626866181864,0.035401961769427,0.0359250749904012,0.0472248243387904,-1.6572109446053576,-1.6449244752089538,-1.644655326334021,-1.6353241830410563,-0.8062877857534184,-0.797491652252365,-0.7970591628522465,-0.7877169753080806,0.8613036757402337,0.9059059059059056,0.9098272894455568,0.1791791791791794,0.6254545454545455,0.9308145893423934,0.9136855176588085,0.9802948361021098,0.1757166967081523,-0.132511366972118,0.1403296796,0.1258205637,0.0508035251,2.5665147697,-0.0099391798,0.1389730198,-0.0164753566,164.6952263759,6.8621308934,2.205255038,0.0205252885,0.0206013919,0.0074725342,0.0206013919,0.0068540757,0.0206013919
17,5,0,4,3.1029339966340497,11.74991991241341,4,0.6848754096828078,-136.39347129498594,0.0314195905336259,2.9239849581496222,93.06247817011848,0.7850562413706926,0.8410311247099259,52.89921439209774,0.9493761199158852,0.1121428571428571,0.229025974025974,0.4896512616954918,0.2714935064935064,0.2416233766233766,1.1236226820747108,0.2976623376623376,0.1523051948051948,1.9543807290556383,0.0205176028650018,0.0296597150737173,0.0352938816361585,0.0454426999937723,0.0404249664689725,0.0586087409757755,0.0718567574932111,0.091243646757273,-1.599954432349096,-1.5850210726561078,-1.5758178345065117,-1.559240051218251,-0.7059896843053922,-0.6926113066121973,-0.6828643220909346,-0.6686007748404047,0.8502610237028524,1.17017017017017,1.4360089846512607,0.4654654654654652,0.6181818181818182,0.9238060676772164,0.8928601142691374,0.9822506512530584,0.2040825946724596,-0.1808593570240185,0.127973284,0.2254933937,0.0869452386,2.32322169,0.415168992,0.1941043176,0.0407919714,148.8087077098,6.3119016255,2.0368923354,0.2607806514,0.3171365512,0.3171365512,0.3171365512,0.2499884255,0.2457615757
17,5,1,4,4.177612165656014,22.29844119159008,4,0.590066762365647,-134.42110472031692,0.7851050066648398,2.4852422283806685,3.1654902303299344,0.7380227294118575,0.8299871946071572,4.8216899021517525,0.9767091076445498,0.1014285714285714,0.149090909090909,0.6803135888501742,0.2553571428571428,0.0872402597402597,2.927056196501674,0.3176948051948051,0.0631818181818181,5.028263103802671,0.003154004981248,0.0034830426323261,0.0040511221291186,0.0068563178352602,0.0089098938590993,0.0090313304693074,0.0107657831374423,0.0169986675473734,-1.2223603688549949,-1.2219568937078318,-1.2212602987807235,-1.217820489547197,-0.4272226251321052,-0.4271702782596274,-0.426422619275387,-0.4237358512174107,0.8594741864049964,0.7957957957957954,0.8648423275731727,0.1351351351351351,0.5872727272727273,0.9228846547907882,0.9188165131400928,0.9766823086503488,0.166192200547203,-0.1629750352838803,0.0234674053,0.1156079826,0.047243541,1.7431506737,-0.2657654139,0.0952212888,-0.0260825808,237.8762191079,6.783091344,2.1892683693,0.0013878348,0.0021354069,0.0007928012,0.0021354069,0.0005793245,0.0021354069
17,5,2,4,3.53664202653924,16.860182907545276,5,0.6072950313507297,-136.00290964410152,0.6762986054673406,2.417874758778684,3.57515857526849,0.7223275708911997,0.8670850953535829,3.209189716309365,0.972280209978366,0.1067857142857142,0.1418181818181818,0.7529761904761907,0.2678571428571428,0.0836363636363636,3.202639751552794,0.2684090909090909,0.081038961038961,3.3120993589743586,0.0057998990528709,0.0048457619319481,0.0053834450831553,0.0075425093781077,0.0096532000915205,0.0090394258405787,0.0098946024373101,0.0144211384866199,-1.395849140695711,-1.3971887417268083,-1.3964338388014674,-1.3934025294725456,-0.6778318552877733,-0.6782519462491237,-0.6776666301364098,-0.674568492869127,0.8736820862782146,0.8178178178178177,0.822081575524054,0.1351351351351351,0.6181818181818182,0.9650336981330646,0.929530437512288,0.9905821163456234,0.1793797851951737,-0.1719049551625964,0.0319591507,0.1274532724,0.0517292771,2.0721376656,0.5680062774,0.1076471905,0.0182304312,222.1434466904,7.0875317429,2.4320223289,0.0018625976,0.0048469803,0.0004799758,0.0027037962,0.0008626239,0.0048469803
17,5,3,4,2.6955287549702422,8.569822610131645,4,0.5001941024051475,-137.02331260823368,0.1153338914838566,2.5477606622240407,22.090303461065936,0.5938853888001132,0.7956749038734152,3.0649359585077045,0.9589946731967052,0.1032142857142857,0.0927272727272727,1.1130952380952384,0.2642857142857142,0.1417207792207792,1.864833906071019,0.2558116883116882,0.0613636363636363,4.1687830687830685,0.0064591420512733,0.0078339985392741,0.0084739747710307,0.0188073162117359,0.0113985750220897,0.0123750866553827,0.0133320114173596,0.026794728620899,-1.6060997774308718,-1.6038772652093447,-1.6028427172336253,-1.5861384445756304,-0.933659479187347,-0.932737237604516,-0.9318334943442744,-0.9191189733906112,0.8581911350922962,0.9059059059059056,0.9571521538991856,0.2452452452452451,0.6327272727272727,0.9238508219096166,0.8944237492440341,0.9734159040761088,0.1963808225051042,-0.1808325373262317,0.0592764821,0.1205354203,0.0500992845,2.368744281,-0.4182682879,0.1050436548,-0.0134987195,197.9451455398,7.4131125164,2.5256010855,0.0486341801,0.0499056392,0.0332425432,0.0499056392,0.0374474359,0.0499056392
17,5,4,4,3.237952522528323,12.883975017910416,5,0.4107330233913185,-136.41851702771382,0.8186216732371419,2.6995243657830303,3.297645852824887,0.6467006002878208,0.8168776929906955,2.663453234099651,0.960068271281562,0.1192857142857142,0.1818181818181818,0.6560714285714285,0.2875974025974026,0.0908116883116883,3.1669646049338573,0.226103896103896,0.0991233766233766,2.281035047494268,0.0194236110639837,0.0283174660574031,0.0310952194466805,0.0397834000515063,0.0250424724003617,0.0344320458611372,0.037525575319419,0.0475926616267077,-1.5559147035767107,-1.5418025141421317,-1.537394956107845,-1.523609117387981,-1.1453842457472905,-1.1343533349518864,-1.1307190434007512,-1.1188921876347,0.8583846131162035,0.971971971971972,1.0069386314760271,0.3333333333333329,0.6072727272727273,0.925481784862017,0.9005543855625503,0.9822815755129816,0.1943377792771672,-0.2007509066489457,0.12145239,0.1846508662,0.0717440604,0.5197908395,-0.1182127197,0.0840699297,-0.024944803,155.7576813287,8.1287240591,2.782172999,0.1203542011,0.1383872252,0.0912550171,0.1383872252,0.0934376616,0.0299457924
17,5,5,4,4.134030496561681,24.90456440176721,5,0.592109210900186,-135.91033424567706,0.0688590995741876,1.8129545057516183,26.32846663640108,0.6945968020174527,0.8566750624430499,4.168097893149313,0.965301923197913,0.1246428571428571,0.0908766233766233,1.3715612718828152,0.2983116883116882,0.1489285714285714,2.003052103771528,0.3166233766233766,0.1013961038961039,3.1226384886327248,0.023624922481455,0.0269359017006393,0.0395544787767638,0.0866685352925965,0.0430250480965703,0.0505382893968749,0.0689185626198024,0.1505416118820023,-1.4362253796994644,-1.4313550050906247,-1.4127933671814683,-1.343489668975029,-0.7029915046318824,-0.6974722955910835,-0.683970190961458,-0.6240100947234674,0.8741681326313628,1.0380380380380387,1.1144152514667882,0.3333333333333329,0.5945454545454546,0.9027689403210848,0.8771776223815174,0.9717182427510164,0.2046806305900549,-0.1694900224236807,0.1860874992,0.1872550711,0.0731565297,2.9311473511,0.1569052737,0.151773655,0.0050775279,138.999662667,6.591837597,2.1823250256,0.1544394113,0.1302335606,0.0980169199,0.1760855057,0.099356154,0.1760855057
17,5,6,4,3.63946513988086,18.15537429177284,3,0.3943522164500864,-134.25606572393025,0.3940622575721366,2.419429073643021,6.139712766580095,0.496622016102036,0.7624720263794885,2.0771425214483066,0.961085026740016,0.1085714285714285,0.1254220779220779,0.8656484597463113,0.2714610389610389,0.0781493506493506,3.473618612380556,0.3481168831168831,0.0812987012987012,4.281948881789138,0.0045550637051778,0.004861372762203,0.0064973362343848,0.0128366380665605,0.0077504468133005,0.0096835941085697,0.0128382541075528,0.0305360290444461,-1.52741569597021,-1.5269456938189512,-1.5244354632734574,-1.5147084067915606,-0.6001502945592779,-0.5989810534999535,-0.5970729950669275,-0.5863687072118119,0.8321006549907792,1.0380380380380387,0.8648423275731727,0.2892892892892895,0.5945454545454546,0.9199484953015632,0.9067227534418706,0.9824487356317606,0.1902689398235762,-0.1870168427685602,0.0245231743,0.1459469389,0.0582608096,1.3323669156,0.1789580594,0.0559310006,0.0103013356,229.5176894561,6.0381782137,1.9811788593,0.0721389147,0.0837578398,0.0649793662,0.0837578398,0.0695031716,0.0837578398
17,5,7,4,3.294468154687074,14.940316385123854,5,0.531366700287238,-135.79751380129937,0.0725121382756039,2.180468225795011,30.07038928444634,0.6503643977916584,0.8021781519692609,8.584433683365338,0.973301513521242,0.1067857142857142,0.2381168831168831,0.448459230979002,0.2696428571428571,0.1925324675324675,1.4005059021922426,0.2174999999999999,0.0774350649350649,2.8088050314465405,0.0303534487464809,0.0341151780535941,0.039560623446389,0.0563742310389003,0.0530052763200861,0.0498791225527185,0.0527006616242124,0.0727045534007078,-1.5018083879065565,-1.4959821447057189,-1.4875481276340194,-1.46150686870234,-0.9420212597932384,-0.945130995504119,-0.9423242747017516,-0.922425440145593,0.8497376201557116,0.8398398398398399,0.9098272894455568,0.2012012012012007,0.6363636363636364,0.8977447283426573,0.8918150330557699,0.9785837856709604,0.20076432771311,-0.17430577854491,0.1576043404,0.2055526358,0.0811714731,2.4734118461,0.006128137,0.204191047,0.0026741851,141.3078420082,7.4043890772,2.5260737938,0.0341542153,0.0432056271,0.0252453544,0.0432056271,0.0157275292,0.0360370924
17,5,8,4,2.8112862301572465,9.60950330438955,2,0.386636808646935,-136.09104900234246,0.088674639560642,2.2559705945116044,25.44098973155465,0.5416216989939648,0.8127996775650574,3.338286660008993,0.956339537231799,0.1103571428571428,0.109025974025974,1.0122096486003571,0.2642857142857142,0.1035064935064935,2.553324968632371,0.2524350649350649,0.057564935064935,4.385222786238013,0.0034947571206655,0.004245902891698,0.0068965134187104,0.0161115362774542,0.0059852062689112,0.0073363313564457,0.0115315230520937,0.0267320647337434,-1.6442579754953883,-1.6430185666376778,-1.6386449945665675,-1.623439981910456,-0.8897414021925556,-0.8885320118117463,-0.8847769009569655,-0.8711709150549325,0.8697754718772959,0.7957957957957954,0.822081575524054,0.1351351351351351,0.6163636363636363,0.936451308694572,0.914422892638626,0.980224669531926,0.1737662822311123,-0.1813139850936791,0.0381126972,0.1344772273,0.0567264575,1.5270319093,0.4449363941,0.089148839,0.0252817298,209.5174203075,6.4414187644,2.1604968006,0.0050298587,0.0065221682,0.0012682799,0.0065221682,0.0034268597,0.0065221682
17,5,9,4,3.374609834235374,14.650134185295176,5,0.4651063182224016,-139.71356371867182,0.1707929602150215,2.9919687327731035,17.518103375023976,0.6607710920447847,0.6747937755555764,2.596690633617217,0.9493315377653756,0.1032142857142857,0.1454220779220779,0.7097566421076134,0.2607142857142857,0.1144805194805194,2.277368122518434,0.2538961038961038,0.055551948051948,4.570426651081238,0.0062807704995274,0.0070768168773677,0.0098887666275532,0.0193525045262709,0.0088371910913946,0.009922594637432,0.0133235220944506,0.0256455533934193,-1.3671944805832454,-1.3660992514865733,-1.3622304703822128,-1.349209921079451,-0.9298358903622612,-0.928817644758652,-0.925627145295162,-0.9140675237668237,0.8623464862296546,0.7737737737737733,0.7060717714137765,0.1131131131131128,0.5945454545454546,0.9340697896493618,0.907222654570012,0.9831876550485612,0.1928223518788844,-0.1664948906481442,0.0432941585,0.1192172917,0.0488807622,1.5369943438,0.1112761983,0.0940179441,0.0070548064,211.0300961439,9.7788708346,3.3172974631,0.0013878348,0.0028981123,0.0002063677,0.002155539,0.0002778203,0.0028981123
17,5,10,4,4.142629467568142,31.430144454447465,2,0.7880078259622569,-134.94292095276774,0.0133409336363311,2.6700574048642607,200.1402208907574,0.8905804672157365,0.8999971700363074,7.456866334818417,0.9727525657034588,0.1121428571428571,0.109090909090909,1.0279761904761906,0.2767857142857142,0.0836038961038961,3.3106796116504853,0.217564935064935,0.0394155844155844,5.519769357495881,0.002514974165919,0.0035269616322655,0.0048194356928095,0.0110492586604387,0.0029236996126358,0.0040755913091623,0.005565893154497,0.0122309306174127,-1.8170477264004752,-1.815204260606757,-1.8128498522774903,-1.8015014256184108,-1.4100087701852204,-1.4083798302597854,-1.4062723298896245,-1.396847011814495,0.8458755985496546,0.7957957957957954,0.7814350607844542,0.1791791791791794,0.5727272727272728,0.9232570593539924,0.8977951191979433,0.9742820412680206,0.1704192354501743,-0.1537945689961396,0.0349483788,0.1120103509,0.0474796208,1.2930986864,-0.0211672831,0.0645517826,-0.0018944718,219.7815451125,8.8936869719,2.9367449298,0.0002294877,0.0020369521,0.0001385536,0.0020093242,0.0003368305,0.0020369521
17,5,11,4,3.353665631065077,15.67277235050739,5,0.6666933239883485,-133.64714632665422,0.2408191257411376,2.803229694164614,11.640394779847655,0.7965174856103101,0.8683395845497244,5.0697097588651845,0.9632927082622276,0.105,0.1054545454545454,0.9956896551724138,0.2643506493506493,0.0944480519480519,2.798899965623925,0.2816233766233766,0.0557792207792207,5.048894062863795,0.0059979110458613,0.0069792324063425,0.0092037768000362,0.0191722291245216,0.0093850413215556,0.0109399956623621,0.0134715538745275,0.0271270111241452,-1.6087243868724117,-1.6071361853771555,-1.6035359124445494,-1.5874026542432031,-1.019375156599282,-1.0177750577810902,-1.0151700016729035,-1.001118090029217,0.8544520184321442,0.7737737737737733,0.9571521538991856,0.1791791791791794,0.6272727272727273,0.9117876502292516,0.901241826285348,0.9767545868548456,0.1680771329268537,-0.1667300844035839,0.0573892645,0.1232315274,0.0525990884,0.9180533909,-0.0169711828,0.0533480857,0.0033144498,195.8968104564,7.3887262752,2.3981657186,0.0039619253,0.0086832808,0.0078049754,0.0086832808,0.0020556264,0.0086832808
