fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
18,4.0,10.0,4,0.2306327207993916,0.068230861521156,0.7142857142857142,0.7374864810937575,0.0146290783948497,1.2747286705684958e-08,3.0642554055231725e-08,0.0001890922712949,0.8336750105841712,0.8964779234267811,6.428580983067116e-05,0.9864506347150126,0.145656779661017,0.2438517179023508,0.0451162450861041,0.4902767389678385,0.2257603884049693,0.0928355026377178,0.2001426533523538,0.1167924797037459,0.1068458246546776,0.0557881216657223,0.0641636060732064,0.0699371387138007,0.1009594998753707,0.0382059573229407,0.04944476675887,0.0667539767566426,0.1133351348839176,0.4156974289826001,0.4717851671381279,0.4902188491750108,0.5518334414594577,0.4838923462472762,0.5238432585746816,0.5773401876126962,0.6532819914398509,0.8840657780077055,0.1523545706371191,3.298954506369516e-05,0.2935483870967742,0.8289473684210527,0.6657258972014544,0.7939093368820858,0.9356748373622136,0.1493664139595915,0.7748968972663006,0.0040640655551012,0.0040640655551012,0.0040640655551012
18,4.0,11.0,4,0.4024398002319935,0.2022285473596273,0.7142857142857142,0.5462387179989656,0.0146290727934778,3.313985347209806e-09,3.750665750025133e-08,0.0009632471159531,0.8500743181194707,0.9394421570909242,1.0997140742672386e-05,0.993377762682056,0.2259887005649717,0.1300180831826402,0.128196161439299,0.6135003739715782,0.1746394402398972,0.1450694302212281,0.5483594864479314,0.1629397521720552,0.1882692089848271,0.0767426360856264,0.0838675644038549,0.1086898940623504,0.1540338232225024,0.0938775979448268,0.0874374550258849,0.1068059298101971,0.1802838070618883,0.4643446481140089,0.5251243165157338,0.5529444266043542,0.6243778454444813,0.5386286965924388,0.5745024193092968,0.6319842415215428,0.72104197382003,0.8966116080686151,0.1274238227146814,2.1988663783827143e-05,0.2838709677419354,0.6842105263157896,0.7002311835064803,0.8115233732915526,0.9398034629994724,0.1267706988470866,0.8071509854663876,8.194788042700812e-06,8.194788042700812e-06,8.194788042700812e-06
18,4.0,12.0,4,0.451964447796031,0.237413668337262,0.7142857142857142,0.6187067169787444,0.0146291281373721,1.0435512056760109e-07,5.3063173503803546e-08,2.375504698486032e-05,0.8965132748881129,0.8931079624142078,8.565249078473076e-06,0.9974121798609328,0.145656779661017,0.2340867992766727,0.0474361103849313,0.4833582647718775,0.2463230044266742,0.0838585667322243,0.3216833095577746,0.1014100555476427,0.186308846171729,0.0465279020889694,0.049588123328404,0.0781465036537397,0.1132044464676459,0.0512887691494021,0.0526887893132072,0.0796471432898862,0.1319779152374043,0.4362546856143825,0.4934143272730244,0.5228919990020382,0.5885444618864253,0.5260726240627039,0.5654181988516525,0.6256108804636685,0.70878418145363,0.8919945927493114,0.1606648199445983,3.840986339071295e-05,0.3064516129032258,0.6973684210526319,0.7726352000890304,0.8385213724839571,0.96604174064418,0.1659224858131748,0.8597776754133406,0.0214458173021589,0.0212907164153417,0.0214458173021589
18,4.0,13.0,4,0.3169847607577579,0.1368205439164077,0.4285714285714285,0.537525616589722,0.0146290556788804,2.3575062913728835e-08,2.181504924388765e-08,6.0567489842866205e-05,0.7744590532413251,0.8086933297090859,1.1020531339334128e-05,0.9903094343899695,0.1580155367231637,0.1886075949367089,0.0652476070855015,0.4831712789827972,0.1697843781236613,0.1213584608360614,0.2564907275320969,0.0757726819541375,0.2032874930593828,0.0216965846037826,0.032542843550129,0.0413780057887963,0.0580551818802245,0.0235371142931365,0.0321515378319885,0.0421079362035637,0.0700987951171906,0.4316708212472079,0.4933339777010058,0.5143792044562462,0.5722431581738124,0.5107187227406249,0.5524007396568027,0.6059011041433408,0.6811339619990076,0.8713784932177178,0.1412742382271468,2.5601502851672056e-05,0.2838709677419354,0.8355263157894737,0.6998557598952244,0.8491156214025244,0.961019060732607,0.119597753045962,0.7815940188456374,0.0004124555897176,0.0004124555897176,0.0004124555897176
18,4.0,14.0,4,0.2350655294740422,0.0724194507293284,0.5714285714285714,0.4967800276964474,0.0146290756334547,3.812015918688957e-09,2.4098851759669408e-08,0.0005315050608091,0.736970668867357,0.7934919175344681,6.820129050112772e-05,0.968606960829088,0.1950918079096045,0.1625678119349006,0.0909622639257744,0.542258788332087,0.0822504640868199,0.2523801244130308,0.2392296718972895,0.1330294829796324,0.1072600601559062,0.0549850900148627,0.0819433114552893,0.0929114552762403,0.1277821932737271,0.0374318126387968,0.0740982061497139,0.0933218824614546,0.141665609959394,0.3805991178981114,0.4419633385401993,0.4617758886642346,0.522617070605281,0.4563408784379379,0.5060781238092842,0.5583413001273844,0.6299904614870371,0.8875567989493902,0.1634349030470913,2.9807942697102767e-05,0.2967741935483869,0.6776315789473684,0.6044956695607664,0.7441730632265491,0.9030286191165692,0.1635082233928803,0.757201225204259,0.0025471677039979,0.0025471677039979,0.0021571011515699
18,4.0,15.0,4,0.8722007775564351,0.8235142770988719,0.2857142857142857,0.3682441703351565,0.0146291167194523,1.254592519112664e-07,5.257408873234753e-08,1.5992219564864058e-05,0.7883497345349656,0.6616508582895847,2.2922952727699723e-05,0.9966108579849312,0.145656779661017,0.1106690777576854,0.1060175553307258,0.443343305908751,0.1132371840639725,0.1638166671160324,0.4466476462196862,0.1623700327588662,0.1543656342548832,0.0322185156447384,0.0346497433565082,0.0352450267985195,0.0641930864281527,0.0358687899040514,0.0359380902793021,0.0395615633403045,0.0766293913653541,0.4450356126386127,0.5041584039287611,0.5220149374736265,0.585987582247034,0.528331902288357,0.5681270716654918,0.6208187703004533,0.7013233488939853,0.9383337264328392,0.1218836565096952,2.9807942697102767e-05,0.2838709677419354,0.75,0.7321298585258105,0.8449227122442511,0.9648414015480375,0.1270358479721067,0.8950360034711691,4.373661133351677e-05,4.373661133351677e-05,4.373661133351677e-05
18,4.0,16.0,4,0.3537773686445835,0.1896740889644107,0.2857142857142857,0.7213731844480216,0.0146290880352555,8.139831924278844e-09,2.9255512781428592e-08,0.0002928999873634,0.8803152314743721,0.8816066686383851,3.5070333081424148e-06,0.986412583931194,0.1583686440677966,0.0746835443037975,0.1603653234641013,0.275991024682124,0.1639297443952591,0.0802227356781744,0.2174037089871612,0.3310069790628115,0.0200079234343598,0.0644075996707037,0.0915024950886751,0.112224092637147,0.2233325498778076,0.0482832608602921,0.0596613375277586,0.0889003438964379,0.1956722195794745,0.3377751631806672,0.3939020576881495,0.418125629508821,0.5221297867173998,0.3839876241986468,0.4155183435718474,0.4673837464581228,0.5610741948305484,0.8864239352499625,0.1662049861495844,2.6933180952142123e-05,0.2838709677419354,0.6907894736842106,0.7365748689274672,0.8066264854569813,0.9485835101308118,0.138867744169593,0.777764203576145,0.0022697750724485,0.0022697750724485,0.0022697750724485
18,4.0,17.0,4,0.2301370778411271,0.0647387105337101,0.4285714285714285,0.7698712209713184,0.014629098852063,2.0637765671271325e-08,3.1949236294661626e-08,0.0001144820033327,0.825729176649446,0.8515678144763459,2.757864554143884e-06,0.9783388677554552,0.145656779661017,0.1821880650994576,0.0634749948129665,0.456432311144353,0.1954876481507924,0.1008491158835343,0.3031383737517832,0.0807577268195413,0.2198134142498254,0.0256565223958644,0.036350050231268,0.0384155220246359,0.0556223700820376,0.0348598296544533,0.0432350218755139,0.046860025350322,0.0771927990308864,0.4264388990150847,0.487126583498585,0.50494881308468,0.5622916986749651,0.5373328081183644,0.580684371141424,0.6344703228143571,0.7143194706611802,0.8553080737128642,0.1523545706371191,2.9807942697102767e-05,0.2870967741935484,0.763157894736842,0.697385842340112,0.8475171728725082,0.9685994947494034,0.1146961020681013,0.7759558609852987,0.0004891415419839,0.0008622787808368,0.0008622787808368
18,4.0,18.0,4,0.2810527799582519,0.1068747711735759,0.4285714285714285,0.6997646213455432,0.0146290622175506,8.62965229007852e-08,2.5172514529505138e-08,5.086256563463537e-06,0.8055199970502737,0.8042580255549875,1.136430727563686e-05,0.9807227614810858,0.1641949152542372,0.1659132007233273,0.0773514176793733,0.5422587883320866,0.2053405683278594,0.1114189478161884,0.4306704707560626,0.0964250106822391,0.2529106444604637,0.0419608036248456,0.0795984598173221,0.1099674064761745,0.1434187365688712,0.0402561620705918,0.0628825640433745,0.1021196631058406,0.1595159280142701,0.3733483270428948,0.4405638713359982,0.4707100370841452,0.530914263431614,0.4660624225827517,0.5096698927646243,0.5717579424436312,0.6482440030446733,0.8643600979123365,0.146814404432133,3.470551378758096e-05,0.2838709677419354,0.6907894736842106,0.6098150563346563,0.7753100193176166,0.9454801288420628,0.1453923522003551,0.7609447477053002,0.0002410191534457,0.002700560204747,0.0021361212631243
18,4.0,19.0,4,0.7972971310517031,0.7202415639417573,0.2857142857142857,0.3593933200456309,0.0146291402077213,9.527090336664032e-09,7.897897408939741e-08,0.0006977796194506,0.7504100137026112,0.7496425009271063,8.825460299190082e-06,0.9987717099982236,0.2074505649717515,0.1106690777576854,0.1391497987395095,0.5815258040388931,0.1797800942453233,0.1346925977692573,0.2549215406562053,0.171912832929782,0.0827508938609515,0.0487137599582799,0.0539472556136915,0.0688961813376064,0.1297063571828823,0.0498929866076766,0.0506178528695094,0.0655962238624881,0.1342796846424071,0.4267095102165607,0.4833552061222003,0.50656471976785,0.5832633879674454,0.4880733814643542,0.5234150769739432,0.575851571399301,0.6604338580499711,0.9589016252369325,0.146814404432133,2.5601502851672056e-05,0.2838709677419354,0.7828947368421053,0.7262783357008362,0.826939487721102,0.95991510538718,0.1294457752285473,0.88291222506505,0.0004127670293131,0.0025930950185004,0.0024255316522194
18,5.0,0.0,4,0.1182936463039832,0.01861517569985,0.1428571428571428,0.3397242592025944,0.0146288367998036,1.0405877395448327e-08,1.2211758524588713e-08,8.332742260038658e-05,0.5533338111111816,0.7724740245921149,1.2821697866213171e-05,0.961372465559116,0.1950918079096045,0.1561482820976492,0.0947964563805978,0.5611443530291699,0.1694987862344709,0.1380991332048973,0.3723252496433664,0.1375872382851445,0.155242408356093,0.0341710749995344,0.0363672289402024,0.0423715916167334,0.0621501127728201,0.0313189888764169,0.0352825700532122,0.0403800008415309,0.0724351058429011,0.448349668207745,0.5077041283473531,0.5279081380828913,0.5882791365481779,0.5198871866939347,0.5603999122409129,0.6128378321199442,0.6905676300379371,0.9738896675404844,0.1080332409972298,2.833412657880287e-05,0.2838709677419354,0.763157894736842,0.7282827721580245,0.8399160935060062,0.9704168674261792,0.128662761026672,0.7119560227175056,0.0005004903646105,0.0004436170776147,0.0004391549935732
18,5.0,1.0,4,0.1368743569633289,0.0285513312859918,0.4285714285714285,0.4494131471091527,0.0146288531634065,2.014624348245722e-08,1.2269812090148401e-08,3.343955458372833e-05,0.5842813403571299,0.764938009751539,1.4704603296732785e-06,0.9486052025818972,0.145656779661017,0.1365280289330922,0.0862269630816471,0.4964472700074794,0.2517492503212908,0.0839374221685228,0.3995720399429385,0.157100128186868,0.1435848416355484,0.0593463500584789,0.0602798126538088,0.0776158809435553,0.1368166229804808,0.0509387737533454,0.0504512829706901,0.0631441803438493,0.1184675972082707,0.3877069638853583,0.435755540458552,0.4591550030114812,0.5332241212175242,0.4306072598198228,0.459438368328018,0.5052275494403973,0.576546254576569,0.9635306493291128,0.1274238227146814,3.298954506369516e-05,0.2967741935483869,0.7171052631578949,0.7120993919741578,0.8071825426724231,0.9203491585686784,0.1653284608079901,0.6239280392158358,0.0025767515810184,0.0025767515810184,0.0025767515810184
18,5.0,2.0,4,0.1540561988449904,0.0333623801770719,0.2857142857142857,0.6099228783244226,0.014628836214604,1.992670998178397e-08,1.804926614950192e-08,5.907204954464532e-05,0.7035682929942222,0.8054632408480515,3.467872902058429e-05,0.9665902659041185,0.1518361581920904,0.1528028933092225,0.0792783676635175,0.5028047868362006,0.2054833642724546,0.104275491854311,0.2512125534950071,0.1115225751317476,0.1364569461534103,0.0524351364504709,0.0588079508092145,0.0743534390201691,0.1058103969136564,0.0491799023105178,0.0542584938670146,0.0674529199414817,0.1118194454997122,0.3658550227629392,0.414348539089504,0.4364097391327193,0.4940985339392541,0.4446372546632057,0.4778275103980295,0.5253700436707891,0.5934281301723683,0.8339409029415785,0.1385041551246536,2.9807942697102767e-05,0.2774193548387097,0.75,0.7448799049900732,0.8397518828739989,0.9466836603612307,0.135453565237547,0.6947395302208959,1.4142085745659352e-05,1.4142085745659352e-05,1.4142085745659352e-05
18,5.0,3.0,4,0.1236175620832292,0.0203480139959541,0.1428571428571428,0.1987807534152879,0.0146288484470711,2.24265023597988e-08,7.093826131823691e-09,8.041149575965562e-06,0.4459720569143159,0.7605572529604714,1.690093923697967e-06,0.9495520250632068,0.2321680790960453,0.0877034358047016,0.1873873084722715,0.5942408376963352,0.1896330144223904,0.1304225170068155,0.3530670470756063,0.2545221478421877,0.068088912756625,0.0912671453834057,0.1192731294271852,0.1410283928017331,0.2029369597180113,0.0835491290934719,0.1043766137806679,0.1120735740711526,0.2000328986746011,0.4310447511700256,0.4960682377756497,0.5218886731954584,0.5989735925905483,0.4754139899664248,0.5169318009030032,0.5636066705809355,0.6517760258627783,0.8969981767122506,0.1274238227146814,2.9807942697102767e-05,0.2967741935483869,0.6644736842105263,0.7305654033028808,0.8107792472146289,0.931527504294789,0.1593227883706381,0.639202861043539,0.0002138421492091,0.0002138421492091,2.437423041115208e-06
18,5.0,4.0,4,0.1256465502134479,0.0232991399636995,0.2857142857142857,0.4017044740789721,0.0146288556316767,1.5992898429066588e-08,9.8264032368406e-09,3.4226950607511e-05,0.565960762630619,0.7339727000551256,3.149764143273136e-06,0.924745984251635,0.1703742937853107,0.1333634719710669,0.0996236270833144,0.5416978309648467,0.1645009281736398,0.1378109504432698,0.3359486447931525,0.1726249821962683,0.1084370248238066,0.039166253598489,0.0527039639712622,0.0594052915015816,0.1005530776951024,0.0359867333489198,0.0528123825178583,0.0579631240922967,0.1116356280799585,0.4521675071987209,0.5164457288852584,0.5369364508686599,0.6065477619835883,0.5120074060273985,0.556284066632392,0.6078100669887401,0.690817133917824,0.9196846247076236,0.1301939058171744,3.1358419681522255e-05,0.2903225806451613,0.7368421052631582,0.6549931885717226,0.8009807681045285,0.9411414290714804,0.1366773324803429,0.6574549406898826,0.0108484113275958,0.0115450103891607,0.0128707956506603
18,5.0,5.0,4,0.1400082301857514,0.026124207505201,0.2857142857142857,0.6549630307894444,0.0146288567791191,6.610809717007071e-09,1.8272909101448628e-08,0.0002219519342231,0.7417738925840636,0.8446618706697957,7.012471478544526e-06,0.9577017983606324,0.1580155367231637,0.1528933092224231,0.0817462686717827,0.4895287958115182,0.164643724118235,0.1263457282871998,0.2358059914407988,0.0655177325167354,0.2165660728825084,0.0333148380156458,0.0400426461236007,0.0484170530229073,0.0745887663891268,0.0295188438907265,0.0380748191220183,0.0444027964620258,0.0804880507075987,0.380699591003395,0.4330068947985747,0.4520251826519348,0.5089056996892974,0.4432322544767331,0.4791456467117181,0.5239596616234539,0.5904182079504905,0.8486271436359236,0.1301939058171744,2.4335667454834674e-05,0.2741935483870967,0.743421052631579,0.6426600144470149,0.7999831296072912,0.8959742173045382,0.1502201496991738,0.6540625208836879,3.3507500400345004e-05,3.3507500400345004e-05,3.3507500400345004e-05
18,5.0,6.0,4,0.1494906513748694,0.0265269504213082,0.2857142857142857,0.6433380340806428,0.0146288642861567,6.054076577655615e-09,1.9829839342919093e-08,0.0002664134630834,0.7485715899543289,0.8316602211090776,2.3617555190212344e-06,0.9785679700927103,0.145656779661017,0.2896925858951176,0.0361637421438735,0.4498878085265519,0.3651292303298587,0.0511894450720285,0.4258202567760343,0.0865973508047287,0.2761519581604651,0.0382754341434494,0.0372386757237653,0.0548561915902802,0.0746363083406975,0.0620606687518363,0.0519246124109822,0.0817930332521438,0.1196329227900679,0.5000874205689421,0.5653451081170318,0.5912948353720553,0.6568809907192947,0.6049755407998217,0.6495963483647955,0.7157633661917322,0.8074284848084683,0.9327389338448752,0.1246537396121882,3.651073899806228e-05,0.2935483870967742,0.7171052631578949,0.6629904099644433,0.8253634183426195,0.941932779821002,0.1594315823228967,0.7302820884147715,0.0109145246542307,0.0111203496874189,0.0111203496874189
18,5.0,7.0,4,0.1155715792615601,0.0177913387248822,0.2857142857142857,0.5067084936696868,0.0146288484699503,2.8849368132058075e-08,1.1986353285443844e-08,1.6353558726576165e-05,0.5963604930583754,0.7957273290338894,1.391144829250049e-06,0.9471137087092852,0.145656779661017,0.1139240506329114,0.1031145397177657,0.4966342557965595,0.2877338283592745,0.0729514973419077,0.4109843081312411,0.0967098703888334,0.2419101392080137,0.0708918939764667,0.074149534332059,0.0888720656608295,0.1136481806388895,0.0728539872494609,0.0707227021754106,0.0847987895953777,0.1309342121635982,0.447185884190897,0.504215290595805,0.527483962700875,0.5885888068744078,0.5163214529339598,0.5522694516717603,0.6062883281800057,0.6843954227642275,0.8720900538524332,0.1218836565096952,3.1358419681522255e-05,0.2935483870967742,0.7565789473684212,0.6463573321878455,0.8022708965226313,0.9402466452212884,0.1342392520497836,0.6731702798929728,0.0031752541037123,0.0034175890201094,0.0049111901995595
18,5.0,8.0,4,0.1180676999574436,0.0192122426963764,0.4285714285714285,0.6327735003462748,0.0146288476268389,1.3708652758377222e-08,1.2517377007346131e-08,6.0270634053052125e-05,0.7702260756130788,0.8386670379649266,6.5548379691908114e-06,0.9619645237883432,0.1950918079096045,0.1203435804701628,0.1224903290846418,0.4756918474195961,0.1279451663572754,0.1556907121852859,0.2486447931526391,0.1932773109243697,0.0686487013251094,0.0615004063392825,0.0735210433715741,0.0791556402548479,0.1152529409422674,0.046822338128659,0.0612468562874377,0.0720594431716027,0.1174246518752793,0.4040553488900962,0.4599527120479191,0.4777274227573996,0.5407175778374427,0.465637192551422,0.5051926966670599,0.5538131017162262,0.6256576996003889,0.8908989225252704,0.1274238227146814,2.6933180952142123e-05,0.2870967741935484,0.7368421052631582,0.6470779754557321,0.7814823486868883,0.9225247273264436,0.1563354352569661,0.7393963319386859,0.0002888847768063,0.0002888847768063,0.0002888847768063
