fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
17,4.0,10.0,4,0.4161388770329621,0.1625905799138321,0.5,0.6361259155754089,0.0230101875483275,9.314185397413778e-09,6.6385740198070645e-09,0.0001696439379712,0.8469710106373651,0.8663242440239736,0.0012829116412263,0.9824661680490564,0.557471264367816,0.0762195121951219,0.154568829936841,0.2754010695187167,0.1751552795031055,0.0890671359896179,0.1828571428571428,0.1759002770083103,0.053271569195136,0.1512451564336086,0.3540269290047835,0.3608411041705751,0.4031264694216536,0.1335186294451092,0.25880024296762,0.3572798941661056,0.4324890604813809,0.3108115378795922,0.484890288704248,0.470667956725959,0.5365982391120228,0.2725138617136273,0.391808955525725,0.4856627972220026,0.5631953730556556,0.8108113807151804,0.0736040609137056,4.813482731488038e-07,0.0960960960960959,0.5435299714557564,0.7633667846463744,0.6124103952310467,0.8302316596319468,0.3037922550789863,0.7285665887674271,0.0781252740196623,0.0781252740196623,0.0781252740196623,0.0781252740196623,0.077635304540797,0.0781252740196623,0.0781252740196623,0.0779810483791118,0.0780648008050295,0.0781047232502811,0.0781028843608441,0.0781196316667872,0.0781153920920439,0.0781145181331223,0.0781233284031168,0.0781250553669128,0.0781251362645194,0.0781252170651066,0.0781252740196623
17,4.0,11.0,4,0.5046256514046805,0.2337292218632841,0.75,0.5720298400229511,0.0230101820930761,9.824134081612096e-11,5.844765741764804e-09,0.0187411063285561,0.8068286669556488,0.8951068420884888,0.000122772159549,0.9912045417021456,0.3045977011494253,0.0873983739837398,0.0959294101004385,0.7032085561497327,0.1726708074534161,0.1868613252113377,0.437142857142857,0.2645429362880886,0.092099077393195,0.1579818466219854,0.2731763743159565,0.2447101971319918,0.3062113963158266,0.1325760352729866,0.2542759555602435,0.2486219048749665,0.2991648557105973,0.3475738763158045,0.4598099882757911,0.4191153729747193,0.50223825339996,0.3023092561762195,0.4304417806528563,0.4551157714556261,0.510365123854057,0.6914135792542142,0.0710659898477157,1.8356783736209288e-07,0.084084084084084,0.4714557564224548,0.8423206010517791,0.6792337217742537,0.937680493782058,0.270432504878368,0.7255387281764665,0.0168936388562792,0.0168936388562792,0.0168936388562792,0.016040172077426,0.0164672299277868,0.0166646086760018,0.0168936388562792,0.0168936388562792,0.0168936388562792,0.0168233162221673,0.0167583313696278,0.0168836617906838,0.0168551248057928,0.0168680247112181,0.0168790625519382,0.0168888155794188,0.0168936335613137,0.0168936388562792,0.0168936388562792
17,4.0,12.0,4,0.6864972227009076,0.493610178446751,0.5,0.5192292776940723,0.0230102041364698,2.9050024337433183e-08,1.2836178583203617e-08,8.024552368962923e-05,0.9008761673746836,0.8240405034581249,5.349501236589547e-05,0.9941500421433096,0.3045977011494253,0.0752032520325203,0.1109471939858132,0.7914438502673796,0.1329192546583851,0.2628250587676868,0.3214285714285714,0.1149584487534626,0.168098494425928,0.1652084117978552,0.2424299954442287,0.2484720491469363,0.2052094050058558,0.1121462560305861,0.2290954054769322,0.2277029429196728,0.2156237957415741,0.2852095296852257,0.3563928380173823,0.3362893193766466,0.331194655076483,0.2265250295966569,0.3325789942240153,0.3441421236080481,0.3321162172315992,0.8297861914394815,0.0939086294416244,4.813482731488038e-07,0.111111111111111,0.4714557564224548,0.8213412246294273,0.774711937321185,0.919296379474836,0.1779141485738867,0.8350110734601274,0.0818939186131321,0.0818939186131321,0.0818939186131321,0.0818939186131321,0.0818939186131321,0.0815268387943355,0.0811886574746898,0.0818939186131321,0.0818165456253723,0.0818315931520118,0.0818939186131321,0.0818672575068928,0.0818685658703885,0.0818920192879756,0.0818897404503172,0.0818934018125656,0.0818930086043935,0.0818939186131321,0.0818939186131321
17,4.0,13.0,4,0.4101564671306334,0.1389929277829482,0.75,0.4387375927625878,0.0230101817645657,1.488169910201202e-09,3.6815748473876574e-09,0.0007596311863069,0.689545458634422,0.6693246901844867,3.6049478475666734e-05,0.965027593875042,0.4310344827586208,0.1636178861788618,0.061015106729903,0.7647058823529411,0.222360248447205,0.1570787185630547,0.4999999999999999,0.425207756232687,0.0537496628001078,0.3345689322089316,0.4327893490018423,0.4715461558152564,0.4934515852731755,0.2126759881711453,0.3611965781422613,0.4572557561734758,0.4501001831285975,0.4043115848317939,0.4862470117596166,0.5024632276895546,0.5434657351420109,0.2976982644744494,0.4048283690649105,0.4990754647583628,0.498158853327828,0.7713915838418277,0.0736040609137056,4.24850053066864e-07,0.099099099099099,0.3993815413891532,0.8075777434440065,0.5404043690157945,0.6693241029772115,0.3873008497739489,0.6041331137291124,0.0456472119205983,0.0446000790186371,0.0456472119205983,0.0454431245068817,0.0456472119205983,0.0456472119205983,0.0456472119205983,0.0455242281684534,0.0455873884909637,0.0456472119205983,0.0456298046181016,0.0456472119205983,0.0456467840031309,0.0456472119205983,0.0456446101241131,0.0456463593999414,0.0456469050533414,0.0456468617947365,0.0456472119205983
17,4.0,14.0,4,0.3448382856316683,0.0714104518061892,0.25,0.3499061470904955,0.0230101827081827,5.809324781171998e-09,4.576099152550984e-09,0.0001989337121377,0.639488120243416,0.7602815948751754,2.573443671933443e-05,0.954700041206292,0.367816091954023,0.0975609756097561,0.0950402634943428,0.7299465240641712,0.1975155279503106,0.1695115835966159,0.4785714285714285,0.3116343490304707,0.0826776165011459,0.520370875663376,0.4600798756896774,0.3641172748772516,0.3817284056284794,0.4494584237538898,0.36816543943176,0.3042234557929257,0.3472982739441162,0.5828799617514451,0.5405068504370697,0.4404776125549988,0.4842497317269187,0.5475799127262438,0.4452706861927567,0.4060519459387622,0.4491620485887829,0.8069585532185486,0.1218274111675127,5.118200818304355e-07,0.099099099099099,0.615604186489058,0.6864031705706012,0.4740111023224371,0.7759240522488411,0.4507506258993334,0.5905725433932786,0.0609669756480151,0.0609669756480151,0.0595202002619339,0.0609669756480151,0.0609669756480151,0.0589786262234083,0.0602116224587437,0.0609669756480151,0.0609669756480151,0.0608006221275551,0.0609669756480151,0.0609548360855794,0.0609669756480151,0.0609669756480151,0.0609669756480151,0.0609669756480151,0.0609665102187071,0.0609669756480151,0.0609669756480151
17,4.0,15.0,4,0.6311123932149951,0.4000173348767744,0.75,0.5634334086605262,0.0230101932517722,1.1051096513733448e-08,7.796195215208675e-09,0.0001657227598242,0.8360231613720115,0.7621244132889929,0.0004093654162189,0.9968313837706528,0.3045977011494253,0.1199186991869919,0.0696482883010326,0.7352941176470591,0.3055900621118013,0.1092921515932037,0.3614285714285713,0.2049861495844875,0.1012786370932438,0.3401681785525635,0.4526501533432215,0.3863419378823569,0.3832215522675694,0.328505436725291,0.4500554542073392,0.4118090746939585,0.4422808479668583,0.4543844958636718,0.5597686781714661,0.4911781324307732,0.5218819029284871,0.4439820656991428,0.5418483197023015,0.5391032125275612,0.5857840121602723,0.8118740842939527,0.1167512690355331,1.985505318744433e-07,0.075075075075075,0.783777354900095,0.6850594433289255,0.5800650946933255,0.8149709890385521,0.3613588813512094,0.8054763903947499,0.0353110550616307,0.0353110550616307,0.033477795323648,0.0353110550616307,0.0353110550616307,0.0353110550616307,0.0353110550616307,0.0353110550616307,0.0353110550616307,0.0352341695743536,0.0353110550616307,0.0352759875898409,0.0352720693869296,0.035277548106906,0.0353024403153686,0.0353015368728498,0.0353067433689227,0.0353102622593109,0.0353110550616307
17,4.0,16.0,4,0.4327759785980625,0.1641251722630513,0.5,0.6980059982670108,0.0230101946248635,2.7459579807758144e-08,1.0396370532603724e-08,6.130974507345414e-05,0.8609848199642675,0.856743473444958,7.430701746567949e-05,0.9752046288619176,0.4252873563218392,0.1758130081300813,0.0559357527324337,0.4679144385026738,0.2919254658385094,0.0770605714498289,0.2585714285714285,0.1800554016620498,0.0797991071428571,0.2708879015210279,0.3772645256183995,0.3899815739029731,0.5126825103949245,0.1723682512476464,0.356267835489253,0.3932394021768586,0.4769551820339613,0.4120376247043689,0.5150916827674547,0.5065475609254482,0.631660110011427,0.3126812699998753,0.4722364169967193,0.5221120347618086,0.6091110513880904,0.9209534900988552,0.0939086294416244,6.896686468010883e-07,0.1231231231231231,0.6396289248334919,0.7984182787435944,0.4219009987005395,0.8028404839233361,0.5075160857059151,0.7098607828425418,0.1468099084109012,0.1320547190362131,0.1374937403126317,0.1413326791004143,0.1468099084109012,0.1457339472279636,0.1447557393888694,0.1444433019287183,0.1457029991806477,0.146553073744785,0.1462390833870329,0.1460839677112023,0.1459518263498117,0.1463292906648332,0.1467858015670795,0.1467948878256688,0.1468058990739586,0.1468089545048516,0.1468099084109012
17,4.0,17.0,4,0.4373230527904652,0.1575639260915441,0.5,0.533695605404013,0.0230101903995115,1.1488495292416884e-08,6.167181180306735e-09,0.0001143464320746,0.7856074859381619,0.76590733589297,3.1905040270280404e-05,0.9902714785360248,0.3620689655172415,0.1747967479674797,0.0510353983263871,0.5294117647058824,0.2795031055900622,0.0899239940367398,0.2085714285714286,0.1759002770083103,0.0631359086773099,0.0889175188671191,0.2630285172256696,0.3579860447803592,0.3596733428337098,0.0707196369120753,0.2278448072600376,0.3484722985420167,0.3737815271549157,0.256002491819406,0.4084972692253934,0.4617561944883969,0.4958322135344954,0.2116161146951849,0.3608088448363692,0.4714833543842504,0.5064794570362976,0.5974102800754784,0.1015228426395938,3.986783390002824e-07,0.102102102102102,0.5195052331113228,0.8191987861013753,0.6117254184537462,0.877118603189085,0.3378085601129773,0.7402635261566031,0.0618796903243089,0.0618796903243089,0.0618796903243089,0.0618796903243089,0.0618796903243089,0.0618004681085956,0.0618796903243089,0.0618796903243089,0.0618691056826572,0.0618796903243089,0.061873653720518,0.0618796903243089,0.061879636107673,0.0618796903243089,0.0618796903243089,0.0618792506678072,0.0618796275828897,0.0618796903243089,0.0618796903243089
17,4.0,18.0,4,0.3646961105134523,0.1031367222198212,0.5,0.4048593583015547,0.0230101856505563,1.5926390341974755e-09,5.434847278959602e-09,0.0010389338289644,0.6339765137570564,0.6788263690087927,6.483781729177297e-05,0.8611130229415851,0.3045977011494253,0.209349593495935,0.0375269172128699,0.5588235294117646,0.408695652173913,0.0610302427557524,0.5142857142857142,0.4778393351800553,0.0453333333333333,0.2409424742961512,0.40680921659096,0.5141096928657272,0.6279551401423651,0.1664143321301154,0.405262124031965,0.4891666860382542,0.5919740609251019,0.4092702577067641,0.5564041163876555,0.6160604653943905,0.7297971556122769,0.3275036976433809,0.5280064328995812,0.612695922379862,0.7193599034145092,0.6793852280302879,0.1167512690355331,6.50403398961198e-07,0.1411411411411411,0.5915794481446244,0.7933293634147235,0.5002257173727593,0.8400446223913369,0.5087171746184607,0.5463025486789428,0.6151677733562196,0.3510529567520494,0.4107319388966812,0.5397734214540527,0.6028854034332141,0.6157764924636692,0.6726613996568317,0.6873244868974719,0.7458401725129916,0.7851509011981588,0.8158318194417222,0.7714074646526734,0.8384903747674071,0.8517421490831989,0.8391683861428567,0.8752132437662558,0.8970543763122858,0.89393772484598,0.9033989518286544
17,4.0,19.0,4,0.3390615000391757,0.0841925720310127,0.25,0.5021543021796773,0.0230101813961661,6.429331548421891e-10,5.767176755376734e-09,0.0028106125856151,0.6474537285384181,0.8443423245718786,9.622540257832348e-05,0.9833647896774668,0.3045977011494253,0.0558943089430895,0.1460657039946896,0.6203208556149733,0.1863354037267081,0.1562269206410639,0.38,0.2783933518005541,0.070964749536178,0.224614192846077,0.3183688840992505,0.2845938343048806,0.3654586902915343,0.1598684118675953,0.2715112496533704,0.2540517668428043,0.365720114282527,0.3539213994480208,0.4427431325698145,0.3935911445706805,0.491304365249166,0.2832240212049371,0.3837143075738457,0.3864781798086129,0.4873895184635509,0.9245376219049884,0.0532994923857869,3.063075238424524e-07,0.084084084084084,0.4954804947668889,0.8317432389528386,0.6806140135652399,0.8551091552845724,0.2521990643097863,0.6151326103614997,0.0432487674369037,0.0432487674369037,0.0430011403280258,0.0417202273477887,0.0419372245320609,0.0424215626137673,0.0432487674369037,0.0432487674369037,0.0432487674369037,0.043246778985956,0.0432487674369037,0.0432487674369037,0.0432487674369037,0.0432338049050612,0.0432415033506712,0.0432487674369037,0.0432452194189827,0.0432478127848838,0.0432487674369037
17,5.0,0.0,4,0.264730829048668,0.0405048594286246,0.0,0.5370611148918877,0.023010025206182,7.305091691681853e-10,2.680531972347577e-09,0.0011911971210755,0.6620879031347474,0.7738156944584582,1.4662348581463691e-05,0.8879546181886888,0.6206896551724138,0.1534552845528456,0.083208198863202,0.7352941176470588,0.275776397515528,0.1218165410109716,0.427142857142857,0.448753462603878,0.036278340303764,0.2969827886753559,0.3340755649722499,0.4026081225644043,0.3978896079947033,0.2496348991813581,0.3211175838034193,0.3962109621840344,0.4188273515956162,0.4221389889248441,0.4709484081077853,0.5045636385712271,0.5337851330223062,0.3730219744481111,0.4387961933825584,0.5157258472638968,0.5530960899891251,0.8659313119645664,0.0228426395939086,2.6669061265442465e-07,0.09009009009009,0.4954804947668889,0.8836426212403695,0.5899035842037321,0.8991913340209501,0.3573384520852908,0.4249223349658173,0.0869910214961541,0.0665859054661271,0.0869910214961541,0.0715776398249884,0.0869910214961541,0.0869910214961541,0.0869910214961541,0.0869910214961541,0.0869910214961541,0.0865847625397417,0.0863512984354791,0.0867922709692786,0.0869910214961541,0.0867003070878995,0.086852506173356,0.0867908212455348,0.0869692697462558,0.086981022366946,0.0869910214961541
17,5.0,1.0,4,0.3028068993550295,0.0613240469671712,0.5,0.4766467252486978,0.0230100267597809,4.8098769067476e-09,2.196320974531145e-09,0.0001024289956214,0.7319251952974363,0.7577545128103486,8.864020584795463e-05,0.9686510259678064,0.4310344827586208,0.065040650406504,0.153047374719464,0.7058823529411766,0.2422360248447205,0.1343208592918522,0.4242857142857144,0.1925207756232687,0.1318393145316222,0.1645114143883357,0.2409501695476919,0.2355303402112587,0.2885968174741273,0.1175502623547163,0.2441270838015676,0.253348511979611,0.3177095105064556,0.3902042737218799,0.4841520788518992,0.461925133626746,0.5399308407507515,0.3165086046646304,0.457893549763926,0.498228524214464,0.5665155449607476,0.7490539277508308,0.0253807106598984,1.910591846182681e-07,0.078078078078078,0.5915794481446244,0.7620222219643659,0.6974476098876279,0.8927716114765325,0.2623562612325807,0.5172584145918203,0.0108934103467301,0.0111150312097192,0.0111150312097192,0.0111150312097192,0.0111150312097192,0.0111150312097192,0.0111150312097192,0.0110835355985563,0.0110672018057068,0.0111054076385318,0.0111150312097192,0.0111140692179632,0.0111150312097192,0.0111150312097192,0.0111143100638573,0.0111148323286898,0.0111150312097192,0.0111149019788792,0.0111150312097192
17,5.0,2.0,4,0.3117310229194183,0.0681136772547565,0.25,0.4327627586873022,0.0230100247709512,1.8832129714909256e-09,2.187729230640076e-09,0.000348596940833,0.6555835762445691,0.8538262709235993,4.512317533591767e-05,0.9495264405946116,0.3045977011494253,0.1310975609756099,0.0634088852839075,0.7352941176470588,0.2521739130434783,0.1336350357126712,0.5485714285714286,0.35595567867036,0.0823566677225214,0.2631971823395053,0.3846595417977274,0.3834637853543661,0.3836121925084457,0.2188806506500562,0.3791831209638523,0.401202197057209,0.404703214070326,0.4303944818739061,0.5482943037820691,0.5310338899216597,0.5702858325406308,0.3719663091631422,0.5178548780654152,0.5629971325483836,0.5952959943707189,0.682651061361379,0.032994923857868,2.859969564124655e-07,0.063063063063063,0.7597526165556614,0.9565015006129576,0.7565503071973945,0.9425458387443242,0.2623176109199615,0.5162951736737027,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278552805702883,0.0278098831165064,0.0278044330344733,0.0278552805702883,0.0278533976548944,0.0278551826984532,0.027854818457423,0.0278552805702883,0.0278552805702883,0.0278552692875261,0.0278552805702883
17,5.0,3.0,4,0.2383262099883961,0.0353079536671286,0.25,0.1044113973279023,0.0230100237896479,6.712028205360644e-10,8.72010398227784e-10,0.0004875537855129,0.2817914295668422,0.5630654834957185,1.962650911080769e-05,0.8765363541847062,0.5344827586206898,0.0975609756097561,0.1188420341805972,0.6978609625668449,0.3031055900621119,0.1051531044663157,0.5157142857142857,0.296398891966759,0.0979148924845645,0.3006504164216678,0.3349840981312396,0.4689328977098966,0.4746998473503457,0.2487820894691816,0.2457019055302723,0.4557187067478584,0.462466951860598,0.449907304317235,0.5076003722318074,0.5840856573848905,0.6244566747430171,0.3871038166801411,0.4179134618590308,0.5859528352385207,0.620691410892773,0.7676160481627021,0.0228426395939086,3.7380064367008827e-07,0.102102102102102,0.5915794481446244,0.8165059190961904,0.5904595981483789,0.8287546396523788,0.3746715732123737,0.4146728073415464,0.0180870151062668,0.0115643137668471,0.0180870151062668,0.0180870151062668,0.0180870151062668,0.0180870151062668,0.0180870151062668,0.0180141721302802,0.0180870151062668,0.0179088172168742,0.0180870151062668,0.0179932944579417,0.0180227862121369,0.0180806691635816,0.0180843933153535,0.0180845995174825,0.0180853653077489,0.0180870151062668,0.0180870151062668
17,5.0,4.0,4,0.2629014093581457,0.03656016094,0.5,0.2129497703436112,0.0230100246302684,1.9342681795736607e-09,1.6844038382776847e-09,0.0002592168170465,0.5649340007612133,0.6970077708750742,1.7637006268304168e-05,0.9450972495892948,0.3045977011494253,0.1859756097560976,0.0430948232705448,0.6390374331550803,0.2285714285714285,0.1307046278726428,0.5228571428571428,0.3102493074792244,0.0937084568974332,0.365400972534196,0.3989838813890269,0.3366194629132209,0.2943815986207658,0.2571426070355502,0.4129458712077932,0.3325296236377474,0.3135349371189529,0.5118506774107966,0.5786405207297267,0.5239302193524866,0.5409616029891222,0.4055701407259989,0.5479195402087755,0.5330663609499741,0.5495307814026498,0.6174801844026421,0.0380710659898476,1.4291982786437845e-07,0.09009009009009,0.4954804947668889,0.7759329905086604,0.5869852204136139,0.879784874921218,0.3419038302713837,0.4397021981666202,0.02803711823194,0.0252730663754395,0.0284492611788189,0.0284492611788189,0.0284492611788189,0.0278167678104101,0.0277469091775174,0.0284492611788189,0.027758779884889,0.0282695569402067,0.0284492611788189,0.0283868082196446,0.0284024505584251,0.0281195105318876,0.0284285725096328,0.028442634595023,0.0284492611788189,0.0284482432461139,0.0284492611788189
