fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
20,3,0,5,0.6216727196460596,0.3201260127052903,0.3333333333333333,0.18695428351882598,0.10031846014517468,5.941531687561778e-06,4.852077150636118e-06,0.00011850784991177557,0.7035393274504463,0.9116194714844379,0.00028606443654574036,0.6016260162601628,0.14090909090909087,0.28186783478172295,0.6533333333333333,0.20707070707070702,0.1796353233998941,0.16248517962633507,0.36161508288837724,0.33131441648710885,0.1886304189224982,0.1658341341153307,0.27691055239272366,0.32579346260795633,0.21290715282467448,0.28755764103205905,0.4867699027167807,0.48783201507378376,0.388388073725565,0.2995046520588639,0.36745787264075275,0.47642581505529613,0.42383149322712493,0.3206606168404049,0.4285714285714287,1.5402729307893603e-05,0.4580838323353294,0.3571428571428571,0.8826851729462191,0.8532641247259019,0.9229260920687729,0.2845748317849433,0.5728811457074376,-216.6998839955,0.0,0.0,0.0,1.1635880334,1.6990708666,0.7528524511,1.1593153226,0.3435282358,0.9936023181,0.2525797635,-50.3759699292,7.1667404382,2.354073872,2730.710960674556,0.9266575832308286,3265.0681756803565,0.915762802335112,8545.398997825796,1.4152297331914416,0.18257255688889393,0.18257255740845924,0.376916172303082,0.3589996809916871,0.4903289428952668,0.1825814020229454
20,3,1,5,0.6063924525997322,0.2527218207187122,0.3333333333333333,0.6152811020861546,0.10031936001987772,2.245882511497744e-06,6.908889214851072e-06,0.0005197353686124255,0.85497626314188,0.9575389585169558,0.00042314652743797454,0.7804878048780487,0.2727272727272726,0.19482151172496204,0.448888888888889,0.25252525252525265,0.09946390963048057,0.4225004733809359,0.4021441676835512,0.4234205709538673,0.2863733541836728,0.44261405851315505,0.36298310388295646,0.4826289900653794,0.3033138598405232,0.4665881378629168,0.5288816648374914,0.5744518638428124,0.48719049406418474,0.48222609201702255,0.432221647828242,0.6087132470922855,0.5204688745810748,0.4693952166487543,0.4158163265306124,4.950020156679571e-05,0.42814371257485034,0.3928571428571429,0.7546797574972823,0.6333893244221533,0.7612863090602863,0.47077955195957627,0.7320207989365487,0.0,0.0,0.0,0.0,1.0910652247,1.6506186991,0.7324679846,1.7201820694,0.0541408175,1.4301098681,0.0480764947,-55.2963029152,8.8569209796,2.8001374582,536.1486054853569,0.8610802689058537,2097.551873958387,0.9467716436924124,4284.037569346497,1.0951168129627564,0.33377239398087527,0.2150163588728718,0.3013285922156618,0.07342147581217422,0.387710551109911,0.24736931259761585
20,3,2,5,0.5037433694345962,0.1304775170068628,0.3333333333333333,0.5949054675291573,0.10032364585474637,1.150825993530601e-06,8.634483712824326e-06,0.001305737506302748,0.9039097417354683,0.9533990209573815,9.623158809354621e-05,0.7642276422764229,0.1863636363636363,0.2743317520342005,0.2888888888888889,0.15656565656565657,0.09554363205895126,0.3429462200630962,0.3258239531627749,0.34753046182746,0.18309171991240114,0.3410453098437331,0.20507240653151154,0.32459657498576466,0.1682058139508022,0.4068683966139135,0.4541757627996653,0.4884787913906818,0.3703824130688551,0.40955882873786564,0.3092020147250235,0.4568368943612446,0.3681443528947367,0.233684006061605,0.420918367346939,0.00010325356076206075,0.4580838323353294,0.2499999999999999,0.7831562868554043,0.6870964543352898,0.8180057018802954,0.39616999811398573,0.6840363301847601,-4933.6049165767,-332.57995006605,0.0,0.0,1.1132577647,1.591406851,0.7041078136,1.0611482559,0.1840743399,0.8094874187,0.1220032576,-47.5567565257,7.9335032656,2.6269369933,1023.3793424677684,0.7302062833988174,1858.187253683621,0.853244561320253,10426.06877155275,1.3549411882921611,0.3529780878220951,0.35297810961649145,0.582054166524099,0.24123040623609526,0.6146990987096239,0.19378191423655342
20,3,3,5,0.43529770195670364,0.06636296834565153,0.3333333333333333,0.5148709954522255,0.1003202804384171,3.2324347173233843e-06,1.112439984686643e-05,0.0005845788092923112,0.8355512135238892,0.958047093558994,0.005425700006244364,0.7642276422764229,0.1863636363636363,0.2743317520342005,0.4977777777777779,0.3030303030303031,0.09317305325346682,0.2931494165907349,0.3444738904608513,0.3161498226058104,0.23859654201378866,0.299102275249535,0.3051513211153262,0.27664204008680093,0.2630394333510287,0.3604995983140805,0.44929389812898046,0.4335000354828109,0.374550545245124,0.37324330898700553,0.3721532472704905,0.39764013309928437,0.4136063576682332,0.5318921903310045,0.4081632653061227,9.814707149971851e-05,0.48203592814371254,0.5357142857142857,0.9013022791233403,0.8155237643484696,0.8568002040207591,0.35950786922905803,0.6323079471528574,-1013.415326952,-862.43541368265,-0.0622736305,0.0,1.3322684654,1.7263368548,0.7656786458,1.5577034265,-0.1693438452,1.3881690856,-0.2822426939,-60.056879344,7.6581795753,2.3606883978,5400.936863596987,1.1206103035858346,4565.689518539709,1.1439234187691625,8345.527667538108,1.4048465876087113,0.7547849336411997,0.6576161760967847,0.6796304225100166,0.3477243391266718,0.355580276310674,0.3445429429533919
20,3,4,5,0.7610520994188246,0.5551597418718205,0.3333333333333333,0.4532877140616696,0.10032226247423442,7.844309779987617e-07,9.949649242362324e-06,0.0022256924216275853,0.8282016892666424,0.9282790053861332,0.008036894939279424,0.6585365853658537,0.23636363636363633,0.18996010837724084,0.5466666666666666,0.2424242424242425,0.12854285091802173,0.11324597113052427,0.1466657818594538,0.2519038373577589,0.27816163221516976,0.11501031967298966,0.117336288936048,0.27245985750400137,0.24592436902594,0.2591461961998246,0.3398264641378759,0.4404323301224681,0.4591220431054528,0.26969366963026165,0.26524088549440317,0.4440743606116417,0.45207043254898255,0.5478147437112211,0.4387755102040818,0.00014726236110140808,0.4580838323353294,0.4285714285714285,0.841189088107281,0.8502867146781474,0.9485609747489344,0.21044458438343155,0.7440857950430001,-903.7968011182,-479.38997228855,-3.845182996,0.0,1.0556272696,1.6847563131,0.7475028456,0.3230767916,-0.0198848112,0.281707029,-0.0311976214,-65.7300784731,10.4212568409,3.5105838115,718.1795478012447,0.6271924917005892,4332.718498748392,0.9826017048923644,5910.485092244435,1.268722273904474,0.42008610934261376,0.4200861151125229,0.35531090227581535,0.4100641932890172,0.4416913793698804,0.2582604859242576
20,3,5,5,0.6815508245377517,0.4025655477989954,0.6666666666666667,0.39688358867568324,0.1003207180470015,6.10670616432237e-06,7.876663352612708e-06,0.0002025278137550489,0.6462014127120664,0.9183681822865861,0.00024490117473994946,0.5609756097560976,0.19999999999999993,0.19140620469701364,0.5822222222222222,0.2575757575757576,0.1300364403348368,0.3052789980708516,0.2879950609564641,0.36605374856697465,0.33631242064308275,0.30494147331075555,0.24086449633824442,0.3845004905245889,0.3421362196610464,0.382958450108834,0.4313245801049653,0.5084268312130524,0.4893898975351549,0.38721047434424316,0.3384269057117639,0.5088961623822763,0.5026381281263472,0.6386232708662256,0.420918367346939,0.0001714622863248559,0.48203592814371254,0.3928571428571429,0.9158790112681716,0.7938702970297307,0.913100290369126,0.38460881203922087,0.7411776676116337,-504.436054372,0.0,0.0,0.0,1.3396463987,1.7424206455,0.7679968499,1.3713469127,-0.1939683139,1.5302697749,-0.2530606384,-58.1479949197,7.1020329278,2.4235137296,1261.8783156385132,0.8112857002520668,3026.3540670997386,0.9233628011455748,7756.842778594582,1.3456950937892755,0.4848793105958595,0.48487931442423526,0.6626789781795699,0.3173057578471935,0.6360791476878409,0.38866307911069886
20,3,6,5,0.8732743324662569,0.7634960825113883,0.3333333333333333,0.5178710456316103,0.10032567558724648,6.472804081060752e-06,1.3027889931040809e-05,0.00033087870366235934,0.8400497390800437,0.9667479235245979,0.0003869363149209104,0.4715447154471544,0.1545454545454545,0.2071325021745433,0.3155555555555556,0.26262626262626265,0.06373793333456859,0.21442699994600145,0.2882658394656442,0.33730344345416535,0.19799843882807022,0.22330087847181876,0.22781691652141436,0.36086026150130596,0.2165285429519756,0.3404783308982894,0.458353307530583,0.5252674913911273,0.4370349448523946,0.3557398373232371,0.35408135917431605,0.5352027479666717,0.4717501562925839,0.3265197377421527,0.4107142857142858,6.063687266308234e-05,0.43712574850299407,0.3214285714285714,0.7882337821508325,0.8910991511858803,0.9747711159247224,0.10719380668881334,0.8902524144515098,0.0,-62.15394530905,-0.3200412962999999,-0.2665243606,1.0856956482,1.632074035,0.7242355609,1.4595003734,0.312268814,1.1599148972,0.254094057,-48.5619009107,7.7934302952,2.6556012659,3614.061683859094,0.732294807874076,2525.829344869664,0.8514878223605891,8416.820223967405,1.0795655061933076,0.538860138855829,0.538860138855829,0.5604915676004206,0.6865371284169819,0.5389103882018923,0.37714693189069204
20,3,7,5,0.5546881414888869,0.19323001017992322,0.6666666666666667,0.700445783599338,0.10032273005924561,1.0024536167355901e-06,1.1055472128697156e-05,0.0019317318828467323,0.9014200772716207,0.9697067722961041,0.00011411147740089862,0.2845528455284554,0.11363636363636359,0.17458075739578563,0.3733333333333334,0.11616161616161609,0.1609141385132195,0.08777952061738566,0.2485089111990037,0.2712477883338961,0.14497971701150159,0.0893025502571325,0.23553336079092568,0.24603010976568607,0.1426860954805747,0.2158086774552021,0.3842454743601126,0.41565659289032264,0.3207539196463003,0.22877119258398337,0.326842480217721,0.3890778583337908,0.3391053426793991,0.4726942694259788,0.41326530612244894,8.429318000746774e-05,0.47005988023952083,0.3928571428571429,0.8641569366587909,0.9792099705169166,0.9831858564846047,0.014981455903718244,0.6732284553968625,-2076.1335115508,-827.8743509998001,-15.68527137245,0.0,1.2639548563,1.7192351723,0.7605348848,1.4877985243,0.2450707848,1.1396642666,0.1303192716,-47.7317250996,6.0579145882,1.9368934581,656.6063383931963,0.8836375472387763,694.370538098367,0.8418220637966958,7146.154180796776,1.3108952664225428,0.47178437249492633,0.41775329513500337,0.387710551109911,0.43245786635971295,0.3445165234689864,0.41808465254232685
20,3,8,5,0.8178760821240152,0.6558591020315534,0.3333333333333333,0.5536640007713791,0.10032419956991535,3.0278565858966804e-05,1.2972715822995434e-05,4.957288167378486e-05,0.8504979614407485,0.9531949139651923,0.0004071070257348942,0.7154471544715449,0.2545454545454546,0.19149075468345197,0.31111111111111117,0.16666666666666674,0.09797897492753428,0.2012131941854691,0.2735012897917214,0.32752931189778534,0.3099346479177886,0.20591264357365716,0.2100770218763104,0.30764130001313417,0.3425364085475045,0.2963969477422026,0.4002593635871275,0.4535156650809796,0.442650551198216,0.31046844316422617,0.30733979927606025,0.43407301310276336,0.48586910875991135,0.43593434979179,0.4566326530612246,7.616126389129561e-05,0.4730538922155689,0.2499999999999999,0.889667178435581,0.7051749070580824,0.8723160328091081,0.4231217141308285,0.7669126478850468,-6217.393939938,0.0,-0.0914871985000003,0.0,1.3264536191,1.6480378558,0.731209144,0.9720208314,-0.169397693,0.7018753253,-0.1781114366,-53.5039595175,7.2214501744,2.3162058546,3071.846017664876,0.875732095687051,5794.31450680059,0.9340563768477488,6782.614919803316,1.383580709201746,0.9602364547735023,0.517254869266091,0.6291451629901849,0.24346142081480387,0.42008610934261376,0.25853009253294384
20,3,9,5,0.582782038090659,0.24271893227993444,0.3333333333333333,0.21997651011928498,0.10032061992403178,4.961356605927619e-06,7.174587996951507e-06,0.00023027455883661643,0.8276725436899671,0.9377778861973065,0.00029632534266011394,0.5609756097560976,0.16818181818181815,0.22511412138334674,0.591111111111111,0.15656565656565657,0.20509659433182492,0.21766577309410182,0.22219526650447446,0.34717729861549324,0.19235668291746744,0.2322429613277599,0.23693984410441807,0.37288754284137215,0.23105351571685223,0.3243801849424181,0.3860880200310326,0.49784122114297974,0.3896867384590876,0.3490992174291563,0.34722508849154216,0.5209285870958253,0.4513303271956903,0.3821729104170106,0.42602040816326536,5.763749769759569e-05,0.4251497005988023,0.4642857142857143,0.8148289963498248,0.8391828942513886,0.9664573672949343,0.20491727310550972,0.8397854104842073,0.0,-0.4202561329500001,0.0,-0.4909798894000001,1.1096652485,1.6139318044,0.7136720249,1.8675677962,-0.2417824446,1.548039951,-0.2569444247,-52.5694668911,8.7179929745,2.6919933771,75.6945151450531,0.8185068469535794,3609.014181371548,0.8719722346684193,8812.974827544671,1.2692021006623655,0.5496725118491053,0.3769161724945008,0.5928409670884528,0.24190947696581894,0.5615725003360491,0.3229700205136703
20,3,10,5,0.46546947292550667,0.09117579803709085,0.3333333333333333,0.39661711578699727,0.10031581421337675,9.847863269771879e-07,4.784644241919463e-06,0.0008362332957021525,0.7352775673262798,0.9302056100543659,0.00015574970489971325,0.6747967479674795,0.09545454545454546,0.435746271060855,0.3466666666666667,0.18686868686868685,0.09941706282767303,0.06188851624418299,0.20925894990795355,0.19397373003856322,0.12744115118821653,0.06182941014521583,0.20815676911974046,0.21047155185270672,0.14118938252928476,0.25329923783080843,0.41356622383800345,0.44437438143487445,0.40161911402599054,0.25820136893936974,0.33972987523646486,0.4350734992526688,0.4190394056059462,0.2973040528978157,0.41326530612244894,6.711177707619093e-05,0.4790419161676648,0.2142857142857142,0.8483741014328436,0.8060560962120382,0.9261818863854495,0.28524040991181704,0.6165130040885385,-554.8588061244,-199.86351749945,-0.3940916522,-0.3618204772999998,1.0322291572,1.6374371297,0.7292536044,1.3319612441,0.4712755111,1.019507599,0.3614671395,-42.9089293004,7.0495798362,2.3225110618,57.938480177687794,0.6742921258936843,2105.723508279588,0.7206758264781344,7337.31481473423,1.1511354175120676,0.6039047198754494,0.5928912164618617,0.34451652344164085,0.5131294808659675,0.6468473677773449,0.2257996467383907
20,3,11,5,0.6411105048581556,0.3449955123968049,0.3333333333333333,0.3881704351228958,0.10032036445878532,1.9673347331010175e-05,6.845332539706379e-06,3.528137526280602e-05,0.8232025329550997,0.9381553603446768,0.0003545584255116018,0.7479674796747966,0.0727272727272727,0.5919502359050053,0.5422222222222222,0.26262626262626276,0.11807266865538897,0.1175004345247044,0.21625992901216146,0.3239064878364776,0.22746617154208115,0.11931458603334882,0.15065373503449261,0.2969122235527851,0.21807666607690473,0.2769777028556274,0.40665268478097755,0.510604881436036,0.4484912788234771,0.2864646463704379,0.30024841378351286,0.48174301657613483,0.4570075374962549,0.30894206050207984,0.3928571428571429,1.1066983830092847e-05,0.38323353293413187,0.3571428571428571,0.8547217448976641,0.7927223727786972,0.9259794260299498,0.3280184585562858,0.7044960866019443,-929.3628384713,-72.8898703677,-0.0733704083499999,0.0,1.0101378786,1.6324316053,0.7214354292,0.6861396412,0.1802980292,0.5726403396,0.1499273267,-50.4367619603,8.7887681043,2.9349444631,336.82498968934294,0.6985106895817095,1638.0834118510068,0.8481989628237878,5900.935678481426,1.141784876973548,0.754879335918381,0.8520541920106939,0.484859834609228,0.328712124696803,0.6081872858794364,0.4864570737219671
20,3,12,5,0.6854178345995502,0.4515476905719348,0.3333333333333333,0.533936231346431,0.10032100668827679,8.640312291311968e-06,9.986876906264937e-06,0.00017873358237837386,0.795326370753599,0.914727364219543,0.000408776892854124,0.5284552845528456,0.18181818181818177,0.19801580798467108,0.38222222222222224,0.2777777777777778,0.07524411257897759,0.15600763851469196,0.2792747357472318,0.3409736369390346,0.27507210467159027,0.15595078413987432,0.22712004814186376,0.34100023748922326,0.28395775607982104,0.24305331740323227,0.38220975816719344,0.43361708784882413,0.3822939267782235,0.2506962753204639,0.30025797926861153,0.4238241326614917,0.4016716130852069,0.5682544030568499,0.403061224489796,0.0001672228057704492,0.5209580838323353,0.3928571428571429,0.8904500164507936,0.7843563939462923,0.824850335537244,0.26910013979815767,0.6199398858931735,-6601.717326448599,-3922.0595123206,-214.08388758525,-0.3234856263000001,1.6522100801,1.733729518,0.7669656421,2.5842663921,0.4769172313,1.9410341103,0.3412969934,-66.170667099,7.7181074628,2.4109998424,6789.210494448964,1.2242231387142013,6282.680782612035,1.2768432786566817,10209.522579076893,1.5933872567161305,0.3661037992824601,0.19336693575041397,0.33377239398087527,0.46450693348821437,0.37689817825336236,0.19344772738608643
20,3,13,5,0.4828871895228156,0.11874213321200898,0.6666666666666667,0.25684789385211304,0.10032032325921507,5.6602356668592286e-06,5.027121475805432e-06,0.0001312054338322024,0.7706096780552818,0.9523763741283064,0.0007817218169523956,0.5691056910569108,0.19090909090909092,0.20276408620856293,0.6177777777777778,0.20202020202020204,0.17300402067777135,0.22977765265483996,0.34553517162468805,0.4524801336647085,0.31471110297004345,0.2361903251092704,0.28273050780059406,0.4349888786277512,0.33429459537645506,0.3340025552293622,0.47629496210482725,0.573465852371507,0.47950245682435405,0.3474253481747349,0.37285269962744294,0.5564978265396169,0.5108912119896387,0.5482818044111368,0.3877551020408163,8.867905608900953e-05,0.48203592814371254,0.5357142857142857,0.8052189236287908,0.798760301485907,0.9053409034799956,0.27366452723404927,0.5693333227259089,-99.9375169351,0.0,-2.3561380166,0.0,1.3076904638,1.7206151154,0.7599760631,1.8024278019,0.1796680884,1.4824682755,0.1446511672,-62.7663250963,8.6834474188,2.8031084017,1259.144881150868,1.040591459941088,3945.7228326753257,1.1285179041260829,8166.738565038829,1.2678636744624938,0.30979015659611603,0.30979015861968606,0.5064604899943878,0.5595416367697497,0.3013285922156618,0.12878065033158542
20,3,14,5,0.5214796593884748,0.13152739213311776,0.3333333333333333,0.4463135810520344,0.10032474203973715,5.375705349107521e-06,1.0970294862580841e-05,0.0003358532584021831,0.8239451104974184,0.9546023754816149,0.001919751205079957,0.6991869918699188,0.21363636363636357,0.22172136304206302,0.6177777777777778,0.2424242424242425,0.146764641803165,0.1828828427654623,0.37586562488373,0.37197034820694164,0.30319264764350806,0.18347054834126947,0.33035453394404846,0.294660470520982,0.3246704915553595,0.27004836905491414,0.4690238407750881,0.46757809262564565,0.41529943576262274,0.2784092843774437,0.386183757083369,0.3948509837512574,0.4454464267093509,0.5483623531451973,0.43622448979591844,4.585812734730429e-05,0.46407185628742526,0.4285714285714285,0.6573027930634543,0.6428398501091164,0.7610331401582339,0.39429075499834426,0.7519438366471658,-4783.1443327845,-130.05493694265,-237.2631478654,0.0,1.3284366657,1.6657028719,0.7375046685,1.1780611412,0.1356540027,0.8681966329,0.076155361,-73.6293281048,9.9284069668,3.2801897162,3451.919595248164,1.0150838566091038,4244.684072238278,1.3415196595984216,10189.809269148644,1.5753335523477332,0.5712597876899245,0.36377098983297396,0.40929173053578477,0.5602863383569453,0.6360791476878409,0.24845721122701644
