fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
18,4,10,4,7.15178331648606,63.95725749010576,8,0.7681138502259948,181.8015465952942,2.227062430745547,19.37509240562024,8.699842509190052,0.8553428831959571,0.9063712540063468,26.443770227495605,0.9879822352431848,0.105,0.093,1.1290322580645162,0.263,0.0699999999999999,3.7571428571428576,0.317,0.051,6.215686274509803,0.0005366013273906,0.0005463361168632,0.000840584052667,0.0031569896925225,0.002397249315112,0.0026218516856652,0.0036398156568749,0.0116961041159935,-1.0946341539853228,-1.094623492231173,-1.0943012254621265,-1.0917642473884543,-0.210106221267927,-0.2100589175136698,-0.2098445229931746,-0.2081477791495678,0.828813019884983,1.896896896896896,5.101615314749834,0.971971971971972,0.62625250501002,0.8982275416086979,0.8867372363972799,0.9753932972296134,0.2292092002075104,-0.0917761202058503,0.0110459386,0.0296458099,0.0095744458,2.0057998406,0.4670229782,0.0104633276,0.001875836,352.344031776,5.7573188786,1.8950234573,0.0028174029789650515,0.0001008338698764372,0.0022952480631798764,9.884650767864295e-05,0.004191899018653638,0.000145064255956153
18,4,11,4,12.135360247054392,185.9070334261636,7,0.5444793352433911,169.93173271741617,0.4696634720194642,26.853509186386027,57.17606496183536,0.8377482178689457,0.9423247176144346,14.139498836343558,0.9925768550763332,0.114,0.054,2.111111111111111,0.271,0.027,10.037037037037036,0.332,0.0699999999999999,4.742857142857144,0.0001388652911736,0.0001761692923857,0.0003232733353383,0.0020905968277008,0.0003505291858993,0.0004347062283409,0.0007253183538018,0.0040114444363738,-0.9439277461032084,-0.943892528930981,-0.9437536540583744,-0.9420851966867746,-0.3404026147309541,-0.3403739505979914,-0.3402749907823084,-0.339155992629954,0.8647704284672534,1.39039039039039,2.3843904700937206,0.6856856856856854,0.62625250501002,0.9128649291839488,0.8937027116233581,0.9763363875070076,0.2034498748867912,-0.0854859194916827,0.0042819797,0.0267630062,0.0083380294,1.5791093894,0.0587218484,0.0170783916,0.0040533008,392.1898800987,6.9047630769,2.208702702,0.00011692091788386619,4.176862322346503e-05,0.00012843066722212379,4.163487601262907e-05,0.0002896124291106592,5.486692934535428e-05
18,4,12,4,13.944658372181646,227.60930122793144,7,0.6381943580472408,242.55778735587936,13.28389481837652,34.64955174830374,2.6083879932842176,0.9013009410564484,0.8968912563562266,12.174938775448764,0.9972775951356154,0.1,0.08,1.25,0.25,0.118,2.1186440677966103,0.266,0.053,5.018867924528301,0.0003215969425275,0.0003812034728011,0.0005954040061798,0.0014027397323517,0.0015332854841859,0.0016304789423341,0.0024109663598773,0.0061387548081325,-1.0319391635696975,-1.0318776334688116,-1.0316565204402868,-1.0308231310708278,-0.1993611817583948,-0.1993417754002319,-0.1991859375624283,-0.1984416200007259,0.8057419035537474,2.425425425425425,5.939826693920351,1.1481481481481488,0.6282565130260521,0.9427072378512142,0.9063467919010264,0.9853330535676068,0.2265885468130022,-0.0702089540889149,0.0051215059,0.0360334313,0.0103708621,0.5863731342,0.0470575235,0.0055363073,-0.0003425204,392.8788693112,7.0535692883,2.3858164137,0.0022470253268537578,7.069958479147312e-05,0.0022619343689608815,8.433248757841932e-05,0.003804743128403214,0.00010232757311475358
18,4,13,4,9.568504950105392,123.70663642861044,8,0.5677364657654727,151.6375902272283,2.2676188284569108,14.929089556416224,6.583597458738382,0.7932265034358689,0.8265493596460727,14.504227511788216,0.9905176153171704,0.102,0.056,1.821428571428572,0.256,0.088,2.909090909090909,0.36,0.055,6.545454545454544,0.0001844840876571,0.0001663545462085,0.0002375251081857,0.001154347736354,0.0012410829373791,0.0011605692298568,0.0015856129112103,0.0067753174719166,-0.9210566769520946,-0.9210733783684416,-0.9210078141515752,-0.920163212732798,-0.1159353742135036,-0.1159447201994583,-0.1158953813676211,-0.1152929633766283,0.8520053971078576,1.6986986986986992,3.763358362286533,0.861861861861862,0.6222444889779559,0.9173743162098876,0.9109274176084834,0.9839895277065356,0.2107233445987218,-0.0879803276633312,0.0044483177,0.0237644043,0.0074501282,2.854509768,0.1648598159,0.0191536041,0.0034627544,396.9439222212,5.5207939339,1.9240608032,0.000642634039312062,4.455439834587333e-05,0.0005275074679701999,4.23327465290541e-05,0.0004448679880794213,4.3505270906675034e-05
18,4,14,4,7.039807250768114,63.978913829650125,8,0.5539396903535241,173.3118738606089,0.5390475438110509,17.56913829396406,32.592928946027186,0.7781691068554388,0.8230428479192489,103.41416859594688,0.9740349159044432,0.104,0.142,0.7323943661971832,0.263,0.075,3.506666666666667,0.289,0.036,8.027777777777779,0.0008138157107642,0.0008790160608246,0.0009338632585726,0.0014462742361655,0.0033631769882017,0.0036226597110156,0.00383888535939,0.0054419457094737,-1.2568517570930051,-1.256769743174253,-1.2567007522314788,-1.256056203049687,-0.2837849669011807,-0.2837110811142974,-0.2836495124595474,-0.2831930528767936,0.8402712603816651,1.786786786786786,4.381689931514194,0.971971971971972,0.6172344689378757,0.8702932029407282,0.8650679970237748,0.9646701455950096,0.2135316943759412,-0.0991454961571416,0.0288050867,0.0300719152,0.0102833362,1.9393186952,0.4796096114,0.0394138154,0.0119780443,306.5920915842,7.185673228,2.2693090872,0.007120457018591592,0.00045814649482491584,0.005919499096841057,0.0004365863837678985,0.0065854007594533534,0.00045465160059124973
18,4,15,4,27.087191339948053,800.0502784325506,4,0.380292079037028,228.5993327919864,16.018724008017,34.372400729039285,2.145763964210676,0.790253352302662,0.6665059929215759,32.67635346155483,0.9966238980067816,0.115,0.088,1.306818181818182,0.262,0.091,2.879120879120879,0.413,0.098,4.2142857142857135,0.0002755980695769,0.0002850147580073,0.0004937588829102,0.0015829533413181,0.0017636529347111,0.0016909653179624,0.0023679135072845,0.0092157159967949,-0.9009982826194473,-0.9009897958604092,-0.9008016659141146,-0.8998200330415258,-0.1244389632463844,-0.1244480243987814,-0.1243636368375607,-0.1235099978723839,0.8534215100466822,1.5665665665665658,4.381689931514194,0.7737737737737733,0.6132264529058116,0.9281584925766344,0.9094851403021664,0.9855132107745898,0.2119361279000591,-0.0530229119245529,0.0032569335,0.0436325962,0.0114868962,1.2339141718,0.2977889514,0.0097338149,-0.0006491996,404.2222136704,7.6673130699,2.4374882614,0.00020587709505831575,4.9844885552304635e-05,0.00019565404761168447,6.249196378036943e-05,0.0002962141129954959,8.090493087943018e-05
18,4,16,4,10.338818454915016,161.7785120622402,8,0.7557311015832275,193.2857684180282,1.0319819808254955,19.302147245502525,18.703957631181204,0.8952608759698341,0.8905024976422888,5.946206544147117,0.9879307868108174,0.1,0.181,0.5524861878453039,0.25,0.087,2.873563218390805,0.263,0.035,7.514285714285714,0.0005919056473209,0.0006159959417323,0.0006809426078286,0.0009125534111793,0.0015598944855603,0.0016870390174372,0.0019256972675823,0.0024374282080169,-1.6224983559843722,-1.6224592463720942,-1.6223538081036195,-1.621977797393092,-0.5056274634516024,-0.5055630752456504,-0.5054422145500651,-0.5051830650868648,0.834232229564959,1.8528528528528527,5.646141419303673,0.971971971971972,0.6092184368737475,0.9218601813031456,0.8915298610218971,0.981209143270758,0.212753567366516,-0.0954154203531505,0.0173860038,0.0281510203,0.0089531739,1.7095767416,0.2987643058,0.0213353596,0.0058548482,335.0531826447,7.8846867835,2.6195249478,0.001527733159238585,0.00012418637039898056,0.002308121983932655,0.00015490696846161771,0.004693383047323211,0.00022350312110652905
18,4,17,4,7.248545530663937,62.846256506951946,10,0.7930773672548821,207.54890194096544,3.386057199846024,21.10467087427135,6.2328158175328685,0.8409926522852195,0.8662735629073712,4.527501093278903,0.9805363018558624,0.101,0.0539999999999999,1.870370370370371,0.26,0.073,3.561643835616439,0.372,0.066,5.636363636363636,9.907342744281464e-05,0.0001536274874911,0.0002027920009139,0.0009151151861788,0.0007298333612819,0.0009811760918321,0.0011403912901598,0.0056084956276476,-0.9540166161571062,-0.9539645655205062,-0.9539176571103988,-0.9532380216217649,-0.12368506231597,-0.1236539522695295,-0.1236342453450318,-0.1230812039535576,0.8410875893396964,1.786786786786786,3.763358362286533,0.861861861861862,0.5951903807615231,0.91631226678086,0.909999001987746,0.98686576157243,0.2060891956013056,-0.0934920252480598,0.0018592815,0.0274095922,0.0076825369,1.7761000436,0.1993924259,0.0153458987,0.0042532552,437.744853948,8.4218887536,2.7699978833,0.00038258640913114305,2.553393972593235e-05,0.00038595758701880903,2.214032482701848e-05,0.0004019230961613731,2.8478043846395536e-05
18,4,18,4,8.539910974968588,97.12436843912822,6,0.7299282049375753,160.59061827315847,11.341883666890787,17.59713272172266,1.551517652494725,0.8246571679310548,0.8197402993225956,47.31339213117295,0.9828681831935218,0.108,0.089,1.213483146067416,0.264,0.039,6.769230769230769,0.2639999999999999,0.062,4.258064516129032,3.3417668561759965e-05,2.95913347607254e-05,5.961735136212155e-05,0.0001864036432453,8.750881764915103e-05,8.590623962354274e-05,0.0001516365692236,0.0005317100199228,-1.221774240964425,-1.2217789160367305,-1.2217422297971194,-1.2215873203948782,-0.3522775939913795,-0.3522781585931182,-0.3522550012442822,-0.3521210981658298,0.8274866797628383,2.249249249249249,3.9591102664684574,0.94994994994995,0.6212424849699398,0.8764769979784847,0.8787429762128094,0.979196415524508,0.2199151882700953,-0.0953711381844648,0.0006615936,0.0255218136,0.0078781488,2.8607851827,-0.0968182771,0.0200180482,-0.0012770066,478.3745132539,6.3246960374,2.0752099571,0.0001560805365203787,7.384810429899376e-06,0.00011458198836392652,7.436289319126639e-06,0.00021709380550770878,9.200294695552722e-06
18,4,19,4,24.51502546439481,689.0460086995412,5,0.3746373352258481,251.3821540012228,1.8458316290218704,52.69462313721335,28.54790345376024,0.7574985374040831,0.756984532942677,10.753321189408991,0.9987643105261804,0.114,0.176,0.6477272727272728,0.279,0.112,2.4910714285714284,0.329,0.059,5.576271186440677,0.0002941808111827,0.0004250379916415,0.0005347370241223,0.0007883231311141,0.001050629762769,0.0013213606572835,0.0017958978490784,0.0028249821228549,-1.0429289252160685,-1.042792410317432,-1.0426779683567606,-1.0424134182451796,-0.2510286103456057,-0.2509605776682224,-0.2508413299712292,-0.2505827286818433,0.8459774470838547,1.786786786786786,4.381689931514194,0.9059059059059056,0.6122244488977956,0.9228539092134458,0.901148661563537,0.9843508403933134,0.2109352508803723,-0.0604032183680295,0.0069960027,0.0324528404,0.0091880472,2.572348331,0.4132534411,0.019933757,0.0021369384,378.3686346907,5.888512267,1.9440809738,0.0009144628870682495,0.00010112810596044093,0.0009009809164370732,9.312082953806125e-05,0.001199676587277022,0.00010915554074965895
18,5,0,4,4.094581487090239,19.392337122055824,7,0.3797871775314286,-118.6147845599597,1.5725663368284977,8.11751572052564,5.161954399263557,0.5916045181558087,0.8029140457273597,18.291413137934963,0.9681744505413352,0.12,0.09,1.3333333333333337,0.2759999999999999,0.044,6.2727272727272725,0.361,0.052,6.942307692307692,0.000217911649973,0.000141106090242,0.0001328603636469,0.0004529227159059,0.0005409205544903,0.0005969905500552,0.0007197145022573,0.0021594031481929,-0.8988635622180704,-0.8989326149844906,-0.8989400283831369,-0.8986522732918668,-0.1193948897769923,-0.1193881916829152,-0.1193735311399801,-0.1192015466428358,0.8174563655388272,1.5445445445445445,3.400411932703709,0.7737737737737733,0.6032064128256514,0.9271517351668506,0.9067695745101716,0.9869783788476932,0.2073227957992767,-0.1100661061903091,0.0016266129,0.0333525083,0.0099337655,3.3079938276,1.0457339411,0.0674759649,0.0121524722,432.9685911536,5.7120104415,1.9189209437,1.0209632577246649e-05,2.1407905707452234e-05,8.113466543485407e-06,1.9946346822921167e-05,8.362001183806271e-06,2.2776081433709324e-05
18,5,1,4,4.106617127140457,22.395410035279564,7,0.5478778986853288,-93.49373825380836,1.7404261583611855,11.01596138189261,6.329462085461543,0.6793789259063235,0.8093083824765736,2.497165785003152,0.958567818003163,0.102,0.038,2.68421052631579,0.271,0.065,4.1692307692307695,0.173,0.058,2.9827586206896544,0.0013628195894256,0.0018423415007237,0.0021895754348713,0.0104157093896484,0.0030453099015222,0.0037551255224363,0.0046701503461513,0.0187471001293088,-1.294699743371081,-1.2940780592322598,-1.293627882036528,-1.2829629741709834,-0.5436570763657247,-0.5432700013170214,-0.5427710220500561,-0.5350946116381621,0.8710051672852264,1.588588588588589,4.165044248545185,0.8398398398398399,0.6372745490981964,0.9150341782935648,0.8900851992973915,0.9715308475592144,0.2266706114959052,-0.1371847969125171,0.0344937052,0.0314027269,0.0104808768,1.974844958,0.1462056285,0.0288525746,-0.0052853918,296.8754953762,7.9325791652,2.6348117127,0.005236345704921608,0.0003798023695689906,0.008085469366360865,0.0005211535598598237,0.0067993141636753,0.0005785508506716195
18,5,2,4,4.851151728152361,30.024777832999348,5,0.6800180355682391,-119.82645303404745,2.2263131807627303,12.89433580399681,5.791788826215024,0.7660142618748511,0.8376922137526063,6.445039870195827,0.973219196907016,0.11,0.068,1.6176470588235294,0.258,0.051,5.0588235294117645,0.314,0.059,5.322033898305085,9.142103503663535e-05,7.310213443796526e-05,9.172628540429936e-05,0.0004479154577122,0.000193532993797,0.0002218111385741,0.0003058100949694,0.0012659114726006,-1.3146323026352662,-1.3146563874556012,-1.3146319013065826,-1.314163600702292,-0.2709734024655983,-0.2709657383572348,-0.2709429724682661,-0.2706827601715927,0.8477978821405548,1.4784784784784788,3.072468842709004,0.7077077077077075,0.6052104208416834,0.9307720041336106,0.9076829030568228,0.9798196441280728,0.2061830713562021,-0.1239379764384795,0.0009891566,0.0271046395,0.0073608892,1.0726165146,-0.3257662564,0.0141503232,-0.0030883297,467.0752215294,7.3470515312,2.3953664683,4.432944173476943e-05,1.2258986705690573e-05,4.6000374159373535e-05,1.198524045172401e-05,5.7645599579705696e-05,1.6498383396250308e-05
18,5,3,4,3.8192332885969393,17.42188827236061,4,0.3115453576972052,-103.18779851283298,1.4998793117872928,6.530519497001879,4.35402998473254,0.5201077150092853,0.8054569945643788,3.660303891798242,0.9625398954094744,0.107,0.072,1.4861111111111114,0.2679999999999999,0.062,4.32258064516129,0.2469999999999999,0.049,5.040816326530612,0.0001224544692004,0.0001097793012143,0.000158404864888,0.0009549989659076,0.0001297902921307,0.0001597798166161,0.000282479613137,0.0013829359309489,-1.2219219976455864,-1.2219374876089877,-1.221878063686362,-1.22090456862231,-0.5204142777357501,-0.5203986687331283,-0.5203348057183443,-0.5197620381988668,0.8348146827300896,1.4124124124124111,3.072468842709004,0.6636636636636631,0.625250501002004,0.9213008352638176,0.8946861444177298,0.9750244701221956,0.2176893333645665,-0.1332994993031133,0.0018507559,0.025071336,0.0074218703,1.6165257334,-0.2153943007,0.0174037212,-0.0042589916,435.4000834576,9.526785731,3.0424357527,9.996616866155282e-06,1.9477105967235905e-05,2.113172929529143e-05,1.727011128250411e-05,3.542126444036421e-05,2.8778318566486217e-05
18,5,4,4,3.938337057701877,19.60338377162736,5,0.4522669247409392,-92.24756699404487,1.1322615226419523,8.295716627740552,7.326678918121155,0.6289163218515623,0.784577147168133,5.231162458758329,0.9426506105199922,0.123,0.063,1.952380952380953,0.289,0.03,9.633333333333336,0.3299999999999999,0.09,3.6666666666666665,0.0001669743739372,0.0002281783153641,0.0003010651913906,0.0013549396725145,0.0007567648042031,0.0009573483808182,0.0012930150161679,0.0037076362657582,-0.9202621112793392,-0.9202057782048032,-0.9201386919727048,-0.9191686892520854,-0.1913872409285398,-0.191348822717686,-0.1912845317533356,-0.1908220540676539,0.8254393205711559,2.381381381381381,6.248788072006888,1.0380380380380387,0.6102204408817635,0.8954951205965279,0.8896510868510539,0.9770234476454638,0.2057740811945643,-0.1287272104428483,0.0026782552,0.0384582939,0.0122707602,2.2553127035,-0.0367040374,0.0520811261,0.0081815197,401.3423624986,7.5761194688,2.5312932077,0.0007252048966086545,4.0509749030431695e-05,0.0017014283314428454,4.1628776644879886e-05,0.002229575683794872,4.7946917398273184e-05
18,5,5,4,4.475248997443009,24.23923626578817,4,0.715203361666524,-92.15778136515422,0.4324527648579807,12.911456662089584,29.856339723784075,0.7919678926178733,0.8653632637848689,10.904688598506468,0.9654549707801406,0.102,0.1119999999999999,0.910714285714286,0.258,0.062,4.161290322580645,0.356,0.054,6.592592592592592,0.0001757385716606,0.0001967915845723,0.0002632231413862,0.0006508421681302,0.0008439552454519,0.0009377325685413,0.0012611825865117,0.0028541135869487,-1.176229363030416,-1.1762045955058396,-1.1761264430236775,-1.1756704340043782,-0.2129991783087543,-0.2129791869441753,-0.2129102341630623,-0.2125706545788954,0.8451667240066179,1.4124124124124111,3.2322839781813806,0.7517517517517519,0.6132264529058116,0.8908386667577102,0.8899946252565267,0.9625802016474344,0.1930913770749397,-0.1274321937264468,0.0087324796,0.0164955014,0.0055988159,3.0490535443,0.2202862138,0.0206602245,0.0039765635,373.6577015008,5.3260636117,1.7439341379,0.0003591293748798067,7.642052152249043e-05,0.0003360751632750735,6.512603904848855e-05,0.00044659527501965184,8.580877436414009e-05
18,5,6,4,4.907062122282137,27.11296425520868,6,0.6747917247490675,-79.34228782132578,0.3235400612564273,14.193794001233917,43.87028285187958,0.7633009517799757,0.8361820549595139,6.505518396747329,0.9774926021124744,0.126,0.074,1.702702702702703,0.274,0.077,3.558441558441559,0.341,0.053,6.433962264150943,0.0001363797117607,0.0002028637342422,0.0003238813073405,0.0010887088593025,0.0007222090457344,0.0009253023139789,0.0013078079686442,0.0042341945376077,-0.7361533288863475,-0.7361043797762145,-0.7360152801355412,-0.7354521729907502,-0.1366165423960836,-0.1365887764431697,-0.1365364820757172,-0.1361364003182868,0.8157355760339385,2.447447447447446,5.366976945540476,1.2142142142142145,0.6012024048096193,0.9014715595797784,0.9010102939202144,0.9745331774235344,0.2278109085842235,-0.1033377747301309,0.0014349668,0.0488975499,0.013231943,0.8161776562,0.1173656952,0.0184378438,-0.0032870542,435.9468561331,7.1590216145,2.3775138721,0.0019229658744461039,2.3766525340835445e-05,0.0024879520511304517,2.5938291374633613e-05,0.00215142223676803,3.629254664254981e-05
