fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,5,8,5,0.2839954254258254,-0.57540857696012,1,-0.0016625060895596,-23.75684644006539,0.0828202476040296,0.5804760335548612,7.008866193327075,-0.0059532255729515,0.0014689092579096,8.029781335076597,-0.0057683373894792,0.1008333333333333,0.1029166666666666,0.9797570850202428,0.25,0.3272916666666666,0.7638446849140675,0.4926644736842105,0.5105372807017543,0.9649921608212884,0.9183911156900224,0.9369506727331626,0.9203172597789328,1.0285993394327912,1.044070939654426,1.0133320070634884,0.9939699959524896,1.08443737302386,-0.234814905135551,-0.1814131136113657,-0.22927277151445,0.0822894618966043,0.111141883527515,0.0336218013016522,-0.0152069824871898,0.2129414247024041,0.7949753997946646,2.557557557557556,8.05203967082547,1.4344344344344344,0.6536842105263158,0.7939531488124905,0.7991571532227233,0.9099677212139988,0.252822498321416,-0.6214654728153264,0.5920055673,0.1384644731,0.0481529003,2.3247770228,0.9629714969,0.095011277,0.0209415532,122.8014657172,7.7015781742,2.5641500529,6.2165888877924855,0.024836725858052505,8.367345642343894,0.035110652370716644,8.979114480518541,0.04674700154948437
23,5,9,5,0.3622857760139285,-0.5574702035035313,1,-0.0039716495729784,-25.171964003471835,0.0397124660639821,0.4011215043317588,10.100644560463667,-0.0067501942072369,0.0005984898415484,5.889270705655921,0.017431640707459,0.1008333333333333,0.1070833333333333,0.9416342412451362,0.2520833333333333,0.2782675438596491,0.9059027504137444,0.5052302631578948,0.4916337719298245,1.0276557307580794,0.7644180671407979,0.918885737397588,1.0788449798437014,1.055728587240062,0.8828958208293681,1.0220681982837403,1.1352078297622357,1.082781673150439,-0.7051527561065742,-0.2427942802720282,0.2360017772465679,0.1668089161563242,-0.3110142730919993,0.0586104159243272,0.3590953387630633,0.2198579255033115,0.7407916900254888,2.6676676676676663,8.470868266557403,1.5005005005005003,0.6621052631578948,0.7841015807277213,0.7902467296768186,0.8902951807143098,0.2588904146062062,-0.6033468128612158,2.6965329389,0.3306301955,0.0917943734,2.6984429046,0.0671506583,0.5445642175,-0.012657624,49.228102096,7.9045760656,2.6442403686,5.813227918512741,0.6372978664429765,9.12487443581826,0.4747446427688219,10.238667800916364,0.41144769745711274
23,5,10,5,0.423921244762264,-0.6882681542596911,3,0.0132755951490628,-26.412646175167616,0.2260149931921334,1.181454611197582,5.227328481669519,0.0109888309656583,0.0313855816452571,17.63340999313734,0.0511732037057948,0.1185416666666666,0.0557894736842105,2.1248034591194966,0.2770833333333333,0.4755153508771929,0.5827011321972928,0.4684758771929824,0.4424780701754385,1.0587550180899044,0.0014989936782622,0.0025582018829222,0.0037872611072041,0.2309996264757199,0.0030266205568333,0.0050082887745708,0.0081055692387645,0.0280986847642002,-1.4654878949775572,-1.4639333078591044,-1.4621294324458678,-1.128652581718002,-0.6229762012043097,-0.6217379212624492,-0.6198025315545259,-0.6073094846817685,0.6830764041431951,2.843843843843844,8.470868266557403,1.742742742742743,0.628421052631579,0.8074867547054098,0.8094216289625984,0.9441012586112816,0.2324704799680116,-0.4462383402716318,0.0278070899,0.0598980505,0.0228542266,1.7016670938,0.2503380417,0.0510543171,0.0115742535,264.1054771506,6.2465284327,2.1127477761,0.23909967791584577,0.0009565866676938164,0.18503629563829121,0.0008398439119141311,0.25449564933412017,0.001221025752724484
23,5,11,5,0.6812338744532714,-0.7061605009568854,1,0.0775919276485678,-31.86679573802355,0.3529035495916504,1.6305283422675985,4.62032287335819,0.1176048546731088,0.1354842502138055,5.898754785321026,0.2086275378861585,0.1320833333333333,0.0610526315789473,2.163433908045977,0.3062609649122806,0.0272916666666666,11.221775813579749,0.4191008771929825,0.3363157894736842,1.246152842983829,0.0001257179080052,0.0001359627669042,0.0002531518342461,0.0014246732863124,0.0002964716559499,0.0003067762362853,0.0005284263261368,0.0024117256150114,-2.0394119147978422,-2.0393910186835225,-2.0391519918533483,-2.036762476640709,-0.7954426417661177,-0.7954344426327028,-0.7952580804132845,-0.7937595795886848,0.7191140623216807,2.7337337337337337,10.375666787451848,1.6986986986986992,0.6252631578947369,0.8053080848814889,0.805955830553911,0.92520519152073,0.2179283631517772,-0.3511722338422303,0.0041791775,0.0397091138,0.013365914,1.3635629075,0.3028460355,0.0340361438,0.0012569745,367.8986903699,9.4809916772,2.9913192417,0.007825149963543875,5.704150418519996e-05,0.006779556836562353,7.462464374879184e-05,0.008333260033537291,9.360864278235703e-05
23,5,12,5,0.26507174072871,-0.5811089536266314,1,-0.0030296465895276,-23.683068669539825,0.0090178257634734,0.2172827628505856,24.09480605964751,-0.001718369982874,-0.000605207938074,8.659079084998394,0.0115008100433487,0.1008333333333333,0.1197807017543859,0.8418161845477846,0.25,0.2541666666666666,0.9836065573770492,0.5294736842105264,0.5483333333333333,0.9656055031195012,0.5232181686744445,0.8321497661007563,0.8646927674462533,0.9572826735555074,0.3868832472767777,0.6707275781652206,0.7054538099582672,0.939646005060618,-2.9259607365321614,-1.0300795075212896,-0.8303664775152866,-0.2621518097674054,-3.037781879636753,-1.6314311949087226,-1.4593747028614334,-0.2990332124774095,0.7888948659910705,2.381381381381381,7.275483529196232,1.0820820820820811,0.6831578947368421,0.7277393652626477,0.7764934292768068,0.8373057732211217,0.2656810742776021,-0.5992616471362414,2.2059763973,0.1132142087,0.0421977326,2.1477769161,-0.048356634,0.1123566656,0.0050291826,69.1787952064,5.4484454059,1.8439975007,11.026030980194495,0.1260711164386346,10.911320896015365,0.11155535990137264,10.693136207783395,0.11865438351194021
23,5,13,5,0.4669554851995369,-0.7095858738832792,2,0.0456023098057073,-23.07873770519761,0.8161733856187994,2.1567753645703696,2.642545570063111,0.0802200271797537,0.0738668645833049,7.869141656385127,0.1178127232778235,0.1289583333333333,0.0515679824561403,2.5007442058260687,0.3,0.086173245614035,3.4813589515205496,0.4577521929824561,0.4361732456140351,1.0494733402046303,0.0003689143899878,0.0006323007059684,0.0013186969087465,0.0129797231740747,0.0007806442828212,0.0014131543092314,0.0028010600926861,0.0131304331104541,-2.265284362249912,-2.264687497154968,-2.263132040740252,-2.236706751624204,-0.9176095719292252,-0.9170287212368776,-0.9157541706344028,-0.9062684340952738,0.7329404756696966,2.7777777777777786,23.354381399064817,1.742742742742743,0.6157894736842106,0.7473989275313327,0.7856352929863893,0.8897415130504054,0.2354111005466381,-0.3806961782601149,0.013760068,0.0458468003,0.0169979544,0.6836663897,0.0411252544,0.009993785,-0.0003280442,306.1480309906,7.1880285615,2.3573792136,0.024023743202521913,0.00021415642666377095,0.04175158034390034,0.00025267996888837015,0.08585439149271364,0.00041448999672797683
23,5,14,5,0.3342637430207286,-0.656666563017501,1,0.007914917907915,-23.572720148099,0.0073929221619133,0.8530050525953,115.38131119380432,0.0059264076559907,0.0154073269332307,10.478887236271534,0.0014461528012211,0.101875,0.5134868421052631,0.1983984625240231,0.253125,0.5752521929824562,0.4400243981472656,0.4684978070175438,0.4862938596491227,0.9634047350620067,0.2190225986324098,0.2830796215377051,0.3896158717689508,0.6981388905798381,0.0073329526649886,0.0127677311292261,0.0493649467185432,0.701411299741425,-2.636968275241186,-2.420679894922027,-2.060960507996102,-1.0192332936602029,-1.710881318624402,-1.7015143702903266,-1.6384383443121004,-0.5146235392785556,0.7080961712205017,2.8878878878878886,28.60595535175739,1.588588588588589,0.6431578947368422,0.7680885509783147,0.798973264379372,0.9002612725351966,0.241136401249669,-0.5299426776820124,0.1283566855,0.0650342818,0.0261053695,0.6063760576,-0.046137789,0.0200091065,-0.0040556907,195.0149621313,8.0858617653,2.6947222026,2.91850598842864,0.0048158720678257135,2.2306486916190464,0.004448191576021919,2.2224506188259165,0.005074617977063714
23,5,15,5,0.3739855080376489,-0.6068252227837236,1,0.0014105790004094,-26.018991320828142,0.0190154136661589,1.184816498980089,62.308215839062285,0.0026658933015299,0.0052357974108695,94.862639336218,0.001548464431673,0.1029166666666666,0.1218859649122806,0.8443684778697376,0.2510416666666666,0.25,1.0041666666666669,0.4926973684210526,0.4926535087719298,1.0000890273759182,0.964473032460662,0.9057785607882878,0.8927245007205463,0.9007585429529532,0.9834599988818892,0.877583398040349,0.8444196391048927,0.9201032893359424,-0.1316854083825283,-0.3492442378383509,-0.3976308396266166,-0.3678515985144801,-0.0499911301593516,-0.3699966063200279,-0.470232016080697,-0.2414828653026823,0.7980443340162753,2.359359359359359,12.708787092020597,1.39039039039039,0.6526315789473685,0.8021048647298348,0.7970457971400994,0.877206992282892,0.2552821598444263,-0.6060824699218578,21.9281974264,0.237720679,0.0655292578,2.6527165186,-0.0583002828,0.1510875482,-0.04782848,-29.0041024114,7.0751508272,2.3138257247,9.145500419903884,2.6248458752471997,8.801157487074368,2.611233477500744,9.45803429675768,2.2424158723932575
23,5,16,5,0.4015944161730186,-0.5848173260302754,1,-0.0038041668826453,-24.03169675203777,0.0560568148906462,0.3633805443796408,6.482361602037347,-0.0086522408000426,-0.0081678174634121,3.902575868964613,-0.016547186872309,0.1008333333333333,0.1029166666666666,0.9797570850202428,0.25,0.2573026315789473,0.9716185118895424,0.5220942982456142,0.4990350877192983,1.0462075936016877,1.0242218254985618,0.9380828363559656,0.9876521597659632,1.007788642132608,1.1488916922009371,1.0123108542821015,1.0285127156325475,1.002137836713069,0.1331567863885459,-0.3403827070599146,-0.0678808756384254,0.0428171921546587,0.8389791998284171,0.0693695566362624,0.1606642720807176,0.012046343945598,0.820621442177634,2.513513513513514,7.65391938823014,1.1481481481481488,0.6673684210526316,0.7447530768733197,0.7888239318470383,0.8065079208511781,0.2511807426609976,-0.6087210441339979,1.5980611718,0.1456448541,0.0448297536,2.2635779479,0.092881936,0.047835605,-0.0064189375,87.8930685424,6.9994771574,2.3407802911,5.99309730543832,0.07868343302503442,7.474465149671782,0.1044336394660359,9.576746066270656,0.10896307091963064
23,5,17,5,0.40033010688609,-0.4352494548696382,1,0.0007213000122816,-24.352902776679603,0.1497068166534777,0.5034458792027202,3.362878795078734,0.0021107787395594,0.0136318845659715,10.637206026073942,0.0081687863030824,0.1008333333333333,0.1070833333333333,0.9416342412451362,0.25,0.2541666666666666,0.9836065573770492,0.4989473684210527,0.4749451754385965,1.0505367655546578,1.119909830114074,0.9692508456292154,0.9486894115601182,0.9610913835525572,0.9394040869210892,0.7370846528854873,0.8488829064306593,0.876319982986046,0.6881266943916016,-0.176460211246864,-0.2944561390574405,-0.2232849266307734,-0.3201978629055206,-1.3892839961252914,-0.7985253122002494,-0.6535436982427312,0.8153781184592,2.293293293293294,5.646141419303673,1.1261261261261255,0.6694736842105263,0.6952928782663816,0.7779441829652919,0.8016411064225586,0.2567844847420677,-0.6057047187307292,6.2942299912,0.1154217798,0.0461582493,2.8231494132,-0.9122259339,0.1865694331,-0.0478193672,17.1411663053,6.8438654742,2.2166570116,7.942090056323289,0.28569814281688105,6.3980391175350695,0.3253991978680938,7.624046926834708,0.3368914860337727
23,5,18,5,0.4012132360791681,-0.5589866908151642,1,0.0237694715532165,-22.53299936549851,0.1565383846935435,1.0205604432574202,6.519553943624626,0.0459653680632249,0.0458441900624623,64.93315047380875,0.0470468383021055,0.101875,0.3851535087719299,0.2645049251266868,0.253125,0.5836951754385965,0.4336595720699566,0.5187390350877192,0.4654714912280702,1.1144378224305669,0.0025603302725844,0.00534931937106,0.2715631761905832,0.6430712872264666,0.0050777866491003,0.0079561264102364,0.0144389755720396,0.4578548083568979,-2.888656178101629,-2.8805790674407192,-2.109604816528748,-1.0336909214538232,-1.3746987636588914,-1.37072171896341,-1.3617642702220631,-0.7490900441002917,0.7307318906831305,2.7557557557557555,20.0586777950823,1.6546546546546546,0.6526315789473685,0.7366895008676043,0.7917145123234718,0.8614512560242251,0.2340801640789039,-0.5061335894811119,0.1049722819,0.0565095325,0.0231624571,1.0674610847,0.0495991124,0.0305112724,0.0019274619,207.0350448351,8.2194635563,2.5600663301,0.3207737878376967,0.0026496779920335725,0.35953318276682805,0.0030664797320888943,0.94903944726386,0.003945298295606841
23,5,19,5,0.3616784361249603,-0.5265359842182185,2,0.001580687631798,-22.17901683963001,0.0379511148711552,0.7079368801901564,18.6539152431652,-0.0049090064711996,-0.0023003618370109,5.062775644185444,-0.0199338860473741,0.1008333333333333,0.1206249999999999,0.8359240069084629,0.25,0.259375,0.9638554216867468,0.501030701754386,0.5283004385964911,0.9483821423382665,0.8792589353433665,0.9789915588648096,0.9784030280520788,0.9638066690390829,0.9726252394717833,1.0250975216978992,1.0035945285316816,0.975455248076598,-0.385193136406122,-0.0670219974859462,-0.0688995528170353,-0.1154654608145739,-0.0798407219537793,0.0731989691579393,0.0104837356570515,-0.0715867710229241,0.8160445007920685,2.1391391391391394,10.915359353313931,1.2362362362362358,0.6757894736842105,0.8126989234765255,0.8090743404074885,0.8573483909705646,0.2423303031283944,-0.5983396839379828,11.5158606908,0.1186115716,0.0465671515,2.6609560035,0.6901908133,0.1043210425,0.0293471543,-6.0622260936,6.287844322,2.1539679936,5.532536277114458,0.6110570817015744,7.599703036282376,0.6336336236556639,9.27159478128126,0.5663065622751944
24,1,0,5,0.5432573177226403,-0.1905628263170649,3,0.0949291536922654,145.3884023481003,2.6983103746081505,10.858399886845088,4.024147847862738,0.1898661361030852,0.3590457892315374,3.2286627106151453,0.4727556522110778,0.1174999999999999,0.0473684210526315,2.480555555555556,0.275,0.037828947368421,7.269565217391305,0.2402083333333333,0.2436842105263157,0.9857361411087114,0.0005950952669248,0.0007134201061718,0.0016356206886326,0.0073866607031807,0.0008579354770607,0.0010691668749882,0.002191290510739,0.0100783273227575,-1.101308030647178,-1.101177640957203,-1.1001614092952192,-1.0938239713633064,-0.6879970518810327,-0.687851600514106,-0.6870789198507098,-0.6816480023992092,0.7170065778866228,2.8878878878878886,20.0586777950823,1.7207207207207202,0.631578947368421,0.9069812974363586,0.8656335614551498,0.9727340998474038,0.199249117793811,-0.2587757757260158,0.015052761,0.0303576557,0.0111242526,1.5150514889,0.2453349552,0.0226524324,0.0005607711,320.7109444864,7.4648558121,2.4154751989,0.0009518891613068144,0.0002066492374713169,0.0008194338944648878,0.00019813379731133625,0.0013599158254416596,0.0002954072335784699
24,1,1,5,0.3975516041152039,1.246432607363336,2,0.0713986312207668,181.2836497139424,0.0459822457795304,5.183199419970055,112.72175449676324,0.1295003896880369,0.194269563347819,1.3190408620096097,0.1958221647798278,0.1008333333333333,0.1029166666666666,0.9797570850202428,0.2521052631578947,0.4668201754385964,0.5400479165687979,0.5390350877192982,0.4665899122807017,1.1552651986933942,0.7773786352598223,0.7995037888308983,0.8249907975772557,0.8298040921489294,0.8226096719914956,0.844219049060912,0.8880294112969407,0.8792774514819774,-0.5098989423668265,-0.4592227980589247,-0.4008465554236811,-0.3898220348694172,-0.3835098751923638,-0.3367913782150127,-0.2420753542812495,-0.2609966960139522,0.8125026391756938,2.469469469469469,20.0586777950823,1.6326326326326317,0.6610526315789473,0.894410405108623,0.8283573104223262,0.930305230706735,0.2340762172599038,-0.6219724810378902,5.6999197312,0.1432637119,0.0502576255,3.5497792864,0.1563315757,0.3059559607,0.0241850275,28.5887941794,5.535747336,1.7760745203,11.953736375349745,0.3055174669446804,11.481823837786655,0.2813124204304452,13.65203460338299,0.41313097023848205
24,1,2,5,1.2246667909222004,5.18508377608207,5,0.0894153181311494,169.50255176973457,0.6408405391887213,7.010658523155157,10.93978625639129,0.1381814441618941,0.314727925335711,3.786613513615993,0.3451042938071599,0.101875,0.4587280701754386,0.2220814609427287,0.253125,0.6120833333333334,0.4135466303607896,0.6289473684210527,0.4590570175438596,1.370085510915779,0.6361387224514138,0.599474913779652,0.5963740690707501,0.6605178566032842,0.7798520057283286,0.7624266850394313,0.7930806907903478,0.8367685015135787,-0.4699333464099279,-0.5172853109205062,-0.5212901073104085,-0.4384472587125766,-0.2109303382865501,-0.2276260560913872,-0.1982555418413253,-0.1563969515537477,0.775496523126139,2.909909909909909,40.79534503452449,1.918918918918919,0.6557894736842105,0.9050788624652396,0.8485951397304308,0.9540518773414532,0.2296766409390378,-0.5325256135678653,0.5847267432,0.0598412484,0.0222466294,1.4625665799,-0.0531871142,0.0368244818,-0.0042648332,145.4003484422,7.5254745109,2.4186482596,11.53506348281027,0.019275814671112574,9.955443757588839,0.019091537068183187,12.305285647433944,0.019316588764114538
24,1,3,5,0.0332463959219752,-0.0134868362217428,2,0.2521958002330922,185.7305696083606,0.9219735211137536,6.576022158381901,7.132549913622245,0.2686428396342175,0.2555838599564604,238.22057171777848,0.3157122859717339,0.105,0.3545175438596492,0.2961771619448224,0.2615131578947368,0.4342543859649123,0.6022118977881021,0.4243311403508772,0.3961074561403508,1.0712525951557097,0.1153037063182152,0.1964947477708976,0.2780107556894158,0.5083835209966518,0.0220723097474875,0.0333206544698483,0.1108141888334308,0.4854177000850452,-1.375930264319022,-1.249657314014894,-1.1228789572809832,-0.7645900595826028,-1.4010106444629196,-1.3848959042365268,-1.2738761758838115,-0.7372071440649239,0.7842153229899789,2.953953953953954,30.093900344497243,1.896896896896896,0.6389473684210526,0.8956103933614811,0.8394021988677466,0.9658360480048924,0.2279868229792234,-0.4975893633425698,0.4718333389,0.0524777416,0.0217534752,2.4103533294,0.0030837224,0.0503958456,-0.0048880864,149.0722795363,6.9693820076,2.2436745665,7.040909577094532,0.010743001817165487,6.77323484591139,0.010873740558889521,12.469181112979005,0.013495722873811556
24,1,4,5,0.247023129840943,0.424423798466842,4,0.2846105657061262,191.17021608554933,2.019158305300755,13.27699579887023,6.575510084580819,0.3607348208768124,0.3408331089716075,4.999500496570899,0.4870766012527179,0.1174999999999999,0.0557675438596491,2.1069602831301606,0.2719517543859648,0.2902631578947369,0.9369144756724084,0.3757456140350877,0.3854824561403509,0.9747411537148708,0.0038150832315966,0.0049628943177469,0.0140422747996743,0.1235563455624224,0.0044464700226373,0.0057871630085935,0.0077753992094467,0.0286392979838802,-1.5685422001539897,-1.566734915084595,-1.552438983478487,-1.3800036869682148,-1.273862519482666,-1.2721470330788542,-1.2696029814534202,-1.242906537858232,0.7362961993326007,2.931931931931931,27.19157943036019,1.918918918918919,0.6242105263157894,0.8781186024369382,0.835585907292814,0.9538619343953674,0.2284781143909098,-0.3586282030240446,0.0921653419,0.0492060375,0.0199895653,2.1221636865,-0.5321283391,0.037974758,-0.0074037082,220.1495260398,7.8098312781,2.5754851928,0.6154565181465559,0.0022538246611449883,0.49413843964131515,0.002226359444908196,0.560097075639842,0.002595372446430038
