fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,5,19,5,0.3606109155379239,-0.5403509428384914,1,0.0023175879468968,-22.50911341618031,0.1171014664669172,0.6548258276575641,5.591952410284814,-0.0051010508820703,-0.001065783268227,195.33355181522103,-0.0193705927789744,0.1006593406593406,0.1182417582417582,0.8513011152416357,0.2499877899877899,0.2620879120879121,0.9538318192406242,0.4954700854700854,0.5133455433455433,0.9651785077182884,0.981108147217839,1.0107748626452973,1.019279776257645,0.9655540763636188,1.0654886780855066,1.0532713525655029,1.0421326313241182,0.9786362448899554,-0.0553005361425014,0.031540351707028,0.0564360719961793,-0.100830663195421,0.178175415370076,0.144935669006653,0.114630487379931,-0.0581244888715994,0.7996847285997288,2.1391391391391394,8.470868266557403,1.28028028028028,0.6707317073170732,0.8213493394633306,0.814503913297381,0.8645663370467837,0.2399359362375565,-0.5955315382164525,7.7180011508,0.1475653835,0.0582848465,1.2767656214,-0.0466768358,0.0631806481,0.0029394566,0.6709392935,7.4717272731,2.5050300812,13.020424708382693,0.39941818060407974,12.389391305792797,0.4570206669625326,9.714708976531897,0.49600107260910525
24,1,0,5,0.4808442997361214,-0.1666363519167979,3,0.0875684114443585,147.3902422079482,2.2972903739201853,10.293233176533231,4.480597356514606,0.1803919336781003,0.3532282325973377,3.1583686803459057,0.4605109927719553,0.1215384615384615,0.0677777777777777,1.7931904161412362,0.2785592185592185,0.0477655677655677,5.831799591002045,0.2510622710622711,0.2793772893772893,0.8986495345483154,0.0012650731449069,0.0019358508341825,0.0030448637250475,0.0091717428079362,0.0017770420892773,0.0027686087080808,0.0042122608121611,0.0126811487982798,-1.1480266138982878,-1.1472555678293148,-1.145980778814097,-1.1389380489984473,-0.7430496616869349,-0.7423115668206496,-0.7412369519773128,-0.7349329451388796,0.7364241301814949,2.8878878878878886,20.0586777950823,1.742742742742743,0.6164079822616408,0.9074459558828394,0.8656298639323505,0.9724472181862862,0.199774211228504,-0.2745652158809435,0.0288633808,0.0406487777,0.0151395812,1.3092860844,0.0129401452,0.0264571234,-0.000139444,280.5352128361,10.5900706002,3.3209293851,0.003464372031812089,0.0003163841299893246,0.008718640244491958,0.0006442169440798517,0.009617629063767239,0.0006989920188512363
24,1,1,5,0.4083094302958465,1.2800397566579624,2,0.0693518161611396,181.11251349657567,0.0832897085464876,5.1254781741421365,61.537953050722734,0.1308875088784684,0.1980967962258388,1.378078764265112,0.1996273286444649,0.1006593406593406,0.1028571428571428,0.9786324786324788,0.2522100122100122,0.4806349206349206,0.5247434203841073,0.5487545787545788,0.4637118437118436,1.1833956501132237,0.7862477245192137,0.7957373019390598,0.8232396493022034,0.8298989596660022,0.8373855902713581,0.8436131262689195,0.8831724814462255,0.8816816778971801,-0.4914156330439734,-0.469599132215599,-0.4063713447721417,-0.391061616673567,-0.35086661454286,-0.337429708944799,-0.2520740688897642,-0.2552907161418429,0.8367233810787174,2.469469469469469,15.566543592710588,1.6106106106106102,0.6751662971175166,0.8947819896256742,0.8310226683147429,0.9312212911066852,0.2298421674596956,-0.6135810468491607,5.0151801306,0.1427913494,0.0527030462,2.6464805703,0.2732383951,0.2049268604,-0.0065592113,28.1520855033,5.3622256422,1.7916894413,25.64592207932121,0.2201518626528105,19.899371294077376,0.2403614195652964,16.382656086987247,0.3471146993208464
24,1,2,5,1.308671615721296,5.651812043328436,5,0.0734979920506505,168.41307805129668,0.0903641415839729,6.707166816186249,74.223765075591,0.1327037415365595,0.3299839208713746,2.7425139669276586,0.3522182712803758,0.1006593406593406,0.3902930402930403,0.2579070858751759,0.2664713064713064,0.5959096459096458,0.4471672984325377,0.6233943833943834,0.4615140415140414,1.3507592994338324,0.6598468356955992,0.6431217576015135,0.7145276061672394,0.6960111179584343,0.7632525328184446,0.7748262433497665,0.8731579195775444,0.8442988165075833,-0.4505724164162595,-0.472726727010469,-0.3781413780830053,-0.402668619665031,-0.233347704542439,-0.2219401958680104,-0.125020591173925,-0.1534652691115554,0.782111122859171,2.7997997997997994,40.79534503452449,1.918918918918919,0.6618625277161863,0.9060346048964416,0.8483891023108695,0.9533299885432074,0.2326645716971457,-0.5448610009541626,0.8151477795,0.0787522234,0.029488225,1.574649422,0.1388374105,0.0463892907,0.0025858927,120.7718329608,7.2080945335,2.496066444,10.444978268788153,0.021600426758402447,11.251346759238695,0.027461931990506783,10.163046473591734,0.0352361259768107
24,1,3,5,0.176757952812817,0.0799786937453377,2,0.2326056051924967,185.35995178553125,0.9883993719055156,6.851852210644925,6.932270907290616,0.2477274731767523,0.2382053341756632,16.618326409227723,0.2826206274687993,0.105054945054945,0.4462271062271062,0.2354293219504186,0.2576923076923076,0.4448107448107448,0.5793302223442217,0.4216727716727717,0.4095726495726495,1.029543286429764,0.3786135422286928,0.3654450297724325,0.4658953399026637,0.5703429688914659,0.3646811651223902,0.3332362597154191,0.4436003653509751,0.5696397345069276,-0.990806777262086,-1.0118040990172452,-0.8516350982120476,-0.6850923334369129,-0.9350098247988404,-0.981287841255022,-0.8188630595400882,-0.6333687187419499,0.7933133507649114,2.7997997997997994,30.093900344497243,1.8528528528528527,0.6596452328159645,0.8968521127059886,0.8392215622816979,0.9651736017721164,0.2305076420830287,-0.5430293586054694,0.6939903242,0.0698121596,0.0282000705,2.1429644633,0.2200444197,0.0485439753,0.0016502183,124.1753081185,5.2484809207,1.6967194854,10.116601849360718,0.025697420376517306,15.293235566563478,0.021505817268616743,15.532498973124097,0.024298831528572755
24,1,4,5,0.291751575399393,0.7908324161367881,4,0.2696917338119801,191.27388056327052,1.3255294187433797,11.808144823562008,8.90824802270801,0.3403989842201734,0.3309481849734599,34.80097641245075,0.4581509627355613,0.1138461538461538,0.0988400488400488,1.1518221124150712,0.2665079365079364,0.3706227106227106,0.7190815049087433,0.3939316239316239,0.3974236874236874,0.991213247718824,0.0047865994463082,0.0211600738676403,0.0578559779679671,0.2246026819829579,0.005536715141808,0.0077128913428694,0.0121224485993524,0.050388621218238,-1.6248573873244978,-1.5981248685954808,-1.538212481132858,-1.2659697503978913,-1.3183501089488956,-1.3154651737527503,-1.3096194674526636,-1.2588903821165882,0.7175612172356899,2.9979979979979983,28.60595535175739,1.896896896896896,0.6297117516629712,0.8789085352486491,0.8355789026798734,0.9530513215122728,0.2297293136101816,-0.393061707501846,0.0944188501,0.0618939842,0.024936493,1.8696822813,-0.0232036941,0.0368608917,-0.0030423295,210.7887926718,7.9871165921,2.7539122938,0.6357579856306466,0.0019547013980723152,0.6039961517088716,0.002420924007039243,1.464662907617987,0.0033154634690868213
24,1,5,5,0.5431170582368745,-0.7901251528217461,2,0.2417550786150825,197.8674837637752,6.728568262516207,16.862407446564436,2.5060914578963627,0.3341334466964476,0.3310873389580022,6.565846543317966,0.4713251400827914,0.116043956043956,0.0544444444444444,2.131419600807356,0.2763614163614163,0.0243589743589743,11.345363408521305,0.3325274725274725,0.145079365079365,2.292038377377546,0.000173774762598,0.0002664619684701,0.0004140400726894,0.0025476438994499,0.0002676954839114,0.0004053632336063,0.0006155247354123,0.0030801744438089,-1.1288696494481236,-1.1287649994890008,-1.1285983740909356,-1.1261893948671664,-0.684204627179297,-0.6841104090461736,-0.6839665770710128,-0.6822798007937599,0.7053349567522951,2.8218218218218207,20.0586777950823,1.6546546546546546,0.6186252771618626,0.8889672189625443,0.8565526838591809,0.9667662000714874,0.1887888916881989,-0.2399031761468418,0.0060074492,0.0260051293,0.0096171367,0.7566418782,0.1081327466,0.012792342,-0.0001754749,363.8517266775,7.3274893557,2.4172755419,8.80976999655777e-05,6.146439180857788e-05,7.951127024787211e-05,6.401136121802811e-05,0.0002632390774486791,9.947029767746067e-05
24,1,6,5,0.5344084201987053,-0.0389625589008075,4,0.4550344067817081,202.63369566422296,1.7787303689699827,11.89935421916722,6.68980213457413,0.4853374632662106,0.4846199946324517,10.436535810303557,0.5920635718686786,0.1006593406593406,0.0633333333333333,1.5893580104106422,0.2521855921855921,0.0477777777777777,5.27830309225658,0.2584493284493284,0.2372161172161172,1.0895099855878114,0.0004819995352805,0.0006262017201948,0.0010886594853049,0.003783763766857,0.0007482468846088,0.0009410569620516,0.0015662802995819,0.0051380781528948,-1.4551495187320658,-1.454939581802585,-1.454266312092564,-1.4503426411867777,-0.8935506672708292,-0.8933782526887998,-0.8928191656232012,-0.8896251933882426,0.7270356727263131,2.8878878878878886,17.22805447131392,1.6326326326326317,0.6075388026607539,0.9372474314084724,0.8681105792101577,0.978150898674697,0.2076082924909901,-0.2607546284781681,0.0129762672,0.0421537828,0.0158411257,1.4375561482,-0.2922362372,0.0147317065,-0.0031233576,312.1265968962,6.946067385,2.3042186779,0.00047801420503920254,0.000221699505258686,0.0009077654538192395,0.00021366365314723818,0.0046095764413396825,0.00032635576721731514
24,1,7,5,0.5656216829520837,1.7788851389535782,3,0.0984307635256083,176.3035656064593,0.3643171727602387,6.881697825980524,18.88930399256652,0.2029085827114687,0.293961760814698,2.4044909661818163,0.298027170263619,0.1204395604395604,0.3874725274725275,0.3108338060124788,0.2753235653235653,0.5099023199023198,0.5399535451737267,0.5031379731379731,0.4572405372405372,1.1003791924802393,0.4449524885404324,0.5138242083333469,0.4817285521135401,0.6220111591609171,0.4923983307359902,0.5294869674705636,0.5170671478246054,0.67584746181327,-1.099063792333821,-0.9626891361514972,-1.026242567009376,-0.7484653841254627,-0.8773954445673158,-0.8132873005509464,-0.8347551046176892,-0.5603014678071216,0.7789190372876639,2.843843843843844,30.093900344497243,1.7207207207207202,0.655210643015521,0.8977753480984875,0.8380756819993292,0.9544502690788096,0.2352398611815312,-0.5272676836162294,0.6433571208,0.0919876212,0.0335099172,2.2603082279,-0.0194420806,0.0677010253,-0.009576559,124.5894434089,7.9536914852,2.4484739438,11.876361665215457,0.02364165757712829,10.71145185654867,0.023993383860184323,10.988918576306151,0.027275558821295336
24,1,8,5,0.6056273367642505,0.905346835989902,4,0.1501037023701413,161.77215909257146,3.08911112788071,19.81484054874598,6.414414933120256,0.259512488081473,0.3592880465938268,5.531809254720131,0.4839471647055792,0.116043956043956,0.1321855921855921,0.8778865693700353,0.2752625152625153,0.2875091575091575,0.9574043402556588,0.3382539682539682,0.3413797313797314,0.9908437354697948,0.0140932643869563,0.0159096700961792,0.0326719170517004,0.1124484453298058,0.0180551297260991,0.0216453049317659,0.0370136868149238,0.0704823534715417,-1.0812650749517976,-1.0792729838296038,-1.060889467868074,-0.9733968372650554,-0.7334911823556336,-0.7308094005813331,-0.7193295579347434,-0.6943292013760481,0.7553334894133804,2.953953953953954,61.204983724766905,2.0290290290290294,0.6352549889135255,0.9540434169209476,0.8807816469359466,0.9831296987545766,0.2121409495181264,-0.3733188891914936,0.2204933985,0.0552456675,0.0215629545,1.6234426988,-0.0700763115,0.0179698718,-0.0024783317,181.9907578206,8.5487993049,2.6272022201,0.7435852489317968,0.005178311690545155,1.4382545290276645,0.005681612202290828,1.77794179005358,0.006436884223949153
24,1,9,5,0.4713179682465757,-0.2809624599006182,3,0.3048967832733366,182.3990436618498,1.4355134746578269,8.620240779324382,6.004987714503431,0.363018573024912,0.4300526046648975,4.122806373204523,0.4800789479872047,0.1072527472527472,0.0555555555555555,1.9305494505494505,0.260976800976801,0.2010989010989011,1.2977534911961142,0.2727106227106227,0.2316849816849816,1.1770750988142296,0.0040197944038132,0.0047629558792093,0.0084618855547666,0.0256452255666698,0.0046819265923247,0.0055812914000347,0.0094813246849592,0.0301269933712745,-1.8838862229041768,-1.8824805406857696,-1.8754840535908253,-1.8429819442818105,-1.4560234909856498,-1.4547078348934137,-1.449002583245531,-1.4188006011882144,0.7444251956459911,2.8878878878878886,18.1241754737424,1.808808808808809,0.5842572062084257,0.8887002094181838,0.8488780956473329,0.9460644384934672,0.2150973396120774,-0.2841455540096307,0.1263848638,0.0394162781,0.0135286693,1.4455551314,0.1107259972,0.0208000452,-0.0009170075,229.9075004912,8.873254464,2.9052749294,0.047370066633492226,0.002512774035391546,0.06802121164488674,0.002877569372954641,0.12418458908321241,0.003032192010345471
24,1,10,5,1.133458429936788,0.660271453011505,4,0.3013581627714959,175.1598100840028,0.2688243231466555,18.123465789956207,67.41750738109012,0.404603623556877,0.403829650457272,20.850465699018383,0.5341744583087358,0.1083516483516483,0.0433333333333333,2.500422654268808,0.2664713064713064,0.0277411477411477,9.6056338028169,0.3481318681318681,0.0508547008547008,6.84561824729892,8.871699413654133e-05,0.000119078263365,0.0002099979529913,0.0012094020349768,0.0003017995299553,0.0004312973013223,0.0007601443678557,0.003875095901919,-0.8128370543427237,-0.8128123733884578,-0.812738463938736,-0.8119260391927554,-0.197945337398941,-0.1979196961803876,-0.1978545827856581,-0.1972378065104767,0.6634607684727974,2.909909909909909,20.0586777950823,1.6106106106106102,0.6374722838137472,0.8639593633485274,0.8589812035150487,0.9696929681416242,0.1879289248878268,-0.2302126138298119,0.0021020626,0.0284662406,0.0095307286,1.9102308553,-0.7250490817,0.0143991575,-0.0043108842,409.6126035794,9.7203535843,3.3011308039,7.925278979914438e-06,2.7061658186256616e-05,1.1359338008091281e-05,3.085030486576226e-05,1.5583672806184287e-05,3.490552321237497e-05
24,1,11,5,0.4979288763962047,-0.4401953039198969,4,0.1330243718025729,186.48271850367504,0.2112908845440749,9.63003301543603,45.57713427257303,0.24860096869047,0.265040297620899,1.60366630305341,0.4879231118625665,0.1226373626373626,0.0633333333333333,1.936379410063621,0.2818559218559219,0.0632844932844932,4.453791240594251,0.3755677655677655,0.2460683760683761,1.5262740038703912,0.0004440967626179,0.0008357659027902,0.0013587425705565,0.0049593792953212,0.0006359247038055,0.0012345358919793,0.0019622441204085,0.006891947928893,-1.3837282566199265,-1.3831860521721842,-1.3824620730626644,-1.377477556677194,-0.8620219129250503,-0.8615055686074151,-0.8608778689986055,-0.8566256522017547,0.7270705157269091,2.909909909909909,13.369837418249451,1.6986986986986992,0.5886917960088692,0.876218395410491,0.853312607896284,0.9604160378696834,0.202489584746461,-0.2622131272569753,0.0162777712,0.0321325356,0.0117830225,0.5993982957,0.0730679738,0.0148643957,-3.15238e-05,314.7862207774,7.9345752597,2.5642889318,0.0012227817732444444,0.0001533893581749901,0.0013715564087638478,0.0002533843570452342,0.0027535369483145597,0.0003849339087079115
24,1,12,5,0.5109867572778664,1.1079354345794332,3,0.1481959318755855,154.69004964031686,1.4955339320822312,7.658723527538219,5.121063028556618,0.2785314368116566,0.4086935153058502,3.351973895577645,0.4604494716865686,0.1303296703296703,0.0721855921855921,1.8054803788903928,0.2895482295482295,0.3763492063492063,0.7693605424520651,0.3315750915750916,0.3677777777777777,0.9015636931044786,0.0062054996461573,0.0075663539347762,0.0333853133793282,0.2450351474705201,0.0066434484800079,0.0080394724180522,0.0115734045786139,0.0676566646517376,-2.099712028905131,-2.0968367844573272,-2.0422858891764246,-1.5951072195431957,-1.8570540442555343,-1.8544442140832205,-1.8478376205082807,-1.7429914353449942,0.7124155310599318,2.909909909909909,52.56791122018419,1.786786786786786,0.6330376940133038,0.8828425976170583,0.8597511727912024,0.9620725295132002,0.2110880678291471,-0.4017726872832254,0.1454508068,0.0716794902,0.0268526164,1.3890607443,0.2711302299,0.0423071347,0.0050143875,192.6003016857,6.2207231893,2.0926548202,1.6998065244991978,0.004575200644935681,1.2326107559707338,0.004631115303101613,2.505041520993745,0.00539846083289989
24,1,13,5,0.2600174377444665,-1.0154656049489654,3,0.3393480261038384,191.6086082438704,5.177160123384486,9.5850077556755,1.8514026082333053,0.4032899665804424,0.3504460210231345,48.59701506851722,0.5117843417657336,0.1006593406593406,0.1355555555555555,0.7425689065033326,0.2543833943833943,0.0711111111111111,3.577266483516484,0.2981440781440782,0.3194505494505494,0.933302755800176,0.0021721419197758,0.0031313233537225,0.0053806520221741,0.0120681591719452,0.0030419588227968,0.0043872453460035,0.0071668685980528,0.0171281373218247,-1.7718331094501591,-1.7701299004157809,-1.766135789631516,-1.7542608489874991,-1.1245921426771972,-1.1230746278057977,-1.1199391473344569,-1.108702601687438,0.743696195009561,2.8658658658658656,27.19157943036019,1.7647647647647646,0.614190687361419,0.861986453448944,0.8475058278474196,0.9556012126560258,0.2092197011393919,-0.2956313991034145,0.0864589734,0.0325023723,0.0120813726,1.8678049708,0.3044384974,0.0397602407,0.0029878226,245.8507836247,6.9614364948,2.188175367,0.022257554794200555,0.0010431086666730968,0.028390197799238823,0.001299755777053754,0.10294735773798429,0.001878142029961901
24,1,14,5,0.8424929194950724,2.6919748768459044,3,0.1906957888188768,168.18887226193905,0.8916913471211804,10.10806825576192,11.335837550062308,0.2802589632686346,0.4051345332705183,1.822024721274032,0.4099390755787877,0.1017582417582417,0.4905738705738706,0.2074269500721787,0.2632356532356532,0.4969474969474969,0.5297051597051595,0.4223443223443223,0.3646642246642247,1.1581731735083372,0.4782321279033199,0.5220301964728006,0.5235854309939582,0.5554769746781939,0.5663452466253909,0.6073903013680055,0.6093339597083508,0.635882564449572,-1.2356261425672452,-1.1319056158492349,-1.128222582579204,-1.0526985282814234,-0.8599484437625873,-0.7785550526481333,-0.7747007285528034,-0.7220541677723213,0.7573330116568976,2.6676676676676663,23.354381399064817,1.676676676676676,0.664079822616408,0.8804041439335639,0.8400495991027555,0.9511674919853164,0.2359894130910797,-0.534539827123189,2.3018595576,0.0954831746,0.0346298168,1.9837608142,0.0815774024,0.1119562922,0.003907443,75.9317486723,7.6823399742,2.5313686307,7.7490415971167455,0.09324391389715952,8.52919955685635,0.08998373377741067,12.403440635987526,0.09594307558410427
