fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,4,10,5,0.1275345745066783,-1.099835090877323,2,0.012630025117859,-202.0358912235942,0.2021461921113523,1.552151238695361,7.678360015015063,-0.0085257572348889,-0.0046775773725948,5.395614606495778,-0.169494628960777,0.1145454545454545,0.1763636363636363,0.6494845360824743,0.2581818181818182,0.4372727272727273,0.5904365904365904,0.4409090909090909,0.4736363636363635,0.9309021113243764,0.174357868610305,0.437158400215491,0.526301590803079,0.8237921212735975,0.1774111891063641,0.4628254237051704,0.5599902699165721,0.8460597349819147,-3.1977634858244297,-2.1799206310662527,-1.834663492369764,-0.6824641077332769,-3.020733627005676,-1.9726274958973813,-1.6158160313762964,-0.5653037446316831,0.8792303660008134,1.786786786786786,2.776153294436798,0.7517517517517519,0.696078431372549,0.8292713634083417,0.8572159646316825,0.9019494971972544,0.1939786794382026,-0.6771373606374208,0.6501784423,1.4276844229,0.6287070431,1.0298048322,0.1634233315,0.6391313803,0.1136794038,-15.6796618128,7.103118398,2.2901344304,8.559385881536704,0.3254232204506311,8.661726965138326,0.38605413395967214,8.619710523120256,0.6658973863612265
23,4,11,5,0.3510554926594637,-0.4347451360546284,1,-0.0137987015233782,-199.84103632270137,0.1012887971050147,1.1291713916650588,11.1480383214972,0.0572079796629562,0.0062670402357025,69.8036215156239,-0.1894958084088969,0.1145454545454545,0.1418181818181818,0.8076923076923076,0.2581818181818182,0.3045454545454545,0.8477611940298507,0.5463636363636363,0.4518181818181818,1.209255533199195,0.9755491454941058,0.7466542276494454,0.9949226144890212,0.9209698517894782,0.9567377769786892,0.7416425235423717,0.9567377769786892,0.9168518164806247,-0.0975149708743861,-1.0103943649886618,-0.0202496440401196,-0.3151882728306958,-0.1657352845705149,-0.989753805774908,-0.1657352845705149,-0.318536286272594,0.8171185447089819,1.5665665665665658,1.7589165903277326,0.8178178178178177,0.6078431372549019,0.833864918221438,0.8114535620479484,0.8015141470504201,0.2480311482271021,-0.5803816857501313,1.0127917116,1.5036092722,0.6577855655,1.4821456218,0.0883839406,0.9711812894,0.0360522447,-38.0399661445,7.3291469785,2.5312046823,9.928035236157978,0.48749258891284447,9.463830144267819,0.6325021533438124,9.659282903895091,0.8667748715433158
23,4,12,5,0.234853022379535,-0.7892026591789776,1,-0.0160051554438778,-204.031547295694,0.0823357652197651,1.0729605646667744,13.031524779090825,-0.092599501100127,-0.0238539968999611,17840.1260908427,-0.2386128892937959,0.1054545454545454,0.2254545454545455,0.4677419354838708,0.2481818181818182,0.3454545454545454,0.7184210526315791,0.519090909090909,0.4518181818181818,1.1488933601609657,0.5097094323363909,0.6042676724739486,0.649562487415523,0.8409776847141148,0.5501881214740174,0.625563643313844,0.6459943551962027,0.848022503708235,-2.0880768113502675,-1.6853669050711968,-1.4924628212651334,-0.677253104456029,-1.8028568076565472,-1.5007499066006948,-1.418863122901068,-0.6091294536241989,0.8640328689130818,1.6986986986986992,2.0479120966650832,0.7957957957957954,0.696078431372549,0.8620643088105845,0.8261247852534194,0.8714320692487914,0.2233576666159381,-0.6265681751146129,1.1956365301,1.5913425435,0.6915510049,2.2767094292,0.6124745093,1.8450729816,0.4317211807,-43.8855437613,6.5353652839,2.1505360906,10.627383473230596,0.7529028303213273,9.781959261024914,0.8507603970968709,9.800400993193731,0.8961134909054449
23,4,13,5,0.5832839053027373,-0.3305160657285326,1,-0.0423319109926767,-203.5887548511802,0.0489612205974167,0.4125837230356532,8.426745044371339,-0.025515711106741,-0.0706954532973389,6.277256669550921,-0.246508844178805,0.1054545454545454,0.1345454545454545,0.7837837837837837,0.249090909090909,0.269090909090909,0.9256756756756758,0.5281818181818182,0.5463636363636364,0.966722129783694,0.7308561144736082,0.6883383275274683,1.0387911288817275,0.986582213124654,0.7554115277787598,0.7604706886969774,1.034317321648922,0.9308858109825918,-1.1424739039294347,-1.3229552919564838,0.1646623045686519,-0.0569564169127909,-1.0030060720559102,-0.9822595132569728,0.1407281450265145,-0.2834228065621005,0.8681200454670017,1.6326326326326317,2.7075220544471525,0.7957957957957954,0.7254901960784313,0.6944998834791202,0.7802470790360012,0.7728085071625751,0.2570467470571932,-0.5970673990292397,1.0125342891,1.6128531909,0.709579434,1.4115430162,-0.2905780803,0.9016808869,-0.2192490729,-40.6320713723,6.782286184,2.3245334682,11.85537355998175,0.5502173679716887,10.983260374308186,0.7560865069735045,10.700076026375717,0.8393373211977122
23,4,14,5,0.2742798542361793,-0.5370747170812065,1,-0.0246285122252774,-201.38750127199003,0.0781479565332434,0.5187715872170453,6.638325686691047,-0.0739626178556411,-0.0606046828302686,3.4893438067790488,-0.0421651635485298,0.1054545454545454,0.1736363636363636,0.607329842931937,0.2490909090909091,0.3763636363636363,0.6618357487922706,0.4918181818181818,0.5472727272727272,0.898671096345515,0.8060158734955278,0.765541500080933,0.8496349928476048,0.8616191266960769,0.9415764121896736,0.7716934982340454,0.8813459077457353,0.9014745910695848,-1.0861771793838075,-1.3128057264973156,-0.8419402261919062,-0.7748373506347592,-0.319892088996589,-1.2500677640428275,-0.649677756224718,-0.5394653095307316,0.8352176299279923,1.4344344344344344,3.400411932703709,0.5755755755755753,0.5980392156862745,0.7168255542318613,0.8285429599734753,0.8150372782077504,0.2112576476558051,-0.6259611056362474,1.4658490986,1.6846858447,0.7408916354,1.398845154,-0.2689602531,0.9350859495,-0.1756461605,-55.622141765,6.3700556689,2.1683189279,8.430748842775671,0.9904472041340597,7.7489589528704625,1.1018981771873606,9.381602772180175,1.2195817438078163
23,4,15,5,0.1847464770038011,-0.941238351138797,2,0.0030694690365998,-203.20014819344533,0.0194608134607055,1.2915294407089342,66.36564516261026,-0.0694880961868587,-0.0360352412716997,6.203686123517598,-0.0341949849084355,0.1054545454545454,0.1445454545454545,0.7295597484276728,0.2681818181818182,0.3154545454545454,0.8501440922190202,0.4772727272727272,0.4863636363636363,0.9813084112149532,0.5039223504723499,0.8332219167504984,0.8219103454733275,0.9700214676412914,0.6436300947153029,0.6841876791256004,0.8243477124779609,0.9760053171041524,-2.492033735464831,-0.8378055536056852,-0.8946289506094915,-0.150596411768924,-1.739584811927013,-1.54160693331732,-0.8574294490705334,-0.1171276960081,0.884431843259512,1.4564564564564555,2.8483544033097714,0.7077077077077075,0.6470588235294118,0.7188182727600869,0.8114079761827356,0.7249850083779589,0.2285508117519256,-0.5565814601381751,1.4082667232,1.5970408794,0.69083603,2.0583202125,0.0157226367,1.8810378953,-0.0754338117,-46.9192520133,5.784405351,1.9207024839,4.0959489418414785,1.0025863680920093,8.19945681657654,0.9468345303341849,8.817070649808992,1.2324970893151486
23,4,16,5,0.5087991162378095,-0.5125166533399867,1,-0.0016070957987575,-202.692383567736,0.1428096316654099,1.2827113766883809,8.98196684446087,0.0022395364984517,-0.02818853184984,18.590266980504225,-0.2020988485082999,0.1145454545454545,0.2654545454545454,0.4315068493150685,0.249090909090909,0.4990909090909091,0.4990892531876137,0.47,0.48,0.9791666666666669,0.5284168870785512,0.6947862344403394,0.6125687135834027,0.7924449814813375,0.629319894987293,0.6954392679386718,0.6865445024719348,0.8007166807091138,-1.542576090891515,-0.9983721733516012,-1.2673105183669588,-0.6789246695624676,-1.069543068953968,-0.8787653171744236,-0.9044298581796484,-0.5750027854837296,0.8102071783689725,1.7207207207207202,4.381689931514194,0.9059059059059056,0.696078431372549,0.8574918539196468,0.8415965296397079,0.901983980604833,0.2143733918348623,-0.5956967855871655,0.752900786,1.466265084,0.645406029,2.2376223192,0.3228123741,1.5667786429,0.2816019452,-17.9192910102,5.764585717,1.9117445029,10.691696049349373,0.34672726870138176,9.32930957655116,0.3982009385292905,8.475489535063339,0.5451991184082556
23,4,17,5,0.055849261517586,-0.7782103193373917,1,-0.0056873582713414,-200.07622579822376,0.1116956575891949,0.6190780663620339,5.542543727518388,-0.0485879399515418,0.0087677702965133,4.208264357894263,-0.1039894971018808,0.1054545454545454,0.1345454545454545,0.7837837837837837,0.259090909090909,0.2581818181818182,1.0035211267605633,0.4445454545454545,0.5263636363636363,0.8445595854922281,1.0016823509007915,0.9167302881460394,0.9568773856761292,1.018861007354059,1.1989864261133696,0.909745475597397,0.9670376586493522,1.04028529742186,0.0110100831328514,-0.5449555437747087,-0.2822143515888049,0.1234351637579376,1.282177106333366,-0.5815586881594257,-0.2123941832437719,0.2595799476629175,0.8565647582446327,1.3023023023023017,3.072468842709004,0.5535535535535532,0.6470588235294118,0.6900169861940364,0.8177047337685421,0.637483828033671,0.2226265167461851,-0.6784523841733696,2.6081954314,1.770373783,0.7761485887,4.3539386152,0.2683024124,0.9137767018,0.0688457298,-73.919708584,5.040712503,1.6618019281,8.095856157100624,2.194052656441046,10.544354756762687,1.845245570610069,10.431033658087618,1.8179850264908481
23,4,18,5,0.4163164456941666,-0.6919056695824644,1,0.0063703118431911,-202.8390216322088,0.2054108696996789,1.167828173266937,5.68532802073406,0.0008383308069332,0.017946095811973,28.515185428018395,-0.1097981858799843,0.1054545454545454,0.2045454545454545,0.5155555555555555,0.2681818181818181,0.3381818181818181,0.793010752688172,0.4936363636363635,0.4363636363636363,1.13125,0.6008823354211537,0.6386836757134922,0.6123834627469633,0.8070224674488542,0.53456526896882,0.5987893483672025,0.612686736662282,0.7841701436454487,-1.8588893518438208,-1.682829720333897,-1.805322885065892,-0.8987922916991131,-2.069687605679164,-1.784097012079731,-1.7222983314314029,-0.9597487012687158,0.8723251258234466,1.5005005005005003,2.3843904700937206,0.7737737737737733,0.6666666666666666,0.7233649260369444,0.8111913040119957,0.7022899172932522,0.2337078854055675,-0.5313852789027058,1.1848806515,1.6218494093,0.6978281726,2.1490176313,-0.2387574991,1.8364120779,-0.2048926194,-41.3797849984,6.161772121,2.0682891619,10.257117913317181,0.7689746589729352,9.817085959357078,0.8318456518578643,9.508561258166738,1.0928959849624478
23,4,19,5,0.2103541835694822,-0.6474695140166493,1,-0.0030249123863754,-205.0815728608133,0.0633567772468634,0.8558242316255426,13.508013961804073,-0.0811146345294864,-0.0129405676803628,12.262645399035964,-0.0525831620123553,0.1054545454545454,0.1054545454545454,1.0,0.2581818181818182,0.2699999999999999,0.9562289562289564,0.5427272727272727,0.6199999999999999,0.8753665689149561,0.5201916038218765,0.979687232769221,0.909956298675322,0.8999697392830347,0.5941658173053649,1.0148609581255084,0.9100367346169872,0.8798863362165018,-2.8225976491710814,-0.1194951349131274,-0.5297054859943424,-0.5884540183012117,-2.2961457856482745,0.0840809567691271,-0.5089979638994384,-0.6795841618466483,0.8681200454670017,1.4344344344344344,1.850407019542302,0.5755755755755753,0.6666666666666666,0.7455082571804935,0.8308072291484941,0.699121253599351,0.2254949764384085,-0.6352602880940691,2.2819812546,1.7067541203,0.7374437219,2.8646363895,0.8953896831,2.1744152789,0.6652894332,-72.4123601261,6.5095260257,2.1229341794,7.201955519594721,1.6822398132793115,9.310197760348581,1.66726336231444,8.461754780354752,1.6085812967381017
23,5,0,5,0.3252444927997892,-0.4944109155619101,1,-0.0346962252288054,-25.331209982507342,0.0305978159522275,0.7150109174560023,23.36803772440328,-0.0632680742131208,0.0381305563541622,8.926452697978755,0.0733133314849941,0.1054545454545454,0.1345454545454545,0.7837837837837834,0.2581818181818182,0.3754545454545454,0.6876513317191284,0.5772727272727273,0.5,1.1545454545454543,0.6584662215640632,0.8040932761242042,0.7856844524053608,0.8905642058130759,0.6530763850168516,0.9201904336287724,0.821399804993588,0.9198049592294976,-1.8412268285283784,-1.0561436047148582,-1.1553865559333485,-0.5899742074738006,-1.787339117045927,-0.4111762754942383,-0.920142362930516,-0.4131622269910169,0.8786778578822779,1.3463463463463456,2.920555512182745,0.6196196196196196,0.6666666666666666,0.8583598694639162,0.8494446301843626,0.7540472794792112,0.2114628731936157,-0.674699225758141,1.5576413096,1.6643653621,0.7202058123,1.790639338,-0.1224996354,1.4171008732,-0.151003497,-58.4160214607,7.5549842079,2.5083462897,8.767036042087467,1.016294523594307,8.172684169780938,1.0706308128392155,8.45816025707847,1.2311874836810164
23,5,1,5,0.4501846538359916,-0.1890883954984739,2,-0.0263102776141066,-21.868452823948328,0.2184589441432285,0.6642643821023017,3.0406829288105923,-0.0713432867067298,-0.0648566506033812,5.001079913790263,-0.0747021828874308,0.1054545454545454,0.1354545454545454,0.7785234899328858,0.2672727272727272,0.3218181818181818,0.8305084745762711,0.4018181818181817,0.4490909090909091,0.8947368421052629,0.5046172873807344,0.8226265855944476,0.8516660115481611,0.8229645184902222,0.5517406262202279,0.8107857878929156,0.8547029540118725,0.842528595084382,-1.964615644507804,-0.7034371123255907,-0.5882709810035247,-0.7020969197090126,-1.6635646150795638,-0.7022052105175831,-0.5392213493346572,-0.5844024072393181,0.801971116637478,1.5665665665665658,2.920555512182745,0.7737737737737733,0.5882352941176471,0.794000308063631,0.8364968317499778,0.8305014734122644,0.2141209029086444,-0.58529498385152,0.98389162,1.5595776506,0.6781785031,0.7918178811,-0.1715186573,0.6343958873,-0.0815843958,-37.8808032241,7.2953809118,2.4822845823,9.825519176386775,0.6576855360350831,9.95501314762933,0.7140949406667435,10.067206292952388,0.8904245949990655
23,5,2,5,0.2833674778311861,-0.7405048900679891,1,0.0100412750543962,-26.22952774344547,0.0820476526520563,1.0517700768084266,12.81901483847103,-0.0384627418231076,0.051839585436025,3.099239247044728,0.0386300056653251,0.1054545454545454,0.1145454545454545,0.9206349206349204,0.249090909090909,0.3254545454545454,0.7653631284916201,0.3645454545454545,0.4536363636363636,0.8036072144288577,0.7632008488008634,0.7636442016145706,0.944263650804097,0.9173766773926452,0.7320101149151986,0.7864576956247968,0.9404045093847396,0.9203078834565686,-1.5327181393060485,-1.529848471504283,-0.3607619072900121,-0.5347918886057652,-1.688608248183182,-1.345533233054332,-0.3755120719411042,-0.5021412105454335,0.8882019537441763,1.28028028028028,2.154434690031882,0.5535535535535532,0.7058823529411765,0.7568418536968002,0.8245859595679934,0.6450175507095266,0.2152078568625649,-0.6569510143047657,2.5481288907,1.8080493344,0.7826570748,2.3285508948,-0.2707770871,1.7758335064,-0.2337327284,-73.3200342682,5.6237489955,1.8499565876,7.824234744027854,1.8014851784667534,8.240950047001109,1.7109500653418899,8.704281623632998,1.653183166934479
23,5,3,5,0.394401714562472,-0.8634242938260788,1,-0.0380709707732258,-22.90277445199912,0.0379387918743834,0.6311412710426695,16.63577673038189,-0.0598249272671471,-0.0322598738760484,66.10070958114763,-0.1246989757195842,0.1054545454545454,0.1445454545454545,0.7295597484276728,0.2772727272727272,0.3327272727272727,0.8333333333333333,0.6190909090909091,0.4881818181818181,1.2681564245810055,0.819376458928007,0.7927854348041421,0.8006659591319557,0.9276122724799792,0.7956525890291707,0.853300912906881,0.8001686995244683,0.9209249963521752,-0.9799678044441036,-1.1242366376976705,-1.081481080600505,-0.3927375246077051,-1.0641122027883112,-0.7639161561776628,-1.0405951527588757,-0.4117726567585054,0.8614433281189631,1.3683683683683687,2.8483544033097714,0.7297297297297298,0.7058823529411765,0.7849323477753469,0.835316384477269,0.659223766561152,0.2187850556806459,-0.6269399062535213,1.7580482213,1.7157162151,0.7451609406,2.3759032952,-0.0071838167,1.5070509896,0.0493705452,-58.8937375506,5.8602503924,1.9770273435,8.501750210944085,1.2339849237155243,10.59953479554844,1.2133034703927017,10.381185967244571,1.269863733207842
23,5,4,5,0.0337284676502541,-0.8846273444003039,2,-0.0168911640382098,-22.27042680854712,0.0354969326765033,0.607945465287151,17.126704181107204,-0.008769220939014,-0.0621707458098117,6.354010219949091,0.0787000748555084,0.1145454545454545,0.1054545454545454,1.0862068965517244,0.249090909090909,0.329090909090909,0.7569060773480664,0.4218181818181817,0.5109090909090909,0.8256227758007116,0.6950184130019484,0.9433737925328158,0.9993806369134658,1.0024069174059305,0.7535655583588551,0.965485221569885,1.0247387188044947,0.9839239062083572,-2.001719394645935,-0.3716610528786814,-0.004065134275307,0.0157975873238296,-1.5604906836355728,-0.2185570727421728,0.156652373598451,-0.101798248751451,0.8779519065335375,1.3463463463463456,1.7589165903277326,0.5975975975975976,0.696078431372549,0.6453697416569297,0.7861562630177383,0.5707965080242997,0.2545435981765486,-0.6106037369753168,1.9783830905,2.0455509513,0.8379907041,1.8903402044,-0.2112527355,1.6584776797,-0.1465933397,-70.0469556468,6.4641656972,2.1554964956,8.596716349694674,1.2502709048314395,8.881669798908641,1.4556969306826972,9.257646527850456,1.6389711143237424
23,5,5,5,0.3900352450495344,-0.5080259867028523,1,-0.0039028788942496,-21.929705041437657,0.0237199537133037,1.43469442903371,60.48470609911167,-0.0215530602713782,0.0339396135819742,17.562407047669023,-0.0215045683974917,0.1054545454545454,0.1545454545454545,0.6823529411764705,0.2581818181818182,0.2681818181818182,0.9627118644067796,0.48,0.4618181818181818,1.0393700787401574,0.8426754322919128,0.7709722997486416,0.7885390057022222,0.9487368814491792,1.1163172028773751,0.8068971036735447,0.8471520753617389,0.9133360382961228,-0.6319580421648032,-0.9199828047257732,-0.8494189934696181,-0.205919142233077,0.4353676957500614,-0.722771532813951,-0.5720998021255066,-0.3243775501665498,0.8840945764462022,1.5665665665665658,2.638890814457508,0.8178178178178177,0.6274509803921569,0.8893708666119656,0.8359568823755781,0.8580695129846462,0.2321172658932888,-0.6111033500568062,1.0544221851,1.4767026012,0.6501290442,1.881946551,0.3317984824,1.2411252768,0.1479028594,-34.1391169145,6.3816292276,2.1241869813,10.739087209672322,0.7004648502963096,9.277117137615624,0.6566526848579481,9.45027054822485,0.7824300708864043
