fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,optimal_budget
21,2,14,5,0.12548418716171617,0.00889275870584617,0.16666666666666666,0.29616069737655293,0.00035509242095091914,4.757918809382374e-09,2.185646364421955e-08,0.002920592430349382,0.5188373319711743,0.7656536505212468,2.3647329413557578e-05,0.34814814814814804,0.09599999999999984,0.15652456882525217,0.05499816135953458,0.0880831212559528,0.11206170818848811,0.1598378475066451,0.057568839509453344,0.10597410370396168,0.13680388706406932,0.20632215125447528,0.41390078998718993,0.46632721266019705,0.45800396243786723,0.503617033980958,0.429293736102178,0.5146308344243147,0.5832865382480259,0.6080995923035547,0.46811230544963855,0.07219251336898398,6.591477896880946e-07,0.13636363636363621,0.42800000000000016,0.775104096276927,0.7186538625923982,0.9379151841657973,0.22304851662389658,0.6521582599301647,0.9878855395979488,0.27906976744186046,0.056179775280898875,0.14573991031390132,0.6833333333333332,0.2777777777777778,0.048308800501096136,0.11323144595866604,0.13522758158953452,0.1337071695474977,0.1273449254802318,0.1470638492061827,0.15638988320448713,0.16596190572117414,0.14518445080230166,0.16655165012314174,0.17917526049751778,0.17544858018732284,0.13971894152133524,0.1622600448457837,0.15349738295822227,0.17176467492458464,0.16479496820089948,0.1698318758074082,True
21,2,15,5,0.10042743618384636,0.005550384020847034,0.16666666666666666,0.5350617020921011,0.0003550996645735522,9.838768756955844e-09,1.6553533431527596e-08,0.0009476941578821502,0.5836172270403028,0.6264659019539616,0.00024640678825841005,0.16296296296296298,0.248,0.020915303375440043,0.03190933590763728,0.07345815553117885,0.10517858515717625,0.15900095441720577,0.028685248488567915,0.07583100846021117,0.11133209390960454,0.1852295186518542,0.27494421783364387,0.30555256009126397,0.2779219321216647,0.32664843547661093,0.29414908569682746,0.3548381678804758,0.3840005098204663,0.41004634367362924,0.47571621026105415,0.1042780748663102,2.226292773581e-06,0.159090909090909,0.6099999999999999,0.5374897152189709,0.5779087125437599,0.807497378525835,0.2024432142401501,0.6116264777557215,0.8958034416045026,0.20930232558139533,0.04494382022471911,0.15246636771300448,0.23333333333333295,0.10185185185185185,0.07116528945529882,0.16523602647983052,0.21423641423470388,0.19514760040180956,0.2704763305129645,0.22210718314544486,0.25183001217385576,0.26680373961106973,0.25941209687855715,0.30954346160169094,0.31058484616996185,0.32407887020798987,0.3304096374153908,0.3520165816174743,0.3295078720523518,0.33964335867650275,0.3696887269652137,0.3636879529050176,False
21,2,16,5,0.13675571852437457,0.011852718564953669,0.16666666666666666,0.5603805976889092,0.00035510283929726785,2.233998390845761e-08,2.4915017372543898e-08,0.0005494582774941646,0.6633239406135905,0.712115622647045,8.414038235896837e-05,0.20740740740740743,0.136,0.0677376813331735,0.09609834615646524,0.14791262035385241,0.2011400867665675,0.21910128616071262,0.07961321758193003,0.15595062475707258,0.21214977855618955,0.23926134722955797,0.43139304173093385,0.4916411118408976,0.49896122681785127,0.5315124656659772,0.4186418555446938,0.5091000962664486,0.5839839269939734,0.5886798710330333,0.3351258130603556,0.1042780748663102,1.9012487581717998e-06,0.1298701298701298,0.5449999999999999,0.8086593963327297,0.7292290505151335,0.9531938551054431,0.19009191911801393,0.6724626091485282,0.9576372122262563,0.20930232558139533,0.08426966292134833,0.08599314165127935,0.41666666666666663,0.15740740740740738,0.06349415662551304,0.12781786442628862,0.13063243341534558,0.1324924377992436,0.1241949690382451,0.1388949929652596,0.15104162887035866,0.1669325181684473,0.18188719031707903,0.19980957035014413,0.1758209494156117,0.17680701445550104,0.189437792535179,0.18808573619070312,0.17853425811130805,0.17459814297425344,0.17015862587498543,0.17327905273423852,True
21,2,17,5,0.15802546355765174,0.017560515002995006,0.16666666666666666,0.2609398240649409,0.00035509910248308354,1.2584841133445174e-08,1.663211382317674e-08,0.0006996680541484884,0.46506252836351736,0.8064001088987371,1.9571969973279685e-05,0.23703703703703705,0.048,0.21583143507972666,0.03535674366300735,0.06252546752123692,0.08389755394924095,0.10586819888701114,0.03681687249640864,0.06821126238770892,0.10171884357572329,0.14092768616433002,0.47783046455603895,0.5450003140837374,0.5497986724319871,0.5844735797797451,0.47525313148563775,0.5697164669435065,0.6575180347995735,0.6722004350816977,0.6191697065948598,0.09358288770053476,3.7755930490971557e-07,0.07792207792207784,0.558,0.8956841195451414,0.9145719941056001,0.9938944996389774,0.040488807502260304,0.6621228359336896,0.9946582616600642,0.2325581395348837,0.12921348314606743,0.0588340807174888,0.6833333333333332,0.18518518518518517,0.07766990291262131,0.06728852420060318,0.08515502504348305,0.08543271410455495,0.0898379352338469,0.10285917802545225,0.10896068945091622,0.10669820140829846,0.10957148615374827,0.11067882270226007,0.10599351755290705,0.10399411100946292,0.11241082157705948,0.11350010807070998,0.11991644903674448,0.12952212960880416,0.11970673117254776,0.12088675083691515,True
21,2,18,5,0.0821995743676315,0.005393605824972002,0.0,0.3282950873873861,0.00035510576561951856,1.1757180829127475e-08,1.3375483554782836e-08,0.0005796445308138932,0.3950423125846379,0.5958019608610229,0.0003256745422699671,0.3481481481481482,0.384,0.025785876993166285,0.09250119283355701,0.14045170794028053,0.20292124068313883,0.32410550364065605,0.07638536961062367,0.14271914489679363,0.20117854021310697,0.31861138029034314,0.34466923805603866,0.3839460829634476,0.3843087497196701,0.48940077916092534,0.32476916933341315,0.39043643927208765,0.437528803070435,0.4987877907824545,0.6486104590438417,0.10160427807486623,3.5583999643980504e-06,0.18181818181818177,0.558,0.7773119958394173,0.6795940109643466,0.8831267169137313,0.20981554531874458,0.44587570602565485,0.7814113758351166,0.2325581395348837,0.028089887640449326,0.2331838565022422,0.5666666666666667,0.19444444444444423,0.06309998774493117,0.19235424471504625,0.18461858876270792,0.20497186759163122,0.21006976950351416,0.2152866185965825,0.216003093578301,0.21628549389352408,0.21793545367880834,0.22112364690987008,0.22946168474264986,0.23148366151551183,0.2418543226911225,0.235217649096495,0.2534672663372426,0.2479579026548031,0.22105902439269498,0.23101244152712286,True
21,2,19,5,0.13405610979980886,0.011874618166225467,0.16666666666666666,0.5779375974403794,0.0003550990837862855,5.756369638847453e-09,2.1983860935923237e-08,0.0023930197849512127,0.7101366286060973,0.7629219079257521,5.3694960513097706e-05,0.22222222222222227,0.08,0.12870159453302962,0.02852411469599357,0.05519273891061979,0.07895597388386448,0.11220191392693202,0.02603210432693839,0.059378936212576894,0.08487056169370374,0.13213824647256342,0.42455851818309626,0.47988291109636416,0.4756043809422186,0.5126572978055248,0.41272464548478166,0.4941599801038858,0.5583095018297699,0.5717318018560071,0.5522929762540549,0.1042780748663102,8.956501171309298e-07,0.12012987012986998,0.506,0.669032029363949,0.6755723811097365,0.8937754734220482,0.09870067827059059,0.5940853287318248,0.9667198764230297,0.20930232558139533,0.056179775280898875,0.1255605381165919,0.6333333333333332,0.1388888888888889,0.09922440633002338,0.14665350406124866,0.1781493361455134,0.1722275581938048,0.18631687883683085,0.23501860705635136,0.21341454371292698,0.22444675965217534,0.22350660260942118,0.23656324047593294,0.2340980108790854,0.2353920623495895,0.21165016156456656,0.24921913756626526,0.23050017091976888,0.22381918590379343,0.22743875472030325,0.23536871837908968,False
21,3,0,5,0.07074826203515455,0.001959222344945468,0.16666666666666666,0.4543237069946612,0.00035479764970258173,1.6381047179034153e-08,2.0331187522772544e-08,0.0006392451041560768,0.5265255023660157,0.5258332461273679,0.016026760266162246,0.1333333333333332,0.136,0.04615753506773766,0.04410150280686758,0.0677081762230116,0.10218513160298401,0.1588062839964661,0.03416406877563779,0.0606180245234554,0.09733518003706682,0.16513934267038513,0.2944529565626393,0.31447588979759233,0.29063493081167857,0.3413720838325699,0.27721336268397273,0.318536228958774,0.34054936359357124,0.36135195783227825,0.4112739450206355,0.1042780748663102,2.4091236388742015e-06,0.17207792207792194,0.558,0.6995174792198547,0.5818319303009112,0.8804080273238006,0.29292354953751676,0.565077235889521,0.9102404356910061,0.20930232558139533,0.0842696629213482,0.08599314165127936,0.7833333333333332,0.05555555555555555,0.2679298465393047,0.14989109512929763,0.15588458613639505,0.15459902896568475,0.16663336126588024,0.1904477420170456,0.2107026712342075,0.22101122561245423,0.26768884822914357,0.274945602463473,0.29851566432396853,0.3064781739455512,0.3423151799127734,0.3848112259331637,0.34411609695204726,0.3663313564871005,0.36416421246494324,0.3783750469528886,False
21,3,1,5,0.05208720717812485,0.0012170762020254078,0.16666666666666666,0.32476690225641625,0.00035480262947091326,3.201136722783157e-09,1.9063846906524063e-08,0.0038613172582945376,0.40364870369897393,0.5100406980236616,0.0005852425563475162,0.3777777777777777,0.25599999999999984,0.05453570950020099,0.07941039196084353,0.13122621631823703,0.17616539644381612,0.27875864511400306,0.06323142984700662,0.13126503382804694,0.17962319043743608,0.2537068272357923,0.3411839134941684,0.38452383843377874,0.37345086297236024,0.46236370528138715,0.3233551556579958,0.3936099689650514,0.43575574830526337,0.4642076746704094,0.5510059931242544,0.13101604278074874,3.293218634063224e-06,0.18831168831168818,0.4929999999999999,0.6730413688548352,0.624259416064409,0.856054664994049,0.24633463686264778,0.5126789032243763,0.8197194720221302,0.20930232558139533,0.056179775280898875,0.1255605381165919,0.49999999999999967,0.12037037037037035,0.0962522183944044,0.10515548691840262,0.1359238523126302,0.10372631721215889,0.15321701294421,0.14994144041933538,0.14870825382350716,0.16000199624250983,0.17742722314822804,0.18925355572945995,0.19204682007175344,0.17006745348105362,0.17859962071704932,0.19329854459383736,0.194376895811554,0.2057662360560846,0.18475324774480192,0.18413387680728902,True
21,3,2,5,0.018493117410025895,0.002702242947489909,0.16666666666666666,0.24746373851075762,0.0003548000000252807,1.226125703970576e-08,1.0872957673448277e-08,0.0004117328699324701,0.30081648496307156,0.3829781927923652,0.0001332280485532848,0.39999999999999997,0.44799999999999995,0.023721624381431154,0.15019611865223764,0.2881762168765895,0.3625172029268713,0.5375693124107525,0.10213818911432618,0.17147738793200365,0.30624749081278246,0.5131122917165848,0.2797122984988946,0.3711481251178116,0.37106987506238376,0.5619838926799581,0.24560383924468265,0.2857418453452776,0.37522265503471985,0.5430855854306829,0.5525166413874096,0.13101604278074874,2.890988560332757e-06,0.20779220779220767,0.675,0.7938221929506234,0.5769506543772724,0.8347187213837111,0.2763444296873877,0.25736613910831874,0.6454801393073792,0.3953488372093023,0.06741573033707854,0.15246636771300456,0.8333333333333333,0.2962962962962963,0.053628341408596,0.18108945172684193,0.18026488537197494,0.20043787271190333,0.21773717000472217,0.2497469776026967,0.27237246036556856,0.24323120628778758,0.30931326723348546,0.3540722848676532,0.336446551389665,0.31129083908234434,0.3185026560169667,0.32824019528662896,0.34832647850459325,0.2968764235240898,0.34734538426445466,0.35431804342863815,False
21,3,3,5,0.07437962003417946,0.00235377981734011,0.16666666666666666,0.31380133965740864,0.0003548161080916789,7.734787638057474e-10,1.2071195343326416e-08,0.010585581085822658,0.3353524264621217,0.6377416479881526,0.000251716232849907,0.21481481481481485,0.08,0.12528473804100226,0.07229632049616135,0.11401021606608819,0.1647073545585417,0.22246160872330503,0.06871849284281031,0.11281780918776108,0.18188234190520644,0.2626358772048608,0.3224734737004971,0.3561867329906808,0.34645830978495384,0.4017752549303052,0.33395774701473496,0.39019579267536575,0.44731545634182335,0.4804847777413035,0.8177862032575849,0.0962566844919787,2.226292773581e-06,0.1688311688311688,0.5840000000000001,0.7464315546425019,0.6420459366646059,0.8742653347928286,0.3038457885284148,0.5969807476110309,0.927182487545108,0.25581395348837205,0.056179775280898875,0.1390134529147982,0.5499999999999999,0.12962962962962962,0.09567804572502348,0.15695161152376952,0.15617794398623694,0.17362913628672286,0.1692739482565351,0.16336513121051688,0.1851367264378046,0.18385984336445746,0.19262346706568365,0.20395228911514351,0.21031236476832227,0.1997852027246021,0.18250840102308508,0.1971767596736272,0.23395121710649236,0.2240178829713556,0.21786211703934075,0.21403895260192804,True
21,3,4,5,0.0448979518121311,0.002084489776894869,0.16666666666666666,0.4955022868929614,0.0003547975016638039,1.8889610164158983e-08,1.2002307389310288e-08,0.0002338793002972413,0.6438545468055032,0.5785215747009235,0.009116280340163402,0.2592592592592593,0.26399999999999996,0.03351773511226816,0.09580002953842277,0.11758808179088723,0.1759398980601625,0.2638689765845592,0.07307749471681158,0.11438161982924049,0.1736561642102249,0.28464188667291235,0.35592498207111073,0.380118211457851,0.37839915711964844,0.4561394524973778,0.3384609560378604,0.3928091669158452,0.4438595819313462,0.49786252599820585,0.6358756384182129,0.11229946524064173,3.747499740145704e-06,0.19805194805194798,0.42800000000000016,0.6376043335603302,0.4166898594681583,0.8258576620025169,0.3535508236955226,0.5816269010775721,0.8784562106114449,0.4186046511627906,0.06741573033707854,0.1582319026265215,0.04999999999999999,0.1388888888888889,0.028297194230025236,0.2445076835855621,0.28792004883758887,0.26790083246024476,0.32385497477243924,0.343408312050631,0.3255484746188879,0.3509075585532757,0.3281151640125383,0.32696242762474825,0.3423859965654424,0.366995626758059,0.34424453317629067,0.3840587611454109,0.37976082380494147,0.3635191444340963,0.4074093233265978,0.4109190741231047,True
21,3,5,5,0.07442960767622188,0.004084184259860873,0.0,0.4900140276463535,0.00035481543428799914,1.4237446211579336e-08,1.5067637824704712e-08,0.0005213282350231674,0.6741529348617485,0.6474201067074902,0.0001469951654983206,0.28148148148148155,0.27999999999999997,0.033676045065566707,0.08147000988991479,0.11367413596255085,0.16777685622258828,0.25198855078160654,0.06849439426123735,0.10760720394424725,0.1678552023245763,0.27570080916869955,0.40909081077145987,0.4560217042996495,0.4609326080035225,0.5308123985445432,0.39523526676788223,0.46523337169236184,0.5348541397433881,0.5812876056826799,0.7520962045311328,0.11497326203208548,2.6047425390591086e-06,0.20454545454545442,0.4929999999999999,0.6213604861644068,0.5491034706937361,0.8924801833662217,0.2243703260696085,0.5437364566701377,0.8647021251281051,0.3488372093023256,0.03932584269662921,0.22421524663677136,0.7499999999999996,0.18518518518518517,0.08393360476041337,0.15430179225966664,0.1814304491158544,0.18623340898433396,0.21534381687556017,0.18942209156215575,0.18259548863015446,0.20454084362881933,0.21157587426398589,0.2114125806828979,0.20416059763298708,0.18987016254095157,0.21203126930748412,0.19914299851118358,0.19896523423013945,0.19597356617885928,0.21152229640167697,0.213720878323806,True
21,3,6,5,0.10792811322568213,0.0061767762081236105,0.16666666666666666,0.4650779510626948,0.0003548054857406778,1.5589911771649606e-08,2.325702734479035e-08,0.0008068784796978874,0.5907089410804232,0.5974683510955061,0.0006896768985441544,0.1777777777777778,0.16000000000000003,0.04762890867674466,0.04762082957059871,0.06402847530925061,0.08749123068959996,0.10999633681012093,0.040183161334021736,0.06439852004422315,0.0929651477021893,0.11804429209810441,0.4293532765251824,0.4785735873709217,0.4734401267679214,0.5050318898344969,0.4156787164007334,0.4912356133357902,0.5555209903527921,0.5584312851766517,0.3746468062891899,0.12834224598930477,2.004151453304714e-06,0.1948051948051947,0.5189999999999999,0.6644301770578173,0.5813732097644886,0.9110733667713451,0.2154043699775312,0.5564520850987426,0.8920666282590506,0.2325581395348837,0.13483146067415733,0.05622628492583649,0.5499999999999999,0.16666666666666666,0.07328531161916692,0.11145799960220266,0.12199757867773352,0.12110702624878815,0.11609097639057579,0.11706365941036877,0.13445169732695825,0.15940627838638302,0.16207598481571445,0.17261767368912817,0.19129777244619348,0.16829252701111205,0.184432132564887,0.1741903428397368,0.17554652458732012,0.18669139884656988,0.18294234429113965,0.18792630969765092,True
21,3,7,5,0.06698898706582646,0.0020264206677351486,0.16666666666666666,0.6220283829030469,0.000354815452983438,8.544814346402847e-09,1.7305778818606024e-08,0.001181112277237872,0.7415393553618161,0.6745292650848471,0.0015170115634590851,0.22222222222222227,0.23199999999999982,0.034462488059372486,0.08165146613607482,0.11870989813623464,0.16193313665303408,0.2487337763268302,0.06762434030765996,0.1211175301022234,0.1610442041239073,0.21454036546974115,0.33206347015217175,0.3630854785768184,0.34869352635044626,0.4259370909076569,0.32470944178281935,0.38481111847938043,0.4199389372968379,0.43290895538803686,0.5358833431208265,0.1042780748663102,1.8034339229776012e-06,0.18831168831168818,0.33699999999999997,0.6320481593961259,0.4997136112456255,0.8172562555619776,0.30281920886895075,0.6307936665534877,0.8794068353870569,0.30232558139534876,0.11235955056179776,0.07908683245006116,0.29999999999999993,0.20370370370370366,0.03682534711347739,0.2606078363751181,0.3302815882904078,0.34078711250708194,0.3291914493418526,0.3463732327611653,0.3249628383033238,0.3372494637416259,0.37855687994358544,0.37345356272609903,0.3753885583602663,0.35390786780843897,0.3458565182680473,0.3575395904136542,0.3570994653218525,0.3451451158336207,0.35471538504429084,0.3487292871485969,True
