fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
19,4,16,4,0.5829495044905455,0.4225401361107364,0.6666666666666666,0.17708435501292977,0.0003524437630195147,2.3494946103094524e-09,1.4744314524938647e-08,0.0031056770443318436,0.723419686341795,0.83036103786427,9.492806918852867e-07,0.7006802721088436,0.6821192052980133,0.0165959537786044,0.49368177002406893,0.6187231768054723,0.6528177967866231,0.6729426173883646,0.30173643581384246,0.6168812169074934,0.6852515021901061,0.7142976408202363,0.6790367364149458,0.7892766213964625,0.8246913011399907,0.8247470464588699,0.5878681347541648,0.7857568606340495,0.8566380531129947,0.8553745179426281,0.8195953442750183,0.11168831168831163,7.3844203199585835e-06,0.2373417721518987,0.9034205231388328,0.8248762232931623,0.5304325663142193,0.9275174448026274,0.2431244423877328,0.6491815617976987,0.9289078917636248,0.14285714285714288,0.21719457013574656,0.06021580229725025,0.5227272727272729,0.6544117647058825,0.013646877102467033,0.2216821227922557,0.19899358793537147,0.2609113147953308,0.23795181642974333,0.2761393096738805,0.31753964171301763,0.3055743884131717,0.30831693696235724,0.3305976732407601,0.3280626982764063,0.3397414247944116,0.3574389738876511,0.3706200805114562,0.3695347257562671,0.3613282008640548,0.3541138006973412,True
19,4,17,4,0.22279519316692128,0.10978485315429895,0.33333333333333337,0.1495030869385612,0.0003524405298717869,8.569896361903691e-11,4.108649899117368e-09,0.02615259611589867,0.2940172884407104,0.4554509400505422,1.147524911417523e-06,0.6734693877551021,0.6821192052980133,0.014757242567221295,0.402754415907959,0.5728229065883351,0.7235062853532376,0.7014548452967204,0.26580374765588644,0.5318225583709112,0.7114593352425806,0.7059188409306308,0.615150934624695,0.7436981552492116,0.8295103899655186,0.8087547226830851,0.5512971232626753,0.7299277957742171,0.8462778263491998,0.8266113578344341,0.7261054110699527,0.09870129870129864,4.2233894366436285e-06,0.22468354430379744,0.6619718309859155,0.7049451651322414,0.4067349396209372,0.8503737148706948,0.2885065729716887,0.2453946528798464,0.6319143184747562,0.14285714285714288,0.12217194570135745,0.11326813603853447,0.4772727272727275,0.7647058823529413,0.006540787362705164,0.23036221258954248,0.2693999395567286,0.292948892872868,0.32943151950622024,0.34872072562663475,0.36401859900771216,0.40236755346166786,0.4032572462854749,0.42065013977376886,0.4702282095850382,0.4831418812662321,0.4779707385818663,0.4950176913664068,0.5112538348267092,0.528869245394323,0.5339954049597859,True
19,4,18,4,0.4797247858885302,0.29388674920177066,0.6666666666666666,0.21561015079554577,0.0003524368782884618,2.885567168694164e-09,7.816589732950744e-09,0.001300935004162956,0.6866182078036835,0.6888318044664596,2.3534177325671365e-07,0.693877551020408,0.662251655629139,0.017756305513943235,0.3682280691971884,0.5483743066528575,0.6722049083337259,0.6556644450474371,0.2107093149990896,0.5228128364927104,0.6902276606234284,0.6855765545502673,0.5999586628431566,0.7341553709320761,0.8067597250251659,0.7864055249099176,0.513226080603229,0.728092886165286,0.8385422594350659,0.8195389103555559,0.7474681206952938,0.10389610389610389,3.275457728189881e-06,0.2025316455696203,0.7706237424547282,0.8167746682326478,0.47965693862860403,0.8783811782229954,0.2792649019978631,0.6136133802488974,0.9054154837042185,0.14285714285714288,0.23981900452488686,0.05334603477018336,0.48863636363636387,0.6544117647058825,0.01197485598722894,0.23865037020990118,0.2499661141025633,0.30721127618066707,0.3212607102736262,0.3312884241156439,0.3540674368189394,0.3474722777924629,0.36600278616193793,0.3942004959279251,0.37479504986077905,0.41310299754836083,0.4129117056077676,0.4100885642077057,0.4110535092319067,0.41124617115197537,0.3896224551766521,True
19,4,19,4,0.055459375914429156,0.016038364815432183,0.16666666666666666,0.04472233987223073,0.0003524398720267721,1.0227573198957193e-10,1.1351528353161102e-09,0.0076289961148628925,0.16538761897407925,0.2764698173620064,6.406807642459947e-07,0.7414965986394559,0.7019867549668874,0.01773460521684623,0.4499782913105879,0.4134421510691397,0.5862511697043438,0.6485463235464926,0.11379001309723101,0.25356586730015546,0.4799012946137633,0.5961136703738792,0.666189374532708,0.7181020495130713,0.8085983026378225,0.8230452036484943,0.4897792377830096,0.6569048726082866,0.7898285111701946,0.8166896651750243,0.6665764668612324,0.1350649350649351,4.443558883082255e-06,0.24050632911392403,0.8189134808853118,0.6566888557763622,0.406727939892082,0.8730317677258351,0.2814730593005932,0.09181778895354897,0.3204623038349875,0.14285714285714288,0.253393665158371,0.0497737556561086,0.5000000000000002,0.7941176470588235,0.006386523509811181,0.21861741558153636,0.2547545839570467,0.27323540179810246,0.32016891243263346,0.331091252879874,0.3417370703708669,0.3618544317565565,0.3928914747710271,0.4125330798986899,0.40669035897590283,0.4263362309983797,0.4576455832402387,0.4516713639788788,0.43129917762043,0.4571177347820426,0.4842326799066356,True
19,5,0,4,0.6508058123088386,0.5363800139863617,0.33333333333333337,0.19454408230086598,0.0003519767235545381,2.1511182396901335e-09,8.465487036253017e-09,0.0019430379591088734,0.6542774209459392,0.6822596547063092,3.1998137021864713e-07,0.693877551020408,0.7549668874172187,0.010906949859624183,0.46727331888751716,0.6722316960546718,0.7044032350513142,0.7201436695862714,0.3456308363122838,0.6693484407232827,0.7197745263393843,0.7167737112854907,0.6552034005749272,0.8002303467645284,0.8273065034295953,0.8271903810031028,0.6112902057495672,0.8017995701604571,0.8573657488096851,0.8412721506302531,0.8513337184141259,0.10909090909090911,6.341025559571123e-06,0.23417721518987344,0.9396378269617705,0.790873136709004,0.43310908694084027,0.8748047047542683,0.3071440874927791,0.5943552664652576,0.8918983753410924,0.14285714285714288,0.19004524886877824,0.07043084792445407,0.4772727272727275,0.6764705882352943,0.010320251758607919,0.2383812076001995,0.28169727013392104,0.3080217980504542,0.31589181600008065,0.35030592441003316,0.35817477643166773,0.36432454434133815,0.3750185894420147,0.41287182877219974,0.3866848231269719,0.41766041268778403,0.3795499428035162,0.4017331099100185,0.4053777406955629,0.44119585015377133,0.45276974659039093,True
19,5,1,4,0.14652817969012488,0.04954707675939667,0.5,0.3274355508564883,0.0003519750580327734,1.4690995842012772e-10,5.285540722788623e-09,0.01929198034004421,0.4697884293736675,0.5434511832414505,1.0562919788959028e-06,0.7142857142857142,0.6754966887417219,0.018058166980037607,0.23787257113462906,0.4506288502137223,0.6283053783380957,0.6102511681013951,0.16215115745824177,0.4191267156170801,0.7448162585711235,0.7176753291192368,0.5888984924374151,0.7354401939488325,0.8265134985695937,0.810813877945154,0.5313362376317752,0.733228853647658,0.8866422760818883,0.8703080875140589,0.6996330775232393,0.15584415584415584,7.3844203199585835e-06,0.25632911392405056,0.8309859154929575,0.7486740818660005,0.45303909864464176,0.9208722981495056,0.3189322165710783,0.3438476612931137,0.6226188534538302,0.1530612244897959,0.47058823529411753,0.021116138763197578,0.5113636363636366,0.9338235294117647,0.0024192340411100244,0.18136054573806906,0.20468064639930877,0.26331373932596946,0.27296994720311324,0.28035727628066087,0.329316033113558,0.3207481365780597,0.302570274215103,0.3489950110266996,0.3563803226086749,0.3530927836190381,0.3614654139261358,0.3542066403427077,0.3997638167925507,0.39644267997609417,0.37381388212918387,True
19,5,2,4,0.35297230513529454,0.1759764288286934,0.5,0.06633177456120067,0.00035197299968961335,3.2669356191302293e-09,4.652293791328595e-09,0.0006478628675350007,0.5609419124662124,0.6058708353481733,3.907015148192289e-06,0.8503401360544218,0.695364238410596,0.02548305796695604,0.4776740761124038,0.6640898705463003,0.6646387092645512,0.7089103343313817,0.16154477868797582,0.6199900240623594,0.6467104308296595,0.7227145466241517,0.6690976387461223,0.804470842192288,0.8235885298027616,0.8352297251815273,0.505673462402761,0.7853648956919977,0.8394454884429867,0.8555302627541835,0.7888472473184933,0.11168831168831163,6.341025559571123e-06,0.22784810126582278,0.9034205231388328,0.7327762889710598,0.413549902811968,0.8508041059806689,0.2851378199971695,0.44180146198096215,0.8262350039569707,0.1530612244897959,0.28959276018099545,0.04418418951290924,0.5113636363636366,0.7720588235294119,0.007689982303530119,0.28862868749370074,0.3264645000731356,0.3587773089282175,0.39942290257273283,0.42601111524487223,0.451278325847951,0.4643155362358997,0.4827561421417338,0.4954263277380116,0.48558649455590713,0.5215380928205667,0.48983228993986055,0.521525132982645,0.4910987098522611,0.4982161227117827,0.4944202692796782,True
19,5,3,4,0.3372349261157629,0.1800989034839066,0.33333333333333337,0.27384234886369274,0.0003519745284783624,7.1313781961197215e-09,5.517572720892772e-09,0.0002826621168612292,0.5868789363905346,0.6198896167973366,2.500548398119185e-07,0.510204081632653,0.5894039735099338,0.010300366478760072,0.219827101253791,0.5300438137241023,0.640933413972631,0.5682473133623271,0.18049671283917215,0.5262632495356774,0.643359699749788,0.5767937546015504,0.5330497734503374,0.7318319958591448,0.7984267794404536,0.7478573431317221,0.5113323703584521,0.7446554347857033,0.8337112348746656,0.7923199892770041,0.7897942570449756,0.13766233766233782,4.9188499476476865e-06,0.2373417721518987,0.7706237424547282,0.7500497283528527,0.5072732339685717,0.9100057773848783,0.2693888262162969,0.4531419640270702,0.8112925612741436,0.14285714285714288,0.3303167420814479,0.03478874067109361,0.4772727272727275,0.8676470588235295,0.0030711151304010052,0.2129669679521297,0.26540621440663587,0.26757509753711184,0.3133026726824662,0.34381704649602485,0.3691009179824317,0.3932653672128562,0.4161701176321809,0.43066626234543715,0.41928742710526395,0.4365076892925464,0.4649471592672249,0.48478980517854403,0.4897519518955463,0.4931098018317972,0.5014345830598639,True
19,5,4,4,0.3406443548915009,0.19104557236520772,0.33333333333333337,0.2630242148763045,0.00035197631609168765,7.723904403898265e-09,7.369779199366244e-09,0.00037051036214284013,0.39936804175894014,0.5728667214089841,1.38190810637134e-06,0.6870748299319729,0.695364238410596,0.01465509194436667,0.437357111503758,0.5532312067108809,0.6789305211701322,0.6724963858304136,0.24650245734216336,0.5102715014335382,0.6642962695534704,0.6796054177894723,0.6318500559938429,0.7310011508221985,0.8047345547506328,0.7895656588931245,0.5322442928837346,0.7129064963132996,0.8178554677443292,0.8068210542761924,0.7570296394182323,0.10389610389610389,4.443558883082255e-06,0.21202531645569622,0.8913480885311871,0.6669969800998354,0.37642290800453093,0.806148653781586,0.31315108133545977,0.3623132113458095,0.7440390417034585,0.14285714285714288,0.21719457013574656,0.06021580229725025,0.5000000000000002,0.7132352941176472,0.009662721177708288,0.24472822045718787,0.3161986931662423,0.3411355518969946,0.38857575305691794,0.4018051930606481,0.4707605782975142,0.4875916158099505,0.5080088610645638,0.5001855361331641,0.5103771328243186,0.5404311897058365,0.5328380672840349,0.5205467411288573,0.5187381597158403,0.537918466324193,0.5209245456997549,True
19,5,5,4,0.2139495038487467,0.11155177124586309,0.16666666666666666,0.07672264962573426,0.0003519713870607966,2.5324599277139437e-09,1.6285546809933408e-09,0.00027781337537566015,0.21965268754527517,0.417753042210342,3.7216014035493205e-07,0.7891156462585034,0.6291390728476821,0.02763760222655292,0.49310832950571803,0.6986559674217994,0.7263813868434943,0.7336853072454398,0.29896516292644737,0.6488027800305369,0.7298048265462658,0.7483721167919681,0.6523013922683194,0.8006312835995298,0.8144590183542023,0.8091395071627825,0.5669897430582886,0.7816181885928456,0.8398777134621689,0.8301841996128295,0.9377656880215262,0.08311688311688313,4.443558883082255e-06,0.20886075949367086,0.7947686116700199,0.7523563972906417,0.4054416857936425,0.649911410154942,0.296342394287623,0.27341086776528534,0.597329888107491,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.48863636363636387,0.49264705882352966,0.023027465049460013,0.3006775741289051,0.3638133217355113,0.3515001468800291,0.39179509974025456,0.44334160724590205,0.5204083223425107,0.5371969604822469,0.4892355807372617,0.5261891874190798,0.5347987726206049,0.5757785049132488,0.6041300186078007,0.618443183560322,0.6054925946372481,0.6105922800714585,0.5979449973362096,True
19,5,6,4,0.1365613401396198,0.03629125638478606,0.33333333333333337,0.19541858380549287,0.0003519746464932448,9.652943303275087e-10,3.951305664545765e-09,0.0021561519308221514,0.3045104887160719,0.42925188710395185,2.84839830538988e-07,0.6938775510204083,0.7152317880794701,0.013630824888175803,0.7276521783246084,0.6530785839649824,0.696699257448159,0.7664287238293377,0.47713647171566037,0.5835038793141161,0.6620800985355964,0.7706001864927395,0.7902789597960366,0.7842758577210529,0.813935206968619,0.8441542448312029,0.7094073650832114,0.7555838887781376,0.8218867262405046,0.8583802340557306,0.8217388501372969,0.12207792207792208,4.443558883082255e-06,0.21518987341772156,0.7826961770623739,0.7575102290288975,0.4734784339974287,0.8642536642744695,0.28205609379340085,0.2709190063692295,0.6400097521407441,0.14285714285714288,0.09502262443438914,0.14479638009049772,0.48863636363636387,0.6102941176470589,0.014434841076314864,0.24457956422886118,0.28668010818368234,0.3250509877041643,0.34708741812266103,0.4059561610604751,0.4319905274060346,0.44972380888868274,0.43948170162020245,0.490919070424183,0.4598157888012145,0.5057509880495217,0.5166566482878924,0.5191037014402151,0.5152809173088183,0.5308045284915139,0.5298391267592966,True
19,5,7,4,0.2803911747464061,0.11336191478021292,0.5,0.1486476828074816,0.0003519774302582362,1.0531194539812283e-08,3.4279391437330656e-09,4.731895104481424e-05,0.47153117235017983,0.618612454473707,1.636326170857158e-06,0.8299319727891152,0.6688741721854304,0.026576266075005912,0.440739160841867,0.4924598126708613,0.5399203927784603,0.633670770077819,0.27921440389230756,0.34974891319089413,0.47125940434759556,0.5725016050470578,0.5966573116536746,0.6359255658703848,0.6584638216520646,0.7031190647419368,0.5342635380870598,0.546782344037561,0.6370458646279948,0.6781673876112825,0.8904071708003478,0.09350649350649361,3.113043183726049e-06,0.20886075949367086,0.8792756539235413,0.7178094208172372,0.5072633489858815,0.7796048842586091,0.2615738228590707,0.4478014413444613,0.838275164874975,0.14285714285714288,0.22624434389140266,0.05731523378582201,0.5113636363636366,0.588235294117647,0.017030729359496493,0.30537618389106075,0.37318717646756283,0.4189826673365829,0.4090395076735489,0.489207660170723,0.5333354220514662,0.5654228471313187,0.5544152170811238,0.5738295650614809,0.5753153186725137,0.5743483740609037,0.5852817490193879,0.5986727621169345,0.5977491596769767,0.5885287875648533,0.5656104375659301,True
19,5,8,4,0.29272125431968793,0.10913387623943982,0.5,0.07198048876966495,0.00035197055046973485,5.582730831269117e-09,4.363525571399717e-09,0.0002958795005284291,0.39950691078428335,0.7360139924149292,7.336623929667582e-06,0.6666666666666663,0.5695364238410596,0.024570588920108626,0.2691348975851514,0.49641811509954004,0.5854331525375508,0.6178658024700506,0.18254251210709793,0.369846317084968,0.5117055392340665,0.6113803153528989,0.5207150407383488,0.6843323014155472,0.7392658153557676,0.7399984982296146,0.47372632801831516,0.6265372590689011,0.7295614905208163,0.76142825953404,0.8423109019969366,0.10909090909090911,5.728576799432476e-06,0.2215189873417721,0.7826961770623739,0.7725599422144431,0.5865591744021112,0.9025507677044943,0.21213378133175703,0.5510916242228462,0.9229846699917332,0.14285714285714288,0.26696832579185514,0.04654169360051713,0.5113636363636366,0.7205882352941176,0.009843848683494135,0.27557767053360316,0.3029005566478029,0.29805670457193034,0.35178392898097954,0.35618174921676526,0.40135796805930374,0.3921801768436911,0.42900202225417927,0.43025052302901223,0.4590876383474876,0.4792398374664184,0.49280082411300313,0.5048587024060194,0.48169061804991226,0.486787348601399,0.4874902535659264,True
19,5,9,4,0.11092627367753176,0.03714916899656161,0.33333333333333337,0.09539169503025924,0.00035197140187370686,2.401690349097423e-09,3.710835431677904e-09,0.0007346372778413229,0.18892233225898925,0.2767714194736364,8.756915606824215e-07,0.8707482993197277,0.7350993377483445,0.023345959409866036,0.5721264578062514,0.5598535278711714,0.6293161618517398,0.8069518793893392,0.41255385334741124,0.4439460905387983,0.6160990488809059,0.8076925124407026,0.7045178185080605,0.7299286673430534,0.7738699387977219,0.8652271137385877,0.6641996504999227,0.6743481700982782,0.7907432453492,0.8734335248931326,0.8323259226430673,0.09350649350649361,4.443558883082255e-06,0.21202531645569622,0.8068410462776658,0.6841591616045266,0.366829375435874,0.7341917679982365,0.3157442293749867,0.11104264942515285,0.5190216689032504,0.14285714285714288,0.14932126696832576,0.09196526843585666,0.48863636363636387,0.6102941176470589,0.014434841076314864,0.26258344919415955,0.3171700389693919,0.3264288126439069,0.3726075741094859,0.41844266293897386,0.4515304747081923,0.5103912593340187,0.4507991728796981,0.4937493403889324,0.48658197551635074,0.4819221930778654,0.469805545493081,0.5362204896745717,0.5198518700031024,0.5415086567160312,0.5317627035151268,True
19,5,10,4,0.1320170462246466,0.04502028914318693,0.33333333333333337,0.13509256628763777,0.0003519730375263148,5.501178058110767e-09,3.525600078398773e-09,0.00022600896496045812,0.3286990336870548,0.4591970333047442,1.979277503396519e-06,0.653061224489796,0.7284768211920528,0.010103513306552583,0.5695364470278815,0.609997350479727,0.5681618451123627,0.6901054381488751,0.41087311075526795,0.6414899259628484,0.5805013221260906,0.6641907507800867,0.7122935300546774,0.7929313014895941,0.804621831709282,0.8418255138320034,0.6431098621747113,0.7994490209358427,0.8359880643906208,0.8511791299167217,0.5518192412623537,0.12987012987012986,6.027038894099655e-06,0.25000000000000006,0.7102615694164989,0.7246059284027659,0.4274350494311059,0.8732433866412636,0.2738544738360671,0.15063692960646635,0.5419922269164014,0.14285714285714288,0.42533936651583704,0.023455536060578066,0.48863636363636387,0.9117647058823531,0.0022213994816734535,0.21117184436190609,0.2434508359125228,0.2837260088294757,0.2763986810881292,0.37019507058498285,0.3925387701381679,0.45739219265778674,0.41869519159289764,0.44157630309852536,0.41941482389976714,0.4151331594987693,0.41490451468108724,0.40013027203480817,0.42836417065342125,0.4064973367205158,0.42895922777358997,True
