fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
21,5,18,5,0.2297224313590906,0.02784230227751366,0.0,0.002287911761391981,0.18710567047046237,1.9826985600869284e-09,4.533886774522351e-10,0.00017923091836663779,0.02435455542471776,0.10170979617363168,1.6716186371828198e-05,0.65,0.9999999999999999,0.1031746031746032,0.0,0.4317047779747675,0.6800720414611261,0.814474889497782,0.0,0.3003820770982553,0.6807696096267686,0.7945015808472964,0.46705734065757354,0.4745113597015022,0.7163144822709707,0.8276934528565487,0.4534984566577134,0.33749058746087385,0.6862932969923694,0.8539906418685017,0.6238990364450496,0.11335012594458435,5.199017762359536e-07,0.12250712250712253,0.8000000000000002,0.590221098239295,0.39979315632598933,0.6995231968413987,0.5229898069039307,0.29432895690237126,0.24801765197161987,0.26707966178902676,0.453243801870405,0.19723636252040133,0.21932678987931897,0.2754552943184768,0.2379054941557062,0.22501821653400417,0.222339744813942,0.2520964124464367,0.276621376653159,0.2751486401930142,0.288972640724942,0.2817262163311526,0.31495120836220264,0.3131876341702473,0.3140284744502624,0.3017086564111361,0.28784250742735307,0.31197416126339095,False
21,5,19,5,0.3017824064734916,0.02357503652837374,0.0,0.2250415149198527,0.1871056642433879,1.3495742595007393e-09,3.361491078686254e-09,0.0017695414461700513,0.37124031791987755,0.5962562011465457,3.946348407952912e-06,0.375,0.4722222222222221,0.12605042016806728,0.0,0.5903433047506087,0.5426401311789578,0.49876726221148593,0.0,0.5266645719845323,0.5487036572670921,0.4878368993127324,0.7549771017968958,0.6373351345273195,0.637237181469271,0.5940191693279442,0.7250722116784185,0.5667683198831454,0.5955736709398538,0.6141715212102545,0.7510889896809874,0.08816120906801009,3.845097276912788e-07,0.12250712250712253,0.64,0.7652003894498589,0.6365943584823133,0.7148565915246526,0.44905876571943765,0.19929290743185035,0.1521252858310934,0.16589174855126654,0.13605337978737025,0.128691360455086,0.15933081114840875,0.20260409610836624,0.22790438936320725,0.2608131693362245,0.2589731888213143,0.2655377338798697,0.31429018732882796,0.3070630439157837,0.2937169138572829,0.33333619627494876,0.34704299847860204,0.3354066686460839,0.3478344048892918,0.37142880563646,0.35859630610890797,0.37349662370428865,True
22,1,0,5,0.19051556506305073,0.04385215068434415,0.0,0.19652593673920238,0.1871047836537158,2.4393479038058063e-09,3.5832211100138256e-09,0.0009889096404071356,0.3020100052256053,0.3070163748114226,2.3882657999945833e-06,0.42500000000000004,0.3333333333333333,0.2023809523809524,0.0,0.2955394467511372,0.4658399554791979,0.4549077155661748,0.0,0.2709150545609483,0.3603847997943904,0.38418536659438257,0.488602745082793,0.34789755040633896,0.5306477435116556,0.4986806537037447,0.46915828334793797,0.311138039263762,0.4075736870246717,0.46624620304223147,0.4996246555394517,0.08564231738035272,2.6606923071283737e-07,0.07407407407407406,0.64,0.8133397595670524,0.5520222111336781,0.7741287917698948,0.5596181223213883,0.3112377810342468,0.1315865444786217,0.17937839702858974,0.19446033676144536,0.25404118330701214,0.2498144420778764,0.22228424153300957,0.22100147065687117,0.23210219028020898,0.22529101396340356,0.2499702727830474,0.27407387075123735,0.26902933676305113,0.32627818003190723,0.31845251229121907,0.30568180694418284,0.3030498554446187,0.30834439022400795,0.32707995027987913,0.3482918306028443,0.3257238178889972,False
22,1,1,5,0.08627031185598366,0.15195603676187427,0.3333333333333333,0.31133766171971444,0.18710478832209956,2.035614468899983e-09,4.294922712067093e-09,0.0014436805434660225,0.6885121525973174,0.5530957100277507,7.321738074019127e-06,0.35000000000000003,0.3055555555555555,0.18181818181818185,0.0,0.31301292408213255,0.49617353547460086,0.6554206620263734,0.0,0.2631833541315028,0.464588293372012,0.6309771082355513,0.6114402377907269,0.39127537825554387,0.5788476246890372,0.6953542443995098,0.5759621026010568,0.3255367816282005,0.5142083508553832,0.7092813260882558,0.4717412708613,0.0755667506297229,1.4554144245336066e-07,0.04273504273504281,0.47999999999999987,0.4968926386805985,0.373737420183069,0.5003710432373595,0.6354382815606332,0.6525176572666935,0.22193239537685064,0.19692841010401718,0.2342533595932962,0.24798889014870695,0.25439233531252003,0.24675363393822905,0.2636388307602633,0.28108802047518266,0.2461711328998981,0.24090206324204122,0.2553377341655301,0.2680935065770833,0.2911816420933499,0.2580979221131911,0.2817523935993599,0.30208896989180295,0.305348283714203,0.2989784646140159,0.31140608073868076,0.2980370978516286,False
22,1,2,5,0.2311371364561728,0.029339243498967132,0.0,0.2539591554099937,0.18710478785553353,5.991362440872574e-09,3.3988473406448512e-09,0.00031260888350583937,0.4677754750517379,0.6637675533534286,8.023708759403944e-06,0.6,0.3055555555555555,0.3116883116883117,0.0,0.2793927748367689,0.24691646669409573,0.247445769554401,0.0,0.2117202541119005,0.2319661465700065,0.234747104328839,0.551137327976096,0.3475442333995017,0.36006441459795335,0.33179838090856884,0.5340350598904231,0.26845587531957,0.31537854886360484,0.34951601464982623,0.8091269756500277,0.07304785894206556,1.4554144245336066e-07,0.07407407407407406,0.7600000000000001,0.8752155642242712,0.7533180660059595,0.9245179376858138,0.37371329387039703,0.29947299677616845,0.12270570852135275,0.1690131947528727,0.18895257313075486,0.21907982476896812,0.20550789127779182,0.21531333233714986,0.22176690122664958,0.22559506812457855,0.23613546930485113,0.26560862904696714,0.24638205411115152,0.2766022778845062,0.29622351723206714,0.29118402017909467,0.3040079969189375,0.3044173027011425,0.30240235332214377,0.3089658319704232,0.31365585928880124,0.32490052422201127,False
22,1,3,5,0.1617421786991167,0.08793912180273555,0.3333333333333333,0.11800505136077147,0.1871047838481522,1.2091073144941864e-09,2.3371892010118305e-09,0.0014177117267804395,0.20770734288727524,0.20005332059314368,9.603287619882534e-07,0.475,0.5833333333333333,0.12925170068027214,0.0,0.3943835741418711,0.47978847758616294,0.45263177157327195,0.0,0.36048222638242394,0.4669056411726161,0.45338619012345266,0.6343419581117828,0.4658197604156962,0.5700471188180077,0.5310972105949499,0.6399893032784378,0.42263396693722843,0.5255237680515488,0.569182982908862,0.5022198949064152,0.13098236775818645,4.792828804760542e-07,0.08831908831908841,0.64,0.7065884026437024,0.6987537782991917,0.8503808826897009,0.3401331655782071,0.18637376417634566,0.11451115942642484,0.14105730770325095,0.14820686479273637,0.1626208098311282,0.16505470501198805,0.1687301673713275,0.1680915324121669,0.166674087326508,0.1792935950371521,0.21221737294492204,0.22554271563041317,0.2340113985116741,0.2463134344127608,0.2697484014813652,0.26825613914929025,0.25331961666484104,0.26078435080728307,0.26014418097480874,0.23511556817209647,0.251456657117455,False
22,1,4,5,0.2039654280953425,0.03660225112405442,0.0,0.09976903242204244,0.18710478262297603,1.3493301094337988e-09,4.146048239176993e-09,0.0021615367518263186,0.18987496311472596,0.32396454838842637,0.0004325720227950108,0.5,0.49999999999999994,0.15873015873015875,0.0,0.26280149243449025,0.3360536051021482,0.2742495048576603,0.0,0.22797663469616244,0.34482408306125634,0.2558781080895239,0.7920930625659572,0.3929592969376412,0.500638181770309,0.43980620954734445,0.7736175087580954,0.33949099797481036,0.4633665852532737,0.45485403406079694,0.4081994221149998,0.11586901763224172,9.117151617307212e-07,0.11111111111111113,0.7200000000000001,0.7912912785677408,0.6206775526962649,0.9120814718967128,0.4284986157890684,0.21912037626205494,0.11533018372385154,0.1145234060915208,0.18227635979062481,0.21633475988129913,0.18137587635408622,0.18885828859983195,0.1867027813715158,0.17141455906134645,0.19322754963624247,0.18946310723754972,0.21114070589273978,0.22422799855493492,0.2642655436412503,0.25368517946719243,0.251168726064493,0.2118639732588991,0.25073395717431485,0.25532267774185485,0.2507340394078977,0.25564929797169733,True
22,1,5,5,0.23875857249953902,0.015689521416741955,0.3333333333333333,0.21122258937190044,0.18710478050567053,2.1996327542422097e-09,8.652629969836021e-09,0.0026630669278485133,0.32971199829125086,0.3919000212437298,1.1824787002991517e-05,0.6250000000000001,0.4444444444444444,0.22321428571428578,0.0,0.17690603945156444,0.3604326155308776,0.18342193972940402,0.0,0.19656202992320707,0.22580193829216869,0.07843020034518894,0.9209726778000735,0.36828539960756507,0.5508697201259636,0.4270211673348781,0.9049009922814829,0.34914848842084756,0.42365077339796614,0.3895899802395606,0.5295651796103009,0.1209068010075566,3.738262154052328e-07,0.11680911680911688,0.6,0.64829221004904,0.588818198386067,0.9254796427584745,0.45377655350193097,0.38957645948886555,0.11934941132629172,0.13204636025992894,0.1959392185065335,0.21609597795807559,0.2123817358856509,0.2019959282465737,0.21061948667656702,0.23505022754993096,0.2562412619819365,0.29277934631981956,0.3055900771573122,0.28100240255754694,0.32479775472783,0.30883795213536475,0.24082891524676808,0.2855493812621315,0.2973545549522547,0.27908469339193565,0.28466092328376524,0.31672446941449794,False
22,1,6,5,0.2110575877803922,0.042470647269153325,0.0,0.33716425189193144,0.1871047858245025,1.3678904279376507e-09,2.893221748365019e-09,0.0015137343081352969,0.49563564477597966,0.4316210058721242,3.698369546710754e-06,0.475,0.3888888888888888,0.1938775510204082,0.0,0.5731132485608976,0.5915133461410513,0.48201987879207264,0.0,0.5077278376421853,0.41393769016860305,0.4376876848148766,0.5131862686080222,0.6131924679991075,0.6432942740781551,0.5288544792150238,0.48404611814350296,0.5457771300872347,0.4568986414676949,0.5202028383314199,0.7502051555424722,0.08564231738035272,2.6606923071283737e-07,0.06267806267806268,0.7600000000000001,0.6066999357542446,0.4923392734077532,0.5758486763814833,0.5333881802161544,0.32124064612297754,0.14294866078430604,0.1875661180138314,0.1809833959453071,0.2117991117582653,0.23121238865867796,0.22497494276270216,0.2084710036703417,0.2448403106673568,0.24677914039945584,0.22618058277766567,0.24259741229619494,0.2687704522038775,0.29705340537357006,0.28333617690774043,0.3156816271391149,0.2958210516829423,0.3034335925014547,0.3296551496923252,0.30575577232513046,0.312334505193389,False
22,1,7,5,0.16276151858435506,0.06836169035996342,0.3333333333333333,0.4007409183894339,0.18710478714048545,3.493674962654123e-09,5.52168115810845e-09,0.0010296056064542376,0.5104819360646528,0.5044734297322833,6.108850025573712e-06,0.35000000000000003,0.47222222222222227,0.11764705882352944,0.0,0.3486649573455738,0.49745256366063517,0.4642621792237984,0.0,0.33859850371184136,0.4782907809702288,0.4291884885811343,0.41517228942818685,0.38421636004233006,0.5453272165090897,0.49040697483545614,0.37491042975313227,0.36393356223087847,0.4969672586407369,0.48636978988784363,0.6538395605158993,0.10327455919395456,7.867012862106064e-08,0.0797720797720798,0.84,0.5278312092026141,0.353592136609175,0.7631259811254801,0.5353526041821293,0.2808603392547969,0.1789809584046412,0.18982431050711274,0.19163447037569473,0.19122777934346247,0.2126942701193837,0.19960107688113027,0.17759576759331505,0.16242867030984012,0.18722074355190102,0.17759724583250278,0.22529894203498546,0.23055216293174385,0.2468640554891111,0.2704483866251417,0.2789657004260007,0.2933725557799934,0.2814488734013318,0.29153906757532844,0.30104874953364646,0.2842142952838783,True
22,1,8,5,0.1638068598508725,0.07314292585009358,0.3333333333333333,0.062104937495736846,0.18710478055652474,1.221092903311341e-09,1.929845235586338e-09,0.0011780318960385725,0.20819763812782013,0.14569367568064004,1.3598068773876497e-05,0.5499999999999998,0.49999999999999994,0.17460317460317462,0.0,0.7649724438137145,0.8262946453418452,0.6039753466290272,0.0,0.7075485099530032,0.8439196042228951,0.5676631243767538,0.42072527275115923,0.8003429653217151,0.8470587055242337,0.6256332258254863,0.3963359228519492,0.7521587021243784,0.8356322257299392,0.6293595184606559,0.5889860832339402,0.0906801007556674,2.233069090426934e-07,0.0797720797720798,0.8800000000000002,0.4110038032356971,0.2709485158831,0.31082405701322224,0.7223506708388094,0.23486439544889126,0.21603859719553953,0.23253836698649855,0.20791172785836473,0.21700065469325117,0.2374995197472494,0.2295541216637619,0.22180686113881584,0.2410491274825401,0.24418722330263948,0.2327882520233841,0.2404628807676789,0.25849035634679735,0.28142880323881647,0.2927034827856535,0.2974477944845773,0.27343685246006244,0.29446363040505313,0.30525603267027807,0.3007017775507629,0.3094960882047406,False
22,1,9,5,0.17428253652492945,0.0791497521683353,0.3333333333333333,0.24089347852608223,0.18710478614058237,3.5960030869201658e-09,1.7942826092869395e-09,0.0002978007366295902,0.3201824252214614,0.30934935262020724,4.681129474242216e-05,0.5,0.3055555555555555,0.2597402597402597,0.0,0.36940956031013267,0.3680268628628786,0.4688482736710149,0.0,0.27751714939857475,0.3408835026335882,0.3931807248194052,0.5919105633970942,0.4368247805543737,0.47158568652100175,0.5348241437771404,0.5916297061432434,0.3416441826354981,0.4188082732391572,0.506936136670745,0.33533261522981506,0.0604534005037784,8.167733686470033e-08,0.048433048433048444,0.4,0.6627581668114384,0.7464905335587919,0.8669949997123728,0.27645322983662296,0.15603436757084288,0.16147613516189366,0.1978591326954621,0.2263083464318732,0.23816449335098974,0.25660822872463224,0.2643996477081727,0.2864378602789632,0.2766574489384329,0.30312610205065915,0.330943992297436,0.30570734672417915,0.3185912304361275,0.34308539022871143,0.3525443413322166,0.34414340423607714,0.3472447931894139,0.3233152184996743,0.34462012589635094,0.3269977807157867,0.3287826225247074,False
22,1,10,5,0.13870076263491013,0.14527741033465333,0.3333333333333333,0.19936136950165256,0.18710478852478465,1.2725323290406485e-09,1.6393800451229683e-09,0.0009720618266127108,0.2888220340918288,0.3132195945124942,2.7770644759627267e-06,0.4,0.3055555555555555,0.2077922077922078,0.0,0.4768073275879632,0.47044858586578153,0.4164600622426291,0.0,0.3707637488763436,0.3800724466029066,0.39113701193108835,0.5690410050868224,0.5291768614152519,0.5501541318156713,0.48439177498833175,0.5187245854591065,0.4161788735941663,0.43485181052352895,0.4859122161945245,0.7734052446703508,0.05793450881612089,1.8657908407938978e-07,0.06552706552706555,0.5600000000000002,0.7308418803282655,0.6166105119592307,0.752803967553607,0.4507463484070952,0.33243224527776527,0.15372237124513624,0.1829518691529502,0.2283205187092393,0.2383012323531405,0.25245968501789184,0.2566537065135622,0.29600244638801804,0.27293735198912206,0.25388296949110584,0.2668659701557771,0.28628267255824225,0.2823590142717132,0.3255626982463995,0.36898744172911635,0.3523075794408889,0.35044907140629233,0.34994954676069867,0.3491096456396323,0.3250514073041717,0.3434506229012233,False
22,1,11,5,0.18909146182171296,0.058836605550599795,0.3333333333333333,0.035984444774768344,0.18710478515991558,6.503411275850273e-10,1.20501908359257e-09,0.0015606646024222705,0.2060478077717286,0.208525073913546,4.252857343589315e-06,0.725,0.6944444444444444,0.16571428571428573,0.0,0.8083940819840885,0.8033586587619342,0.7157999467920142,0.0,0.6188950646356466,0.7317697095091632,0.7311056870750698,0.5249710069390621,0.8319669631011373,0.8249609927369084,0.7399684341013535,0.4744998664389606,0.6550793802054051,0.7306625177113184,0.7939084653259656,0.5876759069271891,0.08312342569269518,2.1043853045888607e-07,0.09686609686609693,0.7600000000000001,0.39914093962732244,0.3398801922887493,0.3085829929727828,0.6966050995193593,0.1647085408415041,0.20540827775622306,0.23222287861942165,0.21190258287840955,0.21223317651847354,0.22351499154495724,0.23839828235863686,0.2683518469882804,0.26345274900238497,0.29220361061970546,0.29601141468032005,0.32290820854498314,0.326750399543871,0.3132875384874508,0.3339951126476577,0.3368399270673852,0.3253808338324242,0.32579503879042393,0.3458179997461636,0.32012613449176014,0.3315292677132444,False
22,1,12,5,0.19903009328672258,0.03951813268657459,0.0,0.23130317166125125,0.18710478537440303,1.755090494816606e-08,2.7641832689983357e-09,5.045413460456712e-06,0.4496532688141792,0.38100905378617606,1.9239312186304304e-06,0.375,0.3333333333333333,0.1785714285714286,0.0,0.4181153680201335,0.7156249830874177,0.7099770428606298,0.0,0.3722676392964322,0.5362197558144354,0.5977820001741707,0.5691367870059016,0.47646913941132035,0.7521947371493795,0.7379555509901856,0.5287162320008609,0.41886214877015193,0.566703619687179,0.6749088056616498,0.5700172448058451,0.09319899244332497,2.510865372120991e-07,0.09971509971509979,0.7200000000000001,0.570902672886413,0.519953052175743,0.5746718041398668,0.5501044775577866,0.2910053256219538,0.17832294228036624,0.16903819584874527,0.1778811137409706,0.21828423712199163,0.2054999249615847,0.21918382819540635,0.21538967777298418,0.23295445098985962,0.21381437582117918,0.23265700865955277,0.2128842038996637,0.27664036729396496,0.28051238185658656,0.265285401288536,0.2815196421447317,0.28085967939744205,0.2712806351476171,0.28375408157435245,0.26808259762025605,0.27913988110996063,False
22,1,13,5,0.1467455253969437,0.07976595746570682,0.3333333333333333,0.4785772448206587,0.18710478771507374,3.3935543642524244e-09,4.926013609159868e-09,0.0009450182998971802,0.6605415621543158,0.6185947945813686,3.9006267310023286e-06,0.525,0.49999999999999994,0.1666666666666667,0.0,0.40754629002193565,0.43367850893914395,0.7936944971728264,0.0,0.395560923458403,0.4139734925695225,0.7534371605560077,0.6189489047270926,0.474688276958497,0.5305802018654919,0.811189938105223,0.5840912523098947,0.44684568191023655,0.47518125099539726,0.8156618741514717,0.5773913967555264,0.06549118387909311,4.923687366258052e-07,0.07692307692307693,0.5600000000000002,0.5073292190997245,0.37877670001193975,0.47088027362040297,0.6005632341317635,0.47770376581045904,0.1940342177670268,0.19818195947265407,0.2251797707000472,0.2229149335639504,0.24240326614565305,0.22929019326381414,0.2226235602381802,0.24489012664421558,0.22975626136392166,0.2237381092610953,0.25057925939046105,0.2425985859291129,0.2862574095282948,0.2790213885897017,0.27075392016488015,0.2903972937481757,0.2834688643386697,0.28117893249654174,0.2599340024969361,0.2647138117781,False
