evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
2 5773.6924356415 15.0000000000 6.0000000000 0.5395967848 67.0000000000 5.5105186526 0.8688376065 6.6166524202 0.1598965316 6.0695448886 0.1588687009 43.7800892499 -394.7454377935 26.2787357430 6.6640932567 1.206371 -1.996404 2.430083 -1.335033 -0.545012 2.833549 -1.565218 -0.500641 -0.616629 3.459376 3.956545 0.439376 3.789640 -2.736199 -0.382611 2.574515 -0.493768 0.685102 0.445434 1.363187 0.502898 -2.963698 -0.773644 -1.467361 1.171956 -3.471578 -1.653390 2.367668 0.710092 4.885700 -0.073851 -5.000000 1.982979 0.384486 -0.705585 -2.679046 -0.377345 1.193173 0.680909 0.166851
4 2108.1831460374 15.0000000000 6.0000000000 0.5395967848 67.0000000000 5.5105186526 0.8688376065 6.6166524202 0.1598965316 6.0695448886 0.1588687009 43.7800892499 -394.7454377935 26.2787357430 6.6640932567 -0.951449 0.656766 -0.565611 -1.440438 0.176918 -0.945031 0.259944 -0.213668 -1.408606 1.034355 1.161692 -5.000000 -0.499235 -0.354188 -0.512672 2.543029 0.161957 -0.835881 -1.533899 1.263132 -3.252894 -0.628051 -1.230944 -0.797969 -0.637128 -2.361661 -2.345687 -0.104641 -1.692368 2.828984 0.671707 -2.225721 1.026212 -0.456638 0.467575 3.083187 1.837349 -1.827138 1.004896 -0.856128
14 1716.9127245196 15.0000000000 6.0000000000 0.5395967848 67.0000000000 5.5105186526 0.8688376065 6.6166524202 0.1598965316 6.0695448886 0.1588687009 43.7800892499 -394.7454377935 26.2787357430 6.6640932567 -2.617591 0.119401 -0.129042 -0.157645 -3.838218 -0.008314 -0.335359 -0.126426 -0.129508 -1.415063 -2.759263 0.564623 -2.359088 -1.934380 -0.058560 3.335984 1.058080 2.073113 -0.659893 -0.563616 0.913868 0.552991 0.468696 0.828507 -0.672164 -0.074388 -0.018612 3.270074 -0.201760 0.163432 1.600431 1.581215 1.552163 -3.481093 -0.272606 -0.523244 -0.394139 0.553007 1.662052 0.644603
19 1679.4708637460 15.0000000000 6.0000000000 1.8547558757 1.0000000000 6.3060978684 0.9970629477 2.2222681867 -0.0527497537 1.8845672080 -0.0447337799 4.9384758935 -1273.3596086010 26.6680584346 6.7606149853 0.522683 -0.602164 -0.051626 0.956770 1.672587 -0.433834 -2.437639 -1.988379 -0.629596 -1.537593 -2.905860 0.930512 -1.657245 -1.728817 -0.110017 -1.063851 -0.404620 2.937008 -0.068485 1.864361 0.073080 2.776447 -0.484274 -0.604960 2.098069 0.132574 -1.147862 2.677911 -1.504387 3.047795 0.279055 -0.044885 1.091504 -2.628959 0.130564 -1.231782 -0.807652 3.091136 3.825146 -0.143704
47 1354.1048999192 15.0000000000 6.0000000000 1.7018115112 3.0000000000 6.2776719313 0.9925262687 4.2389268774 0.0144870216 3.7016240026 0.0144586832 17.9685010717 -1183.8186456324 25.3044092491 6.4751349805 -2.949707 -0.598355 1.755035 0.748815 0.004762 -0.883993 0.611153 -2.769627 -2.180231 -1.160596 0.938534 0.039741 -1.228526 -1.945813 2.757771 1.291446 1.484409 0.765639 -2.879496 1.924850 -0.258324 1.414122 1.046770 -2.626218 2.914952 0.825508 0.222078 2.195138 -2.551995 -0.739528 -0.425803 -0.862631 -0.072135 1.492862 1.737004 -2.591869 2.868298 -0.611903 0.525975 1.565822
164 1271.6788840306 15.0000000000 6.0000000000 1.4017514835 10.0000000000 6.1823875743 0.9772561734 4.5881527319 -0.0087889464 4.1729079564 -0.0106338277 21.0511454913 -1047.0459527670 25.0465328065 6.4153119302 -3.835895 -0.027644 0.605836 -2.837393 -1.826358 -1.630348 -0.302547 -1.185402 -1.077454 -3.438734 -0.614510 2.694300 -2.232910 1.716915 2.900131 2.019617 2.485416 -0.730979 -2.556177 -1.432005 1.114742 1.796286 -0.826569 1.143543 1.162653 -0.033063 1.953991 5.000000 -1.582852 0.679346 -1.576626 4.195798 -0.722116 -0.969064 -0.503052 -3.934128 3.311826 0.667751 0.648381 -1.360859
191 1211.7142772400 15.0000000000 6.0000000000 1.3040395996 12.0000000000 6.1564716043 0.9730910505 4.3765327219 -0.0406339654 3.8882085734 -0.0374527720 19.1540386655 -1012.1040476597 25.5871953454 6.5233594092 -1.909296 -0.791688 -0.097126 -1.536657 -2.199096 -2.849580 0.022607 0.548737 -1.013827 -3.657122 0.971762 2.341293 -3.151388 1.983312 2.112655 1.108479 1.256530 2.743935 -2.232974 -0.073525 1.913121 -0.753509 -2.243730 0.264762 2.209479 0.428257 -0.458645 3.039974 -0.649668 0.949259 0.591710 1.713823 0.456851 -1.518145 1.645058 -5.000000 0.783675 1.140042 2.756327 0.073272
193 1202.5081817376 15.0000000000 6.0000000000 1.3040395996 12.0000000000 6.1564716043 0.9730910505 4.3765327219 -0.0406339654 3.8882085734 -0.0374527720 19.1540386655 -1012.1040476597 25.5871953454 6.5233594092 -1.203374 -0.372241 -2.727503 -1.900920 1.094827 -1.664179 -0.787549 -2.069751 -2.564829 -4.239271 -1.269285 0.912472 -1.360339 2.530680 2.202851 2.216250 2.856011 -0.366584 -0.886300 0.277603 2.082760 0.659904 -0.294744 -0.757160 1.464421 -0.482669 2.611362 3.272599 -1.928902 -0.744758 -1.240774 4.559484 -2.749447 -1.184189 1.841912 -3.217174 1.124684 -2.355915 1.368383 -0.226402
194 1185.5557363140 15.0000000000 6.0000000000 1.3040395996 12.0000000000 6.1564716043 0.9730910505 4.3765327219 -0.0406339654 3.8882085734 -0.0374527720 19.1540386655 -1012.1040476597 25.5871953454 6.5233594092 -0.616909 -0.250014 0.632912 -1.854896 -3.140061 -0.303926 -2.161595 -0.228682 -1.983645 -2.976292 -0.931263 4.950096 -0.922895 1.138412 -0.058141 -0.994574 2.155746 1.774140 -2.436919 0.330728 -1.492313 2.360338 -1.978869 2.409607 -0.169066 1.557620 2.078874 4.203816 -3.475561 2.793196 -0.232282 3.402525 0.603547 -3.686795 0.651749 -2.890822 -0.489343 -1.082585 2.002289 1.846553
201 1163.6536418880 15.0000000000 6.0000000000 1.2664466944 13.0000000000 6.1432362708 0.9709611236 4.7088552354 0.0053324586 4.0929917930 -0.0000121342 22.1733176282 -1061.5611219536 28.1865341202 7.1746142102 -4.416395 -0.929447 -2.396946 -0.857585 -3.981046 -2.032608 -2.795338 -0.912975 -3.067653 -3.411692 -1.314475 1.999031 -1.391427 1.713718 1.565810 0.291501 3.025987 3.125380 -2.575202 -0.690834 0.412747 1.523499 -1.445419 -2.252901 0.151566 0.397388 1.364307 3.787582 -2.802203 1.551461 -1.368626 1.874865 -0.475988 -1.542742 0.905293 -2.351823 2.570375 -1.340795 2.995347 -0.114178
206 1140.7793742649 15.0000000000 6.0000000000 1.2664466944 13.0000000000 6.1432362708 0.9709611236 4.7088552354 0.0053324586 4.0929917930 -0.0000121342 22.1733176282 -1061.5611219536 28.1865341202 7.1746142102 -2.633558 -1.087043 -1.121887 -3.077772 -2.212628 -0.995938 -1.674375 -0.445477 -1.404701 -5.000000 -1.573821 3.696708 -1.933393 1.911067 0.970615 1.956767 1.015007 -0.419466 -2.268357 0.393908 -0.015489 2.228695 -3.221646 -0.893962 1.319751 0.307727 1.293784 2.566573 -0.471424 -1.281868 -1.417044 4.824217 -2.744455 -0.760497 1.559916 -0.977515 1.682524 -1.440188 2.921277 1.657378
215 1082.8030851716 15.0000000000 6.0000000000 1.2419800718 14.0000000000 6.1306044262 0.9689340944 5.2339308049 -0.0942363771 4.6381555888 -0.0830428031 27.3940316706 -973.8702059798 25.3405562571 6.4602175409 -2.386049 0.065551 0.621326 -0.355516 -1.282587 -1.186054 -1.504294 0.335515 -1.398261 -5.000000 1.545121 2.556976 -1.580396 2.690277 1.382746 1.992429 0.835717 1.503039 -3.293882 0.304250 0.839025 2.581824 -0.739241 0.871791 3.890337 -0.796734 2.285959 4.965104 -2.492555 -1.044972 -1.032606 3.733495 -0.786792 -1.479129 3.408584 -3.555207 2.064826 -0.532003 3.267037 2.662500
226 979.1581104679 15.0000000000 6.0000000000 1.2099469532 15.0000000000 6.1188257044 0.9670424094 4.8770609518 0.0472510918 4.4838198272 0.0276923392 23.7857235280 -958.7104910660 25.4564302457 6.5140088371 -3.659394 -3.161830 -0.504035 -2.167031 -0.723962 -3.006375 -2.563240 1.589501 -1.565920 -3.860380 -1.457753 0.930611 -2.475550 2.091522 0.103569 0.388750 1.314339 0.363315 -2.213869 0.083557 0.020233 2.517517 -0.079629 1.362251 3.852016 0.470469 0.442953 4.066368 -3.742827 1.356539 -1.381392 1.973576 0.584162 -1.851587 3.382769 -1.091735 0.936848 -3.061573 2.954292 3.447014
249 867.9260920537 15.0000000000 6.0000000000 1.1899290422 16.0000000000 6.1050457409 0.9648238290 5.3861858244 -0.0521103786 4.8045518895 -0.0507100344 29.0109977355 -962.4433062094 26.0749556592 6.6170879377 -3.079804 -1.982477 0.041359 -0.589301 -2.786343 -3.078049 -2.214213 -0.130907 -2.529273 -4.826898 -0.403829 1.368997 -1.941819 2.992056 -0.347368 -0.271592 0.605892 2.096898 -0.524116 0.258741 1.058092 1.075817 -0.560002 0.787748 3.075439 1.278074 1.461436 3.925175 -2.081765 1.036417 -0.295841 2.721866 1.844202 -0.611312 2.791272 -1.131420 3.485708 -1.538334 3.738932 1.600961
319 785.6122458653 15.0000000000 6.0000000000 1.0596669132 21.0000000000 6.0422740936 0.9547530577 4.0780543552 -0.0124332915 3.8942682306 -0.0117706161 16.6305273241 -860.9220116222 25.1608777365 6.4505546855 -1.335412 -0.773005 2.415320 -4.650423 -1.238286 -1.817637 -0.210355 -1.751128 -3.852303 -5.000000 0.201116 2.119646 -2.448112 3.407726 0.599942 2.551382 1.300646 1.740656 -2.000392 -1.458540 -2.277699 -0.008570 -0.536296 -1.904288 3.305503 1.969258 2.819632 2.788459 -1.245710 0.206995 -0.720007 2.179069 0.690931 -3.477236 3.125849 -2.776231 2.054331 -1.177143 3.197308 0.675305
545 768.3498347019 15.0000000000 6.0000000000 0.7100917466 36.0000000000 5.8582471778 0.9252762395 4.8702417721 0.0792091635 4.1261543301 0.0758995028 23.7192549191 -641.0867085700 27.1816104385 6.9166400564 -0.676773 -0.691770 2.112375 -2.697199 -3.784338 -2.058281 1.724617 -1.222106 -2.976143 -1.633716 0.912126 2.268282 -2.332286 4.033592 1.553757 1.163446 1.063939 2.048501 -1.715392 -0.617405 0.892045 1.912693 -0.767828 -0.475109 2.281063 0.945835 1.515616 3.898669 -1.691230 -0.118685 0.567006 3.093783 0.818865 -2.164842 2.770431 -2.334483 1.883265 -1.191873 2.394139 1.050707
580 749.9637684560 15.0000000000 6.0000000000 0.6803827085 38.0000000000 5.8341637657 0.9214275970 5.1470206264 0.1707100619 4.4340404734 0.1476512267 26.4918213282 -572.4971486865 25.6404198674 6.5583595230 -0.788093 -0.116097 1.817386 -2.440944 -3.526322 -2.540415 1.083242 -1.873549 -2.729312 -1.984365 0.229514 2.195522 -3.251805 4.706506 2.994236 1.318270 1.760267 2.158124 -1.666293 -0.827214 1.232020 1.941258 0.257755 0.047738 2.229273 2.539005 1.304971 4.344230 -2.109224 0.403855 -0.626301 2.611971 -0.025444 -2.703008 3.359393 -2.866533 1.767536 -3.467643 2.949946 1.320275
582 745.1263124422 15.0000000000 6.0000000000 0.6803827085 38.0000000000 5.8341637657 0.9214275970 5.1470206264 0.1707100619 4.4340404734 0.1476512267 26.4918213282 -572.4971486865 25.6404198674 6.5583595230 0.796651 2.081247 2.305213 -1.738917 -4.161882 -3.557439 2.070824 -1.433793 -2.581290 -0.802024 0.215751 1.866023 -4.176263 4.184597 1.765045 1.075588 -0.027489 2.536291 -2.411031 -0.785200 0.332844 2.131940 -0.955971 -0.121002 2.859725 3.292140 2.644559 4.446852 -2.533414 -0.122880 0.684403 3.188830 1.399590 -1.922357 2.991860 -2.169990 1.607050 -1.674851 2.931885 1.638470
597 740.2002326132 15.0000000000 6.0000000000 0.6802100823 39.0000000000 5.8254305390 0.9199985312 6.2715405551 0.3514307285 5.3324964817 0.2934365938 39.3322209337 -607.7299086209 27.0615832022 6.8812732084 -0.384689 0.189963 1.780216 -2.197872 -4.393694 -3.213717 1.776908 -2.420487 -3.488027 -0.747416 -1.214698 1.967394 -2.572119 4.633278 2.165439 1.644517 0.752258 3.113647 -2.455080 -1.101193 1.314536 2.800281 -0.295915 -0.427798 2.661967 2.187678 2.067653 5.000000 -2.869599 -0.144902 -0.724273 3.623357 0.841387 -1.572087 3.530865 -2.833413 2.183641 -1.740877 2.823918 1.096051
605 733.2497613737 15.0000000000 6.0000000000 0.6811083741 40.0000000000 5.8133971880 0.9180287938 6.3563350537 0.4053495055 5.4861740637 0.3451303515 40.4029953143 -609.3094310074 27.2580207989 6.9232164790 -0.014570 0.604605 2.260246 -2.532466 -5.000000 -4.199882 2.486926 -1.911697 -2.912657 -1.547785 -1.578950 2.406210 -3.311366 3.628439 1.895455 2.084304 2.252485 2.641678 -1.704145 -0.584016 1.151273 3.120748 0.452084 0.497267 1.863916 2.418988 2.599193 4.272104 -1.494019 -0.865236 0.569372 3.012654 0.808497 -1.909977 2.872624 -2.728010 2.532403 -2.561498 3.109188 2.654605
610 728.5603403440 15.0000000000 6.0000000000 0.6811083741 40.0000000000 5.8133971880 0.9180287938 6.3563350537 0.4053495055 5.4861740637 0.3451303515 40.4029953143 -609.3094310074 27.2580207989 6.9232164790 0.049054 0.237449 2.111037 -2.074339 -3.482086 -3.749305 2.429737 -0.788633 -3.537918 -1.466362 -1.347552 1.854655 -2.411494 4.550490 1.142353 2.669046 1.478192 2.389003 -2.556128 -1.494386 1.183419 1.734629 -0.209362 -0.261234 3.359336 3.801523 2.059527 5.000000 -2.677967 0.296209 -0.886805 3.321873 1.483068 -1.777569 2.731441 -2.275467 2.073982 -3.318088 2.125813 0.450909
620 694.3184804677 15.0000000000 6.0000000000 0.6796460114 41.0000000000 5.8015913835 0.9161255407 6.1693882074 0.3649720883 5.4656899752 0.3211509900 38.0613508536 -583.1411279593 26.3076372791 6.6810295598 -0.818116 -1.259227 2.148097 -2.483016 -3.648821 -3.419527 1.988167 -1.049351 -4.705974 -1.128692 -0.916596 1.338746 -2.082224 3.816793 1.592659 2.155059 1.466007 2.135159 -1.866063 -1.259417 -0.007917 3.143038 0.151174 -1.382541 3.490077 2.396540 2.572680 4.682591 -1.962008 -0.066039 0.591397 3.307805 1.004470 -1.821413 3.386778 -3.039331 2.160318 -2.626453 2.006725 0.788753
641 675.2233795925 15.0000000000 6.0000000000 0.6759815942 42.0000000000 5.7903598869 0.9143143035 5.9938755852 0.2948993764 5.3417641355 0.2705107728 35.9265445304 -582.2526355960 26.4459511879 6.7302873510 -0.245412 0.921237 2.378096 -2.809075 -4.174885 -3.367205 2.622628 -1.452101 -3.251006 -1.815571 -1.184373 2.034273 -2.134224 5.000000 1.922177 1.808174 1.500546 3.214933 -1.328090 -0.930131 1.846067 2.384426 -0.217939 -0.782893 1.813770 3.804386 1.441489 5.000000 -2.417303 -0.041350 -0.560389 3.453330 1.282441 -2.449364 3.112023 -2.852113 1.993239 -1.831835 2.753444 1.313020
674 651.8893011977 15.0000000000 6.0000000000 0.6606379445 44.0000000000 5.7681754934 0.9107030107 5.5661984888 0.3417658401 5.0817868665 0.3143760416 30.9825656170 -566.4170813292 26.4761754418 6.7342961157 0.577340 0.491563 2.108416 -1.190725 -4.774056 -3.274418 2.043686 -0.609990 -2.755954 -1.392519 -0.432561 2.299147 -3.072719 4.290710 1.206666 1.416726 1.972110 2.441705 -0.446388 -1.878860 0.918100 2.325893 -0.226720 -0.610359 2.053398 4.295356 1.935828 5.000000 -1.664777 -0.782351 -0.302593 3.585887 1.275564 -2.456053 2.013642 -2.693164 2.569209 -2.598241 2.409887 1.513885
722 630.2464383119 15.0000000000 6.0000000000 0.6484130951 48.0000000000 5.7241460631 0.9034868380 6.2072228735 0.6317582697 5.6306321089 0.5653719676 38.5296158019 -515.2746798532 25.1142041430 6.4052519250 -0.383604 0.709544 2.069518 -0.983969 -3.596297 -2.303211 2.489705 -0.279524 -2.787439 -1.511387 -0.725425 1.877436 -1.531754 4.066930 2.080760 4.010866 0.396678 2.977559 0.401460 -0.548006 1.848212 3.341980 -0.171680 -0.121435 2.597418 3.812674 2.058692 4.077957 -1.325459 1.000416 0.234133 3.841935 1.364813 -2.494150 3.587394 -2.594140 3.094839 -2.445989 2.853706 0.595449
735 620.9107467625 15.0000000000 6.0000000000 0.6484130951 48.0000000000 5.7241460631 0.9034868380 6.2072228735 0.6317582697 5.6306321089 0.5653719676 38.5296158019 -515.2746798532 25.1142041430 6.4052519250 -0.113506 -0.101363 2.921443 -1.558832 -3.639924 -2.219870 3.179198 -1.242490 -3.459820 -1.556411 0.807510 1.182028 -1.171157 5.000000 1.216551 2.964345 2.351483 3.080096 -0.424037 -1.618587 1.531954 2.316294 -0.447212 0.345649 2.420671 3.118936 2.113811 4.311256 -1.568267 -0.447317 -0.014979 2.962264 1.310251 -2.670088 2.650946 -2.059271 3.436245 -2.228348 2.356015 0.917941
748 599.8386683926 15.0000000000 6.0000000000 0.6418121622 49.0000000000 5.7123787017 0.9015747417 5.7338016075 0.5680735969 5.1146327835 0.5178283917 32.8764808738 -502.7439511652 24.9050380834 6.3395455785 -0.322887 0.706173 2.280345 -1.955677 -3.957479 -2.372551 3.161879 -0.669388 -3.867012 -2.226968 0.343172 2.528668 -0.349794 5.000000 2.606821 3.767168 1.290923 3.736964 0.585548 -2.235720 1.008742 2.438680 0.610144 0.324135 2.785493 4.546036 2.442104 3.949253 -0.969318 0.276043 0.225955 4.222333 1.176458 -2.007562 2.502697 -2.485075 3.431181 -2.856045 2.632076 1.927321
766 576.4902814619 15.0000000000 6.0000000000 0.6522665007 51.0000000000 5.6905073822 0.8979982226 6.9156070063 0.5511213713 5.9466173704 0.5102076364 47.8256202655 -507.0456972383 24.8076920338 6.2885509940 -2.725882 0.656170 1.963079 -1.861077 -3.094686 -2.553909 2.974961 -0.700634 -2.917082 -2.208954 0.248682 2.716385 -0.752152 3.798499 3.010743 3.806231 1.436564 4.350283 -1.004431 -2.144811 1.267999 2.491765 0.671691 0.190579 2.781115 2.526181 2.375796 3.295899 -0.673166 0.317909 0.408009 3.679574 1.724117 -3.744532 2.994103 -2.360610 2.708582 -2.682708 2.691139 1.663332
850 566.0173161125 15.0000000000 6.0000000000 0.6207682505 56.0000000000 5.6315898637 0.8884144551 5.2353117979 0.2298264113 4.5257593141 0.2640053587 27.4084896213 -494.3558438345 26.0817226347 6.6315218541 -0.630966 1.356073 1.515862 -2.988093 -3.604020 -3.628652 2.549193 -0.440692 -2.309779 -1.213189 0.134964 2.199502 -0.205984 3.668570 2.006705 3.471932 1.882445 2.451173 0.345317 -1.736451 1.158885 3.621001 0.638623 0.896256 3.214596 3.842058 2.071025 3.476012 -1.550237 0.476834 0.658042 3.711622 1.754948 -2.964800 3.644031 -2.691931 2.999290 -3.060314 3.028400 1.888521
880 544.1856648876 15.0000000000 6.0000000000 0.5792345806 58.0000000000 5.6060724805 0.8843424447 4.4145559648 0.1537137375 3.7749958172 0.1928332076 19.4883043664 -440.1631970475 25.6416265947 6.5301192348 -1.126181 0.737949 1.208219 -1.996231 -3.155126 -5.000000 3.049686 -1.052280 -1.966933 -1.690271 0.541538 2.058156 -0.820958 4.336928 1.933125 4.623286 2.577855 2.097284 0.567270 -2.837264 1.424498 3.286909 -0.867397 -0.013601 3.192079 3.854404 2.269291 3.919194 0.166664 1.045683 0.377200 2.297511 1.326054 -2.856336 3.384157 -2.500929 3.422267 -1.450664 3.578934 1.988156
919 521.4168311523 15.0000000000 6.0000000000 0.5540249963 61.0000000000 5.5728508366 0.8789672352 5.3910579008 0.0508421719 4.5355800381 0.1099189189 29.0635052892 -414.4850765629 26.0408298290 6.6477718102 -1.293230 -0.139553 0.860131 -3.383642 -2.221649 -5.000000 2.400321 -1.368887 -2.613282 -1.278831 0.170739 2.099797 -0.239565 3.816397 2.430625 3.465835 1.973789 3.309194 0.408595 -2.198728 1.826318 3.641686 -1.283884 0.457931 2.229269 3.437996 1.631187 4.258453 -0.285491 0.449981 0.714960 2.740799 0.452634 -3.345847 2.555802 -1.976613 3.159273 -2.582423 2.650828 2.196321
980 457.0473751096 15.0000000000 6.0000000000 0.5103745165 65.0000000000 5.5293181286 0.8719258466 4.8956431456 0.0117225467 4.1667400748 0.0569779846 23.9673218088 -354.4115455164 25.8307132900 6.5747418500 -1.544639 0.948651 0.820893 -2.179529 -1.981428 -4.472455 1.974159 -0.630706 -2.045905 -0.845255 0.976202 0.729949 -0.341313 3.148244 2.519298 2.644292 1.291620 2.977896 -0.588925 -2.647278 1.759701 2.977185 0.474987 -0.063514 3.315822 3.272697 3.200618 4.618480 -0.055069 1.271438 -0.171027 3.439357 0.484627 -2.337510 1.798425 -2.465866 2.429889 -1.895834 3.571318 2.070760
1005 641.4145441632 15.0000000000 6.0000000000 0.4935326586 67.0000000000 5.5078408539 0.8685028081 5.3243120087 -0.0121516852 4.4196719874 0.0162113986 28.3482983661 -305.0974935236 24.6784620143 6.2966009088 -1.213292 1.419282 0.635986 -1.165105 -2.402783 -4.974216 2.528063 -1.374962 -3.081379 -1.844956 0.117533 0.633098 -0.156630 2.930490 1.998907 2.932989 2.178292 3.341219 -0.336428 -2.768472 1.810695 2.887063 -0.233884 -0.148797 2.593535 3.127549 2.344527 4.928043 -0.104503 1.437543 0.511767 2.934180 1.214767 -2.836482 1.466673 -2.432161 2.886093 -1.945286 3.604841 2.109171
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 2982.0366950221 16.0000000000 6.0000000000 0.4935326586 67.0000000000 5.5078408539 0.8685028081 5.3243120087 -0.0121516852 4.4196719874 0.0162113986 28.3482983661 -305.0974935236 24.6784620143 6.2966009088 0.255897 -3.056947 -1.188936 0.132661 -2.470990 -1.242737 -1.777896 0.997820 -1.573794 0.237487 -1.513726 0.986734 -1.678809 -2.030044 -0.685039 3.768928 -0.541826 -2.903439 -2.160318 5.000000 -0.440446 -0.178801 0.552683 3.224522 1.431930 1.317265 0.421482 -1.128887 0.280372 -0.676896 -2.809655 -4.973284 2.547087 2.159496 1.296805 1.112840 0.467075 -2.157691 -2.363922 -1.406480
5 2819.0505294290 16.0000000000 6.0000000000 0.4935326586 67.0000000000 5.5078408539 0.8685028081 5.3243120087 -0.0121516852 4.4196719874 0.0162113986 28.3482983661 -305.0974935236 24.6784620143 6.2966009088 -3.142300 2.719217 0.768025 2.743870 -0.679769 0.306433 -0.811641 -2.477117 0.731471 3.320709 0.595833 -0.377271 -1.067235 -2.362511 0.690623 1.427211 -0.570297 -0.657573 -1.099045 -1.877326 2.867636 1.666791 0.241682 -2.166164 -0.854145 2.104184 2.003532 5.000000 1.771628 0.300687 0.018955 -3.589009 1.684791 -3.365703 -0.158149 -0.671479 1.038498 1.414213 1.729558 1.420746
