fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
20,5,7,5,0.3181219949549749,0.1296144928236017,0.7000000000000001,0.2124278870441615,0.0127708072408288,4.711843507525655e-07,2.373753548567589e-06,0.0006928210579293,0.2995655170349219,0.8709888279590755,0.0003373264872379,0.9872016261124752,0.0921532318731554,0.0673715602548461,0.0725871152938879,0.3314328281236571,0.0406962490806569,0.2469294272823083,0.2893680250387279,0.0465916660498853,0.2375282868862948,0.0008779374382679,0.0013192436824969,0.0019551105850022,0.0064713758956104,0.0002140679905346,0.0014000250561356,0.0019940379491137,0.004461176692689,0.5435511333533833,0.5225150643109264,0.5624998490378736,0.5755952771675408,0.6178808257812265,0.5851870851770484,0.6263859612537961,0.5713771466255361,0.6512622054385894,0.4224137931034483,6.883952069645496e-05,0.403076923076923,0.7272727272727273,0.5793465021612909,0.8915157026466977,0.9582641277797738,0.0400607875691543,0.7842464790496528,0.3661037992824601,0.3661074414624323,0.3661037995832611,0.3661071642059905,0.366103801196648,0.3596244888155807,True
20,5,8,5,0.3465289060976098,0.1486130467309598,0.8,0.2777856643203624,0.0127715901582101,1.1112099800671435e-06,4.185515706934263e-06,0.0005075454582502,0.5470458752115953,0.8517888684316162,0.0001949314986982,0.9971555561700668,0.1083559979167872,0.0850164927025439,0.0651259130744529,0.351488410738332,0.0464983247527988,0.2354291184892925,0.539470772343587,0.0388202205610243,0.4696476783911878,0.0001166088280457,0.0001520951669911,0.0002444640977445,0.0008021927619037,7.692315030809222e-05,0.0004869755853737,0.0007228787897512,0.0015383869407557,0.6727600329275071,0.6472358122389721,0.6974368875215327,0.7189821456113226,0.7567180771422862,0.7172197780802544,0.7681254954747536,0.70298324281009,0.4886314948040183,0.42816091954023,1.049930595586277e-06,0.3507692307692306,0.6944444444444444,0.6223469636801744,0.9284629753906748,0.978694081889066,0.043683765078201,0.8109912836036095,0.6039047198754494,0.6039047481507389,0.6039047198754494,0.6039047481507389,0.6039047199027948,0.4689732762406757,True
20,5,9,5,0.4677646938719067,0.2559244007415099,0.5000000000000001,0.5004939591721872,0.0127815839423009,1.2083986017310136e-06,6.714007818917573e-06,0.0007682978033179,0.8548591658375374,0.9685043434424911,0.000494032828,0.9983005195239,0.0962039233840634,0.0545388821110659,0.0905523081342582,0.3254161533392545,0.0329056686006918,0.2830731647428524,0.4126964054250578,0.0494041891791873,0.3126147039266626,0.000177376025737,0.0002315147276324,0.00035848149483,0.0019421083152848,9.545762579890332e-05,0.0005748392361667,0.0008264861668924,0.0029069800571811,0.687082686138884,0.6610814422533551,0.7124381554383243,0.7352995279427518,0.7513055058995602,0.712069225890584,0.7625934526368794,0.6979272274245213,0.5232042276778347,0.425287356321839,1.5819734815786014e-05,0.3446153846153845,0.6717171717171717,0.6042223074077855,0.9122019759885996,0.9775354749911096,0.0385539787868196,0.8600296714275733,0.5065107393677967,0.5038843292653372,0.5065107393677967,0.5065108295533914,0.5065107393677967,0.4647854257023529,True
20,5,10,5,0.4134090068369771,0.1928334672557355,0.9,0.6165334632676316,0.0127854906117749,1.940783851485722e-06,8.682701739105463e-06,0.0006105792709994,0.7813528915539794,0.9268684264257162,6.840049305986144e-05,0.9996632585733176,0.1063306521613332,0.088224662238489,0.0620076824678821,0.3334383863851244,0.0271580725123259,0.3292857417306463,0.468685782934463,0.0595440751979869,0.3067297997673061,4.512392224135437e-05,7.397545749440501e-05,0.0001533630769212,0.00055674918017,3.0351317632591142e-05,0.0002292625246656,0.0004486172588757,0.0011094745916592,0.7059784865857862,0.6793393370165054,0.7322086857616052,0.7563077978812034,0.763723866835044,0.7238846368430161,0.775284986294722,0.7096563698771252,0.4383644750132695,0.4195402298850574,3.353710152002909e-07,0.3353846153846153,0.6919191919191918,0.5925504116358358,0.9037433113097668,0.9778835883548974,0.0329813923123637,0.8516713846642776,0.5928409670884528,0.548078974830419,0.5928409670884528,0.5928409702605356,0.5928409670884528,0.5199367416771611,True
20,5,11,5,0.6251769541563588,0.4384448670575788,0.6000000000000001,0.4692521351143776,0.0127870466943272,1.473463466049715e-06,1.0737209003598973e-05,0.0010205151208957,0.929332587347826,0.9184402837609456,0.0002560125782208,0.9996965012390951,0.1144320351831491,0.0625593059509285,0.0901842269570717,0.343466177692462,0.0174334668083135,0.4402507422145427,0.341026208466378,0.0544741321885871,0.245473721694556,0.0003587713745489,0.0004418399949809,0.0006745434626335,0.0027709130634682,0.0001212833893144,0.0006702072324735,0.0009733580123912,0.0026482163340424,0.6748888054884291,0.6493019271182427,0.6996961700965263,0.7217379602726838,0.7254622733591758,0.6874736192862073,0.7361787718075072,0.6732818153793854,0.4578753636460632,0.3879310344827585,5.3422932995383525e-05,0.3692307692307692,0.6515151515151516,0.6234436631927425,0.904886290577643,0.9791304297082888,0.0418042468299938,0.8966406870088376,0.3985476010476736,0.398548586280176,0.3985476010476736,0.3985485640755966,0.3985476013758201,0.398548586280176,True
20,5,12,5,0.5270460995262108,0.3146433972372745,0.7000000000000001,0.5086519010976618,0.0127920333031229,1.5981247531571132e-05,8.75863116064241e-06,3.852406468461216e-05,0.9048536758241646,0.9607850347764708,0.0001179507987751,0.9995896479008736,0.1043053064058792,0.054516289367855,0.0956840919771481,0.3659570810532046,0.034866933616627,0.3022507109085698,0.2614207581170371,0.3162978313966397,0.0353835755991266,0.0028926153150062,0.0046234329024122,0.0086383286191483,0.029224127410806,0.0005708089564094,0.0038611047842927,0.0072373036141694,0.0170212497445863,0.5770491485725249,0.5553106263965231,0.5990147325631227,0.6202549625829878,0.600889335512358,0.5693074929702349,0.610218120640386,0.5600165501243237,0.7972591625790576,0.4109195402298851,7.618717702323e-05,0.4276923076923076,0.7626262626262625,0.6358863733874671,0.8886904722092096,0.9653622191219714,0.0587335465331107,0.919010860378721,0.225760488114873,0.2259951342969021,0.2257604964826086,0.2259951342969021,0.2257606171858273,0.2259951342969021,True
20,5,13,5,0.3225102293503447,0.1125085857260122,0.6000000000000001,0.3848564661901412,0.0127787469719192,2.5935207486850566e-06,4.690531955079731e-06,0.0002222085389502,0.7446877401434706,0.9248731496666768,0.0001545202076852,0.9961019356581386,0.1002546148949713,0.0481225430391758,0.1039448001965043,0.1563762427298513,0.0210018795456402,0.2022740755637899,0.4857260282634125,0.7027237066094293,0.0256640240770053,0.0055910917082333,0.0078685956108909,0.0136203720744027,0.0475264413367268,0.000967949067435,0.0060565994329988,0.0101137457852461,0.0230459719473362,0.5519256880171863,0.5312731523371864,0.5735961739653732,0.5988293471168284,0.562133871740383,0.5326572281122761,0.5712595930698483,0.5265634994179976,0.7845442184285149,0.425287356321839,5.078152112327681e-05,0.4184615384615384,0.7424242424242427,0.5358352666114043,0.8354454251267308,0.9021101821816015,0.0716951266014663,0.8757437066591053,0.2581601369763142,0.2587830889950572,0.2581601414883285,0.2587830889950572,0.2581601453440498,0.2587830889950572,True
20,5,14,5,0.3104050771673799,0.1163112120926496,0.6000000000000001,0.2412394303288661,0.0127765211956074,3.23763830363599e-06,4.625568458765588e-06,0.0001668530635244,0.6951358872724573,0.9071810257275168,7.2467956937052e-05,0.9971025454591536,0.1022799606504253,0.0641633907189011,0.0814783069401396,0.3659857318855113,0.0695159488981504,0.1763449953676397,0.3110556100028453,0.4236918066760416,0.0295748033289786,0.0063860735696832,0.0094503188655073,0.0165421403321027,0.0413256805289723,0.0012216844081293,0.0076608755357394,0.0130121956409759,0.0217583923616241,0.5819677640997547,0.5604881184791941,0.6054334138640028,0.6284157710554428,0.5965543585164391,0.5654751649981687,0.6067123366878016,0.5570452047725778,0.8116752488877307,0.425287356321839,8.870496889654421e-05,0.4215384615384613,0.7398989898989901,0.5838242541391301,0.8758710881856538,0.9456077441351964,0.0646654041541608,0.8423939037810801,0.5604474146966483,0.5060042991252077,0.5604474154076322,0.4078248578449722,0.5604474238847501,0.3696052015375106,True
20,5,15,5,0.4331248625528879,0.23611061640821,0.5000000000000001,0.670588001316983,0.0127881951593067,1.876078237146088e-06,1.4558992681713707e-05,0.0010894738706465,0.8886139403156861,0.9390849945021312,0.0001374365453491,0.9990479605619452,0.1022799606504253,0.0946184085671682,0.0563600815225002,0.3234105950777871,0.1044918416823295,0.1096404869966679,0.4973601846290032,0.0701650506994301,0.2859099816182978,0.0472567422056347,0.0203922391396922,0.011848390955522,0.0056443351077551,6.49672477623272e-05,0.0003448391115362,0.0005277110228238,0.0012080984874572,0.6831188788917513,0.6509696332833066,0.6990888858045669,0.7191749453020662,0.7420578065350422,0.7032612852414576,0.7531280665570486,0.6889584035430016,0.4220931546349241,0.4540229885057473,5.184593543892907e-06,0.3507692307692306,0.7095959595959596,0.5246199825102873,0.8782830685690931,0.968188448980598,0.0403262341283652,0.8763557879361054,0.6039047198754494,0.5821496255423728,0.6780419107814288,0.6780419107814288,0.6780419107814288,0.576519197049095,True
20,5,16,5,0.8615023035688626,0.8093217873642412,0.2,0.4463626566366406,0.012782857033206,3.125666828009368e-06,1.280111580067356e-05,0.0005554446809272,0.8478115438528853,0.947522802554174,0.0022753442191222,0.9990448241372512,0.124558763960419,0.1010573403822692,0.0609445476241855,0.3615162020456695,0.0909809049058864,0.1378996235958922,0.3071037905851855,0.106764858263637,0.1290770445723646,0.0038794119861361,0.0054573289670988,0.0088802711322571,0.0205418786231465,0.0008187458520585,0.0050574790105779,0.0078472106384152,0.0128284876178276,0.6386907470881041,0.6146949072968644,0.6628749842438036,0.6847495640683393,0.6568101864907779,0.6224239342298927,0.6668206121351815,0.6101552976309155,0.708777104236172,0.4195402298850574,5.3422932995383525e-05,0.4092307692307691,0.7424242424242427,0.6096859192488602,0.8859937018362717,0.9575146883571748,0.0494442661600428,0.8919010729673035,0.4632725587684086,0.4633022844654677,0.4632725588230997,0.4337118799088478,0.4632725607099421,0.4633022844654677,True
20,5,17,5,0.2972261071408104,0.1070637003242483,0.7000000000000001,0.445616305335787,0.0127780252061041,8.377244334606893e-06,7.709714389916969e-06,9.276967213317782e-05,0.6463491022450603,0.933300605807844,0.0001888963665903,0.9980637706982745,0.1063306521613332,0.0705571370475803,0.0766617014052844,0.343466177692462,0.0774154885456675,0.151631908225532,0.4346052922765641,0.0598031233809489,0.2852518963341477,0.0579947493248222,0.0251298608154484,0.0147306292205667,0.0076679568436438,0.0001130614576218,0.0006796913147288,0.0010293255699749,0.0022444431268458,0.6799305686532183,0.6461788397135717,0.6932583191227893,0.7126276289865983,0.7364770133795357,0.6979604725213746,0.7474468625478639,0.6837288668035391,0.4540517306238768,0.442528735632184,8.015006961565413e-05,0.3815384615384614,0.6515151515151516,0.6352503731078276,0.942504677147319,0.9888720254091358,0.0456924128880841,0.8204628029299519,0.4201041035290611,0.4404389261299784,0.4794001956739085,0.4794001956739085,0.4794001956739085,0.425012396796072,True
20,5,18,5,0.3673945650691788,0.1512935069042664,0.6000000000000001,0.4594816539940088,0.0127835264910409,4.343768421932164e-06,7.773221539475504e-06,0.0002194278470923,0.7259105128944562,0.9405726967398436,0.000678008787023,0.9986220807516538,0.0941785776286095,0.0625593059509285,0.0788586522744112,0.3173939202933845,0.0232627822723433,0.3474261107385475,0.4064367234674844,0.0753460143586707,0.2242341881748467,0.0002066233123406,0.0002819333335022,0.0005321585674585,0.0018385628707537,0.0001115356978321,0.0006322393660478,0.001121505258109,0.002674385717952,0.6293345236369795,0.6052772592144874,0.6520284491909625,0.6704113014902884,0.7323845565864333,0.694062006010853,0.7432747127219541,0.6798831495378979,0.4833397767526234,0.4482758620689656,0.0001202486142037,0.3876923076923076,0.6767676767676767,0.5969516071866301,0.8951499168058635,0.9608662481318114,0.0459639044358928,0.8466441649618848,0.2797413163748425,0.2797418438703314,0.2797413163748425,0.2797418438703314,0.279741316402188,0.1885295640194504,True
20,5,19,5,0.3303459124183477,0.1252142977858031,0.7000000000000001,0.4140179944239737,0.0127789332405034,3.970815475131921e-07,6.34266475582203e-06,0.0022862713422753,0.6441368140607895,0.9275837170097592,0.0001369953193149,0.9952529066002304,0.0941785776286095,0.0529347973430934,0.091682687607393,0.3193994785548521,0.0096701261202363,0.5423118551945723,0.328127469887136,0.16708607801051,0.0899596869294435,0.0008004712174184,0.0012011849805508,0.001951921610274,0.0080904680499083,0.0002359586347554,0.0015260750809395,0.0024496534757684,0.0064505142361287,0.6087401654635172,0.5854703965370603,0.6306927717280949,0.6489919667736941,0.6803683353726119,0.6446244851160595,0.6902634782896965,0.631156395876242,0.6255028868876576,0.4511494252873563,8.015006961565413e-05,0.4092307692307691,0.7146464646464648,0.6153992734816063,0.8924771123836773,0.9643241079137578,0.053112020114927,0.8270892504782856,0.3013285922156618,0.3013321873886487,0.3013285922703528,0.3013310867853082,0.3013285923523894,0.1919617171917507,True
21,1,0,5,0.1246643783483703,0.0146139949928068,0.1,0.5124750578848841,0.0127691083466945,1.2023864396117528e-10,1.5089883269078684e-08,0.0183394144079944,0.6315331348256201,0.8008026255903113,8.926817786799163e-06,0.9705864855245534,0.1103813436722412,0.1074736794541593,0.0524716147123988,0.3254161533392545,0.0271308327204379,0.3223742545049621,0.5507887831557648,0.0363407593812449,0.499086990668153,2.9074451931428105e-05,4.4749813156298685e-05,7.428140801585838e-05,0.0002376867881398,3.139086014637338e-05,0.0002142832891147,0.0003470178783009,0.0006703586877053,0.6635458162659753,0.638326641971885,0.6877761623957879,0.7085146975994483,0.7664383221831962,0.7264671521725151,0.778055519010797,0.7122263864064228,0.3716903856203747,0.1005747126436782,2.3516428844943442e-07,0.1323076923076921,0.6515151515151516,0.4966189002459868,0.8910760588790737,0.9213851824949922,0.020089312286467,0.7892681347060903,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0418314436975514,0.0418314436505217,0.0418314436975514,True
21,1,1,5,0.1592880221190979,0.0251461417130435,0.2,0.5046084066627756,0.0127691269239139,6.953137722093622e-10,1.790659996673301e-08,0.0037540435322146,0.6802631971373229,0.8200404517623103,2.1157492398208647e-05,0.9959145644194112,0.1387361842485966,0.1074736794541593,0.0622457408083935,0.3635217603071369,0.0310261229604204,0.3258010920330677,0.5995384274920172,0.0491821478795055,0.4423423234907297,1.7852676130736334e-05,2.5261994023702808e-05,3.973326901335794e-05,0.0001216965020715,2.2357417595168964e-05,0.0001407356422109,0.0002103156334706,0.0003892748952103,0.7184107231702506,0.6913514596981645,0.7452106644748839,0.7702279927813164,0.7758454660536596,0.7354194649701451,0.7876718856721399,0.7212136238676832,0.4166260178735544,0.0890804597701149,5.8044859427689836e-09,0.0892307692307691,0.6388888888888888,0.6083309684120128,0.9594484242519444,0.9880047431924872,0.0026770048053374,0.7844266588085453,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436572402,0.0418314436505217,0.0418314436572402,True
21,1,2,5,0.1778029473575625,0.032792374506407,0.5000000000000001,0.3811538459691769,0.0127691214324871,2.1592925879084984e-08,1.0400522474849678e-08,3.0442479143156498e-05,0.5865001918933775,0.8427295002626266,1.4186702502373804e-05,0.9980042479321024,0.1063306521613332,0.0962450860783516,0.0569694052059236,0.3274217116007221,0.0406962490806569,0.244228012465157,0.4748822357813538,0.0517726297091259,0.3437689199794407,6.703771378964466e-05,9.770959103340696e-05,0.0001680847346247,0.0004757568323154,6.362126141185552e-05,0.0003989004967167,0.0006593615481945,0.0012499129362776,0.7199785903570233,0.6928701383722655,0.7468625664143942,0.7720371914475496,0.7718439177777027,0.7316129770376096,0.783587379454808,0.7174129239855834,0.4190927572370367,0.0833333333333332,6.963744730628106e-08,0.1753846153846153,0.6590909090909092,0.582740975271322,0.9385967640977944,0.9836003001991632,0.0115307305588923,0.7689295710727944,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314438957481,0.0418314436505217,0.0418314439125444,True
21,1,3,5,0.1488142378696054,0.0221395444665359,0.3,0.6362702925860466,0.0127691325807287,2.2798294793869038e-08,1.540754167336598e-08,5.864802533026802e-05,0.7099462812230153,0.8353590415289086,1.476324623874044e-05,0.9919096581275454,0.0982292691395174,0.0625593059509285,0.0811237672109433,0.335443944646592,0.0406962490806569,0.2496308420994598,0.5441813410894375,0.0678706239360522,0.3190514221319553,2.6559955294021565e-05,4.308235507513992e-05,8.991711695803496e-05,0.0004023342709222,3.434088821610176e-05,0.000244704055829,0.0004878549601938,0.0013903185747927,0.7036445153659957,0.6770815546043096,0.7297583717693804,0.7536596381218955,0.7745542822225928,0.7341918348022135,0.7863572627250399,0.7200099660710398,0.4017192539116346,0.0977011494252872,8.529644499740143e-08,0.1815384615384614,0.648989898989899,0.5979718937340035,0.9529153688760648,0.9874872278557324,0.0146066353456394,0.7761632319835051,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436605995,0.0418314436505217,0.0418314436605995,True
