fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16
19,3,0,4,0.4716996234228072,0.2575959985000942,0.3333333333333333,0.2420544408814284,0.0174893346798475,4.216427399868252e-09,4.920150185906165e-09,1.7168241603404305e-05,0.7226909256539435,0.6665853993686551,2.0667886436527724e-05,0.5634920634920635,0.5625,0.0196796338672768,0.5052947546415432,0.6019650535769637,0.5718439707230846,0.6379059835353835,0.5494843496613648,0.6094311151629417,0.5671097084734974,0.6854491590928533,0.6827922377411141,0.7511056853617439,0.7555996406691318,0.7682427208305349,0.7168776824504423,0.7543713829736125,0.7664916642867019,0.8336548097843548,0.8207636302445063,0.1134564643799472,3.754932536644633e-06,0.1602564102564102,0.8341980112408128,0.8717746709204768,0.4285569829936713,0.9075575150935704,0.5923764101990454,0.6821720443091905,0.935044756445908,0.1714285714285718,0.3615819209039548,0.0285858841386288,0.5084745762711864,0.8316831683168316,0.0041379310344827,0.19502537946132428,0.3545476054735446,0.3031983551440495,0.35451567623368757,0.18028766941258664,0.18044682073381565,0.18044557459574947,0.1804658143269105,0.18048741032213794,0.1804924798526385,0.18048188329570977,0.1804804780601894,0.18048582842712507,0.18049632757634868,0.18050034266927484,0.3255719320635671,0.411082896824945
19,3,1,4,0.2437930482850636,0.0696836524717568,0.3333333333333333,0.2291434611212997,0.017489318593177,6.312099180551943e-09,5.375495695669126e-09,1.1165762914256108e-05,0.4247906999110416,0.6430354863543695,0.0001215193391899,0.6111111111111109,0.5234375,0.0299771167048054,0.5263048877904574,0.5728776216646239,0.6205324356907298,0.7633925528121862,0.4931219169723492,0.5020804686111378,0.5449634074361138,0.7324682482841862,0.6908265971821065,0.7282919050250445,0.7739522583284669,0.8328837626968063,0.6810761453802223,0.6894280692959662,0.7401900553945011,0.8434662356827177,0.8195528627675732,0.1029023746701846,3.5658327623025274e-06,0.1698717948717948,0.6556420233463035,0.740070509308711,0.4034630635515097,0.8143335720159587,0.5568562418636676,0.5401241050311253,0.8512623635040194,0.1714285714285718,0.2090395480225989,0.059322033898305,0.5084745762711864,0.7425742574257426,0.0073846153846153,0.28368648731381085,0.28368648731381085,0.28368648731381085,0.28368648731381085,0.11569909178289262,0.12438406694010665,0.12438405981974304,0.12438405587615944,0.12438405228524382,0.1243840494574743,0.12438404952144025,0.12438404977955475,0.124384050057577,0.12438404969475822,0.1243840503137221,0.2580767003306285,0.28368648731381085
19,3,2,4,0.6699322885045413,0.5547265879296549,0.3333333333333333,0.2939337320481326,0.017489329485479,1.5757892511821124e-09,4.137841260884038e-09,4.511022710233502e-05,0.7417315172844975,0.7334409893022967,7.026302556885912e-05,0.6111111111111109,0.6562499999999998,0.0142823325179515,0.4238899471147943,0.544374368352534,0.5634067466082152,0.7369021124757611,0.4243964375595015,0.5472162842390805,0.5675788148635396,0.7545864641275867,0.6500233163551306,0.7351851836538034,0.7690853363406107,0.8382716878791304,0.6615556416395137,0.7332490785203638,0.7801267815482353,0.8779182164345865,0.863834779028037,0.1055408970976251,2.751670420252492e-06,0.1634615384615384,0.8214440121054906,0.7189377995399657,0.3552675655216561,0.8504587160136791,0.5972901661958552,0.6108814739184897,0.8940307614969352,0.2000000000000004,0.2655367231638418,0.0471186440677966,0.576271186440678,0.7920792079207921,0.0078072289156626,0.1819156117756536,0.22731031140200975,0.22890375779488062,0.2288711414679105,0.2164992550013247,0.22234319991077675,0.21145884606158485,0.22234319569622696,0.17927544278867918,0.21475424975150467,0.2223431912346588,0.2223431920375529,0.22234319311006276,0.25315006010896784,0.2531520239400609,0.2583036572392351,0.5399517189669321
19,3,3,4,0.2383196447396002,0.0841172332386809,0.5,0.1101491144911279,0.0174893240336621,1.4794332475488446e-09,1.6849224167871511e-09,1.888093599219961e-05,0.4033340034793732,0.5898845786230181,1.4298825362195416e-05,0.8174603174603174,0.5703125,0.0447729736239913,0.5340264244593592,0.5190791955615623,0.5920215285706351,0.6572867004419458,0.5533064838309195,0.5238326518482483,0.5747456191185434,0.6798302869173781,0.707186053595696,0.7273877920125802,0.7869766566238766,0.802975756336702,0.7203808347304583,0.7231369699958394,0.7828586824138003,0.8464096182354071,0.72450043289609,0.100263852242744,2.233725581386797e-06,0.1634615384615384,0.7449200172935581,0.759947282636734,0.4102431554317571,0.8148952920445217,0.586606137112379,0.293441158214431,0.7028133897713735,0.2000000000000004,0.1864406779661016,0.0720338983050847,0.559322033898305,0.7326732673267329,0.0096623376623376,0.09639574424679777,0.10572519795801989,0.0824015604853475,0.08706628142148681,0.1057251708969829,0.07773683956477201,0.10572518744157566,0.10572518544627492,0.10572516970825624,0.10572516807347851,0.10572516617135831,0.10572516560487034,0.10572516580831443,0.10572516582062598,0.10572516618964552,0.4499696298282294,0.7067910092213145
19,3,4,4,0.1796240465939161,0.0519929271423839,0.3333333333333333,0.1931405412154544,0.0174893225086744,3.300698566359817e-10,2.5469391845368594e-09,0.0001476510642243,0.3379724458855708,0.4984965538632268,2.0477198001547565e-05,0.6666666666666666,0.5546875,0.0314799925783907,0.3056791703948865,0.4815600198283902,0.4978944014699122,0.6270065214784194,0.3242557561644916,0.4621761255954432,0.4871835533144769,0.5969483079651642,0.5624749164591963,0.6820406513933019,0.7087289299636244,0.7560661149016792,0.5862083280334413,0.6729015490979812,0.7149957673063863,0.7771404653648599,0.8374821248447457,0.1081794195250658,3.052805588376164e-06,0.1666666666666666,0.732166018158236,0.7377584681250642,0.4177587914133878,0.8445369534177801,0.5471655331423255,0.2715455796576212,0.6333088266748843,0.2000000000000004,0.327683615819209,0.0355654348430119,0.5084745762711864,0.8019801980198021,0.0051428571428571,0.04977711779908052,0.052861907892004636,0.05907795550833008,0.059077955424400065,0.0590779553683905,0.05907795536464304,0.05025827374657287,0.059077955360850545,0.05907795535837473,0.05907795535992774,0.05907795536184087,0.059077955365048174,0.059077955364980624,0.05907795536215597,0.05907795536472179,0.060629083843680376,0.14399389355553563
19,3,5,4,0.1916968682047453,0.0689203963057673,0.3333333333333333,0.1066660583848566,0.0174893223204174,1.0236613383276316e-09,2.063455115140469e-09,3.59864978801066e-05,0.1873230404334273,0.364176890028748,0.0002131196284637,0.5555555555555556,0.46875,0.0320366132723112,0.4673825318476017,0.6986977573805468,0.7210824326562499,0.7781488899585145,0.4567830948982928,0.6361414839675005,0.6772496675582804,0.7385050157460991,0.6434103650875092,0.7942371945308732,0.8244122121490842,0.830405470856055,0.651752601001897,0.7610049337943631,0.8088591142005125,0.8361835879448368,0.7537622708635556,0.0791556728232188,2.0115842627616523e-06,0.1538461538461538,0.7449200172935581,0.5496479531767828,0.3382277371129096,0.6203616058558498,0.552998237333256,0.2561327101513686,0.6394288287911397,0.1714285714285718,0.1073446327683615,0.1217257318952234,0.5423728813559322,0.5445544554455445,0.0198620689655172,0.38657477885973884,0.47271278570803243,0.47271278570803243,0.47271278570803243,0.47271278570803243,0.31303832439560836,0.34518084387414333,0.3731691929097951,0.3809437056102174,0.3809437052732483,0.3809437048503011,0.3809437049993449,0.3809437050165517,0.38094370496633784,0.3809437052377317,0.42637819552523687,0.47271278570803243
19,3,6,4,0.3702697265390896,0.2011378345488778,0.5,0.2163338073854158,0.0174893213552545,1.0647012886282e-08,3.2742184217588592e-09,1.1666525520357626e-06,0.4241212540286994,0.7006020864413534,4.571999941482621e-05,0.6269841269841271,0.53125,0.0305862635768846,0.4116862542514168,0.4424246784366999,0.4916119789160408,0.6165640371301048,0.4151755172889511,0.4421608171057601,0.4578497861658309,0.5822083481515095,0.6456510164451928,0.6900741984505687,0.7371481474546053,0.7804304482926516,0.6548439247752307,0.6854364742705137,0.7290128135521345,0.8012688228715105,0.6899631681415141,0.1187335092348283,3.5658327623025274e-06,0.1794871794871794,0.5663640293990487,0.8060029290517767,0.4653968927031751,0.86520199083844,0.5708408804005354,0.4955531729032102,0.8374953457545561,0.2000000000000004,0.2824858757062147,0.0434921650143907,0.4915254237288134,0.811881188118812,0.004235294117647,0.03532512532014806,0.03532512532014806,0.03532512532014806,0.007812259324253078,0.012430899199012968,0.012430909352424576,0.010931007083667581,0.0029641446730883474,0.007789749915578426,0.0020751966488150734,0.00778989440362338,0.0077899587821364125,0.012470433410877215,0.014039317742532524,0.014043040047464523,0.014681105431007408,0.03532512532014806
19,3,7,4,0.2047378995084694,0.078876951270312,0.5,0.1743191398453807,0.0174893222981764,4.5033237679760287e-10,2.522288679121907e-09,0.0001059811842515,0.3276413108407841,0.5544626289082182,0.000352316918698,0.619047619047619,0.5703125,0.0244489943393953,0.4285200053349113,0.5079974596018371,0.6533894205189809,0.6984208437314156,0.3948816871344042,0.4824751749712948,0.6404174315846097,0.7514036075070877,0.6545283834359514,0.7208904476629572,0.8145808424623018,0.8215375476743577,0.6461388698248705,0.7039320440213394,0.8097517747420687,0.8749079986067108,0.8759746054158737,0.1134564643799472,3.3860827252540184e-06,0.1666666666666666,0.7449200172935581,0.8510617253052932,0.4287669284742166,0.8637710440509144,0.5704815998736159,0.2574035846070679,0.650027862612944,0.2000000000000004,0.1073446327683615,0.1286594761171032,0.5932203389830505,0.821782178217822,0.0072558139534883,0.30319842072194647,0.17103125974842195,0.18658033006161778,0.2005744943861434,0.11972583613693918,0.20057449394681082,0.20057449377336903,0.16899645387761686,0.20057449349886916,0.20057449320428147,0.20057449406387165,0.20057449412019632,0.20057449331714466,0.20057449401467053,0.20057449409714878,0.2985823719311737,0.41382112191643966
19,3,8,4,0.5449047594222023,0.3607835839242299,0.5,0.2594908471896671,0.0174893267066026,2.590067439104627e-09,5.517896872413406e-09,3.504939073412867e-05,0.6464655887176303,0.6467649828561016,1.6795404262390196e-05,0.6269841269841271,0.6484375,0.0164706508434889,0.1824180211618846,0.4397191638998322,0.6281591722265523,0.7298441057141829,0.1977303240645664,0.2624944254457136,0.5551234097048587,0.7122472563893537,0.5261266402648445,0.6848027556734679,0.7994442266144826,0.8337587728991942,0.5618746297414803,0.6172267014210374,0.7768544334589138,0.8622303732659953,0.8263680070019173,0.1055408970976251,3.5658327623025274e-06,0.1794871794871794,0.7066580198875919,0.8062236519469357,0.4786342666621404,0.9152773182345568,0.4662163559474698,0.5902966082557445,0.9017022579278126,0.1714285714285718,0.2994350282485875,0.0375302663438256,0.5084745762711864,0.8613861386138616,0.0031999999999999,0.19435486522768006,0.13215858454812562,0.16325673400324647,0.16325672590403736,0.15703709651979136,0.16325672820261367,0.1632567251415665,0.16325672624538415,0.16325672485394485,0.1632567263353236,0.1632567252917582,0.113499701500689,0.11349970151490243,0.11349970076656615,0.11349970129578194,0.15975796901403172,0.6144487315471215
19,3,9,4,0.8126573052332859,0.7427766116315508,0.3333333333333333,0.3495657674962164,0.0174893249490664,4.771616272165121e-09,1.0348411953078185e-08,3.4841970325786545e-05,0.7803943298740668,0.7436766955420426,0.0001226972427607,0.6746031746031746,0.6093750000000001,0.0251716247139588,0.5776481637218616,0.5518212609572071,0.5178550025014029,0.5798361072021302,0.6524421660692243,0.4032030921088035,0.4535114592243967,0.575355974643561,0.7315561792865725,0.7548720692335091,0.7711856562639248,0.7870059658263084,0.7586434925291266,0.6961983118842124,0.7582225217834002,0.83190141219964,0.7315792586593468,0.1134564643799472,3.754932536644633e-06,0.1730769230769229,0.7449200172935581,0.7675111296514499,0.4891871284378344,0.899716006823661,0.4624930921433193,0.7344205169748818,0.9386773601596932,0.2000000000000004,0.3163841807909604,0.0373455903476012,0.5254237288135593,0.811881188118812,0.0053647058823529,0.0295506676783575,0.027095997808614023,0.029535445469695238,0.02955596374967616,0.029551911637744146,0.029551974518684375,0.029541281888951294,0.012761783425233226,0.0295417717765048,0.029552456375833824,0.02953944635000585,0.042036273370624246,0.04206319512730426,0.045194234909570925,0.04520039259520338,0.06428272965316033,0.10977584855301152
19,3,10,4,0.3532398872466031,0.1906077386430152,0.3333333333333333,0.2817286901858782,0.0174893199945443,1.884658620401294e-09,5.667217575078654e-09,5.136299769075536e-05,0.5921070856418381,0.7450900547119741,5.407518615699233e-05,0.5714285714285715,0.5781249999999999,0.0186632589378585,0.2282119523310813,0.3564278967662427,0.3066077676966355,0.4502088302799917,0.2690914776800802,0.3206442442199166,0.2461409572153362,0.4121671545492725,0.5992902391834459,0.694184707659933,0.7066687027024272,0.7526713026960298,0.630382330047162,0.6817055781191705,0.7069313501957483,0.7958828035146933,0.6053936876448267,0.1451187335092348,5.384634232995736e-06,0.1923076923076922,0.6046260268050151,0.8304197674598486,0.555143722036672,0.960376003830286,0.5654196098277184,0.4763735812107168,0.8097465410012001,0.2000000000000004,0.3446327683615819,0.033103813559322,0.576271186440678,0.821782178217822,0.0066976744186046,0.20368430697156545,0.1679214485832824,0.3296317759229383,0.32963177603285304,0.32185723873004246,0.32963177522815834,0.2916645816458911,0.3109728897657036,0.3296317737276483,0.32963177382565667,0.3296317737519788,0.32963177377832364,0.32963177378247627,0.32963177393105864,0.3296317737598339,0.3787162443443027,0.5697889482817764
19,3,11,4,0.4118105759122161,0.1905396740362351,0.5,0.0639057651889416,0.0174893232640818,5.924989997415843e-09,2.718009099267004e-09,4.232467658343282e-06,0.5820554061796422,0.8014207368848448,8.039699650904257e-05,0.8492063492063492,0.5390625,0.0534897025171624,0.3009696601854082,0.5047062500436424,0.515972101646174,0.6230386558142382,0.2847341817196831,0.4325968326696819,0.4769509627935929,0.5894283797047465,0.5593158739925104,0.6944245919643428,0.7186051447470023,0.7533674401912867,0.5590253996273391,0.6535985110185767,0.7053488344662592,0.7685234465332714,0.8340312318182024,0.0897097625329814,3.754932536644633e-06,0.1730769230769229,0.719412019022914,0.8207701243261827,0.507313785166914,0.875105202986861,0.4542550578941459,0.6426152851446869,0.9273241020695332,0.2000000000000004,0.2316384180790959,0.0558551617873651,0.559322033898305,0.6930693069306931,0.0115068493150684,0.09039956293040957,0.10417025854827049,0.08395646741229366,0.20475017384695865,0.20475017384695865,0.20475017384695865,0.20475017384695865,0.20475017384695865,0.20475017384695865,0.17103254842091337,0.17258726220856174,0.17103185334205262,0.1710324763930798,0.16815053735258675,0.1689113393942372,0.18578191727668691,0.20475017384695865
19,3,12,4,0.6756477792450603,0.5561570340410643,0.3333333333333333,0.2350341737775655,0.0174893265411363,6.362849937119887e-10,4.286449333369735e-09,0.0001229082019943,0.773417380933862,0.7280810303977,6.438637737853631e-05,0.6587301587301587,0.578125,0.0274896727985972,0.6183015652379363,0.5475268047264491,0.529376877281282,0.6107907096249358,0.6847127108672728,0.5110717746380622,0.4993573492196977,0.6210936038896055,0.7479826825728145,0.7338518357446191,0.7486717859537295,0.7705707207698752,0.781885533116655,0.7158603982644423,0.7478325482341175,0.8186713554626692,0.6324449235195004,0.0897097625329814,4.614942989939621e-06,0.1762820512820512,0.8086900129701685,0.7564207435685688,0.5030463486132688,0.8889767174145627,0.445541421926787,0.6432917209529627,0.9136054201289904,0.228571428571429,0.2937853107344633,0.0440677966101695,0.5254237288135593,0.8019801980198021,0.0057142857142857,0.04664704047075639,0.26198403029135847,0.26432570241275805,0.26433751309054837,0.22856282159869556,0.3094179872765578,0.30170517808549724,0.23167267930893845,0.3094180195189598,0.30941798750669564,0.3094179885290028,0.309417988595062,0.30941798869639014,0.30941799060882996,0.3094179909179687,0.32114212063005154,0.35650203429437954
19,3,13,4,0.1980715204498664,0.0527473710712426,0.5,0.2045366171607467,0.0174893220183096,1.6299465797849527e-09,3.056227056269482e-09,3.1654698960172366e-05,0.4464078622454075,0.5288542145168426,4.218478445601425e-05,0.6904761904761905,0.5390625,0.0363272311212814,0.3216906537399681,0.4050607557962554,0.4585236333475654,0.6550848194578754,0.3056889724076438,0.4085375162538491,0.5055039467940378,0.6916210463526097,0.6293981312964331,0.7049200958905896,0.755629917038522,0.8257837305388303,0.6358216234245281,0.7019784520797167,0.7797189098569295,0.8739944524978962,0.7931315535095118,0.1055408970976251,4.614942989939621e-06,0.1762820512820512,0.719412019022914,0.709960874231433,0.4513161669882648,0.916374210183272,0.5094354012319833,0.396918433859481,0.7449311134801784,0.2000000000000004,0.3841807909604519,0.028169014084507,0.576271186440678,0.7821782178217823,0.0081951219512195,0.1125937360161539,0.10374046549022814,0.09387625343838987,0.10812258608903814,0.11422565852565342,0.11816442998937847,0.11505460749522241,0.13559086888647287,0.05907795536753523,0.14459784062574915,0.1445978406235772,0.1445978406334467,0.14459784060892492,0.14459784057797728,0.14459784063385184,0.15626296583660682,0.24548396734522068
19,3,14,4,0.2827893385514408,0.1085092347516221,0.5,0.3149210795592134,0.017489328692299,3.011467005101306e-09,3.515721881141558e-09,1.7656042821659103e-05,0.5131304845435871,0.4448261100801103,8.832099017083804e-06,0.6031746031746033,0.6484375,0.0143153637379596,0.3726488584491383,0.4408791321902108,0.5444648132755168,0.57609792125056,0.3712102745046545,0.4323501596995444,0.5104446735537368,0.5709743331561665,0.5921653388833492,0.6476877671638568,0.7240102060791419,0.7120933839181964,0.6126733787986127,0.6564609206821235,0.7267991302508398,0.7626831085784811,0.7431172873809566,0.0949868073878627,2.353535510825524e-06,0.1602564102564102,0.719412019022914,0.6169780041978514,0.3329655049335969,0.763146768075584,0.593767252281352,0.4035180812100239,0.7785012803390402,0.1714285714285718,0.3163841807909604,0.0347601264004596,0.5254237288135593,0.7722772277227723,0.0068148148148148,0.33274166152497636,0.34518387173716186,0.34518210930696636,0.34518092438755876,0.31097289228193736,0.3451809193012423,0.3306589580333763,0.34518087284217336,0.3451808543058698,0.3451808443301426,0.34518084731810833,0.34362593724943735,0.14459784061141198,0.14459784062336337,0.14459784062416242,0.24267617878934858,0.4532379612216992
