fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
20,6,5,87578.33343748632,150,Elitist,89413.37301067633,89267.31481468889,87578.33343748632,89413.37301067633,87819.60862052863,89267.31481468889,88541.41267913922,88591.58836222111,89267.36574060257,89158.93959465309,89171.50161779804,89060.33535966264,89267.31481468889,88900.85042335026,89118.31330476984,89267.31492838943,89267.31482331915,89267.31481472963,89267.31481467656,89267.314814689,89267.31481468889
20,6,6,170315.5292225598,200,BFGS,170503.4616399945,170333.38222301903,170315.5292225598,170981.82232995535,170503.4616399945,171901.07428320244,171017.42692638017,171395.29899100296,171599.57924351975,170969.39577521148,171180.30139582077,171544.73917486778,171544.77487427663,171543.8649669428,171544.78186121405,171544.77905382053,171544.78013978605,171544.77890893264,171544.77890893264,171544.77890943267,171544.77890893264
20,6,7,187496.45157856587,50,BFGS,188197.16012267157,188197.16012267157,187496.45157856587,189038.70763004525,188621.461104256,189178.5083096276,189038.70763004525,189038.70763004525,189055.9908793207,189038.40154038928,189038.70763004525,189038.69585469895,189038.7087423049,189038.71377634577,189038.70773669195,189038.70761690068,189038.70763004525,189038.70763072043,189038.7076301381,189038.7076301782,189038.70763004525
20,6,8,189287.8902395031,50,BFGS,189287.8902395031,189287.8902395031,190772.1927999032,190685.5018738072,190798.0571001263,190772.1927999032,190772.1927999032,190655.5798373246,190791.2081484442,190802.45145773783,190435.69495434663,190178.7717013135,190772.1927999032,190470.16380700213,190772.19282971957,190726.0005564483,190772.1927999032,190772.19280247844,190772.1928000156,190772.1927999032,190772.1927999032
20,6,9,38569.63439589778,150,BFGS,38662.8163690262,38569.63439589778,38654.62498462013,38662.8163690262,39287.01240910136,39341.12783746439,40232.85644358423,40238.21673944493,40244.20874495767,39401.78557393071,40244.04826666162,40155.19544585883,40244.20673316545,39938.15336553541,40244.208705456425,40244.20875828164,40244.20874542111,40244.2087445001,40244.20874546379,40244.20874495767,40244.20874495767
20,6,10,5712.761392622412,200,Non-elitist,7417.9991553897635,6617.28962703592,5727.971771196578,7251.838300994303,7417.9991553897635,7223.996265724153,6712.746010919611,6621.7676487642,6761.69563245015,6911.840518520657,7157.162011653042,7357.230464389884,6918.289780454375,7393.428496620211,7417.999188058162,7417.9991553897635,7417.999155411853,7417.999155437123,7417.999155392784,7417.999155389657,7417.9991553897635
20,6,11,98494.0317059574,150,Elitist,100065.57454581615,99969.20132857889,98494.0317059574,100065.57454581615,100360.33198027789,98811.34125158167,98904.42356445696,98999.96678437394,99095.21576115822,99329.21305161597,99460.83189036151,99507.79083543412,99540.87944679068,99682.54036535328,99825.0351395342,99966.04122291289,100050.25270114656,100126.83268953457,100243.32417772071,100315.12081235934,100360.33198027789
20,6,12,5633.45881505394,300,PSO,7195.82205905568,5633.45881505394,6339.674609173544,5928.378622336614,7163.167723717665,7489.112337011858,7195.82205905568,7069.410215692913,7184.721207125833,7414.106441267282,6969.259953483412,7300.474318392049,7489.112337011858,7264.063855473779,7489.112337011858,7366.271976422298,7394.776713020217,7436.09261830735,7489.112337011858,7473.452333763087,7489.112337011858
20,6,13,44316.8093227018,250,DE,45037.23256132054,44316.8093227018,44989.6885859862,46031.62410997285,45121.1697843003,45037.23256132054,45386.85567164215,45174.08943191783,46031.62410997285,45081.44570538387,46032.68749184707,45571.27331391927,45816.08854563515,45981.23032190289,46009.38461153157,46009.06328409905,46031.624112475234,46031.62410992571,46031.62410997932,46031.6241099771,46031.62410997285
20,6,14,113310.71339580184,100,Non-elitist,114148.2897140702,114551.76326838968,114148.2897140702,113699.98757812248,113920.48967660386,113899.15726858904,113619.12386802048,114150.40576291476,113826.80400980856,114148.38439293,113828.66040313424,114148.2897140702,114065.65910330886,114148.28971333004,114148.28971371704,114148.28971815656,114148.2897140702,114148.28971409232,114148.28971407,114148.2897140706,114148.2897140702
20,6,15,12877.805894570169,50,BFGS,12877.805894570169,12877.805894570169,12971.708331502628,13262.15581108812,13673.061734253952,13697.630270049123,14301.974999514514,14246.119390409684,13908.120017523972,13991.271196481644,14046.35883322484,14246.379521399696,14246.529196669067,14201.747705964868,14246.399454194008,14246.399454194008,14246.39945430496,14246.399458292632,14246.399454568687,14246.399454225637,14246.399454194008
20,6,16,134030.55037147095,100,Elitist,135766.75049819515,134286.09372506666,135766.75049819515,134927.58314604784,135608.1265750037,134329.20604304713,135203.2826556229,135606.3911129532,134719.12987631868,135306.1727526324,135375.18171907513,135505.13601912872,135197.52097584147,135343.60180925665,135608.12657523132,135608.12657487244,135608.12657743247,135608.12657598508,135608.1265750037,135608.1265750037,135608.1265750037
20,6,17,72364.393178604,250,DE,73223.3721002087,73216.34566282977,72364.393178604,72484.40866660161,72815.06517854628,73223.3721002087,73774.15856829102,73799.59421794562,73389.02607700606,73032.61317758671,73116.05858455348,73324.52439708193,73621.57913911586,73578.14712078244,73779.65369451778,73779.65346825644,73779.6534040647,73779.65339352397,73779.65339352397,73779.65339352438,73779.65339352397
20,6,18,14849.8438179586,100,DE,15750.051425497822,16240.69458931997,15750.051425497822,15696.919781108683,16236.964498846924,16358.817968444742,16201.86709296121,15699.2228690804,15479.132966232954,16240.69458931997,16240.69458931997,16240.69458931997,16240.69458931997,16240.69458931997,16240.48512949574,16240.69458931997,16241.756915990698,16240.681270534547,16240.69458931997,16240.694739492315,16240.69458931997
20,6,19,34624.867795308586,200,BFGS,35425.29362501808,35629.74875671082,34665.17590071166,34989.885794573696,35425.29362501808,35629.74875671082,35488.18361697438,35458.28670351179,35542.25931641488,35629.73701753344,35629.74875671082,35629.74875671082,35629.74875671082,35629.74875671082,35629.74875671082,35629.748755637134,35629.748756640685,35629.74875729916,35629.74875671082,35629.74875671147,35629.74875671082
20,7,0,71427.59873727741,100,BFGS,71427.59873727741,72701.71895379957,71427.59873727741,72727.0842563658,72676.57428496418,71901.34616092117,72007.11163159803,72082.24544196724,72708.32834133029,72704.64628089787,72128.54697233948,72701.71877578122,72443.64618841615,72672.24200171126,72701.71894965919,72694.90142180055,72635.70003990017,72701.71895382841,72701.71895379957,72701.71895379979,72701.71895379957
20,7,1,90799.3444121345,100,BFGS,91828.81607873915,91262.69145304109,91828.81607873915,91420.3772062327,91787.45746265652,91601.0719128395,91612.88414015814,91109.1476831198,91612.88414015814,91612.88414015814,91612.88414015814,91612.88414015814,91612.88414015814,91589.21052157844,91612.88414015814,91603.16035087932,91612.88414015814,91612.8837529707,91612.88414015814,91612.2180347578,91612.88414015814
20,7,2,244921.19900313424,50,Elitist,246579.2788668924,246579.2788668924,246015.25830150011,245116.31625539652,245654.78776404983,245975.14337782623,245920.1323023649,245407.8930736488,245927.1642124851,245920.5564747251,245919.22863191136,245919.02965158373,245919.0291141065,245919.0174849708,245919.01422787597,245894.53263561893,245919.0142273304,245919.01423210237,245919.01422804693,245919.01422788005,245919.01422787597
20,7,3,38613.58421026592,150,DE,38937.34338081971,38613.58421026592,40159.22659458898,38937.34338081971,39045.01910478714,38961.72207931207,39673.14234927975,39673.00637924803,39673.14234927975,39673.14003065332,39264.130923681536,39423.31444271358,39469.74227363456,39673.14234946475,39558.17707314039,39644.4010304848,39673.14234928021,39567.02055598738,39673.14234928045,39673.1423492798,39673.14234927975
20,7,4,3020.471838447353,150,BFGS,3174.541760106692,4504.927421856482,3124.9467287806056,3174.541760106692,3115.9143256014504,3590.8732847187816,4890.712171871824,3484.6162839407016,3701.808056981535,4142.932151265501,4911.145238974748,4385.43406096683,4483.939802908835,4649.673596768058,4960.467408883827,4960.467408883827,4960.467408883827,4949.27470795594,4957.491910302326,4957.650794542316,4960.467408883827
20,7,5,52546.27095422072,150,BFGS,52765.47906568224,54751.58532460276,52546.27095422072,52765.47906568224,53071.166018271695,53193.62325339177,54082.25989584992,53396.96947275963,53565.23351811861,54291.1528280514,54291.19177874264,53836.10510572131,53799.84617293271,54033.42162864831,54130.071578017625,54291.15290960927,54291.1528280514,54291.15282802776,54291.1528280514,54291.15282809249,54291.1528280514
20,7,6,67347.0612608491,100,BFGS,67347.0612608491,67942.84289697625,67347.0612608491,68249.80592211676,67848.06179154574,68511.20229757922,67879.68395431121,67930.74212237626,68519.04229476619,68089.25257147064,68517.46603458426,68517.46369095582,68279.78643237134,68517.46490647469,68517.46430582693,68489.82729471083,68517.4643164867,68517.46431275092,68517.46431285265,68517.4643127944,68517.46431279264
20,7,7,20446.423443584103,100,DE,20645.75238905163,20446.423443584103,20645.75238905163,20736.187637852923,20659.91731376309,21474.62535346703,21506.676918777623,21114.87771018216,21938.10506501216,21929.804827481905,21924.319140106614,21854.659648960864,21816.599912319725,21924.348661500157,21913.16352770875,21890.366451064063,21924.319140106614,21924.319162564538,21924.31914214296,21924.3191401244,21924.319140106614
20,7,8,101048.15882736447,200,BFGS,102648.08000715676,101048.15882736447,103073.24457786862,102655.5837318666,102648.08000715676,102738.74819083164,102065.42116349112,101911.0175488228,102023.46719165712,102599.57465946004,102155.97524359246,102499.04756878188,102328.78721905574,102423.83034476472,102454.38147080722,102600.3791557196,102600.37920801766,102600.37916913486,102600.37915869676,102600.37915869162,102600.37915869676
20,7,9,118354.68808497948,50,BFGS,118368.3715920035,118368.3715920035,119846.75427489908,120298.71064013313,120199.5585794088,119020.79141563106,119061.8296718964,119188.45081155824,119904.3298972674,119934.43467127768,119689.80830074188,119629.09874931988,120227.47567469368,120048.99094319707,120013.63793353149,120227.47567469368,120227.47567469368,120166.60115263956,120184.96179666178,120213.71502207368,120227.47567469368
20,7,10,41793.70619494556,150,DE,42085.00398079507,44001.9473067219,43202.96658657336,42085.00398079507,42177.56337949842,42274.26819530961,42343.35332521245,42432.33852881693,42265.18815383462,42640.22511730418,42705.76342864432,42629.03450822528,42901.62102233809,43202.967111916056,43202.96658657336,43188.43760393323,43202.9665841992,43202.96658772676,43202.96658693038,43202.96658660411,43202.96658657336
20,7,11,53115.9038401482,150,PSO,53842.32273844137,53139.88881956769,54696.550580162,53842.32273844137,53361.52748919051,54118.15902699463,53282.71008297283,54045.43334620023,54046.2872708031,54046.232617549664,53729.21891949099,54046.2872708031,54014.17270417581,53859.143927871,53937.5521954476,54046.2872708031,54046.287272221845,54046.287274533366,54046.28727079798,54046.28727083145,54046.2872708031
20,7,12,300666.84265278303,50,DE,300744.8036791438,300744.8036791438,300666.84265278303,300916.61340169044,301001.20064134407,302074.3821508556,301971.9843445378,301154.7112299735,302039.40466209926,301956.07743844186,302039.40466209926,301710.93369632645,301767.773075562,302039.40466209926,302039.4046409851,301988.8685101717,302039.4046655246,302036.90764571395,302039.40466216154,302039.4046621033,302039.40466209926
20,7,13,33686.29837290073,150,PSO,34722.034305371395,34523.670973536886,35648.59937643823,34722.034305371395,34366.461999142935,34628.78425906099,34628.78425906099,33944.29378595445,34348.18139133679,34378.41281813425,34115.393912125684,34285.82723845259,34628.78425906099,34480.968785168465,34628.78425906099,34628.78425906099,34628.78425906099,34628.78425906099,34628.78425906099,34620.84244281618,34628.78425906099
20,7,14,28111.858821119647,100,BFGS,28135.89975121352,29382.54973245994,28135.89975121352,29603.62600964653,29565.063451951068,28414.379333506964,28630.701856154417,29234.02237826882,28747.508611745547,29224.338590092088,29224.372800418645,29128.058426765496,29014.656743825224,29183.556058139013,29224.372785739764,29224.372906172237,29224.372817900425,29224.3728009352,29224.37280055208,29224.372800428904,29224.372800418645
20,7,15,29777.383173752078,50,BFGS,29777.383173752078,29777.383173752078,31208.006635344293,31026.73020049605,30323.59884940123,30328.53052306728,31024.979572355383,31026.572703643276,31026.35294264484,30963.180153595797,30787.791506977435,31026.726637493262,30731.420817701877,31009.01103906419,31026.73020049605,31026.73019776824,31026.73021162384,31026.73020066574,31026.73020049605,31026.73020049605,31026.73020049605
20,7,16,83115.58343210192,100,MLSL,84438.29459692344,83169.0271120036,84438.29459692344,84418.54586852841,84231.45408631046,83507.14193016526,83348.29973056048,83666.68736228078,84497.74449291645,83648.94551479747,84138.18298514532,83957.1651646384,84591.5125744621,84607.16746445461,84405.92575457567,84607.16746445461,84565.98260313002,84607.16746445461,84607.16758438382,84607.16746566971,84607.16746445461
20,7,17,63959.95948579164,100,Non-elitist,65448.25858069433,65196.56736573553,65448.25858069433,64334.99388015077,64438.69208013377,64723.819894239125,65447.46312973707,65448.06033020658,64762.21268330316,65436.09664709029,65179.470156119976,65440.76745356894,65448.25991465469,65448.25858069433,65448.25858069433,65448.25859289474,65448.2585808126,65448.25858068954,65448.25858073107,65448.25858069421,65448.25858069433
20,7,18,36605.75235828236,300,Elitist,37880.81796099137,37300.443596933525,37906.56860031233,37906.56860031233,37367.72731202547,37467.98611054463,37880.81796099137,36948.80387498668,38100.4331487592,37906.56860031233,37286.33868048618,37545.26796309089,37906.56860031233,37718.89823187476,37906.56860031233,37906.56860031233,37906.56854198226,37906.56860031233,37906.568601120336,37906.56860049491,37906.56860031233
20,7,19,10151.296744362548,150,DE,10512.64550891896,10151.296744362548,10710.831135970531,10512.64550891896,10378.496643767072,10753.633699843267,11731.130028721684,11872.149397408346,11752.24681835963,11256.633003438676,11375.769652664829,11441.577434905585,11806.241854396609,11684.75659412486,11764.343002520553,11922.324811602462,11941.216480323885,11941.216480203955,11941.216480515695,11941.216480337443,11941.216480323885
21,6,0,2714.3411174636094,100,BFGS,3820.5918485387615,4513.842764901006,3820.5918485387615,2714.3411174636094,3826.49700990786,3831.486790974895,2960.077856279093,3041.6823502840352,3227.5303653429623,3231.457871046296,3324.435559305738,3429.0739403936755,3832.124273728936,3832.123772720067,3832.12377964814,3665.478097789573,3832.12377964814,3832.12377964814,3832.123779647666,3832.123779648143,3832.12377964814
21,6,1,1786.34993476992,50,BFGS,5169.392456603535,5169.392456603535,2145.804983598576,2188.342063049218,2174.819775233084,1839.929218510665,1855.9655389121544,1888.4495523515568,1924.9891609277197,2186.480727183466,2186.4128550480327,2186.4131231366105,2054.960585348182,2186.4131533877303,2151.820307491328,2186.413153467251,2186.4131533877303,2186.4131534467474,2161.506304584153,2186.4131533876835,2186.4131533877303
21,6,2,2695.1430109501243,100,BFGS,4790.653880814694,2917.453261750268,4790.653880814694,3037.815862549176,3264.407742174241,3338.420339052965,3516.053289222215,5131.561240978999,3802.238486220383,5131.561240978999,4129.970722527991,5131.559578435106,4586.354401014029,4611.713871398432,4763.8639319384665,5125.879189055049,5068.165140835416,5131.561241905522,5131.561240983698,5131.561240978999,5131.561240978999
