fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17
18,2,16,4,0.32492838512213984,0.02589230078579262,0.25,0.7133525734717766,1.5586884306263575e-07,2.062834925809224e-09,4.359280741693991e-09,0.00030622369581526283,0.0,0.7975633858122346,0.5434782608695652,0.42708333333333326,0.48871282830475393,0.2580128041411617,0.4022457123179546,0.3527099186925087,0.26771760675375544,0.2840382536553284,0.34044689364757663,0.37505758027360514,0.2453499450325074,0.2544468587377751,0.37478000455451754,0.32754795847522156,0.24033641622862445,0.2674022418605426,0.29208185439233914,0.33406971457387635,0.22342676786546356,0.7573555549220767,0.12765957446808507,7.58650102966893e-08,0.18248175182481752,0.6808510638297873,0.6215908449003367,0.6202590343841337,0.7484056317882457,0.4669228583390312,0.6178946718454204,0.0,0.7560975609756097,0.0,0.7560975609756098,0.27142857142857146,0.0,0.2714285714285713,0.3892585162376292,0.4100859779235544,0.3909394659002665,0.3960767089785422,0.30676056853243394,0.30129962309504443,0.3115663802486599,0.32298490778182964,0.3304059977879581,0.3435643042500889,0.3287281874272079,0.35110954986294596,0.35631903568499124,0.3545127351177424,0.35215212661128525,0.35457077392186376,0.35684871910511196,0.3571439652996309
18,2,17,4,0.44080165939004545,0.10786886047212638,0.5,0.740697278276093,1.6030194138675146e-07,2.474158888905373e-10,8.146527163228978e-09,0.005292802339807929,0.0,0.8977473731011271,0.32608695652173914,0.42708333333333326,0.26079878445843296,0.35621587013618106,0.353507105837507,0.2705533561253224,0.3030298882054754,0.3430860557420632,0.30592831295166767,0.2784234491428328,0.3008044509080512,0.342744399346573,0.3067313485800046,0.22155014044139199,0.25680523389090437,0.31978862869443564,0.2425237089953527,0.21615149538993272,0.26704199367431225,0.42827777649321686,0.17234042553191495,1.1442275232177615e-07,0.22141119221411193,0.5744680851063833,0.7321665380800111,0.5991833915171689,0.7964604450186052,0.48327624016823684,0.6803462031159252,0.0,0.4634146341463414,0.0,0.46341463414634143,0.41428571428571437,0.0,0.41428571428571426,0.4557291940406212,0.2974554783719974,0.4270630985313373,0.42767413134057564,0.40144951388096617,0.3774931989390109,0.44057916429941124,0.40923315945420025,0.41331411709612254,0.4119910560745559,0.40367505103631207,0.42730767646860324,0.41866865567463174,0.4226204352232592,0.4268671219108744,0.4274633895959252,0.4322047213886846,0.43304874963232165
18,2,18,4,0.3559678377536866,0.03995878757437425,0.25,0.7452579294133657,1.5769928278555318e-07,2.184567071659526e-09,5.614035436686783e-09,0.00037906285284377585,0.0,0.8921231771791674,0.2282608695652174,0.41666666666666674,0.16439114391143914,0.248502132363421,0.3131009012232209,0.2220415600982777,0.22303106990572052,0.2049327589137857,0.3201811127657297,0.2624320494789545,0.21545747088194744,0.24308563770577685,0.27907755979086235,0.1889982418958106,0.19113033745509034,0.18709158374624846,0.2715062975690321,0.215883587963016,0.19433953998389286,0.5732419744106529,0.15319148936170213,6.843218645189013e-08,0.20924574209245744,0.42553191489361697,0.8706574738489072,0.6927231258109998,0.8956066131888236,0.3632558526057222,0.6801004200355151,0.0,0.4634146341463414,0.0,0.46341463414634143,0.6857142857142856,0.0,0.6857142857142855,0.5047579975325522,0.5144623717410273,0.2855681053763315,0.34980492776236227,0.4105917813276134,0.35071238980326247,0.4073593299267282,0.36333717084894634,0.3857954768541767,0.41258540483199835,0.39226269329663155,0.38494345367175,0.3846852413856192,0.3960880688547763,0.37901736578485945,0.3874418327603697,0.38470708447898283,0.3864061266899046
18,2,19,4,0.44771887114127296,0.15254094600582094,0.25,0.6800408406447067,1.5684535811141106e-07,3.315812698263734e-10,5.3173426654999136e-09,0.0025725439474243873,0.0,0.7734015252134216,0.4021739130434783,0.5624999999999999,0.24103436346863485,0.381693819840208,0.37432666804774595,0.36196393999838605,0.2573452019582292,0.4525322833799854,0.3416738412056324,0.3711155865918463,0.24661970646406095,0.371137635436504,0.3322269965580382,0.32260469825553384,0.21204187019126886,0.43555227983752187,0.2827992344180684,0.3178012863693386,0.2107828105110402,0.8873612433398419,0.16382978723404254,1.087057092870977e-07,0.21654501216545008,0.5531914893617023,0.8902448871680719,0.7030606177108147,0.8740657726778376,0.3627312735154205,0.6333627922854566,0.0,0.41463414634146345,0.0,0.41463414634146345,0.6714285714285714,0.0,0.6714285714285715,0.4181111872518406,0.4961932472502468,0.44347313184023096,0.5403189915995208,0.42155746655650117,0.4569992610444573,0.44351418507288365,0.45561375171618623,0.42236687008327345,0.3990660511069777,0.40295737580072255,0.40686757738048085,0.4152901302687584,0.39832931219004664,0.4011480659310127,0.40266565686180966,0.4043964810575331,0.40487584717943115
18,3,0,4,0.4555538256506618,0.12131709563750984,0.5,0.5706628106663396,1.8896756104879182e-07,6.908947682821646e-10,5.570234416641119e-09,0.0012731961458547676,0.0,0.791821873894348,0.6304347826086956,0.5624999999999999,0.4317343173431737,0.4172269322469253,0.39263101502597864,0.46028213492014247,0.5087044633580446,0.4766516546256454,0.40933741097588805,0.47115373696365914,0.49770721616418534,0.41679838334565045,0.3671599340137379,0.4416847588657996,0.4927577615978472,0.47051474362955903,0.3740999788181535,0.4444531040501877,0.491499854562944,0.7988960684204569,0.15957446808510636,8.630954073877749e-08,0.2043795620437956,0.8510638297872344,0.7263468047717292,0.6700753675773967,0.8012874820211517,0.457264257768268,0.6449936438386246,0.0,0.6097560975609755,0.0,0.6097560975609756,0.7857142857142856,0.0,0.7857142857142856,0.5005370986223572,0.5924118871262818,0.6597942578098361,0.7552181891681755,0.711557405446738,0.6532816442957423,0.6292726537501079,0.5346543849265057,0.5856238828445135,0.5993082766241093,0.5610885630289588,0.5843120037633469,0.574369047779755,0.58105973981211,0.5679721575958305,0.5769629688140854,0.5755814274059381,0.5759349413288166
18,3,1,4,0.4420311684009977,0.11782418853212984,0.5,0.6781704125644806,1.8803353525121225e-07,3.243945049196134e-09,3.761367856385539e-09,0.00015086649433162787,0.0,0.7984455254397477,0.5217391304347827,0.5833333333333333,0.3260650788326067,0.5235860089140514,0.538107122686996,0.4654260625752724,0.5183110458149547,0.4500972975527635,0.509200680748767,0.4598067951607656,0.47206856035516953,0.5229498408350479,0.5173509803108065,0.4449036906348842,0.5007280708047634,0.4386308911553903,0.47470002449130055,0.4239956409678022,0.45755325472788655,0.8842570426981897,0.1553191489361701,4.889491727320643e-08,0.18248175182481752,0.5319148936170217,0.5325250606465488,0.3886670402774861,0.5863408114419837,0.7307314329064365,0.6734484414796376,0.0,0.6585365853658538,0.0,0.6585365853658537,0.6,0.0,0.6000000000000001,0.3631168331443244,0.38302535335277543,0.26698942673364523,0.3210736734927291,0.41133335994136044,0.44540744636752394,0.4345921605502705,0.35942324308320495,0.38625910532986696,0.35953854412363295,0.37049623984188074,0.37077053933548076,0.37404744580495386,0.37608917687112653,0.3758911986324005,0.371779186737174,0.37356937755332864,0.3741020426161057
18,3,2,4,0.4630593698294091,0.1433267577549353,0.5,0.4946652200926652,1.9170657891872104e-07,3.902476787939084e-09,4.283849024575359e-09,0.00014024213492115883,0.0,0.7517340596720118,0.6413043478260871,0.5,0.501876829113119,0.538378290352697,0.5811542925076003,0.5288274436108744,0.48605116039226015,0.5329063655575978,0.5370051767381205,0.5209952194541576,0.4504761997774258,0.537522216004301,0.5617931733314987,0.509927386323892,0.4662812556182697,0.5246969406472197,0.5056512539641023,0.490334784929939,0.4364274338057536,0.6592190398003339,0.14255319148936169,1.4042340086229596e-07,0.21654501216545008,0.7021276595744683,0.6296894342188324,0.4922800232001343,0.6103367838635099,0.6311846430720705,0.6255203199087219,0.0,0.7073170731707317,0.0,0.7073170731707316,0.7142857142857143,0.0,0.7142857142857143,0.5381068445228852,0.34379390351340455,0.4246256023813222,0.6243794442286141,0.5309452380764086,0.46808049828440446,0.5499671699633881,0.574004287960423,0.5695666585709285,0.5476604476697227,0.537745562579782,0.561124681730812,0.5252471094399636,0.5243412901588498,0.5255307292434899,0.5259094897953138,0.5289796379293188,0.5301813965321456
18,3,3,4,0.47305644305283023,0.1294662569156486,0.5,0.5968190972979963,1.9579814952199708e-07,5.767926474008773e-09,7.698181590557095e-09,0.00017708671000540204,0.0,0.8130269093743437,0.36956521739130443,0.47916666666666685,0.26568265682656844,0.2828941071576636,0.3524221244570209,0.4370880910477397,0.3587417580157801,0.2609529145733753,0.27756747034107665,0.4637305247891885,0.34715802591161316,0.29079681759250325,0.3371209150535063,0.42868651103853594,0.35075087222705836,0.25924688569930543,0.24331841175787883,0.44490651858700736,0.3479655928214842,0.5978011411308586,0.1808510638297872,7.58650102966893e-08,0.19708029197080293,0.7446808510638299,0.6586597327852042,0.643682449078252,0.8047985926769052,0.4007806049267549,0.7414419495483211,0.0,0.6829268292682926,0.0,0.6829268292682926,0.6285714285714286,0.0,0.6285714285714286,0.47981760363974635,0.35495772656806523,0.4106062049651793,0.361107359337018,0.4569626840903991,0.37151314368443744,0.385359482575365,0.40892627038140383,0.39235019346293853,0.4034340989998253,0.4016177446157225,0.3933492990169425,0.4022412763428116,0.4083204180430302,0.40192318631577284,0.4009932757033796,0.40920559322744765,0.4095154824790639
18,3,4,4,0.4777142613404322,0.13141473734062897,0.5,0.6980137413056561,1.9194849879560113e-07,4.951298342930909e-10,6.73777551612976e-09,0.0021699498437251336,0.0,0.8698406771082489,0.5,0.4687499999999999,0.4000335457900036,0.4864525896320804,0.3047143290163128,0.32737314372025184,0.39737672653243417,0.5556704057545667,0.29203443982725674,0.38264187485847123,0.3870264466165172,0.4827825501400296,0.26602956664979527,0.2945169157566433,0.36880607587351777,0.5480764144064274,0.24040993996076676,0.34294865364197036,0.3706877557100908,0.7626272722367435,0.17021276595744678,5.2836903333870646e-08,0.1922141119221411,0.42553191489361697,0.6013678256623844,0.6524707236457346,0.6332564540303935,0.5695570241536945,0.8491766218385293,0.0,0.5609756097560976,0.0,0.5609756097560976,0.7285714285714284,0.0,0.7285714285714285,0.318389890314549,0.2761776128230875,0.35096975110012507,0.2570630320524274,0.3547430802468077,0.2922519637077816,0.2827760935841601,0.34796390252700293,0.3011991385723094,0.3225502941977674,0.2926270341491539,0.29426881868657984,0.28743365278362587,0.294368589969876,0.28767700811479546,0.2927390335747184,0.2958289562282943,0.2974376079563048
18,3,5,4,0.3587989609567369,0.04234117439172569,0.25,0.6087538279605519,1.8742364122667776e-07,5.98230342655359e-10,4.8391121041668195e-09,0.0012805312279560352,0.0,0.7537618774699804,0.4021739130434783,0.30208333333333337,0.4913426057337499,0.20004830873764257,0.341291406163561,0.2945820247771942,0.29572184261268974,0.17594571515928903,0.26636652316010534,0.26411131435019186,0.27199313412398096,0.21249917090811754,0.32954045014357625,0.2885588110570614,0.29139262251605536,0.17432016602021594,0.23160569410519838,0.23907063315141652,0.2727544313468898,0.7140906597436949,0.15319148936170213,5.2836903333870646e-08,0.19951338199513377,0.5531914893617023,0.8482218775637378,0.7859714280651211,0.876741990616976,0.3009909409220269,0.6091109694234677,0.0,0.4634146341463414,0.0,0.46341463414634143,0.27142857142857146,0.0,0.2714285714285714,0.32878717304865823,0.2814542112320404,0.2543736594487631,0.2175148978924244,0.32186944966331277,0.3802720181526016,0.2934244120567675,0.3218753006545585,0.31837317933867726,0.307310779840664,0.2942761989695788,0.2941711640291167,0.293049076671585,0.29089063954297556,0.2934905982120126,0.2947455015000775,0.29746600029444137,0.29748713054347986
18,3,6,4,0.7232177484224862,0.5312027337510593,0.5,0.45994389759739984,1.8945451004850888e-07,4.10784718223664e-09,7.453246101499301e-09,0.00025497656353869907,0.0,0.8116292289887675,0.4673913043478262,0.48958333333333337,0.35016508059817464,0.5759994797878552,0.5192945763676162,0.5071374807744733,0.35896136598567097,0.6448124331775433,0.4879142889272796,0.5168345162582813,0.35387475589643547,0.579983551871093,0.5082214849013917,0.5002269517219462,0.3516732031244917,0.6433141860796975,0.4656208691448945,0.501635991695828,0.3572506393399504,0.6148669957072803,0.1553191489361701,8.409118416189128e-08,0.2043795620437956,0.6382978723404258,0.6636653654465281,0.6242887121845264,0.5377753375380836,0.6310785330097723,0.7287190790124956,0.0,0.6341463414634146,0.0,0.6341463414634148,0.6857142857142856,0.0,0.6857142857142856,0.3714134843050134,0.5267672637174416,0.5497619968448442,0.36869890863439414,0.43482882246456933,0.4506815439366558,0.5034274686147937,0.4088997518913924,0.4217422986761936,0.41333448935413575,0.41485243122839144,0.4249610623455575,0.4340215983557669,0.44232481697990544,0.44796822644122125,0.43689146987897964,0.4355530604611766,0.43666077172622075
18,3,7,4,0.47443358690753357,0.13940677789656633,0.5,0.5450855519402007,1.9160424945396922e-07,4.037574181155942e-09,5.261545742013476e-09,0.0001730609372312756,0.0,0.7423637779200114,0.3369565217391303,0.4062500000000001,0.2894043226146549,0.22766662895617662,0.27371738408991075,0.2724963587228715,0.2695339518160367,0.25352411204259995,0.21602845421358197,0.2953561261400586,0.26323947640658885,0.21976877585874288,0.23476753646271642,0.23856132385910467,0.23643041827169142,0.2375118335251219,0.15943528241582927,0.25139837035959456,0.24415555175887715,0.541272895794151,0.17234042553191495,4.889491727320643e-08,0.18978102189781018,0.46808510638297895,0.808827679434962,0.6818717071539382,0.8311567889562954,0.42036101882940163,0.7449144078984653,0.0,0.5853658536585367,0.0,0.5853658536585366,0.3285714285714286,0.0,0.3285714285714286,0.09981694156510879,0.15239119477143015,0.15278269552518242,0.17266242922273656,0.13052159592047374,0.14032833179791604,0.21572449578673714,0.21379389298073104,0.16461862559796048,0.19479301677024152,0.20232106433453034,0.2211995870799004,0.210919830872643,0.21877697246802574,0.20400812264202028,0.2123270900015749,0.21200578719877738,0.21144349994946487
18,3,8,4,0.45497791360058903,0.10803468385114068,0.5,0.6150006111689068,1.9653128863978555e-07,1.1437869506283466e-09,6.8194645089374604e-09,0.0009286750291958656,0.0,0.8056670538042346,0.4673913043478262,0.5520833333333334,0.3025830258302584,0.29439615193925217,0.3264483886862506,0.27117355092097406,0.3440009672174038,0.3205392652621877,0.3158860712196703,0.3166932381260148,0.3420096276367097,0.29683557165870117,0.30316233086050215,0.25188388638293946,0.32791459258189826,0.3143775726743843,0.2776961488412686,0.28636670859669777,0.33654552593230735,0.4922576538501353,0.17446808510638295,9.810565731887026e-08,0.21411192214111918,0.5744680851063833,0.647291761787391,0.7267509777140617,0.8676931305499038,0.3217491846026677,0.7071507374316097,0.0,0.6829268292682926,0.0,0.6829268292682926,0.41428571428571437,0.0,0.41428571428571426,0.5356202519476514,0.589963499442292,0.589914566918355,0.6463182793513733,0.5390725834090528,0.5634277190951176,0.5971508050361785,0.5750581100615566,0.6159241085167702,0.6533999568196978,0.6276628775877549,0.6233065834095166,0.6258199497878696,0.6392296136757791,0.6381067626893215,0.6322837747110674,0.6307800785530744,0.633177499767732
18,3,9,4,0.4355056324413853,0.12019897583553521,0.25,0.5828668755327229,1.8797796311652504e-07,4.746781060895233e-10,5.486288958255355e-09,0.0018424938051692867,0.0,0.7513450154225607,0.39130434782608703,0.5833333333333334,0.2203958403220397,0.2769339545038093,0.24769920349139762,0.35682659086139124,0.2516838597725295,0.3044218371269468,0.2510922112800422,0.36793887881164733,0.2663278229128543,0.25764701759389547,0.18858452732761244,0.3101093150067238,0.19756999034791178,0.2771002188119091,0.1790994334007543,0.3108590277231914,0.22766517497468441,0.6290975312903315,0.15319148936170213,8.198251069430308e-08,0.20681265206812652,0.4893617021276597,0.5539918886750295,0.5881305602706526,0.7199601881341624,0.5363517342307045,0.6924573492436517,0.0,0.7073170731707317,0.0,0.7073170731707316,0.4285714285714287,0.0,0.4285714285714287,0.42210891563743536,0.25984012616926444,0.27732036510920843,0.44334381376665655,0.41762015115907625,0.3715484595132932,0.4173755776664452,0.4216038212197606,0.4095456877814718,0.4204758413019911,0.4121913028300277,0.42888855130093373,0.4405746060440443,0.4247967312870691,0.4287538778237936,0.43422205215530707,0.4357854877875098,0.4354231044400705
18,3,10,4,0.3375160873794121,0.032709230554057146,0.25,0.703393680552752,1.882656507280948e-07,5.576006730868735e-10,4.332744696316314e-09,0.0012311018059983155,0.0,0.8531812447720661,0.32608695652173914,0.30208333333333337,0.38702810105024144,0.22819471863045293,0.23499468879466634,0.27542446556737676,0.2215484575128861,0.29113480042001816,0.2015261715480079,0.2746774738893729,0.21492106864859517,0.22688677234547472,0.20307354920304554,0.250825392870207,0.19637673145207302,0.2752387036144383,0.1423088380344425,0.22792554808534038,0.1927800173745866,0.6034523312227247,0.1404255319148936,6.498907372920194e-08,0.19708029197080293,0.7872340425531918,0.8104501833311479,0.7955264302474951,0.8817292374869963,0.3351156245698909,0.6058288285721722,0.0,0.7073170731707317,0.0,0.7073170731707316,0.5142857142857143,0.0,0.5142857142857143,0.3502102267457692,0.4284373128441714,0.37866208604663854,0.2768742364901977,0.364923487388884,0.402494248309905,0.3730400572123058,0.4512825669183105,0.4096817747395909,0.33824090815761076,0.3420575225970479,0.34857678841989714,0.34073019421482975,0.3524056706299006,0.3530459111889752,0.35005261146087174,0.3521474100569715,0.353606959947939
18,3,11,4,0.415685253636189,0.08213414145760614,0.5,0.6783717053481386,1.916248508861799e-07,1.4585052647542964e-09,4.643830303189246e-09,0.0004806617190193501,0.0,0.8053527141383358,0.4456521739130434,0.5416666666666669,0.29112605642185474,0.32984789389546254,0.28986394298900575,0.3607731077861245,0.353735455832453,0.36090211927767046,0.275719354171849,0.3714629312077251,0.3257472905625267,0.32596751453705936,0.2552354466642226,0.33426879514635144,0.32792189275156625,0.34653303872973923,0.22159509777628372,0.3298924689592536,0.30621161357079707,0.5212762093231662,0.14893617021276592,5.016487455710439e-08,0.19464720194647203,0.44680851063829796,0.7180763363461429,0.6318668140700865,0.8477511230893482,0.4509737540003657,0.6755907426133525,0.0,0.804878048780488,0.0,0.8048780487804879,0.7285714285714284,0.0,0.7285714285714285,0.6070368556635906,0.6007224768264576,0.6391244409672865,0.6174938603299309,0.6110665053002324,0.5936067612821139,0.5849912945425513,0.61868867159212,0.6432197924138123,0.6728618340737584,0.6255159546241136,0.6200955116160989,0.6298067098994251,0.6274332738282293,0.6385053438785808,0.6385059806360018,0.642152966789342,0.6442114319704029
