fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
20,4.0,14.0,80404.95961176416,79211.24177840589,79482.72094901768,79211.24177840589,79377.36451394553,79586.32964343733,78910.02542429633,79211.24177840589,78967.17852459523,79218.78003359823,79208.25529878974,79211.08138352053,79214.56491126024,79211.24177840589,79211.35278920694,79211.24177840589,79211.24336125479,79211.24186039329,79211.24177840589,79211.24177840589
20,4.0,15.0,13971.020160851802,13897.995883106898,14866.358378518597,14018.611732177247,14391.084805075046,14408.522104079697,14467.150406891096,14476.303877131197,14866.358378518597,14537.783988038247,14860.344846489896,14596.777721641449,14866.358378518597,14865.568555085949,14866.358378518597,14866.358378518597,14803.732025281395,14866.358378518597,14866.358378518597,14866.358378518597
20,4.0,16.0,3008.9497608327,3126.9037282559007,3382.3879657682505,3291.3886168097,2961.255733502,2864.68677763945,2958.3639163597,3008.9497608327,2966.1261459255,2970.3000051189,3008.9497608327,2997.3481049431502,2983.5322610643,3008.9497608327,3008.9497608327,2995.4481640692,3008.9497608327,3004.6760061628,3008.9497608327,3008.9497608327
20,4.0,17.0,63648.70849062216,63855.37164295946,63350.13605417941,63379.799902309205,63639.96047937171,63503.89710325311,63644.49344092911,63648.61135232651,63525.733143473866,63649.074558445165,63648.70849062216,63648.75620252441,63648.70706126731,63648.71308020516,63648.71022119461,63648.70851837906,63648.70849838241,63648.70849345281,63648.70849062216,63648.70849062216
20,4.0,18.0,77593.34572829305,78157.96356491907,77860.32289357421,77400.42983197446,77409.78437827315,77388.1665278646,77409.35137645385,77391.4597074308,77409.8591029384,77409.80448825705,77409.78384593186,77409.78491111145,77409.7844798717,77409.7843975331,77409.7843805718,77409.7843788087,77409.78437827516,77409.78437827315,77409.78437827315,77409.78437827315
20,4.0,19.0,2518.3171002694003,2230.9624154148505,1721.82298880085,1542.3071252553495,1498.3745292982996,1830.4221911339,1796.5561391263996,1562.5293173777998,1830.4221911339,1830.4221911339,1608.9632664514995,1671.7660973878997,1830.4221911339,1830.4221911339,1737.8674007640495,1830.4221911339,1830.4221911339,1809.8350934901496,1830.4221911339,1830.4221911339
20,5.0,0.0,123189.54218816177,122584.56567314747,123315.199003354,122685.42238526994,122686.11928011649,122778.58540337678,122760.68321274938,123260.08819784774,122854.9213509534,122924.3441802432,123315.199003354,123013.1661686354,123054.41819687332,123107.23638458988,123150.42202639098,123170.31563089308,123232.27407582045,123249.56807451951,123287.72083529604,123315.199003354
20,5.0,1.0,125759.72268227224,125255.8304666472,125078.72730560983,125169.21792942348,124821.82633543928,124968.40796036564,125005.06179251404,125017.54641937572,125071.58440040331,125169.21792942348,125016.04468151402,125070.25057848913,125169.21792942348,125169.21792942348,125111.37343450512,125129.96351722232,125143.26232822351,125159.23286573082,125167.50101866132,125169.21792942348
20,5.0,2.0,99967.57149855798,100339.26908141543,99199.13160097937,99821.21613511708,99701.54360888974,99935.70738374208,99763.50717760636,99888.1377938374,99888.38456081084,99888.38456081084,99888.38456081084,99888.3828940148,99888.3841998687,99888.38588475804,99861.85300554274,99888.3847562629,99888.38456081084,99888.38456581975,99888.3845608027,99888.38456081084
20,5.0,3.0,35841.12062780941,36041.26876622211,36075.86595856716,35820.61458345471,35836.91777660881,35841.20856403901,35841.00794797691,35844.14872825421,35841.12083332921,35841.11935163301,35841.12062780941,35841.12059766351,35841.12075734766,35841.12062738021,35841.12062773081,35841.12062801341,35841.12062780901,35841.12062780941,35841.12062780941,35841.12062780941
20,5.0,4.0,2903.41450255,2520.0655962208493,2585.714589853449,2666.14062577215,1490.37054511135,2081.1570855280497,1573.12875330845,1885.8270116847496,1874.68233349225,1879.49995059115,1891.9497784288496,1882.7795392161,1882.72297700025,1859.60944253145,1882.7776517386496,1882.7839585688496,1882.7799091401,1882.77953908875,1882.7795417389,1882.7795392161
20,5.0,5.0,36412.87081188754,35654.13955471656,35744.188112607604,35736.99565214576,35637.62721307976,35353.264913865314,35649.67937589356,35588.22536917851,35662.26368232051,35654.40542208621,35654.28364773906,35654.13955471656,35654.15002074341,35654.13955471656,35654.13965147551,35654.139554927206,35654.13955634551,35654.13955474301,35654.13955471656,35654.13955471656
20,5.0,6.0,68722.7806603184,68622.46279954704,68622.46279954704,68685.02373119969,68664.16233265244,68620.31273365169,68639.82722524944,68622.46279954704,68622.39408631579,68622.45574393259,68622.51093809314,68622.4628366453,68613.12530578794,68622.4628014902,68622.4627991327,68622.46280350159,68622.4627995419,68622.46279958195,68622.46279954589,68622.46279954704
20,5.0,7.0,6435.9975059238,6759.149273248149,6146.055690002449,6123.9553900893,6102.04523808195,6076.47887853375,5887.1333115575,5893.3063123292,5894.530691741799,5836.3414039461495,5839.98388527925,5896.0332204366,5896.028834369,5896.0334283013,5896.030326934,5896.030326934,5896.03040196285,5896.0303293434,5896.03032774595,5896.030326934
20,5.0,8.0,78356.83334923914,77558.66741432779,77780.9235455591,78325.68127525636,78356.83334923914,78328.99068842546,78331.18573513806,78356.8009964948,78325.7296426853,78356.8326757598,78356.83386502009,78348.3816235361,78220.57888613334,78306.2857971759,78354.56942213829,78356.79864446039,78356.39126011134,78356.8333492386,78356.83334923914,78356.83334923914
20,5.0,9.0,13956.21273097281,13956.21273097281,13843.76741585366,13790.43812917531,13794.08393468131,13954.97214308041,13956.11806301701,13833.48713548141,13956.19438042121,13910.69959849316,13956.26290985151,13884.72435036516,13919.25160920221,13956.21273071191,13947.98140854376,13937.67817767481,13951.93838023321,13956.21273096291,13956.21273098161,13956.21273097281
20,5.0,10.0,22744.05988258165,22498.96988219556,22202.75049661469,22744.05988258165,22743.74502555735,22744.05988258165,22744.05988258165,22744.05988258165,22744.1515729793,22722.21351350815,22744.06152800495,22744.06033678015,22744.05988355035,22744.05988232725,22744.05988389655,22744.05988258165,22744.05988257965,22744.05988258165,22744.05988258165,22744.05988258165
20,5.0,11.0,49218.23613159294,49065.39534335659,49085.81052656839,49061.79563202654,49061.75766819164,49129.54882039579,49215.20022157564,49228.68520362864,49218.215871566834,49219.17788580024,49218.30533869189,49218.23613159294,49218.23800044048,49218.23608270994,49218.23651946214,49218.23615729269,49218.23613420679,49218.23613204314,49218.23613159294,49218.23613159294
20,5.0,12.0,314849.3979497117,315574.41205851984,314849.3979497117,315317.06758689805,315147.6214900494,315326.1166971751,314849.3979497117,315074.8301087265,314837.2247078921,314871.62395715667,314849.65132531803,314855.61464699404,314850.1290494746,314849.3940916587,314849.4606041591,314849.4017622709,314849.3979497117,314849.3980528974,314849.3979497117,314849.3979497117
20,5.0,13.0,90883.11428020852,90758.81804215412,90215.12524815567,90844.26506191753,90835.54265412068,90889.07601652008,90688.87816552042,90729.95615635712,90409.31764390042,90415.04962010772,90435.11462220683,90436.27424607944,90436.56739470444,90436.70464906812,90436.7075646516,90436.70298282964,90436.70302516752,90436.70281704594,90436.70279515898,90436.70279589883
20,5.0,14.0,36245.73530182112,36394.19208496246,35642.871685899765,36468.31283992197,36256.42907078256,36403.25320593461,36212.36648925982,36245.62868143771,36258.72619661892,36327.44711606492,36273.87105939477,36326.74862567572,36327.44711606492,36327.455118826816,36327.44711606492,36327.44673110212,36325.55132974767,36327.447132023066,36327.44711705802,36327.44711606492
20,5.0,15.0,52095.81543023516,51594.33980325715,52025.26744708399,51968.98282931479,52342.34474190754,51776.41519602564,52127.775059617685,52182.61285673519,51979.20589741559,52342.34474190754,52226.357769678536,52239.80754930808,52250.25243014468,52276.56705617074,52241.109933690335,52297.541950509934,52326.59470425019,52342.34474190754,52339.98583021898,52342.34474190754
20,5.0,16.0,4249.032772895549,3414.9173903638,3791.599160669699,3698.0400615749,3566.3660397325,3591.4149935763994,3686.03097364065,3676.3650641671993,3683.5950770924496,3684.723060677,3690.8439277376497,3687.98357689625,3686.03097364065,3686.03097364065,3686.0443206869495,3686.0322530755993,3686.0310702916495,3686.0309739166,3686.0309735578494,3686.03097364065
20,5.0,17.0,45499.86354776445,45310.44385307649,45354.0287814979,45358.97836852604,45381.51842824234,45499.86354776445,45335.469216416095,45394.64037460779,45384.1493464328,45405.6233325913,45406.1096245525,45439.12839619665,45439.87150431344,45468.00475602914,45452.822671834045,45462.702663599644,45483.080937610495,45486.51466915315,45499.86354776445,45499.86354776445
20,5.0,18.0,77354.65040351705,77547.4360059753,77399.1670457748,77141.42556395844,76711.94120535835,76869.2959040442,76887.32858327385,76881.71783729861,76872.58761436444,76871.38810080664,76871.2160348136,76871.21644557515,76871.21698677939,76871.216438818,76871.21644557515,76871.21644557515,76871.21644557515,76871.2164460589,76871.21644557359,76871.21644557515
20,5.0,19.0,56381.78235615949,56693.48894261941,57209.95307444452,57269.39913930991,57242.53166602272,56746.43170032532,56520.76210066047,56514.63947405252,56518.41199153391,56520.63714292482,56422.97120912537,56520.87125220652,56520.79760628947,56520.76511032042,56520.76338428107,56520.76209896422,56520.76210076927,56520.76210066047,56520.76210069301,56520.76210066047
21,1.0,0.0,1753.33073566145,1863.1183926274,1832.90300631145,1839.47384950045,1835.02827287485,1832.9231165224496,1832.93340106755,1832.91854134825,1832.9041569565,1832.9030118118496,1832.90300631145,1832.90302478485,1832.90300631145,1832.90300632435,1832.90300631575,1832.90300631145,1832.90300631145,1832.90300631145,1832.90300631145,1832.90300631145
21,1.0,1.0,1695.2118445829,1683.2283119555,1681.5382289434,1690.9315074532003,1683.2976975257002,1683.3196191782,1683.3280520225,1683.3278461003,1683.3278257581,1683.3278260533002,1683.3278265168,1683.3278273466,1683.3278262774002,1683.3278263312,1683.3278262774002,1683.3278262774002,1683.3278262774002,1683.3278262774002,1683.3278262774002,1683.3278262774002
21,1.0,2.0,1837.23264879115,1845.7766480667,1833.2059309982496,1837.23264879115,1837.23264879115,1176.2387251105,1837.2308584887496,1837.23209347195,1837.23264879115,1837.23264879115,1837.23264879115,1837.23264846605,1837.23264879115,1837.23265092045,1837.23264879115,1837.2326488560493,1837.23264879115,1837.23264879115,1837.23264879115,1837.23264879115
21,1.0,3.0,1676.077219995,1715.9673725959003,1717.1883190385,1719.4160228173005,1719.4007523873004,1719.4084370921005,1719.4820238597,1719.4146889673002,1719.4158883566004,1719.4159891975005,1719.4160249910003,1719.4160227378004,1719.4160228173005,1719.4160228961505,1719.4160228208004,1719.4160228173005,1719.4160228173005,1719.4160228173005,1719.4160228173005,1719.4160228173005
21,1.0,4.0,2373.61418000845,2461.25478078155,2461.25478078155,2461.25478078155,2461.2591477058504,2461.25478078155,2461.25470379265,2461.25447659305,2461.25478665145,2461.25477391105,2461.2547791605502,2461.25478078155,2461.2547834926,2461.25478117975,2461.25478080035,2461.2547808002,2461.25478078155,2461.25478078155,2461.25478078155,2461.25478078155
21,1.0,5.0,2244.88225984865,2247.1120357543505,2244.88225984865,2246.4416436025,2244.88284847245,2244.87310237105,2244.88225984865,2244.88225984865,2244.88294055105,2244.88226075285,2244.8823003924,2244.88225984865,2244.88225984865,2244.8822602877,2244.88225984675,2244.8822598669,2244.88225984865,2244.88225984865,2244.88225984865,2244.88225984865
21,1.0,6.0,2447.2755707029,2332.6607862425,2377.1780928928,2376.1623070537,2377.1780928928,2377.6877482607,2377.1611007230003,2377.1752356699,2377.1780928928,2377.17923579095,2377.1780962717003,2377.1781453971,2377.1780999971497,2377.1780937624,2377.17809291085,2377.1780928928,2377.1780928928,2377.1780928928,2377.1780928928,2377.1780928928
21,1.0,7.0,2150.714522577849,2148.286120683349,2208.2338979779,2162.7748416004497,2151.57684472205,2150.714522577849,2150.7152990046498,2150.7147221979494,2150.7174269754,2150.71451076025,2150.7146792069,2150.714522577849,2150.714522577849,2150.7145227105,2150.7145228065497,2150.7145225929,2150.714522577849,2150.714522577849,2150.714522577849,2150.714522577849
21,1.0,8.0,2060.4311713498,2060.4311713498,2060.4311713498,2059.7945437456,2060.3591823611,2060.3929256127,2060.4288176752,2060.4311713498,2060.4311713498,2060.4317923178,2060.4312126924497,2060.4311713498,2060.4311713498,2060.4311713701,2060.4311713944,2060.4311713498,2060.4311713498,2060.4311713498,2060.4311713498,2060.4311713498
21,1.0,9.0,2641.1063716065,1771.5145106115503,2897.2975296808004,2884.8675450103005,2907.8758227684007,2898.1026330189006,2897.2975296808004,2897.2975296808004,2897.4037773441005,2897.2970303815005,2897.30846753115,2897.2975280244004,2897.2975294603,2897.2975296808004,2897.2975296451004,2897.2975300557005,2897.2975297045004,2897.2975296808004,2897.2975296808004,2897.2975296808004
21,1.0,10.0,1858.5071958967,1858.5071958967,1858.5071958967,1857.8191649035,1858.4586645552,1858.6513860871,1858.5054547939,1858.51218954885,1858.5071703991,1858.5072537477,1858.5071970642,1858.5071958967,1858.5071961725496,1858.5071959013,1858.5071958967,1858.5071958967,1858.5071958967,1858.5071958967,1858.5071958967,1858.5071958967
21,1.0,11.0,2200.8572276338,2197.2857368453,2200.8572276338,2211.7452679774,2200.690010535101,2200.8572276338,2200.8572276338,2152.5409926095504,2200.8572276338,2200.85830344785,2200.8573770798503,2200.8572276338,2200.8572276826,2031.9313888886,2200.8572276338,2200.8572276338,2200.8572276338,2200.8572276338,2200.8572276338,2200.8572276338
21,1.0,12.0,5162.5820258597,5162.5820258597,2328.2826536925504,2516.3234743595503,2496.17976672235,5162.5820258597,2888.07346272635,3094.5300023764503,3311.12934299825,3482.31992393815,3695.89737797095,3953.6959670977503,4082.5534852522,4244.9114420612,4499.122278051151,4596.08079539085,4773.97247184115,5162.5820258597,5162.5820258597,5162.5820258597
21,1.0,13.0,1859.5910527255496,1847.83599293535,1851.4977543856496,1851.3718811713504,1851.46817464895,1851.48728793775,1851.4959616749504,1851.4973261853504,1851.49777278685,1851.49775488575,1851.49775432095,1851.49775438025,1851.4977543856496,1851.49775438325,1851.4977543856496,1851.4977543856496,1851.4977543856496,1851.4977543856496,1851.4977543856496,1851.4977543856496
21,1.0,14.0,7081.0840551168,7081.0840551168,7087.54294452265,7081.0840551168,7081.0840551168,7081.0840551168,7080.943984169651,7081.0840551168,7081.13891146135,7081.08306943795,7081.089555748951,7081.08827900755,7081.0840368127,7081.084059789,7081.0840556601,7081.084061049151,7081.0840557626,7081.084055173151,7081.08405512095,7081.0840551168
