evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
969 3.3167157080 5.0000000000 6.0000000000 0.5671837783 64.0000000000 5.5353020486 0.8729956060 5.2611032727 0.0327049166 4.5024923195 0.0704827739 27.6792076457 -443.3681922579 26.8782362489 6.8588340338 -2.717646 -3.441908 0.885369 3.073063 1.331990 2.176877 -1.646372 1.255440 -3.002162 3.439444 -0.899823 2.188665 -0.454174 -2.681414 -3.538776 2.759198 2.744963 2.620059 -1.650525 2.947557 -3.207274 1.811625 -0.667355 2.759649 3.699494 2.431320 -1.638398 3.876381 -2.039730 -0.609182 0.938905 3.565873 -2.443274 2.831150 -0.195431 2.888871 3.097078 3.510748 2.111588 -1.965455
1005 5.0427227191 5.0000000000 6.0000000000 0.5359326275 67.0000000000 5.5015479226 0.8675155587 4.9151060832 -0.0080046009 4.4029114650 0.0376139746 24.1582678092 -385.2355343417 26.0803311931 6.6484444791 -2.338795 -4.383161 0.961398 3.036564 0.468036 3.085563 -1.819875 0.215874 -3.724961 2.790239 -1.047994 1.654909 -0.448221 -3.528871 -4.634345 2.019370 2.693127 2.703488 -3.106550 1.972451 -2.758701 2.296650 -0.689799 1.912966 3.496316 2.328696 -2.155758 3.867480 -2.135782 -1.178377 1.078919 3.421993 -2.368129 3.511789 0.971070 2.629138 2.911974 3.701397 2.837294 -1.118531
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 163.7305903225 6.0000000000 6.0000000000 0.5359326275 67.0000000000 5.5015479226 0.8675155587 4.9151060832 -0.0080046009 4.4029114650 0.0376139746 24.1582678092 -385.2355343417 26.0803311931 6.6484444791 -0.623567 1.458008 0.435642 -1.798184 -4.973561 1.826503 2.254127 -3.028186 3.278582 -0.859787 5.000000 1.203644 -0.671763 2.475476 0.222256 0.258302 0.152255 -0.310256 1.268451 1.621310 0.709617 3.625181 -2.712952 -0.927264 1.649308 -2.352863 3.128979 1.425410 -0.362013 1.068399 -1.173226 -2.963707 1.714495 1.886198 0.228883 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
4 146.0253855888 6.0000000000 6.0000000000 0.5359326275 67.0000000000 5.5015479226 0.8675155587 4.9151060832 -0.0080046009 4.4029114650 0.0376139746 24.1582678092 -385.2355343417 26.0803311931 6.6484444791 0.573759 0.103719 0.103102 -0.439175 -1.106513 -0.747822 -2.368834 -1.056346 -1.327068 -0.867473 -0.890488 -0.283918 0.904802 -0.618925 0.181594 0.540533 -0.628984 -0.289951 0.710741 -3.397839 1.314515 -0.944751 -5.000000 1.067683 -2.402703 1.783305 -1.969456 -0.421254 1.332316 -1.592496 -1.990840 -0.228254 2.740363 2.199307 2.801163 0.769416 0.976568 2.140619 1.137107 -1.609931
7 139.3066490189 6.0000000000 6.0000000000 0.5359326275 67.0000000000 5.5015479226 0.8675155587 4.9151060832 -0.0080046009 4.4029114650 0.0376139746 24.1582678092 -385.2355343417 26.0803311931 6.6484444791 -0.193158 -1.640029 -0.071153 0.112701 0.523976 0.631144 -1.065581 -1.850605 2.187840 -0.436033 2.195475 0.906839 5.000000 -0.191816 -3.308350 -0.630768 2.423292 3.802355 3.501616 1.337847 3.207448 -1.959714 -1.102449 -1.822040 1.242795 2.665061 0.140719 0.903644 -0.843604 -0.660024 0.328181 3.168606 1.034573 1.117463 2.237257 1.375677 -1.351425 3.569351 -0.182632 0.122346
8 86.4697700721 6.0000000000 6.0000000000 0.5359326275 67.0000000000 5.5015479226 0.8675155587 4.9151060832 -0.0080046009 4.4029114650 0.0376139746 24.1582678092 -385.2355343417 26.0803311931 6.6484444791 -0.065779 1.293123 -0.347192 0.821801 3.508817 -1.494450 -3.639917 2.633183 0.605179 1.426782 1.474379 -0.672400 0.419686 -3.387859 -0.128691 0.202791 -2.311811 -1.361300 -0.229741 0.653745 -0.336806 2.786265 1.487741 1.628464 -3.512749 -0.799553 0.404906 -0.755215 0.457362 -1.136486 -1.669994 -0.098265 0.174974 -0.586576 -0.082093 1.934779 1.010489 1.632646 1.209258 0.238983
17 79.3185127272 6.0000000000 6.0000000000 1.8632802127 1.0000000000 6.3093516783 0.9975816016 2.4693732076 0.0979819563 2.0941215823 0.0830923931 6.0978040386 -1260.2818411678 26.0071723468 6.6295418345 -0.991862 1.591985 0.499977 2.180294 0.017744 1.469208 0.345239 2.555405 0.151753 -0.976451 2.714633 -0.990105 -1.871048 -2.894202 0.806124 3.333277 3.220328 0.489728 1.554909 -2.898660 1.169846 0.085363 -0.369866 1.258467 0.118185 2.577243 0.535552 1.936212 -1.338306 2.398837 1.678434 1.992911 2.665077 -1.004028 3.573909 3.498210 2.954630 2.953714 -0.087882 -0.025454
20 62.7111095497 6.0000000000 6.0000000000 1.8632802127 1.0000000000 6.3093516783 0.9975816016 2.4693732076 0.0979819563 2.0941215823 0.0830923931 6.0978040386 -1260.2818411678 26.0071723468 6.6295418345 -2.893423 0.584361 0.166524 3.022430 1.823513 -3.947375 -2.138944 -0.076995 1.047205 -0.154271 1.093415 -0.823522 1.540404 -3.083294 -2.198792 -1.585200 -0.741240 -0.547215 -0.632018 0.552273 1.362752 0.636151 -1.868165 -0.579725 2.284234 -0.156744 1.657326 0.717082 -0.909145 -0.006525 -0.914815 0.334283 0.722544 1.460540 -0.646742 3.242879 4.044961 0.797830 0.632360 0.157563
40 61.0624221729 6.0000000000 6.0000000000 1.7691826314 2.0000000000 6.2946638318 0.9952478850 3.4926181748 0.1101548563 3.0122731417 0.0966517736 12.1983817149 -1190.4499663871 24.5487771306 6.2450404263 -1.092072 -0.988601 4.054567 2.196978 0.238345 -0.751610 -0.292181 2.198365 2.072894 -1.149525 -0.142663 1.447932 0.216969 -2.722340 -4.147138 0.993749 -1.042994 0.689249 3.027880 3.754113 5.000000 0.779875 -5.000000 0.506819 0.212778 0.807303 0.250029 3.461465 -1.446066 0.271332 -0.772995 -1.164565 1.762291 1.898761 1.204591 1.479985 3.244862 4.184754 2.601608 2.535249
55 50.0182591393 6.0000000000 6.0000000000 1.7329123148 3.0000000000 6.2819745480 0.9932171592 5.1689360702 0.3171759436 4.5219636650 0.2743865566 26.7179000978 -1215.8482331767 26.0939830119 6.6722052595 -0.292781 4.213066 2.193003 2.105146 0.986169 -2.021186 -0.773225 -0.081154 2.939098 0.517541 1.744697 1.000904 1.782106 -3.026476 -1.914000 -1.295012 -1.701913 0.885252 -3.305470 -0.965325 1.610310 0.427914 -2.490659 -0.954101 -1.836214 -0.154623 3.820494 1.761015 -2.434005 -0.861068 -1.097837 -0.187735 -0.025760 2.893980 1.639040 0.931159 3.380131 3.856458 3.728775 -1.934157
68 46.5507728646 6.0000000000 6.0000000000 1.7008486299 4.0000000000 6.2682382172 0.9910146470 5.2787706541 0.2660296564 4.7403852223 0.2405488087 27.8654196186 -1168.9965168914 24.7844042159 6.2894215995 2.299044 1.922119 3.407618 3.168957 2.680102 0.481810 3.847178 0.748312 -1.416649 -1.169438 0.848363 1.510995 -0.015684 -2.500380 -2.774414 -0.587668 0.986173 1.073714 -0.268186 1.605252 2.550102 -0.451528 -2.637934 2.141022 -0.214997 -0.838357 4.011585 4.476794 -2.694759 -1.464996 -0.865382 -0.478847 1.944718 3.037382 1.677238 -0.176076 5.000000 4.097032 2.654807 -0.908985
126 44.8997342462 6.0000000000 6.0000000000 1.5878909320 8.0000000000 6.2201666093 0.9832700294 5.0511611790 0.0123406748 4.7888963573 0.0424895583 25.5142292565 -1156.9676762691 26.2054184947 6.6815948106 -0.294512 4.469162 1.568836 3.846950 0.812923 -0.069951 -0.020261 -1.183749 1.106341 1.528520 3.144039 3.706695 0.173229 -3.303247 -2.006266 -0.472763 0.672818 3.113122 -1.572897 -0.371156 0.112166 -2.477348 -4.753446 0.381238 -1.140224 -2.198211 3.040235 3.267431 -2.064985 0.550260 -1.372220 -1.947056 -1.621037 2.562864 2.657315 -1.319093 4.450133 5.000000 4.017334 1.085886
140 41.3875117547 6.0000000000 6.0000000000 1.5541453443 9.0000000000 6.2060859072 0.9810144524 5.1276209895 0.0383631179 4.8542045092 0.0612234232 26.2924970122 -1134.1207921792 25.9401694561 6.5849711445 2.356202 2.042724 2.456081 4.781105 -2.114080 -0.378256 -1.023748 0.804158 -0.580207 2.178044 4.139617 2.874888 -2.562152 -1.994966 -3.893755 -1.435420 1.919401 0.144710 -2.893151 1.328023 0.811778 -0.468480 -4.730561 -1.200033 -1.806737 -0.263458 5.000000 3.355397 -3.216839 -3.347622 -1.351328 -2.081581 -0.427063 -1.227068 4.282720 -0.209702 0.922293 5.000000 1.905226 -2.693651
147 40.8956407210 6.0000000000 6.0000000000 1.5541453443 9.0000000000 6.2060859072 0.9810144524 5.1276209895 0.0383631179 4.8542045092 0.0612234232 26.2924970122 -1134.1207921792 25.9401694561 6.5849711445 0.819530 3.566728 2.485292 4.442970 2.492243 -0.704506 0.489049 1.787654 -0.297860 0.029648 4.948897 2.511389 0.491739 -1.680241 -2.229010 -0.340683 1.165149 0.878067 -2.496804 2.008838 -0.309616 -2.288371 -3.582534 2.828981 2.309346 0.774134 3.701907 2.400603 0.086387 -1.223347 -2.460611 0.283432 1.163395 1.628851 1.721198 -0.373355 3.743472 5.000000 2.409392 -1.428079
154 27.3663611979 6.0000000000 6.0000000000 1.5119285609 10.0000000000 6.1929702344 0.9789046557 4.8011130186 0.1070113444 4.5064385183 0.1154474566 23.0506862177 -1107.7979460100 25.6685654642 6.5101584194 -0.203242 1.376285 2.547266 2.265691 0.412066 -1.508668 -1.810089 -0.847782 0.671732 2.437977 4.814578 1.944871 0.905001 -4.918976 -3.651482 -0.245655 0.718636 0.825783 -3.395429 0.798464 0.427606 -1.042746 -4.209944 0.803693 0.676503 -0.119603 2.301987 4.495780 -1.083113 -2.016125 -0.889127 -0.153506 -2.971078 0.202103 3.348783 0.217795 2.412801 5.000000 4.916207 -2.530533
184 26.5367224475 6.0000000000 6.0000000000 1.4294669428 12.0000000000 6.1637430898 0.9742186373 4.4313436681 -0.0559541439 4.1547778374 -0.0198723090 19.6368067044 -1049.1467200995 24.8436594778 6.3306926762 1.918991 1.761306 1.798585 2.083263 -0.486536 -1.369899 -1.416547 -0.192625 -3.335819 1.033543 3.042805 3.836669 1.973948 -3.858924 -2.473688 0.285482 -0.230402 0.962984 -2.613773 -1.341924 1.404644 1.354597 -5.000000 2.442271 1.201954 -2.137936 0.715577 2.921554 -2.328269 -2.419339 0.069782 1.810058 -3.896398 2.009900 1.953302 2.643186 2.550883 4.418534 3.626304 -2.217850
200 24.3477133729 6.0000000000 6.0000000000 1.3925856395 13.0000000000 6.1474869560 0.9716075778 4.8765761519 -0.0717729640 4.5006537317 -0.0397950633 23.7809949655 -1080.6876703366 26.8089254655 6.7808079355 -1.995582 -0.662654 1.915175 2.602961 2.495282 -0.392303 -1.178214 0.906900 -0.629695 3.464461 0.035730 4.365026 -0.270108 -2.560613 -3.995627 -0.812614 -1.948680 0.697949 -4.257637 2.172224 1.291455 1.479916 -2.911192 0.534217 1.193774 -0.771064 1.006332 2.486002 -1.965670 0.708364 0.534921 -0.011640 -1.800711 0.860996 -0.829942 1.177763 3.763690 2.181051 1.433798 -1.694389
222 23.7530255906 6.0000000000 6.0000000000 1.3628217177 14.0000000000 6.1356178509 0.9696854044 5.1209415274 -0.0615084349 4.5009828371 -0.0391016119 26.2240421267 -1044.3271550837 25.8763959730 6.5918241000 -0.467383 -1.038008 1.595204 4.368835 4.819687 0.451585 -1.102197 -1.528449 -4.057476 3.689958 2.810834 3.714533 3.544822 -4.764206 -4.418114 -0.881372 -0.361325 0.657563 -3.731320 1.814254 -0.532018 1.108077 -2.700341 1.035252 2.363759 -2.121329 1.546617 2.554150 -4.281334 -1.528895 -0.599556 -0.117240 -2.291090 1.969853 1.895575 3.622460 3.635006 3.590086 0.990241 -0.978710
227 18.4119539829 6.0000000000 6.0000000000 1.3409100377 15.0000000000 6.1203690412 0.9672380943 5.4117302158 -0.0291828195 4.8229129179 -0.0140165942 29.2868239290 -1049.6437078615 26.6164985579 6.7398798302 -0.594482 0.457615 1.828300 2.782983 4.732196 1.003885 0.621308 0.718766 -5.000000 4.511232 2.236853 4.341490 0.545303 -4.156661 -5.000000 -0.362969 0.920058 0.615188 -4.606399 1.918427 -1.741486 1.467020 -1.856118 0.083291 1.428895 -1.428398 1.670033 1.526907 -2.558624 -1.327564 -0.863968 2.503773 -2.051141 4.114132 0.601595 4.400938 4.759732 4.231983 0.067110 -1.142531
380 17.5602387184 6.0000000000 6.0000000000 1.0969635382 25.0000000000 5.9908396715 0.9463131970 4.3099544039 0.0096704571 4.1895228520 -0.0004578715 18.5757069636 -879.7289563771 25.4547968494 6.5048001397 -1.255701 -2.470830 0.339925 5.000000 1.777662 0.967753 -1.760789 1.392177 -4.441253 2.621843 1.270270 2.212388 0.413697 -3.793799 -2.580679 1.599983 -2.312760 1.467361 -4.247844 0.655982 -0.020065 0.843784 -1.705486 -1.700390 3.662786 -0.079210 1.493521 3.035657 -3.874703 -1.788857 -0.467479 2.103593 -4.351571 2.643938 2.991259 3.937550 4.118862 3.082729 3.275953 -0.820478
391 14.6027628935 6.0000000000 6.0000000000 1.0656079811 26.0000000000 5.9772881898 0.9441313325 4.7223975334 0.0602616718 4.3176407608 0.0365809716 22.3010384635 -876.0854845625 26.1184229744 6.6527936656 0.555202 -0.152650 -0.048525 4.033060 2.910667 1.709232 -0.496447 0.447706 -4.263566 2.546237 1.853417 2.528663 2.014094 -3.765553 -2.395058 0.995601 -1.883089 2.006511 -4.678148 0.215926 -0.772766 2.717230 -1.080742 1.512202 1.424072 -1.161985 -0.274950 4.397237 -2.553545 -3.006126 1.091513 2.999750 -4.597900 1.577389 0.912455 3.315644 3.968850 2.847423 4.870920 -0.130531
397 12.6095579684 6.0000000000 6.0000000000 1.0656079811 26.0000000000 5.9772881898 0.9441313325 4.7223975334 0.0602616718 4.3176407608 0.0365809716 22.3010384635 -876.0854845625 26.1184229744 6.6527936656 -1.559943 -0.446643 1.506750 2.901443 1.183120 2.609119 -0.739339 -0.028975 -5.000000 3.724597 2.185916 1.227340 1.276214 -4.690787 -2.254035 0.815991 -1.658365 1.159238 -3.988134 1.934534 -0.926549 1.300824 -3.285116 0.380813 3.129004 -1.261589 0.976499 2.456384 -3.843191 -1.312507 1.240164 3.345016 -4.065700 2.805784 1.902919 4.030443 2.628681 2.298721 2.711119 -1.582425
457 10.4609275812 6.0000000000 6.0000000000 0.9342619547 30.0000000000 5.9248721495 0.9357453503 4.6873484500 0.2381119391 4.1309946825 0.1971997137 21.9712354920 -761.5674157485 24.9486845138 6.3687399943 -0.768827 -2.059360 1.716715 3.586514 0.476811 1.324997 -0.012800 0.501217 -3.784977 2.136435 2.362155 2.458304 0.853298 -4.682160 -2.082096 0.096559 -0.447398 3.527438 -2.588860 1.836611 -1.221881 3.392117 -2.813915 1.332458 4.906973 -0.871296 0.853128 3.492929 -2.718064 -2.787897 1.024008 2.816242 -3.912244 1.601486 1.936546 3.497090 2.347931 3.397970 2.789724 -2.121144
481 9.9986682271 6.0000000000 6.0000000000 0.8910905244 32.0000000000 5.9022763028 0.9321320491 5.3699520259 0.2470198084 4.7182474061 0.2164116390 28.8363847603 -757.5742335621 26.1535923615 6.6796945839 -2.195339 -1.343450 1.437737 3.719696 1.154827 1.641191 -1.346238 0.722832 -4.567698 3.019601 -0.015388 4.673217 0.575339 -5.000000 -1.421081 3.286537 0.844954 1.651038 -2.431025 2.006253 -2.627508 2.838274 -3.998529 0.799267 5.000000 -0.079223 -0.595352 3.654957 -3.113974 -3.359021 0.232236 3.128592 -3.639647 1.542646 1.962138 3.508234 1.657655 3.864566 3.467625 -0.378679
493 9.5751560458 6.0000000000 6.0000000000 0.8910905244 32.0000000000 5.9022763028 0.9321320491 5.3699520259 0.2470198084 4.7182474061 0.2164116390 28.8363847603 -757.5742335621 26.1535923615 6.6796945839 -1.832750 -2.555322 -0.165627 2.910178 1.606399 2.904004 0.537700 0.576397 -5.000000 2.631142 1.668279 2.720824 0.482478 -4.951593 -1.979165 1.988896 -0.492785 3.427690 -2.383245 3.310329 -1.608734 2.904913 -2.965611 1.262748 4.402404 -0.475172 -0.004208 3.140031 -3.388825 -2.789201 0.681272 4.408686 -3.438754 1.760043 1.643933 4.263081 3.768024 4.199205 3.487025 -2.234716
497 8.7470885071 6.0000000000 6.0000000000 0.8854804228 33.0000000000 5.8883880779 0.9298929554 5.9448669182 0.2269726306 5.3642946996 0.2031536198 35.3414426747 -738.7102197936 25.6086585148 6.4773611949 -1.934059 -2.850941 1.124588 3.058150 1.947197 1.691290 0.733650 0.668609 -4.060042 3.961492 2.105672 2.762730 0.440166 -5.000000 -2.251516 2.165458 1.315509 2.200300 -2.532873 2.465481 -2.934465 2.215031 -3.343876 0.873248 3.426477 -0.682805 0.367948 4.723691 -2.387704 -3.595287 0.653773 4.119164 -3.884508 2.572399 1.527049 4.469660 3.876418 3.161796 2.938900 -1.382982
635 7.7283679524 6.0000000000 6.0000000000 0.7325678601 42.0000000000 5.7732968899 0.9113439826 5.1998433907 0.2837810103 4.7078651571 0.2690210949 27.0383712878 -618.3355903273 26.0268578455 6.6271449889 -2.883464 -3.675120 1.613290 2.208662 0.819323 2.841195 -0.205527 -1.020099 -3.776719 2.931464 1.822664 1.678260 0.280528 -3.043785 -2.410673 1.626865 0.871806 2.390541 -2.777115 1.987767 -1.133796 2.229042 -2.764043 1.916601 2.908783 -0.189567 0.155721 3.826345 -0.535696 -1.641976 0.828339 3.827775 -2.269591 2.937348 0.896969 4.042282 2.847306 4.015942 4.051295 -0.464819
673 7.6758322359 6.0000000000 6.0000000000 0.7084369492 44.0000000000 5.7521187829 0.9079151284 5.5207210728 0.0644256200 4.6771190214 0.0993201758 30.4783611631 -592.8851595885 25.9871887617 6.6412266818 -1.781604 -1.422160 1.141957 3.529648 1.174330 2.640305 0.458932 -1.545430 -3.097386 2.608230 1.327033 1.539162 -0.134266 -3.550325 -1.712147 1.586519 1.924512 2.285337 -3.882280 1.464457 -1.819879 2.148140 -3.204036 1.975913 3.739566 -0.278394 0.726786 3.725993 -1.662683 -1.814569 1.412204 2.203609 -3.604844 4.041323 1.210404 3.592626 3.377573 4.043261 4.352302 -1.493924
693 7.5520928457 6.0000000000 6.0000000000 0.6843172008 46.0000000000 5.7274145629 0.9039456244 5.3381387350 0.0067835718 4.5106210668 0.0478991969 28.4957251536 -584.3008948590 26.6250956652 6.8168956957 -1.209507 -2.167698 1.741154 2.827359 1.175260 2.465611 0.598513 -1.646560 -3.216956 1.744793 1.691993 1.764071 0.249231 -3.517154 -1.426251 0.796931 2.063391 3.350977 -3.271272 1.823100 -1.812829 3.353516 -3.118091 2.709372 3.032561 0.100361 0.139511 3.156216 -1.192438 -1.369858 1.647873 3.232528 -2.968389 3.822009 1.666349 3.453879 2.636739 4.357319 2.851001 -1.485167
694 7.2417527860 6.0000000000 6.0000000000 0.6843172008 46.0000000000 5.7274145629 0.9039456244 5.3381387350 0.0067835718 4.5106210668 0.0478991969 28.4957251536 -584.3008948590 26.6250956652 6.8168956957 -1.961814 -2.485974 1.039204 3.979310 1.937762 2.479160 0.106301 -0.464060 -3.549806 2.294813 1.504150 2.724005 0.601944 -4.727673 -1.589369 1.408970 1.205486 2.888874 -3.911778 2.094067 -1.246821 2.033244 -3.737447 2.825841 2.027375 0.400574 0.607962 4.185218 -2.837957 -2.229079 1.806883 2.999720 -3.448544 4.145521 1.428902 2.428429 2.773948 3.662741 2.446191 -2.000702
696 6.7426469083 6.0000000000 6.0000000000 0.6843172008 46.0000000000 5.7274145629 0.9039456244 5.3381387350 0.0067835718 4.5106210668 0.0478991969 28.4957251536 -584.3008948590 26.6250956652 6.8168956957 -2.403295 -2.044296 0.817979 3.087175 0.370781 2.322901 -0.278014 -0.071037 -2.290210 2.089076 1.718009 1.953788 -0.300402 -4.573452 -0.422866 2.057686 1.151365 2.634884 -1.991877 1.569991 -1.788531 2.877827 -2.230680 2.807540 2.558509 0.157869 -0.844891 2.760832 -1.728255 -2.158842 1.950605 2.380647 -2.167505 5.000000 0.606879 3.953961 3.908914 4.547772 2.748362 -0.154208
742 6.6863052330 6.0000000000 6.0000000000 0.6160849620 49.0000000000 5.6918024437 0.8981919763 3.9602920924 -0.0022407445 3.3646333188 0.0298357608 15.6839134569 -518.4964105590 26.7460168954 6.8341327418 -3.407505 -2.158581 1.515013 3.180092 1.137047 2.221833 -0.731092 0.755242 -3.241085 3.437336 0.525904 3.175520 1.471499 -4.874858 -1.006206 1.068597 1.663332 2.708746 -2.776360 2.522867 -1.119621 2.292780 -3.328215 2.430526 2.771535 0.495272 0.035260 4.616935 -2.091898 -2.037937 1.620477 3.573894 -2.396530 4.852812 0.891746 4.594347 3.863911 4.220896 1.909938 -0.949373
744 6.5705096083 6.0000000000 6.0000000000 0.6160849620 49.0000000000 5.6918024437 0.8981919763 3.9602920924 -0.0022407445 3.3646333188 0.0298357608 15.6839134569 -518.4964105590 26.7460168954 6.8341327418 -2.370694 -1.813534 1.216796 1.695883 1.410958 1.831852 -0.193999 -0.001562 -2.838303 2.793445 1.530018 1.564217 0.487042 -3.632981 -2.043976 1.196737 2.401554 2.301414 -2.876367 2.208928 -1.365454 2.692296 -2.200385 3.330029 2.758748 0.104850 0.212889 2.946756 -1.527305 -2.001490 2.542226 2.302889 -2.953749 3.007550 1.448639 3.828724 2.834062 4.229190 2.493767 -1.606637
746 6.5658236353 6.0000000000 6.0000000000 0.6160849620 49.0000000000 5.6918024437 0.8981919763 3.9602920924 -0.0022407445 3.3646333188 0.0298357608 15.6839134569 -518.4964105590 26.7460168954 6.8341327418 -2.529579 -1.601083 1.077626 2.617560 1.538887 1.916237 -0.011543 -0.651783 -2.709863 2.553288 1.640831 2.088974 0.722918 -4.494731 -1.850217 2.342396 1.934628 2.905001 -3.202920 1.270966 -1.270946 2.971013 -3.408976 2.188373 2.784703 0.912219 -0.730483 3.421717 -1.706856 -1.827423 0.858872 2.757693 -2.370924 3.680277 0.987990 3.374327 3.907676 3.901813 2.478587 -2.283681
752 5.4684133222 6.0000000000 6.0000000000 0.5905280153 50.0000000000 5.6790132827 0.8961463970 4.0020372812 0.0584453494 3.5427627213 0.0761162777 16.0163024003 -499.4043997549 27.2048456706 6.9240029259 -2.438911 -1.609314 1.348101 1.941968 1.128756 2.255514 0.254929 -0.226916 -3.542850 2.693328 1.288670 2.477696 0.290882 -4.650594 -2.775219 2.052096 2.223347 2.668502 -3.667158 2.129053 -1.213682 2.832505 -2.836591 2.483383 2.371656 0.409822 0.001991 3.525357 -0.642527 -1.699625 1.864173 2.854169 -2.589968 2.948854 0.203135 2.997289 3.039112 4.508883 2.764190 -1.480445
