fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18,best_precision_t+19
19,5.0,10.0,4,0.4681369489447951,0.11631238287768074,0.3333333333333333,0.42115257827546965,0.10030908937785626,3.4345536845203122e-09,2.943413187414767e-09,0.00014425194800386445,0.6426347136486795,0.768948475987006,2.8510198798763448e-05,0.788617886178862,0.24545454545454548,0.21805354208949457,0.36444444444444446,0.35858585858585873,0.05371540408875275,0.14785911225935605,0.4823494083227632,0.45094338193142436,0.24628639240367411,0.15190774455296616,0.47458514803028545,0.4129375472188494,0.2412373601819398,0.301304795022579,0.5838397332765806,0.5979286226111764,0.4701731279529771,0.31332577566741526,0.498292789455338,0.5661856267977265,0.4845594316130145,0.7354596165343683,0.05102040816326532,1.7606347458325498e-07,0.07784431137724551,0.5357142857142857,0.7567595070304458,0.5921440779676845,0.7873584919887134,0.546604753264808,0.5286578933995084,0.23525030241549216,0.24915744634080572,0.1973780870565675,0.21540134671610994,0.2424493797106601,0.2657707577569572,0.29056374367993704,0.31414877856949264,0.3105559994211121,0.3221929810342564,0.3327660718247165,0.34292513845429495,0.3550810888592478,0.36585903027330907,0.3674951138142679,0.36933175048363676,0.3707950834321696,0.3715868903931807,0.37173692625648286,0.3717455124574359
19,5.0,11.0,4,0.5494760992722282,0.226936768387227,0.6666666666666667,0.13085454289234288,0.10030909019085649,4.466279366032778e-09,2.167354141975801e-09,7.399604995171457e-05,0.4882378454725568,0.6935799853118854,0.00010574291957997951,0.6097560975609757,0.45,0.09043338994049344,0.5688888888888889,0.3232323232323232,0.10148718505984444,0.21223634075101003,0.3462511994662,0.44176563241715405,0.569099785766769,0.21252295427589182,0.23155217153411062,0.41361180517073326,0.5605268485939277,0.3265391912184552,0.4816474810632402,0.5723626889718673,0.6626492932584327,0.331919654415905,0.339147989406341,0.541284821867202,0.6641698321692724,0.6037818382026836,0.040816326530612276,1.8131645450333648e-07,0.07485029940119758,0.6785714285714285,0.7306723925375038,0.5317959233417211,0.7036050472515988,0.5853304882249322,0.4603956041651821,0.4302197693479882,0.32028000531705136,0.36775167385178054,0.4076870264429472,0.4543228922161161,0.3367111215647134,0.3584969580333813,0.3718283792666768,0.38151516102869293,0.39637073269087875,0.4015783500785737,0.4002134135100981,0.41618248706686656,0.42210122968217356,0.43087471104665975,0.43387948675569044,0.4401216374435266,0.44627991343093365,0.45225254495351197,0.4543228922161161
19,5.0,12.0,4,0.7062898724606637,0.3853913668021324,0.3333333333333333,0.4859932239060842,0.10030909086150837,2.2148847281744837e-08,5.83281418967296e-09,2.3152940937501225e-05,0.8171435542761104,0.8750593129752438,0.00018849408752350224,0.5609756097560976,0.4681818181818183,0.07932627726159158,0.7644444444444446,0.4949494949494951,0.09102367732465377,0.33395432792800017,0.5776020519322409,0.6478438680319496,0.5043244851637426,0.3432175520846465,0.4663334396914084,0.6498584827777044,0.5055801572081164,0.40928695368141077,0.6431840984597427,0.7148201106935783,0.6238941388876018,0.4208283043316006,0.4932863431289923,0.7108843758224968,0.6368327518801614,0.7608401486448224,0.06887755102040821,1.3490701556852598e-07,0.08682634730538916,0.6785714285714285,0.8719906496974494,0.6780167269455086,0.9200465225711275,0.41330659605757974,0.7689538095492239,0.24121724846178705,0.11942315021446337,0.26467357444792855,0.3053279797068589,0.33702651384927174,0.3597896465453915,0.3727124944395754,0.3972794003263215,0.41878455455661867,0.438950213831131,0.46669889378685603,0.48507506629817,0.5148295741703465,0.528660621268089,0.5624232003891692,0.5745130298707828,0.5792478393352375,0.5834599758966206,0.5864596328376372,0.5869387088730492
19,5.0,13.0,4,0.42304607422459667,0.08212382592327795,0.0,0.17751101179948656,0.10030908840678819,8.053316289492614e-10,3.1614323980513786e-09,0.0007478253605081148,0.3796546083857346,0.6289781782101428,0.0003456553764380371,0.7723577235772359,0.5363636363636365,0.09531514510984951,0.6222222222222222,0.6161616161616162,0.055327833185386296,0.40884465550422294,0.5423445179046634,0.6970010268341651,0.6065473772909765,0.3998131009383347,0.4078989230314717,0.6538202000309737,0.5412996963542867,0.4578620292815046,0.6205142767605293,0.7485207150684022,0.6944868368689684,0.45435731200707336,0.4559013867122079,0.7113076598459546,0.6553227468902468,0.724477935918977,0.05102040816326532,1.6133059403993465e-07,0.08383233532934123,0.6428571428571427,0.6870333961819577,0.5839503401080366,0.6136170344310125,0.5015925123555263,0.4178791535024279,0.20076885544613277,0.24892839607969902,0.25741088715218247,0.2626432331302215,0.2690438881819739,0.2739532652277159,0.27767971500926797,0.2827877861326369,0.2896996550996149,0.29483389212050704,0.2993731441451021,0.30577391728415826,0.31012283167216614,0.31540236321623005,0.32018347657251023,0.32599708313071674,0.3317519656903271,0.33613260829577946,0.34011838921698084,0.3404190237035402
19,5.0,14.0,4,0.3263429624281107,0.023499691290115268,0.0,0.1080580250274511,0.10030909059124328,2.2403242180266917e-09,1.3096036325307377e-09,0.00010583185885942376,0.4745260453876855,0.6750462564175805,4.422408821362109e-05,0.6422764227642278,0.2909090909090909,0.15096715404050867,0.5422222222222222,0.45454545454545464,0.0666570936243538,0.34989232754044475,0.6696636902462646,0.6554015331323237,0.418627234526735,0.3520825668918751,0.47712748531946836,0.642706239589743,0.3953714793999686,0.4156054410580783,0.7067564137102101,0.7148200527223548,0.5548421181441641,0.42148722101154346,0.500238440469039,0.7004098964808408,0.5488941647719705,0.719070002454236,0.05102040816326532,1.475608340860111e-07,0.05688622754491013,0.4642857142857143,0.6180499139412032,0.590407033139047,0.6865291969050397,0.5221369792241579,0.2880489758496507,0.6152146872196329,0.6634925927468964,0.6634925927468964,0.6634925927468964,0.6634925927468964,0.5108721462932039,0.5271656354006516,0.5418050909551944,0.5590858536833268,0.5693912890295032,0.5859242726559366,0.5960757068630556,0.6136919319944916,0.6068326478404622,0.6182721294801016,0.628345211775833,0.6392960611277984,0.6551160022755554,0.6614413786672441,0.6634925927468964
19,5.0,15.0,4,0.4353356830167755,0.0785988096632459,0.0,0.21892419199115914,0.10030908865429862,4.3780331306013675e-09,2.604827815578821e-09,9.37522710452412e-05,0.7653168916060828,0.8444058749885273,2.5721718666708036e-05,0.6829268292682927,0.2772727272727272,0.16820795991050835,0.5022222222222222,0.393939393939394,0.07134092214505769,0.2195557892905306,0.23667125360742863,0.1652323441498898,0.2457946793340915,0.22627947504553847,0.23085575224669214,0.1624915196659812,0.28584785858408407,0.3561677908786942,0.4452488396927479,0.45037107902343615,0.49538444121644976,0.36718845425376434,0.36590176417732634,0.43848349544378956,0.5347869726504626,0.7111692457267769,0.06122448979591846,2.0343552613082363e-07,0.07185628742514964,0.7142857142857143,0.9099906428983278,0.7598102561101658,0.9399051254646033,0.4084587587935646,0.460944369988301,0.2575153549450412,0.260090984676661,0.24985670078176897,0.27078142847832,0.32066240854507827,0.40608223519970543,0.4134595361733322,0.4223485796085219,0.43293590980236285,0.44255365933360147,0.4547461361991071,0.46149870288887485,0.47151821783200865,0.48419096134735273,0.49315738628914874,0.5016864362577541,0.5137655037299993,0.5233034088831747,0.5308788918131316,0.5327153790857778
19,5.0,16.0,4,0.6339057401911681,0.3379705490395319,0.6666666666666667,0.20111647151944653,0.10030908953465462,1.0498637659111182e-08,2.5144575190734698e-09,2.2134223877561992e-05,0.6513636583473352,0.7669308932141246,0.0007495051539443441,0.7154471544715446,0.41818181818181815,0.11539576688895334,0.6622222222222224,0.7121212121212122,0.050134846761585625,0.5444329139284055,0.4997242348105274,0.6667916910891137,0.5711558031821043,0.5537770374243239,0.4012299823080721,0.6828345576655557,0.6268211026451698,0.5414742587043241,0.5943621518809209,0.7314012474059552,0.674784619802867,0.5478529017841957,0.45442030778531606,0.7345387128987217,0.7178579530021749,0.7639748675962468,0.03316326530612243,2.3434968860866097e-07,0.1017964071856287,0.6071428571428571,0.5918661709157784,0.3632942446694756,0.6634143953274351,0.5934687355748443,0.5110237087672038,0.3422028390283847,0.32425423279591364,0.2743853378307632,0.21518472391278698,0.23231839624895412,0.24652711347212142,0.2666830213612346,0.2814224898363148,0.30369143401946236,0.32059300972541444,0.3378750025725009,0.3553660386430871,0.3736055512678295,0.39217976472010796,0.4074914463547614,0.40437930098923336,0.4085586528602765,0.4113915800049921,0.41264744764565,0.41264744764565
19,5.0,17.0,4,0.5361472073219209,0.1778431772849153,0.3333333333333333,0.274509634402749,0.10030909074277526,1.9095358826066143e-09,2.4426711202092157e-09,0.0002339376061775833,0.7209880205005083,0.8384031857413663,2.1553642703580384e-05,0.6829268292682927,0.4272727272727273,0.10753261815018847,0.6400000000000001,0.16161616161616155,0.21710292388063784,0.2021684032920345,0.3521612084319238,0.3885869977507392,0.38908934005127593,0.20724355124982174,0.2923580510863401,0.4189223599120165,0.4494926696956762,0.3067757508140482,0.47197907503836983,0.5154576377724291,0.5187957359663837,0.32045744641065144,0.3733075186849369,0.533194205916047,0.5780579607951216,0.8355224248304844,0.038265306122448994,1.087109550857103e-07,0.059880239520958056,0.6785714285714285,0.8786883472939249,0.7864132978823077,0.9249572656297319,0.32055634120780635,0.6068240275138443,0.2327398601196975,0.6539540245719535,0.44118097533306144,0.45016361790530557,0.4693002340036392,0.48774561844905095,0.5038080983965041,0.5175672094068905,0.5388942681821407,0.5537893629222729,0.5778166442117688,0.5898703764938337,0.6103405455277146,0.5810205472815929,0.60267212943358,0.6080101319639164,0.6302189682850334,0.6446714817628311,0.6479071928327683,0.6539540245719535
19,5.0,18.0,4,0.5848338113386415,0.23903882988182454,0.3333333333333333,0.38303700288554615,0.10030908765164291,6.44489636834366e-09,3.7165739869671976e-09,8.581864408722443e-05,0.6853729842513628,0.795446977810377,7.540161390281284e-05,0.5691056910569108,0.32272727272727264,0.12050170762841109,0.7422222222222221,0.4393939393939395,0.09989518999034798,0.13536853590215348,0.22789347596957513,0.2704930873217379,0.4541983036229723,0.1373410987782729,0.15250795100025816,0.272534099548359,0.30895118584004827,0.27852636560660515,0.40254963684445444,0.46081544390791396,0.5861892763435934,0.28827658418497204,0.2923557973386529,0.4509656860082555,0.5009444022283549,0.7055041341442474,0.0663265306122448,1.475608340860111e-07,0.0898203592814371,0.6428571428571427,0.7337739438492075,0.7298754049850285,0.8783453317307711,0.41465197585387276,0.5458797600353983,0.07434508728423725,0.10936320667005381,0.14134182058902234,0.17562326031490566,0.18717169357882624,0.20955484950356096,0.2295731065660902,0.24615332781658006,0.27100946983814667,0.28589359227250644,0.32881085947049504,0.342333735599904,0.36599156184793136,0.3746595534844902,0.3824523232850197,0.39003130781222295,0.3971907549568048,0.405343598158989,0.4109815962627864,0.41201474805996463
19,5.0,19.0,4,0.2853423153385196,0.022454331102926002,0.0,0.10869383639430212,0.10030908940618971,1.9689812278350676e-09,5.268866971253397e-10,5.355526604957447e-05,0.3710303171883056,0.29474750277737377,9.747122125840982e-05,0.6097560975609758,0.4909090909090909,0.08205785556962863,0.5688888888888889,0.47979797979797995,0.06643691365115835,0.3883141565299396,0.5310751903780031,0.557967999528126,0.405182890339954,0.3874142174370196,0.39524928445007074,0.5129878168532606,0.39175015429614496,0.44673636456217375,0.6149752624105457,0.6644444453138929,0.5707515250460471,0.4489290606721669,0.45029685564735633,0.6242258720651169,0.5693306730241098,0.7292139836667648,0.06122448979591846,1.475608340860111e-07,0.07185628742514964,0.6785714285714285,0.6241703078379464,0.38209326135557253,0.5932605467706039,0.6911429846730726,0.30396719817104234,0.297626784723827,0.3254410334321951,0.3813384538221805,0.4135402084066758,0.4483707929893319,0.3447921815078068,0.3830131241659293,0.4178034618156746,0.4908947329628771,0.526281521984066,0.5616717562872051,0.5870094830166046,0.6344903347399091,0.6768226840679569,0.7082393210701498,0.7353563574569212,0.7682105832366748,0.7789540029012123,0.7937191869204346,0.7956493136553454
20,1.0,0.0,5,0.47721047445974074,0.08614658698305654,0.3333333333333333,0.23502663705244314,0.10031631879953667,1.4473127717184798e-06,5.885792332080555e-06,0.0006956133881479589,0.44541832892245736,0.9470544750290342,0.0017640350366447607,0.7398373983739837,0.1863636363636363,0.2659667001844507,0.5111111111111112,0.15656565656565657,0.17609728078900552,0.1760569442661647,0.1771535266858811,0.4031078043628584,0.353292389880665,0.17683669147367032,0.12912765055653153,0.3681201038538122,0.34727745015689165,0.2836173607646301,0.33406595331735667,0.5193225449408964,0.4851788353963583,0.2913530344032728,0.25079535299363087,0.48325399698541643,0.49204690724193445,0.40660994739255574,0.39540816326530637,3.93831023189903e-05,0.4161676646706587,0.5357142857142857,0.9296350459199847,0.9007539862140224,0.9520760716545403,0.21257713069291345,0.5758083121507745,0.12889441666807336,0.1272994636985,0.1290361516314919,0.12928493325223994,0.12891326904599726,0.1283735433810455,0.12881154507848888,0.12863094725241478,0.1290350875260661,0.12911620643634633,0.12919735025100879,0.1292805121515883,0.12933672973336652,0.12942005816164115,0.1294823533711567,0.12948235337150463,0.12948235337150973,0.12948235337150876,0.12948235337150973,0.12948235337150973
20,1.0,1.0,5,0.5455080948451444,0.16811303406286798,0.6666666666666667,0.5118097120168689,0.10031607259659399,7.517115438126312e-06,5.2511851502726315e-06,9.7540771854092e-05,0.7776792744010488,0.9411745215004548,7.717594021241336e-05,0.75609756097561,0.17727272727272728,0.28430785090686517,0.47111111111111115,0.24747474747474746,0.1070395934539861,0.2425146286827036,0.3197195775964396,0.31777480145726555,0.2653379928126518,0.2541857831890556,0.2593264377014959,0.3648179733119975,0.30363341751751377,0.3630558739006965,0.4861321299593465,0.5250308323202691,0.49281727904996014,0.3789701792783085,0.3780660947920462,0.548898709721855,0.5372453817746023,0.6107643467932202,0.3979591836734694,5.075560733295219e-05,0.4670658682634731,0.3928571428571429,0.8291158023413798,0.7334162911843283,0.9073595779022933,0.32972773011831286,0.7052903544788129,0.11186096827058377,0.11220802794032542,0.11204260418712948,0.11363381235114936,0.11363381235114936,0.11316722990836674,0.11305812144098146,0.11356109406203795,0.11363354459444833,0.11334886662117012,0.11363380029137257,0.11338277885020989,0.1134934957311749,0.11351623290939544,0.1134896028603503,0.11363381233868892,0.11363381234805219,0.11363381235021738,0.11363381235105258,0.11363381235114936
20,1.0,2.0,5,0.8658708982447569,0.7509041179915353,0.3333333333333333,0.4964998544014809,0.10032549496968063,1.4120202839532428e-05,1.0504312500929882e-05,0.00010559024890145112,0.9098425543503467,0.9459363919446733,0.00015763116640675226,0.8048780487804877,0.16363636363636352,0.32445567383230484,0.3600000000000001,0.2575757575757576,0.07589382397529214,0.38605369793709093,0.3703851181360706,0.3256438199657632,0.2641116990319132,0.39848056988984853,0.3499238453023776,0.31574841059009995,0.3048038470784796,0.4311476675180147,0.4693429794067079,0.4393505522091928,0.39318942554293246,0.44701081425859845,0.40629700619324205,0.43145234793737036,0.44861241837390037,0.5582603243699535,0.4387755102040818,7.427778700390675e-05,0.43113772455089827,0.5714285714285713,0.8295909969171325,0.6969407537983647,0.7974567026568163,0.5043857736822082,0.8064642499858181,0.4563759756723744,0.4597979126168383,0.45914914286980985,0.4592396270503085,0.45875084465977645,0.45901629365859553,0.4589072645867583,0.4587244007275381,0.45909432670992545,0.45847950486790573,0.4593123748129715,0.4592282218225209,0.45945652761461747,0.45966332308981006,0.4597979126063499,0.4597979126149488,0.4597979126168383,0.4597979126168252,0.459797912616838,0.4597979126168383
20,1.0,3.0,5,0.5545133889944618,0.1919002548562155,0.6666666666666667,0.6335456297898009,0.10032250265644342,3.210430785574298e-08,1.0659736492313746e-05,0.05892583307253149,0.9001987681580044,0.9243205062104163,0.0036133833927842634,0.6178861788617888,0.23636363636363633,0.17866248087901548,0.29333333333333333,0.2676767676767678,0.0572103242982048,0.1965840649206205,0.289672530296836,0.2931601706347687,0.24157454704514048,0.2008884809702176,0.20495125058400335,0.2970536586344539,0.22603402465599692,0.2925287832840783,0.41236822418535213,0.42650343618927195,0.3887333027123349,0.3062116852640031,0.3029448053055456,0.4246187656426559,0.39710862147220455,0.585265872794335,0.420918367346939,2.1419346209139834e-05,0.4341317365269462,0.5714285714285713,0.8234236442738998,0.8899841077343735,0.949837739556792,0.11494421179657516,0.7355169875903449,0.2102747444218812,0.21029816070718557,0.21044087565246927,0.21029551034425148,0.21052420322455476,0.2103666368121381,0.21058045416293303,0.21049753166075122,0.21088399335275987,0.21093036573513171,0.21103529995969636,0.2109972193742808,0.21101640764189428,0.21120870077312207,0.21109866492881732,0.21121198479515133,0.21121198479501616,0.21121198479512054,0.21121198479515133,0.21121198479515133
20,1.0,4.0,5,0.6961986481197546,0.43029692417352544,0.6666666666666667,0.523879664753074,0.10032320464746515,2.09049292194993e-05,8.522155476364058e-06,4.58836516557006e-05,0.8934019418577659,0.915096397344499,0.0006317877181858578,0.6178861788617886,0.11363636363636359,0.3479082295943659,0.3200000000000001,0.2575757575757576,0.06614815303057411,0.17434470794911786,0.21744384041384462,0.27386775518877415,0.22548555457775155,0.17540551644223237,0.17895291845776928,0.2895920200892954,0.22513406678925857,0.295717264610581,0.38378133303241696,0.4480823775436691,0.41476013876137524,0.30318543941381687,0.29982028364454927,0.44618741732702577,0.4270318753743177,0.41304484654911655,0.451530612244898,6.063687266308234e-05,0.4131736526946108,0.3928571428571429,0.8071108828509899,0.6722651151183507,0.8402070608786295,0.4300526768402632,0.7012345629773187,0.5289869441486028,0.5312178773500676,0.5309887747821569,0.5308836853541965,0.5311724335230693,0.5309794865020967,0.531206110662712,0.5312150364981277,0.531216823971868,0.5311790165485915,0.5311865562093567,0.5311947034700225,0.5312055977117414,0.5312147296146299,0.5312178773385182,0.5312178773463674,0.5312178773500676,0.5312178773499462,0.5312178773500676,0.5312178773500676
