fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
24,4.0,6.0,5,0.20107611028792274,0.03314317124140612,0.25,0.07176449378440808,0.023010349159218995,4.093561529356014e-09,2.6142299302995443e-09,0.0001611924479711149,0.20107858458393585,0.4974330292917763,3.635455380866025e-05,0.6045385454777782,0.3045977011494253,0.184959349593496,0.04336716650162683,0.6363636363636368,0.3118012422360249,0.09383944233631256,0.8942857142857141,0.6301939058171746,0.070457892622841,0.3212802256226323,0.48182001779089006,0.47866800049447056,0.6649759279342247,0.23337236691455265,0.4329050907753358,0.48587877537465096,0.6430080402130292,0.4376632753001948,0.5792050663430209,0.5609887571318714,0.7352887501655653,0.3557232918469998,0.5170150785066306,0.5778899480114817,0.7319108398768168,0.854353319443363,0.12182741116751279,1.9767451793538706e-06,0.18018018018018012,0.6876784015223598,0.7225697836005357,0.46303183371136925,0.7572368097842532,0.4329722532231412,0.15705380010566927,0.41660489799912653,0.3997260887056398,0.5442588006086364,0.5597653716577295,0.5377609062207451,0.5502213491971202,0.5531014100134877,0.5568781462225709,0.5601704162354668,0.558458537850409,0.5598369474742981,0.559850569715808,0.5600381156909813,0.5601170425362045,0.560152857310811,0.5601658302365431,0.5601684892329042,0.5601701652856339,0.5601704162354668
24,4.0,7.0,5,0.1821187500577957,0.017315752437722952,0.0,0.14352492461847,0.02301033761927817,1.3745810603654403e-08,1.1350918823410496e-08,0.00020031045303070934,0.440668997370643,0.5356185612574709,9.544132517179056e-06,0.723300390758707,0.4195402298850577,0.16463414634146345,0.059595285014491725,0.609625668449198,0.413664596273292,0.0653200327491725,0.6728571428571429,0.3988919667590027,0.09280303030303033,0.21206663965607814,0.26159064423604256,0.36399599580776687,0.46354411099032167,0.14134427609290842,0.24771330265308217,0.34255746380025626,0.47308395420271904,0.46300520451835664,0.5540402102708408,0.5926723179510172,0.693328617158928,0.35913829096501737,0.49823601602499273,0.5881580851093858,0.6996741329188042,0.7753110835894574,0.15736040609137053,2.8635823106868632e-06,0.2072072072072071,0.8558515699333968,0.8962107823689004,0.6212150249302848,0.9135637777284251,0.4211139555179531,0.2446437342113501,0.28855211534261455,0.30900158721818166,0.07683750285788477,0.09412435409198311,0.10903397083935096,0.12402491938352589,0.13974906340343152,0.15604049363290362,0.16694487791484902,0.18342059547106715,0.19908625477168518,0.21644904636984635,0.23056943564448862,0.24428026216709264,0.2602706808775598,0.27742426754077815,0.29060399841478374,0.3021020811572092,0.30900158721818166
24,4.0,8.0,5,0.2068450910451033,0.02884007685438018,0.25,0.26588623727086647,0.023010353008692423,1.1568224907956239e-08,9.687351672053896e-09,0.00020522796403497288,0.350946069638359,0.6780100954143049,2.189101234298965e-05,0.7649574124331513,0.3045977011494253,0.18699186991869923,0.04282528770163907,0.5828877005347596,0.3329192546583852,0.08061348334396742,0.5928571428571429,0.4293628808864265,0.06926566080977845,0.2224826925280397,0.5193607990722697,0.48918370973016845,0.5023070485237159,0.16651192148875638,0.4388112005809425,0.46629052703469354,0.5059710668515653,0.3961830180132545,0.6324261182493989,0.5980113573431438,0.6429741516017003,0.3274613851425371,0.5497021073300061,0.5975129663519883,0.6576038413741185,0.8577296316541831,0.1319796954314721,2.7168313626286916e-06,0.1951951951951953,0.5915794481446244,0.8663600312054666,0.5698450668855068,0.8853637934683665,0.3799068828456174,0.20783446355682045,0.37216823627826984,0.4002070894284096,0.3360887636577687,0.2986692547335204,0.32397642322932957,0.336087236834363,0.34642782773701414,0.3676829168983549,0.37782164748938935,0.39415173418013166,0.409729347761635,0.40969682414362923,0.4110884918385554,0.4132816673414809,0.4133938894242916,0.41343558366367633,0.41345214392291724,0.41345552087209,0.41345722882135244
24,4.0,9.0,5,0.30456189864292,0.08820434909099609,0.5,0.39834988214164607,0.023010352133674184,3.225839860511883e-09,1.1657744306468172e-08,0.0010677710071720812,0.661125241275445,0.7561099876304911,3.483310312177247e-05,0.7865034739158294,0.4252873563218392,0.17682926829268306,0.05558178083118577,0.7032085561497327,0.3503105590062114,0.09040541050624207,0.4071428571428571,0.40166204986149584,0.041888189935064914,0.39805228132744663,0.43938690578908396,0.4345085989990266,0.4058907103138538,0.29375549170333426,0.3696634542816364,0.4700681843285073,0.4426237346239666,0.5352536661132279,0.6086813309900965,0.5920632934185655,0.6171279156839208,0.4371712934930398,0.5360341459921997,0.6302380920676626,0.6535155764157223,0.6553660968143955,0.15482233502538084,2.3817173760221617e-06,0.1891891891891892,0.3753568030447194,0.7855737896908733,0.5180348140232152,0.9016153401077109,0.41870937269608816,0.41859248769865787,0.2610602954058427,0.2929691098933786,0.3253624168335269,0.3599355966796896,0.3942392798153343,0.42159416749674933,0.4955125283125626,0.5220566806063807,0.5377077389880294,0.5529548386012033,0.5557472118065254,0.55410725604031,0.5547022229211274,0.5553507486700069,0.5555802137388675,0.5556966978082938,0.5557381881955361,0.5557460120041737,0.5557472118065254
24,4.0,10.0,5,0.18546278462860813,0.01914622444464979,0.0,0.10904865676725614,0.023010351372743407,1.4003215313827772e-08,7.197812828395296e-09,0.00010585164962767708,0.2972404049374754,0.4867477488462798,1.317458442468414e-05,0.7120943181792984,0.3045977011494253,0.209349593495935,0.037526917212869965,0.6149732620320855,0.26708074534161497,0.10755616834681979,0.7814285714285714,0.44459833795013853,0.09782347282347281,0.3830359536063348,0.37563165335917,0.3517544828336214,0.3800865860255469,0.2972845132496219,0.348147085480373,0.35016556943714056,0.31551484555913667,0.5267406077873975,0.5713905183404115,0.5414362857018475,0.6025547213771373,0.4373551880170729,0.5185977796226938,0.5556621681162957,0.5663986059581572,0.799779740261171,0.15482233502538084,3.2658123954409805e-06,0.21321321321321318,0.615604186489058,0.741434630815695,0.5436031728976429,0.885859503873081,0.38487543650235506,0.335918993471087,0.39027854679246105,0.39027854679246105,0.32101507124209844,0.34172890261561667,0.3597348382636881,0.35121056445058313,0.39027854679246105,0.39027854679246105,0.3731152562424291,0.38604058927776225,0.38712840890351924,0.3891869592030866,0.3899486845271188,0.39019062953985156,0.39026276683833644,0.39027548481140667,0.39027822356973335,0.3902784978753701,0.39027854679246105
24,4.0,11.0,5,0.19534293482106746,0.030419925896630146,0.25,0.31286666932854823,0.023010342332079763,2.4999491665450377e-10,7.914954664661088e-09,0.009881133207538428,0.44138962153842887,0.5549246014667993,0.0001679690139798306,0.6416888264657028,0.3045977011494253,0.1310975609756098,0.06340888528390753,0.6176470588235293,0.45217391304347837,0.05940166549542257,0.4128571428571429,0.4002770083102493,0.043261205878760735,0.37607766709985635,0.4026519978491399,0.3963672388287296,0.49590333948645804,0.2775072642568474,0.39745357291805644,0.4193898920351495,0.5142845534114491,0.5357083775605654,0.6085118140436044,0.5916488653617249,0.6932471709937204,0.4346450498321726,0.5669045710894516,0.6201732661201165,0.7158558538549903,0.7789997947004412,0.12944162436548234,3.0991738211965097e-06,0.21321321321321318,0.5915794481446244,0.7002659936198344,0.3514166131120664,0.7493408543968727,0.5015125681055197,0.22124733700766563,0.26901744607772876,0.24291808926023545,0.26577938784926874,0.2981763453454656,0.34337924934126757,0.31213687489917336,0.3227492370943707,0.3357027490244619,0.3534504112080266,0.35972574253706807,0.3733616760523906,0.3851895603685344,0.39585997622233865,0.3957848351376673,0.3986706850871577,0.40086719864709036,0.40211691695661095,0.40221076652443016,0.4022293553928447
24,4.0,12.0,5,0.32983158948443153,0.12190298273100368,0.25,0.30757916010761893,0.023010348441836706,7.799911660108664e-09,1.1104769850613883e-08,0.00038685544751154136,0.6088867938760211,0.7090940953410841,1.686322297258092e-05,0.7749744678486561,0.4195402298850577,0.17378048780487812,0.056174769771369676,0.7780748663101607,0.42857142857142866,0.07920814967916569,0.6528571428571427,0.43074792243767296,0.07950736946338119,0.31577688827662254,0.4333794211365589,0.4586155823683634,0.5219685363800882,0.2516248224922844,0.45365241755355995,0.49569447174778636,0.5301378871905298,0.48552699872667837,0.6047739517865188,0.6067983037856982,0.6872089104641835,0.4083175016018499,0.5810920653557141,0.6425054018393798,0.7048313539169269,0.729011873992135,0.15482233502538084,2.577336281568262e-06,0.2072072072072071,0.49548049476688893,0.7765512361361878,0.4992350762875515,0.8543839823071524,0.43931457404647595,0.38681265186728675,0.33784534039256225,0.34617690230604176,0.35421191331118446,0.365699236268523,0.3756675370954871,0.3705390234167501,0.3941506326233884,0.40400356905921647,0.40574810690735147,0.42345874387012844,0.4322069967900917,0.44385243417341985,0.4549945868522594,0.46487876095615527,0.4710228065298046,0.4826812247069942,0.49224160588948146,0.5021232894828684,0.5027477854033937
24,4.0,13.0,5,0.20559101816858083,0.034810492896707325,0.25,0.3117866423659721,0.023010352664516325,6.359853505009803e-09,7.561454862008549e-09,0.00031878824927788975,0.4271804139808617,0.6022314965237414,0.00041364122781550135,0.7684576777719482,0.3045977011494253,0.16361788617886183,0.049822178873410713,0.6791443850267378,0.3167701863354039,0.09781756990046182,0.5042857142857141,0.44875346260387805,0.049402927580893645,0.33631283764844355,0.3464847672129762,0.36943596041525023,0.45398395136470604,0.2617567306101101,0.31081734535176553,0.3497353527325695,0.4742819519809793,0.4812946645649304,0.5265539192602167,0.5249210059798479,0.6209086388077569,0.40150378764194383,0.47069072009647606,0.5255438482496427,0.6392818511293139,0.6968909420392047,0.1319796954314721,9.18840077171451e-07,0.18318318318318316,0.5915794481446244,0.8450377859002659,0.5343969460780276,0.8182643159235208,0.38665287411527977,0.2912742341764214,0.38521842499613984,0.4226112762539817,0.4445395734983199,0.43986807477857276,0.45511511296217805,0.4670026390388408,0.4750363571813822,0.49206527627282387,0.5054245064505825,0.5066580212410106,0.5297491567767911,0.5088554773537739,0.5251014562353977,0.5420879445919122,0.5589916005606699,0.5605122723616716,0.5632011940761754,0.564174919268104,0.5643098305957275
24,4.0,14.0,5,0.20607762488947595,0.024968249506324695,0.0,0.2141043577588047,0.023010347519291614,4.865143362019048e-09,9.396016219318787e-09,0.000548266392827761,0.507060342683759,0.6960482714857775,3.95033243705106e-06,0.7733243321605988,0.36206896551724155,0.1199186991869919,0.07644513014570661,0.6149732620320858,0.342857142857143,0.08186768000971703,0.6042857142857142,0.368421052631579,0.08960929273429272,0.32767233949415236,0.36926657950546654,0.43168199994782075,0.5293329323312701,0.18290650710135994,0.3106378160180463,0.4129057023743359,0.5254734581876961,0.4307213765728647,0.47619295969261366,0.5080403553190902,0.6162049039090826,0.30031882203653604,0.40865106379765115,0.5065019515793743,0.6197028171765333,0.7367484558579704,0.11167512690355334,3.0179665412436577e-06,0.19219219219219208,0.7597526165556614,0.769783783125689,0.5409444845032088,0.7645989105548416,0.3819353623238338,0.3192548334282197,0.3841327023409777,0.4158549005390411,0.44868000212256715,0.48767224812031257,0.5247658156778157,0.5565338065774439,0.6966551019877381,0.7205097640612645,0.7443759417972009,0.7640041559108242,0.7853755968935379,0.8133928087616888,0.8283642647848013,0.87154387232666,0.8805890150102749,0.8868285379294014,0.8921067069345971,0.896289723003749,0.8980609757907683
24,4.0,15.0,5,0.2260920201732163,0.04409043608197827,0.25,0.36087593994792155,0.023010353595334907,2.0850075945345278e-08,7.02986051111971e-09,4.9950180809980406e-05,0.40733374803037015,0.571799971072467,2.9256519779433896e-05,0.6431070151786111,0.3045977011494253,0.18597560975609762,0.043094823270544896,0.6711229946524064,0.41614906832298143,0.07108674252794514,0.6100000000000001,0.5069252077562327,0.054731568936114396,0.38177790601250544,0.44643898823301253,0.4233631569531538,0.5072795698648463,0.24338948166457294,0.37473204018020356,0.42089163439481436,0.5433050951636924,0.5164914747410241,0.5997864696238385,0.570399860888992,0.6645519186262425,0.39613452212374545,0.5252725276767604,0.5870721191633717,0.7018018093150074,0.5357602976641354,0.14974619289340108,7.309762850521231e-07,0.2102102102102103,0.6396289248334919,0.8334518106748477,0.5765130697631893,0.8722496395433559,0.4008291058885151,0.2851302051464578,0.3341292969588526,0.3522935520720401,0.37199344351165603,0.3918648677827135,0.41314910392369947,0.4368371000698394,0.4528603032296577,0.4350504552019558,0.4504974135585556,0.4722023385241462,0.4908593665409166,0.5114182153335587,0.5331073758984664,0.5490524040297593,0.569649852739512,0.5738861525857766,0.5746416463523205,0.574700092101831,0.5748486766963725
24,4.0,16.0,5,0.27342924473668584,0.07757449824845057,0.5,0.400098871344972,0.023010353142924135,3.170901807381893e-09,8.012735644728116e-09,0.0007395757526869428,0.5215928269787857,0.6305695380488928,5.404718276797592e-05,0.6503868238738626,0.3045977011494253,0.15243902439024395,0.05387961522138918,0.6176470588235293,0.373913043478261,0.0744510266000764,0.5114285714285715,0.4349030470914127,0.05359974327997582,0.17437546052162553,0.41806915938683625,0.3708014341270162,0.45655432211417013,0.12932871154551195,0.39528365524372855,0.3793038530635673,0.49297720492484814,0.40953906462138334,0.6035005381469437,0.5612627766541335,0.6563795415528039,0.3368281832853725,0.5566289064247167,0.5872338940407696,0.6923929692165557,0.7607446654489824,0.12944162436548234,2.8635823106868632e-06,0.2042042042042042,0.6396289248334919,0.7078727646827393,0.460258539038533,0.862433588873351,0.36545461084181513,0.2639230666380037,0.41385538317261567,0.42319130092347695,0.4183816494727773,0.4460006705409872,0.4621372273207797,0.39189934103087315,0.41583608247617393,0.43236097946704805,0.5196015567613677,0.5224841544337648,0.5254884135764426,0.5295080405710091,0.5320450822889526,0.535594661847993,0.5385020387731387,0.5416069192963298,0.5447130054018028,0.5472643950177172,0.5487606277838617
24,4.0,17.0,5,0.19365558520944381,0.021371907394844448,0.0,0.22240040368654754,0.023010346700498324,9.505816258997954e-09,8.163683211973522e-09,0.00021361456935691588,0.3866779454986994,0.5732970697229671,0.0001937948000610001,0.6978670079130777,0.36206896551724155,0.15243902439024395,0.05931708869712832,0.5855614973262034,0.38509316770186347,0.06845326990119756,0.5557142857142857,0.42520775623268686,0.06370669389957223,0.620677975504889,0.5736601296242281,0.5688056458482325,0.5799273499811859,0.38295951952936225,0.4523843105864065,0.4897174911888279,0.5802905277944514,0.668093612970437,0.6719375751332795,0.6572052246742333,0.6998399855021304,0.4913536285406817,0.5586323522417417,0.6130596373595012,0.7109921111531781,0.7189901099600959,0.12436548223350259,1.9252938303773213e-06,0.19819819819819817,0.7357278782112275,0.8235796285905771,0.5663455496496477,0.8379633876547938,0.33373038018619544,0.2616527605042439,0.23954211187367047,0.2858243128782472,0.29401620907735154,0.32654363200315034,0.35619522545690724,0.3890470016787326,0.40711074072555137,0.43845883623322807,0.45382743954628196,0.4614991381192786,0.47024240158531055,0.4796197376873749,0.47752790386275884,0.48081011898394493,0.48524919342574774,0.48586330512809855,0.4860181141689846,0.48614499666504557,0.486175141017187
24,4.0,18.0,5,0.2507115804133814,0.06032741342601854,0.5,0.11844072628328613,0.023010354303507317,1.352530781226305e-09,4.272795500707667e-09,0.0009735835250362751,0.35125801155444675,0.6232310664422313,1.11985207221512e-05,0.7379828022182808,0.3045977011494253,0.11890243902439028,0.07026910220180603,0.5828877005347595,0.34409937888198766,0.07764980223171582,0.5599999999999999,0.4182825484764544,0.0662259427319668,0.41715585918305204,0.529429221899875,0.48131506476561625,0.6371445639693142,0.296054794247579,0.4727749933351413,0.4821377546585812,0.6020316184377412,0.49904264407734356,0.5996937762541261,0.5435780462607409,0.6992064091855059,0.40314109990893476,0.5344399071067663,0.5582554446107065,0.6833153724594407,0.8331259300267,0.10406091370558386,1.7760276435258313e-06,0.17717717717717713,0.47145575642245485,0.7850136460725018,0.5449156057199485,0.7290737392648141,0.4098277406102571,0.16735692013196823,0.2546173342911222,0.2859808180969193,0.47119917411627626,0.3379660393397071,0.36526894335290144,0.38652309484919306,0.40856887084395194,0.43535121581337205,0.45603587186300837,0.4812974278366185,0.5012974477953198,0.5235864531051129,0.5498654706885076,0.5710086677101553,0.5933304089649161,0.6159280000730829,0.640235690255903,0.6615558221244919,0.6619931919566204
24,4.0,19.0,5,0.15953073591334416,0.01254917125450378,0.0,0.21149447547783606,0.02301033654454518,2.7011484268789836e-09,7.897746808903416e-09,0.0008651614828114988,0.3795612637068295,0.6117114087957211,6.413227899315712e-06,0.7240840753563291,0.3045977011494253,0.1310975609756098,0.06340888528390753,0.5828877005347595,0.3590062111801243,0.0739659147416482,0.702857142857143,0.4099722991689751,0.09479324356624969,0.38551422689055437,0.4102662451802701,0.43681312079808704,0.4804973231121906,0.2168845219001255,0.3557757503902196,0.3843986248597095,0.47113944612607833,0.5118089406012727,0.5653457984063107,0.5679358972687707,0.6353667766515614,0.3626829109632763,0.4912952103573506,0.5384358740731696,0.6274326755775166,0.7906313225320427,0.134517766497462,2.5110372971407733e-06,0.1891891891891892,0.7357278782112275,0.7281946642617662,0.4072043677237591,0.7302715961693877,0.49837789363234336,0.15593009706444383,0.37726118611796194,0.3305419748431367,0.3286115532652048,0.3822698786818866,0.40575237667414527,0.34597421742633677,0.3600843575955814,0.3772074745123944,0.3879178596203687,0.3889752582200075,0.39750610291189264,0.4070008813289248,0.41797712420580363,0.4218691954440817,0.4215522089108979,0.42172448033144133,0.42185392203588595,0.4218676443434604,0.4218691954440817
