evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
521 179.9043869514 6.0000000000 7.0000000000 0.7835717262 34.0000000000 5.8757879925 0.9280291703 4.4790493260 -0.2029609028 4.0429121092 -0.1804010597 20.0618828643 -671.0248348364 25.9787419515 6.5482756168 -0.084629 3.170588 0.043885 3.608256 0.274715 0.168217 3.064277 1.219668 -1.952034 2.396476 1.187964 4.046195 -4.141571 -0.158718 -0.659725 1.672160 3.900876 0.940242 2.444667 -3.072666 1.596936 0.547955 1.516681 -0.569042 -0.556631 2.668123 -0.288558 -2.785913 -4.988544 0.624235 1.873914 0.980268 2.927953 -0.425110 -5.000000 -3.635526 0.438527 4.021498 1.556549 1.277939
528 153.9087539817 6.0000000000 7.0000000000 0.7635134540 35.0000000000 5.8621918567 0.9258415797 4.8877613665 -0.1399253563 4.4590271173 -0.1362840666 23.8902111762 -641.4172407754 25.4176439904 6.4292226121 0.268936 3.189202 0.905652 4.111403 0.441178 1.053038 2.224481 1.721221 -0.690772 2.284942 1.274364 2.993068 -3.228651 -0.802243 -0.154817 1.067542 2.590910 0.787817 1.646175 -1.917304 1.462207 1.866524 1.175079 0.187334 -1.079558 2.215199 1.065204 -1.304790 -5.000000 0.523154 2.346865 2.446192 2.063000 -0.193900 -5.000000 -2.695384 0.848784 4.812312 0.461002 2.439249
546 141.2298728323 6.0000000000 7.0000000000 0.7421168572 36.0000000000 5.8502661847 0.9239315105 4.7534597849 -0.0265579905 4.1619628843 -0.0507138937 22.5953799269 -636.3350448074 25.9931866112 6.5719404052 -0.015439 3.528993 1.391047 3.238910 -0.361557 -0.286690 3.539446 1.073112 -1.456571 2.533096 0.946221 3.748414 -4.372250 -0.075234 -1.217628 1.100902 3.502953 0.969484 1.708413 -1.217438 2.464669 1.740094 1.449548 0.451208 -0.057064 2.314869 0.599205 -1.404161 -5.000000 0.104941 1.259610 2.284315 1.876940 0.534858 -4.823433 -3.009297 1.840820 4.495972 2.225263 1.760202
556 140.3838789051 6.0000000000 7.0000000000 0.7210074314 37.0000000000 5.8368919580 0.9217885066 4.7301121572 0.0620599202 4.1130074420 0.0187254394 22.3739610196 -598.4217623903 25.2022823674 6.3965113373 -0.979050 2.113675 1.321857 2.998207 -0.604302 -0.773187 2.698386 1.676519 -1.843320 2.007235 1.340170 3.286664 -3.980685 1.404614 -1.064090 1.191285 2.722665 1.990348 0.819190 -1.161689 2.827709 2.225129 0.407711 -0.105792 -1.118882 2.076116 -0.364516 -2.096156 -5.000000 0.599874 1.402039 1.758950 3.428340 1.927119 -4.890041 -3.376293 2.173412 4.088736 2.112619 1.674662
574 130.5480648273 6.0000000000 7.0000000000 0.7102246384 38.0000000000 5.8256827595 0.9199735616 5.4732016278 0.0223646852 4.6275058383 -0.0062172417 29.9559360582 -566.5382640547 24.2786317904 6.2017409215 0.019411 1.436023 0.142345 3.875673 -0.729376 1.674409 3.175161 0.782909 -1.852437 3.159361 0.725531 3.394958 -3.531648 1.163827 -1.881384 0.748316 2.527462 0.416250 1.626368 -1.608840 1.851961 2.177072 1.085990 0.585744 -0.498924 2.913299 0.197733 -2.246160 -4.443176 0.582361 2.162632 2.972685 2.824351 -0.087696 -4.709602 -3.455380 1.445129 3.665678 0.721212 1.758329
623 119.4920850544 6.0000000000 7.0000000000 0.6705908874 41.0000000000 5.7842365157 0.9133164680 5.2320770255 -0.1820320164 4.6435671415 -0.1682223021 27.3746300013 -529.2469926756 24.4661416352 6.2005271964 0.348956 2.317703 0.356591 4.210018 0.845588 0.622856 3.121770 1.171577 -1.771109 2.454393 0.586403 4.485934 -4.275319 1.054710 0.293537 1.314780 3.141989 0.386095 0.957091 -2.515843 1.818726 2.781554 1.245203 -0.052707 -1.161261 1.976409 0.288904 -1.546655 -3.438000 -0.161293 1.246674 2.687783 3.618223 0.153328 -4.219979 -2.759024 0.360416 4.685652 0.047243 2.161518
664 114.4093243021 6.0000000000 7.0000000000 0.6217185907 44.0000000000 5.7480813027 0.9075155108 4.7357051816 0.0382663980 4.0653349297 0.0074913793 22.4269035671 -519.6616328328 26.2849466027 6.7370490883 -1.779324 3.196077 -0.182262 3.834647 1.156746 -0.214095 2.306546 2.151252 -1.853491 2.862941 0.765081 3.499792 -3.373671 1.854929 -0.820979 0.940668 2.345022 1.200717 1.177318 -1.150246 1.494581 3.855302 2.050172 0.197897 -0.982502 1.833845 0.586550 -1.007174 -3.851806 -0.091202 0.934425 3.789915 2.666001 0.669189 -4.727791 -2.133171 1.643024 4.784096 0.796749 0.862166
687 109.4021712331 6.0000000000 7.0000000000 0.6089703223 45.0000000000 5.7374513718 0.9057897575 5.1687317476 0.1316942487 4.2163167964 0.0838039600 26.7157878789 -547.2522133387 27.8267091726 7.0682148481 0.227229 2.304988 0.313093 3.184643 1.630443 0.592826 2.842380 1.909438 -1.131704 2.086477 0.206488 3.791564 -3.136458 1.007252 -0.746797 1.111945 2.291301 1.669589 1.269985 -1.235383 1.290749 4.416015 1.309089 1.016912 -1.353992 2.323491 -0.342323 -1.443950 -3.631897 0.011575 1.133136 1.648542 3.151827 -0.511025 -4.383542 -3.422655 1.837464 4.461012 0.981936 1.459001
692 95.6771544345 6.0000000000 7.0000000000 0.5973225455 46.0000000000 5.7269411929 0.9040845071 5.2444862717 0.0953788274 4.3574222259 0.0686040201 27.5046362537 -499.6724709836 26.4756403246 6.7646864738 -1.105599 2.847524 0.832813 3.894343 0.960168 0.996275 3.404357 1.924002 -1.077991 2.291412 0.733551 3.918116 -3.830200 1.058222 -0.663625 0.887765 2.693946 0.954071 1.389216 -1.279465 1.930103 3.475364 0.880907 0.565561 -1.242107 1.182358 0.026243 -1.744524 -4.553101 -0.384088 0.516316 1.792373 2.309911 0.156216 -4.671990 -2.193829 0.986474 5.000000 0.705242 1.765538
762 89.3592774578 6.0000000000 7.0000000000 0.5316134686 50.0000000000 5.6802814814 0.8965832306 4.8345861398 0.0209697109 4.0626980590 0.0208820832 23.3732231430 -425.0442049136 26.6516300546 6.8076625789 -0.061905 1.792871 -0.991523 4.513350 1.282331 -0.630949 3.326475 2.444903 -1.615326 2.114837 0.620070 3.942685 -3.224209 1.548414 -0.418048 1.181191 2.632747 1.874580 0.817061 -0.945566 2.011838 3.362990 0.543716 1.025426 -2.127605 1.071271 0.342843 -2.122423 -3.888359 -0.067907 1.578382 1.710526 2.929006 -0.912898 -5.000000 -3.189513 1.215283 4.556689 0.940790 1.882386
769 81.1068401400 6.0000000000 7.0000000000 0.5260688536 51.0000000000 5.6700765265 0.8949100167 5.7202079503 -0.0271865924 4.8139139380 -0.0174319678 32.7207789952 -406.9138024473 26.1812944226 6.6654603886 -0.745327 1.184107 -0.978832 3.917903 0.964623 0.071736 3.321303 2.589120 -1.311887 2.151050 0.045962 4.395674 -3.204038 1.449741 -1.183510 1.643147 2.589492 2.513353 1.345306 -1.471624 1.039168 2.477441 0.791480 0.615965 -1.505743 1.484310 -0.429519 -2.404792 -4.154590 0.026120 1.074288 1.902321 2.707205 -0.187505 -4.259133 -3.179783 1.543991 4.598184 0.471240 2.364839
778 73.7160137633 6.0000000000 7.0000000000 0.5260688536 51.0000000000 5.6700765265 0.8949100167 5.7202079503 -0.0271865924 4.8139139380 -0.0174319678 32.7207789952 -406.9138024473 26.1812944226 6.6654603886 -0.333412 1.278946 -1.533403 4.355501 1.606583 0.070400 2.710644 3.019559 -1.815772 1.847482 0.092365 3.219359 -3.280517 1.264555 -1.107102 1.247073 1.371106 1.671846 0.585562 -1.462374 2.352871 3.401771 0.630998 0.777975 -1.186253 2.015651 -0.445714 -2.051997 -4.181826 -0.191340 1.861757 1.779630 2.636693 -0.799093 -4.692982 -3.149928 1.680513 5.000000 -0.108798 1.417170
814 67.2272652983 6.0000000000 7.0000000000 0.5021278532 54.0000000000 5.6347209642 0.8891803639 5.5383394999 0.0077773058 4.6702646699 -0.0058894277 30.6732044165 -389.6233674860 26.9488765644 6.8305065644 -1.329306 1.764171 -1.194243 4.158758 0.939601 1.250967 2.519652 2.981415 -1.562292 2.662643 0.945293 3.764445 -2.044186 0.640725 -1.059965 1.578591 1.466850 2.147182 1.237308 -1.933945 1.860660 2.826302 0.909527 1.311110 -1.205117 0.936076 -0.531125 -2.272869 -3.820181 0.471775 1.166429 1.300453 2.703381 -0.210677 -4.664720 -3.562345 2.276895 5.000000 1.049970 0.980363
819 65.1177101475 6.0000000000 7.0000000000 0.5021278532 54.0000000000 5.6347209642 0.8891803639 5.5383394999 0.0077773058 4.6702646699 -0.0058894277 30.6732044165 -389.6233674860 26.9488765644 6.8305065644 -1.034061 1.456544 -1.012961 5.000000 0.926930 0.190020 3.186121 2.080570 -2.020054 1.787749 0.961670 2.041350 -2.448814 1.644819 -0.419809 1.229824 1.486077 1.404806 1.327716 -2.180709 1.415691 3.747742 1.800184 0.934957 -0.860673 0.773818 0.822605 -2.423645 -4.244645 -0.859973 2.181079 2.318768 2.546472 -1.013872 -5.000000 -2.093751 1.732601 4.626942 0.525915 1.645302
850 61.6817397250 6.0000000000 7.0000000000 0.4816039438 56.0000000000 5.6104253330 0.8852382675 4.7640162188 0.0370606185 4.1791476683 0.0205393611 22.6958505330 -346.2436028354 26.2589206076 6.6037016810 -0.594606 1.825225 -1.002819 4.394806 0.985456 0.561451 3.319538 1.739280 -1.641787 1.471633 0.222563 3.361340 -3.505694 1.707893 -1.005848 2.044634 1.237317 2.006487 1.313615 -1.028727 1.785069 3.127038 1.448114 1.080789 -2.144493 1.021843 -0.211690 -2.074132 -3.614833 -0.418778 1.829025 1.968623 3.112368 0.018187 -4.519557 -2.989860 2.474901 4.630310 0.916525 1.273138
870 59.5924522125 6.0000000000 7.0000000000 0.4660949315 57.0000000000 5.5977082234 0.8831913090 4.5212647536 0.0665568394 3.9624691387 0.0467451479 20.4418349718 -306.3312480474 25.5953777687 6.4922842102 -0.841155 1.334126 -1.288750 4.794943 0.934236 0.089488 3.103207 1.996894 -0.988745 1.777829 0.406910 3.711714 -2.464925 1.806096 -0.917207 1.920939 1.180411 1.666928 1.251607 -0.843343 2.010822 3.091399 1.665242 1.289049 -1.129269 1.590045 0.081049 -2.257517 -3.682495 -0.753557 1.640809 2.704987 2.255040 -0.019837 -4.733588 -3.005127 2.508446 4.926514 0.728048 1.773768
894 58.5580500845 6.0000000000 7.0000000000 0.4391832910 59.0000000000 5.5723714325 0.8791094691 4.5541439837 0.0753517833 4.0064239927 0.0483833352 20.7402274242 -310.0461517723 27.5231467089 7.0096388966 -0.690240 1.734907 -0.984722 5.000000 1.483571 0.087948 3.659293 2.079842 -1.459423 2.534481 0.326471 3.770123 -2.617040 1.077735 -0.626152 0.980251 1.811575 1.774413 0.813562 -1.280190 1.742171 3.617558 0.964545 0.964384 -1.341140 1.039838 -0.018440 -3.069604 -3.669091 -0.654881 1.017536 2.057801 3.685507 -0.141301 -4.574384 -3.093986 1.891979 4.920623 0.292501 1.218037
904 52.7139551032 6.0000000000 7.0000000000 0.4254041225 60.0000000000 5.5592704187 0.8769907223 4.5673673163 0.0418704018 3.9419770486 0.0283415854 20.8608442023 -261.0594756210 26.3820968031 6.6905039696 -0.258850 1.507144 -1.345764 4.526936 1.309825 0.448158 3.883118 1.941292 -1.531761 1.940257 0.268953 4.185228 -2.763919 1.449392 -1.059080 1.472520 1.168505 1.780237 1.131993 -1.804941 1.982307 2.866938 1.689360 0.704254 -1.316475 1.895830 0.035020 -2.550833 -4.035316 -0.877003 1.578550 2.515213 2.650775 -0.831831 -4.606854 -2.582043 1.711259 5.000000 0.700714 1.487363
916 43.8285781427 6.0000000000 7.0000000000 0.4097840571 61.0000000000 5.5465424833 0.8749587925 4.2692502367 -0.0167554546 3.6156398922 -0.0129369223 18.2264975833 -206.3696177465 24.8581457111 6.3187246289 -0.494364 1.374864 -1.532224 4.247903 1.220475 0.457962 3.343128 1.986828 -1.323602 2.191514 0.253117 4.405270 -3.058919 1.633788 -1.193828 1.042819 1.598865 1.410144 1.040204 -1.651699 2.482170 3.233836 0.557144 0.859000 -1.160684 1.399943 0.005574 -2.712912 -4.085626 -0.654992 1.432334 2.092172 3.259057 0.192589 -4.495530 -3.204034 1.395236 4.966127 0.881093 1.627336
1005 70.3650186821 6.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 -1.670492 2.733083 -0.621912 3.880360 1.254378 0.279033 2.401078 2.013000 -1.387937 2.844727 -0.553721 4.360289 -3.451610 1.596345 -1.517360 1.020336 1.487763 1.137038 1.163186 -1.822529 1.881232 3.155737 1.159495 0.975661 -1.456384 1.839843 0.611101 -3.793125 -4.030164 -0.899869 1.306876 2.458255 2.728054 -0.087409 -4.231388 -2.623027 1.246417 4.671438 0.088280 0.909076
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 4022.2014117883 7.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 3.381051 -0.931875 0.065640 0.815033 -1.577846 0.004131 -0.001781 -3.509449 2.035316 1.200997 -1.250858 -0.343097 1.010599 -0.522713 -0.485498 -2.906483 1.109161 0.247762 0.548920 -3.053049 3.301399 0.308671 -0.774280 4.058144 -0.090772 -2.901357 -0.810456 -4.576630 2.098793 -0.832949 -1.485107 2.144940 -3.302151 1.070859 -4.128830 -1.324319 -2.408440 2.923951 3.532322 -0.658828
2 3256.4811153944 7.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 1.681466 -0.359973 1.136124 -1.505674 -3.416678 -3.606197 0.766244 4.495190 0.538823 -1.049209 3.824038 0.474604 0.202868 0.505155 -0.264754 -0.618953 -2.869927 1.003248 -0.189551 2.386172 -0.737637 -3.812740 -0.199221 3.399075 -0.766846 -1.779714 -2.387184 -2.100034 -0.600387 -2.359964 2.995278 -0.565270 0.217297 2.876479 3.006637 -0.425466 0.663948 1.470053 -0.385711 -3.556026
3 2982.4505264449 7.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 1.309411 1.788705 0.831005 -1.847089 -0.392055 -1.181540 -0.599422 2.593770 3.059159 1.338836 1.097490 1.353258 -0.024484 -0.151327 -1.347290 -0.111735 4.519894 1.738079 -0.684234 -0.943853 -1.728980 0.748741 0.783091 -2.886243 0.972670 -1.138945 2.853442 0.313688 3.435460 -0.916254 -0.575968 0.599617 2.111897 1.131765 -2.467048 0.365801 0.044489 -0.858137 -1.296211 3.495154
6 2976.9881602216 7.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 -3.366794 2.030030 -2.883087 -2.687257 -0.723337 1.577009 0.600228 1.621537 -0.887288 -0.344367 -2.274274 -0.633731 1.186256 -0.599656 0.950919 -1.146549 -1.184783 0.078337 -0.389763 1.184770 0.356580 3.480693 -0.438989 -0.454505 -2.080262 0.045556 1.365658 -1.480591 -0.099345 1.437114 -0.253818 -1.038275 1.946186 0.194039 0.793129 2.342787 2.290632 -0.694408 -1.050859 0.568618
8 2956.9545022620 7.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 -1.175509 -4.244699 -3.537543 -0.445900 1.521320 -0.178129 0.943556 -2.202999 -2.682731 1.771442 0.984289 -0.061018 2.564185 -1.902381 -0.840533 2.052743 3.675589 0.016851 3.359039 -1.205021 0.659500 -0.347647 -3.176497 0.515946 1.865499 -0.296534 -0.140910 2.785855 -2.499427 -2.995177 -1.308078 -2.393246 2.692579 0.619378 -1.728186 -1.228958 5.000000 -1.220180 -1.524049 0.608614
11 2717.4540162717 7.0000000000 7.0000000000 0.3531338320 67.0000000000 5.4765742286 0.8637528899 5.2297681120 -0.0721364232 4.2287711248 -0.0647606023 27.3504745051 -160.9980464797 27.2807790986 6.9013229546 -0.120003 1.575371 -2.863408 0.867819 0.277820 -3.236538 2.674640 -1.408154 1.366457 -0.839870 1.987086 2.624524 -1.660099 -3.060797 -0.262820 1.697833 -0.742624 -1.227047 0.976565 -5.000000 -1.329431 -2.767593 0.589627 -1.472499 -2.230335 -0.707662 -2.936817 -0.026247 -1.364745 -0.754838 -1.434276 1.824526 -0.217707 1.049024 0.959571 -1.612302 1.139947 0.698217 0.627297 -0.797387
20 1982.8040962748 7.0000000000 7.0000000000 1.8856177490 1.0000000000 6.3100339007 0.9976855462 3.1115736350 -0.1094831217 2.6387317574 -0.0928458150 9.6818904858 -1296.8818049013 27.0732497406 6.8807857849 -0.490090 1.929643 0.222672 -0.253383 0.767964 -0.496028 1.750177 2.684327 0.301146 0.063313 0.189940 2.322690 -1.056794 -2.098669 0.642435 1.468981 2.448405 0.847181 -0.463713 -0.670690 -0.792204 -1.120072 -1.485292 0.423731 -2.457228 1.077923 -0.583390 0.469875 -1.205970 -0.730127 1.468089 0.059839 4.888586 -1.597771 -1.516668 1.333551 1.655110 -1.242575 1.397883 2.381298
27 1617.1696287834 7.0000000000 7.0000000000 1.8856177490 1.0000000000 6.3100339007 0.9976855462 3.1115736350 -0.1094831217 2.6387317574 -0.0928458150 9.6818904858 -1296.8818049013 27.0732497406 6.8807857849 -2.623181 1.483107 -4.174906 0.026999 0.659263 0.864731 4.676850 0.569103 -0.125432 -0.957121 3.580203 1.921932 3.067648 -4.261480 -1.428360 -4.244799 -1.530817 2.755524 0.589507 -0.605901 1.723702 0.792318 -2.790479 -0.773331 -3.693340 -0.221306 -3.390120 3.123555 -3.428290 -2.275220 1.195533 -1.787420 0.387883 -1.232455 -1.419842 -0.978221 1.717948 0.384984 -4.028162 0.072937
45 1554.4612262123 7.0000000000 7.0000000000 1.8158734986 2.0000000000 6.2971421221 0.9956213639 4.2541825119 -0.0667771021 3.6752635157 -0.0605592258 18.0980688443 -1230.4347695348 25.4845634950 6.5160010660 -5.000000 0.711920 -2.419148 1.589103 0.887330 2.243126 5.000000 0.716284 1.284979 -0.625157 0.474377 1.613864 0.652660 -2.468494 -1.782941 -0.465650 0.745923 0.310135 0.903485 0.659369 1.183117 -0.760209 1.843933 -0.478142 -3.389414 1.135569 -0.655178 1.490066 -0.527372 0.400705 -1.568722 -1.772568 1.725550 -0.085266 -4.508065 -0.694498 1.801081 0.332262 -2.384532 -0.743517
49 1293.6602288533 7.0000000000 7.0000000000 1.7609610828 3.0000000000 6.2818430045 0.9931714834 4.6304375395 0.0083844898 4.0958559662 0.0018432568 21.4409518068 -1213.8549042629 25.6929977872 6.5180161295 -4.186192 1.902174 -4.345942 0.605326 1.268433 0.366654 4.804918 1.317855 0.474086 2.425748 -0.022211 2.326433 0.853906 -0.951187 -2.678794 0.546582 -1.504629 3.880066 0.361293 0.259881 -2.847469 1.528917 -1.173126 -1.608646 -3.402678 0.370913 -1.256530 -0.030644 -1.898827 -0.319956 -2.400815 -2.223920 2.453773 -5.000000 -3.751975 -3.126628 3.817378 1.348384 -0.646319 -0.805805
57 1280.4607712675 7.0000000000 7.0000000000 1.7609610828 3.0000000000 6.2818430045 0.9931714834 4.6304375395 0.0083844898 4.0958559662 0.0018432568 21.4409518068 -1213.8549042629 25.6929977872 6.5180161295 -4.884615 2.070927 -1.063363 -1.160398 0.272657 2.780774 3.621315 -0.841230 1.259609 -0.323134 -0.487008 1.515159 0.626006 -3.269697 2.797118 -3.090119 0.212446 4.779733 1.823655 -2.277169 -0.725397 0.230149 -2.560014 0.063823 -0.804515 0.044871 -0.054849 0.906105 -5.000000 -3.186113 -2.006535 -2.015130 1.696715 -0.828178 -2.601624 -1.900090 4.033703 2.121122 -1.673460 4.701063
86 1231.1873822004 7.0000000000 7.0000000000 1.7069234396 5.0000000000 6.2553607710 0.9889205423 5.1933927107 -0.0929838800 4.6954841063 -0.0847745833 26.9713278476 -1179.5084230577 25.2135637681 6.4293620387 -5.000000 0.880856 -5.000000 -0.838138 -1.539131 3.582884 4.000781 0.299954 -2.205411 -1.099412 -0.991080 2.435631 0.806912 -2.810979 0.993956 -2.776909 1.866079 0.695719 2.826331 -2.323334 -0.921108 1.444195 -3.047381 3.477310 -0.641311 -1.519713 2.222366 3.737411 -5.000000 -2.275607 0.621973 -1.304251 1.505728 -3.535823 -3.429426 1.702261 2.210659 2.056491 0.332970 3.585855
91 1183.5788619115 7.0000000000 7.0000000000 1.6773507531 6.0000000000 6.2410889368 0.9866199566 5.3433903487 -0.0132980086 4.9772654576 -0.0204117783 28.5518204186 -1148.4657282106 24.4815606985 6.2226961838 -5.000000 0.250312 -5.000000 -1.954747 -2.212964 2.956000 3.187054 1.581147 -1.668118 1.295320 2.372306 0.909499 -0.190632 -1.709285 3.708562 -3.620026 -0.431522 2.095869 0.371448 -0.543013 -2.475222 0.523471 -1.325074 1.796674 -3.431527 0.636823 0.497545 0.819474 -2.527985 -0.148700 0.226778 -1.940031 3.284324 -4.148169 -2.216361 0.511770 4.727766 4.080493 -0.036746 3.466949
116 919.8580778011 7.0000000000 7.0000000000 1.6634837311 7.0000000000 6.2272417519 0.9843886894 5.8378474682 -0.0398202855 5.4393722136 -0.0414850945 34.0804630616 -1125.2701557530 23.7768248469 6.0126849829 -4.461848 -1.909429 -4.311531 1.349696 -4.383608 1.452342 1.547661 2.127287 -3.000964 1.803624 1.049867 3.893368 1.068838 -4.712772 0.646966 -5.000000 3.510645 3.682980 1.479760 1.014940 -0.830797 -0.359966 -3.468590 -0.010607 -1.163613 0.927537 2.594294 0.455522 -2.757315 -1.821568 -1.203378 -0.012714 2.344963 -3.910949 -5.000000 1.249128 2.573334 3.191538 -0.642821 1.728192
140 853.5130989929 7.0000000000 7.0000000000 1.6150485647 9.0000000000 6.2018752031 0.9802969011 5.3530323043 0.0790405650 5.0996963979 0.0561852620 28.6549548512 -1094.5562858828 23.3999524385 5.9472666508 -1.744707 1.120269 -3.565366 0.098910 -2.719818 1.549002 4.692151 2.074020 -0.078994 3.279276 -0.125153 5.000000 1.566096 -3.086240 3.553234 -0.856963 2.375611 4.760710 -0.670943 0.966634 -2.775771 1.895714 -3.248721 2.569920 -2.637424 0.622442 1.358393 1.657550 -4.893163 -2.176313 -1.362085 -0.195840 4.863348 -3.440826 -5.000000 -0.081990 0.300116 4.442157 0.273644 1.699305
