fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
22,5,0,1.0,0.1867524608910274,0.1292697060732865,0.5,0.3606840649277154,0.2071165717021894,4.853723867020754e-10,2.3766845915104373e-09,0.0059766221908881,0.7269869497359833,0.623612544014057,0.0005594535482108,0.5728155339805825,0.3473684210526316,0.1092592592592592,0.0,0.1762562303542236,0.5676388350996382,0.5454151560431726,0.0,0.1731698413606576,0.5470590005020304,0.62127380604292,0.4951004597894197,0.238329522719614,0.5717752913355796,0.593836191419439,0.508513230794031,0.237664583586518,0.5930493189489474,0.6568657995521907,0.5774454980991546,0.0701754385964911,3.992412430628831e-08,0.1168831168831168,0.6666666666666666,0.6206583307003631,0.4281457724570208,0.6309943547060484,0.6866077330816587,0.4324575944692602,0.3713390216976771,0.4552479513647407,0.500489386118208,0.4582517562602051,0.3405479489231835,0.4682874276856354,0.3212903611873307,0.1491337713787954,0.7195600326967277,0.7946198161229425,1.4750967077607098e-08,0.5024428072192026,1.878344579958289e-08,0.6029671963218437,2.655340281280529e-09,0.511057863749844,0.4485801638144253,0.4485801638478792,0.0127875593790765,0.0121817280688809,0.4485811786865286,5.558261151851738e-11,False
22,5,1,1.0,0.2406617838242934,0.0395719929317166,0.0,0.127829707747694,0.2071165667429558,4.6392195702062616e-10,3.438421341180553e-09,0.0087475235252373,0.5318254323878656,0.1499589041463957,0.0294358017580361,0.7572815533980584,0.4736842105263159,0.1083333333333333,0.0,0.1294554352755178,0.5694042095136866,0.5955754479393542,0.0,0.1298923413741449,0.5416549965330624,0.6150088095906147,0.7262809539786228,0.2342032659914818,0.5880387351442569,0.6557829778035036,0.7604437675234292,0.2388887506766884,0.595775500872787,0.6685027792197479,0.7268821885004109,0.1077694235588971,3.081389791284371e-08,0.148051948051948,0.3333333333333333,0.6136495328559785,0.5149143378271797,0.8080885998053235,0.5634585946855497,0.183709261947343,0.3129336703337445,0.5504114855928388,0.6153939112647753,0.5835144541620452,0.3419423951154799,0.5720389596223442,0.332929995438291,0.7043850201428041,0.1927558318903072,0.2529024061549559,2.5860710382910048e-08,0.4399493335479134,3.3254977611488535e-08,0.2888110012824109,4.407555449172206e-09,0.2736479306567834,0.0121817280688809,0.0121817281481137,0.014279631656539,0.0121817280688809,0.0121817980085743,0.0121817280688809,True
22,5,2,1.0,0.1239932733556463,0.1439665048268933,1.0,0.251330314633947,0.2071165695530693,2.844515441994213e-09,3.1137275824224436e-09,0.0010653294855447,0.3080169573863334,0.3284420031071304,0.000772878452811,0.4660194174757282,0.4000000000000001,0.0780487804878048,0.0,0.3178213160418751,0.2805041127047059,0.7431561226306613,0.0,0.3141968057209298,0.2756352566669477,0.7579239310835294,0.4406821945429218,0.3583756102011405,0.3008796257690022,0.7610400559875898,0.4640274365825123,0.3588819694543379,0.3316425178700713,0.7719693607614052,0.7326358944425035,0.1203007518796992,7.725998503087696e-08,0.1012987012987012,0.611111111111111,0.2672779126806062,0.4219802822127172,0.566132624908172,0.6082110876608784,0.1138601014343536,0.4735082157434692,0.3946678008890316,0.4390699612142228,0.939862398215566,0.6661412166940376,0.1216807427030102,0.4897073966349543,0.4972969557242837,0.3064008722782881,0.3184484025251977,1.936093082527164e-08,0.4553173518780806,3.636145713706771e-08,0.3975767889781865,5.013897679750508e-09,0.5624423060975459,4.8539693903224805e-11,8.199355257586448e-11,0.0123363702314598,1e-12,2.0548712142616057e-08,1e-12,False
22,5,3,1.0,0.354293551834638,0.0323188733774784,0.0,0.2946050314309091,0.2071165711621653,8.548431558872245e-10,1.488488266440553e-09,0.0021463247575305,0.7106852512282793,0.3475049159031056,0.0002810263159495,0.4660194174757282,0.3157894736842106,0.0969696969696969,0.0,0.4365920763887319,0.4453906663126873,0.6808186945259027,0.0,0.4296577665160804,0.4171199320870901,0.707383899316051,0.5735416649432941,0.4658189704700951,0.4714437357989322,0.7120578611930997,0.5850112214737322,0.4628854442216939,0.4793541032516532,0.7308789968258418,0.602072836369625,0.0200501253132832,8.527719767453175e-08,0.1064935064935064,0.3333333333333333,0.5593508948203502,0.5459042717037028,0.6544517741943325,0.5185361201723723,0.5135187635986351,0.2381635793147115,0.4682398342705025,0.5295740118202996,0.2273085245476732,0.5379642006339572,0.1887000191918229,0.5207885377215766,0.5632567983043353,0.4568400013817363,0.5124344769769229,7.145040929525635e-09,0.20665461104019,6.138226592470135e-09,0.2604971443622952,6.899241198183115e-10,0.4217411569473044,0.9999989787980746,0.9999989787980746,0.036825801430582,0.0121817280688809,1.0,0.0121817280688809,False
22,5,4,1.0,0.1111438512488732,0.1859062447123531,1.0,0.40059782193345,0.2071165687673027,5.436142941032175e-09,4.629287631344025e-09,0.0007222511360402,0.7992444113473894,0.4132750328194851,0.0011422484599746,0.2815533980582524,0.368421052631579,0.0508771929824561,0.0,0.1808307412027596,0.4159166651703949,0.3769284814199392,0.0,0.1772544925619616,0.3352801322125731,0.3823891833562893,0.5854195343252009,0.2543273766382118,0.447739878669358,0.4680747369026949,0.5927969730271703,0.2522947872813979,0.4075351426812577,0.471437510942483,0.6515667128235447,0.0927318295739348,1.134935880565636e-07,0.0857142857142856,0.6666666666666666,0.2907261740157658,0.339635241658526,0.6343398722835489,0.6050177798923959,0.3971519852635881,0.3283657130080418,0.534705978676818,0.5697691314407032,0.5991990258203941,0.2573374882360162,0.6015665176083872,0.2616251558853841,0.5640368995342313,0.3808375664183384,0.4095317461504864,3.888197013843893e-08,0.4411324701556141,4.701193019990589e-08,0.3181165719151022,5.298062573267196e-09,0.3938977748261409,0.0121817280688809,0.0121817280741631,0.0129189533442436,0.0121817280688809,0.0121821807981896,0.0121817280688809,False
22,5,5,1.0,0.2205367576475666,0.095432921380499,0.5,0.3958868667460655,0.2071165718238893,1.1534881534546974e-09,2.2283297002788213e-09,0.0022155492841761,0.7539399874136685,0.5400665439166791,0.0015637422246533,0.5048543689320388,0.4526315789473684,0.0753623188405797,0.0,0.3294324792359464,0.6038192850746495,0.6270469603854825,0.0,0.3286643742871142,0.542279335838624,0.6053349191281018,0.5697301630641571,0.3763245907631347,0.6078398923547127,0.6682245111507101,0.6024218834571471,0.3791193421721658,0.5914506405449161,0.650218085800068,0.7707441870191671,0.0350877192982455,1.134935880565636e-07,0.0857142857142856,0.8333333333333334,0.658518723743078,0.3882840806798606,0.5898729592821337,0.7217933129223859,0.5615606902007814,0.270075144107272,0.3832516109887316,0.4337396334882188,0.4698006978234519,0.446949475327367,0.4650961608177703,0.4613362570530063,0.5320876839952671,0.4802022766164877,0.579117593190094,1.5288864711825613e-08,0.4515959217744925,1.8361409071985544e-08,0.4201090914664651,1.8259068697854334e-09,0.4256642125115755,0.0121817280688809,0.0121817280776846,0.0234032928576277,0.1280337133497027,0.0121818283723529,0.1280337133497027,True
22,5,6,1.0,0.1332625057663169,0.1716352065597739,0.5,0.3401808373337342,0.2071165704483461,5.808379627318636e-09,3.6198722627140974e-09,0.0004672501493525,0.8691619349802315,0.6058044205649513,3.165856862478424e-05,0.5145631067961165,0.2526315789473685,0.1308641975308641,0.0,0.1625220922210447,0.233532491807018,0.2465964335233293,0.0,0.1603990495002801,0.1892817489374519,0.2216555577776751,0.4179812440865811,0.2153829524498925,0.2517248049045908,0.3205729329975882,0.4410155905900024,0.2170106337674007,0.2436599724403478,0.3030220539753607,0.5253719677466508,0.0726817042606517,8.256001113916254e-08,0.0779220779220778,0.3333333333333333,0.5002581769301372,0.6720360147689215,0.7635658106187191,0.3625438590882953,0.2301225823601994,0.4532881230172204,0.6154618205547155,0.6635342944301006,0.5016817129198886,0.2915457725425336,0.4681320072072908,0.3018102132449665,0.3959289917036015,0.3730837863057413,0.441677662338158,3.4780934763969705e-08,0.4852753849976799,4.451933492305256e-08,0.4936330463817864,4.9595469016444075e-09,0.5735908087362098,0.1280337133497027,0.1280337133497027,0.0039104368983267,0.1280337133497027,0.1280338270329574,0.1280337133497027,False
22,5,7,1.0,0.2302494966295918,0.082518727426948,0.0,0.1118642054608748,0.2071165711242579,3.25732207194369e-10,1.0070459362000535e-09,0.0044689776693556,0.6918884025515895,0.3466447851844896,0.0001149731446873,0.6116504854368933,0.768421052631579,0.0552631578947368,0.0,0.4478997546237095,0.5154850808832414,0.5672903909838889,0.0,0.4341248605767078,0.4826986792791356,0.5699753870200692,0.3901804523136027,0.4755207544539851,0.5150810499642853,0.6021566433129488,0.3807784701165064,0.46725623679147,0.5248266767459309,0.6022819410776279,0.6130687795121152,0.0526315789473685,2.1782114353586283e-08,0.0727272727272726,0.4444444444444445,0.5879693084810941,0.5006843290603538,0.6321158974681604,0.5907478878508721,0.4298958660087442,0.4791832527931826,0.6062061669369943,0.6725480893709439,0.4935034390943789,0.5375301489541802,0.4707970281545664,0.5462222889559707,0.4765516310187394,0.2381911067382703,0.2777137732957638,1.3463312827656426e-08,0.4816532027110485,1.5361306929057605e-08,0.4181151798125084,1.446963450145204e-09,0.5911335548296826,0.383477391367862,0.3834773914330089,0.0122210177031754,0.2567995933119152,0.3932212926515175,0.2567995933083937,False
22,5,8,1.0,0.1067733224358445,0.2668148460139427,0.5,0.1849727882045836,0.2071165712827021,1.1028789973058702e-09,1.2715876705279506e-09,0.0013848948949276,0.6587599840315796,0.4009470571143976,0.0001683514398296,0.4174757281553398,0.3789473684210527,0.0735042735042734,0.0,0.4577034534603326,0.5660708174936029,0.6256037739158229,0.0,0.4573248451335638,0.4332755707656117,0.5551445770327796,0.4789923280538648,0.4840183887593391,0.5693094276056317,0.6607826529067397,0.5176971509818384,0.4871024407995813,0.4876294116694185,0.6021476287665376,0.8198484227383205,0.0401002506265664,3.081389791284371e-08,0.0675324675324675,0.8333333333333334,0.6528087431180566,0.526138545758259,0.6167454670781516,0.5827998518825114,0.5692452520924199,0.304749759787569,0.3936541058853153,0.4235970294949824,0.488691390327751,0.6098040871032743,0.4556735940227199,0.5868973843084955,0.3864924388490343,0.634076342633505,0.6854634164820441,2.553539137612382e-09,0.4848076960360348,1.815049319202747e-08,0.4811044894303573,1.7100846414414194e-09,0.5319436546753329,0.1958920354143652,5.691677433156392e-09,0.0123673184718292,0.1280337133497027,1.611915315341413e-06,0.0121817280688809,True
22,5,9,1.0,0.2163598044485465,0.0644663249014888,0.0,0.3773403308843136,0.2071165710783692,2.20235622783421e-09,2.9398744341368107e-09,0.001374919378316,0.6686699701383632,0.6681613888620566,0.0005108381721105,0.5048543689320388,0.231578947368421,0.1386666666666666,0.0,0.2850929931886866,0.2551791825743108,0.3269777012836202,0.0,0.2917668921361468,0.1819455485630606,0.3817863687116885,0.4617286475917654,0.3306137709085633,0.2820768612734368,0.4012525827560305,0.538969984118385,0.3439998523461889,0.2591111109564849,0.4610703050019246,0.2790219582634694,0.0726817042606517,1.134935880565636e-07,0.1142857142857142,0.3333333333333333,0.8198392434663785,0.6508018179978778,0.8545324425326073,0.442232656816121,0.3873297188564018,0.30320045707546,0.382648536457586,0.4379558683262083,0.6047890200214739,0.1548439885688856,0.5497258021678125,0.1796067519224424,0.6319529632806611,0.3489040141396622,0.3892699827687472,2.999500990348219e-08,0.4615234660225253,3.330475104515112e-08,0.3486407483762157,3.976549874723898e-09,0.534806146844671,0.0121817280688809,0.0121817283382725,0.0131870985314872,0.0121817280688809,0.0121819447864988,0.1280337133497027,False
22,5,10,1.0,0.1556622092342387,0.1343708634839702,0.5,0.4025259617588279,0.2071165718691732,9.65729850985827e-10,3.3143086648225276e-09,0.0039266928704997,0.5494467283032126,0.6719156211867403,0.0002889217590285,0.5145631067961165,0.631578947368421,0.056084656084656,0.0,0.0930123523032619,0.318130608608056,0.5982968176323604,0.0,0.0918141078322079,0.2937633526350379,0.5884620232208017,0.5127349725788062,0.1688166590201595,0.3499235504823542,0.6401734254617235,0.5350245927746353,0.170864524488847,0.3609766364002781,0.6314045270717357,0.6697333422714398,0.0325814536340852,7.984282460379332e-08,0.0935064935064934,0.611111111111111,0.2955650976145131,0.4124125371035734,0.6695378577663136,0.5057750439329389,0.7355531018477988,0.3464919941249326,0.4901876356730517,0.546818889489654,0.493961058015573,0.4289333727337232,0.4775341607367221,0.4280042776586744,0.4155883834301006,0.5028031715258889,0.5778797237832372,1.9364422921298244e-08,0.5224812314377731,2.6992381274736708e-08,0.562261154760002,2.5261791423996348e-09,0.4573189937928572,0.1539361793225888,0.1539361793225888,0.0085451441927783,0.0978929263582578,0.1539363747195344,0.1539361793225888,False
22,5,11,1.0,0.1757347219424492,0.1453191160297461,0.5,0.2388023823237462,0.2071165705841812,5.627732900211801e-09,2.652983418339737e-09,0.0003039405016158,0.6411999736381537,0.2667653836592009,0.000158165846203,0.3592233009708738,0.3052631578947369,0.0770833333333333,0.0,0.4472554628415135,0.6881301853701605,0.5314950357355863,0.0,0.4402502703800273,0.653380159342495,0.6045896188894186,0.7460354223968526,0.4744935595217999,0.6809677220078381,0.6109256811948443,0.752731169200902,0.4707159690899137,0.6847284061926048,0.6604952108606237,0.6896750054002083,0.0776942355889725,1.878507653582441e-07,0.1090909090909091,0.3888888888888889,0.5411811915552008,0.3251448514045596,0.6256889579982561,0.7591696928359517,0.1004787346908582,0.1609068642980504,0.3379212086138707,0.3841063623106655,0.4009975793580435,0.3288092982834056,0.4012784683837403,0.3359510525525105,0.4564705643778186,0.6971090761402854,0.741465081375539,8.321403910096557e-09,0.1971019732486454,1.1778743728676266e-08,0.3035457874174929,2.7558680530596167e-09,0.2539827519998281,0.0121817280688809,0.0121817280847275,0.0127441141821691,0.0121817280688809,0.0121819165074239,0.4485801638144253,False
22,5,12,1.0,0.0897289430775565,0.2390939128051547,0.5,0.0262551989031499,0.2071165702494851,5.994745059818499e-10,1.2110606075183647e-09,0.0026767699982872,0.2262733784679858,0.2122267730302336,0.0017133391266,0.5533980582524273,0.3894736842105263,0.0949999999999999,0.0,0.2442225972780903,0.5561007835552885,0.5559051173502034,0.0,0.2468144533631759,0.5736152138757722,0.644196961226181,0.7145250743708726,0.319800458167483,0.576801999000445,0.6253908979042393,0.7585712926319514,0.3260302127179263,0.6211281735664084,0.6892743870577716,0.8308443658808107,0.06265664160401,4.6814777428324674e-08,0.0597402597402596,0.5,0.7042500681070599,0.5488088306660468,0.7685065326569844,0.4280052772386821,0.0602498127774735,0.1532882385489968,0.2723863119675576,0.3024922083518961,0.2998050214143972,0.559344510726181,0.2999942756826714,0.5354582733139859,0.6436503147677113,0.5731734618722495,0.6361330757525472,2.1149943393893345e-08,0.2932558142289744,2.0602237831990993e-08,0.2660967499767621,2.300547774262998e-09,0.2910090212640626,3.1793129268816537e-10,2.8857980893298265e-05,0.0011122726880482,1e-12,0.0001029961053637,1e-12,False
22,5,13,1.0,0.1445555410444245,0.112379461806098,0.5,0.158639151214805,0.2071165693593798,3.928801620757227e-09,4.931702798548114e-09,0.0011959554804307,0.468295572497839,0.2762403294728113,0.0059319298057132,0.5922330097087379,0.5473684210526316,0.0739393939393939,0.0,0.1914719118459946,0.1566886087617769,0.4015713500835834,0.0,0.1896821585525412,0.1613616073486167,0.3229376380449202,0.557215792963144,0.2595306678826483,0.218028588535445,0.4828569410280218,0.5806654729113905,0.2611526950250962,0.2503233083281255,0.4213630346548268,0.6214083880218169,0.1177944862155388,9.70086572563088e-08,0.1064935064935064,0.8333333333333334,0.6467715111778002,0.5955813315537353,0.8377604457391705,0.4328103809104451,0.1865284858729141,0.3946090857735368,0.7144556079451294,0.7768483454264161,0.5324004781679937,0.5258244212344708,0.4868626858519736,0.5027098990145877,0.3965678731744066,0.3810962014221376,0.4606056392577957,3.4518808902307946e-08,0.3694426887566948,3.605433325163238e-08,0.3670919772924348,7.263095986801512e-09,0.4360034189587987,2.7607294038231413e-12,7.299419731827803e-10,0.0030267356564524,1e-12,6.39400300638883e-05,1e-12,False
22,5,14,1.0,0.3023301449653172,0.0440327444313958,0.0,0.0656661057364127,0.2071165719745827,2.9188964033562927e-10,0.0,0.0012879727011849,0.3357713969586944,0.6435674496649662,0.0013472077552208,0.6990291262135921,0.536842105263158,0.0888888888888888,0.0,0.3323820640830796,0.4753276165262379,0.3221545075647106,0.0,0.3260520560837485,0.4588695279430767,0.351896751829414,0.2842513304407215,0.3626217936372187,0.464714544000515,0.3584419669907516,0.2989913506145114,0.3607655270372683,0.4946038345361664,0.3887322504137914,0.8522030093728918,0.012531328320802,8.813571925884177e-08,0.0857142857142856,0.7222222222222222,0.4046585816859597,0.4077214556799933,0.4550260192260363,0.6589039365444832,0.1794964426139691,0.4806783847535801,0.5350438313579908,0.5704365256183359,0.5831482851947029,0.3142545506885134,0.5611457731393471,0.3134279293309715,0.4705253923489185,0.31590227388389,0.3286091399505221,1.15748525903766e-08,0.6709960451223336,1.0732014756800166e-08,0.5415569792381296,6.155967780375512e-10,0.7039605769607562,0.0121817280688809,0.0121817281569174,0.0142820814896525,0.0121817280688809,0.0121818742886542,0.0121817280688809,False
22,5,15,1.0,0.2171198408970069,0.0546524918538506,0.0,0.0492533937510949,0.207116568715346,2.521041049518769e-10,2.135029734147037e-09,0.0106641458812889,0.2024798240890382,0.4895888407919107,0.000154712591926,0.4466019417475728,0.368421052631579,0.0807017543859649,0.0,0.1674581018466152,0.1410163599991924,0.4039080782049205,0.0,0.1643618332449337,0.1381364272367438,0.4289117887632671,0.5330911878099895,0.2359584209840399,0.197470373738807,0.480482926580266,0.5441184394356353,0.2348328873593071,0.2202526517348988,0.5008058837729817,0.7078416348481025,0.0977443609022556,5.444091142668784e-08,0.1558441558441557,0.611111111111111,0.4622339073585085,0.7088932203894283,0.8241000708922908,0.2870624567189919,0.101234037422633,0.4454319696996746,0.582572008340116,0.6279588693714993,0.4005130343954304,0.3217244065891869,0.3753417291957854,0.3371703000462831,0.3924919699336355,0.4291200899695797,0.4934134670541714,4.2749192206290046e-08,0.377965956370256,6.266003262705586e-08,0.4413416937772836,7.397678601899307e-09,0.4649802735573298,0.0121817280688809,0.0121817282097393,0.0133906036905637,0.0121817280688809,0.0121819308538471,0.0121817280688809,False
