fid,iid,rep,budget,algorithm,precision
21,2,8,50,Elitist,1.8030193778
21,2,9,50,BFGS,5.7811973717
21,2,9,50,DE,2.7680078563
21,2,9,50,MLSL,1.9996146689
21,2,9,50,Non-elitist,0.0
21,2,9,50,PSO,1.9377455979
21,2,9,50,Elitist,1.8030193778
21,2,10,50,BFGS,0.0
21,2,10,50,DE,1.9683359161
21,2,10,50,MLSL,2.0462322854
21,2,10,50,Non-elitist,0.0
21,2,10,50,PSO,0.9300904071
21,2,10,50,Elitist,0.0
21,2,11,50,BFGS,1e-10
21,2,11,50,DE,0.0470526207
21,2,11,50,MLSL,2.5247500307
21,2,11,50,Non-elitist,1.8030193778
21,2,11,50,PSO,3e-10
21,2,11,50,Elitist,1.8030193778
21,2,12,50,BFGS,20.5224378961
21,2,12,50,DE,2.3125513572
21,2,12,50,MLSL,1.3199805286
21,2,12,50,Non-elitist,7.8565845315
21,2,12,50,PSO,1.9377452809
21,2,12,50,Elitist,0.9299973893
21,2,13,50,BFGS,2.2558046241
21,2,13,50,DE,3.9744936999
21,2,13,50,MLSL,1.8977275535
21,2,13,50,Non-elitist,2.0249815002
21,2,13,50,PSO,1.9377601287
21,2,13,50,Elitist,0.0
21,2,14,50,BFGS,6.2493150158
21,2,14,50,DE,0.6928911275
21,2,14,50,MLSL,3.1297051609
21,2,14,50,Non-elitist,0.0
21,2,14,50,PSO,1.9993863933
21,2,14,50,Elitist,2.7779884071
21,2,15,50,BFGS,7.3175548324
21,2,15,50,DE,2.074276046
21,2,15,50,MLSL,0.9485628103
21,2,15,50,Non-elitist,1.9993848829
21,2,15,50,PSO,0.9300138313
21,2,15,50,Elitist,1.9993848829
21,2,16,50,BFGS,2.7779884071
21,2,16,50,DE,0.0285878922
21,2,16,50,MLSL,0.4855271277
21,2,16,50,Non-elitist,1.8030193778
21,2,16,50,PSO,3.1698253573
21,2,16,50,Elitist,1.8030193778
21,2,17,50,BFGS,0.6918569112
21,2,17,50,DE,1.9477017639
21,2,17,50,MLSL,0.7500574447
21,2,17,50,Non-elitist,7.0110980338
21,2,17,50,PSO,0.9300358326
21,2,17,50,Elitist,7.0110980338
21,2,18,50,BFGS,3.1698055873
21,2,18,50,DE,0.4700936053
21,2,18,50,MLSL,2.0993945892
21,2,18,50,Non-elitist,1.8030193778
21,2,18,50,PSO,4.7141847806
21,2,18,50,Elitist,0.9299973893
21,2,19,50,BFGS,21.8496879098
21,2,19,50,DE,2.0290957742
21,2,19,50,MLSL,3.1698125133
21,2,19,50,Non-elitist,3.1698055873
21,2,19,50,PSO,9e-10
21,2,19,50,Elitist,3.1698055873
21,3,0,50,BFGS,8.1234889772
21,3,0,50,DE,0.1275642838
21,3,0,50,MLSL,4.9625617161
21,3,0,50,Non-elitist,2.1186349322
21,3,0,50,PSO,0.6930199148
21,3,0,50,Elitist,0.0
21,3,1,50,BFGS,7.0110980338
21,3,1,50,DE,1.902498557
21,3,1,50,MLSL,2.0245870822
21,3,1,50,Non-elitist,0.0
21,3,1,50,PSO,2.3777181639
21,3,1,50,Elitist,3.1698055873
21,3,2,50,BFGS,1.9993848829
21,3,2,50,DE,4.453701061
21,3,2,50,MLSL,2.0992579214
21,3,2,50,Non-elitist,0.0
21,3,2,50,PSO,7.0112729485
21,3,2,50,Elitist,0.0
21,3,3,50,BFGS,13.541592939
21,3,3,50,DE,2.0554881097
21,3,3,50,MLSL,1.8341202048
21,3,3,50,Non-elitist,1.9377404959
21,3,3,50,PSO,2.2559394053
21,3,3,50,Elitist,4.1617791375
21,3,4,50,BFGS,3.6378353676
21,3,4,50,DE,0.3153304423
21,3,4,50,MLSL,2.0889306543
21,3,4,50,Non-elitist,3.6378353676
21,3,4,50,PSO,0.6943086588
21,3,4,50,Elitist,1.5630098573
21,3,5,50,BFGS,1.9377404959
21,3,5,50,DE,5.6876189414
21,3,5,50,MLSL,2.3709168593
21,3,5,50,Non-elitist,0.6918569112
21,3,5,50,PSO,4.09e-08
21,3,5,50,Elitist,0.0
21,3,6,50,BFGS,27.0160179747
21,3,6,50,DE,0.1192364382
21,3,6,50,MLSL,0.0482595996
21,3,6,50,Non-elitist,0.0
21,3,6,50,PSO,1.762e-07
21,3,6,50,Elitist,1.9993848829
21,3,7,50,BFGS,1.9377404959
21,3,7,50,DE,5.147306514
21,3,7,50,MLSL,2.6831575211
21,3,7,50,Non-elitist,0.0
21,3,7,50,PSO,1.9997576819
21,3,7,50,Elitist,0.0
21,3,8,50,BFGS,8.4090221265
21,3,8,50,DE,2.4361402526
21,3,8,50,MLSL,0.0381379309
21,3,8,50,Non-elitist,0.6918569112
21,3,8,50,PSO,1.6004964141
21,3,8,50,Elitist,3.1698055873
21,3,9,50,BFGS,39.1638606417
21,3,9,50,DE,2.0713605717
21,3,9,50,MLSL,0.0007523295
21,3,9,50,Non-elitist,2.0436611087
21,3,9,50,PSO,2.0070123927
21,3,9,50,Elitist,21.77883893
21,3,10,50,BFGS,7.8565845314
21,3,10,50,DE,0.7264224462
21,3,10,50,MLSL,0.0002700608
21,3,10,50,Non-elitist,0.0
21,3,10,50,PSO,6.403e-07
21,3,10,50,Elitist,0.0
21,3,11,50,BFGS,10.9744874031
21,3,11,50,DE,1.7134461206
21,3,11,50,MLSL,2.0650765703
21,3,11,50,Non-elitist,8.1234889772
21,3,11,50,PSO,2.1622961262
21,3,11,50,Elitist,0.0
21,3,12,50,BFGS,21.8496879098
21,3,12,50,DE,0.1270298401
21,3,12,50,MLSL,0.0031349819
21,3,12,50,Non-elitist,12.193126878
21,3,12,50,PSO,1.8030246782
21,3,12,50,Elitist,1.5630099314
21,3,13,50,BFGS,3.6378353676
21,3,13,50,DE,2.1165763075
21,3,13,50,MLSL,3.952031492
21,3,13,50,Non-elitist,1.9377404959
21,3,13,50,PSO,2.079e-07
21,3,13,50,Elitist,5.7811973717
21,3,14,50,BFGS,4.1617791375
21,3,14,50,DE,2.2970768844
21,3,14,50,MLSL,2.270591421
21,3,14,50,Non-elitist,3.6378353676
21,3,14,50,PSO,6e-10
21,3,14,50,Elitist,2.1186361547
21,3,15,50,BFGS,2.7779884071
21,3,15,50,DE,0.4649521712
21,3,15,50,MLSL,2.0158462433
21,3,15,50,Non-elitist,1.5630098573
21,3,15,50,PSO,1.5e-09
21,3,15,50,Elitist,2.7779884071
21,3,16,50,BFGS,9.0805431025
21,3,16,50,DE,0.9918604967
21,3,16,50,MLSL,1.6255675742
21,3,16,50,Non-elitist,8.1234889772
21,3,16,50,PSO,1.5692941663
21,3,16,50,Elitist,23.9105858178
21,3,17,50,BFGS,2.2558046241
21,3,17,50,DE,0.3843202814
21,3,17,50,MLSL,1.9908298423
21,3,17,50,Non-elitist,0.0
21,3,17,50,PSO,8.4090558648
21,3,17,50,Elitist,2.1186356626
21,3,18,50,BFGS,19.1860192172
21,3,18,50,DE,1.9992920673
21,3,18,50,MLSL,2.2151128941
21,3,18,50,Non-elitist,10.4287014909
21,3,18,50,PSO,4.166e-07
21,3,18,50,Elitist,8.1234889772
21,3,19,50,BFGS,7.0110980338
21,3,19,50,DE,0.3721240718
21,3,19,50,MLSL,6.3769859813
21,3,19,50,Non-elitist,1.9377404959
21,3,19,50,PSO,4.1658910702
21,3,19,50,Elitist,19.9886243467
21,4,0,50,BFGS,34.1096597402
21,4,0,50,DE,7.1658601496
21,4,0,50,MLSL,1.8133612386
21,4,0,50,Non-elitist,1.2452555353
21,4,0,50,PSO,2.7e-09
21,4,0,50,Elitist,2.118634928
21,4,1,50,BFGS,5.7811973717
21,4,1,50,DE,2.0997062036
21,4,1,50,MLSL,0.0050226254
21,4,1,50,Non-elitist,3.1698055873
21,4,1,50,PSO,2.4730122311
21,4,1,50,Elitist,2.7779884071
21,4,2,50,BFGS,6.6585505676
21,4,2,50,DE,3.6962438277
21,4,2,50,MLSL,1.5847138243
21,4,2,50,Non-elitist,6.6585505676
21,4,2,50,PSO,4.7877470815
21,4,2,50,Elitist,6.6585505676
21,4,3,50,BFGS,20.5224378961
21,4,3,50,DE,1.9972177732
21,4,3,50,MLSL,1.7804090607
21,4,3,50,Non-elitist,5.2628036692
21,4,3,50,PSO,2.168e-07
21,4,3,50,Elitist,1.2452555353
21,4,4,50,BFGS,2.118634928
21,4,4,50,DE,4.1925816835
21,4,4,50,MLSL,0.0413541543
21,4,4,50,Non-elitist,1.2452555353
21,4,4,50,PSO,1.2453212143
21,4,4,50,Elitist,3.1698055873
21,4,5,50,BFGS,27.8875706861
21,4,5,50,DE,2.1164239801
21,4,5,50,MLSL,3.595418955
21,4,5,50,Non-elitist,2.7779884071
21,4,5,50,PSO,2.9534e-06
21,4,5,50,Elitist,2.7779884071
21,4,6,50,BFGS,7.0110980338
21,4,6,50,DE,0.7799566065
21,4,6,50,MLSL,0.2508091316
21,4,6,50,Non-elitist,1.2452555355
21,4,6,50,PSO,4.33e-08
21,4,6,50,Elitist,0.0
21,4,7,50,BFGS,2.7779884071
21,4,7,50,DE,2.9525900318
21,4,7,50,MLSL,1.8942026606
21,4,7,50,Non-elitist,1.2452555353
21,4,7,50,PSO,1.12e-08
21,4,7,50,Elitist,0.9299973893
21,4,8,50,BFGS,0.9299973893
21,4,8,50,DE,2.0090714295
21,4,8,50,MLSL,7.4681483091
21,4,8,50,Non-elitist,1.2452555353
21,4,8,50,PSO,1.2455304941
21,4,8,50,Elitist,1.9377404959
21,4,9,50,BFGS,16.4002415088
21,4,9,50,DE,1.0324961548
21,4,9,50,MLSL,3.0144151221
21,4,9,50,Non-elitist,5.2628036692
21,4,9,50,PSO,2.7779959629
21,4,9,50,Elitist,5.2628036692
21,4,10,50,BFGS,7.5935606846
21,4,10,50,DE,0.1434879365
21,4,10,50,MLSL,2.1131052042
21,4,10,50,Non-elitist,5.2628036692
21,4,10,50,PSO,5.2628773376
21,4,10,50,Elitist,1.2452555353
21,4,11,50,BFGS,8.1234889772
21,4,11,50,DE,5.3882815943
21,4,11,50,MLSL,1.9813014295
21,4,11,50,Non-elitist,1.2452555353
21,4,11,50,PSO,1.2452916133
21,4,11,50,Elitist,5.2628036692
21,4,12,50,BFGS,0.9299973893
21,4,12,50,DE,2.0810051479
21,4,12,50,MLSL,0.5300350379
21,4,12,50,Non-elitist,5.2628036692
21,4,12,50,PSO,1.245513907
21,4,12,50,Elitist,11.3251303613
21,4,13,50,BFGS,2.7779884071
21,4,13,50,DE,6.6674002037
21,4,13,50,MLSL,3.122917626
21,4,13,50,Non-elitist,2.7779884071
21,4,13,50,PSO,1.2457288298
21,4,13,50,Elitist,1.2452555353
21,4,14,50,BFGS,2.2558046241
21,4,14,50,DE,0.5441187462
21,4,14,50,MLSL,2.0212200706
21,4,14,50,Non-elitist,5.2628036692
21,4,14,50,PSO,1.9378273439
21,4,14,50,Elitist,1.2452555353
21,4,15,50,BFGS,11.5643231066
21,4,15,50,DE,1.991419891
21,4,15,50,MLSL,0.2194005115
21,4,15,50,Non-elitist,5.2628036692
21,4,15,50,PSO,8.1366734842
21,4,15,50,Elitist,1.9377404959
21,4,16,50,BFGS,16.4002415088
21,4,16,50,DE,5.8272083961
21,4,16,50,MLSL,6.1419162895
21,4,16,50,Non-elitist,0.0
21,4,16,50,PSO,2.4730798895
21,4,16,50,Elitist,2.7779884071
21,4,17,50,BFGS,30.7801246818
21,4,17,50,DE,0.2478525409
21,4,17,50,MLSL,1.5648524681
21,4,17,50,Non-elitist,5.2628036692
21,4,17,50,PSO,2.000403955
21,4,17,50,Elitist,5.2628036692
21,4,18,50,BFGS,47.4760276566
21,4,18,50,DE,0.7300576854
21,4,18,50,MLSL,1.7427399114
21,4,18,50,Non-elitist,1.2452555353
21,4,18,50,PSO,2.473348207
21,4,18,50,Elitist,1.2452555353
21,4,19,50,BFGS,0.9299973893
21,4,19,50,DE,1.7980037551
21,4,19,50,MLSL,2.0851562723
21,4,19,50,Non-elitist,5.2628036692
21,4,19,50,PSO,1.2500393445
21,4,19,50,Elitist,5.2628036692
21,5,0,50,BFGS,4.1617791375
21,5,0,50,DE,2.362114042
21,5,0,50,MLSL,0.1582373655
21,5,0,50,Non-elitist,2.7779884071
21,5,0,50,PSO,2.6e-09
21,5,0,50,Elitist,2.118634928
21,5,1,50,BFGS,7.8565845314
21,5,1,50,DE,1.1961040205
21,5,1,50,MLSL,1.9099841174
21,5,1,50,Non-elitist,0.0
21,5,1,50,PSO,5.2628343623
21,5,1,50,Elitist,3.1698055873
21,5,2,50,BFGS,1.2452555353
21,5,2,50,DE,0.1671078583
21,5,2,50,MLSL,2.0196235245
21,5,2,50,Non-elitist,0.6918569112
21,5,2,50,PSO,1.6673561229
21,5,2,50,Elitist,2.7779884071
21,5,3,50,BFGS,9.0805431025
21,5,3,50,DE,1.8588550326
21,5,3,50,MLSL,1.9890818315
21,5,3,50,Non-elitist,2.118634928
21,5,3,50,PSO,2.118637477
21,5,3,50,Elitist,2.118634928
21,5,4,50,BFGS,1.5630098573
21,5,4,50,DE,2.0057631645
21,5,4,50,MLSL,0.4819582832
21,5,4,50,Non-elitist,0.6918569112
21,5,4,50,PSO,1.91e-08
21,5,4,50,Elitist,8.1234889772
21,5,5,50,BFGS,1.9377404959
21,5,5,50,DE,0.4787752087
21,5,5,50,MLSL,2.0523217704
21,5,5,50,Non-elitist,1.2452555353
21,5,5,50,PSO,7e-10
21,5,5,50,Elitist,8.1234889773
21,5,6,50,BFGS,0.6918569112
21,5,6,50,DE,0.1236466845
21,5,6,50,MLSL,3.6746249627
21,5,6,50,Non-elitist,2.118634928
21,5,6,50,PSO,3.1736297277
21,5,6,50,Elitist,2.7779884071
21,5,7,50,BFGS,15.6822830352
21,5,7,50,DE,1.9557902777
21,5,7,50,MLSL,0.1192319614
21,5,7,50,Non-elitist,2.7779884072
21,5,7,50,PSO,1.9399761642
21,5,7,50,Elitist,0.0
21,5,8,50,BFGS,12.193126878
21,5,8,50,DE,0.9180248071
21,5,8,50,MLSL,0.4841918851
21,5,8,50,Non-elitist,0.0
21,5,8,50,PSO,2.8e-08
21,5,8,50,Elitist,0.0
21,5,9,50,BFGS,2.7779884071
21,5,9,50,DE,4.6718031032
21,5,9,50,MLSL,3.8096065164
21,5,9,50,Non-elitist,1.2452555353
21,5,9,50,PSO,2.1186521235
21,5,9,50,Elitist,2.118634928
21,5,10,50,BFGS,1.9993848829
21,5,10,50,DE,2.9461553315
21,5,10,50,MLSL,1.3751524606
21,5,10,50,Non-elitist,0.0
21,5,10,50,PSO,2.1186423603
21,5,10,50,Elitist,3.1698055873
21,5,11,50,BFGS,6.1e-09
21,5,11,50,DE,6.0024555016
21,5,11,50,MLSL,2.1068207702
21,5,11,50,Non-elitist,1.2452555353
21,5,11,50,PSO,1.2452602234
21,5,11,50,Elitist,0.0
21,5,12,50,BFGS,2.194e-07
21,5,12,50,DE,1.6538306459
21,5,12,50,MLSL,1.8395522985
21,5,12,50,Non-elitist,2.118634928
21,5,12,50,PSO,0.9302580759
21,5,12,50,Elitist,2.118634928
21,5,13,50,BFGS,1.9993848829
21,5,13,50,DE,2.3413440823
21,5,13,50,MLSL,2.0769021087
21,5,13,50,Non-elitist,0.0
21,5,13,50,PSO,0.9301502186
21,5,13,50,Elitist,0.0
21,5,14,50,BFGS,2.7779884071
21,5,14,50,DE,0.0328130666
21,5,14,50,MLSL,2.4918283948
21,5,14,50,Non-elitist,2.118634928
21,5,14,50,PSO,7.9e-09
21,5,14,50,Elitist,1.8030193778
21,5,15,50,BFGS,23.2069219966
21,5,15,50,DE,0.513884993
21,5,15,50,MLSL,3.0150712601
21,5,15,50,Non-elitist,2.118634928
21,5,15,50,PSO,1.8031940737
21,5,15,50,Elitist,5.2628036692
21,5,16,50,BFGS,0.9299973893
21,5,16,50,DE,7.947e-07
21,5,16,50,MLSL,3.1001131318
21,5,16,50,Non-elitist,1.2452555353
21,5,16,50,PSO,2.1186609488
21,5,16,50,Elitist,1.2452555353
21,5,17,50,BFGS,5.2628036692
21,5,17,50,DE,1.4725857018
21,5,17,50,MLSL,1.5940873793
21,5,17,50,Non-elitist,1.8030193778
21,5,17,50,PSO,2.8e-09
21,5,17,50,Elitist,2.118634928
21,5,18,50,BFGS,6.6585505676
21,5,18,50,DE,1.8255390769
21,5,18,50,MLSL,2.1856946869
21,5,18,50,Non-elitist,1.8030193779
21,5,18,50,PSO,2.4731577458
21,5,18,50,Elitist,3.1698055873
21,5,19,50,BFGS,7.8565845314
21,5,19,50,DE,0.4573296193
21,5,19,50,MLSL,2.7873791213
21,5,19,50,Non-elitist,2.7779884071
21,5,19,50,PSO,2.118651385
21,5,19,50,Elitist,0.0
22,1,0,50,BFGS,2.24e-08
22,1,0,50,DE,0.1235651133
22,1,0,50,MLSL,0.0795047629
22,1,0,50,Non-elitist,0.6918569112
22,1,0,50,PSO,0.0009883405
22,1,0,50,Elitist,18.2882924493
22,1,1,50,BFGS,7.2716291936
22,1,1,50,DE,0.6918569142
22,1,1,50,MLSL,1.9757770179
22,1,1,50,Non-elitist,1.9549988595
22,1,1,50,PSO,1.7817e-06
22,1,1,50,Elitist,0.6918569112
22,1,2,50,BFGS,14.584841529
22,1,2,50,DE,0.1408363389
22,1,2,50,MLSL,0.0143418476
22,1,2,50,Non-elitist,18.2882924493
22,1,2,50,PSO,0.0003845549
22,1,2,50,Elitist,18.2882924493
22,1,3,50,BFGS,6.36e-08
22,1,3,50,DE,0.509408838
22,1,3,50,MLSL,0.7794517016
22,1,3,50,Non-elitist,0.0
22,1,3,50,PSO,0.0058915564
22,1,3,50,Elitist,0.0
22,1,4,50,BFGS,14.584841529
22,1,4,50,DE,1.1481441862
22,1,4,50,MLSL,1.9860628975
22,1,4,50,Non-elitist,0.0
22,1,4,50,PSO,1.8914e-06
22,1,4,50,Elitist,0.0
22,1,5,50,BFGS,11.1256184504
22,1,5,50,DE,0.0230609014
22,1,5,50,MLSL,2.0779923013
22,1,5,50,Non-elitist,0.0
22,1,5,50,PSO,5.566e-07
22,1,5,50,Elitist,0.0
22,1,6,50,BFGS,35.9638752149
22,1,6,50,DE,1.4990968468
22,1,6,50,MLSL,0.1221662839
22,1,6,50,Non-elitist,18.2882924493
22,1,6,50,PSO,0.0007056979
22,1,6,50,Elitist,0.0
22,1,7,50,BFGS,56.7945861883
22,1,7,50,DE,2.6220113372
22,1,7,50,MLSL,1.9533968062
22,1,7,50,Non-elitist,2.5905477301
22,1,7,50,PSO,1.7762e-06
22,1,7,50,Elitist,0.0
22,1,8,50,BFGS,11.1256184504
22,1,8,50,DE,4.1783519208
22,1,8,50,MLSL,1.9673832391
22,1,8,50,Non-elitist,15.476165786
22,1,8,50,PSO,2.5927806176
22,1,8,50,Elitist,0.0
22,1,9,50,BFGS,1.9549988595
22,1,9,50,DE,4.0857512772
22,1,9,50,MLSL,1.1765887121
22,1,9,50,Non-elitist,30.0822113336
22,1,9,50,PSO,0.0136032356
22,1,9,50,Elitist,30.0822113336
22,1,10,50,BFGS,14.584841529
22,1,10,50,DE,3.3420782135
22,1,10,50,MLSL,9.5239347695
22,1,10,50,Non-elitist,0.0
22,1,10,50,PSO,15.0213426982
22,1,10,50,Elitist,14.584841529
22,1,11,50,BFGS,21.7794619965
22,1,11,50,DE,0.7786221191
22,1,11,50,MLSL,1.980024249
22,1,11,50,Non-elitist,0.0
22,1,11,50,PSO,0.0001662331
22,1,11,50,Elitist,0.0
22,1,12,50,BFGS,7.2716291936
22,1,12,50,DE,1.6898770571
22,1,12,50,MLSL,1.0183221686
22,1,12,50,Non-elitist,1.9549988595
22,1,12,50,PSO,5.5391e-06
22,1,12,50,Elitist,0.0
22,1,13,50,BFGS,14.584841529
22,1,13,50,DE,3.0995360689
22,1,13,50,MLSL,2.1959311134
22,1,13,50,Non-elitist,0.6918569112
22,1,13,50,PSO,0.0037247257
22,1,13,50,Elitist,0.0
22,1,14,50,BFGS,1.9549988595
22,1,14,50,DE,1.9709819064
22,1,14,50,MLSL,1.85792781
22,1,14,50,Non-elitist,8.3383471286
22,1,14,50,PSO,2.5929349746
22,1,14,50,Elitist,0.6918569112
22,1,15,50,BFGS,5.0627374564
22,1,15,50,DE,1.8986319986
22,1,15,50,MLSL,0.1633128596
22,1,15,50,Non-elitist,0.6918569112
22,1,15,50,PSO,5.0840199604
22,1,15,50,Elitist,0.0
22,1,16,50,BFGS,1.9549988595
22,1,16,50,DE,1.9883850222
22,1,16,50,MLSL,8.46415e-05
22,1,16,50,Non-elitist,0.0
22,1,16,50,PSO,1.67718e-05
22,1,16,50,Elitist,0.0
22,1,17,50,BFGS,18.2882924493
22,1,17,50,DE,0.4708747563
22,1,17,50,MLSL,5.1087636623
22,1,17,50,Non-elitist,0.6918569112
22,1,17,50,PSO,5.0831629225
22,1,17,50,Elitist,0.6918569112
22,1,18,50,BFGS,5.0627374564
22,1,18,50,DE,0.6647973367
22,1,18,50,MLSL,1.138358967
22,1,18,50,Non-elitist,1.9549988595
22,1,18,50,PSO,4.25447e-05
22,1,18,50,Elitist,0.0
22,1,19,50,BFGS,0.6918569112
22,1,19,50,DE,0.0746185273
22,1,19,50,MLSL,1.9903860063
22,1,19,50,Non-elitist,0.0
22,1,19,50,PSO,0.086679927
22,1,19,50,Elitist,0.0
22,2,0,50,BFGS,14.584841529
22,2,0,50,DE,6.8844725698
22,2,0,50,MLSL,0.0840304316
22,2,0,50,Non-elitist,1.9549988595
22,2,0,50,PSO,1.9550131401
22,2,0,50,Elitist,7.2716291946
22,2,1,50,BFGS,0.6918569112
22,2,1,50,DE,0.4798518357
22,2,1,50,MLSL,3.8885480747
22,2,1,50,Non-elitist,0.6918569112
22,2,1,50,PSO,2.5953044892
22,2,1,50,Elitist,7.2716291936
22,2,2,50,BFGS,0.6918569112
22,2,2,50,DE,0.1343413152
22,2,2,50,MLSL,1.9578438906
22,2,2,50,Non-elitist,0.6918569112
22,2,2,50,PSO,2.6146378279
22,2,2,50,Elitist,2.5905477303
22,2,3,50,BFGS,1.9549988595
22,2,3,50,DE,1.9549988716
22,2,3,50,MLSL,9.9873209255
22,2,3,50,Non-elitist,0.6918569112
22,2,3,50,PSO,1.9550074156
22,2,3,50,Elitist,0.0
22,2,4,50,BFGS,11.1256184504
22,2,4,50,DE,6.1356836796
22,2,4,50,MLSL,3.1812878118
22,2,4,50,Non-elitist,0.6918569112
22,2,4,50,PSO,2.6092187325
22,2,4,50,Elitist,0.6918569112
22,2,5,50,BFGS,1.9549988595
22,2,5,50,DE,0.6918569586
22,2,5,50,MLSL,1.9674172871
22,2,5,50,Non-elitist,1.9549988595
22,2,5,50,PSO,0.6918801783
22,2,5,50,Elitist,6.54e-08
22,2,6,50,BFGS,30.0822113336
22,2,6,50,DE,3.1425284919
22,2,6,50,MLSL,5.8508649603
22,2,6,50,Non-elitist,1.9549988595
22,2,6,50,PSO,5.35e-06
22,2,6,50,Elitist,1.9549988595
22,2,7,50,BFGS,7.2716291936
22,2,7,50,DE,1.4633486263
22,2,7,50,MLSL,0.522440769
22,2,7,50,Non-elitist,1.9549988595
22,2,7,50,PSO,1.9550050738
22,2,7,50,Elitist,0.0
22,2,8,50,BFGS,69.4887290036
22,2,8,50,DE,1.9882160887
22,2,8,50,MLSL,1.9925111133
22,2,8,50,Non-elitist,0.6918569112
22,2,8,50,PSO,7.2720884941
22,2,8,50,Elitist,0.6918569112
22,2,9,50,BFGS,0.6918569112
22,2,9,50,DE,0.5038607009
22,2,9,50,MLSL,0.1932126592
22,2,9,50,Non-elitist,1.9549988595
22,2,9,50,PSO,0.6921076452
22,2,9,50,Elitist,15.9813108708
22,2,10,50,BFGS,6.6995e-06
22,2,10,50,DE,1.2404582965
22,2,10,50,MLSL,1.9576005741
22,2,10,50,Non-elitist,1.9549988595
22,2,10,50,PSO,0.0093367587
22,2,10,50,Elitist,5e-10
22,2,11,50,BFGS,0.6918569112
22,2,11,50,DE,3.1178265361
22,2,11,50,MLSL,1.9439945085
22,2,11,50,Non-elitist,1.9549988595
22,2,11,50,PSO,0.6919979013
22,2,11,50,Elitist,0.6918569112
22,2,12,50,BFGS,0.6918569112
22,2,12,50,DE,1.2379108091
22,2,12,50,MLSL,1.8621656355
22,2,12,50,Non-elitist,0.6918569112
22,2,12,50,PSO,0.6919338017
22,2,12,50,Elitist,0.6918569112
22,2,13,50,BFGS,50.1635385628
22,2,13,50,DE,2.0831099423
22,2,13,50,MLSL,4.4512504109
22,2,13,50,Non-elitist,1.9549988595
22,2,13,50,PSO,0.0006022295
22,2,13,50,Elitist,1.9549988595
22,2,14,50,BFGS,2.5905477301
22,2,14,50,DE,7.8135168496
22,2,14,50,MLSL,1.9711200937
22,2,14,50,Non-elitist,0.6918569112
22,2,14,50,PSO,1.9550966901
22,2,14,50,Elitist,14.584841529
22,2,15,50,BFGS,56.7945861883
22,2,15,50,DE,0.1064210142
22,2,15,50,MLSL,8.1340810463
22,2,15,50,Non-elitist,5.0627374565
22,2,15,50,PSO,1.9550050785
22,2,15,50,Elitist,5.0627374565
22,2,16,50,BFGS,0.6918569112
22,2,16,50,DE,6.4532797829
22,2,16,50,MLSL,1.1029692626
22,2,16,50,Non-elitist,0.6918569112
22,2,16,50,PSO,14.5849225201
22,2,16,50,Elitist,0.6918569112
22,2,17,50,BFGS,0.6918569112
22,2,17,50,DE,1.0346594789
22,2,17,50,MLSL,6.6476889141
22,2,17,50,Non-elitist,23.0237711779
22,2,17,50,PSO,0.6919819779
22,2,17,50,Elitist,24.2080450572
22,2,18,50,BFGS,50.1635385628
22,2,18,50,DE,2.0305010462
22,2,18,50,MLSL,0.5092347699
22,2,18,50,Non-elitist,1.9549988595
22,2,18,50,PSO,11.1354159829
22,2,18,50,Elitist,2.5905477305
22,2,19,50,BFGS,14.584841529
22,2,19,50,DE,2.3790811723
22,2,19,50,MLSL,0.7808632369
22,2,19,50,Non-elitist,0.6918569112
22,2,19,50,PSO,1.06527e-05
22,2,19,50,Elitist,2.5905477303
22,3,0,50,BFGS,21.7794619965
22,3,0,50,DE,1.7620768499
22,3,0,50,MLSL,2.0212553128
22,3,0,50,Non-elitist,1.9549988595
22,3,0,50,PSO,1.9596134687
22,3,0,50,Elitist,1.9549988598
22,3,1,50,BFGS,25.4769507932
22,3,1,50,DE,1.4765950135
22,3,1,50,MLSL,1.9813186149
22,3,1,50,Non-elitist,11.1256184504
22,3,1,50,PSO,0.0080882916
22,3,1,50,Elitist,11.1256184504
22,3,2,50,BFGS,3e-09
22,3,2,50,DE,2.3522772283
22,3,2,50,MLSL,6.2751488702
22,3,2,50,Non-elitist,11.1256184504
22,3,2,50,PSO,1.9624866068
22,3,2,50,Elitist,11.1256184504
22,3,3,50,BFGS,1.9549988595
22,3,3,50,DE,0.5472810019
22,3,3,50,MLSL,2.6725943772
22,3,3,50,Non-elitist,11.1256184504
22,3,3,50,PSO,0.1280542207
22,3,3,50,Elitist,1.9549988603
22,3,4,50,BFGS,3e-09
22,3,4,50,DE,0.2600075055
22,3,4,50,MLSL,2.5908556434
22,3,4,50,Non-elitist,0.0
22,3,4,50,PSO,2.5905522303
22,3,4,50,Elitist,0.0
22,3,5,50,BFGS,1.9549988595
22,3,5,50,DE,0.2453175013
22,3,5,50,MLSL,4.5003718403
22,3,5,50,Non-elitist,11.1256184504
22,3,5,50,PSO,1.9559507127
22,3,5,50,Elitist,8.7427505321
22,3,6,50,BFGS,8.7427505321
22,3,6,50,DE,1.9535815766
22,3,6,50,MLSL,0.6707582088
22,3,6,50,Non-elitist,0.0
22,3,6,50,PSO,1.9684094734
22,3,6,50,Elitist,0.0
22,3,7,50,BFGS,14.584841529
22,3,7,50,DE,7.7276485008
22,3,7,50,MLSL,0.6918569117
22,3,7,50,Non-elitist,0.0
22,3,7,50,PSO,14.5954414712
22,3,7,50,Elitist,1.9549988597
22,3,8,50,BFGS,5.0627374564
