fid,iid,rep,budget,algorithm,precision
19,4,19,550,Elitist,1.8516089175
19,4,19,600,BFGS,0.0746125131
19,4,19,600,DE,1.8516089175
19,4,19,600,MLSL,1.8516089175
19,4,19,600,Non-elitist,1.8516089175
19,4,19,600,PSO,0.5195219753
19,4,19,600,Elitist,1.8516089175
19,4,19,650,BFGS,0.0746125132
19,4,19,650,DE,1.5805942697
19,4,19,650,MLSL,1.8516089175
19,4,19,650,Non-elitist,1.8516089175
19,4,19,650,PSO,0.3939787067
19,4,19,650,Elitist,1.8516089175
19,4,19,700,BFGS,0.0746125133
19,4,19,700,DE,1.8516089175
19,4,19,700,MLSL,1.8516089175
19,4,19,700,Non-elitist,1.8516089175
19,4,19,700,PSO,1.6711069879
19,4,19,700,Elitist,1.8516089175
19,4,19,750,BFGS,0.0746125134
19,4,19,750,DE,1.8142537824
19,4,19,750,MLSL,1.8516089175
19,4,19,750,Non-elitist,1.8516089175
19,4,19,750,PSO,0.5982033934
19,4,19,750,Elitist,1.8516089175
19,4,19,800,BFGS,0.0746125134
19,4,19,800,DE,1.2422909298
19,4,19,800,MLSL,1.8516089175
19,4,19,800,Non-elitist,1.8516089175
19,4,19,800,PSO,1.0880472987
19,4,19,800,Elitist,1.8516089175
19,4,19,850,BFGS,0.0746125134
19,4,19,850,DE,1.2680265572
19,4,19,850,MLSL,1.8516089175
19,4,19,850,Non-elitist,1.8516089175
19,4,19,850,PSO,1.8516089175
19,4,19,850,Elitist,1.8516089175
19,4,19,900,BFGS,0.0829895008
19,4,19,900,DE,1.8516089175
19,4,19,900,MLSL,1.8516089175
19,4,19,900,Non-elitist,1.8516089175
19,4,19,900,PSO,1.8516089175
19,4,19,900,Elitist,1.8516089175
19,4,19,950,BFGS,1.0975785169
19,4,19,950,DE,1.8516089175
19,4,19,950,MLSL,1.8516089175
19,4,19,950,Non-elitist,1.8516089175
19,4,19,950,PSO,1.8516089175
19,4,19,950,Elitist,1.8516089175
19,4,19,1000,BFGS,1.8516089175
19,4,19,1000,DE,1.8516089175
19,4,19,1000,MLSL,1.8516089175
19,4,19,1000,Non-elitist,1.8516089175
19,4,19,1000,PSO,1.8516089175
19,4,19,1000,Elitist,1.8516089175
19,5,0,50,BFGS,2.2030424204
19,5,0,50,DE,2.1127207636
19,5,0,50,MLSL,1.3850256658
19,5,0,50,Non-elitist,0.0697239298
19,5,0,50,PSO,1.828486117
19,5,0,50,Elitist,1.9944218661
19,5,0,100,BFGS,2.195187558
19,5,0,100,DE,2.3051433222
19,5,0,100,MLSL,1.3850256658
19,5,0,100,Non-elitist,2.4790132891
19,5,0,100,PSO,1.503074741
19,5,0,100,Elitist,1.9944218661
19,5,0,150,BFGS,1.3116146209
19,5,0,150,DE,1.3351765726
19,5,0,150,MLSL,0.7916808753
19,5,0,150,Non-elitist,1.7410722131
19,5,0,150,PSO,1.8612932938
19,5,0,150,Elitist,1.9944218661
19,5,0,200,BFGS,1.3116146243
19,5,0,200,DE,1.2527097603
19,5,0,200,MLSL,0.7916808753
19,5,0,200,Non-elitist,1.5123062636
19,5,0,200,PSO,0.482185218
19,5,0,200,Elitist,1.9944218661
19,5,0,250,BFGS,1.5354531034
19,5,0,250,DE,1.4647672647
19,5,0,250,MLSL,1.9944218661
19,5,0,250,Non-elitist,1.5807152284
19,5,0,250,PSO,1.2439290468
19,5,0,250,Elitist,1.9944218661
19,5,0,300,BFGS,1.5354531009
19,5,0,300,DE,1.2212938471
19,5,0,300,MLSL,1.9944218661
19,5,0,300,Non-elitist,1.5158197917
19,5,0,300,PSO,1.7541581674
19,5,0,300,Elitist,1.9944218661
19,5,0,350,BFGS,1.5354531008
19,5,0,350,DE,1.3783734674
19,5,0,350,MLSL,1.9944218661
19,5,0,350,Non-elitist,1.5236753213
19,5,0,350,PSO,1.9944218661
19,5,0,350,Elitist,1.9944218661
19,5,0,400,BFGS,1.5354531017
19,5,0,400,DE,1.3665925102
19,5,0,400,MLSL,1.9944218661
19,5,0,400,Non-elitist,1.5491980504
19,5,0,400,PSO,1.9944218661
19,5,0,400,Elitist,1.9944218661
19,5,0,450,BFGS,0.1723241721
19,5,0,450,DE,1.5786500008
19,5,0,450,MLSL,1.9944218661
19,5,0,450,Non-elitist,1.9944218661
19,5,0,450,PSO,1.9944218661
19,5,0,450,Elitist,1.9944218661
19,5,0,500,BFGS,1.5354531055
19,5,0,500,DE,1.6179199128
19,5,0,500,MLSL,1.9944218661
19,5,0,500,Non-elitist,1.9944218661
19,5,0,500,PSO,1.7366253528
19,5,0,500,Elitist,1.9944218661
19,5,0,550,BFGS,1.5354531052
19,5,0,550,DE,1.4097893941
19,5,0,550,MLSL,1.9944218661
19,5,0,550,Non-elitist,1.9944218661
19,5,0,550,PSO,1.9944218661
19,5,0,550,Elitist,1.9944218661
19,5,0,600,BFGS,1.5354531053
19,5,0,600,DE,1.5275991163
19,5,0,600,MLSL,1.9944218661
19,5,0,600,Non-elitist,1.9944218661
19,5,0,600,PSO,1.9944218661
19,5,0,600,Elitist,1.9944218661
19,5,0,650,BFGS,1.535453103
19,5,0,650,DE,1.5943579812
19,5,0,650,MLSL,1.9944218661
19,5,0,650,Non-elitist,1.9944218661
19,5,0,650,PSO,1.9944218661
19,5,0,650,Elitist,1.9944218661
19,5,0,700,BFGS,1.5354531055
19,5,0,700,DE,0.7932518336
19,5,0,700,MLSL,1.9944218661
19,5,0,700,Non-elitist,1.9944218661
19,5,0,700,PSO,1.9944218661
19,5,0,700,Elitist,1.9944218661
19,5,0,750,BFGS,1.5354531054
19,5,0,750,DE,1.3744464804
19,5,0,750,MLSL,1.9944218661
19,5,0,750,Non-elitist,1.9944218661
19,5,0,750,PSO,1.9944218661
19,5,0,750,Elitist,1.9944218661
19,5,0,800,BFGS,1.5354531057
19,5,0,800,DE,1.6927961765
19,5,0,800,MLSL,1.9944218661
19,5,0,800,Non-elitist,1.9944218661
19,5,0,800,PSO,1.6278547958
19,5,0,800,Elitist,1.9944218661
19,5,0,850,BFGS,1.5354531048
19,5,0,850,DE,1.9944218661
19,5,0,850,MLSL,1.9944218661
19,5,0,850,Non-elitist,1.9944218661
19,5,0,850,PSO,1.9944218661
19,5,0,850,Elitist,1.9944218661
19,5,0,900,BFGS,1.5354531055
19,5,0,900,DE,1.9944218661
19,5,0,900,MLSL,1.9944218661
19,5,0,900,Non-elitist,1.9944218661
19,5,0,900,PSO,1.9944218661
19,5,0,900,Elitist,1.9944218661
19,5,0,950,BFGS,1.917560785
19,5,0,950,DE,1.9944218661
19,5,0,950,MLSL,1.9944218661
19,5,0,950,Non-elitist,1.9944218661
19,5,0,950,PSO,1.9944218661
19,5,0,950,Elitist,1.9944218661
19,5,0,1000,BFGS,1.9944218661
19,5,0,1000,DE,1.9944218661
19,5,0,1000,MLSL,1.9944218661
19,5,0,1000,Non-elitist,1.9944218661
19,5,0,1000,PSO,1.9944218661
19,5,0,1000,Elitist,1.9944218661
19,5,1,50,BFGS,0.3534288745
19,5,1,50,DE,0.3848449588
19,5,1,50,MLSL,3.187993039
19,5,1,50,Non-elitist,0.909268792
19,5,1,50,PSO,1.077937959
19,5,1,50,Elitist,2.2004797629
19,5,1,100,BFGS,0.1708282887
19,5,1,100,DE,0.1977428047
19,5,1,100,MLSL,2.1698116694
19,5,1,100,Non-elitist,0.2018815659
19,5,1,100,PSO,0.7484335427
19,5,1,100,Elitist,2.2004797629
19,5,1,150,BFGS,0.3102256686
19,5,1,150,DE,0.4792165551
19,5,1,150,MLSL,2.2004797629
19,5,1,150,Non-elitist,1.0528076275
19,5,1,150,PSO,1.0337473224
19,5,1,150,Elitist,2.2004797629
19,5,1,200,BFGS,0.3119504478
19,5,1,200,DE,0.403171198
19,5,1,200,MLSL,2.2004797629
19,5,1,200,Non-elitist,0.7237483564
19,5,1,200,PSO,0.8080987944
19,5,1,200,Elitist,2.2004797629
19,5,1,250,BFGS,0.3156292672
19,5,1,250,DE,0.2889322267
19,5,1,250,MLSL,2.2004797629
19,5,1,250,Non-elitist,0.7460784527
19,5,1,250,PSO,0.8132898485
19,5,1,250,Elitist,2.2004797629
19,5,1,300,BFGS,0.3147531282
19,5,1,300,DE,0.3122877713
19,5,1,300,MLSL,2.2004797629
19,5,1,300,Non-elitist,0.7716001509
19,5,1,300,PSO,0.7841725108
19,5,1,300,Elitist,2.2004797629
19,5,1,350,BFGS,0.3173751422
19,5,1,350,DE,0.357470641
19,5,1,350,MLSL,2.2004797629
19,5,1,350,Non-elitist,0.7804570265
19,5,1,350,PSO,0.7567432142
19,5,1,350,Elitist,2.2004797629
19,5,1,400,BFGS,0.3224447422
19,5,1,400,DE,0.320955283
19,5,1,400,MLSL,2.2004797629
19,5,1,400,Non-elitist,1.4056022614
19,5,1,400,PSO,1.2427699157
19,5,1,400,Elitist,2.2004797629
19,5,1,450,BFGS,0.3302586557
19,5,1,450,DE,0.3337811081
19,5,1,450,MLSL,2.2004797629
19,5,1,450,Non-elitist,2.2004797629
19,5,1,450,PSO,0.922157357
19,5,1,450,Elitist,2.2004797629
19,5,1,500,BFGS,0.3338953668
19,5,1,500,DE,0.4154654348
19,5,1,500,MLSL,2.2004797629
19,5,1,500,Non-elitist,2.2004797629
19,5,1,500,PSO,0.9458995269
19,5,1,500,Elitist,2.2004797629
19,5,1,550,BFGS,0.3482302687
19,5,1,550,DE,0.6629322507
19,5,1,550,MLSL,2.2004797629
19,5,1,550,Non-elitist,2.2004797629
19,5,1,550,PSO,1.0631536466
19,5,1,550,Elitist,2.2004797629
19,5,1,600,BFGS,0.3486295995
19,5,1,600,DE,0.5422224738
19,5,1,600,MLSL,2.2004797629
19,5,1,600,Non-elitist,2.2004797629
19,5,1,600,PSO,1.1214923664
19,5,1,600,Elitist,2.2004797629
19,5,1,650,BFGS,0.3650826279
19,5,1,650,DE,0.6914456327
19,5,1,650,MLSL,2.2004797629
19,5,1,650,Non-elitist,2.2004797629
19,5,1,650,PSO,0.8957984043
19,5,1,650,Elitist,2.2004797629
19,5,1,700,BFGS,0.4062348372
19,5,1,700,DE,0.8325205793
19,5,1,700,MLSL,2.2004797629
19,5,1,700,Non-elitist,2.2004797629
19,5,1,700,PSO,2.2004797629
19,5,1,700,Elitist,2.2004797629
19,5,1,750,BFGS,0.4601710285
19,5,1,750,DE,0.8763752986
19,5,1,750,MLSL,2.2004797629
19,5,1,750,Non-elitist,2.2004797629
19,5,1,750,PSO,0.7728089145
19,5,1,750,Elitist,2.2004797629
19,5,1,800,BFGS,0.5275106393
19,5,1,800,DE,1.2269207638
19,5,1,800,MLSL,2.2004797629
19,5,1,800,Non-elitist,2.2004797629
19,5,1,800,PSO,0.8200840074
19,5,1,800,Elitist,2.2004797629
19,5,1,850,BFGS,0.7067551198
19,5,1,850,DE,2.1606600558
19,5,1,850,MLSL,2.2004797629
19,5,1,850,Non-elitist,2.2004797629
19,5,1,850,PSO,1.2343421652
19,5,1,850,Elitist,2.2004797629
19,5,1,900,BFGS,0.7421047981
19,5,1,900,DE,2.1021251994
19,5,1,900,MLSL,2.2004797629
19,5,1,900,Non-elitist,2.2004797629
19,5,1,900,PSO,2.2004797629
19,5,1,900,Elitist,2.2004797629
19,5,1,950,BFGS,1.0991639895
19,5,1,950,DE,1.1625588287
19,5,1,950,MLSL,2.2004797629
19,5,1,950,Non-elitist,2.2004797629
19,5,1,950,PSO,2.2004797629
19,5,1,950,Elitist,2.2004797629
19,5,1,1000,BFGS,2.2004797629
19,5,1,1000,DE,2.2004797629
19,5,1,1000,MLSL,2.2004797629
19,5,1,1000,Non-elitist,2.2004797629
19,5,1,1000,PSO,2.2004797629
19,5,1,1000,Elitist,2.2004797629
19,5,2,50,BFGS,1.0406523732
19,5,2,50,DE,1.013163324
19,5,2,50,MLSL,3.8549717313
19,5,2,50,Non-elitist,1.2088408625
19,5,2,50,PSO,1.2467586598
19,5,2,50,Elitist,0.8131417243
19,5,2,100,BFGS,0.8168141288
19,5,2,100,DE,0.6990040974
19,5,2,100,MLSL,2.2142821347
19,5,2,100,Non-elitist,0.7272905417
19,5,2,100,PSO,0.938326981
19,5,2,100,Elitist,0.8131417243
19,5,2,150,BFGS,0.8168140605
19,5,2,150,DE,0.8560837143
19,5,2,150,MLSL,2.2142821347
19,5,2,150,Non-elitist,0.9027855437
19,5,2,150,PSO,0.6532869807
19,5,2,150,Elitist,0.8131417243
19,5,2,200,BFGS,0.793251946
19,5,2,200,DE,0.5969022962
19,5,2,200,MLSL,2.3281559874
19,5,2,200,Non-elitist,0.8403757828
19,5,2,200,PSO,0.6835916607
19,5,2,200,Elitist,0.8131417243
19,5,2,250,BFGS,0.7893251382
19,5,2,250,DE,0.7382739641
19,5,2,250,MLSL,2.3281559874
19,5,2,250,Non-elitist,0.8168137849
19,5,2,250,PSO,0.7023651503
19,5,2,250,Elitist,0.8131417243
19,5,2,300,BFGS,0.8128876124
19,5,2,300,DE,0.7068580353
19,5,2,300,MLSL,1.3063507264
19,5,2,300,Non-elitist,0.8286583814
19,5,2,300,PSO,1.184607631
19,5,2,300,Elitist,0.8131417243
19,5,2,350,BFGS,0.8128899947
19,5,2,350,DE,0.8364487424
19,5,2,350,MLSL,1.3063507264
19,5,2,350,Non-elitist,0.8128870604
19,5,2,350,PSO,1.2542013803
19,5,2,350,Elitist,0.8131417243
19,5,2,400,BFGS,0.8128870035
19,5,2,400,DE,0.7971788333
19,5,2,400,MLSL,1.1252558293
19,5,2,400,Non-elitist,0.8128871751
19,5,2,400,PSO,1.1252558293
19,5,2,400,Elitist,0.8131417243
19,5,2,450,BFGS,0.8128869278
19,5,2,450,DE,0.9385505037
19,5,2,450,MLSL,1.0052038987
19,5,2,450,Non-elitist,0.8128868044
19,5,2,450,PSO,1.0052038987
19,5,2,450,Elitist,0.8131417243
19,5,2,500,BFGS,0.8128868461
19,5,2,500,DE,0.8207407745
19,5,2,500,MLSL,0.9049717934
19,5,2,500,Non-elitist,0.812887187
19,5,2,500,PSO,0.9049717934
19,5,2,500,Elitist,0.8131417243
19,5,2,550,BFGS,0.8128868283
19,5,2,550,DE,0.6322452242
19,5,2,550,MLSL,0.8579764548
19,5,2,550,Non-elitist,0.8128873824
19,5,2,550,PSO,0.8579764548
19,5,2,550,Elitist,0.8131417243
19,5,2,600,BFGS,0.8128868133
19,5,2,600,DE,0.8431692334
19,5,2,600,MLSL,0.8431692334
19,5,2,600,Non-elitist,0.8129205231
19,5,2,600,PSO,0.8431692334
19,5,2,600,Elitist,0.8131417243
19,5,2,650,BFGS,0.8128868051
19,5,2,650,DE,0.6990040599
19,5,2,650,MLSL,0.8351208209
19,5,2,650,Non-elitist,0.8130139071
19,5,2,650,PSO,0.8351208209
19,5,2,650,Elitist,0.8131417243
19,5,2,700,BFGS,0.8128868063
19,5,2,700,DE,0.8270642463
19,5,2,700,MLSL,0.8314230936
19,5,2,700,Non-elitist,0.8133507955
19,5,2,700,PSO,0.8314230936
19,5,2,700,Elitist,0.8131417243
19,5,2,750,BFGS,0.8128868055
19,5,2,750,DE,0.8006912501
19,5,2,750,MLSL,0.8294415008
19,5,2,750,Non-elitist,0.8132593857
19,5,2,750,PSO,0.8294415008
19,5,2,750,Elitist,0.8131417243
19,5,2,800,BFGS,0.8128868054
19,5,2,800,DE,0.8267289718
19,5,2,800,MLSL,0.8267289718
19,5,2,800,Non-elitist,0.8135095696
19,5,2,800,PSO,0.8267289718
19,5,2,800,Elitist,0.8131417243
19,5,2,850,BFGS,0.8128868064
19,5,2,850,DE,0.8243013204
19,5,2,850,MLSL,0.8243013204
19,5,2,850,Non-elitist,0.8135963219
19,5,2,850,PSO,0.8243013204
19,5,2,850,Elitist,0.8131417243
19,5,2,900,BFGS,0.8128868002
19,5,2,900,DE,0.8189815278
19,5,2,900,MLSL,0.8189815278
19,5,2,900,Non-elitist,0.8138089689
19,5,2,900,PSO,0.8189815278
19,5,2,900,Elitist,0.8131417243
19,5,2,950,BFGS,0.8130085527
19,5,2,950,DE,0.8150029313
19,5,2,950,MLSL,0.8150029313
19,5,2,950,Non-elitist,0.8137482491
19,5,2,950,PSO,0.8150029313
19,5,2,950,Elitist,0.8131417243
19,5,2,1000,BFGS,0.8131417243
19,5,2,1000,DE,0.8131417243
19,5,2,1000,MLSL,0.8131417243
19,5,2,1000,Non-elitist,0.8131417243
19,5,2,1000,PSO,0.8131417243
19,5,2,1000,Elitist,0.8131417243
19,5,3,50,BFGS,0.4201877291
19,5,3,50,DE,0.3848447881
19,5,3,50,MLSL,2.9086821023
19,5,3,50,Non-elitist,0.7765017469
19,5,3,50,PSO,0.9401951936
19,5,3,50,Elitist,1.0706475281
19,5,3,100,BFGS,0.4241151477
19,5,3,100,DE,0.4162607143
19,5,3,100,MLSL,2.0947440957
19,5,3,100,Non-elitist,0.6637261537
19,5,3,100,PSO,0.718686516
19,5,3,100,Elitist,1.0706475281
19,5,3,150,BFGS,0.115685943
19,5,3,150,DE,0.1500096517
19,5,3,150,MLSL,2.0106792837
19,5,3,150,Non-elitist,0.095563443
19,5,3,150,PSO,0.1495892835
19,5,3,150,Elitist,1.0706475281
19,5,3,200,BFGS,0.1043400042
19,5,3,200,DE,0.1363846492
19,5,3,200,MLSL,1.0706475281
19,5,3,200,Non-elitist,0.1843179614
19,5,3,200,PSO,1.0074719407
19,5,3,200,Elitist,1.0706475281
19,5,3,250,BFGS,0.1043398512
19,5,3,250,DE,0.1261356267
19,5,3,250,MLSL,1.0706475281
19,5,3,250,Non-elitist,0.1084064304
19,5,3,250,PSO,0.558963633
19,5,3,250,Elitist,1.0706475281
19,5,3,300,BFGS,0.1043399226
19,5,3,300,DE,0.1384583033
19,5,3,300,MLSL,1.0706475281
19,5,3,300,Non-elitist,0.1083469911
19,5,3,300,PSO,0.1600884153
19,5,3,300,Elitist,1.0706475281
19,5,3,350,BFGS,0.104339815
19,5,3,350,DE,0.0807829812
19,5,3,350,MLSL,1.0706475281
19,5,3,350,Non-elitist,0.1091028213
19,5,3,350,PSO,0.3241809781
19,5,3,350,Elitist,1.0706475281
19,5,3,400,BFGS,0.1043400868
19,5,3,400,DE,0.0873575419
19,5,3,400,MLSL,1.0706475281
19,5,3,400,Non-elitist,0.2781969867
19,5,3,400,PSO,0.3892842116
19,5,3,400,Elitist,1.0706475281
19,5,3,450,BFGS,0.1043399283
19,5,3,450,DE,0.0755379131
19,5,3,450,MLSL,1.0706475281
19,5,3,450,Non-elitist,0.3455061065
19,5,3,450,PSO,0.3153985189
19,5,3,450,Elitist,1.0706475281
19,5,3,500,BFGS,0.1579434574
19,5,3,500,DE,0.1232457077
19,5,3,500,MLSL,1.0706475281
19,5,3,500,Non-elitist,1.0706475281
19,5,3,500,PSO,0.6323719316
19,5,3,500,Elitist,1.0706475281
19,5,3,550,BFGS,0.1043408565
19,5,3,550,DE,0.0863935214
19,5,3,550,MLSL,1.0706475281
19,5,3,550,Non-elitist,1.0706475281
19,5,3,550,PSO,0.3572172358
19,5,3,550,Elitist,1.0706475281
19,5,3,600,BFGS,0.1043446944
19,5,3,600,DE,0.1344231826
19,5,3,600,MLSL,1.0706475281
19,5,3,600,Non-elitist,1.0706475281
19,5,3,600,PSO,0.7974844164
19,5,3,600,Elitist,1.0706475281
19,5,3,650,BFGS,0.1043768833
19,5,3,650,DE,0.150411591
19,5,3,650,MLSL,1.0706475281
19,5,3,650,Non-elitist,1.0706475281
19,5,3,650,PSO,0.5110596609
19,5,3,650,Elitist,1.0706475281
19,5,3,700,BFGS,0.1044665001
19,5,3,700,DE,0.0886352596
19,5,3,700,MLSL,1.0706475281
19,5,3,700,Non-elitist,1.0706475281
19,5,3,700,PSO,0.5799629943
19,5,3,700,Elitist,1.0706475281
19,5,3,750,BFGS,0.1047190177
19,5,3,750,DE,0.1277473351
19,5,3,750,MLSL,1.0706475281
19,5,3,750,Non-elitist,1.0706475281
19,5,3,750,PSO,1.0706475281
19,5,3,750,Elitist,1.0706475281
19,5,3,800,BFGS,0.1050502835
19,5,3,800,DE,0.3951988097
19,5,3,800,MLSL,1.0706475281
19,5,3,800,Non-elitist,1.0706475281
19,5,3,800,PSO,1.0001882722
19,5,3,800,Elitist,1.0706475281
19,5,3,850,BFGS,0.1061208256
19,5,3,850,DE,1.0674803817
19,5,3,850,MLSL,1.0706475281
19,5,3,850,Non-elitist,1.0706475281
19,5,3,850,PSO,1.0603115536
19,5,3,850,Elitist,1.0706475281
19,5,3,900,BFGS,0.1374513375
19,5,3,900,DE,1.05767474
19,5,3,900,MLSL,1.0706475281
19,5,3,900,Non-elitist,1.0706475281
19,5,3,900,PSO,1.0042634115
19,5,3,900,Elitist,1.0706475281
19,5,3,950,BFGS,0.9489429992
19,5,3,950,DE,1.0226205593
19,5,3,950,MLSL,1.0706475281
19,5,3,950,Non-elitist,1.0706475281
19,5,3,950,PSO,1.0706475281
19,5,3,950,Elitist,1.0706475281
19,5,3,1000,BFGS,1.0706475281
19,5,3,1000,DE,1.0706475281
19,5,3,1000,MLSL,1.0706475281
19,5,3,1000,Non-elitist,1.0706475281
19,5,3,1000,PSO,1.0706475281
19,5,3,1000,Elitist,1.0706475281
19,5,4,50,BFGS,0.9071355087
19,5,4,50,DE,0.7657629192
19,5,4,50,MLSL,3.4816590419
19,5,4,50,Non-elitist,0.5011127975
19,5,4,50,PSO,0.9236482703
19,5,4,50,Elitist,2.5348997511
19,5,4,100,BFGS,0.4280417154
19,5,4,100,DE,0.6440262456
19,5,4,100,MLSL,2.6680162021
19,5,4,100,Non-elitist,0.9405724155
19,5,4,100,PSO,1.0022768624
19,5,4,100,Elitist,2.5348997511
19,5,4,150,BFGS,0.5026545562
19,5,4,150,DE,0.4908735595
19,5,4,150,MLSL,2.6680162021
19,5,4,150,Non-elitist,0.4987717843
19,5,4,150,PSO,1.2108452378
19,5,4,150,Elitist,2.5348997511
19,5,4,200,BFGS,0.5026545621
19,5,4,200,DE,0.4516036381
19,5,4,200,MLSL,2.6680162021
19,5,4,200,Non-elitist,0.6298922856
19,5,4,200,PSO,1.5769666297
19,5,4,200,Elitist,2.5348997511
19,5,4,250,BFGS,0.5144355349
19,5,4,250,DE,0.3455748842
19,5,4,250,MLSL,2.5348997511
19,5,4,250,Non-elitist,0.4533461075
19,5,4,250,PSO,1.2691578591
19,5,4,250,Elitist,2.5348997511
19,5,4,300,BFGS,0.5144355538
19,5,4,300,DE,0.5694168745
19,5,4,300,MLSL,1.5355375495
19,5,4,300,Non-elitist,0.9709432208
19,5,4,300,PSO,0.5036720996
19,5,4,300,Elitist,2.5348997511
19,5,4,350,BFGS,0.5144355504
19,5,4,350,DE,0.6322456605
19,5,4,350,MLSL,2.5348997511
19,5,4,350,Non-elitist,0.6446786956
19,5,4,350,PSO,1.2817309703
19,5,4,350,Elitist,2.5348997511
19,5,4,400,BFGS,0.5144355517
19,5,4,400,DE,0.5772673763
19,5,4,400,MLSL,2.5348997511
19,5,4,400,Non-elitist,2.471885001
19,5,4,400,PSO,1.7430573692
19,5,4,400,Elitist,2.5348997511
19,5,4,450,BFGS,0.4162607345
19,5,4,450,DE,0.4908735405
19,5,4,450,MLSL,2.5348997511
19,5,4,450,Non-elitist,2.5348997511
19,5,4,450,PSO,2.0511610409
19,5,4,450,Elitist,2.5348997511
19,5,4,500,BFGS,0.439822688
19,5,4,500,DE,0.5301434539
19,5,4,500,MLSL,2.5348997511
19,5,4,500,Non-elitist,2.5348997511
19,5,4,500,PSO,1.776393974
19,5,4,500,Elitist,2.5348997511
19,5,4,550,BFGS,0.514435551
19,5,4,550,DE,0.5065815147
19,5,4,550,MLSL,2.5348997511
19,5,4,550,Non-elitist,2.5348997511
19,5,4,550,PSO,2.1382658796
19,5,4,550,Elitist,2.5348997511
19,5,4,600,BFGS,0.5144355522
19,5,4,600,DE,0.6087557538
19,5,4,600,MLSL,2.5348997511
19,5,4,600,Non-elitist,2.5348997511
19,5,4,600,PSO,1.152124202
19,5,4,600,Elitist,2.5348997511
19,5,4,650,BFGS,0.5144354989
19,5,4,650,DE,0.4751656046
19,5,4,650,MLSL,2.5348997511
19,5,4,650,Non-elitist,2.5348997511
19,5,4,650,PSO,2.0049189917
19,5,4,650,Elitist,2.5348997511
19,5,4,700,BFGS,0.5144354963
19,5,4,700,DE,0.4619582543
19,5,4,700,MLSL,2.5348997511
19,5,4,700,Non-elitist,2.5348997511
19,5,4,700,PSO,2.18817647
19,5,4,700,Elitist,2.5348997511
19,5,4,750,BFGS,0.5144355091
19,5,4,750,DE,0.5969023169
19,5,4,750,MLSL,2.5348997511
19,5,4,750,Non-elitist,2.5348997511
19,5,4,750,PSO,1.7682078295
19,5,4,750,Elitist,2.5348997511
19,5,4,800,BFGS,0.5144355064
19,5,4,800,DE,1.1486401603
19,5,4,800,MLSL,2.5348997511
19,5,4,800,Non-elitist,2.5348997511
19,5,4,800,PSO,1.2713693463
19,5,4,800,Elitist,2.5348997511
19,5,4,850,BFGS,0.5144354858
19,5,4,850,DE,2.5348997511
19,5,4,850,MLSL,2.5348997511
19,5,4,850,Non-elitist,2.5348997511
19,5,4,850,PSO,2.5348997511
19,5,4,850,Elitist,2.5348997511
19,5,4,900,BFGS,0.6191823934
19,5,4,900,DE,2.5348997511
19,5,4,900,MLSL,2.5348997511
19,5,4,900,Non-elitist,2.5348997511
19,5,4,900,PSO,2.5348997511
19,5,4,900,Elitist,2.5348997511
19,5,4,950,BFGS,2.4471995339
19,5,4,950,DE,2.5348997511
19,5,4,950,MLSL,2.5348997511
19,5,4,950,Non-elitist,2.5348997511
19,5,4,950,PSO,2.4044723024
19,5,4,950,Elitist,2.5348997511
19,5,4,1000,BFGS,2.5348997511
19,5,4,1000,DE,2.5348997511
19,5,4,1000,MLSL,2.5348997511
19,5,4,1000,Non-elitist,2.5348997511
19,5,4,1000,PSO,2.5348997511
19,5,4,1000,Elitist,2.5348997511
19,5,5,50,BFGS,0.2395461274
19,5,5,50,DE,0.1806412685
19,5,5,50,MLSL,0.1415547617
19,5,5,50,Non-elitist,1.533259294
19,5,5,50,PSO,0.5765861414
19,5,5,50,Elitist,1.4296128731
19,5,5,100,BFGS,0.149225359
19,5,5,100,DE,0.0981744579
19,5,5,100,MLSL,1.0605594778
19,5,5,100,Non-elitist,0.3773544467
19,5,5,100,PSO,1.4296128731
19,5,5,100,Elitist,1.4296128731
19,5,5,150,BFGS,0.1492253511
19,5,5,150,DE,0.1452983539
19,5,5,150,MLSL,1.0605594778
19,5,5,150,Non-elitist,0.1342736676
19,5,5,150,PSO,0.9912215042
19,5,5,150,Elitist,1.4296128731
19,5,5,200,BFGS,0.1492253411
19,5,5,200,DE,0.1413713582
19,5,5,200,MLSL,1.0605594778
19,5,5,200,Non-elitist,0.1452983503
19,5,5,200,PSO,0.7785503826
19,5,5,200,Elitist,1.4296128731
19,5,5,250,BFGS,0.1492253433
19,5,5,250,DE,0.1374443963
19,5,5,250,MLSL,1.0605594778
19,5,5,250,Non-elitist,0.1452988274
19,5,5,250,PSO,0.7387651735
19,5,5,250,Elitist,1.4296128731
19,5,5,300,BFGS,0.149225339
19,5,5,300,DE,0.1452983482
19,5,5,300,MLSL,1.4296128731
19,5,5,300,Non-elitist,0.1452993793
19,5,5,300,PSO,0.3034127407
19,5,5,300,Elitist,1.4296128731
19,5,5,350,BFGS,0.1492253385
19,5,5,350,DE,0.1570793215
19,5,5,350,MLSL,1.4296128731
19,5,5,350,Non-elitist,0.1542158676
19,5,5,350,PSO,0.1537839038
19,5,5,350,Elitist,1.4296128731
19,5,5,400,BFGS,0.1492253386
19,5,5,400,DE,0.1610063143
19,5,5,400,MLSL,1.4296128731
19,5,5,400,Non-elitist,0.178718251
19,5,5,400,PSO,0.6740281751
19,5,5,400,Elitist,1.4296128731
19,5,5,450,BFGS,0.1492253386
