fid,iid,rep,budget,algorithm,precision
21,4,5,50,MLSL,0.10680224177944489
21,4,5,50,Non-elitist,0.09332001522392555
21,4,5,50,PSO,0.09332097478813109
21,4,5,50,Elitist,0.09332001522392555
21,4,5,100,BFGS,0.09332001522392555
21,4,5,100,DE,0.09332001523736262
21,4,5,100,MLSL,0.02434696168449486
21,4,5,100,Non-elitist,0.09332001522392555
21,4,5,100,PSO,0.09332272430385131
21,4,5,100,Elitist,0.09332001522392555
21,4,5,150,BFGS,0.09332001522392555
21,4,5,150,DE,0.0933200152306441
21,4,5,150,MLSL,0.025685700158095664
21,4,5,150,Non-elitist,0.09332001522392555
21,4,5,150,PSO,0.0933207574066802
21,4,5,150,Elitist,0.09332001522392555
21,4,5,200,BFGS,0.09332001522392555
21,4,5,200,DE,0.09332001524744042
21,4,5,200,MLSL,0.08149430804226493
21,4,5,200,Non-elitist,0.09332001522392555
21,4,5,200,PSO,0.09332035254124425
21,4,5,200,Elitist,0.09332001522392555
21,4,5,250,BFGS,0.09332001522392555
21,4,5,250,DE,0.09332001523400335
21,4,5,250,MLSL,0.09336610481464336
21,4,5,250,Non-elitist,0.09332001522392555
21,4,5,250,PSO,0.09332061049926706
21,4,5,250,Elitist,0.09332001522392555
21,4,5,300,BFGS,0.09332001522392555
21,4,5,300,DE,0.09332001522392555
21,4,5,300,MLSL,0.026631253265618923
21,4,5,300,Non-elitist,0.09332001522392555
21,4,5,300,PSO,0.09332044018448966
21,4,5,300,Elitist,0.09332001522392555
21,4,5,350,BFGS,0.09332001522392555
21,4,5,350,DE,0.09332001522392555
21,4,5,350,MLSL,0.09335685067891122
21,4,5,350,Non-elitist,0.09332001522392555
21,4,5,350,PSO,0.09332268433866577
21,4,5,350,Elitist,0.09332001522392555
21,4,5,400,BFGS,0.09332001522392555
21,4,5,400,DE,0.09332001522392555
21,4,5,400,MLSL,0.07548821898245253
21,4,5,400,Non-elitist,0.09332001522392555
21,4,5,400,PSO,0.09332488275979692
21,4,5,400,Elitist,0.09332001522392555
21,4,5,450,BFGS,0.09332001522392555
21,4,5,450,DE,0.09332001522392555
21,4,5,450,MLSL,0.09332256527284782
21,4,5,450,Non-elitist,0.09332001522392555
21,4,5,450,PSO,0.09332501544743779
21,4,5,450,Elitist,0.09332001522392555
21,4,5,500,BFGS,0.09332001522392555
21,4,5,500,DE,0.09332001572445617
21,4,5,500,MLSL,0.09332052530492645
21,4,5,500,Non-elitist,0.09332001522392555
21,4,5,500,PSO,0.09332086687507567
21,4,5,500,Elitist,0.09332001522392555
21,4,5,550,BFGS,0.09332001522392555
21,4,5,550,DE,0.09332001524408115
21,4,5,550,MLSL,0.09332011077152345
21,4,5,550,Non-elitist,0.09332001522392555
21,4,5,550,PSO,0.09332027053820617
21,4,5,550,Elitist,0.09332001522392555
21,4,5,600,BFGS,0.09332001522392555
21,4,5,600,DE,0.09332001567406717
21,4,5,600,MLSL,0.09332005352963377
21,4,5,600,Non-elitist,0.09332001522392555
21,4,5,600,PSO,0.09332006627468832
21,4,5,600,Elitist,0.09332001522392555
21,4,5,650,BFGS,0.09332001522392555
21,4,5,650,DE,0.09332001670200252
21,4,5,650,MLSL,0.09332001906020713
21,4,5,650,Non-elitist,0.09332001522392555
21,4,5,650,PSO,0.09332002434769153
21,4,5,650,Elitist,0.09332001522392555
21,4,5,700,BFGS,0.09332001522392555
21,4,5,700,DE,0.09332001522392555
21,4,5,700,MLSL,0.09332001624514236
21,4,5,700,Non-elitist,0.09332001522392555
21,4,5,700,PSO,0.09332001624514236
21,4,5,700,Elitist,0.09332001522392555
21,4,5,750,BFGS,0.09332001522392555
21,4,5,750,DE,0.09332001522728482
21,4,5,750,MLSL,0.09332001564383378
21,4,5,750,Non-elitist,0.09332001522392555
21,4,5,750,PSO,0.09332001564383378
21,4,5,750,Elitist,0.09332001522392555
21,4,5,800,BFGS,0.09332001522392555
21,4,5,800,DE,0.09332001528439235
21,4,5,800,MLSL,0.09332001528439235
21,4,5,800,Non-elitist,0.09332001522392555
21,4,5,800,PSO,0.09332001528439235
21,4,5,800,Elitist,0.09332001522392555
21,4,5,850,BFGS,0.09332001522392555
21,4,5,850,DE,0.09332001523400335
21,4,5,850,MLSL,0.09332001523400335
21,4,5,850,Non-elitist,0.09332001522392555
21,4,5,850,PSO,0.09332001523400335
21,4,5,850,Elitist,0.09332001522392555
21,4,5,900,BFGS,0.09332001522392555
21,4,5,900,DE,0.09332001522728482
21,4,5,900,MLSL,0.09332001522728482
21,4,5,900,Non-elitist,0.09332001522392555
21,4,5,900,PSO,0.09332001522728482
21,4,5,900,Elitist,0.09332001522392555
21,4,5,950,BFGS,0.09332001522392555
21,4,5,950,DE,0.09332001522392555
21,4,5,950,MLSL,0.09332001522392555
21,4,5,950,Non-elitist,0.09332001522392555
21,4,5,950,PSO,0.09332001522392555
21,4,5,950,Elitist,0.09332001522392555
21,4,5,1000,BFGS,0.09332001522392555
21,4,5,1000,DE,0.09332001522392555
21,4,5,1000,MLSL,0.09332001522392555
21,4,5,1000,Non-elitist,0.09332001522392555
21,4,5,1000,PSO,0.09332001522392555
21,4,5,1000,Elitist,0.09332001522392555
21,4,6,50,BFGS,3.459265826467011e-11
21,4,6,50,DE,2.232174956370799e-07
21,4,6,50,MLSL,0.007052976928003352
21,4,6,50,Non-elitist,0.041831443657240265
21,4,6,50,PSO,1.3872989888514744e-10
21,4,6,50,Elitist,0.041831443650521744
21,4,6,100,BFGS,1.107779747940103e-11
21,4,6,100,DE,3.537229117790361e-10
21,4,6,100,MLSL,0.05127897641459951
21,4,6,100,Non-elitist,0.041831443657240265
21,4,6,100,PSO,1.3528763483182651e-08
21,4,6,100,Elitist,0.041831443650521744
21,4,6,150,BFGS,0.041831443650521744
21,4,6,150,DE,0.041831443650521744
21,4,6,150,MLSL,0.04858594372857235
21,4,6,150,Non-elitist,0.041831443657240265
21,4,6,150,PSO,0.04183148782150809
21,4,6,150,Elitist,0.041831443650521744
21,4,6,200,BFGS,0.041831443650521744
21,4,6,200,DE,0.041831443653881
21,4,6,200,MLSL,0.013538331381749804
21,4,6,200,Non-elitist,0.041831443657240265
21,4,6,200,PSO,0.041833167726521854
21,4,6,200,Elitist,0.041831443650521744
21,4,6,250,BFGS,0.041831443650521744
21,4,6,250,DE,0.041831443650521744
21,4,6,250,MLSL,0.05035007893671871
21,4,6,250,Non-elitist,0.041831443657240265
21,4,6,250,PSO,0.04183279912771978
21,4,6,250,Elitist,0.041831443650521744
21,4,6,300,BFGS,0.041831443650521744
21,4,6,300,DE,0.04183144368411439
21,4,6,300,MLSL,0.04427884162253339
21,4,6,300,Non-elitist,0.041831443657240265
21,4,6,300,PSO,0.041833302241603344
21,4,6,300,Elitist,0.041831443650521744
21,4,6,350,BFGS,0.041831443650521744
21,4,6,350,DE,0.041831443650521744
21,4,6,350,MLSL,0.04204502151893797
21,4,6,350,Non-elitist,0.041831443657240265
21,4,6,350,PSO,0.041832988922879705
21,4,6,350,Elitist,0.041831443650521744
21,4,6,400,BFGS,0.041831443650521744
21,4,6,400,DE,0.041831443650521744
21,4,6,400,MLSL,0.04193861893389256
21,4,6,400,Non-elitist,0.041831443657240265
21,4,6,400,PSO,0.041832077580935115
21,4,6,400,Elitist,0.041831443650521744
21,4,6,450,BFGS,0.041831443650521744
21,4,6,450,DE,0.04183144370762926
21,4,6,450,MLSL,0.041853186794198936
21,4,6,450,Non-elitist,0.041831443657240265
21,4,6,450,PSO,0.041838241968097316
21,4,6,450,Elitist,0.041831443650521744
21,4,6,500,BFGS,0.041831443650521744
21,4,6,500,DE,0.041831443650521744
21,4,6,500,MLSL,0.04184499639014634
21,4,6,500,Non-elitist,0.041831443657240265
21,4,6,500,PSO,0.04183312907144999
21,4,6,500,Elitist,0.041831443650521744
21,4,6,550,BFGS,0.041831443650521744
21,4,6,550,DE,0.041831443714347785
21,4,6,550,MLSL,0.0030720342720353313
21,4,6,550,Non-elitist,0.041831443657240265
21,4,6,550,PSO,0.0418450453077753
21,4,6,550,Elitist,0.041831443650521744
21,4,6,600,BFGS,0.041831443650521744
21,4,6,600,DE,0.041831443650521744
21,4,6,600,MLSL,0.04183479831751329
21,4,6,600,Non-elitist,0.041831443657240265
21,4,6,600,PSO,0.041835591722353245
21,4,6,600,Elitist,0.041831443650521744
21,4,6,650,BFGS,0.041831443650521744
21,4,6,650,DE,0.041831443650521744
21,4,6,650,MLSL,0.04183170804489788
21,4,6,650,Non-elitist,0.041831443657240265
21,4,6,650,PSO,0.04183200560194625
21,4,6,650,Elitist,0.041831443657240265
21,4,6,700,BFGS,0.041831443650521744
21,4,6,700,DE,0.041831443650521744
21,4,6,700,MLSL,0.041831471683595065
21,4,6,700,Non-elitist,0.041831443657240265
21,4,6,700,PSO,0.04183149753986413
21,4,6,700,Elitist,0.041831443650521744
21,4,6,750,BFGS,0.041831443650521744
21,4,6,750,DE,0.041831443650521744
21,4,6,750,MLSL,0.041831455199677646
21,4,6,750,Non-elitist,0.041831443657240265
21,4,6,750,PSO,0.041831455199677646
21,4,6,750,Elitist,0.041831443650521744
21,4,6,800,BFGS,0.041831443650521744
21,4,6,800,DE,0.04183144791343007
21,4,6,800,MLSL,0.04183144791343007
21,4,6,800,Non-elitist,0.041831443657240265
21,4,6,800,PSO,0.04183144791343007
21,4,6,800,Elitist,0.041831443650521744
21,4,6,850,BFGS,0.041831443650521744
21,4,6,850,DE,0.04183144414433381
21,4,6,850,MLSL,0.04183144414433381
21,4,6,850,Non-elitist,0.041831443657240265
21,4,6,850,PSO,0.04183144414433381
21,4,6,850,Elitist,0.041831443657240265
21,4,6,900,BFGS,0.04183144366059953
21,4,6,900,DE,0.0418314438319221
21,4,6,900,MLSL,0.0418314438319221
21,4,6,900,Non-elitist,0.041831443657240265
21,4,6,900,PSO,0.0418314438319221
21,4,6,900,Elitist,0.041831443653881
21,4,6,950,BFGS,0.04183144367067733
21,4,6,950,DE,0.04183144374458118
21,4,6,950,MLSL,0.04183144374458118
21,4,6,950,Non-elitist,0.041831443657240265
21,4,6,950,PSO,0.04183144374458118
21,4,6,950,Elitist,0.04183144366059953
21,4,6,1000,BFGS,0.041831443657240265
21,4,6,1000,DE,0.041831443657240265
21,4,6,1000,MLSL,0.041831443657240265
21,4,6,1000,Non-elitist,0.041831443657240265
21,4,6,1000,PSO,0.041831443657240265
21,4,6,1000,Elitist,0.041831443657240265
21,4,7,50,BFGS,0.041831443650521744
21,4,7,50,DE,0.041831443653881
21,4,7,50,MLSL,0.06363130403314515
21,4,7,50,Non-elitist,0.041831443650521744
21,4,7,50,PSO,0.041833122111051196
21,4,7,50,Elitist,0.041831443650521744
21,4,7,100,BFGS,0.041831443650521744
21,4,7,100,DE,0.04183144368411439
21,4,7,100,MLSL,0.06037001820193556
21,4,7,100,Non-elitist,0.041831443650521744
21,4,7,100,PSO,0.04183180864483158
21,4,7,100,Elitist,0.041831443650521744
21,4,7,150,BFGS,0.041831443650521744
21,4,7,150,DE,0.041831443650521744
21,4,7,150,MLSL,0.04403318741805757
21,4,7,150,Non-elitist,0.041831443650521744
21,4,7,150,PSO,0.041831599144218315
21,4,7,150,Elitist,0.041831443650521744
21,4,7,200,BFGS,0.041831443650521744
21,4,7,200,DE,0.041831443667318065
21,4,7,200,MLSL,0.04185541436703892
21,4,7,200,Non-elitist,0.041831443650521744
21,4,7,200,PSO,0.041832495883434365
21,4,7,200,Elitist,0.041831443650521744
21,4,7,250,BFGS,0.041831443650521744
21,4,7,250,DE,0.04183144366059953
21,4,7,250,MLSL,0.04183370263921573
21,4,7,250,Non-elitist,0.041831443650521744
21,4,7,250,PSO,0.04183234946647405
21,4,7,250,Elitist,0.041831443650521744
21,4,7,300,BFGS,0.041831443650521744
21,4,7,300,DE,0.0418314438319221
21,4,7,300,MLSL,0.04184097014544929
21,4,7,300,Non-elitist,0.041831443650521744
21,4,7,300,PSO,0.04183250598474669
21,4,7,300,Elitist,0.041831443650521744
21,4,7,350,BFGS,0.041831443650521744
21,4,7,350,DE,0.041831443650521744
21,4,7,350,MLSL,0.04183176959000708
21,4,7,350,Non-elitist,0.041831443650521744
21,4,7,350,PSO,0.041832011776276844
21,4,7,350,Elitist,0.041831443650521744
21,4,7,400,BFGS,0.041831443650521744
21,4,7,400,DE,0.041831443653881
21,4,7,400,MLSL,0.04183158041967059
21,4,7,400,Non-elitist,0.041831443650521744
21,4,7,400,PSO,0.04183203566401614
21,4,7,400,Elitist,0.041831443650521744
21,4,7,450,BFGS,0.041831443650521744
21,4,7,450,DE,0.041831443650521744
21,4,7,450,MLSL,0.04183161141561638
21,4,7,450,Non-elitist,0.041831443650521744
21,4,7,450,PSO,0.04183165084667865
21,4,7,450,Elitist,0.041831443650521744
21,4,7,500,BFGS,0.041831443650521744
21,4,7,500,DE,0.041831443650521744
21,4,7,500,MLSL,0.041831448215764
21,4,7,500,Non-elitist,0.041831443650521744
21,4,7,500,PSO,0.04183146893235635
21,4,7,500,Elitist,0.041831443650521744
21,4,7,550,BFGS,0.041831443650521744
21,4,7,550,DE,0.04183144408050776
21,4,7,550,MLSL,0.0021511942854954367
21,4,7,550,Non-elitist,0.041831443650521744
21,4,7,550,PSO,0.04183146323840077
21,4,7,550,Elitist,0.041831443650521744
21,4,7,600,BFGS,0.041831443650521744
21,4,7,600,DE,0.041831443667318065
21,4,7,600,MLSL,0.04183144544772896
21,4,7,600,Non-elitist,0.041831443650521744
21,4,7,600,PSO,0.04183144845427186
21,4,7,600,Elitist,0.041831443650521744
21,4,7,650,BFGS,0.041831443650521744
21,4,7,650,DE,0.041831443650521744
21,4,7,650,MLSL,0.00013087264734990944
21,4,7,650,Non-elitist,0.041831443650521744
21,4,7,650,PSO,0.041831444194722796
21,4,7,650,Elitist,0.041831443650521744
21,4,7,700,BFGS,0.041831443650521744
21,4,7,700,DE,0.041831443650521744
21,4,7,700,MLSL,0.041831443653881
21,4,7,700,Non-elitist,0.041831443650521744
21,4,7,700,PSO,0.041831443653881
21,4,7,700,Elitist,0.041831443650521744
21,4,7,750,BFGS,0.041831443650521744
21,4,7,750,DE,0.041831443653881
21,4,7,750,MLSL,0.041831443653881
21,4,7,750,Non-elitist,0.041831443650521744
21,4,7,750,PSO,0.041831443653881
21,4,7,750,Elitist,0.041831443650521744
21,4,7,800,BFGS,0.041831443650521744
21,4,7,800,DE,0.041831443653881
21,4,7,800,MLSL,0.0021511942854954367
21,4,7,800,Non-elitist,0.041831443650521744
21,4,7,800,PSO,0.041831443653881
21,4,7,800,Elitist,0.041831443650521744
21,4,7,850,BFGS,0.041831443650521744
21,4,7,850,DE,0.041831443650521744
21,4,7,850,MLSL,0.041831443650521744
21,4,7,850,Non-elitist,0.041831443650521744
21,4,7,850,PSO,0.041831443650521744
21,4,7,850,Elitist,0.041831443650521744
21,4,7,900,BFGS,0.041831443650521744
21,4,7,900,DE,0.041831443650521744
21,4,7,900,MLSL,0.041831443650521744
21,4,7,900,Non-elitist,0.041831443650521744
21,4,7,900,PSO,0.041831443650521744
21,4,7,900,Elitist,0.041831443650521744
21,4,7,950,BFGS,0.041831443650521744
21,4,7,950,DE,0.041831443650521744
21,4,7,950,MLSL,0.041831443650521744
21,4,7,950,Non-elitist,0.041831443650521744
21,4,7,950,PSO,0.041831443650521744
21,4,7,950,Elitist,0.041831443650521744
21,4,7,1000,BFGS,0.041831443650521744
21,4,7,1000,DE,0.041831443650521744
21,4,7,1000,MLSL,0.041831443650521744
21,4,7,1000,Non-elitist,0.041831443650521744
21,4,7,1000,PSO,0.041831443650521744
21,4,7,1000,Elitist,0.041831443650521744
21,4,8,50,BFGS,0.06509385428538109
21,4,8,50,DE,0.06509385456755941
21,4,8,50,MLSL,0.07684619338816609
21,4,8,50,Non-elitist,0.041831443650521744
21,4,8,50,PSO,0.06509849819828564
21,4,8,50,Elitist,0.10648219586061082
21,4,8,100,BFGS,0.041831443650521744
21,4,8,100,DE,0.041831444779235054
21,4,8,100,MLSL,0.06696397034962247
21,4,8,100,Non-elitist,0.041831443650521744
21,4,8,100,PSO,0.04183148713621786
21,4,8,100,Elitist,0.041831443650521744
21,4,8,150,BFGS,0.041831443650521744
21,4,8,150,DE,0.04183144386887402
21,4,8,150,MLSL,0.04716583794786153
21,4,8,150,Non-elitist,0.041831443650521744
21,4,8,150,PSO,0.04183204656819301
21,4,8,150,Elitist,0.041831443650521744
21,4,8,200,BFGS,0.041831443650521744
21,4,8,200,DE,0.041831443657240265
21,4,8,200,MLSL,0.052948954807925545
21,4,8,200,Non-elitist,0.041831443650521744
21,4,8,200,PSO,0.041832346204626926
21,4,8,200,Elitist,0.041831443650521744
21,4,8,250,BFGS,0.041831443650521744
21,4,8,250,DE,0.041831443650521744
21,4,8,250,MLSL,0.04267117259826371
21,4,8,250,Non-elitist,0.041831443650521744
21,4,8,250,PSO,0.041832113609061104
21,4,8,250,Elitist,0.041831443650521744
21,4,8,300,BFGS,0.041831443650521744
21,4,8,300,DE,0.041831443663958794
21,4,8,300,MLSL,0.04202121004169876
21,4,8,300,Non-elitist,0.041831443650521744
21,4,8,300,PSO,0.0418317617830733
21,4,8,300,Elitist,0.041831443650521744
21,4,8,350,BFGS,0.041831443650521744
21,4,8,350,DE,0.041831443650521744
21,4,8,350,MLSL,0.04186209953446367
21,4,8,350,Non-elitist,0.041831443650521744
21,4,8,350,PSO,0.041831670615958036
21,4,8,350,Elitist,0.041831443650521744
21,4,8,400,BFGS,0.041831443650521744
21,4,8,400,DE,0.04183144372106632
21,4,8,400,MLSL,0.04186026045735725
21,4,8,400,Non-elitist,0.041831443650521744
21,4,8,400,PSO,0.04183827319247317
21,4,8,400,Elitist,0.041831443650521744
21,4,8,450,BFGS,0.041831443650521744
21,4,8,450,DE,0.041831443663958794
21,4,8,450,MLSL,0.04183836273034451
21,4,8,450,Non-elitist,0.041831443650521744
21,4,8,450,PSO,0.04183192649459531
21,4,8,450,Elitist,0.041831443650521744
21,4,8,500,BFGS,0.041831443650521744
21,4,8,500,DE,0.041831443657240265
21,4,8,500,MLSL,0.04183266054456737
21,4,8,500,Non-elitist,0.041831443650521744
21,4,8,500,PSO,0.0418325577207997
21,4,8,500,Elitist,0.041831443650521744
21,4,8,550,BFGS,0.041831443650521744
21,4,8,550,DE,0.041831443667318065
21,4,8,550,MLSL,0.0418316913896579
21,4,8,550,Non-elitist,0.041831443650521744
21,4,8,550,PSO,0.0418316913896579
21,4,8,550,Elitist,0.041831443650521744
21,4,8,600,BFGS,0.041831443650521744
21,4,8,600,DE,0.041831443650521744
21,4,8,600,MLSL,0.04183149921613777
21,4,8,600,Non-elitist,0.041831443650521744
21,4,8,600,PSO,0.04183150088569289
21,4,8,600,Elitist,0.041831443650521744
21,4,8,650,BFGS,0.041831443650521744
21,4,8,650,DE,0.041831443657240265
21,4,8,650,MLSL,0.04183144540069923
21,4,8,650,Non-elitist,0.041831443650521744
21,4,8,650,PSO,0.04183144767156293
21,4,8,650,Elitist,0.041831443650521744
21,4,8,700,BFGS,0.041831443650521744
21,4,8,700,DE,0.0418314438319221
21,4,8,700,MLSL,0.04183144393605933
21,4,8,700,Non-elitist,0.041831443650521744
21,4,8,700,PSO,0.041831444789312854
21,4,8,700,Elitist,0.041831443650521744
21,4,8,750,BFGS,0.041831443650521744
21,4,8,750,DE,0.041831443653881
21,4,8,750,MLSL,0.04183144395621492
21,4,8,750,Non-elitist,0.041831443650521744
21,4,8,750,PSO,0.04183144395621492
21,4,8,750,Elitist,0.041831443650521744
21,4,8,800,BFGS,0.041831443650521744
21,4,8,800,DE,0.0418314438218443
21,4,8,800,MLSL,0.0418314438218443
21,4,8,800,Non-elitist,0.041831443650521744
21,4,8,800,PSO,0.0418314438218443
21,4,8,800,Elitist,0.041831443650521744
21,4,8,850,BFGS,0.041831443650521744
21,4,8,850,DE,0.041831443657240265
21,4,8,850,MLSL,0.041831443657240265
21,4,8,850,Non-elitist,0.041831443650521744
21,4,8,850,PSO,0.041831443657240265
21,4,8,850,Elitist,0.041831443650521744
21,4,8,900,BFGS,0.041831443650521744
21,4,8,900,DE,0.041831443650521744
21,4,8,900,MLSL,0.041831443650521744
21,4,8,900,Non-elitist,0.041831443650521744
21,4,8,900,PSO,0.041831443650521744
21,4,8,900,Elitist,0.041831443650521744
21,4,8,950,BFGS,0.041831443650521744
21,4,8,950,DE,0.041831443650521744
21,4,8,950,MLSL,0.041831443650521744
21,4,8,950,Non-elitist,0.041831443650521744
21,4,8,950,PSO,0.041831443650521744
21,4,8,950,Elitist,0.041831443650521744
21,4,8,1000,BFGS,0.041831443650521744
21,4,8,1000,DE,0.041831443650521744
21,4,8,1000,MLSL,0.041831443650521744
21,4,8,1000,Non-elitist,0.041831443650521744
21,4,8,1000,PSO,0.041831443650521744
21,4,8,1000,Elitist,0.041831443650521744
21,4,9,50,BFGS,0.17679156517448755
21,4,9,50,DE,0.17679156518456532
21,4,9,50,MLSL,0.04363353664772565
21,4,9,50,Non-elitist,0.17679156517448755
21,4,9,50,PSO,0.17679190383551258
21,4,9,50,Elitist,0.17679156517448755
21,4,9,100,BFGS,0.17679156517448755
21,4,9,100,DE,0.17679156517448755
21,4,9,100,MLSL,0.17686251565693314
21,4,9,100,Non-elitist,0.17679156517448755
21,4,9,100,PSO,0.17679203345278446
21,4,9,100,Elitist,0.17679156517448755
21,4,9,150,BFGS,0.17679156517448755
21,4,9,150,DE,0.17679156517448755
21,4,9,150,MLSL,0.1744748953264914
21,4,9,150,Non-elitist,0.17679156517448755
21,4,9,150,PSO,0.1767916733462064
21,4,9,150,Elitist,0.17679156517448755
21,4,9,200,BFGS,0.17679156517448755
21,4,9,200,DE,0.17679156520136166
21,4,9,200,MLSL,0.1744748953264914
21,4,9,200,Non-elitist,0.17679156517448755
21,4,9,200,PSO,0.17679196378497047
21,4,9,200,Elitist,0.17679156517448755
21,4,9,250,BFGS,0.17679156517448755
21,4,9,250,DE,0.17679156517448755
21,4,9,250,MLSL,0.08027097101547229
21,4,9,250,Non-elitist,0.17679156517448755
21,4,9,250,PSO,0.17679189773172657
21,4,9,250,Elitist,0.17679156517448755
21,4,9,300,BFGS,0.17679156517448755
21,4,9,300,DE,0.17679156517448755
21,4,9,300,MLSL,0.17679185664790548
21,4,9,300,Non-elitist,0.17679156517448755
21,4,9,300,PSO,0.17679285446407098
21,4,9,300,Elitist,0.17679156517448755
21,4,9,350,BFGS,0.17679156517448755
21,4,9,350,DE,0.17679156518456532
21,4,9,350,MLSL,0.17679158820225477
21,4,9,350,Non-elitist,0.17679156517448755
21,4,9,350,PSO,0.17679215211549051
21,4,9,350,Elitist,0.17679156517448755
21,4,9,400,BFGS,0.17679156517448755
21,4,9,400,DE,0.1767915651980024
21,4,9,400,MLSL,0.17679156774096663
21,4,9,400,Non-elitist,0.17679156517448755
21,4,9,400,PSO,0.1767916956819649
21,4,9,400,Elitist,0.17679156517448755
21,4,9,450,BFGS,0.17679156517448755
21,4,9,450,DE,0.17679156517448755
21,4,9,450,MLSL,0.1767915657388442
21,4,9,450,Non-elitist,0.17679156517448755
21,4,9,450,PSO,0.17679160089356108
21,4,9,450,Elitist,0.17679156517448755
21,4,9,500,BFGS,0.17679156517448755
21,4,9,500,DE,0.1767915651778468
21,4,9,500,MLSL,0.17679156583962216
21,4,9,500,Non-elitist,0.17679156517448755
21,4,9,500,PSO,0.1767915728369729
21,4,9,500,Elitist,0.17679156517448755
21,4,9,550,BFGS,0.17679156517448755
21,4,9,550,DE,0.1767915651778468
21,4,9,550,MLSL,0.17679156544658806
21,4,9,550,Non-elitist,0.17679156517448755
21,4,9,550,PSO,0.17679156660889403
21,4,9,550,Elitist,0.17679156517448755
21,4,9,600,BFGS,0.17679156517448755
21,4,9,600,DE,0.1767915651778468
21,4,9,600,MLSL,0.17679156529878035
21,4,9,600,Non-elitist,0.17679156517448755
21,4,9,600,PSO,0.17679156546674366
21,4,9,600,Elitist,0.17679156517448755
21,4,9,650,BFGS,0.17679156517448755
21,4,9,650,DE,0.17679156519464312
21,4,9,650,MLSL,0.07169734916332728
21,4,9,650,Non-elitist,0.17679156517448755
21,4,9,650,PSO,0.17679156519464312
21,4,9,650,Elitist,0.17679156517448755
21,4,9,700,BFGS,0.17679156517448755
21,4,9,700,DE,0.17679156518456532
21,4,9,700,MLSL,0.06806058738729459
21,4,9,700,Non-elitist,0.17679156517448755
21,4,9,700,PSO,0.17679156518456532
21,4,9,700,Elitist,0.17679156517448755
