fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
20,2,6,5,0.5248663003178623,0.22767918027908013,0.5,0.4218565935838553,2.1465161630573304e-05,6.833938065800799e-06,1.3631605676763796e-05,0.0004563801485180851,0.6256188372024083,0.9518966319833854,0.0007633121276593311,0.3731343283582089,0.1166666666666667,0.3014842300556586,0.22397307769145136,0.3534438370489681,0.4184138574577089,0.33807286058795594,0.2228706716313052,0.28082266410779827,0.3733270501395809,0.35169281742866476,0.34759430733471164,0.539142699875147,0.5512305549406942,0.5086114971522737,0.3478948076195657,0.3574282631591681,0.47709125054814294,0.5318570541853256,0.3011033001176908,0.4035087719298247,0.00026387461716155145,0.44761904761904747,0.5249999999999999,0.9149228701358455,0.8530749530764741,0.9496898540232087,0.25057975390251397,0.7550901141886075,0.9977921679783374,0.3529411764705882,0.125,0.10611918410878549,0.6470588235294114,0.16279069767441862,0.2324093816631131,0.8593326368298131,0.8596460625317471,0.8599681790173498,0.8596526806457176,0.8607584652698664,0.8611046869179,0.861475592005952,0.8619221873132042,0.8620034513393389,0.8618337666547257,0.8627104370654318,0.8632573760018909,0.8635053261214993,0.8638513484227617,0.8639566477662536,0.8640861193873448,0.8642100287680059,0.8643095770432755,0.86435029655054
20,2,7,5,0.4963672501034404,0.1770853498322083,0.75,0.4934344816203169,1.76812956600858e-05,3.914262549181783e-06,1.2359760984815423e-05,0.0007573305679270583,0.6387832882619562,0.9128049647671057,0.0006739802948127429,0.3880597014925373,0.1166666666666667,0.3153988868274581,0.09220728119815949,0.4013001185310898,0.4113219854505143,0.36549315564854606,0.09097710098022944,0.28351910626563653,0.34552171336557996,0.3869675706874586,0.2649316841475302,0.5658342599516039,0.539884994631403,0.5184437647447727,0.2653828757907333,0.3546124779022919,0.45300271810995274,0.5447058279803303,0.2089557268648663,0.41102756892230574,3.671424926867536e-07,0.5015873015873016,0.2749999999999997,0.8974084948205879,0.8280450019181274,0.9386761193166145,0.323974962271562,0.6874467398339609,0.9980131785339837,0.3529411764705882,0.10227272727272727,0.12793445722388527,0.8823529411764705,0.13953488372093026,0.3643390191897656,0.11350028222852258,0.11370526291290463,0.11406310587548758,0.11447652064519549,0.11468100368289268,0.11517974235337913,0.11537390475284466,0.11561733037181127,0.11575017627137665,0.11605701686910602,0.11623664550046557,0.11636903410521161,0.11652222692705343,0.11698177057078918,0.11714490866247494,0.11714515959600379,0.11714515961100248,0.11714515961296836,0.11714515961348783
20,2,8,5,0.5410974760100107,0.22856934908951748,0.5,0.26014690467653956,1.957552961657041e-05,6.669775810506271e-06,9.132609892416054e-06,0.00029453447298489246,0.7276565947812077,0.9012007342401762,0.00014604730264168724,0.46268656716417905,0.1666666666666667,0.2806122448979592,0.23516402078014387,0.20063720396619347,0.3712881463100774,0.4319436154782783,0.23145224641464704,0.14471374592042774,0.3564673904964983,0.44736967610463607,0.328803354862802,0.3871434956943024,0.4716928208017532,0.5208197163689037,0.3287912342690926,0.25059844818522814,0.42757755064296504,0.5456012291012198,0.3230475444089731,0.4235588972431077,0.00034867347119036215,0.4698412698412698,0.55,0.9171199184253783,0.7320824181538779,0.9237910005755662,0.33020903663531287,0.7462863548088167,0.9972987968114426,0.4117647058823529,0.09090909090909091,0.1577123050259965,0.7352941176470583,0.34883720930232537,0.11388435971403488,0.17635077747163544,0.17610669712685234,0.17722727448424816,0.17751467908823343,0.17787827225575836,0.17813430156948223,0.17858862545901633,0.1787918864958145,0.17909670932884528,0.17940155240118721,0.1798532933787612,0.1800620903399838,0.18044317254658165,0.18040506431250825,0.18084432779778922,0.18087506576276022,0.18087506576275972,0.18064641640860235,0.18087506576275972
20,2,9,5,0.5921896470854989,0.28707389023037483,0.25,0.5751208471805889,2.3813463423609963e-05,9.796820687993272e-06,1.4852459655644703e-05,0.0003325136942687117,0.8454050039702501,0.9297647282333417,0.0013186067151409809,0.6119402985074627,0.23333333333333336,0.2806122448979592,0.3100258859993865,0.43333637861688845,0.46421536006057956,0.533722442558985,0.3048800930748323,0.35255908988351137,0.4482211569243273,0.5420615446989532,0.3829910748578781,0.5691780493345353,0.5490402644996095,0.6091436409896032,0.3808912988200594,0.3821643869350274,0.4961338443352489,0.6278013333775918,0.3899235020916614,0.43609022556390986,9.091267113742146e-05,0.47936507936507927,0.2999999999999998,0.8754555099582678,0.7375115976556188,0.8702878753890612,0.2825953109822329,0.8778293235772885,0.9986421645497605,0.4117647058823529,0.11363636363636365,0.12911611785095317,0.7058823529411762,0.2558139534883721,0.15860259143841232,0.048166767479086575,0.04830327862219273,0.04868550866903758,0.04910626809738909,0.049365138362729474,0.049016792253496116,0.04940807783812784,0.050691557745775065,0.05104714728759362,0.051284679833010174,0.051680661671664865,0.052050273080879284,0.052367087094489964,0.052644299911091624,0.052525494164772576,0.052221879825793724,0.05265750039949871,0.052815907880789076,0.05281590788078934
20,2,10,5,0.5938348053550788,0.32014023769550987,0.5,0.7065370306767991,2.6330797207832213e-05,2.5212828238028486e-05,1.6535269387460062e-05,0.00010990277700413138,0.9053029234100534,0.9578099162362136,0.00031168943373683283,0.3283582089552239,0.20000000000000004,0.1466836734693878,0.13951114865222208,0.2648989952803035,0.26700854428951765,0.2860091928687035,0.14391818858736066,0.21256486694912932,0.26943649950877024,0.31198139374150635,0.3153349338803033,0.5036509108657108,0.4830867599310162,0.5067711866537364,0.32402135734808657,0.3400486562677859,0.44754303504041104,0.5484688648318548,0.10108881879871001,0.43107769423558906,3.789663212707432e-07,0.380952380952381,0.2749999999999997,0.8449746549182645,0.7518838039021141,0.9507806758955765,0.31009889408048885,0.834343288671261,0.9997631931747907,0.3529411764705882,0.125,0.10611918410878549,0.7058823529411763,0.3953488372093023,0.09101110986421279,0.24416895251703621,0.24522494307571563,0.24540680353335678,0.24542470758207033,0.24490708614298096,0.2458486037400524,0.2460703416172909,0.24629941304203182,0.24613323997498518,0.2467138481195793,0.2467414805337578,0.24683363611620227,0.2472759810801638,0.24763538641088542,0.24775518812521152,0.24742342940831027,0.2477551881253171,0.24775518812531866,0.24775518812531838
20,2,11,5,0.6243185598736382,0.3688454194647242,0.5,0.4946686151952322,1.6800249369818653e-05,9.228194420060413e-06,8.084043612840697e-06,0.0001668920387866453,0.7705081937240994,0.8647669259341635,0.011334910248233545,0.41791044776119407,0.20000000000000004,0.20408163265306126,0.42855767849609705,0.3916134940139277,0.3908433552171944,0.4292577347449893,0.41346638810418174,0.29645360186122605,0.326783572466011,0.42414676050605415,0.467400360986126,0.5660557924765963,0.5361841546067689,0.5738363656259626,0.4559688826243378,0.3630022331143026,0.4443005596876472,0.5740704261431826,0.3715938015169724,0.4235588972431077,9.321967549692646e-05,0.40952380952380935,0.6000000000000001,0.8522448968279887,0.7147235612169807,0.8262081849004869,0.3314727613046241,0.7534526829169386,0.9970217828368624,0.4117647058823529,0.14772727272727273,0.10051993067590989,0.7941176470588235,0.2558139534883721,0.18074462850582254,0.11735994034899155,0.11838208734714896,0.1187210906726927,0.11919214770021366,0.11975380864767685,0.11996145255406475,0.1203240846638858,0.12079912575651422,0.12108759702015359,0.12145342945296946,0.1216402223798177,0.1217266932058921,0.12203783589230256,0.12262075109003137,0.12282786882353634,0.12282786876251645,0.12282786877193022,0.12282786877251094,0.12282786877274515
20,2,12,5,0.7515268000189461,0.5712868153495524,0.5,0.5903617351841522,1.806031718393128e-05,2.94749776802987e-07,2.0849170114514482e-05,0.018244891852614666,0.8593164185027329,0.9653689206980243,0.00018963233513611308,0.4179104477611939,0.13333333333333336,0.30612244897959184,0.2214738491497568,0.21601179488814232,0.3620502982840075,0.39871860827917627,0.23112505991762616,0.17324453934204725,0.3460842748168143,0.41964704826125443,0.3818891843346975,0.5166793980185306,0.5820369710067526,0.6243833353504082,0.38767428642485413,0.34758233006059436,0.5203647829883564,0.6570075385057877,0.45999415596474,0.4285714285714286,5.659046890090362e-07,0.3777777777777776,0.6000000000000001,0.9239110121958439,0.7580441811008418,0.9680105356129213,0.3573071859633631,0.8941490865957633,0.9998157724721348,0.3529411764705882,0.2613636363636364,0.04852686308492202,0.6470588235294114,0.558139534883721,0.044202066590126314,0.26568773132199397,0.26616379432886056,0.2665450405346463,0.26692781641847263,0.26730233188796515,0.26749146039474286,0.26725881144542796,0.26825899966864775,0.268668313840622,0.26898718096822083,0.26939262802431946,0.27001732624127056,0.2700733196383473,0.27047748886761674,0.2706307653227556,0.270701427956912,0.2707575728932218,0.2708089669485356,0.27083003918434045
20,2,13,5,0.48240057202284903,0.1553042936578401,0.75,0.5718490264048169,2.1520611207900905e-05,5.19530847214044e-06,1.0758613507906784e-05,0.0004760902083057517,0.7887318901363822,0.9341386392184047,0.00036609908808466184,0.35820895522388047,0.11666666666666653,0.287569573283859,0.3083562025886466,0.3289086631083892,0.40866177649443336,0.3881233632598643,0.31378531842413404,0.3012642231254098,0.39028856426948566,0.4104512952600655,0.41096845447232805,0.5524324336755222,0.5793680094287499,0.5857249428960164,0.4129022906608005,0.3851807081654932,0.5166954011441679,0.6169132161336743,0.16505469249298765,0.3984962406015037,6.948343227700692e-07,0.38412698412698404,0.44999999999999973,0.9108134632344608,0.8175691778869991,0.9533605163546403,0.2850746676845286,0.7337722084278709,0.9988811895864589,0.3529411764705882,0.10227272727272727,0.12793445722388527,0.764705882352941,0.27906976744186046,0.15702101736216878,0.5264019491987981,0.5265785213875205,0.5267222263408928,0.5263339907800177,0.526599905492691,0.5273388900239224,0.5275712954929778,0.5272915679795119,0.5279977085373687,0.5281807766579195,0.5284161509201212,0.5283725624807779,0.5285033270581949,0.5285817858037072,0.528555632888526,0.5289304913385291,0.5288520325931796,0.5291658675745717,0.5291658675745717
20,2,14,5,0.4082880934469578,0.0856579125845188,0.25,0.3783834964211594,1.4200015583238565e-05,3.7558162666781613e-06,7.407629935551573e-06,0.00045060658626407997,0.6035735799498702,0.8850704160525475,0.001998865629886725,0.44776119402985065,0.13333333333333336,0.33163265306122447,0.238824604539827,0.2687213629782497,0.41943114260471603,0.40382620526523705,0.23376305819246873,0.20559858603678355,0.3574211176996494,0.41170973936837596,0.34310215340565453,0.4600206987320818,0.528640400107142,0.5245674369192493,0.34002222618301914,0.3002504020753103,0.44432489756112725,0.5398008037662888,0.3610923008160605,0.4185463659147871,8.421979037446972e-05,0.39047619047619037,0.675,0.9285060462858413,0.7827616626753287,0.9426046706035828,0.40591896740579203,0.7411330823692637,0.9985025517141225,0.3529411764705882,0.14772727272727273,0.09012131715771231,0.617647058823529,0.5116279069767442,0.04850746268656717,0.1763037248122646,0.17699220044077038,0.17643834154917332,0.17702594227410248,0.17722717436477986,0.1773658449388926,0.17709873309609597,0.1773569361172966,0.1776080152737289,0.17775447026053875,0.17821474582535507,0.1782635604000021,0.17826356039995855,0.1787029110500473,0.17855646083414925,0.17854251319444592,0.17883541362675384,0.17883541362675404,0.1788354136267542
20,2,15,5,0.6633818562447987,0.3994689883656999,0.5,0.40265458914516994,2.1997803394511887e-05,1.7074100792327084e-05,1.1737662406952533e-05,0.00011808980788300736,0.7454798536201974,0.921011703457377,0.0006694790215697855,0.5074626865671643,0.25,0.20408163265306126,0.2543894257645769,0.33250608228179934,0.42467577671462475,0.4367800343802639,0.25074709602307,0.2896465757050335,0.3942977243303082,0.43608579993221575,0.3463606153856248,0.4946280699863696,0.520132976493805,0.5345794508036055,0.3459289763977902,0.3445105652979638,0.46046774879887165,0.5466755669715786,0.5388093709521933,0.43609022556390986,0.00012014931521774255,0.4825396825396826,0.5249999999999999,0.95259048614858,0.7760418328881187,0.8960522706675312,0.31375159759812654,0.7577669926872133,0.9976951290251915,0.4117647058823529,0.13636363636363638,0.10869026986877937,0.764705882352941,0.27906976744186024,0.1570210173621688,0.06879858501176453,0.06909445412750423,0.06862566353226857,0.06976696593222091,0.06977352209230256,0.0692316989251574,0.07014925978046224,0.06998755466127683,0.07059057749375894,0.07074773423407119,0.07074686519956454,0.07125265103722102,0.07140956025555827,0.07164491323334839,0.0717199997369331,0.07173209369956847,0.07173209369091424,0.07173209369141068,0.07173209369090502
20,2,16,5,0.6453629093194351,0.33968380424130507,0.5,0.5504212324763289,2.7535100657957745e-05,2.0076557988868356e-05,2.2655343756759304e-05,0.00023220516871757163,0.9234155142202454,0.9677576050076877,0.00016394912662522003,0.5373134328358209,0.20000000000000004,0.2806122448979592,0.222669857864213,0.2672334682051612,0.35078656945802394,0.3250742329187758,0.24063626458781273,0.24054347697826892,0.3593075603675558,0.3732601215364669,0.38540260104678786,0.5481514290048521,0.5820275361309202,0.5919383359731801,0.39744923882192396,0.38076700870906977,0.5358915732845961,0.6481086948678612,0.3717492329837444,0.4135338345864662,3.328402276961471e-07,0.19365079365079357,0.47499999999999987,0.9039281402720271,0.7737643985738032,0.9779511983688852,0.4425813490877877,0.8559312292395517,0.9998290022416304,0.3529411764705882,0.2954545454545455,0.041842040108937856,0.7058823529411762,0.627906976744186,0.040511727078891245,0.02114591889764331,0.02155581743208599,0.02186766247584249,0.021907477805634342,0.0220374483106567,0.022224751455305503,0.022410221028949892,0.02260790882985237,0.022822920590795107,0.023014176333312528,0.023205454589038905,0.023452527122304646,0.023619900664748703,0.02352425857529449,0.02333297442642077,0.02389088652702378,0.02381915497123909,0.023890886527026357,0.02389088652702636
20,2,17,5,0.597595245738019,0.2983112563751567,0.75,0.6464411585150039,2.6727187924774548e-05,1.4023780368835088e-06,1.9931442478065086e-05,0.0036181178737806656,0.8867915470071495,0.9441554626960212,0.0007158969429684006,0.44776119402985065,0.15000000000000002,0.2982731554160125,0.24609158985426938,0.31903040657685444,0.3575959045877884,0.3398515180249502,0.2542608546652122,0.28114468720509694,0.3867347294221991,0.37792017247062826,0.3695879267568485,0.5313926205290934,0.5307618054608565,0.532881416229664,0.37778750004738476,0.3699638396271004,0.5050542713799683,0.5820590063274795,0.3550592918895197,0.4035087719298247,4.865139501939017e-07,0.3999999999999999,0.47499999999999987,0.9219006447753678,0.8648586469032766,0.9756509633131268,0.2748800821812336,0.8243665792484881,0.9998160462361924,0.3529411764705882,0.18181818181818182,0.07279029462738301,0.588235294117647,0.3953488372093023,0.07081135675008421,0.1891150922176167,0.18896768439450753,0.18919882165771726,0.1889507120902899,0.1892248023762588,0.18942853769620155,0.19041869229369346,0.1906203824553582,0.1908251073499581,0.19112362372242306,0.19115322954749914,0.19149195988562773,0.19164139885129852,0.19211960231767894,0.1921196021645461,0.1922491155818354,0.19224911558241176,0.19224911558275445,0.19224911558273355
20,2,18,5,0.4919801896039965,0.17804697298465777,0.75,0.37360690018494336,1.9860162691536515e-05,1.8003554514321503e-06,8.573227478225905e-06,0.0011725355814319275,0.7509758720122726,0.9282925886652064,0.000438972181414695,0.5373134328358209,0.15000000000000002,0.36891679748822614,0.352986356395837,0.40801485454180614,0.476701776550423,0.5086003961438914,0.34633710885049585,0.33743133386981483,0.42858850642874013,0.5216960013546299,0.40746762363408773,0.5425532717637155,0.5481570647169557,0.5785029603991088,0.4045690821103241,0.36850948341464174,0.4745620639173026,0.6010437471375127,0.4204186585031089,0.4235588972431077,0.00038590008917393104,0.4698412698412698,0.6000000000000001,0.9375899214875562,0.6932262982870512,0.8699204197917588,0.38128242616477614,0.7243103741256092,0.9955154163701425,0.3529411764705882,0.15909090909090912,0.08362218370883882,0.7941176470588235,0.3023255813953488,0.1492537313432836,0.053866271102846586,0.054311032467907666,0.05375846629410666,0.05430592723474123,0.05461528537289387,0.054679383217430905,0.05495452857656172,0.055073709984503644,0.05524267776822016,0.05515047794207653,0.05562752118691529,0.05572124779554877,0.055959616684390895,0.05613297727214238,0.056226877981648146,0.05622687798497904,0.05622687798516164,0.056226877984687354,0.05622687798472431
20,2,19,5,0.7794993154956836,0.6268746506243013,0.25,0.3027974645948527,1.633057594796424e-05,3.988660477627393e-07,6.953385759925547e-06,0.004451703419348647,0.8843758493281533,0.8766436090312487,0.000383735970249957,0.5223880597014925,0.25,0.21213748657357687,0.08332289448267322,0.3231466290433253,0.3822341803637685,0.3725810960011736,0.08137550891310402,0.24228273578291556,0.33269272432212776,0.3680582813154235,0.2917349483173234,0.5453962964791323,0.5597866975008492,0.5708922504571567,0.2870705985802684,0.35051298960067157,0.47493572181945864,0.574104974499763,0.25751982839953924,0.4135338345864662,2.4478231954124896e-07,0.438095238095238,0.3500000000000001,0.7583515773609814,0.7071440581505781,0.8658644053837276,0.3019074398681445,0.7874777859396034,0.998841275656708,0.3529411764705882,0.09090909090909091,0.14211438474870014,0.764705882352941,0.32558139534883723,0.13046375266524526,0.0011045936390129377,9.999999960041972e-13,0.0011518826938750116,0.001649301871958443,0.0018573913970058404,0.001303990131010028,0.0023859773498110188,0.0022160179518319013,0.0031145582123798324,0.0030775367990545947,0.0035802497337245436,0.003842836441083782,0.004273301028591976,0.004524350809885438,0.00458358311024306,0.004679750874660889,0.004679750891440179,0.004679750897191224,0.004679750897074044
