fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7
19,5,2,4,0.22804465668206292,0.10120026423324238,0.4,0.05629986258198026,0.00033294561310560927,2.982723676349157e-09,3.636433532918504e-09,0.00017191039642806876,0.4086264077400008,0.48042384943157823,2.1771405126875313e-05,0.7964824120603016,0.737913486005089,0.029930811000175174,0.49862285865543915,0.5595468976291899,0.6245919103269225,0.6846923990702279,0.38817633211375707,0.4680995313466816,0.3575307488275655,0.4915416118804811,0.7023056217391503,0.7841094739260266,0.8401704110509784,0.8608904248363249,0.6637183144098833,0.7530117030047345,0.8311825926109392,0.7725089321157383,0.8824585540333675,0.21703296703296704,0.0006092349152400699,0.6129032258064515,0.9442896935933147,0.6173059170333932,0.7765592283984648,0.8557363537780736,0.0915980157864325,0.3253042214354096,0.6378822984654701,0.15633423180592984,0.37113402061855666,0.01251190571867792,0.4164383561643836,0.8157248157248156,0.01045075969239776,0.4403610828461785,0.4576000094325946,0.46933189220709515,0.4858203104467539,0.5034583689071271,0.518702030368702,0.5279900861427206,0.530077713117351
19,5,3,4,0.2149134413826893,0.10078695002353871,0.4,0.2221484873291124,0.00033294877783609616,2.4600435558087977e-09,5.401434759341847e-09,0.0003303411489100292,0.4750619151778582,0.49790812371571413,3.3029323565575508e-06,0.7738693467336683,0.7251908396946565,0.0295772626494576,0.14182498283994027,0.2892568659863538,0.49929663709938676,0.5160703298807302,0.10566264131778162,0.29429562365497447,0.30077169525672776,0.41698550135136875,0.5815301930220018,0.7070093855396165,0.810707782795153,0.8173566448736092,0.5933390532633465,0.7258623410034905,0.8319809765174285,0.7685626120075905,0.7894241901777094,0.282967032967033,0.0009140310748756222,0.6313364055299538,0.8607242339832868,0.6096079094739539,0.8104699998075475,0.9256931842656522,0.0927740593429366,0.32429320246649274,0.6364719520475501,0.1455525606469003,0.5652920962199314,0.006995088079192314,0.4164383561643836,0.9041769041769042,0.009253989876490438,0.4528943399559525,0.46890088196485447,0.47973436841594475,0.4909457123576252,0.49100103895411495,0.4933678641724899,0.49617614082427486,0.49662259629153405
19,5,4,4,0.19978981458626152,0.09676339632072127,0.30000000000000004,0.17622811581326442,0.0003329511237736794,7.66549685284381e-09,6.635509678366315e-09,0.00010062375885046699,0.2704635483039986,0.40801210262081583,1.0887348582664787e-05,0.7663316582914573,0.7633587786259542,0.027426051100525317,0.5141587918600625,0.5675083352728002,0.6331711150104518,0.6742075051970287,0.44458935398000454,0.41648821989934875,0.36213061874172947,0.4667963199436809,0.7037790294144023,0.7761706809335052,0.8323870898974204,0.846765733669299,0.688804687994148,0.7302783372294563,0.8305537584543353,0.7601611687156674,0.8683371091819171,0.21428571428571438,0.0008258799387844254,0.6082949308755761,0.9470752089136489,0.5456859775440215,0.7678862690914998,0.863559315804727,0.1019900723935671,0.21753547560376463,0.5421441483817082,0.1455525606469003,0.2439862542955327,0.01867260103564496,0.3999999999999999,0.8771498771498774,0.0091856990562435,0.3423289334140369,0.35855560112388296,0.3801479556570452,0.4006053397300813,0.4194518759834833,0.4375257141146379,0.45466905858549833,0.45819370215542743
19,5,5,4,0.0985229080640567,0.04128767697642222,0.30000000000000004,0.09455582678384203,0.00033294545680522046,3.1046291964572405e-09,2.2784130904002703e-09,9.479152604054863e-05,0.17632446096676152,0.3027270565801913,3.904650937704817e-06,0.7738693467336685,0.7048346055979644,0.030634311650248318,0.3038665162603377,0.46147413475506266,0.5871930903635072,0.6692665917163912,0.1657159056869776,0.30930626238028497,0.3046442147080761,0.45147591973803464,0.575228046966541,0.7037723589154137,0.792071927913754,0.8284367930282057,0.5052335034064462,0.6394172985615744,0.7589822915937177,0.7276755452898193,0.8533449081412415,0.239010989010989,0.000472796959160038,0.5990783410138248,0.9359331476323118,0.5760750322120567,0.7978987334976435,0.8215613821999865,0.09341906869257814,0.17581174823198553,0.4175870849526363,0.1455525606469003,0.26116838487972505,0.0173350352942124,0.4054794520547944,0.7862407862407863,0.010605240827959753,0.5729228350478104,0.6037586453119017,0.6233096482225726,0.6404268391618887,0.6607154577323816,0.6777613182105597,0.6987014416810854,0.7028862444887997
19,5,6,4,0.05707606449906752,0.012769339422487872,0.30000000000000004,0.09896021693386568,0.0003329480232609848,1.1458409008038257e-09,3.757421562664103e-09,0.0005335708647678497,0.19345919659640892,0.27107343613652324,4.276492128150166e-06,0.7839195979899497,0.8371501272264631,0.025050319983484726,0.5048231483389902,0.6002993453692138,0.6112712040307231,0.7013665222988674,0.43158878827026564,0.4581563655865429,0.3400507848072697,0.5005804502028129,0.6887119928171295,0.7731241490124673,0.7995660403671476,0.8410866436654391,0.6864237865600712,0.726561088022205,0.786601641211167,0.7565435262736115,0.8761084789508823,0.2252747252747252,0.0006409244019356443,0.6013824884792627,0.9331476323119776,0.6030403445326364,0.7777177756770755,0.8218991277766612,0.0947671014477539,0.1495950043231491,0.4000783738716335,0.1455525606469003,0.32130584192439854,0.013762326800649113,0.410958904109589,0.7714987714987714,0.010996122589044146,0.3265293116962702,0.34118680542808544,0.3595825635284914,0.37730882910111185,0.3841602120892571,0.39615228145015213,0.3921779161763569,0.3930178968025154
19,5,7,4,0.1999814697745852,0.07331166556605737,0.5000000000000001,0.0632572503248959,0.00033294846947188277,2.6086545696995936e-09,2.8459260700673718e-09,0.00015549209964976836,0.4064160431808105,0.5424282947479027,1.7745099114445076e-05,0.8341708542713567,0.6335877862595419,0.037902479226878616,0.41576355290639083,0.4973431210058944,0.5451726868988661,0.5789978429203014,0.32008896357298666,0.40377291896959683,0.3242302950039396,0.43275795726583327,0.6256601863996308,0.7039800285213446,0.7506804213351923,0.7634717328298615,0.6080825834763739,0.6921690281914474,0.7714375130892046,0.7132011144565664,0.889653609992156,0.21703296703296704,0.0005791122647641757,0.5967741935483871,0.9415041782729805,0.6126759822490533,0.7982306920896132,0.8699145688127372,0.09634899523287131,0.36267079537638935,0.7159494311197074,0.1455525606469003,0.47766323024054996,0.008638477964684683,0.43287671232876723,0.7764127764127764,0.011530094994811214,0.4238424790888047,0.4652278455883746,0.49280341421008556,0.49443195170572307,0.5028002545566788,0.5088874297967468,0.5156653508966142,0.5167805038036883
19,5,8,4,0.23888748984418004,0.08572347612255747,0.5000000000000001,0.10735361344983387,0.00033294483774267965,4.998367592668542e-09,4.6619867494003525e-09,0.00011655495934246113,0.3482959911621764,0.6438727731374411,2.2634650205361778e-05,0.7864321608040201,0.6692111959287531,0.03323699421965318,0.43394550701237256,0.6347554014625534,0.6020485377077863,0.6070794268195194,0.32061474871365997,0.4861506619872555,0.3710397531814946,0.45215133743356467,0.6612384847840022,0.8023776102185486,0.8136731462117646,0.8126919293864959,0.6275950448083741,0.7551660800402595,0.830973006277343,0.7488296832519363,0.8145711724215533,0.2774725274725275,0.0004973895958790057,0.6152073732718895,0.9498607242339832,0.6204687141754077,0.8038331078031109,0.9044083002598049,0.09632042564918132,0.4533239366818076,0.8232220858741061,0.15902964959568736,0.5103092783505154,0.008731743852203221,0.4164383561643836,0.8722358722358722,0.009658469182888086,0.34838447029301,0.3525743321871645,0.359616733078418,0.3663151938517404,0.37592540206247405,0.38232672581310356,0.3885108509933657,0.3902361436146673
19,5,9,4,0.030287586764592724,0.00893431054328012,0.20000000000000004,0.040498589406856425,0.0003329463730667965,1.0870936611313914e-09,2.4537904547854915e-09,0.00037786121815249835,0.09764228723270532,0.14488572745389436,1.7775012378924906e-05,0.7462311557788945,0.7913486005089058,0.025384447595157594,0.4788774401275764,0.627742421811479,0.6389747892941328,0.7681645336661365,0.35924009511616123,0.48187838969309904,0.357756975824905,0.5244272119421313,0.6752310190192788,0.790362605210073,0.817572715837779,0.8777306103623597,0.6397063746540748,0.7447076215446622,0.8080826696601603,0.7742977949181541,0.8388198504074847,0.20879120879120885,0.0005504789807854966,0.6036866359447004,0.9220055710306405,0.5258238698927655,0.7489310525859167,0.7444338813361344,0.1074977766141021,0.07272820133493152,0.26332342240765105,0.1455525606469003,0.10824742268041235,0.04348849876873844,0.3999999999999999,0.5233415233415233,0.016552633408611593,0.31895796185948455,0.33285264062774644,0.3480819091193491,0.35881016234467833,0.3753255159058755,0.3879643101763147,0.39594764474117383,0.3948394290523667
19,5,10,4,0.04440928075857231,0.012162511681616776,0.4,0.0995009435042649,0.0003329482718078185,5.258043924246885e-09,3.2310754490353934e-09,6.58009216741293e-05,0.1941487927307471,0.26380396779264725,3.1728903076624296e-05,0.6658291457286432,0.7455470737913485,0.023916184971098264,0.4325665568425953,0.4522416562104233,0.4936981067248356,0.5421838085204713,0.21133626743461106,0.27220223212182393,0.2297659849523515,0.355495543240261,0.6991800302272995,0.7856206545004208,0.8369023318447214,0.851697894051716,0.6350223628352913,0.7372987769876144,0.8271134068824373,0.767578730372453,0.6563513589464999,0.35714285714285726,0.0010642092440647224,0.6728110599078341,0.9331476323119776,0.5760894236318188,0.8021926046235301,0.9167039971161663,0.08483931161157669,0.09483207989899323,0.29748585244397163,0.1455525606469003,0.661512027491409,0.005688216074032231,0.3999999999999999,0.9484029484029484,0.008360198381751827,0.6078418720423225,0.634928691626319,0.6618016555772365,0.6704444181639708,0.6770683219599346,0.6817528221208792,0.6827756757402769,0.6829704828485265
19,5,11,4,0.0995431520793459,0.034510647278336165,0.30000000000000004,0.07172911670876156,0.000332947478974315,3.448019085126014e-10,4.769688225622095e-09,0.0022772829543850643,0.22109852395802315,0.39812288965391956,5.501947784541796e-05,0.7361809045226131,0.6819338422391857,0.03012348922753548,0.18483876052253334,0.32697519524594437,0.40332401622969877,0.475148593838091,0.0637798018228477,0.21872798861509435,0.1881058467806238,0.3339048539475633,0.6191394072144396,0.7405982678769014,0.8011209228610465,0.8231666893659078,0.5866231173814556,0.7121104447471087,0.7998599202138498,0.751758950128217,0.7274154913844247,0.3021978021978023,0.0010642092440647224,0.6405529953917051,0.8662952646239555,0.606479819703732,0.8199391109440153,0.9380692479977737,0.08876057638605848,0.19285938964900118,0.4504609130570587,0.16442048517520208,0.5962199312714778,0.007454393066676175,0.43287671232876723,0.85995085995086,0.010238675421541454,0.5214219976482756,0.5514618357079117,0.576663575753978,0.6090747682446168,0.6344934955573001,0.6608422508947009,0.6757399170421059,0.6768116024302335
19,5,12,4,0.3265359758974414,0.17567417480338654,0.20000000000000004,0.3020430295385874,0.00033295337342581233,7.016519663972001e-09,8.705090656331165e-09,0.00016051266283002106,0.5701998704829144,0.5555498896837845,3.250923849664936e-05,0.7989949748743719,0.7506361323155216,0.02941134249511925,0.3960706952323815,0.6252752804268866,0.623645557658437,0.6724317460786872,0.33368885284177846,0.4767023917643815,0.34417824963340155,0.4743611626589265,0.6207475058725546,0.7853500373664228,0.8039201425705118,0.8237654518054106,0.6220423984823247,0.7405846715134352,0.7953505196890565,0.7443973468308939,0.887910138827661,0.20054945054945056,0.0006409244019356443,0.6036866359447004,0.9275766016713092,0.5341981413173056,0.7704778928236455,0.8436635427976198,0.09514778365168923,0.38103913637624176,0.7089798924376454,0.1455525606469003,0.35051546391752575,0.012462935926868673,0.4054794520547944,0.8501228501228503,0.009675101780154865,0.5886720871160585,0.5958625937606778,0.6050043775451049,0.6148970189889214,0.6280738803106958,0.6383384022743545,0.6482365247690272,0.6501932274465192
19,5,13,4,0.030385930132261967,0.0068594714161037485,0.20000000000000004,0.11581560291015142,0.00033294841805306136,1.1319529056071036e-09,2.2632500074354922e-09,0.000335044757506152,0.22896966006314914,0.2447323746269502,7.853883530830809e-05,0.635678391959799,0.6412213740458016,0.027453857656169797,0.41347784804771515,0.5017387125086223,0.5743887883508871,0.4860171126561119,0.1126843509697494,0.1894749402298508,0.1347705429103586,0.19265461338278533,0.6628026152368122,0.7565583635268613,0.8160818443712549,0.7811697666383891,0.5772573538539093,0.6827127618223298,0.7560810411982833,0.6951246936400355,0.7604807832941497,0.28846153846153855,0.0007462302891391106,0.6290322580645161,0.8997214484679665,0.47721294501884803,0.7778282409026978,0.8637619471107285,0.0900310043136814,0.09663427749465436,0.32828782642147936,0.1455525606469003,0.5893470790378008,0.006628710667341079,0.4054794520547944,0.7960687960687962,0.010452544455196288,0.48986137650310113,0.49784929247957543,0.5030447955484209,0.5084118299021239,0.5160071053198988,0.5211693340866093,0.5264353638090967,0.5264874959450171
19,5,14,4,0.1209844404099298,0.048306884384936,0.30000000000000004,0.16853433079586194,0.00033294769585705595,1.9342976350914e-09,5.114008290987134e-09,0.0004086679802765928,0.25851107530470774,0.3831619669997785,4.014898170393916e-05,0.6783919597989951,0.6793893129770991,0.02753312096536012,0.05696323822090159,0.21428857616936664,0.4108800374918303,0.4778068095914361,0.03193706004666839,0.05261133965020533,0.08414723195448064,0.14601655506702801,0.49268771838093883,0.6287128516654448,0.7424312810040908,0.7689942166873711,0.492612799587541,0.5772544547333893,0.6685981993361919,0.6225158174698437,0.7619380855351102,0.29395604395604386,0.000472796959160038,0.6267281105990784,0.9331476323119776,0.5163000531144324,0.7648549984724464,0.8527431565911845,0.0995895949006791,0.22735863243209598,0.509012763202813,0.14824797843665763,0.5738831615120276,0.006997981632821636,0.4273972602739724,0.7837837837837838,0.011252969128478155,0.4351848872547629,0.4446773666640582,0.4444132796039817,0.44657706403355213,0.4496278331270943,0.4519637413542351,0.4537482440988595,0.4548881782598039
19,5,15,4,0.08335384948824832,0.022482079888924165,0.5000000000000001,0.051062950808713634,0.0003329469975444246,1.747655805111515e-09,3.452623347327158e-09,0.0003082318763407409,0.2906948221897854,0.3856919716112892,6.21246230124796e-05,0.8341708542713567,0.7709923664122139,0.029915625582696254,0.487753897405496,0.5857241381780807,0.6456274337529523,0.6569754306587169,0.4338221655700869,0.5391957197439801,0.41567825839845113,0.49981637240014287,0.706913882999942,0.8073622023982103,0.8618208864659378,0.8664666056406175,0.6809244533096853,0.7819656313829388,0.8676786477548493,0.7861820541917316,0.8617478744755677,0.25,0.0009615746001432094,0.6267281105990784,0.8913649025069637,0.6526566320892051,0.7945926392479437,0.9119333673693382,0.08922476288533492,0.16426546933072317,0.42686531312222475,0.15094339622641514,0.11168384879725086,0.04350910879893088,0.40821917808219177,0.8206388206388205,0.010159357562812258,0.33486427988124723,0.34383047076338613,0.35086437956020466,0.3520476062734672,0.35500566238574527,0.3591081036758934,0.3613266713123864,0.36154959773690454
19,5,16,4,0.15175531939680761,0.07950295170250947,0.20000000000000004,0.11204923476093726,0.0003329477128934873,1.4706334305509431e-09,4.29102814597847e-09,0.0004633599068407276,0.30523215484306887,0.3222524433769242,2.082223946171597e-05,0.7763819095477387,0.7480916030534351,0.02856326695216331,0.2613295444267198,0.4009917743246604,0.4996479304507858,0.589686716300354,0.2872566398476406,0.40099284340799457,0.36914908656108375,0.48291830653892026,0.6444657178551023,0.7631937897652699,0.82893285931302,0.8548024996440372,0.6443348885325746,0.7534322394581725,0.8560691326000791,0.7860426947395904,0.77741180958096,0.26923076923076933,0.0010642092440647224,0.6336405529953917,0.9108635097493036,0.6342209700741424,0.7956716464157656,0.9417609212448699,0.10202691642102975,0.20570254478996897,0.368878734388313,0.16172506738544473,0.6134020618556701,0.007061644405608955,0.41369863013698616,0.9090909090909091,0.009128517695894513,0.3767820572265699,0.3953338346162373,0.4114452568190248,0.430801752190075,0.45216476296881214,0.47331056881158695,0.47974925270613245,0.4798800476155217
19,5,17,4,0.1591729305793697,0.05162176424114055,0.5000000000000001,0.28952577727231843,0.0003329507874000148,2.183019612983681e-09,7.150270858088061e-09,0.0005032271869165657,0.4732900433053727,0.55515982881427,3.384138325428054e-06,0.5829145728643216,0.6717557251908397,0.023366678753492735,0.18022139262504294,0.3548595075822029,0.48118475565497737,0.4638045654439146,0.17754413426319976,0.3314771773471149,0.3525057928203814,0.3579526968062785,0.5775126767523735,0.7126281178505245,0.7919976357829261,0.7864950408213394,0.598516265512199,0.7229520921524633,0.8415138921456055,0.7429323041553937,0.7342183086718405,0.3214285714285715,0.0009615746001432094,0.6497695852534563,0.9442896935933147,0.6455438487632459,0.8305105408934654,0.9501191176241621,0.0956898139364321,0.3226621856078531,0.6512648116134443,0.1455525606469003,0.6975945017182131,0.005290402957547067,0.40273972602739727,0.8894348894348896,0.009101215691047227,0.6068169406234614,0.6120482071116561,0.6227219604293117,0.6292403182959394,0.6423909845586709,0.6508492230419198,0.6593898203174646,0.6599919615389612
