fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12
21,1,11,5,0.12714416076633558,0.019959486184835867,0.25,0.30730723776411356,0.0003218569111673075,1.9535596674641292e-08,1.8354408683284794e-08,0.00011259610563203253,0.5987161886538445,0.8649823156426272,0.0001434695112757069,0.48559670781892983,0.026431718061674006,0.6879830770482463,0.0046202628574800175,0.00780754743608853,0.011841692668443721,0.019464319679041987,0.005847186800166391,0.012951881134465458,0.018464341818007435,0.03263280088136921,0.5608554480954682,0.6697385824236259,0.6865862568951426,0.7254156623132313,0.5818301297714099,0.7276669480063052,0.7499280184886864,0.8174030831518826,0.4988733805860648,0.07242339832869084,1.35201165265758e-06,0.1681957186544342,0.5294117647058825,0.7244136770846672,0.8916993295012257,0.9672961282642031,0.04305511388034175,0.7471760226412271,0.9919696935051141,0.15196078431372548,0.17796610169491522,0.08032424465733236,0.47938144329896903,0.13617021276595745,0.17081969175008332,0.1010804489360938,0.10624673693395796,0.11067575967291256,0.11510475016638078,0.11953383421382399,0.12470111387618102,0.12731653586265101,0.13023748557341006,0.1274692992509612,0.13374385490603913,0.13983386480646856,0.13983386480646715,0.13983386480646692
21,1,12,5,0.14054069931359894,0.023381398218182206,0.25,0.44556832119725526,0.0003218507736621868,2.9083702730887785e-08,2.221230896934443e-08,8.303192202044383e-05,0.6734061824191835,0.8905121983865841,0.000129214874815457,0.39506172839506165,0.06607929515418502,0.31326057393911916,0.002175436531167072,0.003481976268842458,0.004713170203016484,0.012440414042086392,0.002454718118037379,0.005244864015815365,0.006690698606168319,0.018806814845825644,0.5746177422403105,0.6858700435247842,0.70261653263757,0.7427128237704144,0.5818948821784077,0.7274263258101626,0.7490616704196531,0.8163926525718879,0.36798548939130793,0.0863509749303621,1.4223386346382119e-06,0.15902140672782877,0.481283422459893,0.7604410764339455,0.957476227324239,0.9924793413238392,0.02034967602112281,0.6929050741031137,0.9945970130093824,0.1323529411764706,0.07627118644067786,0.1679506933744222,0.4278350515463918,0.09361702127659557,0.21546903640455708,0.08352143011420056,0.08868846659011614,0.09311754991429216,0.09754664731714793,0.10197574455121684,0.1071430255772829,0.1088039372352455,0.10917072737697056,0.12043031977361582,0.11618576741830056,0.1206148655277044,0.12227577731873088,0.12227577731873085
21,1,13,5,0.15589762397859447,0.030289527773324873,0.375,0.332405195982948,0.0003218671260787508,2.6237502706302532e-09,1.900353688945149e-08,0.0011540983363543184,0.4873057383447555,0.8233350294770367,0.0027250778324014184,0.35802469135802467,0.06607929515418502,0.28606297290700505,0.0025810767258959166,0.004745522967746553,0.006603020622509424,0.017621906765062915,0.0033297473951323935,0.008238728812103555,0.011283061440632583,0.030571722021016066,0.5848545268031173,0.6982722036323005,0.7155187262651829,0.7572236005252136,0.6031880091980342,0.7543451285700057,0.777028246949905,0.847810102956218,0.4950898709869991,0.08356545961002797,1.4223386346382119e-06,0.15902140672782877,0.5935828877005349,0.7180692199540817,0.927425302868855,0.9881470036261762,0.03455285403057698,0.7110826576147293,0.9913898589848987,0.16176470588235295,0.06779661016949153,0.2169491525423729,0.45360824742268024,0.055319148936170216,0.3407161724353111,0.08224835260589629,0.08741505465840652,0.09239776782891743,0.09627322428022188,0.10070232141366862,0.10586960241233905,0.10697687691134986,0.10476232785667247,0.1086377887024049,0.12100235425777164,0.12100235425777306,0.12100235425777284,0.12100235425777287
21,1,14,5,0.09871762859693278,0.012342960922537788,0.125,0.5519123844851478,0.0003218672648279481,2.6395979013090636e-08,2.2595480384091503e-08,9.820563583477983e-05,0.7129117331241779,0.7696271672768275,0.00023445782060898374,0.2921810699588477,0.07048458149779735,0.22548649788093272,0.24529509162228874,0.13211926705677163,0.07828579718730194,0.05047914043134946,0.007173235912902607,0.012311397119831273,0.015276544262826569,0.03373739089706621,0.584586147357466,0.6270504050952103,0.6179320834749693,0.637626265284449,0.5338068604844566,0.6668319556304296,0.686830942644777,0.7495247108404749,0.4137611410163524,0.09192200557103068,1.61509805661726e-06,0.2385321100917431,0.5080213903743318,0.5141909436239325,0.7539942683526968,0.8887466934050118,0.05869357758677385,0.7097887551180664,0.9784745348918165,0.1323529411764706,0.10451977401129944,0.12495072920772564,0.41752577319587636,0.1063829787234041,0.1892260055431269,0.17978953555198637,0.1961089893307735,0.2144629306642235,0.2260112603010112,0.23579563120348124,0.25096433618618114,0.26028777736199943,0.2698218100354548,0.27914271132800106,0.2892908733608241,0.296347939439816,0.30343205239271925,0.3067638273513795
21,1,15,5,0.08017347392256448,0.00828490811302239,0.125,0.2458902833504168,0.00032188299081947324,7.846562734325884e-10,2.5088005102497205e-08,0.005203835401015702,0.3643783627033848,0.5380587829311003,0.00026907583468296106,0.34979423868312753,0.017621145374449344,0.6224066390041493,0.008559861592637106,0.010040390995493254,0.016036642585962105,0.029510449320037775,0.009308188074498703,0.014078151347872752,0.02067106430132841,0.04353816583900684,0.5455846530883177,0.6506798397206714,0.6674686481999483,0.7064971028863141,0.5647433411378595,0.7053258457131253,0.7271862484805426,0.7941142202513014,0.46646327389245146,0.1392757660167132,3.0432593858270986e-06,0.2171253822629969,0.7219251336898396,0.6621576514264773,0.8202202321287826,0.9732182908555823,0.06824317845724531,0.6680572192175758,0.8731147572718738,0.1372549019607843,0.1016949152542373,0.13196125907990314,0.4278350515463918,0.07659574468085106,0.2538980022738347,0.10219126923505406,0.11353876740633444,0.11562289877270587,0.1239620827859888,0.12465687008449455,0.13600700773030225,0.13809171088126018,0.14156625632353867,0.1445775330452124,0.14457753304501383,0.14457753305038293,0.1445775330507509,0.14457753305084964
21,1,16,5,0.1207058456182443,0.018136839832327143,0.375,0.40978779939043886,0.00032185720215871164,2.12895984725339e-09,2.895118569395935e-08,0.002188012156451982,0.6457363507647784,0.8395449399590827,0.00047285856179891386,0.39094650205761305,0.030837004405286347,0.5203807664144494,0.003711017561667322,0.007173110639481483,0.010209177835259608,0.020956332938021866,0.004858692961687707,0.012298137877108328,0.01683672906917736,0.03563095654314049,0.5503031817018453,0.6573031895808275,0.6735440668563588,0.7123186106675761,0.5830413215622609,0.7293560178595905,0.7515068892545818,0.8198961407798107,0.5095049718848452,0.09470752089136487,9.480288188534136e-07,0.17737003058103978,0.4866310160427809,0.672829178985324,0.8801905460047836,0.9624294612548764,0.036302487315517495,0.6897511775553073,0.9864820682108443,0.1323529411764706,0.1016949152542373,0.12832929782082325,0.4278350515463918,0.08936170212765959,0.2240088065977298,0.09688656940268703,0.10205134529267337,0.1070340096384956,0.11090945749546087,0.11533854431872326,0.11884491057968272,0.12493492044010374,0.1265958321795821,0.1337931166074696,0.13010220151640603,0.1356385741530327,0.1356385741530332,0.1356385741530333
21,1,17,5,0.1339236990196004,0.021485731248480838,0.25,0.3734579105080094,0.0003218684978152491,3.521356601870819e-08,2.446877100920588e-08,7.148839828924804e-05,0.6568689692686454,0.8057943917656083,7.53646269536712e-05,0.4238683127572016,0.048458149779735685,0.4204511191833335,0.001261325418685368,0.0022421944100758716,0.003199684745901234,0.007235612257341128,0.002174347131713516,0.005039666819566086,0.007030278384281499,0.017404796747481792,0.579450058386727,0.6916302194302296,0.7085217515609538,0.7482125401577308,0.6196521184842517,0.7748339172805673,0.7980350811990905,0.8697873146113936,0.32864159007939864,0.08077994428969355,5.158744082838377e-07,0.13149847094801226,0.4866310160427809,0.7257173619584107,0.9436743959527722,0.983156938284902,0.005823766848277706,0.7322100908843256,0.9983891103566348,0.18627450980392157,0.10734463276836159,0.1598613251155624,0.47938144329896903,0.1446808510638298,0.16152346922202368,0.08296831809063661,0.08813552999647357,0.09256463023225839,0.09699372736493743,0.10142282512149893,0.10659010621347301,0.10160737083635618,0.11544830242910917,0.10991192979169316,0.12172285808343311,0.12172285808343278,0.12172285808343289,0.12172285808343289
21,1,18,5,0.10025812966332916,0.0122319242514721,0.125,0.5828314858029201,0.00032185726713833385,2.144754458447618e-08,2.9534062498342724e-08,0.0001831559968563703,0.651817889004191,0.8103036745744605,0.0003606287939567524,0.4362139917695472,0.039647577092511016,0.4933691318851191,0.004357991171974462,0.007647958746240581,0.010953622036106374,0.0235489784806135,0.0048456976882029785,0.0116645338160041,0.016043228785286908,0.03526114416300175,0.5235730163909627,0.625316988600698,0.6406780359206923,0.6777961730032183,0.5543966568188201,0.6934195355790594,0.7145280131557948,0.7797848234340579,0.4415940232441553,0.09192200557103068,1.6560390193417186e-06,0.19877675840978587,0.6310160427807487,0.5550460939369581,0.8295008922986666,0.9192442337186654,0.03883419737725216,0.6691379151563068,0.9717420091823339,0.1372549019607843,0.09322033898305086,0.1434159061277705,0.4072164948453608,0.042553191489361715,0.37317281143414005,0.11635130016082176,0.12151655035875555,0.1259455073623642,0.1303744383799955,0.13480351745025512,0.13664897117122157,0.1443998931382898,0.14439989288902602,0.1416317065708308,0.14845989948947785,0.15233536033515596,0.15344263486249815,0.15510354665352466
21,1,19,5,0.15758021545143844,0.030391566265421728,0.375,0.15521933196744034,0.0003218530884741337,1.4447739916296114e-08,1.1229250954466339e-08,8.748182907767088e-05,0.5573344072960368,0.8881666749896154,0.00019058175844230207,0.46913580246913555,0.048458149779735504,0.4615141638788782,0.003002957071889428,0.004998618145056434,0.0071188808038502955,0.015206009696955307,0.006505058167896372,0.01328822702647547,0.017788931044990804,0.03984669019095003,0.6127115588840393,0.731467853886022,0.7497787349081517,0.7932282156770094,0.6391841653709129,0.7993970689999642,0.82351923052742,0.8984402498987112,0.3932570403965703,0.08077994428969355,4.903661068750787e-07,0.15290519877675837,0.5240641711229945,0.7330993939641453,0.9292846563017572,0.9836412270714247,0.01977513571433137,0.7093750487769561,0.998432484463312,0.1323529411764706,0.11016949152542373,0.11864406779661017,0.4278350515463918,0.08085106382978724,0.2431378918304369,0.08551886371085415,0.09068589178104658,0.09511497041687818,0.09954405036400679,0.10397314711898727,0.10969406540033677,0.1108013398744863,0.10747951629276285,0.12242772241265873,0.12427317995771747,0.12427317995772483,0.12427317995772469,0.12427317995772474
21,2,0,5,0.09310765646374536,0.010838435084800441,0.125,0.6670342470848095,0.00032183265127726154,3.3825491233444505e-08,1.5376956418783212e-08,3.2649092475867816e-05,0.7719249516511125,0.7937898976838063,0.001093714221793309,0.33744855967078186,0.030837004405286347,0.45691969733951654,0.001761266504240285,0.002800401980422184,0.004005403474486327,0.00841032631386038,0.0023429265909928037,0.004817171942534456,0.006337486123431695,0.014051958163382118,0.4889019360282384,0.5834074762375525,0.5969557609689946,0.6284654287438725,0.5467922591580741,0.6833257395160501,0.7035796168785958,0.7657106780858377,0.4306151464654231,0.08913649025069652,3.6172406618482213e-07,0.13761467889908252,0.6737967914438503,0.5662480358298974,0.7913107577769585,0.9470909238518822,0.05670223387817169,0.775654586148255,0.9764366464667014,0.1323529411764706,0.09322033898305086,0.1395045632333768,0.4072164948453608,0.051063829787234054,0.3300308591846679,0.19613692691738724,0.19961061989433948,0.24744046688517415,0.21484135265718804,0.22686561622266638,0.23194252748958025,0.2383554680475266,0.24744046715567727,0.2295376747869198,0.24744046715577525,0.24744046715577514,0.24503561444950397,0.24744046715577436
21,2,1,5,0.09456978118989084,0.010841671475348485,0.125,0.4314309793882575,0.00032184671355954997,8.563214374513701e-09,1.6128340080797715e-08,0.00026970315338506836,0.5090199901259026,0.5175973145956054,2.019654973020154e-05,0.38271604938271603,0.04405286343612334,0.4090187942396874,0.010468585042710567,0.017196558827695503,0.019038307157505773,0.04271476368392603,0.008980546797062878,0.019592240484231697,0.020733119895820766,0.049308384142060055,0.5305013008233275,0.6341001989776036,0.6490204892147992,0.6898714400546881,0.5272997017089432,0.6597485117816237,0.6789773527853483,0.7432962663848196,0.4887274651078297,0.12256267409470746,3.2015569866913763e-06,0.23547400611620792,0.7433155080213905,0.6359879933188901,0.8530726547992586,0.9753149116496839,0.07946008485895212,0.6901272886504128,0.9751799864319575,0.1568627450980392,0.10451977401129944,0.142688214426488,0.48453608247422686,0.1446808510638298,0.16304612636024035,0.2097674662228144,0.18424282642681322,0.24064520556478722,0.20153414855966342,0.21017975270934608,0.24064521098428773,0.24064521108778766,0.21676687838296055,0.2406452111537751,0.24064521115513196,0.2358923149681953,0.24064521115541285,0.24064521115539353
21,2,2,5,0.08520129578506219,0.009542620053360975,0.25,0.46913547748535656,0.00032182961646667966,2.458085654399478e-08,1.3938733222895235e-08,5.158713965936554e-05,0.51835059825786,0.6174309087760558,0.00020007291449360365,0.3127572016460905,0.1013215859030837,0.1744590238441921,0.8396339333216098,0.4607374830095549,0.259933215381161,0.124103938516044,0.657589997510549,0.008188186564349637,0.00925552558223216,0.020079909362373066,0.8478235823063877,0.7216933446440408,0.6326809091236576,0.5978168697047733,0.7913387871523435,0.5681519959687755,0.5845292702193192,0.6358134637499969,0.3793800143556685,0.08913649025069652,1.285161876339714e-06,0.21406727828746172,0.641711229946524,0.4792911058853495,0.7544873412260438,0.7469036200010234,0.07653362221786458,0.597362741326966,0.9422319747982184,0.1372549019607843,0.1581920903954801,0.08392564242755607,0.4381443298969073,0.13617021276595745,0.15799731584931143,0.2267702951123195,0.24517321051359145,0.2435036930478515,0.27547385592528223,0.29072356499694596,0.307435450410373,0.32093646588270563,0.33455102840696804,0.34944318629613247,0.3659992287771618,0.3789817834360411,0.3909752451845785,0.39664965832086085
21,2,3,5,0.09608638724725133,0.013020870371808095,0.125,0.5562147975718597,0.00032183815641095815,1.1996736268952057e-08,1.3363482438639584e-08,0.0001429263532154549,0.6330348381852982,0.6712923348179783,0.00019031956158025782,0.2962962962962963,0.05286343612334801,0.28606297290700505,0.010560651624683353,0.014561402790403152,0.018588512369499918,0.03392455517102889,0.010032380754452752,0.017808533139400833,0.021662410492186805,0.04192257876614452,0.4823552786095337,0.5757217604050506,0.589655555180647,0.6242943801530182,0.48720249937616367,0.6084694825475205,0.626907617435708,0.6846340760515017,0.48046073222107943,0.08913649025069652,2.244941768153064e-06,0.2446483180428135,0.6577540106951874,0.7390605845686193,0.906691079726216,0.9826028193317952,0.03443920460724384,0.6417176644339029,0.9734975848283354,0.14215686274509803,0.10451977401129944,0.13204572329523057,0.4226804123711341,0.05957446808510639,0.30465324021439016,0.27048465380995423,0.314843050299534,0.24907648233793908,0.2688065603700591,0.31484327570172627,0.2580020298885835,0.31484327402458834,0.3115549376106176,0.2960527801378525,0.31484327405067214,0.31484327405068113,0.314843274050723,0.3148432740507251
21,2,4,5,0.13714271412188067,0.023608728290709743,0.25,0.5471313752441834,0.0003218378819106152,3.78872612324698e-09,2.6379639117471786e-08,0.0011014090542767548,0.6600747277942018,0.8426893990740338,0.0005152903748722785,0.4403292181069959,0.05286343612334801,0.4094594961082633,0.0029014896574404963,0.004523552976919902,0.005973175843313287,0.012261780193116868,0.003606238711366194,0.008267659685788348,0.010232351364798678,0.022127361407798942,0.569276832854434,0.6795147280800811,0.6960909933756987,0.735360163077703,0.5957689115613736,0.7449889954214798,0.7672367828337898,0.8361760202670337,0.36605587823868424,0.0863509749303621,6.993325858336361e-07,0.16513761467889915,0.5828877005347595,0.677345063277625,0.8937631727192887,0.9694597833231012,0.04027563848722568,0.748895408605412,0.9918098921558267,0.15196078431372548,0.11581920903954802,0.12585647313379011,0.4329896907216493,0.11489361702127646,0.18237925790305193,0.3635564504084092,0.3957662123665911,0.4207030714324456,0.4456399597921355,0.46434264435817396,0.4965528364326811,0.5214897589692085,0.539967210241279,0.5495437969931612,0.5755197581561616,0.5568170661187893,0.5755197581561637,0.5755197581561639
