fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14
19,2,3,4,0.23301233438688712,0.10935961988837921,0.5,0.08054160110448547,0.015312185909388808,3.2071286037024875e-09,2.0585147738095407e-09,5.311429682495609e-05,0.3100128761179592,0.5119997498843979,0.0003991025903669153,0.7191011235955056,0.588888888888889,0.014312223172982665,0.4729573120355601,0.4151490780061315,0.455680748387327,0.5776283161775005,0.3121035872808777,0.3551910230898443,0.37921538338055993,0.5222824642544472,0.5609727281633743,0.6655913428394088,0.6824813398165577,0.787738875435351,0.5557247348878975,0.652648955650998,0.6788115445715825,0.7760666571400645,0.9230792665624683,0.1355013550135502,1.0010656393636126e-05,0.23948220064724923,0.7796610169491525,0.7835145218219608,0.633220536444562,0.9182930363483266,0.2455963714966624,0.3498679759486879,0.6783218736051045,0.17829457364341073,0.4606741573033708,0.016853932584269652,0.5503875968992247,0.7888198757763976,0.02782052071151598,0.0017257274150586368,0.0017616252137839597,0.10736490891760961,0.10859784900801245,0.11051379687096821,0.1138924217225486,0.11720604003390697,0.11688760688461568,0.12387430371986582,0.13223553185868936,0.13818142097051178,0.15813842513280169,0.1653873083863406,0.34225530138825105,0.3709499254092029
19,2,4,4,0.19735448538872274,0.08637859446628107,0.5,0.23406866582025795,0.015312184525633672,5.344263484666169e-10,3.785995770813241e-09,0.0007981759355234127,0.3539168929301068,0.41693888788473216,0.00014440438171650112,0.8202247191011236,0.7111111111111111,0.01175124777851166,0.48667114234576186,0.6114692493462479,0.5228246638868576,0.6163623928831736,0.4426905677632908,0.6399181608921257,0.4673147711417701,0.6195069358044769,0.5907795258111792,0.7859851049485312,0.755168043240211,0.8469163216759616,0.6382996145928745,0.8025049295883193,0.7724936669398212,0.8690231001768289,0.6809610421054659,0.2032520325203253,1.4281626298157195e-05,0.28802588996763756,0.8474576271186443,0.6927403639299199,0.6023152018123967,0.9177598982937689,0.2526464726006802,0.2381483012455623,0.6246399877235147,0.13953488372093026,0.5468164794007491,0.009124500414750013,0.4961240310077519,0.9565217391304349,0.015618267987936231,0.014539534687669694,0.014587945718778623,0.015154317045317068,0.015432397065927089,0.015135346935020855,0.003608437106513338,0.004116911432621367,0.0044092903455643555,0.00470294639935971,0.005823254314551859,0.007632848475703884,0.011770906511190917,0.023074782761509777,0.03313812834298209,0.03425977599319483
19,2,5,4,0.09332786983974609,0.029695093286998875,0.33333333333333337,0.06381080685079599,0.015312184435598284,9.504850907020972e-12,1.272649350298304e-09,0.011900088062134353,0.27174109466501406,0.3841105010643931,0.00024658908328696356,0.7865168539325843,0.7277777777777779,0.00963327145872116,0.4370402171899341,0.5311592276489715,0.5934806220436375,0.6963342961245068,0.3607969929077101,0.5225002062626691,0.5444316457155539,0.6979028524327484,0.5357730581427591,0.7084187178625877,0.7360863323345388,0.8340656467412342,0.576344240561351,0.7211331837402845,0.7487185305541245,0.8430072405419224,0.7217670362777617,0.09756097560975609,1.0010656393636126e-05,0.24595469255663427,0.7033898305084745,0.7985983622167478,0.6304433292515441,0.8412779681946114,0.2325078284773705,0.2028144753654012,0.4750234639914592,0.14728682170542629,0.1535580524344569,0.060010214504596524,0.511627906976744,0.7080745341614908,0.02994398965962946,0.020356656897357453,0.020346710286726095,0.02036045794840941,0.02038685000964766,0.020372656468213464,0.020380095790545203,0.020386838954551487,0.020386849480505034,0.02038377877557684,0.02038675302070336,0.020386002932151166,0.020386183691495925,0.020386079316173422,0.041171731974525824,0.2862622521977442
19,2,6,4,0.18565645936032554,0.05827476614676926,0.5,0.22788555209403633,0.0153121837414459,7.382067906690942e-10,5.192502614515704e-09,0.0007753208722350287,0.46717038712887016,0.6253949054271694,1.313231907171557e-05,0.6123595505617978,0.6111111111111112,0.00803310613437196,0.23780281968851397,0.45153359699727025,0.4239969034008571,0.5481765004269126,0.20207143503986527,0.4712585574341607,0.42332194007323726,0.5905523686982079,0.49019527055721,0.7103842699020704,0.6986605593619291,0.8022047364372432,0.5312887745287,0.733906117307928,0.7339566345068443,0.8373091323735682,0.7983293422408273,0.12737127371273704,1.1657479117421207e-05,0.26537216828478966,0.8389830508474576,0.8458899190660585,0.6582345367166333,0.9398420845753115,0.2352680643764496,0.38737398837102976,0.7516268751085085,0.1550387596899223,0.45692883895131087,0.014651685393258417,0.5193798449612402,0.7204968944099379,0.029742691462837534,0.03420623723655546,0.034206094490794654,0.029747078480352036,0.029729930275398993,0.027556580530748845,0.027556583595492838,0.027575265365290348,0.02517860980611016,0.025192844431898627,0.025280847418032472,0.025401087414323193,0.03086736593873184,0.030868040396296443,0.03378422335773941,0.1147645640371897
19,2,7,4,0.20342742717500395,0.0888042350113303,0.5,0.19362382980414727,0.015312186289593,5.05541868929029e-09,3.8259862814107655e-09,6.114698873843779e-05,0.38598030925469634,0.5170279063051989,6.410203569436895e-05,0.7303370786516853,0.7333333333333333,0.007225534714671317,0.31088586773732435,0.5406524662012779,0.5291049543529648,0.6280212253191891,0.2710514042014039,0.5261266307100556,0.5061658685520211,0.6781331212977938,0.5207108084507384,0.7492564110946875,0.74343934697918,0.8375148469601585,0.5658983374729392,0.7579671436706887,0.7694509630135657,0.8711439104506237,0.7831679114119117,0.12737127371273704,9.515081377070111e-06,0.27508090614886727,0.8389830508474576,0.8157180189590505,0.6458656363995112,0.9243293503600694,0.23075221610495095,0.30681042694013905,0.6451781348174892,0.13953488372093026,0.344569288389513,0.02069781194559433,0.4961240310077519,0.8322981366459627,0.02117313965655198,0.3381437094461058,0.3381437094461058,0.3381437094461058,0.3381437094461058,0.3381437094461058,0.09173100736083414,0.09173100682207526,0.0917310073379892,0.09173100837556764,0.16792145115681995,0.1679214509885211,0.16792145925268667,0.16792148911617238,0.2688225097420476,0.3381437094461058
19,2,8,4,0.4200609447628545,0.2309049011225148,0.6666666666666666,0.1995036188281079,0.015312183836854143,4.748377123205966e-09,5.959577657651319e-09,0.00011518010528020826,0.675518567886863,0.7305910029483131,0.00021354367016468914,0.6573033707865168,0.588888888888889,0.011373062005973402,0.43858464423290194,0.5913475988735998,0.48955359781484425,0.6478121997200957,0.3583437603484343,0.5395775126540628,0.3446906869590387,0.5517398750959528,0.5483331377018922,0.751483246057649,0.7016102482386943,0.8236690647089053,0.5819741861102028,0.7385413384528663,0.6654019870651408,0.7909978376044021,0.7967230607749685,0.13008130081300817,1.1080479573036077e-05,0.2621359223300971,0.6864406779661016,0.7950265742468015,0.6455404187849443,0.9146993644994728,0.23146691591394958,0.5162294790135478,0.858626950649341,0.14728682170542629,0.43445692883895126,0.015107166462090454,0.4961240310077519,0.7888198757763976,0.02351203299070597,0.02312391853696787,0.026281919896103074,0.026944276020074848,0.027531823486870704,0.03187288515995528,0.032524661217607116,0.03306780169190054,0.03421883731811118,0.036568641102456806,0.03859375997234375,0.04347142645501829,0.047208420090292164,0.05467524637314241,0.05639941623028368,0.05666403233648411
19,2,9,4,0.3752529253457674,0.21122159590074863,0.6666666666666666,0.41052108295920275,0.015312187890192485,3.090915336082066e-09,8.489163507620353e-09,0.00027961054239979333,0.6942855273282424,0.7422749759961467,0.00024707737830546704,0.6910112359550562,0.6555555555555557,0.00923549024814847,0.15123993032913485,0.3753411165614203,0.3662560255660749,0.49010135494394585,0.12970868583556805,0.49681302955191864,0.35050991924165703,0.5965096658261685,0.5100834425529004,0.7266036650017083,0.7254497982748292,0.8250761684631032,0.5682663506049506,0.782228557789774,0.7716745352003902,0.8878445998823278,0.5597654592098975,0.18970189701897028,2.7621434030041202e-05,0.3009708737864078,0.8559322033898304,0.8442568413505451,0.6811012743778104,0.967930362008947,0.24208038146824645,0.46309545084983417,0.7979011490411899,0.17054263565891464,0.5355805243445694,0.012313375404032628,0.511627906976744,0.9130434782608697,0.018467361093511075,0.12593896117816925,0.12593895950278264,0.12593895706244368,0.12593895777349648,0.12593895757456508,0.12593895710155587,0.12593895696523436,0.12593895695630455,0.12593895709844985,0.1259389568447749,0.17569598162324795,0.17569598156381727,0.17569598207344597,0.24575694961695302,0.3652263082046914
19,2,10,4,0.35012495388212705,0.21588678086828142,0.33333333333333337,0.2349377646871728,0.015312185478668281,6.790469868193794e-09,3.651417197340307e-09,3.567987552188406e-05,0.5704924792188014,0.598584434660917,2.5132095824999156e-05,0.7247191011235956,0.7555555555555555,0.006098836038296692,0.3959627586890713,0.49759085935267416,0.5418149960750761,0.6284551325068579,0.26356696896353193,0.42758913282086547,0.5363805093895146,0.6994044696081884,0.5628268264036393,0.7472727804833308,0.761897340320074,0.8513995306042962,0.5759808808289942,0.7398612402050804,0.7905154779226198,0.8880662414465594,0.6967836218182646,0.15447154471544705,1.3238978785478675e-05,0.27508090614886727,0.9406779661016951,0.8244523783538391,0.6712443075577215,0.9491642560261404,0.2223821095608145,0.3467287051561211,0.7166781903474502,0.13953488372093026,0.5430711610486891,0.009262071059823868,0.4961240310077519,0.9316770186335406,0.016615296236149317,0.034199443415056985,0.03419944332060481,0.03419944332756524,0.034199443322242236,0.03419944332158951,0.0995283356226207,0.07929516088726046,0.07929443074221758,0.079296007186424,0.10261639375155443,0.1026154240113352,0.10261543858162099,0.10289532547138028,0.293278709059206,0.2932828479318393
19,2,11,4,0.09390086553174479,0.021858303068636828,0.33333333333333337,0.17498172469293508,0.015312184311763118,8.573649323258911e-10,1.7185764425413837e-09,0.00023107142737003366,0.2718033648818036,0.35774511157441297,0.0001367160368050341,0.7415730337078653,0.6611111111111112,0.011103657300958279,0.44796694208098586,0.47247684446703075,0.5007676066761109,0.6219786621178625,0.23310872677717295,0.3612321379788599,0.4029227831543685,0.5755321105935883,0.5501635399317766,0.6927705604032679,0.7034109886542839,0.8086897635390822,0.5123486824312117,0.6548848319911309,0.6894663123982998,0.7982977976775726,0.7659824035937179,0.13279132791327908,1.4281626298157195e-05,0.25566343042071205,0.8983050847457628,0.6661895985189221,0.5826362504230616,0.845087826054532,0.2377195633000765,0.22332270487657557,0.5334981233863524,0.13953488372093026,0.3895131086142321,0.017116454898666384,0.4961240310077519,0.6832298136645962,0.030367410004605626,0.1445978785770215,0.143043033406885,0.143042934370693,0.14304293450777972,0.143042933985862,0.14304293550484493,0.14304293529240913,0.14304293541966012,0.07151721145616488,0.0715172117090858,0.06996230463005175,0.06996230440166384,0.07151721173379327,0.09832827519894612,0.6344926937749249
19,2,12,4,0.3185459090452372,0.16443239596362216,0.5,0.30041098028113056,0.015312183027336874,7.413618189937039e-09,4.963772856744838e-09,4.938165673094783e-05,0.5469495914320465,0.7033566330112554,2.314372367705395e-05,0.7471910112359551,0.688888888888889,0.009922566884592202,0.4600992173564226,0.4767946336042258,0.4050562917940119,0.549042320219309,0.48600348952851913,0.6078102557426175,0.4654813170230812,0.6861285204788802,0.5727230123247558,0.7235502873560756,0.6951110672986118,0.8059432627956069,0.6526417175709375,0.7920443877097711,0.769001796200873,0.8841949819009799,0.6599543054359718,0.15176151761517614,1.8406547823064977e-05,0.27831715210355984,0.7966101694915253,0.8334887952199004,0.677727084630247,0.9504873754015302,0.24469302800821885,0.4608660682517821,0.7742003824235858,0.13953488372093026,0.4644194756554305,0.012651508449084317,0.48837209302325585,0.8881987577639754,0.017939501892553833,0.04041907136454264,0.04041907134038098,0.07838626810814427,0.08024389096168505,0.1648116319312346,0.16481163159980233,0.16481163368939772,0.14479885458169672,0.16481163206529972,0.16481163189482895,0.12299143822932367,0.12299279876441083,0.12301250867725112,0.21946265497363132,0.2943253852629106
19,2,13,4,0.059740979339181044,0.011786088573064159,0.16666666666666666,0.043119307018629704,0.015312185693786303,8.758705447022958e-11,7.721467024912022e-10,0.001281214594720632,0.10489592591421004,0.27757112254056054,0.001052618861092184,0.7977528089887641,0.7277777777777779,0.010067214597527723,0.6256010375410143,0.5682433321404557,0.7346947489185103,0.7897448222314754,0.47793519224767955,0.5021823667137648,0.658592771343364,0.804025575432516,0.6229816519890707,0.7211053571162491,0.8049417072931276,0.8786999753554836,0.6437845262571739,0.6982363454925282,0.8014421035568733,0.8855067757239818,0.7774600164088337,0.11924119241192406,1.1080479573036077e-05,0.2524271844660194,1.0,0.6118735827354747,0.5148700109566333,0.7437791433004515,0.2868181034436278,0.15145035475855995,0.4030149046610863,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.48837209302325585,0.8074534161490684,0.021878247205818997,0.48449543207284207,0.3809437254771735,0.3467357524094098,0.3467357514004607,0.34673575111553995,0.34673575139208235,0.34673575111935495,0.3467357515906536,0.34673575121780215,0.34673575084952535,0.346735750796543,0.3467357509903427,0.3467357509472017,0.42383393910206607,0.5046092684213637
19,2,14,4,0.22419302913883657,0.08030835438412952,0.5,0.16055655604467528,0.015312186283376576,3.1304580625514907e-09,3.097490484393041e-09,9.074045016023773e-05,0.5106076228824961,0.659582183716937,0.00013832221886595476,0.7528089887640451,0.7444444444444445,0.007608735270686135,0.5249143686554593,0.7628760508777065,0.7405873451549425,0.7549985430322539,0.4394837069382087,0.7275033466055911,0.6764994813347115,0.7661383522025436,0.5699204568065463,0.8257727344793551,0.8057863235653164,0.8559558884556309,0.6177064220945022,0.8208907143161506,0.8101110649901531,0.8636538052763667,0.9189776457242627,0.11382113821138203,9.515081377070111e-06,0.24919093851132684,0.6949152542372883,0.6090133412447023,0.5587847675837947,0.7896615264879083,0.24580905557877103,0.425078459349854,0.7730745593471802,0.13953488372093026,0.11235955056179776,0.08069458631256385,0.4961240310077519,0.6273291925465838,0.03487861741837026,0.2565478325923073,0.39932107699923675,0.4991166374490345,0.49911664179565746,0.4991166375359017,0.49911663733982875,0.4991166394978915,0.4991166370962821,0.49911663700125036,0.49911663702792725,0.49911663746906604,0.49911663765947284,0.49911663708681214,0.5543210172201579,0.7730527422695773
19,2,15,4,0.2652070569427749,0.12643644892576622,0.6666666666666666,0.08819670016934553,0.01531218654564188,5.295731262383814e-10,1.7904496001964306e-09,0.00040419518213568787,0.3350651347786018,0.4907109816924061,0.00013453082669240008,0.7640449438202248,0.738888888888889,0.008273582957127264,0.6785957033463051,0.6154705529432589,0.6082849165814391,0.7501660484665079,0.2996985144098869,0.4908679350983483,0.5031720707806099,0.7340883187729981,0.6485074980114961,0.7282064173289416,0.7163093515512424,0.8409795427169298,0.5176818133814438,0.6803607315298548,0.7026098516375812,0.841613107194475,0.8810632427602874,0.14092140921409202,8.596228589380643e-06,0.23624595469255666,0.8220338983050848,0.5824338807428291,0.5704487268781258,0.7362141354086338,0.2758472196310722,0.3305492089696125,0.6922650756783023,0.13953488372093026,0.3108614232209737,0.024039717794617194,0.48837209302325585,0.8633540372670808,0.019076200805241507,0.31874794944748,0.31874776081127076,0.31874812586260437,0.31874750050173034,0.3187474352170875,0.3187474321214184,0.19816529463913765,0.31874742575432014,0.31874742791012656,0.3187474267971878,0.31874742801433004,0.3187474278645604,0.3187474251752956,0.5733803140277938,0.5733876561926797
19,2,16,4,0.1550772853930656,0.05936956016563092,0.6666666666666666,0.14014839870371848,0.015312186961054866,1.6384760050095649e-09,1.9300059063695008e-09,0.00012190042830759963,0.339521835686866,0.449650460832691,3.8467322237827346e-05,0.7921348314606743,0.6833333333333335,0.012044259537930428,0.6329224060503035,0.5753040810835338,0.5902892726884936,0.6741502279866776,0.4974600599975524,0.5692839722583954,0.5847218677137037,0.7462413508757815,0.6333698566992676,0.7587375497911626,0.7626319718538916,0.8512240163602648,0.656566697753271,0.7699147522019869,0.7941224641648176,0.8899921688878464,0.6433097196023099,0.12737127371273704,1.663018275786583e-05,0.26537216828478966,0.7033898305084745,0.783983456718258,0.6175750943407998,0.9055641829168468,0.23171953050097155,0.1651202566444171,0.5293776643981729,0.14728682170542629,0.25093632958801493,0.033547351524879615,0.5038759689922478,0.8385093167701864,0.021438545992342496,0.22078828360442487,0.22078828364030725,0.22078828371301168,0.22078828405507867,0.22078828363682987,0.22078828371027703,0.22078828357568298,0.11038988715393597,0.11038988664043597,0.11038988686619612,0.205855655307737,0.22213630497567036,0.2837978275987754,0.3245451998606073,0.4268115774248831
