fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
18,2,10,4,0.2936686789007472,0.06528401793083533,0.25,0.219473240147728,0.022465707593326414,5.418615450470247e-10,5.5978276723131395e-09,0.004116539933252435,0.41704990513307155,0.7401024909050355,0.00021059592560317977,0.537313432835821,0.32812500000000006,0.11194029850746272,0.11331726920666675,0.19321802119481862,0.3409324260267305,0.3410983193961924,0.11323562028684377,0.17253610830304844,0.2542453216558075,0.329941144316398,0.32862958848859947,0.45814346420860663,0.5425115569094163,0.6071713373575502,0.33511870102874675,0.43043766100111375,0.5089012288010785,0.6168782582777732,0.8496366173561845,0.09898477157360412,1.6258846368642202e-06,0.16012084592145007,0.5917306263926716,0.8568579465977372,0.7055917853551019,0.9355119267188451,0.24720979210469202,0.4408044188777027,0.8732210443242824,0.20000000000000057,0.06818181818181819,0.23642533936651583,0.8529411764705879,0.21621621621621623,0.10643367752184277,0.07487535139921543,0.1155379181519636,0.06355631296825365,0.061843044471354254,0.05538171278271475,0.045374754202711975,0.04453195106744305,0.1155379181519636,0.1155379181519636,0.1155379181519636,0.11248398562739362,0.11397508290350805,0.10749936874305553,0.1028499994209148,0.10282950372302078,0.10283700028726893,0.10547807436631523,0.1155379181519636,0.1155379181519636
18,2,11,4,0.24645428567728728,0.03159091470827826,0.25,0.18733140935411818,0.02246571701487988,4.6519605392559685e-09,7.750322152410471e-09,0.0005930046949421883,0.29499489772340176,0.6772219128232435,2.303249994993502e-05,0.5522388059701493,0.43750000000000006,0.07342320654790567,0.07534257642742777,0.25753454312882307,0.343924805631841,0.47481583558867757,0.07095449435278041,0.22518755045906585,0.3438975913732915,0.46345970444678164,0.2177181073758262,0.39827885989779166,0.4511985294969213,0.5991163437291878,0.21347484885989276,0.3529348594403324,0.4545270536207292,0.5983719034360381,0.8488444164076421,0.12944162436548234,1.031283385266875e-06,0.16012084592145007,0.5917306263926716,0.8061772759530424,0.515269768041791,0.6986618938081565,0.3957797426404153,0.30260948883962235,0.8259345114886355,0.4000000000000004,0.07954545454545454,0.27601809954751133,0.8235294117647058,0.20270270270270271,0.11015687053216841,0.046734970690968713,0.039063671560376836,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.046734970690968713,0.04374161326323767,0.043774642331767255,0.04275527932799331,0.04272440063409696,0.046455254480551336,0.04672503572130834,0.046734970690968713,0.046734970690968713
18,2,12,4,0.3736598007413062,0.09287372697710507,0.25,0.5419759121319404,0.022465699553498163,1.0156343770726929e-08,2.563355970014013e-08,0.0009026580665780573,0.709898427591631,0.8425391469274128,0.00017277690257330283,0.4029850746268658,0.18750000000000003,0.15671641791044782,0.1161134551017741,0.2656277715115616,0.27170958629418446,0.23120968275724862,0.11277845564766165,0.18271661292632696,0.2296396708014644,0.24657736386946097,0.33172583978176556,0.5046721636228702,0.5039008209116685,0.5485343151014364,0.3305073656518003,0.43030184206991534,0.4887736600199804,0.5633293116621712,0.745027661926337,0.12690355329949238,1.279656030433191e-06,0.1691842900302115,0.44763555335479066,0.8597986454658056,0.70969663308039,0.9416844248918316,0.27621802134579904,0.61956565858892,0.9899952007890852,0.20000000000000057,0.05681818181818182,0.2727860374919199,0.7647058823529408,0.20270270270270271,0.1027104845115171,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.002730677916469652,0.00253543155999262,0.002730677916469652,0.002523827078945716,0.002578136088820447,0.002730677916469652
18,2,13,4,0.22707195995911902,0.03470026182037129,0.25,0.09068568451213754,0.022465721674057915,3.980943976277696e-09,4.71568260258094e-09,0.0004150135721219492,0.190385510210977,0.21497558305029493,0.00017446159778389028,0.5970149253731344,0.6250000000000001,0.039916695591808424,0.3858537020892356,0.5583117028644754,0.6136680339582525,0.754224021927651,0.3686083645178684,0.5448240588634858,0.5994041927815529,0.7188300443911356,0.4889930407013317,0.6634591699596191,0.6789412618878244,0.8191838748641387,0.4825230415235293,0.6334803913858604,0.6704736322939328,0.8127083411205228,0.731461778259354,0.1395939086294416,2.230103382236582e-06,0.18429003021148038,0.7358256994305521,0.5970929880277253,0.45911830302944523,0.6360706282053269,0.37215247588963213,0.2433918850281922,0.5093095848654243,0.2666666666666672,0.09090909090909091,0.2058823529411765,0.6470588235294114,0.3513513513513512,0.04686258935663226,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911,0.002445972583882911
18,2,14,4,0.4213334095367967,0.17031467156866487,0.25,0.281337099087048,0.022465714005220468,2.8252634497190767e-09,1.3397879954265991e-08,0.00178409798152628,0.4867803846814074,0.5629917233829163,0.0007002798089942181,0.5522388059701493,0.40625000000000006,0.08363355635615032,0.22589784918654016,0.30626541438089533,0.4464482549281093,0.5804511443476945,0.21328503707203408,0.2700915428569654,0.450441945290222,0.5454687994253054,0.3360739625734055,0.4225771522709878,0.5190689319777526,0.6670134315674436,0.33074922904645465,0.37626978213590595,0.5263157971198823,0.6526117962918737,0.7594709314946495,0.13705583756345185,1.462015481605018e-06,0.18429003021148038,0.5917306263926716,0.7046658585877784,0.5159516963115935,0.7481679570160883,0.37708701309715414,0.5003863603763535,0.9105435287086544,0.2666666666666672,0.10227272727272727,0.18552036199095023,0.7058823529411763,0.32432432432432434,0.05639396346306593,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.003093829360589239,0.0024986494335345376,0.002687301721882698,0.003093829360589239
18,2,15,4,0.4922433460911298,0.24444454645764846,0.5,0.426569134765443,0.022465704420641365,2.9274547264897498e-08,1.1158127066409579e-08,7.714534767833258e-05,0.7018005606212455,0.7359420150390888,7.200463773060397e-05,0.328358208955224,0.18750000000000003,0.11940298507462689,0.13463739500798988,0.2331766392045401,0.27883092350618294,0.3084154864956944,0.1353854015546124,0.18873844143849502,0.28629263158133156,0.3284251523551772,0.3271491942023558,0.4616966816851061,0.4847006480455293,0.5658778022598685,0.3371317724664391,0.4224797441747617,0.5090071905832954,0.597468905879552,0.715502485680412,0.10406091370558386,1.059281738473272e-06,0.1570996978851964,0.4956672443674177,0.8653501755150953,0.6674651218658516,0.9219828583385915,0.3263459548287099,0.5896320773847468,0.9738089227655823,0.2666666666666672,0.11363636363636365,0.16855203619909503,0.7058823529411763,0.24324324324324323,0.07821579365411147,0.008040640925111463,0.006036884280820239,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.0055087343597311185,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008040640925111463,0.008034722851475273,0.007993234456604544,0.008037486363247371,0.008040640925111463
18,2,16,4,0.30090535123894,0.0716484758331438,0.5,0.31566068954944876,0.022465712092311615,1.5260575469643487e-09,1.2621402211624627e-08,0.003169200441416944,0.6541300806557805,0.7532596056156546,0.00010840024294162323,0.43283582089552236,0.26562500000000006,0.11007462686567164,0.17098937078952256,0.19162116856449612,0.2535758848209407,0.2466274385519603,0.16738612170815012,0.16467872045584186,0.2450966023184768,0.2387325323204079,0.3898592693400199,0.500632331081333,0.5340204772590451,0.6032287767969163,0.38706875685592534,0.459068396806414,0.5379067074042518,0.6057800706429395,0.9322197326098467,0.1065989847715736,1.3139502225190077e-06,0.1510574018126888,0.663778162911612,0.8578410704352389,0.7105105785467876,0.9383904152050234,0.22224727568452446,0.4752459185026817,0.9371013660197302,0.2666666666666672,0.0568181818181817,0.30187459599224314,0.9117647058823527,0.22972972972972971,0.10643367752184277,0.12085321389291538,0.38354881802083124,0.2788815643234615,0.40549927854017787,0.20802436871579466,0.31473067545075306,0.24199858699379853,0.3867914037481925,0.44149669247380424,0.39345469370115915,0.2913820608979911,0.43478206676149644,0.43930306391273877,0.43022943152250864,0.43705616882087206,0.4374229896482575,0.44040473244025446,0.44149669247380424,0.44149669247380424
18,2,17,4,0.2753636787765665,0.045016911656605554,0.5,0.34173966444431153,0.022465723897445916,3.3579781467178477e-09,1.1155274141429828e-08,0.0012354691448040235,0.535884955874183,0.7518468846221779,0.0002954271716025112,0.4179104477611941,0.32812500000000006,0.07462686567164185,0.20333645213734158,0.38300091869351394,0.3919274878843505,0.4554578786599678,0.19974020021354902,0.40313729106471313,0.3729422636872052,0.44828823168931975,0.35646117760697105,0.5402227026020923,0.5314256382073976,0.628206738351412,0.36120413762511017,0.5385006717104629,0.5307163107423085,0.6395314061475055,0.8070278295633171,0.1091370558375634,1.279656030433191e-06,0.16012084592145007,0.5917306263926716,0.8940525033252914,0.672235074700982,0.9067759835161343,0.33011758072819036,0.5247536314151834,0.9057684617559415,0.46666666666666706,0.07954545454545454,0.29864253393665163,0.7352941176470583,0.22972972972972971,0.08657664813343924,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014683872289638316,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014818198087492468,0.014404414909230846,0.013750398637042431,0.01457640920189065,0.014818198087492468
18,2,18,4,0.5220695167654442,0.26928543601771743,0.5,0.22570902647452806,0.022465713017734656,2.4446926931847123e-09,1.3446617180285546e-08,0.002080511570207529,0.6152837021918812,0.8086051043977428,0.00035438300086296036,0.7761194029850749,0.32812500000000006,0.18656716417910446,0.18066762817126475,0.22512339234465029,0.2608024712466085,0.3408598466908156,0.18779223818175664,0.2661559414881157,0.3108726145126573,0.3691768207096524,0.3779569084995888,0.48967913073731734,0.507830488010923,0.6190027278638286,0.3921298421056269,0.5026555114292733,0.5591307373278455,0.6586255622877216,0.9035699166848847,0.09644670050761416,9.76671012854709e-07,0.1450151057401812,0.6877940084179253,0.8535443384278328,0.6914531135099953,0.9491494753233419,0.33431491975821187,0.6354736987986933,0.9742170099470668,0.46666666666666706,0.09090909090909091,0.2669683257918553,0.7058823529411763,0.24324324324324323,0.07821579365411147,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02879377382438934,0.02814400937189367,0.0281438817503488,0.027321029084542044,0.027332322514249916,0.028792920670559313,0.02879377382438934
18,2,19,4,0.41539283086456263,0.17896406666911613,0.5,0.20954541978260566,0.022465706999635217,1.3752643852357346e-08,9.804535567836349e-09,0.00020918985868717272,0.4855477787546547,0.6986434051595078,0.009818578197542229,0.5074626865671642,0.3750000000000001,0.08291873963515757,0.1583280285439587,0.24826681693002148,0.27004476378318953,0.3545380336977696,0.1548872164201391,0.2176700170420933,0.2584435332491173,0.38545256341693124,0.37733207943789643,0.5225682478067524,0.5333984999623035,0.6461734014033198,0.3751971089170718,0.47892806059101267,0.5357052324018068,0.6696271122594762,0.7315442472886995,0.1091370558375634,1.2127632679925393e-06,0.13595166163141992,0.6877940084179253,0.8029694443502421,0.6150444410113893,0.8944900006898974,0.32755515425692633,0.48118140898359885,0.9532378694682416,0.2666666666666672,0.0568181818181817,0.30187459599224314,0.6764705882352938,0.32432432432432434,0.0540111199364575,0.04203598538287566,0.06531925115106754,0.05713211133587633,0.06531925115106754,0.06531925115106754,0.06531925115106754,0.06531925115106754,0.06531925115106754,0.06531925115106754,0.06531925115106754,0.06419823342016073,0.06462443735623005,0.06314572317888076,0.06295161868906009,0.06302930636387151,0.06297591626252985,0.06527761242845308,0.06530137837979998,0.06531925115106754
18,3,0,4,0.2677810061294146,0.058265656133406236,0.25,0.38567757189441393,0.02246591689697115,7.395414947343644e-09,7.624405723022956e-09,0.0003395037189606982,0.43476992604795334,0.5622294454681447,0.0003796591421684557,0.47761194029850756,0.34375000000000006,0.0865671641791045,0.15728703061086724,0.32449131267118386,0.4693625078241152,0.4986985044841309,0.14909768116625433,0.3144274600478384,0.36425635815440777,0.44334129599162964,0.29112244708418833,0.4589128868454805,0.5541101439261603,0.621066089132105,0.2875335804550144,0.4342290516860907,0.4769647799334667,0.5887436703969857,0.789295624094293,0.11167512690355334,1.2453618383473742e-06,0.1450151057401812,0.7118098539242386,0.6356174025551408,0.47132487350909624,0.7030722858706656,0.3787838973641036,0.43488407574582455,0.8628451023349389,0.6000000000000003,0.10227272727272727,0.2780748663101604,0.5588235294117646,0.24324324324324323,0.06253919150537185,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.006942800607005659,0.00686180097140274,0.006942800607005659,0.006942800607005659
18,3,1,4,0.40950854645109314,0.14038066277224312,0.25,0.528488127914696,0.022465932276426775,5.265709426722761e-08,1.5767787835181048e-08,4.378205164524386e-05,0.7449495231533916,0.7159957101239018,0.0010872992445802644,0.3880597014925374,0.32812500000000006,0.0652985074626866,0.20827551860834317,0.3763581023853292,0.46371962827039837,0.5956888803757011,0.20359806520582982,0.3736299342479222,0.4809311515254661,0.5445873780373651,0.36474284399762413,0.5413305523735836,0.5862631686233224,0.7242219893117384,0.3672582071812306,0.521477910339444,0.6049305224315424,0.7071156886136918,0.829725970750822,0.11421319796954314,1.3861062464192669e-06,0.1570996978851964,0.4956672443674177,0.6782814922389745,0.5114254862518122,0.7854597380933365,0.3773015446315096,0.5423914843316779,0.9441847692351173,0.33333333333333376,0.125,0.16985729202923777,0.7058823529411763,0.2702702702702703,0.06955633722909338,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.004535204101451559,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.010347305022457905,0.01034697514921639,0.010347305022457905,0.010347305022457905
18,3,2,4,0.3450773765546655,0.08647753241834079,0.5,0.38119793025016635,0.022465934347121227,1.738491960614885e-08,1.4816699721911296e-08,0.0002600277749335183,0.5899138298825989,0.7004224836775363,0.001791680911752198,0.44776119402985076,0.25000000000000006,0.12568735271013354,0.09867169149511425,0.29154235982492077,0.29946440201674124,0.28875327856629673,0.10123478986138269,0.3545608274810427,0.3299281579504251,0.29269417612472015,0.2853526972314921,0.4806471985920139,0.47566231046081786,0.5286903853436408,0.3041431404338276,0.5174736007611485,0.5214202677970157,0.560183174546528,0.9038069479700235,0.1395939086294416,1.3139502225190077e-06,0.1691842900302115,0.6157464718989851,0.7618281203808467,0.6174241713349824,0.9443308992708431,0.2445492119677966,0.5112292074873758,0.943547173741403,0.20000000000000057,0.13636363636363638,0.12734324499030383,0.6470588235294114,0.22972972972972971,0.07664813343923749,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.1784690799468319,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.195322712923076,0.19528584714202663,0.195322712923076,0.195322712923076
18,3,3,4,0.6019496438423723,0.3304313699792187,0.75,0.39788612212481744,0.022465929188331325,2.7296724474799432e-08,2.074442803105652e-08,0.00022179333558050742,0.7268325037087318,0.5748658696214392,0.000188156943944528,0.626865671641791,0.5156250000000001,0.06840796019900498,0.320172064782573,0.3460105678568891,0.47489258876327617,0.48825578118395263,0.30449044472277026,0.32252706853996654,0.4531703446412561,0.47379548399598925,0.4208550121035358,0.4587893271179418,0.5437040875230293,0.5955345312466628,0.41644294774148427,0.4259224609400139,0.531440357870764,0.59628531248909,0.7391736807637577,0.11675126903553311,1.059281738473272e-06,0.1691842900302115,0.4956672443674177,0.7640189071797613,0.5563205804204907,0.8166640884212643,0.3757154181489401,0.781584308678828,0.9718750549387076,0.20000000000000057,0.13636363636363638,0.12734324499030383,0.588235294117647,0.33783783783783783,0.04457139365797032,0.3629280352634976,0.15664051458869155,0.3629280352634976,0.24030244683057542,0.3629280352634976,0.23233941749344358,0.313732683975594,0.27089796080377787,0.16189040862984042,0.3155559882763014,0.3629280352634976,0.3309372295931391,0.3629280352634976,0.2863728316376798,0.3629280352634976,0.3629280352634976,0.36274318636869063,0.3629280352634976,0.3629280352634976
