fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
24,1,19,1.0,0.2591303868203507,0.0265386165748524,0.0,0.2778433030291004,0.1129845352788404,1.2217527932011791e-08,9.009266461365989e-09,0.0002008190795034,0.3120724656179184,0.5446331958339053,6.34820062466153e-05,0.7349397590361444,0.471830985915493,0.1289566236811254,0.595890410958904,0.4563758389261745,0.1491433021806854,0.0,0.6490179624316939,0.5639875834811802,0.486396827222229,0.0,0.5650731454083412,0.4834366414606343,0.5056917655537627,0.7853609457725435,0.6504021833441768,0.6449937810549695,0.5978288688084704,0.7739732698611725,0.5196817554395335,0.5445018069250352,0.628877017846424,0.6779976325170467,0.1275510204081632,8.782098640673384e-07,0.1525885558583106,0.5384615384615384,0.7390516355492941,0.3868938695254384,0.6437476373579123,0.7171695459548628,0.2166025376644674,0.2579330380550576,0.4100543463970068,0.4415021802911196,0.4277737392914115,0.3661274884622435,0.372952492895839,0.3281130671517629,0.2867834678237637,0.8161342274029346,0.7934052896451926,1.165271286264645e-07,0.2821924971812241,9.849954199326575e-08,0.4827835126267876,6.153066780285902e-08,0.2414264069264518,0.3347877482030899,0.3836015986100449,0.610104926387502,0.1262592317252785,0.3517594333032233,0.3252792843732177,False
24,2,0,1.0,0.3500709556101821,0.0369194244957555,0.0,0.1039465975475038,0.1129845309770647,1.7959809310972326e-11,5.252058394806592e-09,0.0585697058627491,0.3162488220733049,0.4984599572855382,1.9604425275388443e-05,0.5903614457831327,0.3873239436619718,0.1249371964495059,0.6301369863013699,0.5436241610738256,0.1302913688840022,0.0,0.4442170151306793,0.5202297804559363,0.5868226828530595,0.0,0.3849432099018083,0.5117229006038545,0.6347100767731997,0.5024402473724932,0.4720753925428034,0.5677270189502017,0.6353881361662844,0.4675823244360966,0.3776040666396465,0.5219749724170326,0.688110621482178,0.5770841118193748,0.1045918367346938,1.1155801700808118e-06,0.1716621253405995,0.6153846153846153,0.668522005218175,0.4360972315751956,0.7185671561407387,0.5848693811969412,0.2913053071151716,0.3516888591303473,0.5040201219416907,0.5286140929881618,0.2151025598693174,0.4243947286363474,0.2564975315906854,0.3577242191254849,0.2925529017138022,0.6316191900536239,0.6461953576239767,4.540984119842016e-08,0.3516701404130559,1.2335335057977685e-07,0.583555913349928,6.293361008967621e-08,0.5072746072938353,0.2271500961156507,0.4005251485178972,0.603817064249041,0.286482331402652,0.3511034456648898,0.3653958107436005,False
24,2,1,1.0,0.3702973987996232,0.0302281413881597,0.0,0.2737974269846362,0.1129845342401072,1.4308532181754248e-08,8.746146994823558e-09,0.0001587888393233,0.4876087273550846,0.6500209331456943,3.763260419502037e-05,0.7951807228915663,0.352112676056338,0.1894732586813276,0.6643835616438356,0.4429530201342281,0.1742323097463284,0.0,0.384652941762126,0.5627101228224677,0.4158123413632124,0.0,0.3269189085103884,0.5233380005893487,0.4236296301111141,0.7951971012360959,0.4695973087024506,0.645437251533467,0.5508271769347768,0.7792156894457807,0.3569529071475175,0.5724657390853832,0.5750622695489628,0.7917603932951898,0.1275510204081632,5.104437797852155e-07,0.1444141689373297,0.6538461538461539,0.7090075989686416,0.5607195503014748,0.7898126734821989,0.4827447054977355,0.4412876513774297,0.1387666421146959,0.2521168420279021,0.2762407364623604,0.3422352932668729,0.607650756321065,0.3335366970146395,0.5757581019707828,0.744513561713855,0.485746056966142,0.4616654269098821,1.1321983267428318e-07,0.2745674926029843,1.1832541286107401e-07,0.22196626540388,6.320535805240997e-08,0.210459146170486,0.3838457665849343,0.4387619431653408,0.4861794094621691,0.1704416482657109,0.3316774928042605,0.2391834370062658,False
24,2,2,1.0,0.4590774642475825,0.1067537061617729,0.3333333333333333,0.3488360509015432,0.1129845351935148,2.925773799674572e-08,8.900448038495842e-09,5.552689768044657e-05,0.6195257913339796,0.6830581175171566,0.0002275214702432,0.6867469879518073,0.4577464788732394,0.1235606802742937,0.6095890410958904,0.5167785234899328,0.1329179646936656,0.0,0.3634148109999301,0.5509015605562577,0.4240166692711318,0.0,0.2947905558807808,0.4957408434582279,0.4588013195783633,0.6611139687915129,0.4308435897749781,0.6178077483159213,0.52750786805902,0.6653379025424806,0.3213078912067266,0.536919749886122,0.5753818567815365,0.7809139561573053,0.1045918367346938,4.31861333481849e-07,0.1662125340599454,0.7307692307692307,0.8467691803163194,0.6847587389095309,0.8598867344152461,0.4021222621459496,0.524546480515989,0.1762432704741956,0.2823210706790187,0.2993033467198458,0.3746059519988821,0.5206087192207405,0.3316274997121964,0.5093110703451594,0.5620822608819223,0.6394289429268942,0.6322375840806018,5.5074889311035464e-08,0.2296563317500841,7.634802622578611e-08,0.3123960084216418,9.694824171187321e-08,0.3711046725903181,0.527433498490489,0.5753362115064733,0.6474682541692544,0.3802119418948424,0.6001325224289505,0.2234642022315014,False
24,2,3,1.0,0.3410389199831318,0.0259018503448288,0.0,0.3067138309350665,0.1129845426369754,3.2476339188175664e-09,4.710922295747658e-09,0.0004591009027021,0.5565766794438675,0.7522983073627443,4.671344871413633e-05,0.6506024096385543,0.3661971830985916,0.1471277842907386,0.4315068493150685,0.3825503355704698,0.1259384096828558,0.0,0.3282563906022608,0.3967970308858961,0.4138449230854283,0.0,0.2653875786202785,0.3571403080080182,0.4201951384417394,0.291426446290808,0.329049335438907,0.4073161989767271,0.4373685956103558,0.3097003169827601,0.249195249333776,0.3471209365023646,0.4656216108420792,0.6319281034079314,0.0943877551020408,6.89802153711171e-07,0.1416893732970027,0.576923076923077,0.6354824620873408,0.576644599403799,0.7060149124706494,0.4073917872358191,0.2387744116525223,0.3901908654188157,0.53879602108164,0.5600378817663718,0.1600334020769577,0.5278543242035125,0.109961516207819,0.5162007333458396,0.2191689428096148,0.6655772601373642,0.6878652770486009,9.978793988052317e-08,0.4390122135523111,1.1753425942095785e-07,0.705158613822132,8.583196064072125e-08,0.7460914495756154,0.4282719080755782,0.5045140110382724,0.5935847848636814,0.2714004639071634,0.316005152840041,0.1242730518254182,False
24,2,4,1.0,0.3448204864836492,0.0440748808989014,0.0,0.2843898210161613,0.112984535700923,8.353135356619456e-09,9.939570381568004e-09,0.0003508041627837,0.448310689610206,0.6864950743975702,2.9030780349119695e-05,0.8795180722891568,0.2535211267605634,0.2859426622615368,0.6301369863013699,0.3221476510067114,0.2307692307692308,0.0,0.4410390796099014,0.5601726822667629,0.3696603516018664,0.0,0.2883528903229218,0.4961883897324259,0.3689705333818225,0.6168273216675051,0.4845032594742002,0.6189569201933013,0.4743447857505329,0.5834051541815273,0.3061990218430588,0.5252176429727394,0.487413646551648,0.7372357837160397,0.1096938775510203,6.187996913320305e-07,0.1662125340599454,0.6538461538461539,0.8264622299409566,0.5791409220174386,0.7517044645712341,0.5168733192786565,0.3575564010411413,0.2758812635149048,0.4111779459378781,0.442534210529792,0.5377552479889276,0.7156213884468535,0.5171581890761676,0.713597338677071,0.5892633431461145,0.4030795746315157,0.3920650268412713,9.042568616844161e-08,0.4634255948355148,1.0049638394373173e-07,0.4404222619236735,5.961228253868619e-08,0.3429497187430722,0.1761379803015388,0.2026067345440331,0.6502121574812826,0.2967601568558743,0.2069578314281567,0.6502121574812826,False
24,2,5,1.0,0.3364412259756918,0.037378775853664,0.0,0.2161137367766894,0.1129845299683544,3.419267010696791e-09,9.631032171943796e-09,0.000893385568358,0.6425796865678914,0.6053400576166896,0.0004736141385986,0.6385542168674699,0.5,0.1033136955199074,0.7945205479452054,0.476510067114094,0.1962616822429906,0.0,0.4348518729827568,0.5599379565577959,0.4880911810432597,0.0,0.3139251843939334,0.4644515475765859,0.4746677946120315,0.7918466416138765,0.5034797175265457,0.643030567550699,0.6001520304409566,0.7486710372851448,0.3447958040188423,0.5272677830956107,0.6032050118270544,0.6319281034079314,0.1198979591836734,9.769007353378344e-07,0.1934604904632152,0.4999999999999999,0.886338796167354,0.557618631134499,0.7751003792671289,0.6746477674808853,0.416356135606358,0.1935851960370045,0.373420711199139,0.3720234573746999,0.5544963746418546,0.4993912418533379,0.5833250294047441,0.5048590023616477,0.7889752584366919,0.2569986494171171,0.250145648639489,1.194341804076016e-07,0.2083136686534578,9.845074901655093e-08,0.1613842894399637,8.312205869067521e-08,0.2380577587565138,0.3434764756657521,0.3518158805189114,0.8570984467051727,0.2604925187339195,0.3028612614549881,0.2005531882830007,False
24,2,6,1.0,0.3866532695361794,0.0575797117222641,0.0,0.5471647680324512,0.1129845408476928,2.9279571687703542e-08,9.939499554096175e-09,6.68232900625752e-05,0.7099162735597057,0.7640061295055294,2.19210707188747e-05,0.5903614457831327,0.3873239436619718,0.1249371964495059,0.5547945205479452,0.5100671140939598,0.120911214953271,0.0,0.4510663598197692,0.4937914866166771,0.3611675864623853,0.0,0.3281775628715392,0.4752282161792052,0.3917999999860801,0.6848245228135668,0.5010688664020752,0.5772280600191714,0.4849007724261239,0.6781579467685621,0.3478649395722946,0.5234767811080343,0.5289113033309225,0.6180560445114152,0.1122448979591837,6.356618144552492e-07,0.1525885558583106,0.576923076923077,0.9254803779788298,0.6165531862894746,0.882455531866629,0.4554960561718946,0.4594572996210436,0.2159604906318708,0.2728051206270065,0.2866212624971171,0.2243874498607006,0.5740280268648489,0.2169436995909021,0.5525136711850751,0.6148508908461758,0.5341423411493726,0.4885696447066912,9.62999563333044e-08,0.2887470749489133,9.310350791600517e-08,0.2765689255568846,6.472003990198529e-08,0.284381826717064,0.1313435927234395,0.1941956202979094,0.431026445465425,0.1749222055760462,0.1536881926944097,0.2515572480257542,False
24,2,7,1.0,0.2755079167811431,0.0246748366510604,0.0,0.2167133467936758,0.1129845354077602,1.240355671186559e-09,6.857595947386438e-09,0.0018181470185787,0.3657209407768046,0.6391675456784943,0.0001761547456283,0.5903614457831327,0.323943661971831,0.1500586166471278,0.458904109589041,0.3087248322147651,0.1710280373831775,0.0,0.3423221005605269,0.5164599212961369,0.3727051757493959,0.0,0.2500760726809354,0.4415933441553311,0.3584376447908777,0.5804150881957295,0.3990335273037609,0.5773440953733316,0.4677490068842129,0.5609016542812768,0.2717335590718459,0.4768649860208265,0.4730124582107982,0.6261132134427867,0.1122448979591837,7.890369541260105e-07,0.1444141689373297,0.6153846153846153,0.8442385883758717,0.6024357884252174,0.7397029995740161,0.5040153942694672,0.2286363881009633,0.4147058657143798,0.5885712150464664,0.5573450494118273,0.7248625791687725,0.5994427970214986,0.7701509788450844,0.6048226289881908,0.4774628363211708,0.34110525360412,0.3589785271422599,9.192377661940052e-08,0.2590319516375522,8.76413271842557e-08,0.3569418752337562,6.025983253118942e-08,0.3915010304686647,0.129036597687338,0.2350348087273628,0.5263026604192005,0.1808939113468879,0.3430849733376228,0.2604941547303593,False
24,2,8,1.0,0.3824959079141627,0.0547203644395239,0.0,0.278132784679712,0.112984546486764,4.6050238788232286e-08,8.945557675756057e-09,1.8570342187912557e-05,0.6683086646556495,0.7690707612498844,3.292674655127743e-05,0.6265060240963856,0.2676056338028167,0.1921096895866252,0.4383561643835617,0.2550335570469798,0.1989319092122831,0.0,0.3981323006417901,0.4056358129792824,0.4141284011077096,0.0,0.365824637196515,0.4128734760836202,0.4708732222093153,0.5329257058371097,0.4370622293662021,0.4734049236074066,0.4913495920703327,0.5786527974018747,0.368761989077466,0.4567573092980234,0.5673946562335315,0.811883459514628,0.1147959183673469,1.488859209551022e-06,0.1771117166212534,0.6538461538461539,0.8231343630843083,0.6625320423430825,0.8285824886344166,0.3268142464107559,0.4064200992922837,0.3592961906230145,0.3228734456455049,0.304650946228675,0.6548220051543289,0.4834154661449858,0.5895071115412434,0.4370862279120075,0.5103838780074283,0.4819147052069033,0.4884882688172002,8.931652722282477e-08,0.2457075417127372,1.0543440851504617e-07,0.382317889585094,9.086366016963297e-08,0.5288984458330305,0.426262463262789,0.4657952332683923,0.669861918850276,0.3304284169955828,0.387089390226034,0.1908083531195815,False
24,2,9,1.0,0.361846156899059,0.0430613538668459,0.3333333333333333,0.3379495722342973,0.1129845385897452,4.753254280436944e-10,1.1801873229400847e-08,0.0079841688421417,0.6638099874110364,0.8231250697957917,7.110648293335678e-05,0.7469879518072292,0.1760563380281689,0.3312373441330067,0.5753424657534246,0.3691275167785234,0.1810549659432916,0.0,0.3238458291444781,0.4372913619898071,0.3584806569367483,0.0,0.2109301551698099,0.4509530104945047,0.3762477995581579,0.5328643946444609,0.3741864601286859,0.5008265587903574,0.4437945628760774,0.5488087375392074,0.2372274590167711,0.4824478959080491,0.4843087987268906,0.6669148418270434,0.0994897959183674,6.534010245821925e-07,0.1689373297002726,0.423076923076923,0.7658412681156802,0.6320230594485832,0.797343122931601,0.4003770455688311,0.3797024541875761,0.2820661365033216,0.365076335870353,0.3743843182292519,0.2112648734449217,0.4861183978502559,0.1873031601302734,0.4526495406920839,0.5095258635493842,0.5476038618245767,0.564521536957032,4.202403890969952e-08,0.3570275446562875,7.513538643266926e-08,0.4302994215189588,9.490978122813553e-08,0.4862004872252251,0.5389776889419794,0.6187160510553783,0.6206623066306634,0.1786793647385267,0.5581920479476649,0.5617936204873732,False
24,2,10,1.0,0.3297398625997578,0.0361326575403061,0.0,0.1535646887729361,0.1129845341652933,1.2434501170506455e-09,6.451008607749802e-09,0.0017098154270464,0.546107511614981,0.6118282679200364,0.0001304321698804,0.8313253012048194,0.2042253521126761,0.3259085580304807,0.5,0.5704697986577182,0.0932479260737162,0.0,0.4057683480543647,0.3691478702218329,0.3457402721126948,0.0,0.3120715395500421,0.3781744661562775,0.364502410249889,0.715826824351824,0.4717800585706883,0.4892352353147838,0.4814005474899824,0.7252812569504725,0.3409417023039152,0.4615511498519065,0.5213760194242155,0.6957673082716043,0.1147959183673469,4.082136775647135e-07,0.1525885558583106,0.576923076923077,0.8075217768368533,0.5278998462624469,0.7997835257521109,0.5298770253049345,0.401118503111056,0.2468383833487912,0.321618259503778,0.3418843199303616,0.5423307676378764,0.7557426066842193,0.5159366907259593,0.777571110077871,0.646190263945454,0.4081575283823427,0.3991614169046509,8.38185417397606e-08,0.2253802499168797,9.426077545408305e-08,0.2297935002797383,6.766816733252948e-08,0.2896105964036263,0.2053902549759541,0.2269489878140581,0.4375800759462595,0.1054829047952249,0.2898223576652609,0.3854191584442966,False
24,2,11,1.0,0.350606888501745,0.0478875859153187,0.0,0.3289195644870641,0.1129845351508563,1.36724603123764e-08,6.9940904470955335e-09,0.0001272943051395,0.4818287142605306,0.6326894728248542,1.155176899236169e-05,0.7349397590361444,0.4436619718309859,0.1376748179581592,0.2808219178082192,0.2751677852348993,0.1121495327102804,0.0,0.6302353249263951,0.6665011828899879,0.5441152005874049,0.0,0.4590095527533859,0.6036893734039435,0.5431528006729986,0.6022522727751096,0.6345629772469066,0.7044225071061796,0.612185718303176,0.5849234207888092,0.4448003026802732,0.6124270743913881,0.6259369086361248,0.6941175864370375,0.1122448979591837,6.356618144552492e-07,0.1580381471389646,0.769230769230769,0.6478772552543491,0.4544291455890534,0.46282105253652,0.6667332299001942,0.3438981038911644,0.3135847593858054,0.521779613836161,0.5451103048639396,0.5219989833590704,0.7830596459969671,0.4804802204463467,0.7730590683134918,0.498987148631667,0.4299778424227642,0.4415542498602882,9.459274418183685e-08,0.4572362958202048,1.0279588696764853e-07,0.4581204066354531,7.798695413310658e-08,0.4217258555253521,0.2896906500825068,0.4516345187836276,0.5290094257882947,0.1349784513032988,0.3707047491653205,0.3974792234720007,False
24,2,12,1.0,0.3268780843886223,0.0326177459286733,0.0,0.1542446190303374,0.1129845328484911,2.6839508168984836e-08,6.950458681244568e-09,4.14514903360048e-05,0.4442298825429895,0.5639552664484961,0.000430986203894,0.819277108433735,0.2676056338028167,0.2532748865895307,0.7808219178082192,0.3020134228187919,0.3095555979401106,0.0,0.3921937782257955,0.4109367261116916,0.399981339923582,0.0,0.2920501876928896,0.3756158721353138,0.4124465356740718,0.6747756802396876,0.4551414920501114,0.5110482811088379,0.5120560373759864,0.6941174244763344,0.322754880232662,0.4526490157036365,0.5477562820194783,0.7964065092141883,0.1224489795918367,5.698807636286895e-07,0.1634877384196185,0.576923076923077,0.7926260081395992,0.7171693726513033,0.871611064552877,0.3112090932354078,0.3181050076534201,0.2414341771394625,0.2965370786818706,0.2949313341712982,0.3219610508189251,0.7220430724283116,0.3418440503385878,0.6987027316652132,0.5892696738574714,0.554390789143822,0.5298149321429606,1.33969452786238e-07,0.317262178602583,1.2990282809227474e-07,0.3237763124680798,8.98069316092461e-08,0.3202575862833315,0.3708889244723119,0.4353645512254196,0.4666478533976921,0.3577503138763908,0.3395031833421268,0.600820199573978,False
24,2,13,1.0,0.3695713062065128,0.0605543394161028,0.0,0.2166873638242431,0.1129845336815955,2.154011231851753e-08,6.837160974199993e-09,6.14427087597128e-05,0.6443450276471858,0.5546631009181542,0.0006174978366908,0.6385542168674699,0.4929577464788732,0.1049688880872937,0.6849315068493149,0.6174496644295302,0.1238317757009346,0.0,0.6872319407233857,0.7622623228163585,0.6257677476744091,0.0,0.5663296798751877,0.6902770017997869,0.5859876390355516,0.8337617575614811,0.6758304398536301,0.7856493784019842,0.6993009834897095,0.8053487796712424,0.5186677533956339,0.6865315271931485,0.6864746562494539,0.6779976325170471,0.1301020408163266,1.2722055721091749e-06,0.1662125340599454,0.6153846153846153,0.6203959253142247,0.3285931514643878,0.3986124756470353,0.753341058477651,0.4979960595199296,0.1966761188847943,0.4478926568217831,0.473211863669075,0.428479369532583,0.4841426017852612,0.458688863820151,0.4550918279461411,0.7158697019429137,0.3080864439676177,0.3199057941268801,1.0149966336340673e-07,0.2973683195897195,9.995260727594226e-08,0.297242819849445,5.2674055734940994e-08,0.1758856675137453,0.2135667422479768,0.3525350328903239,0.3978398905259805,0.3016100865424019,0.2675953769859769,0.6089418034403793,False
