fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
17,4,16,4,0.2570071660714809,0.0945683022323225,0.4545454545454545,0.7317287020757439,0.0123920242192158,9.969467899608464e-09,9.711316481830573e-09,0.0001440090157998,0.8909949402155232,0.8976405023601433,0.0003910357076625,0.9820141091522436,0.1422887780889283,0.1386036462505766,0.039735216554051,0.3859538282904173,0.0691907322769935,0.1444502386668858,0.5402411440987371,0.0440828244342762,0.2569746452097085,0.0008840212547846,0.0011354104746146,0.0018770198346538,0.0028662262420651,0.0014510178385536,0.001811470605493,0.0012289313620618,0.0023060078425055,0.4290190301621251,0.5014159995988112,0.530805175626422,0.5040196105229842,0.4780074741434782,0.6455848132527615,0.6662652912478881,0.6659521716356751,0.947902541994178,0.1002949852507375,0.00060923491524,0.4812499999999999,0.8034782608695653,0.6441776877872728,0.8598164706761325,0.9536992315834733,0.0503388974884554,0.8295668501838985,-2.919896148166189,-3.021607732544098,-3.077941474418143,-3.115598369147626,-2.9566543032485426,-2.9889235776319936,0.7075379219265163,0.76323372131902,0.8509948675550275,0.8226738495967525,0.7376909508310723,0.7014185218955182,True
17,4,17,4,0.3059463232106148,0.12148986048827,0.6363636363636364,0.6417856715722149,0.0123920202411493,1.4591465953268915e-08,5.447584236535182e-09,2.627374299574005e-05,0.8189926060314242,0.8246308883315673,0.0001574085786356,0.990317539656767,0.1536438767843725,0.0978807078872624,0.0598055966034203,0.413513421214398,0.012485762482158,0.5150767565204032,0.5623252417674401,0.064415047981911,0.1979576193788833,6.550556007063855e-05,8.08144798530504e-05,0.0001050356528202,0.0002922219229902,0.000134237651283,0.0001827517902358,0.0001157565226755,0.0003118967069452,0.5044776863024236,0.5896671548365555,0.624135530585832,0.6010182093472016,0.5077187540876099,0.6856927804152115,0.7075268095625068,0.7068287824102519,0.962114592544167,0.079646017699115,0.0005232614239486,0.4625,0.8330434782608698,0.6733399596291734,0.8856660210103416,0.9750010835650744,0.0277536352136068,0.860909471636239,-3.734069924950176,-3.3977114411407525,-3.655563781129255,-3.614026835649264,-3.6168015246538623,-3.7183136087983737,0.8539366342373368,0.9483137912107612,0.9731828193818268,0.8274210354148327,1.143268331374139,0.8183084417445081,True
17,4,18,4,0.1298840156339406,0.0298726781620961,0.4545454545454545,0.5798954546971931,0.0123920142346193,1.4192509192852662e-08,8.187519820107658e-09,6.568829368612311e-05,0.7368732898021172,0.7005592470189944,0.0004431613787143,0.8420234631409667,0.1568881906973567,0.0594275726458378,0.0967752472335957,0.3859367529540331,0.0317622803096929,0.2700416428725959,0.2083563376017382,0.0574892730606938,0.0839909846285241,0.001112429183003,0.0019032247731903,0.0027262118977564,0.0084000409403414,0.0009000700108004,0.001253911714731,0.0009327870587388,0.0029862884173633,0.5021062058281215,0.5870377300122297,0.6215539901718328,0.6002234066232325,0.4458453841054441,0.6021790342410409,0.6215258852390166,0.621962908463765,0.5598535197777217,0.1533923303834808,0.0010642092440647,0.4656249999999999,0.8382608695652174,0.6672506122606947,0.8654272421431685,0.9626343909911914,0.0629104773786548,0.7145659245557177,-2.4349453554107363,-2.6914597405804828,-2.4670860995812904,-2.734472372379831,-2.770088637386536,-2.594338262026946,1.3518384700381234,1.5564517926715504,1.3550792493086852,1.4651139594616318,1.7146416744037427,1.4897949064110108,True
17,4,19,4,0.2092887833099051,0.0580772517539914,0.6363636363636364,0.5649273263933847,0.0123920122902336,4.783239831129513e-09,6.967976039370043e-09,0.0002430530335079,0.6297138945309595,0.9119367331932188,0.00031731451912,0.9879365666050254,0.1682432893928009,0.0792246255431748,0.0793154459289994,0.4410900894747627,0.066451361755504,0.1704540292932979,0.7238419206041068,0.1857496394680148,0.0980549072088107,0.0001687237975586,0.0002402289712835,0.0003187460123558,0.0008395892470149,0.0005933164359303,0.0008414402217602,0.0004825995013828,0.0015108502306702,0.5412183605127227,0.632661188210379,0.669746003203281,0.6487617550888946,0.5256287405649701,0.7098847628177118,0.7324909207453891,0.7318227067888565,0.9427773851711558,0.0884955752212389,0.00060923491524,0.475,0.8,0.6950710441505936,0.9196914107565024,0.9800503897795882,0.0301927796889442,0.8481877862509519,-3.7718616687419497,-3.4374271171570565,-3.549937447032669,-3.457066214460086,-3.5644978463647887,-3.2700844129044246,1.049316043173689,0.7595085771517383,0.9145995213135067,0.9030048580003766,1.1015927681613178,0.843467681750495,True
17,5,0,4,0.1343705118637964,0.0232557699895846,0.4545454545454545,0.701355203429181,0.0123918440883255,1.2654314882377774e-09,4.3709672995478575e-09,0.0006593739388686,0.8058645998908719,0.8465905221429764,0.0020173392836087,0.9537636158380394,0.1633768185233248,0.0501056004660986,0.1167878535350105,0.4005361655624616,0.0774088438414625,0.1357294803927258,0.5314253147874404,0.131091210141186,0.1001740831323587,0.0002258573405533,0.000270606314238,0.0004472854778298,0.0019326898955809,0.0007328494480705,0.000861574530332,0.0007217313042953,0.0029972511954204,0.54060176178792,0.6319332470986994,0.6689930973720771,0.6482158895977522,0.5254153934095728,0.7095907934118711,0.7322084676473214,0.7316549709574217,0.9274441069649386,0.1828908554572271,0.0011777987011971,0.521875,0.8800000000000001,0.6861502803372856,0.8932138455079136,0.9817308455707404,0.0471626118628903,0.8066434333004945,-2.0406281606066314,-2.087957190793724,-2.141193088322108,-2.058684965960654,-2.106831454021877,-2.136954913084913,0.2500292196262271,0.4161727746530489,0.4399627746742751,0.3449865506081411,0.3844802284689975,0.3909624958228677,True
17,5,1,4,0.1810358661660859,0.0428068188262521,0.7272727272727273,0.6040676409973711,0.0123918457204177,6.2246109584145034e-09,3.7934978994911345e-09,7.684893887894632e-05,0.7471025408334417,0.8376207354530836,0.0001640464767076,0.9783408392565676,0.1406666211324362,0.1153594057242735,0.0470889937406467,0.3859367529540331,0.127323058290921,0.0827741756496976,0.5999750663413417,0.0986700375665425,0.1462823458586461,5.261997908276925e-05,0.0001008627775513,0.0001411797872254,0.0003013686549588,0.0003826366318667,0.0006601281837178,0.0004696096261085,0.0010482385591863,0.574780751468527,0.6719268987869375,0.7113830926554329,0.6921710808816455,0.5359587087348745,0.723832711851486,0.7468806595891049,0.7461246402370141,0.9587152103719132,0.0648967551622419,0.0005504789807854,0.45625,0.8313043478260871,0.6882688005692494,0.9261462218695794,0.9752256200386872,0.0209595140482055,0.8240610496768411,-3.7882480077718994,-3.700659767530168,-3.7094578853853593,-3.7012596384772176,-3.8448089194415833,-3.716403551273269,0.4991723124295363,0.4812518699186162,0.4420981061352519,0.4286587819125453,0.3312832430250631,0.445471203137962,True
17,5,2,4,0.1539075912788378,0.0325007591803445,0.4545454545454545,0.628879487015579,0.0123918445634844,5.821829719512364e-09,3.6225239560079555e-09,7.992026678399312e-05,0.7423214363757357,0.8716429043338879,9.08352246674108e-05,0.9754248308886913,0.166621132436309,0.0827325030951861,0.0755028692988646,0.4021583225189536,0.0706325062356723,0.1476970426674706,0.5603305490747832,0.1090141898267665,0.1250428261143646,3.1279944998479164e-05,7.850826953679793e-05,0.0001215769748617,0.0003587360887774,0.0001737890139115,0.0003479005097125,0.0002870437140946,0.0010083235422459,0.5612846177219188,0.6561373862094972,0.6946373878587984,0.6746894558775869,0.5325738434679876,0.7192615309726125,0.7421650819447836,0.741431927406038,0.9761379891144522,0.0648967551622419,0.00047279695916,0.45625,0.8104347826086956,0.7308800787980552,0.9395918114668756,0.9912165828181752,0.0232058270488427,0.8018144004281217,-4.120519037968866,-3.9860407362975017,-3.940004071334628,-3.9961443256642974,-3.993631916633349,-3.993418728333389,0.3362219756638046,0.3697133300038143,0.4863142876038683,0.3163969980705352,0.410887961587984,0.3621600119254058,True
17,5,3,4,0.1210269749181326,0.0184936968414968,0.3636363636363636,0.5483588295415455,0.0123918437223961,5.34008896316758e-10,3.941901784866942e-09,0.0014719683643124,0.642629253406871,0.815013156373622,0.0001301460021552,0.9654964623948764,0.1439109350454204,0.071080037870512,0.0760587056640018,0.3891810668670173,0.049741201574417,0.1923883593462018,0.5145772854369622,0.0491925863941459,0.2253809717627874,3.94234461425135e-05,5.044944577681055e-05,6.085512959815987e-05,0.0002122518393336,0.0001695447556092,0.0002103748111285,0.0001193672706144,0.0004190446079159,0.5435847228522352,0.6354226959259963,0.6726615450670456,0.6517080866039223,0.5288487535862944,0.7142276666260449,0.736966110008278,0.7362226947619381,0.9042713853753804,0.1386430678466076,0.0007850456200204,0.4875,0.826086956521739,0.6856748234257846,0.8954669848138254,0.9723625983639368,0.0357852690161586,0.7935690129406766,-2.2179450646360204,-2.198428997893492,-2.240075294481561,-2.329086089893377,-2.259990525147067,-2.2107919963102507,0.3151235582903093,0.475722918937443,0.3678409431035432,0.4664666155006916,0.4082448407618311,0.5085515704222927,True
17,5,4,4,0.138309452437931,0.0247962392342927,0.3636363636363636,0.458103378022938,0.0123918441109222,4.499915938883071e-09,4.1479095944849605e-09,0.0001404770043421,0.6801659294812971,0.8317846207634702,8.013386634821455e-05,0.965024395795693,0.1601325046103408,0.1095210351273275,0.0557790725999698,0.4021583225189536,0.0677489583183148,0.1531464348371886,0.4426436802080178,0.1090319938754072,0.0991072536144068,0.0005337767289866,0.0006540814524442,0.0013225111571703,0.0019544364080475,0.0007707282397197,0.0009766704342626,0.0008364511572995,0.001686201138587,0.5428861111271541,0.6346105280104937,0.6719262980524636,0.6511053435592591,0.5066221103415592,0.6842166824025007,0.7060702261229972,0.7055019940466993,0.9234073611567446,0.1533923303834808,0.0007093341204987,0.4968749999999999,0.8452173913043479,0.6875613510986676,0.903607372251996,0.9826191725371184,0.0430227559077698,0.7745869890673045,-2.110158913197268,-2.1444139626010656,-2.055328998345536,-2.1806798805179395,-2.1186424155579537,-2.124344525513824,0.4138060719559063,0.3318234677646796,0.3700194517418865,0.3145129815575785,0.3983427420459275,0.2829145952117681,True
17,5,5,4,0.1692107451807277,0.0425392406666028,0.5454545454545454,0.5945162256033315,0.0123918449535488,1.6906652460948183e-09,2.3555802137364867e-09,0.0002513256380286,0.6846740389261867,0.8479061874250413,0.0001077750629225,0.9669804802575768,0.1974421146096577,0.096715461364795,0.0762858045217578,0.4427122464312548,0.0525670785334275,0.2084302863457019,0.320700279613172,0.0559403208289564,0.1290986100586302,0.0011187362042199,0.001449643220033,0.0018987149882891,0.0033031808744501,0.0017377835810438,0.0023338243267736,0.0013261096705516,0.0029716942604037,0.5515056224165938,0.644714272530842,0.6825956477151212,0.6624347684020081,0.5088159828303944,0.6871987490349158,0.7091145804058577,0.708678511987829,0.9359871979157772,0.1327433628318583,0.0007093341204987,0.4999999999999999,0.8278260869565217,0.6630465359997137,0.8743205016064973,0.970380007572065,0.0377446681113195,0.8090494069561498,-2.253684008100888,-2.213232744157433,-2.2995001676890605,-2.190392202577224,-2.338170802290281,-2.195932993027008,0.3586012756600378,0.5077110399576127,0.5888610204707848,0.4312310094064888,0.68379710056943,0.4305688736309238,False
17,5,6,4,0.1572112605132916,0.0343873653450434,0.5454545454545454,0.4077213462023036,0.0123918459391478,2.9535859441476243e-09,3.5545905716764342e-09,0.0002011205549512,0.5115482522889283,0.7765189247992617,4.7886906548102986e-05,0.9638520894730116,0.1747319172187691,0.1060252955599252,0.0623827355044679,0.413513421214398,0.0954454360645337,0.1159865033124814,0.6166984273985288,0.0696850463795466,0.2029495111329509,0.0001801291565501,0.0002241403226014,0.0002948794672824,0.0006961457789651,0.0006277910660385,0.0007443503090109,0.0004408774488639,0.0010610768609577,0.5524318353185437,0.6457755642800634,0.6836528395749412,0.6632561959071053,0.5281570268484923,0.7132935532628297,0.7360074303074353,0.7352904786839825,0.899912226631751,0.1710914454277285,0.0009140310748756,0.50625,0.8486956521739131,0.6838968551661273,0.9109554820754948,0.9820785090266604,0.0475274134412785,0.8060991760372386,-1.9735244874466664,-2.007631431813876,-2.077456577277734,-2.032406784813864,-2.0221331348308498,-2.0048596471334257,0.2059864898121053,0.3491440212968655,0.3464187705783247,0.2686241513890591,0.2975120684862159,0.3434979098466906,True
17,5,7,4,0.1418757093273214,0.0282288780835839,0.4545454545454545,0.5608449329185156,0.0123918447791911,1.3297458822036372e-09,3.418666764423241e-09,0.0004870335280878,0.6767324792184792,0.8166111492390274,0.0006690804716957,0.976010402900264,0.1568881906973567,0.0850629961401209,0.0696173562440125,0.3891810668670173,0.0857422973226257,0.120432940098958,0.4870255926196368,0.139494721099578,0.0866658102198793,0.0003221689403031,0.0004790026800109,0.0008117267060162,0.001715741422403,0.0008076354841398,0.0012248619137388,0.0008591525902715,0.0025266614889074,0.548044039563107,0.6406572202231445,0.6782726853039368,0.6577720292565192,0.5217908410606642,0.7047098752089023,0.7271744488532481,0.7266042081785312,0.9455142683357598,0.0855457227138644,0.0006742622241778,0.475,0.8052173913043478,0.6601638631401688,0.8925218937467224,0.9782110955056442,0.0403282409428361,0.7983177756402158,-3.1388888673371977,-3.0937656096232007,-3.08117782886996,-3.092179897083683,-3.0627403101676256,-3.1401622408940373,0.5592697578228288,0.5393291642082274,0.5995464676589616,0.5705820657032092,0.6313715043839511,0.4213322845999175,True
17,5,8,4,0.1257393151953579,0.020300507370131,0.3636363636363636,0.4330153847591986,0.0123918445240828,8.895834824964219e-11,3.569967465937393e-09,0.0081186734193382,0.5877066793845728,0.8302391559691761,0.0001060568895429,0.962992834048076,0.1439109350454204,0.0745757774379142,0.0727612651429347,0.3826924390410491,0.0706036707564988,0.1407552447548502,0.5058326951504032,0.0763259565225131,0.1548075946128543,5.160376074750292e-05,6.955332579524686e-05,9.270832662737568e-05,0.000297359751431,0.0001542213414494,0.0002099054196582,0.0001355345384111,0.0004959883698883,0.5423350810129166,0.6339614923512316,0.6711142165377749,0.6501053962235113,0.5248925914959097,0.7088856190572834,0.7314559408132177,0.7307303406131469,0.9763790126904656,0.0619469026548672,0.00047279695916,0.45625,0.7982608695652174,0.7006559364497285,0.920636408505536,0.9798881272927836,0.0231713364910642,0.7889134195975723,-4.111644556574792,-3.943641366792592,-3.997625151111104,-3.968507408974791,-4.018294826539685,-3.9705394006107175,0.350943347670393,0.3990896279647104,0.4793175621751672,0.3279753773051034,0.4019269666317174,0.3726459549534457,True
17,5,9,4,0.1467444867954338,0.0285887907335958,0.6363636363636364,0.4889397498254785,0.0123918410895931,9.646926762948434e-10,4.642268636985933e-09,0.0009340970698443,0.6886986809182288,0.6885041059071589,0.0001000563957766,0.9562461268101,0.1390444641759443,0.0361226421964897,0.1335125434814664,0.3794481251280651,0.0538214218774779,0.1759196784866301,0.5176939927692389,0.0628126836042514,0.1864540069338602,2.800029738040868e-05,3.888046254803651e-05,4.8661495688082296e-05,0.0003838170363673,8.605871228254671e-05,0.0001162994721454,7.234792990502174e-05,0.0005085397681492,0.5623337614759831,0.6573594802614013,0.6959281683598143,0.6760551326430336,0.5273090156689554,0.7121483585460757,0.7348205862133761,0.7340928267890223,0.9464231125812332,0.0619469026548672,0.0004271993966306,0.4531249999999999,0.7982608695652174,0.697393592444185,0.9116359403871296,0.9831574873398192,0.03297297890493,0.8205823523078274,-4.077445185475622,-3.762600010746296,-3.7576317649755073,-3.793051333734653,-3.804079007779511,-3.808820131586764,0.5466263331604947,0.9223121531452332,1.0081503843412252,0.7142359810748559,0.7531224182454451,0.8109206298660712,True
17,5,10,4,0.172739610214132,0.0531652757111614,0.2727272727272727,0.8089461907062732,0.0123918453328816,1.1654280910884418e-10,4.000873176944225e-09,0.006921194578937,0.903283861558133,0.9095131837192576,0.0002874552284333,0.9769240553726918,0.1520217198278806,0.1036948025149904,0.0560454633960144,0.3989140086059696,0.0913363802822993,0.1165330064399654,0.5075246219879249,0.0713052148058468,0.1645532194207753,4.1260684663279706e-05,6.543687592993643e-05,0.0001085214124989,0.000245585015975,0.0001329762436909,0.0002079152270844,0.0001640972178777,0.0004930934304634,0.5266761337414507,0.6156421123556575,0.6516888229661875,0.6297925337356844,0.524609396348129,0.7085041678364367,0.7310651982614653,0.7303375756159922,0.9614830348026095,0.0648967551622419,0.0005232614239486,0.459375,0.791304347826087,0.6853055837401547,0.8997242333001442,0.973652406797725,0.0224403576215777,0.8248872228587116,-3.8497617170076857,-3.7206670724618727,-3.744702450693136,-3.6956214337101096,-3.8440332985199217,-3.733876564573229,0.4702230507797788,0.545015837540658,0.4636232203352666,0.5528991953194229,0.4762616887768776,0.4900957804263396,True
17,5,11,4,0.1444489448247287,0.0295110508412748,0.3636363636363636,0.6824524263697282,0.0123918466031759,1.584717786922986e-09,4.248614425511413e-09,0.0005018380862952,0.8084163098027621,0.8736336836919634,0.0001957007064024,0.9684134567757536,0.1585103476538487,0.1048721870220669,0.057611978389667,0.3891810668670173,0.0677201228391412,0.1483721717806886,0.5074355732070027,0.0662310609432584,0.1750186216899342,0.0001422973469647,0.0002472531209255,0.000351677610679,0.0008284726395897,0.0003800706220609,0.0005061032928043,0.0003592740995057,0.0008738518547721,0.5437455478675892,0.6356245564580225,0.6728936596220318,0.6520394206655883,0.5194671999848196,0.7015607935648118,0.7239091723183193,0.7232211048723619,0.9499445227464448,0.0766961651917404,0.0006409244019356,0.4656249999999999,0.8469565217391304,0.6748900666621178,0.9040447751422112,0.9765038486426064,0.0330400198330151,0.8210138211705135,-3.4261771594743906,-3.3196629770235697,-3.399214753906548,-3.3973079518933864,-3.412948411955767,-3.375355455603742,0.3692582490644904,0.437905027040613,0.500551940036803,0.4742757843710096,0.4582633187871169,0.4063390112215267,True
