fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
24,3,18,5,0.0481072540245187,0.007762895368707,0.0,0.083729638403471,0.0134207794402841,1.3901181274338683e-09,9.103276463223649e-09,0.0037947398985528,0.1887209509485261,0.4362989125204126,6.648544993660888e-06,0.5019114535321216,0.1121544537077664,0.4778081708285539,0.0127729085717345,0.4891414998303359,0.8467949990077395,0.0230235105857795,0.5515747039556563,0.6925620997818591,0.0461783687263995,0.4541055734984172,0.539678252611655,0.538702032466371,0.6675482759325376,0.1566382357702034,0.4860184979108545,0.4930778536012957,0.6382711045130346,0.6739012242990777,0.7418803843121832,0.7439142648834379,0.827696611157901,0.6251544172250332,0.6997469319306334,0.7084732963314945,0.8098816281572068,0.871677017724507,0.2577903682719546,0.0010642092440647,0.544927536231884,0.8315018315018314,0.6656197181121457,0.8055278673292212,0.8949912292157403,0.1356081072852349,0.1633586216620549,-0.8879878202398592,-0.6132471428167323,-0.6442186605889415,-0.484654199928763,-0.663750533439322,-0.6767443744382772,0.0421766502456228,0.0127875319391234,0.0174575494980835,0.0075917327827292,0.0209480988431144,0.0128022838243459,False
24,3,19,5,0.0457952972033146,0.0132757069689942,0.25,0.1429430392184702,0.0134207590498265,7.102634962164439e-09,1.7792695635406012e-08,0.0013417803222377,0.188240255858494,0.3217401810997926,5.483202553347085e-06,0.3626668895146352,0.1209302325581394,0.6462101826524311,0.0075094428005932,0.5145062775704105,0.9372229939802872,0.0211278972200784,0.5982867220962459,0.7136725072127225,0.0489399708258943,0.4180799366831121,0.4317011624787998,0.4221712607458296,0.5397663987144513,0.1843606292758583,0.4992959913931345,0.4916368104206499,0.6251870361835218,0.7158074867880809,0.7632656701623539,0.7649370764273165,0.8397221964459709,0.6879337412770477,0.753162313965716,0.761327584859691,0.8529202363019881,0.7304407329553169,0.2974504249291785,0.0011777987011971,0.5884057971014491,0.8131868131868132,0.5240504340635175,0.7873701768794026,0.9151852481748746,0.1426900010499257,0.0745781510786568,-0.9599580015378608,-0.5843664341138849,-0.8523711543054849,-0.5377230740049399,-0.8512645491301327,-0.6947966275171387,0.4443705794900378,0.018236579925602,0.0726998945926517,0.0123396961684465,0.0362071797249964,0.0361868451268096,False
24,4,0,5,0.0593762647877244,0.0170317646156294,0.375,0.1335192750718098,0.0134209296739429,5.5517081865007965e-09,1.0773322656930176e-08,0.0010110877006404,0.2394985976092698,0.3243481287373395,1.2163437385378851e-05,0.3571733087033775,0.1165423431329532,0.1092385070149122,0.0854470648238948,0.4890566677977603,0.8090229542898724,0.024631791787695,0.5616024187452757,0.7948068397720077,0.0392829878812192,0.4858662034938422,0.5745144727914594,0.6513395007510524,0.7320402118393906,0.1676623023869616,0.5524486305145071,0.6457720164259044,0.7313012420785862,0.6997083244843901,0.7677507889306122,0.7999363334063486,0.8648684569508691,0.6545110177818455,0.7429104375889385,0.7823209590138972,0.8591166575127286,0.7343901417540553,0.2804532577903682,0.0007850456200204,0.5478260869565215,0.9304029304029304,0.6016296568839417,0.7810305726127251,0.9082200839390152,0.1444187284374544,0.1535957329347925,-0.8852840526182224,-0.7218677868146489,-0.6403980492245138,-0.4883656280352731,-0.624610775057239,-0.6471177714214906,0.0224946964355838,0.029631359686337,0.0217047676205978,0.0049850002017571,0.0122376541861584,0.0170445429803828,False
24,4,1,5,0.052149488769039,0.0078730327019147,0.25,0.0810911846049424,0.0134208951868906,7.796349958172016e-10,7.860521845236377e-09,0.005932266591776,0.1508152380019744,0.5363292295957572,4.581558198904662e-06,0.5793922365764256,0.1209302325581394,0.5499867643165977,0.0105769604448857,0.5017814726840856,0.7737646358404444,0.0271538934038713,0.5814562862181912,0.5969319541200478,0.0592153749962881,0.4071043660706412,0.3666419983692587,0.4330022245651951,0.4819375013290951,0.1334380276574429,0.3240618977788838,0.3859960851479567,0.4769748063170225,0.672818444616394,0.6935883359283083,0.7210819557257776,0.7711961884311244,0.6218302765970316,0.6630971432162687,0.6920966885074844,0.7733294180388666,0.7709904441174713,0.2776203966005666,0.0016796748720926,0.5536231884057969,0.846153846153846,0.6274359334449717,0.8200009310937812,0.9243392796871,0.1316756476028407,0.2355178801947538,-1.0033187965067,-0.711853742024045,-0.879526438981981,-0.5932186034264106,-0.7753240563023902,-0.7910887857861004,0.0409592146878592,0.0286364132404209,0.0374467928251985,0.0546792933073995,0.0212784183870127,0.0269595284942998,True
24,4,2,5,0.0658915620006448,0.0147350401022438,0.5,0.2209726103471302,0.0134209156344531,8.920347142367079e-09,1.5722327858733128e-08,0.0008981876643303,0.3417748802156677,0.4980572158060238,8.485226550674797e-06,0.5048675948002426,0.1121544537077664,0.5142945380746493,0.0111653026042435,0.4805734645402101,0.7440629754580935,0.027166647963673,0.6124464600655077,0.6857364013792134,0.0529299557928937,0.3059669198695508,0.3612819442159393,0.4039132685349374,0.4754349651111654,0.1126054734355352,0.3595210241241729,0.4024056967017697,0.4657894033271482,0.57835446907216,0.6340963043119762,0.6573595181567413,0.7108953016774973,0.5632342379873186,0.6344801562065203,0.6601667437256684,0.7261996587251331,0.7465949559188207,0.2492917847025496,0.0007093341204987,0.5333333333333331,0.8058608058608059,0.6088839032222155,0.8193563301442925,0.8977342381017612,0.125881740812849,0.1735105804861547,-1.0261865120131062,-0.7292704203073195,-0.8870701132922567,-0.5642032604912768,-0.8275806397884313,-0.782866922748632,0.0367256253493222,0.0431967670294694,0.0563755626374269,0.01784580169118,0.0472843877937018,0.0222853098778798,False
24,4,3,5,0.0,0.0023048441314822,0.0,0.0452750266639764,0.0134209315443053,2.746379263834663e-10,3.7017185965725774e-09,0.0081079555083933,0.1018225899252744,0.2362310189362043,1.67266165003918e-05,0.2650377263298904,0.1560333479596315,0.2957292861554752,0.0336571326148356,0.4975398710553105,0.8120658860885095,0.025055798776439,0.508138070042832,0.7878404053198228,0.0350328887863428,0.5142060597733012,0.5873173917511918,0.6114795831633424,0.7297434586988084,0.2002877347386108,0.6116076958033713,0.6412110783248909,0.7711551036267013,0.6756407953087388,0.7379897039585726,0.7527031590639288,0.8351254801073927,0.6734997817239631,0.750693856456256,0.7699838152332997,0.8636628028346107,0.7580644469724798,0.2577903682719546,0.0010642092440647,0.5246376811594201,0.8571428571428572,0.5930311205702721,0.7871502714080549,0.8839525008956075,0.1331987259980392,0.0117920809074789,-0.7749914558354275,-0.5754382844489205,-0.6874512900421822,-0.5319278952026102,-0.6577387216375874,-0.639496878581044,0.014260915291272,0.008596052158975,0.025278291010125,0.0151624131520181,0.0237305949401469,0.0144726671684066,True
24,4,4,5,0.0253709282670218,0.0070451131706626,0.375,0.1576100985278668,0.0134209291468288,1.0343675010959024e-08,6.465106116314352e-09,0.0002215933364976,0.2270503689890665,0.2480585065842292,9.967207612205682e-05,0.3084530757562921,0.1121544537077664,0.466778434659843,0.0133071942121638,0.4678486596538852,0.9095720050274524,0.0193698643887159,0.5161501637692114,0.7240869748786152,0.0401576906848067,0.3519218964150463,0.4288743921998412,0.5179551969741593,0.6055155223226495,0.160663087582057,0.4683737067963457,0.5613608733634478,0.7114415511303959,0.6518321765229815,0.7164881707804904,0.7524019299889412,0.8184179616852669,0.6543516781370745,0.7215504229327981,0.7582568347891042,0.8564289307854159,0.7941585808390805,0.2691218130311615,0.0010642092440647,0.5710144927536231,0.8791208791208791,0.4950896153805528,0.7661541040676918,0.8670840441102081,0.1380839204298772,0.0666067148381366,-0.9011018262149912,-0.5663594257276451,-0.6924039303472148,-0.4973132585915706,-0.7101107810734504,-0.6118224400075005,0.290417537256544,0.0089236553980506,0.0285090706596634,0.0063673518112767,0.0256427021239744,0.010803588017434,False
24,4,5,5,0.0381277629512712,0.0067118920264775,0.125,0.1722979639496749,0.0134209253930427,1.6937883522204003e-08,8.403060196739701e-09,0.0001409139737162,0.2830951834725775,0.367252916451231,1.914029955994284e-05,0.4759921073584301,0.1121544537077664,0.5229859701755935,0.0108147409326551,0.4805734645402103,0.8570483561553218,0.0220728102125666,0.6468631897203325,0.6927732038561678,0.0556973798686693,0.3577962996465736,0.4027153786221248,0.4496196772696263,0.5620175729524921,0.1284425085744677,0.4120628928394043,0.4878679422925367,0.6197111264229811,0.6050405643832779,0.654956216100311,0.6803563156466161,0.755954307836263,0.5855890467479116,0.6613272696820681,0.7019631374070074,0.7980135532567904,0.7702789029590713,0.2634560906515582,0.0006409244019356,0.5304347826086955,0.8937728937728937,0.53953489963858,0.7739271540106327,0.8301885785877001,0.1495016094232345,0.1727607357693018,-0.8001566775260863,-0.5973442841644598,-0.7466302040858115,-0.4958481483620588,-0.7401362872736218,-0.6560655184468582,0.0173629845419084,0.0114916708583814,0.0353196353037183,0.0135144059835453,0.0170730879332088,0.0149162380217265,False
24,4,6,5,0.0323857556674499,0.0058327509735825,0.125,0.0630626964680751,0.0134209264403127,3.4051184966156636e-09,7.684558999565418e-09,0.0012106880275082,0.1395764162770413,0.3289713094677958,1.1433498936137752e-05,0.3674381438682462,0.1297060114085125,0.6622694785140741,0.0077344724871007,0.4975398710553105,0.8809949063967719,0.0221895396610884,0.5990425799949608,0.6823587361902753,0.0518985161676609,0.1832668914916667,0.2777105286242139,0.3068481112836714,0.3800285030031374,0.1099059136728806,0.3750951092801274,0.3843309887984645,0.4489227238420225,0.5963538414722843,0.6684606262979196,0.6818856588492753,0.7401912993277011,0.6370737063328759,0.7179615316798771,0.7293373799614314,0.8069307826606267,0.6736768280305132,0.2946175637393767,0.0020573743134329,0.5565217391304348,0.8791208791208791,0.5438237446399152,0.801132571168633,0.916899127879112,0.1321396525323628,0.1417462539422885,-0.8487289396994144,-0.6642855886147896,-0.977135154808332,-0.5940151000646015,-0.9590403545554216,-0.7116573893562675,0.1477058953155318,0.038473672591377,0.0970871119078891,0.0328837387327446,0.0884564857118175,0.0346893487681397,False
24,4,7,5,0.0314234123431321,0.0050710163475946,0.125,0.1794024143054862,0.0134209199956494,2.0698947889144363e-08,1.05301336816465e-08,0.0001472093660238,0.2980925127091773,0.3687616693747801,1.1899468523130765e-05,0.4493484555445326,0.1121544537077664,0.2125209564987206,0.0402278118481197,0.4763318629114352,0.640934047760799,0.0329622462109448,0.5159989921894684,0.7033284075715996,0.0417477918374257,0.4072774850946692,0.4786354727493493,0.5198794829046721,0.5954606304756351,0.148319311399503,0.4821204123139107,0.5219147978510379,0.621546454851411,0.6646303547216093,0.726829448402938,0.7458833354206973,0.8066171342,0.6277403706239147,0.7103000940918904,0.7322095873681745,0.8144295385474487,0.8336594697701225,0.235127478753541,0.0013035122446815,0.5391304347826085,0.8754578754578755,0.6677946776161692,0.7998277833557528,0.8825988721176503,0.1318208013007783,0.1487758206391682,-0.8411104755052696,-0.5927561998170038,-0.6191355890445676,-0.482336202727084,-0.6257342989749444,-0.637244559252033,0.0249292654906884,0.0138884148190749,0.0219935029765398,0.005511196604141,0.013449737370436,0.0150312691405741,True
24,4,8,5,0.0433241179051906,0.0081339574017544,0.125,0.1616042479557853,0.0134209266023878,4.1802685023693195e-09,9.919617113457844e-09,0.0012738122637972,0.1832168416911457,0.4163839598454257,6.509088446978204e-06,0.4341521433692722,0.125318121983326,0.6399894114532781,0.0080173098636079,0.4848150661689854,0.8942250446517167,0.0209238102206578,0.5311665406903503,0.6607557525860249,0.0469315663263268,0.2709370298265709,0.2478274766308071,0.3356787180916928,0.4681170703455521,0.1126044401005466,0.258746347850893,0.3290338194820799,0.4453683845432364,0.6313182195774513,0.6615903019013876,0.6953003510296695,0.7755755185917353,0.6329944995746315,0.68311382095704,0.7096754766449868,0.7993090110596446,0.6658065673527336,0.2946175637393767,0.0027889802923804,0.5681159420289853,0.8058608058608059,0.6181472479131138,0.8243816406076361,0.9445940898049678,0.1327241576982473,0.1481939522250953,-1.1459910230844803,-0.6830286448461721,-0.9784463331999484,-0.6121768743464898,-0.9337812222454892,-0.7371310874316354,0.8516155625688872,0.0590568193571687,0.11561624740468,0.0271541691394146,0.095760086154422,0.0304814222853944,False
24,4,9,5,0.0795992192360386,0.0232756295657052,0.375,0.1763508119859523,0.0134209273662697,3.141001900742942e-09,1.5078561315473267e-08,0.0027210785599092,0.3513554916480744,0.4043630585500055,1.6669285203280066e-05,0.4197082452728282,0.1165423431329532,0.5026471366804907,0.0120807122597418,0.4975398710553105,0.9503869815439572,0.0197110417860706,0.6100277147896196,0.8055027795369784,0.0427578536144483,0.4341566421291546,0.5266166225172034,0.5556873034363647,0.6312453434492455,0.1409382754142287,0.4712173182146431,0.5342358150402096,0.6695641018931634,0.6952074312221774,0.763876251530548,0.7767240721342682,0.8397651688137798,0.6434139836298212,0.7278904194575712,0.7541158117863734,0.8475896155224669,0.7342790912961796,0.2776203966005666,0.0011195643194838,0.5594202898550723,0.8351648351648351,0.5902625899536724,0.8061068876997042,0.9271432362507706,0.1262699903352106,0.1701113500553538,-0.9654588012637636,-0.7811070313066585,-0.7161535493346415,-0.53081315008467,-0.7204695939147647,-0.6946068285934307,0.0314572240853927,0.0340766126285577,0.0281446832580729,0.0110670574191614,0.0386070621536227,0.0188220803732709,True
24,4,10,5,0.050895648496348,0.0079187168579739,0.125,0.178900399269847,0.0134209293544345,2.1384422252472672e-08,1.696352800389163e-08,0.0003159083963021,0.3302664278453673,0.4289171870657464,1.4099961440919952e-05,0.5293112650428748,0.1384817902588855,0.5438542310067945,0.0123898102372219,0.5017814726840856,0.8741813851954752,0.0227138788649947,0.508390022675737,0.7315459855041868,0.0388655976017363,0.1627188898015555,0.222993421508205,0.2059410738542008,0.3689828161754168,0.0483816927575074,0.1517836495712206,0.2038965252603887,0.3682374345593624,0.6216380414052094,0.6818874999262128,0.6803811980623737,0.767493485372144,0.6069896910601724,0.6759513881335012,0.6967919013000515,0.796811535488412,0.7507433427763586,0.3087818696883851,0.0018589566796356,0.5855072463768115,0.783882783882784,0.5646272104347438,0.818251442980044,0.9342892547296118,0.1197905410977286,0.2687155377189182,-1.1491128105199184,-0.7887185408052859,-1.0832663660989652,-0.7387901678272023,-1.0243368407991205,-0.8708382505607192,0.468364534097909,0.079168099321334,0.1503848136257554,0.046489693344391,0.087881569082432,0.0781814112722623,False
24,4,11,5,0.0247729456974171,0.005804704531937,0.125,0.1341602749411892,0.0134209216742802,8.710565355909496e-10,1.0748061213600702e-08,0.0072534756834521,0.1940715442349788,0.2716189702819216,3.06997161299601e-05,0.3181855303275643,0.1121544537077664,0.3568340245301333,0.0203835207141962,0.4678486596538852,0.8400476284977177,0.0219426694845222,0.5691106072058453,0.8156357751037927,0.0385510404561011,0.4928546824288785,0.571489997229802,0.5287529548518262,0.6163569507272425,0.2018960674239534,0.5956878041561795,0.5407454631031797,0.6403364331586507,0.7012214775384034,0.7654256950675251,0.7517068805355269,0.8176183910473283,0.6860894568991187,0.7566729200473975,0.7436159837287531,0.8259891512897191,0.7332589766548954,0.2634560906515582,0.0015966260221014,0.5478260869565215,0.8644688644688645,0.4844160993769564,0.7599821775897526,0.8061942505945967,0.1324249176781673,0.0840427496732028,-0.7924872183809275,-0.5819977849736405,-0.6715387086787292,-0.5183891971496288,-0.6933452178047591,-0.6389288715713833,0.0128663450259161,0.0071266126030788,0.0256425017353376,0.0065642841799536,0.0254617744826144,0.0156546583034829,False
24,4,12,5,0.0759679871149212,0.0247845627185405,0.25,0.1168238407341543,0.0134209188889303,1.4418850016849476e-08,1.058476916735295e-08,0.0002832864609941,0.348544476619508,0.4591233796608109,7.882277504898452e-06,0.4914612931559733,0.1121544537077664,0.1048266125474279,0.0871996182486767,0.4763318629114352,0.5125355559965601,0.0437962985322224,0.5358528596623836,0.6599113362887904,0.0475009078668118,0.5824165141391526,0.6377188953089381,0.6161574429407831,0.6910946296212169,0.1949639179398947,0.6093989253360598,0.603176608157964,0.678251825079274,0.7105442977245423,0.7618771382445867,0.7508540011264758,0.8082007852747475,0.658634866939562,0.7428003453101071,0.7417661585384991,0.8052611951534782,0.9306705992459592,0.2407932011331445,0.0007462302891391,0.5159420289855071,0.846153846153846,0.5582375115525542,0.7614862980535151,0.7497351440753799,0.1509514616719587,0.1716747160470185,-0.9990935460394552,-0.8139667939160584,-0.5773222999793747,-0.4814225481555142,-0.5918887768429885,-0.669271645714292,0.0353352169759783,0.0423928272599141,0.0219461463754793,0.0068181375729565,0.0143265058114486,0.0186497383150861,False
24,4,13,5,0.0338629634729007,0.0069916324124816,0.25,0.1505868111141494,0.0134209311170986,1.1020673620484261e-08,7.189600650031042e-09,0.0002371604309541,0.2135412662013166,0.3044240730219123,1.78382823978303e-05,0.3391990151160334,0.1121544537077664,0.4847789640871791,0.0124474948733573,0.4805734645402103,0.8698815902626181,0.0215751097956748,0.5238095238095238,0.7242980789529238,0.040876183824731,0.5436435248865988,0.5687261585847664,0.5155403337602109,0.5969536372634822,0.2075944457429263,0.6297338914381543,0.5543941328590412,0.6329590456644628,0.7158531662825276,0.7574926340041569,0.737876196350106,0.8004491203848662,0.6903391542723807,0.767453396094788,0.7445343866538684,0.818456656488115,0.7183102635672003,0.2606232294617562,0.0013035122446815,0.5536231884057969,0.8388278388278387,0.6253384002791909,0.7868664411131041,0.8903950483068264,0.1489099534667326,0.1170402797457782,-0.8045822062729229,-0.5961757735397244,-0.6685475896653548,-0.4858935528736379,-0.6878630265863147,-0.6365924176715986,0.014813627196999,0.0100501562205324,0.0244875545164648,0.0050341355001205,0.0186735554629215,0.0126385473277775,False
