evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 2661.9857263032 13.0000000000 6.0000000000 0.4007381225 67.0000000000 5.5350359920 0.8732487134 6.4186600039 -0.2925903196 5.1619712663 -0.2512992030 41.1991962451 -205.3451647326 25.3828444235 6.4955732136 -1.424781 1.507533 -0.089006 0.903625 2.690203 1.064676 2.700376 1.722423 2.957371 -2.090754 -1.577978 -2.523212 1.125694 -0.486653 1.827481 0.634702 0.254607 4.300766 1.212577 -0.053543 -1.968322 2.381411 1.905661 -2.174363 -0.290423 0.475716 -3.278187 -0.556269 2.798477 -3.230216 0.981744 3.785484 -1.241959 -0.907505 0.434903 1.028658 0.794483 -3.025690 -1.528068 0.202540
2 2388.3289386751 13.0000000000 6.0000000000 0.4007381225 67.0000000000 5.5350359920 0.8732487134 6.4186600039 -0.2925903196 5.1619712663 -0.2512992030 41.1991962451 -205.3451647326 25.3828444235 6.4955732136 -0.634532 2.276666 -0.644247 -0.740232 3.699225 -0.163303 -1.960549 -0.004778 -0.464852 1.421950 0.906317 -0.665352 -0.768915 -1.060655 2.700612 4.030442 -0.115065 1.129309 0.719065 -1.023930 -1.046328 -0.962743 -3.848319 -1.514906 0.906962 1.844688 -0.414699 -0.751840 1.279768 4.107386 -1.856670 -1.549320 -0.874291 1.095837 -1.708286 0.931316 -1.441999 1.124523 -0.629716 -0.859794
8 2333.9342164659 13.0000000000 6.0000000000 0.4007381225 67.0000000000 5.5350359920 0.8732487134 6.4186600039 -0.2925903196 5.1619712663 -0.2512992030 41.1991962451 -205.3451647326 25.3828444235 6.4955732136 -1.734031 0.742319 -0.322548 0.899033 -4.653852 -0.831623 5.000000 0.749536 1.999048 0.678243 -0.698438 1.687684 1.483801 -0.703994 -0.380992 1.344544 -1.599374 -1.689385 2.344555 2.298126 -0.387610 3.133280 1.715810 0.819531 -1.018002 1.543774 -1.067687 -0.142302 -1.238369 2.425190 0.281228 0.039784 1.358641 4.979415 2.105064 -3.068193 0.030350 0.234105 -1.115369 -1.914131
9 1924.7704573097 13.0000000000 6.0000000000 0.4007381225 67.0000000000 5.5350359920 0.8732487134 6.4186600039 -0.2925903196 5.1619712663 -0.2512992030 41.1991962451 -205.3451647326 25.3828444235 6.4955732136 3.434352 1.555697 1.892696 0.785096 1.724803 1.046490 0.403139 -0.330071 -1.925322 -1.402736 -0.061336 -1.762925 0.706422 -1.782588 1.581940 -2.783532 0.660605 2.559017 1.734425 -1.041918 2.640810 0.081331 0.730104 -0.090412 -3.477036 1.140987 0.869952 1.517789 -1.947676 1.609770 -1.289238 -2.340489 -2.051822 0.411632 -0.808715 3.083615 1.600306 2.294618 -0.324497 -2.149494
10 1651.3776879689 13.0000000000 6.0000000000 0.4007381225 67.0000000000 5.5350359920 0.8732487134 6.4186600039 -0.2925903196 5.1619712663 -0.2512992030 41.1991962451 -205.3451647326 25.3828444235 6.4955732136 -3.200768 -0.444113 2.550115 2.513486 -3.299119 0.550943 1.417049 -1.964921 0.034894 -1.440117 0.312953 0.408510 -0.647358 -0.222918 -1.355955 0.221238 -5.000000 0.955532 2.073994 -2.637929 -0.388443 1.175577 -1.413638 -1.372293 -0.128686 1.477429 -2.765095 0.465085 1.063953 -2.740728 0.297396 2.892046 -0.010275 -0.319126 2.873141 -1.159017 -0.324801 2.678263 3.525429 -2.148162
44 1553.6486789319 13.0000000000 6.0000000000 1.8035819885 2.0000000000 6.2978225857 0.9957324815 3.7593524194 -0.0402699704 3.2399737264 -0.0322794917 14.1327306136 -1269.6872045666 27.1473057049 6.9086052543 1.966907 -2.974866 0.903353 -1.101439 1.048293 -0.776341 0.138066 -1.714337 -0.842409 0.077134 -2.238586 0.104396 0.314118 -2.003841 2.038960 -1.078317 2.467985 1.037468 4.430834 -0.658932 -0.286944 -0.532454 -3.782617 1.217785 -2.729254 0.572340 -3.539720 2.612210 1.399798 2.035787 0.165439 3.045804 -2.093249 -0.062236 0.547558 1.861122 -0.453607 0.873780 5.000000 -3.237460
52 1407.5391615484 13.0000000000 6.0000000000 1.7395645406 3.0000000000 6.2843034559 0.9935687068 4.3376574883 0.0760900028 3.7902342349 0.0641530424 18.8152724858 -1206.2233822035 25.6445915624 6.5622100975 3.632704 -1.042693 3.335218 0.870304 -0.443564 0.226681 3.083492 -0.402650 -1.945861 1.247550 -1.875894 0.943098 -0.091680 -1.907260 4.226479 0.510048 0.173173 2.378303 3.431884 -0.308707 1.324550 0.242183 -4.136164 -0.625858 -4.533159 0.689071 -0.313133 5.000000 2.302950 0.194541 -1.093823 3.204797 0.133038 -1.150540 0.475057 0.255477 0.312412 1.532771 2.201551 -3.858008
71 1399.7966690429 13.0000000000 6.0000000000 1.7014806030 4.0000000000 6.2692170043 0.9911630514 5.0923179112 0.1764443751 4.5399794156 0.1511828538 25.9317017085 -1178.3097772130 25.1619359932 6.4003845131 0.182210 -1.454817 -0.489765 -0.748291 0.795929 0.836616 3.300872 -2.202202 0.800531 0.303274 -3.729121 1.060114 1.556411 -1.742254 4.517782 0.109015 -1.024250 3.131682 4.423694 3.173729 3.261003 0.555310 -2.262328 -1.351813 -2.754215 1.982871 -2.550173 3.914410 -0.831616 0.811940 -1.671291 0.171797 -0.545960 -0.884334 0.846612 0.580574 -1.342030 -0.976175 0.862242 -1.001109
74 1368.1928266888 13.0000000000 6.0000000000 1.7014806030 4.0000000000 6.2692170043 0.9911630514 5.0923179112 0.1764443751 4.5399794156 0.1511828538 25.9317017085 -1178.3097772130 25.1619359932 6.4003845131 0.498365 -5.000000 5.000000 4.052994 0.677365 0.500163 2.601132 -1.896657 -1.711135 3.470463 -4.291433 2.181454 -0.997599 0.243745 3.302280 1.067204 -0.325756 4.609782 1.377621 -1.952971 -1.075283 2.566740 -3.564456 0.125079 -4.163891 0.509861 -3.089778 4.729732 -0.866090 1.230988 -1.636928 1.259572 -2.089118 -0.701680 3.307839 2.075905 -2.003978 0.004572 2.334133 -1.236693
81 1235.6104992898 13.0000000000 6.0000000000 1.6793216295 5.0000000000 6.2559135103 0.9890206944 5.5787838515 0.0782845448 5.0214872107 0.0745450188 31.1228292612 -1224.4176742100 27.2531112823 6.8964378247 -0.198431 -3.569902 3.884140 2.279186 -0.144986 -0.530316 1.063882 -0.392701 -0.132358 0.995248 -4.177681 0.718814 -0.578208 -4.180079 2.798597 -1.010861 -3.549016 2.055018 2.193711 2.804754 1.566258 -0.817795 -1.419509 -0.652378 -2.860687 4.319564 -5.000000 1.985326 0.911152 -0.743709 0.276515 3.788469 0.383355 0.422420 0.079985 2.336239 -1.847529 5.000000 3.581221 -0.832265
90 1151.0512710370 13.0000000000 6.0000000000 1.6793216295 5.0000000000 6.2559135103 0.9890206944 5.5787838515 0.0782845448 5.0214872107 0.0745450188 31.1228292612 -1224.4176742100 27.2531112823 6.8964378247 3.165318 -2.336428 4.115989 2.560821 -0.504746 0.157195 1.609908 -1.687127 -2.359927 3.273073 -0.926661 2.727626 1.170146 -2.850315 1.190303 -0.950500 0.240305 3.303711 1.071386 0.755092 0.389996 -0.045877 -1.631720 -2.449960 -1.278399 2.905732 -1.149390 4.624888 0.503571 0.331724 -0.349791 2.615329 0.688892 -2.837147 4.473010 -1.025596 -1.629485 1.797713 -1.102714 -3.003773
97 1083.4579101336 13.0000000000 6.0000000000 1.6342317911 6.0000000000 6.2428794417 0.9869343865 4.8185015091 0.1234432323 4.4753815519 0.1148094418 23.2179567931 -1138.8151347986 24.6807044219 6.3182549303 3.702522 -4.436269 4.926343 2.308848 0.912558 -3.147744 1.611647 0.143852 -2.233716 3.588210 -2.487175 2.705629 3.236707 -1.595312 3.757592 -1.230458 -0.811162 3.843701 3.944093 0.290059 -2.360410 1.689412 -4.134255 -1.875768 -0.522623 1.887574 -2.388253 4.782338 1.049227 1.248781 2.576064 2.951145 -0.374328 -3.082984 5.000000 0.722148 -1.136478 1.173945 1.689569 -0.582285
101 1057.5878464065 13.0000000000 6.0000000000 1.6342317911 6.0000000000 6.2428794417 0.9869343865 4.8185015091 0.1234432323 4.4753815519 0.1148094418 23.2179567931 -1138.8151347986 24.6807044219 6.3182549303 3.601434 -5.000000 4.366536 3.069094 -0.156288 -0.591822 2.110097 -2.127529 -2.122929 4.245235 -1.551486 5.000000 1.465358 -1.850871 2.207865 -0.408458 -1.968291 5.000000 1.459910 1.104736 0.931010 0.152265 -1.781202 -0.269223 -2.497529 -0.110909 -2.092424 4.692348 -0.627024 1.459294 -2.539150 4.119524 1.674795 0.322673 1.777211 -0.520728 -2.796096 1.247385 3.074334 -3.498746
136 1045.4398105679 13.0000000000 6.0000000000 1.5945807533 9.0000000000 6.2055075231 0.9808715727 5.4546512148 0.3031512727 5.1327258053 0.2871187899 29.7532198752 -1177.6196723834 26.9879380632 6.8526957726 3.075457 -2.364376 3.003435 3.213323 1.613533 -0.860790 3.153303 -1.000551 -3.272210 2.317226 1.725957 2.815991 2.378543 -3.089043 3.195374 -0.765054 1.408145 3.361256 2.989084 2.301023 3.227507 2.121133 0.012320 -2.228136 -3.596366 4.153856 -1.844168 4.078585 0.128123 0.284552 -0.041594 2.562638 0.333006 -0.338220 4.476347 -0.676701 2.331004 0.608023 5.000000 0.034668
154 979.4833282025 13.0000000000 6.0000000000 1.5544003297 10.0000000000 6.1925918226 0.9787979392 4.9099011847 0.3180948173 4.6995458658 0.3033154930 24.1071296436 -1105.7035297334 24.9174922764 6.3266272620 2.926288 -1.889495 5.000000 1.907823 3.468906 0.161132 5.000000 -3.724579 -1.897580 0.315388 0.098826 3.571720 0.601492 -2.913605 4.850346 -0.878976 0.599002 4.468568 3.552753 2.439454 3.375900 1.301273 -3.275765 -2.190258 -0.739502 1.905603 -1.826523 0.382477 -1.602616 -2.381923 -2.385382 0.656348 2.129449 -0.078568 3.448737 -0.562325 -2.805227 -1.655356 4.095843 0.421224
170 951.3773603323 13.0000000000 6.0000000000 1.5136336765 11.0000000000 6.1804277343 0.9768442120 4.8530131629 0.2328073273 4.6101701255 0.2353537737 23.5517367589 -1085.2795580718 24.7421156411 6.3169715500 2.241609 -4.233307 2.802725 4.752410 0.903878 0.550943 5.000000 -3.330232 -1.669482 1.171070 -1.623622 1.815510 1.891043 -4.667288 1.447984 -3.323892 -1.612790 2.597701 2.308702 1.916477 5.000000 2.962367 -3.819987 -1.442641 -1.682922 2.687537 -2.961837 2.343441 1.380206 -0.213052 -3.550299 0.870489 3.987938 1.304600 3.952210 -0.139759 -1.713829 -1.286274 4.807757 1.501188
171 862.7217394945 13.0000000000 6.0000000000 1.5136336765 11.0000000000 6.1804277343 0.9768442120 4.8530131629 0.2328073273 4.6101701255 0.2353537737 23.5517367589 -1085.2795580718 24.7421156411 6.3169715500 -1.165592 -4.144372 4.166960 4.371716 1.302095 2.178277 1.835607 -0.507447 -3.868343 2.218129 -0.400260 2.711616 -0.666304 -3.823070 0.375047 -3.342899 0.894249 2.262205 2.165672 0.833155 2.480433 1.439942 -4.363266 0.588712 -0.686675 2.447304 -5.000000 -0.400651 -0.260409 -0.598771 -0.638672 3.999944 0.988447 -0.214831 4.031505 1.102125 -1.516306 -1.945286 5.000000 2.905557
205 849.2781273082 13.0000000000 6.0000000000 1.4818822359 13.0000000000 6.1541689753 0.9726020605 6.2207793269 0.1947599094 5.7016607435 0.2044768249 38.6980954343 -1081.0485757614 25.2460431227 6.3876632104 -2.437888 -4.174424 3.203707 1.711621 0.723280 3.546336 0.037487 -1.058564 -0.011286 0.398221 -0.650179 1.862179 3.075659 -2.667871 -0.031074 -5.000000 -1.246597 5.000000 3.448405 2.566887 2.945377 3.604260 -5.000000 0.271659 0.849658 2.140609 -1.200303 -0.909913 -0.723705 -0.647278 -5.000000 4.866050 5.000000 -1.483071 3.891915 1.224362 -1.498670 0.389916 5.000000 2.026511
210 756.0796323372 13.0000000000 6.0000000000 1.4818822359 13.0000000000 6.1541689753 0.9726020605 6.2207793269 0.1947599094 5.7016607435 0.2044768249 38.6980954343 -1081.0485757614 25.2460431227 6.3876632104 -0.353946 -3.686159 3.127701 4.715043 0.284149 2.085062 1.260001 -1.811901 -1.354770 1.616387 1.299424 3.936198 3.966236 -2.672509 3.465535 -2.726018 0.158306 4.422207 2.213722 -0.210606 2.582677 4.375609 -4.024472 1.300522 -3.121742 2.973418 0.713162 -0.090517 -0.356089 -2.325578 -3.040220 2.906520 3.965222 1.731428 3.141685 -0.482443 0.733907 0.047759 5.000000 -1.695709
245 736.2183828515 13.0000000000 6.0000000000 1.4723710545 16.0000000000 6.1206996580 0.9671490120 5.7644559209 0.0360144998 5.2872533568 0.0693982110 33.2289520641 -1032.9568273568 23.6566283779 5.9987373687 -1.251904 -2.624690 3.661132 2.788952 -0.551288 -1.284542 0.604687 -3.187043 -4.761523 1.126781 3.180816 2.672641 1.259565 -3.807753 2.933129 -3.771652 -1.218797 1.710029 3.013712 0.585265 4.237907 3.089198 -1.245265 1.617862 -1.818080 4.274978 -2.901010 -2.301852 -0.277852 -3.860863 -1.731071 4.014236 3.962600 0.372241 1.963575 0.747442 1.022317 -1.793616 2.921850 0.822325
318 648.7397462287 13.0000000000 6.0000000000 1.3100147288 21.0000000000 6.0489006791 0.9556203045 4.7073177323 0.0726835618 4.6644111658 0.1005212551 22.1588402329 -971.1473946993 24.4595247018 6.2134493234 -0.672791 -2.448541 2.849311 3.670742 -0.566561 0.333655 0.231599 -3.123420 -4.151229 5.000000 4.635804 1.519273 2.405115 -3.102912 3.907062 -3.453033 -2.868310 -0.097307 4.286998 3.157541 5.000000 3.492530 -3.024083 -0.097668 -0.493623 1.962507 -1.893509 0.911930 -0.629838 -3.858181 -1.787629 5.000000 5.000000 -0.963585 2.043729 -0.574968 1.380441 -3.692116 4.393094 0.391566
321 644.8408881651 13.0000000000 6.0000000000 1.3100147288 21.0000000000 6.0489006791 0.9556203045 4.7073177323 0.0726835618 4.6644111658 0.1005212551 22.1588402329 -971.1473946993 24.4595247018 6.2134493234 -1.543097 -4.461153 2.723593 4.560331 -0.001150 3.039388 1.595434 -3.240847 -0.241971 2.631954 3.084926 1.212548 2.587538 -5.000000 2.676503 -0.502045 -2.378138 1.831423 2.936385 2.884654 3.350899 3.164584 -1.294270 2.836245 -1.173035 4.067192 -3.321252 1.215048 0.349728 -2.221559 -0.729464 4.764576 3.393662 2.078863 2.732100 1.898928 2.206285 -2.821167 4.345108 0.378742
400 638.0287199284 13.0000000000 6.0000000000 1.1524128731 26.0000000000 5.9809445042 0.9447045208 5.5165646429 -0.0610821961 4.8367681414 -0.0361495344 30.4324854594 -922.6144918728 26.1454316049 6.6231654134 -0.622502 -4.078034 3.000863 3.576703 1.908118 0.724952 0.717470 -1.177365 -2.871964 3.246697 3.212075 -0.248591 1.311672 -5.000000 3.401163 -2.490459 -4.796407 -1.096940 1.345615 1.611387 2.672840 3.844933 -1.663033 1.232584 -1.383792 4.779068 -2.237210 1.445789 -0.447621 -0.938259 -0.513028 3.769778 4.083449 -0.789963 1.602174 2.808274 -2.172087 -2.744742 5.000000 1.489956
410 524.7258164937 13.0000000000 6.0000000000 1.1263728095 27.0000000000 5.9646100107 0.9421027632 5.0535538724 -0.0137357292 4.4487416995 0.0023630325 25.5384067413 -882.0596930264 25.0864730732 6.3369159539 0.374735 -2.943963 3.000054 2.702813 1.319985 1.562204 0.498699 -0.919547 -1.778715 2.815674 3.873813 0.513816 3.568603 -4.255331 2.504879 -2.035833 -2.819480 1.903299 2.638258 1.655668 1.777115 4.163204 -3.268662 -0.842644 -0.512309 3.855721 -0.923750 0.743188 -2.557162 -3.574313 -0.776014 3.688768 2.950974 -0.043631 0.341505 0.587761 -2.472457 -1.391338 4.435156 2.616077
476 522.8964220873 13.0000000000 6.0000000000 1.0104728023 31.0000000000 5.9143364729 0.9340594761 4.6826928580 0.0178513603 3.8965447606 0.0263300755 21.9276124024 -815.2169838072 25.3199685561 6.4039976064 -0.356037 -4.910973 2.548600 5.000000 1.445116 -1.060052 1.209976 -1.013458 -2.202525 3.035646 1.793440 0.832035 3.334306 -2.609354 2.455637 -5.000000 -3.551754 3.129069 5.000000 3.636303 5.000000 3.453046 -3.636143 0.259544 -1.503544 1.549307 -0.587887 1.290303 -2.458808 -1.840987 -2.828135 4.702001 2.427599 -1.602018 2.382166 0.908434 -2.679858 -0.935321 3.745145 2.576450
493 521.2407183972 13.0000000000 6.0000000000 0.9922601199 32.0000000000 5.9022760074 0.9321184502 5.3050558151 -0.0555542771 4.4017022880 -0.0370824689 28.1436172018 -789.5698734318 24.7295977563 6.3195051318 -0.029097 -4.426256 4.312649 3.268006 0.109524 -1.334716 1.711255 -2.210308 -3.240532 4.041076 1.706102 0.611538 3.797415 -3.650158 2.656301 -4.682672 -2.366101 2.695292 3.860977 2.873548 3.794346 4.453390 -2.883851 0.298669 -2.378265 1.386615 -0.525050 0.973131 -2.207566 -2.754108 -1.542601 2.680479 2.295650 -0.726159 1.798692 0.765212 -2.838365 0.627699 2.736749 3.336832
550 483.1869605847 13.0000000000 6.0000000000 0.8876948377 36.0000000000 5.8506238533 0.9238455947 4.6230229699 -0.1891919788 4.0483488914 -0.1519700162 21.3723413803 -714.3172532461 24.7936218773 6.3320619998 -0.154853 -4.576275 2.377509 3.342556 0.867678 1.195851 0.961481 -2.134590 -2.189400 3.263914 2.119993 1.808642 3.290247 -2.794407 3.121357 -3.564652 -2.905706 2.552776 2.527092 3.426925 4.314216 4.440628 -4.570244 0.556124 -2.719335 2.331752 -0.604923 0.197560 -2.558802 -0.804221 -1.189713 3.145790 3.473324 0.618175 2.004971 0.063586 -4.786923 -2.632919 3.865789 3.666437
645 442.6400545612 13.0000000000 6.0000000000 0.7672898461 42.0000000000 5.7780811056 0.9122434881 5.7673340695 -0.1442860972 4.8222591025 -0.1430605285 33.2621422690 -630.9528722405 25.5066840502 6.4503080592 0.099580 -3.058903 2.976780 2.912747 0.621594 -0.692935 0.865249 -3.076041 -1.391937 3.683697 0.705264 0.642229 2.275505 -3.405417 2.422429 -3.709195 -1.695318 2.193247 4.320414 2.089727 2.959321 5.000000 -3.576405 2.502920 -1.820657 0.708309 0.175630 1.690993 -2.697775 -2.699019 -1.911132 3.760939 3.248585 0.698586 3.708020 -1.488226 -1.755940 -3.007593 2.544136 1.441695
714 408.8220008504 13.0000000000 6.0000000000 0.7168451620 47.0000000000 5.7242046153 0.9035659722 5.1216321475 -0.0569164959 4.3590394669 -0.0738246319 26.2311158541 -597.1332651396 25.9751807663 6.5868499906 -1.143956 -3.139934 2.516233 3.665653 0.975529 0.714004 1.607359 -2.563007 -2.504910 4.309057 1.955350 0.827118 2.018150 -3.622029 2.442108 -4.414752 -2.864973 0.989097 4.619771 2.367818 4.057211 4.151558 -2.938239 4.101851 -1.988285 1.066343 0.684444 0.329069 -2.092029 -2.386335 -1.139520 3.464276 2.381048 0.734803 3.095641 -1.647422 -3.581634 -2.718031 4.061122 1.705740
948 348.6144794631 13.0000000000 6.0000000000 0.5369929826 63.0000000000 5.5529840796 0.8760037243 4.7046534994 -0.0106879019 3.8191747576 -0.0179156604 22.1337645495 -384.1330404559 25.6344944620 6.4484894937 -0.688041 -3.127540 4.804770 2.988474 1.025432 0.389004 -0.003832 -2.859885 -2.960881 2.483761 1.562026 0.813872 2.492365 -3.393158 2.525453 -5.000000 -2.060173 1.134603 4.626664 1.867635 1.937468 5.000000 -4.234173 3.996590 -2.038016 2.555769 0.545102 0.476910 -1.135034 -2.527928 -2.027063 2.134545 2.328042 0.505150 3.055915 -1.878073 -4.835223 -1.422188 2.783662 1.223905
1005 546.0092668047 13.0000000000 6.0000000000 0.5030572877 67.0000000000 5.5103281183 0.8691615727 5.3507436286 -0.0449758542 4.3039698689 -0.0382452461 28.6304573791 -337.4218409400 25.6339657967 6.5272869880 0.599559 -2.903414 4.371169 3.458686 0.198949 -0.335636 0.102550 -2.444627 -2.597504 2.837239 1.423938 1.492084 2.756250 -3.303399 2.184704 -4.652148 -1.316835 2.018614 5.000000 1.743195 1.541664 4.521619 -4.663600 3.421105 -2.252583 3.142578 -0.087463 1.896781 -1.134146 -2.611668 -1.598660 3.396015 2.043909 0.508340 3.354934 -2.168324 -4.066136 -0.449875 2.568132 0.939804
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 2772.1330859683 14.0000000000 6.0000000000 0.5030572877 67.0000000000 5.5103281183 0.8691615727 5.3507436286 -0.0449758542 4.3039698689 -0.0382452461 28.6304573791 -337.4218409400 25.6339657967 6.5272869880 3.102678 0.158372 0.347953 -0.144673 -4.008659 0.289356 -3.002337 0.422219 -1.116410 2.169058 -0.372578 0.029323 -2.151139 1.284504 -0.360673 1.240601 1.621949 1.555872 -0.474979 -3.783825 -2.344244 1.672414 2.018547 2.586199 -1.098662 -1.963426 1.829346 1.746141 0.044222 -0.008287 -2.698252 -0.416436 2.653081 -1.832521 -0.940026 -0.298885 -0.650520 -3.611447 -1.000740 -1.129561
8 2401.7530895974 14.0000000000 6.0000000000 0.5030572877 67.0000000000 5.5103281183 0.8691615727 5.3507436286 -0.0449758542 4.3039698689 -0.0382452461 28.6304573791 -337.4218409400 25.6339657967 6.5272869880 -1.351581 -3.265244 -5.000000 -3.831654 0.721020 0.261158 -1.336746 0.196759 3.740590 0.027086 -0.884800 5.000000 0.425645 -1.139635 2.922818 -1.266542 0.315491 0.864494 3.249269 -1.143863 1.860439 -2.651710 0.084500 0.545703 1.034076 4.606336 0.039596 -0.002499 -0.393130 -0.344111 1.319211 0.740435 2.686968 -0.575729 1.784279 1.381397 0.608764 1.172018 0.801868 -0.098659
15 2270.7464960516 14.0000000000 6.0000000000 0.5030572877 67.0000000000 5.5103281183 0.8691615727 5.3507436286 -0.0449758542 4.3039698689 -0.0382452461 28.6304573791 -337.4218409400 25.6339657967 6.5272869880 3.829557 -2.530119 1.114151 1.140417 0.906047 0.260836 -1.807462 -0.990521 1.807190 -2.134616 -1.220896 -1.967559 1.456655 2.372345 -2.272664 -1.437160 -5.000000 1.911042 2.601697 1.333753 -2.182402 1.078842 4.299685 -2.199766 -1.324967 2.591686 -1.031743 1.965357 -1.301233 -0.462759 -3.362864 -1.164611 0.675882 0.508010 2.646798 1.793114 -0.282362 2.727385 2.926465 0.154409
20 1742.5701988951 14.0000000000 6.0000000000 1.8843876589 1.0000000000 6.3113476369 0.9978853204 3.0764071666 0.0452906078 2.6089092663 0.0384081430 9.4642810545 -1314.7315578031 27.7328181865 7.1032432750 0.611296 1.118598 2.690064 0.802646 -2.604425 -0.257224 -1.160876 0.124149 -1.561935 1.076061 -2.218528 2.251604 0.498430 -0.309272 2.119014 -0.664114 0.543831 2.151637 3.192226 0.229660 -3.186101 -1.635458 1.697011 4.620598 -5.000000 2.846989 -2.171643 4.202380 1.668542 0.175204 0.116998 -5.000000 0.384325 -0.372643 0.593385 2.527170 0.853988 -0.311810 1.571492 -0.124645
