fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
20,5,13,1.0,0.4652848362069878,0.0626901594893866,0.3333333333333333,0.4843174567066821,0.1518807386487065,9.030414135023694e-07,5.507567196084134e-06,0.0045718848941491,0.7861621061907997,0.9670372592994848,2.927770822559907e-05,0.8421052631578947,0.1428571428571428,0.5,0.5,0.2758620689655172,0.3232323232323232,0.0,0.2198706083985483,0.275177644565255,0.2330013759319523,0.0,0.2195525184044369,0.2348111605093113,0.1940708239615576,0.7702012158095981,0.2978619857631222,0.4200672432684132,0.4150178238890512,0.7330940728844382,0.2918020961288332,0.3985889349817325,0.3971424210065469,0.6327162662629693,0.4105793450881613,0.0001996402404554,0.4606741573033708,0.6000000000000001,0.7879549737872482,0.7065157062995371,0.8251879312342287,0.4782600299046709,0.6308935702903113,0.1850789716661537,0.3999439920198879,0.4439228605982972,0.2043294586161671,0.4960657728482486,0.1383545952569852,0.5633776548177787,0.6394908274766522,0.460864886377003,0.4759529790883935,4.545854999931496e-06,0.1807630637207988,5.514318882685535e-06,0.1775147187154775,7.040647346319364e-06,0.2047219984143122,0.4989910310020181,0.4989910310020181,0.4022547061499321,0.2777065546707092,0.3941733670281092,0.7425498742667213,False
20,5,14,1.0,0.4978644457758253,0.1171107605224874,0.3333333333333333,0.1567415513468091,0.1518785802384291,6.8843923205091945e-06,1.979668759753039e-06,8.93573209191495e-05,0.6863069755999269,0.91894030797848,6.97394590202687e-05,0.8421052631578947,0.1428571428571428,0.5,0.5,0.3793103448275862,0.2424242424242425,0.0,0.1958703035685287,0.1492946273327392,0.3204640585419024,0.0,0.1954460147654245,0.1273108959411955,0.2656124904955129,0.5014990132417301,0.2392982995155889,0.2331581741903146,0.4078123076828801,0.4824590710991387,0.2335829759618347,0.2368935725408593,0.3705646268679862,0.5271561384903696,0.4055415617128464,0.000171464191755,0.4831460674157303,0.5000000000000002,0.7126300600962421,0.6711070369321495,0.7642973798148143,0.4311581168325759,0.5260298511290057,0.3032655667459777,0.4517499704861443,0.4752055634860328,0.3257418541147204,0.5699147282934652,0.3463886521261438,0.6639692886480317,0.260529048462232,0.7282952897956783,0.7388208764586995,2.460132746456052e-05,0.4066393703180898,2.2282094029159585e-05,0.5213917927981714,6.159251219559945e-06,0.4678092785233301,0.6504207047759,0.6559005787684293,0.5401730529183829,0.6038276363582569,0.4407765723124784,0.4640628258785411,False
20,5,15,1.0,0.6021331435273785,0.2637486870625423,0.3333333333333333,0.6801246831612754,0.1518864963414238,1.35252290674914e-05,1.304711334539809e-05,0.0006115514320073,0.9369651537527974,0.9593415844176358,1.797596685353586e-05,0.7894736842105263,0.2142857142857143,0.3515624999999999,0.25,0.1379310344827586,0.2909090909090909,0.0,0.0746043188325924,0.1040482338299139,0.3542667939743184,0.0,0.0742107792487214,0.0957687570066435,0.3157546003797262,0.5824255140893544,0.1514447455901676,0.2205696132964975,0.4551793534112839,0.5533638350060839,0.1437823998303412,0.2334852456928554,0.4315542391176988,0.502659791431741,0.4458438287153653,0.0001202246077414,0.4578651685393259,0.4,0.6775565881382581,0.64531271207212,0.8625540595619958,0.3585610910327541,0.665116182140839,0.3217322923929538,0.3872289020493298,0.4123540700711778,0.499065335988455,0.3846970220654424,0.4586300968607398,0.4290577215344247,0.640810389591228,0.3017286176224618,0.2738020487519572,1.2390379904744876e-05,0.5754996903314493,1.0775108115113371e-05,0.3703679403449893,1.2141335318264337e-05,0.396969880240853,0.7319946008465685,0.5127066480700226,0.4894173060997793,0.7306938460524683,0.3245388257243036,0.6850365759612024,False
20,5,16,1.0,0.9441205036842822,0.8929963594108461,0.3333333333333333,0.5575557021757531,0.1518840381423641,2.545864760076734e-06,1.330061311686638e-05,0.0038971195852674,0.9042819536533788,0.9583120367830936,8.417924674213843e-05,0.5789473684210527,0.2857142857142857,0.20625,0.65625,0.2758620689655172,0.4242424242424242,0.0,0.3882351812891454,0.4619191929888168,0.4516477195527057,0.0,0.4015396536155702,0.4428520371594422,0.4372154198592015,0.7447992248041755,0.4183106862116645,0.559628960619962,0.562332196078986,0.751971299724689,0.4248792712920282,0.5545702802293071,0.5679986628325654,0.7629196772920266,0.4282115869017634,0.0002324457022306,0.4691011235955056,0.55,0.845595585597902,0.71913104103509,0.8773920194549423,0.4522463400490527,0.8763978857630994,0.2164452134052946,0.2672100409586844,0.2931825125753513,0.4126751280910821,0.2183394296364455,0.3425395819503607,0.267943431973358,0.6350302713537124,0.51195846744605,0.5262380052037802,1.6436931213903158e-05,0.313134136778602,1.3507209680432154e-05,0.2692461078592396,1.3609291607848863e-05,0.2606971699294451,0.8135418743516116,0.2560042397809786,0.399252528617385,0.4989910330966315,0.3243218316545404,0.2543962121361691,False
20,5,17,1.0,0.4828347926714305,0.1092554808191609,0.3333333333333333,0.3592468636789927,0.1518825577318994,2.940478394426104e-06,5.685233941830153e-06,0.0013588645189352,0.7493639075600751,0.9163779205406742,0.0002198993338637,0.7368421052631579,0.1785714285714285,0.3749999999999999,0.3125,0.2068965517241379,0.2597402597402597,0.0,0.2083284239222538,0.202163323290434,0.1642866125270193,0.0,0.2122645787481221,0.1750656673269545,0.1350934912587565,0.5418392370734895,0.2560698507377215,0.2944425830029453,0.2903911018747167,0.5492959800652626,0.2585286428212739,0.2994541873903768,0.2874532572467517,0.5442513273488414,0.4005037783375315,0.0001330594663113,0.4634831460674157,0.5000000000000002,0.7986674984936357,0.7517774118687521,0.8959341217432333,0.4503479988932853,0.4895704472956148,0.3026658093109838,0.3927089717150194,0.3980714200450075,0.3183239147735769,0.5655644953044202,0.2239374684766629,0.6024171543628031,0.4663611528072153,0.5580620878885567,0.5593998564331689,1.3524646482666812e-05,0.3297863032235772,2.077969181697838e-05,0.3699683806768663,7.544071564294399e-06,0.4666775012403008,0.8135895084856294,0.4254215189014574,0.3568775810403971,0.5163902494477176,0.3825585125695075,0.2660416724070162,False
20,5,18,1.0,0.5173382321261906,0.1150911774695904,0.0,0.3834289662963729,0.1518825771952315,5.87695630610565e-06,8.796667840162817e-06,0.0010220310682898,0.8432965678864011,0.9654442178524272,0.0006082386490036,0.4736842105263157,0.2142857142857143,0.2109374999999999,0.34375,0.3448275862068966,0.1818181818181818,0.0,0.1385546611770273,0.1415450728134906,0.2109179782405431,0.0,0.1405199403312583,0.1709522127949143,0.1945163150119648,0.6200697231832364,0.2112983050876074,0.2663417094959838,0.3528798099857037,0.6143851176577597,0.2111205357938857,0.3156269022112525,0.3567823269652856,0.5120265422539365,0.4055415617128464,0.0001850761736727,0.4578651685393259,0.5000000000000002,0.9108084823786804,0.733592292099118,0.9155289284260508,0.4845626053757801,0.6346841112923981,0.1975573310595139,0.2311807086386763,0.2516065047741298,0.3287563399110799,0.3342885838173262,0.2915810893799055,0.3428716848331719,0.7097410357465819,0.4002331235903538,0.3827043695856661,5.686541190548846e-06,0.1545070352814926,8.403765031522514e-06,0.1865914634990075,1.0682062703492316e-05,0.386838976238874,0.4990452422515666,0.4833657730838612,0.4442943291647231,0.3009892904958505,0.3127406535638986,0.4291086307331793,False
20,5,19,1.0,0.5157998642604689,0.1112105590370667,0.3333333333333333,0.4262484294833707,0.1518791784815356,2.8561197873409625e-06,7.665926891217262e-06,0.0019377850800926,0.7403511136144767,0.928345160973256,7.443753334769712e-05,0.6842105263157895,0.2857142857142857,0.2437499999999999,0.59375,0.3793103448275862,0.2878787878787879,0.0,0.2518484607568741,0.5032195228049468,0.4424384895000494,0.0,0.2570407241461003,0.4748520580009792,0.474530153324897,0.6916354310376935,0.3113554341078614,0.5852336455235779,0.5458243325799209,0.687773289233002,0.3133929954338199,0.5703260317866218,0.5814689739510946,0.5600697929594505,0.4005037783375315,0.000180384187854,0.4606741573033708,0.6499999999999999,0.8141309801970462,0.6807215599149128,0.8688168796204945,0.4344834298171227,0.6284522768646001,0.2282616242714579,0.3980934136131413,0.4456153449993802,0.3871298585040005,0.4524384233247522,0.2992359968900099,0.5096457464024484,0.6855077387123081,0.3278178442332254,0.3478285719796278,4.300842678538402e-05,0.5370308859914578,3.2866898741535586e-05,0.3606478871891247,6.45112914670964e-06,0.2911475357019093,0.9417630600020084,0.8950891478271531,0.5498764463078005,0.3242786125525159,0.4524816844878859,0.5106559042087209,False
21,1,0,1.0,0.216903287106439,0.0288684378800466,0.0,0.0187570943432495,0.1518701906543142,1.886375522089938e-09,1.9477679070226434e-09,0.0008843942141083,0.1330865331857365,0.2844902622077828,4.393893407207603e-05,0.5789473684210527,0.2857142857142857,0.20625,0.71875,0.7586206896551725,0.1818181818181818,0.0,0.515490464697675,0.6244137097351292,0.5226025839139705,0.0,0.5352224458449226,0.6430163437739846,0.5851285867365772,0.4867249334382748,0.5183263537905651,0.6726722222224337,0.5752241571587243,0.5260142398915777,0.5301919578830417,0.6967936797834553,0.6408457256584918,0.6605684579488669,0.1133501259445843,3.974582616618777e-07,0.1432584269662922,0.5000000000000002,0.51004554647132,0.3130064461730555,0.3764741689161271,0.7344104920894663,0.19938113804964,0.5369417671142692,0.6227327255959696,0.6277978157136079,0.6967768604752226,0.6298270976670254,0.6423844781800905,0.6879387222964324,0.3815389816330072,0.2905226635466783,0.2701047287965019,4.205749811322095e-08,0.674629815676221,3.951616872043703e-08,0.5649989443478801,6.666423278439788e-09,0.497309577795284,0.0418302262483254,0.0418302262483254,0.0030275028427074,0.0418302262483254,0.0418304352826356,0.0418302262483254,False
21,1,1,1.0,0.2411003740324638,0.0187797983966252,0.0,0.2459269203793824,0.1518701873215805,6.713159790162516e-09,5.023747280566197e-09,0.0005070534770635,0.4731011510809617,0.5325601030008578,1.0731003264934e-05,0.8421052631578947,0.1785714285714285,0.4285714285714285,0.4375,0.4137931034482759,0.1958041958041958,0.0,0.0965308237121243,0.0628557133130193,0.3343971780731598,0.0,0.0978645786358011,0.0539467512381074,0.2975083302652863,0.7349437533123881,0.201402713962715,0.2433833629129846,0.476829110637173,0.7189999337762867,0.2001819146649155,0.25994782280025,0.4641842109084153,0.7458979565324695,0.0806045340050378,2.497931750215508e-07,0.1179775280898876,0.55,0.7304024947110284,0.7725343368879836,0.9329812878072404,0.2421920959373858,0.2232603127061558,0.2136649312034315,0.3737167418457887,0.4023864301040905,0.3411723308634875,0.4171392208684799,0.3539950343830561,0.464409018273797,0.5937943310511835,0.5175860360837559,0.4818202400059531,6.418426400438783e-08,0.222197435464401,4.642418309244562e-08,0.2958767879666256,7.549275633495482e-09,0.2665902905323674,0.0418302262483254,0.0418302262483254,0.0418302839353185,0.0418302262483254,0.0418305400416508,0.0418302262483254,False
21,1,2,1.0,0.3052324012844746,0.0030335149347924,0.3333333333333333,0.3505920217651808,0.1518701875147299,1.307737325723524e-09,6.525044832131381e-09,0.0040167309087239,0.6886243681400275,0.6614139806348218,2.166887383191554e-05,0.6842105263157895,0.2142857142857143,0.3046874999999999,0.25,0.3103448275862069,0.1454545454545454,0.0,0.1935040903945006,0.1925605225585137,0.1989272667647528,0.0,0.2025162008252631,0.2204763714669786,0.2768037314940529,0.7453161086619191,0.2749638447200405,0.3489049801564226,0.3834209924367474,0.7663896641689398,0.2846747459638026,0.3970711572989196,0.4638116431849667,0.502512855233912,0.0856423173803527,3.379819560889526e-07,0.1207865168539326,0.5000000000000002,0.7458479286400781,0.7559150666937127,0.9612506220028684,0.274806401348413,0.3337922509657406,0.0991916191489331,0.0664244367141257,0.076185820336093,0.1994843587023397,0.4803008632564586,0.1149480781372793,0.5326903734999404,0.5399812623194364,0.9267006990792584,0.8882479247056813,2.463752552401412e-08,0.2030744246775316,3.454754262801383e-08,0.242086800929649,7.255183773840337e-09,0.2770655887215454,0.0418302262483254,0.0418302262483254,0.0712108711969974,0.0418302262483254,0.041830530552001,0.0418302262483254,False
21,1,3,1.0,0.2641337188583177,0.0049671849790082,0.3333333333333333,0.2083143394452799,0.1518701897275893,6.8160251009298935e-09,5.4128067729707384e-09,0.0005413900611642,0.4182001490743591,0.511427527500121,0.0001533484341176,0.6842105263157895,0.3571428571428571,0.203125,0.53125,0.3793103448275862,0.2575757575757575,0.0,0.1476777822541428,0.1969171001358938,0.5093529818070959,0.0,0.1500970437491108,0.2036194886650972,0.4704166488787517,0.7312814499860751,0.2386947132101992,0.3479960766263593,0.6011675593990728,0.718737944006957,0.2385644747795139,0.3715360165750717,0.5842810211189106,0.6967626345604767,0.1032745591939545,3.288060706639015e-07,0.1573033707865169,0.55,0.6566368883905398,0.7079418222266916,0.9113329741549188,0.3052042455820887,0.31241576688443,0.1603070789900272,0.3492503782976492,0.4025448611821267,0.3485140921519111,0.5610998338254418,0.2913798246125371,0.6182495799520857,0.7498591861979809,0.3447247952066636,0.3991970781974731,5.5273500440820075e-08,0.2989802765599825,3.7258210816295104e-08,0.205215776943616,7.427858531199901e-09,0.258414850499842,0.0418302262483254,0.0418302262483254,0.128530831778277,0.0418302262483254,0.0418304771076371,0.0418302262483254,False
21,1,4,1.0,0.2604689536075105,0.011033308507489,0.3333333333333333,0.0438690918006228,0.1518701913841987,4.357258798402601e-09,2.5481984667732693e-09,0.000414801420063,0.3612176721872725,0.2930050999584909,1.3497570688380233e-05,0.631578947368421,0.25,0.2499999999999999,0.5625,0.6551724137931035,0.1636363636363636,0.0,0.2091810321327438,0.3654273975726655,0.5973869634482034,0.0,0.2068806705669787,0.2834818410651848,0.6230293353317589,0.6945919872147834,0.2790992074525042,0.4736381883256708,0.6603378191671744,0.6505371218589002,0.2697532717841094,0.4152124428477882,0.6836226250035184,0.869723120872028,0.0831234256926951,3.471578415140039e-07,0.1292134831460675,0.55,0.6039927533479632,0.5051558687521256,0.7379313672413403,0.5605831185214851,0.458928817087898,0.2482850207636275,0.629170143655744,0.6962594234043435,0.3882307212914109,0.5045057033094184,0.3085924384468865,0.5734608269233198,0.566646614816301,0.3509224073514223,0.3917957843800623,6.31868080882891e-08,0.3748420847157291,4.7654991644654184e-08,0.3354631481741631,6.4272645114068514e-09,0.2788440632857796,0.1942001357830858,0.1942001358065999,0.2176906948018209,0.0418302262483254,0.1942007712268308,0.0418302262483254,False
21,1,5,1.0,0.262117266774151,0.0099717683653744,0.3333333333333333,0.1323271471178931,0.1518701888466282,1.6656595659027432e-09,3.698355145149116e-09,0.0018256873036489,0.5386682679215153,0.5645874124269519,2.170207672618829e-05,0.7368421052631579,0.3571428571428571,0.2187499999999999,0.625,0.2413793103448276,0.4545454545454546,0.0,0.466778430672742,0.5009406515247288,0.6180608138850037,0.0,0.4620412276047999,0.4539006760304903,0.5840853210871606,0.6681927020079486,0.4759513669840297,0.5803787094577165,0.6730668268887622,0.6269049818647259,0.4679927248771999,0.5464308546165083,0.6521903736888616,0.6009347437188199,0.0780856423173803,3.7661946661634206e-07,0.1573033707865169,0.8,0.7074078985888854,0.4953524617764899,0.7104706787142276,0.6901309293879567,0.3412538872242602,0.2953655215021162,0.3913052080833896,0.4218672531498595,0.5988238079609651,0.6826057133963976,0.5262011071578184,0.7113855979619703,0.55018753236892,0.4602125922447686,0.4978395046336267,6.256114167861418e-08,0.2544711353874673,4.510004174660851e-08,0.3065108297941291,6.695190146367155e-09,0.3122717727546285,0.0418302262483254,0.0418302262483254,0.0418302592387149,0.0418302262483254,0.0418302721312019,0.0418302262483254,False
21,1,6,1.0,0.2503599635157635,0.0164994567741897,0.0,0.0709007071435585,0.1518701899501078,7.017663920155627e-09,2.98656313879751e-09,0.0002556632638103,0.2781186837428238,0.3278666716240717,2.12178308362845e-05,0.5263157894736842,0.2857142857142857,0.1874999999999999,0.84375,0.4482758620689655,0.3506493506493507,0.0,0.1514830440391349,0.2715775878992338,0.2869164671890457,0.0,0.1570961706563226,0.2969946329937302,0.3462687617921367,0.621911194284912,0.2220455189659318,0.3782208916019218,0.4123034678414663,0.6452531986623216,0.2300873542195519,0.424669541868983,0.4791738301505358,0.8056767525745201,0.1335012594458438,2.233870666834526e-07,0.1235955056179775,0.4499999999999999,0.5777773741601038,0.5531946586238052,0.8102552280767326,0.5321828930187866,0.2258552632641607,0.2040000555736775,0.3930136171756953,0.4240241400083677,0.3993294487154482,0.3815760665613714,0.3712533161229447,0.4137641547716175,0.676014133746695,0.4146815095306826,0.3631286907675982,7.62102064654443e-08,0.2098164373145289,5.461997364878279e-08,0.2057686902140924,7.468606611475686e-09,0.3634590150658585,0.052504127952463,0.0525041282346331,0.000915019450183,0.0418302262483254,0.052523139227941,0.0418302262483254,False
21,1,7,1.0,0.2284407623385156,0.0159120460122305,0.3333333333333333,0.2599178393443505,0.1518701911607179,2.013828905782113e-09,4.062357502163991e-09,0.0016272557761219,0.3204803939232868,0.4556691476551441,3.352121450993552e-05,0.7368421052631579,0.3214285714285714,0.2386363636363635,0.53125,0.4482758620689655,0.2207792207792208,0.0,0.1531915362964694,0.2913427616951123,0.4413593684094828,0.0,0.1548940488357544,0.2617385797123148,0.4339709790900146,0.5178613022954324,0.2049866694947468,0.3689250317681584,0.5122999902623728,0.5166038745109283,0.2043396444167268,0.3650429145868899,0.5172642480970786,0.3980447987277906,0.0806045340050378,3.664641837185162e-07,0.1376404494382023,0.55,0.6190479330130996,0.483228375653244,0.7112798067071358,0.6297231149158027,0.2569595375829643,0.3268765630743624,0.5112835104732869,0.5345039590682226,0.6440987216256111,0.4258245040456929,0.6872814644043744,0.4585938134197097,0.5234901360571866,0.3797972143909516,0.3300357354139778,7.147970372447683e-08,0.48247756074586,4.490566685246069e-08,0.4105339277586457,6.758801703448361e-09,0.4765592002434411,0.0418302262483254,0.0418302262483254,0.0418302995420133,0.0418302262483254,0.0418303181786777,0.0418302262483254,False
21,1,8,1.0,0.2664997507386669,0.007557239870374,0.3333333333333333,0.1842162172400206,0.1518701906142116,6.236957925842734e-10,2.7957594632348113e-09,0.0039563863378316,0.4953415611538587,0.574414116531864,4.995350843700865e-05,0.7894736842105263,0.2857142857142857,0.2812499999999999,0.5,0.3448275862068966,0.2644628099173554,0.0,0.3403048174227834,0.2991130708254537,0.3418847168097703,0.0,0.3472838381810877,0.2957655601358816,0.3504478155484546,0.3448937927924134,0.353781496684085,0.333281551322692,0.3879478581734466,0.3724966573762382,0.3591735915440734,0.3620881578666328,0.4130304976453119,0.5794269007928876,0.0806045340050378,2.9477978757662844e-07,0.1207865168539326,0.55,0.719241034225564,0.7088905842852533,0.8316210535505895,0.3428066802032229,0.2331831669178606,0.3367991732414144,0.2656467756922387,0.2715897600896588,0.3783902843671273,0.3391946537277426,0.317956641424603,0.3646414268766131,0.4936495553712641,0.551419111642315,0.590666062058934,7.482049631009052e-08,0.4700162520144402,4.8663166101845194e-08,0.4656273460957276,7.790847201491479e-09,0.653578475145898,0.0418302262483254,0.0418302262483254,0.0238975313339401,0.0418302262483254,0.0418306092573088,0.0418302262483254,False
